Time	Channel A	Channel B
(us)	(V)	(V)

87.43999947	2.99859600	5.71001300
87.51999947	2.99859600	5.71001300
87.59999947	2.99859600	5.71001300
87.67999947	2.99859600	5.53422600
87.75999947	2.99859600	5.53422600
87.83999947	2.99859600	4.83230100
87.91999947	2.99859600	4.12976500
87.99999947	2.99859600	4.12976500
88.07999946	2.99859600	4.12976500
88.15999946	2.99859600	4.12976500
88.23999946	2.99859600	3.95458800
88.31999946	2.99859600	4.12976500
88.39999946	2.99859600	3.95458800
88.47999946	3.04284800	3.95458800
88.55999946	3.04284800	3.95458800
88.63999946	3.08725200	3.95458800
88.71999946	3.04284800	3.95458800
88.79999946	3.04284800	3.95458800
88.87999946	3.04284800	3.77880200
88.95999946	3.08725200	3.77880200
89.03999946	3.08725200	3.77880200
89.11999946	3.08725200	3.77880200
89.19999946	3.08725200	3.77880200
89.27999946	3.08725200	3.77880200
89.35999946	3.08725200	3.77880200
89.43999946	3.08725200	3.77880200
89.51999946	3.08725200	3.60301500
89.59999946	3.08725200	3.60301500
89.67999945	3.08725200	3.77880200
89.75999945	3.08725200	3.60301500
89.83999945	3.08725200	3.60301500
89.91999945	3.08725200	3.60301500
89.99999945	3.13150400	3.60301500
90.07999945	3.08725200	3.60301500
90.15999945	3.13150400	3.60301500
90.23999945	3.13150400	3.60301500
90.31999945	3.13150400	3.42783900
90.39999945	3.13150400	3.60301500
90.47999945	3.13150400	3.42783900
90.55999945	3.13150400	3.60301500
90.63999945	3.13150400	3.42783900
90.71999945	3.13150400	3.42783900
90.79999945	3.13150400	3.42783900
90.87999945	3.13150400	3.42783900
90.95999945	3.13150400	3.42783900
91.03999945	3.13150400	3.42783900
91.11999945	3.13150400	3.42783900
91.19999945	3.13150400	3.42783900
91.27999945	3.13150400	3.42783900
91.35999944	3.13150400	3.42783900
91.43999944	3.13150400	3.42783900
91.51999944	3.13150400	3.42783900
91.59999944	3.13150400	3.42783900
91.67999944	3.13150400	3.25205200
91.75999944	3.13150400	3.25205200
91.83999944	3.13150400	3.42783900
91.91999944	3.13150400	3.25205200
91.99999944	3.13150400	3.25205200
92.07999944	3.13150400	3.25205200
92.15999944	3.13150400	3.25205200
92.23999944	3.13150400	3.25205200
92.31999944	3.13150400	3.07687600
92.39999944	3.13150400	3.07687600
92.47999944	3.13150400	3.07687600
92.55999944	3.13150400	3.07687600
92.63999944	3.13150400	3.07687600
92.71999944	3.13150400	3.07687600
92.79999944	3.13150400	3.07687600
92.87999944	3.13150400	3.07687600
92.95999944	3.13150400	3.07687600
93.03999943	3.17590900	3.07687600
93.11999943	3.13150400	3.07687600
93.19999943	3.13150400	3.07687600
93.27999943	3.13150400	3.07687600
93.35999943	3.13150400	3.07687600
93.43999943	3.13150400	3.07687600
93.51999943	3.13150400	3.07687600
93.59999943	3.13150400	3.07687600
93.67999943	3.13150400	2.90108900
93.75999943	3.08725200	3.07687600
93.83999943	3.13150400	3.07687600
93.91999943	3.08725200	2.90108900
93.99999943	3.13150400	3.07687600
94.07999943	3.13150400	3.07687600
94.15999943	3.08725200	2.90108900
94.23999943	3.08725200	2.90108900
94.31999943	3.13150400	2.90108900
94.39999943	3.08725200	2.90108900
94.47999943	3.13150400	2.90108900
94.55999943	3.13150400	2.90108900
94.63999942	3.13150400	2.90108900
94.71999942	3.08725200	2.72530300
94.79999942	3.08725200	2.72530300
94.87999942	3.08725200	2.72530300
94.95999942	3.08725200	2.72530300
95.03999942	3.08725200	2.72530300
95.11999942	3.08725200	2.72530300
95.19999942	3.08725200	2.72530300
95.27999942	3.08725200	2.72530300
95.35999942	3.08725200	2.72530300
95.43999942	3.04284800	2.72530300
95.51999942	3.08725200	2.72530300
95.59999942	3.04284800	2.72530300
95.67999942	3.04284800	2.72530300
95.75999942	3.04284800	2.72530300
95.83999942	3.04284800	2.72530300
95.91999942	3.04284800	2.55012700
95.99999942	3.04284800	2.72530300
96.07999942	2.99859600	2.55012700
96.15999942	2.99859600	2.72530300
96.23999942	3.04284800	2.55012700
96.31999941	2.99859600	2.55012700
96.39999941	2.99859600	2.55012700
96.47999941	2.99859600	2.55012700
96.55999941	2.99859600	2.55012700
96.63999941	2.99859600	2.55012700
96.71999941	2.99859600	2.55012700
96.79999941	2.99859600	2.55012700
96.87999941	2.95419200	2.55012700
96.95999941	2.95419200	2.55012700
97.03999941	2.95419200	2.55012700
97.11999941	2.95419200	2.55012700
97.19999941	2.95419200	2.55012700
97.27999941	2.95419200	2.55012700
97.35999941	2.95419200	2.37434000
97.43999941	2.95419200	2.37434000
97.51999941	2.95419200	2.37434000
97.59999941	2.95419200	2.55012700
97.67999941	2.95419200	2.37434000
97.75999941	2.95419200	2.55012700
97.83999941	2.95419200	2.55012700
97.91999940	2.95419200	2.37434000
97.99999940	2.95419200	2.55012700
98.07999940	2.95419200	2.55012700
98.15999940	2.95419200	2.55012700
98.23999940	2.95419200	2.37434000
98.31999940	2.95419200	2.55012700
98.39999940	2.95419200	2.37434000
98.47999940	2.95419200	2.37434000
98.55999940	2.95419200	2.37434000
98.63999940	2.95419200	2.37434000
98.71999940	2.95419200	2.55012700
98.79999940	2.95419200	2.37434000
98.87999940	2.95419200	2.55012700
98.95999940	2.95419200	2.55012700
99.03999940	2.95419200	2.55012700
99.11999940	2.95419200	2.55012700
99.19999940	2.95419200	2.55012700
99.27999940	2.95419200	2.55012700
99.35999940	2.95419200	2.55012700
99.43999940	2.95419200	2.55012700
99.51999940	2.95419200	2.55012700
99.59999939	2.95419200	2.55012700
99.67999939	2.95419200	2.55012700
99.75999939	2.95419200	2.55012700
99.83999939	2.95419200	2.55012700
99.91999939	2.95419200	2.55012700
99.99999939	2.95419200	2.72530300
100.07999939	2.95419200	2.72530300
100.15999939	2.95419200	2.72530300
100.23999939	2.95419200	2.72530300
100.31999939	2.95419200	2.72530300
100.39999939	2.95419200	2.72530300
100.47999939	2.95419200	2.72530300
100.55999939	2.95419200	2.72530300
100.63999939	2.95419200	2.72530300
100.71999939	2.95419200	2.72530300
100.79999939	2.95419200	2.72530300
100.87999939	2.95419200	2.72530300
100.95999939	2.95419200	2.72530300
101.03999939	2.95419200	2.90108900
101.11999939	2.95419200	3.07687600
101.19999938	2.95419200	3.07687600
101.27999938	2.95419200	3.07687600
101.35999938	2.95419200	3.07687600
101.43999938	2.95419200	3.07687600
101.51999938	2.95419200	2.90108900
101.59999938	2.95419200	3.07687600
101.67999938	2.95419200	3.07687600
101.75999938	2.95419200	3.07687600
101.83999938	2.95419200	3.07687600
101.91999938	2.95419200	3.07687600
101.99999938	2.95419200	3.07687600
102.07999938	2.95419200	3.07687600
102.15999938	2.95419200	3.07687600
102.23999938	2.95419200	3.25205200
102.31999938	2.95419200	3.25205200
102.39999938	2.95419200	3.25205200
102.47999938	2.95419200	3.25205200
102.55999938	2.95419200	3.42783900
102.63999938	2.95419200	3.42783900
102.71999938	2.95419200	3.42783900
102.79999938	2.95419200	3.25205200
102.87999937	2.95419200	3.42783900
102.95999937	2.95419200	3.25205200
103.03999937	2.95419200	3.42783900
103.11999937	2.95419200	3.42783900
103.19999937	2.99859600	3.42783900
103.27999937	2.99859600	3.42783900
103.35999937	2.99859600	3.42783900
103.43999937	2.95419200	3.42783900
103.51999937	2.95419200	3.42783900
103.59999937	2.95419200	3.42783900
103.67999937	2.95419200	3.42783900
103.75999937	2.95419200	3.42783900
103.83999937	2.95419200	3.42783900
103.91999937	2.95419200	3.42783900
103.99999937	2.95419200	3.42783900
104.07999937	2.95419200	3.42783900
104.15999937	2.95419200	3.42783900
104.23999937	2.95419200	3.42783900
104.31999937	2.95419200	3.60301500
104.39999937	2.95419200	3.42783900
104.47999937	2.95419200	3.60301500
104.55999936	2.95419200	3.60301500
104.63999936	2.95419200	3.60301500
104.71999936	2.95419200	3.60301500
104.79999936	2.95419200	3.60301500
104.87999936	2.95419200	3.60301500
104.95999936	2.95419200	3.60301500
105.03999936	2.95419200	3.60301500
105.11999936	2.95419200	3.60301500
105.19999936	2.95419200	3.77880200
105.27999936	2.95419200	3.77880200
105.35999936	2.95419200	3.77880200
105.43999936	2.95419200	3.77880200
105.51999936	2.95419200	3.77880200
105.59999936	2.95419200	3.77880200
105.67999936	2.95419200	3.77880200
105.75999936	2.95419200	3.77880200
105.83999936	2.95419200	3.95458800
105.91999936	2.95419200	3.77880200
105.99999936	2.95419200	3.77880200
106.07999936	2.95419200	3.95458800
106.15999935	2.95419200	3.95458800
106.23999935	2.95419200	3.95458800
106.31999935	2.95419200	3.95458800
106.39999935	2.95419200	3.95458800
106.47999935	2.95419200	3.95458800
106.55999935	2.95419200	3.95458800
106.63999935	2.95419200	3.95458800
106.71999935	2.95419200	3.95458800
106.79999935	2.95419200	4.12976500
106.87999935	2.95419200	3.95458800
106.95999935	2.95419200	4.12976500
107.03999935	2.95419200	4.12976500
107.11999935	2.99859600	6.93868800
107.19999935	2.95419200	6.76290200
107.27999935	2.99859600	3.42783900
107.35999935	2.99859600	4.83230100
107.43999935	2.99859600	4.12976500
107.51999935	2.99859600	4.48072800
107.59999935	2.99859600	3.95458800
107.67999935	2.99859600	0.26795250
107.75999935	3.04284800	0.26795250
107.83999934	3.04284800	0.26795250
107.91999934	3.04284800	0.26795250
107.99999934	3.04284800	-0.08239998
108.07999934	3.04284800	-0.43336280
108.15999934	3.08725200	-0.60914950
108.23999934	3.04284800	-0.60914950
108.31999934	3.08725200	-0.60914950
108.39999934	3.08725200	-0.60914950
108.47999934	3.08725200	-0.60914950
108.55999934	3.08725200	-0.43336280
108.63999934	3.08725200	-0.60914950
108.71999934	3.08725200	-0.43336280
108.79999934	3.13150400	-0.43336280
108.87999934	3.13150400	-0.08239998
108.95999934	3.13150400	0.79470200
109.03999934	3.13150400	0.61891540
109.11999934	3.13150400	0.61891540
109.19999934	3.13150400	0.61891540
109.27999934	3.13150400	0.79470200
109.35999934	3.13150400	0.79470200
109.43999933	3.13150400	0.79470200
109.51999933	3.13150400	0.79470200
109.59999933	3.13150400	0.79470200
109.67999933	3.17590900	0.79470200
109.75999933	3.17590900	0.79470200
109.83999933	3.17590900	0.79470200
109.91999933	3.17590900	0.79470200
109.99999933	3.17590900	0.79470200
