Time	Channel A
45.71999972	3.69792800
45.75999972	3.69792800
45.79999972	3.78673700
45.83999972	3.87524000
45.87999972	3.96404900
45.91999972	3.96404900
45.95999972	4.05255300
45.99999972	4.05255300
46.03999972	4.14136200
46.07999972	4.14136200
46.11999972	4.22986600
46.15999972	4.31867400
46.19999972	4.40717800
46.23999972	4.40717800
46.27999972	4.40717800
46.31999972	4.49598700
46.35999972	4.49598700
46.39999972	4.49598700
46.43999972	4.58449000
46.47999972	4.58449000
46.51999972	4.58449000
46.55999972	4.58449000
46.59999972	4.58449000
46.63999972	4.58449000
46.67999972	4.58449000
46.71999972	4.58449000
46.75999972	4.58449000
46.79999972	4.58449000
46.83999972	4.58449000
46.87999972	4.58449000
46.91999971	4.58449000
46.95999971	4.58449000
46.99999971	4.49598700
47.03999971	4.49598700
47.07999971	4.49598700
47.11999971	4.40717800
47.15999971	4.40717800
47.19999971	4.40717800
47.23999971	4.31867400
47.27999971	4.22986600
47.31999971	4.22986600
47.35999971	4.22986600
47.39999971	4.14136200
47.43999971	4.05255300
47.47999971	4.05255300
47.51999971	3.96404900
47.55999971	3.87524000
47.59999971	3.87524000
47.63999971	3.87524000
47.67999971	3.78673700
47.71999971	3.69792800
47.75999971	3.69792800
47.79999971	3.69792800
47.83999971	3.52061500
47.87999971	3.52061500
47.91999971	3.52061500
47.95999971	3.43211200
47.99999971	3.34330300
48.03999971	3.34330300
48.07999971	3.25479900
48.11999971	3.25479900
48.15999971	3.16599000
48.19999971	3.07718100
48.23999971	3.07718100
48.27999971	3.07718100
48.31999971	3.07718100
48.35999971	2.98867800
48.39999971	2.98867800
48.43999971	2.98867800
48.47999971	2.98867800
48.51999971	2.81136500
48.55999970	2.81136500
48.59999970	2.81136500
48.63999970	2.81136500
48.67999970	2.72255600
48.71999970	2.72255600
48.75999970	2.72255600
48.79999970	2.72255600
48.83999970	2.72255600
48.87999970	2.63405300
48.91999970	2.63405300
48.95999970	2.63405300
48.99999970	2.54524400
49.03999970	2.54524400
49.07999970	2.54524400
49.11999970	2.54524400
49.15999970	2.45674000
49.19999970	2.45674000
49.23999970	2.54524400
49.27999970	2.45674000
49.31999970	2.45674000
49.35999970	2.45674000
49.39999970	2.45674000
49.43999970	2.45674000
49.47999970	2.45674000
49.51999970	2.45674000
49.55999970	2.36793100
49.59999970	2.45674000
49.63999970	2.45674000
49.67999970	2.36793100
49.71999970	2.45674000
49.75999970	2.45674000
49.79999970	2.36793100
49.83999970	2.45674000
49.87999970	2.45674000
49.91999970	2.45674000
49.95999970	2.45674000
49.99999970	2.45674000
50.03999970	2.36793100
50.07999970	2.45674000
50.11999970	2.45674000
50.15999970	2.36793100
50.19999969	2.36793100
50.23999969	2.36793100
50.27999969	2.36793100
50.31999969	2.36793100
50.35999969	2.36793100
50.39999969	2.36793100
50.43999969	2.36793100
50.47999969	2.45674000
50.51999969	2.36793100
50.55999969	2.36793100
50.59999969	2.36793100
50.63999969	2.36793100
50.67999969	2.36793100
50.71999969	2.36793100
50.75999969	2.36793100
50.79999969	2.36793100
50.83999969	2.36793100
50.87999969	2.27942800
50.91999969	2.36793100
50.95999969	2.36793100
50.99999969	2.27942800
51.03999969	2.27942800
51.07999969	2.27942800
51.11999969	2.27942800
51.15999969	2.27942800
51.19999969	2.27942800
51.23999969	2.27942800
51.27999969	2.27942800
51.31999969	2.27942800
51.35999969	2.27942800
51.39999969	2.27942800
51.43999969	2.19061900
51.47999969	2.19061900
51.51999969	2.19061900
51.55999969	2.19061900
51.59999969	2.10211500
51.63999969	2.10211500
51.67999969	2.10211500
51.71999969	2.10211500
51.75999969	2.10211500
51.79999969	2.10211500
51.83999968	2.01330600
51.87999968	2.01330600
51.91999968	2.01330600
51.95999968	2.01330600
51.99999968	2.01330600
52.03999968	2.01330600
52.07999968	2.01330600
52.11999968	1.92480200
52.15999968	1.92480200
52.19999968	1.92480200
52.23999968	1.92480200
52.27999968	1.92480200
52.31999968	1.83599400
52.35999968	1.83599400
52.39999968	1.83599400
52.43999968	1.83599400
52.47999968	1.74749000
52.51999968	1.74749000
52.55999968	1.74749000
52.59999968	1.74749000
52.63999968	1.65868100
52.67999968	1.65868100
52.71999968	1.65868100
52.75999968	1.65868100
52.79999968	1.65868100
52.83999968	1.65868100
52.87999968	1.65868100
52.91999968	1.57017700
52.95999968	1.57017700
52.99999968	1.57017700
53.03999968	1.57017700
53.07999968	1.57017700
53.11999968	1.57017700
53.15999968	1.48136800
53.19999968	1.48136800
53.23999968	1.48136800
53.27999968	1.39286500
53.31999968	1.39286500
53.35999968	1.39286500
53.39999968	1.39286500
53.43999968	1.30405600
53.47999967	1.39286500
53.51999967	1.30405600
53.55999967	1.30405600
53.59999967	1.30405600
53.63999967	1.30405600
53.67999967	1.30405600
53.71999967	1.30405600
53.75999967	1.30405600
53.79999967	1.21555200
53.83999967	1.21555200
53.87999967	1.21555200
53.91999967	1.21555200
53.95999967	1.21555200
53.99999967	1.21555200
54.03999967	1.21555200
54.07999967	1.21555200
54.11999967	1.12674300
54.15999967	1.12674300
54.19999967	1.12674300
54.23999967	1.12674300
54.27999967	1.03824000
54.31999967	1.03824000
54.35999967	1.03824000
54.39999967	1.03824000
54.43999967	1.03824000
54.47999967	1.03824000
54.51999967	1.03824000
54.55999967	0.94943080
54.59999967	0.94943080
54.63999967	0.94943080
54.67999967	0.94943080
54.71999967	0.94943080
54.75999967	0.94943080
54.79999967	0.86092720
54.83999967	0.86092720
54.87999967	0.86092720
54.91999967	0.86092720
54.95999967	0.86092720
54.99999967	0.86092720
55.03999967	0.86092720
55.07999967	0.77211830
55.11999967	0.77211830
55.15999966	0.77211830
55.19999966	0.77211830
55.23999966	0.77211830
55.27999966	0.68361460
55.31999966	0.77211830
55.35999966	0.68361460
55.39999966	0.68361460
55.43999966	0.68361460
55.47999966	0.68361460
55.51999966	0.68361460
55.55999966	0.59480580
55.59999966	0.68361460
55.63999966	0.59480580
55.67999966	0.59480580
55.71999966	0.59480580
55.75999966	0.59480580
55.79999966	0.59480580
55.83999966	0.59480580
55.87999966	0.59480580
55.91999966	0.50630210
55.95999966	0.50630210
55.99999966	0.50630210
56.03999966	0.50630210
56.07999966	0.50630210
56.11999966	0.50630210
56.15999966	0.50630210
56.19999966	0.50630210
56.23999966	0.50630210
56.27999966	0.41749320
56.31999966	0.41749320
56.35999966	0.41749320
56.39999966	0.32898950
56.43999966	0.41749320
56.47999966	0.32898950
56.51999966	0.32898950
56.55999966	0.32898950
56.59999966	0.32898950
56.63999966	0.32898950
56.67999966	0.32898950
56.71999966	0.32898950
56.75999966	0.32898950
56.79999965	0.32898950
56.83999965	0.24048580
56.87999965	0.24048580
56.91999965	0.24048580
56.95999965	0.24048580
56.99999965	0.24048580
57.03999965	0.24048580
57.07999965	0.24048580
57.11999965	0.15167700
57.15999965	0.15167700
57.19999965	0.15167700
57.23999965	0.15167700
57.27999965	0.15167700
57.31999965	0.15167700
57.35999965	0.15167700
57.39999965	0.15167700
57.43999965	0.15167700
57.47999965	0.06317332
57.51999965	0.15167700
57.55999965	0.06317332
57.59999965	0.06317332
57.63999965	0.06317332
57.67999965	0.06317332
57.71999965	-0.02563555
57.75999965	0.06317332
57.79999965	-0.02563555
57.83999965	0.06317332
57.87999965	-0.02563555
57.91999965	0.06317332
57.95999965	0.06317332
57.99999965	-0.02563555
58.03999965	-0.02563555
58.07999965	0.06317332
58.11999965	-0.02563555
58.15999965	0.06317332
58.19999965	-0.02563555
58.23999965	-0.02563555
58.27999965	-0.02563555
58.31999965	-0.02563555
58.35999965	-0.02563555
58.39999965	-0.02563555
58.43999964	-0.02563555
58.47999964	-0.02563555
58.51999964	-0.02563555
58.55999964	-0.02563555
58.59999964	-0.02563555
58.63999964	-0.02563555
58.67999964	-0.02563555
58.71999964	-0.02563555
58.75999964	-0.02563555
58.79999964	0.06317332
58.83999964	-0.02563555
58.87999964	-0.02563555
58.91999964	-0.02563555
58.95999964	-0.02563555
58.99999964	-0.02563555
59.03999964	-0.02563555
59.07999964	-0.02563555
59.11999964	-0.02563555
59.15999964	0.06317332
59.19999964	-0.02563555
59.23999964	0.06317332
59.27999964	-0.02563555
59.31999964	-0.02563555
59.35999964	-0.02563555
59.39999964	-0.02563555
59.43999964	0.06317332
59.47999964	0.06317332
59.51999964	0.06317332
59.55999964	0.06317332
59.59999964	0.06317332
59.63999964	0.06317332
59.67999964	0.15167700
59.71999964	0.06317332
59.75999964	0.15167700
59.79999964	0.06317332
59.83999964	0.15167700
59.87999964	0.15167700
59.91999964	0.15167700
59.95999964	0.15167700
59.99999964	0.15167700
60.03999964	0.15167700
60.07999963	0.15167700
60.11999963	0.15167700
60.15999963	0.15167700
60.19999963	0.15167700
60.23999963	0.15167700
60.27999963	0.24048580
60.31999963	0.15167700
60.35999963	0.24048580
60.39999963	0.15167700
60.43999963	0.15167700
60.47999963	0.24048580
60.51999963	0.15167700
60.55999963	0.24048580
60.59999963	0.24048580
60.63999963	0.15167700
60.67999963	0.24048580
60.71999963	0.24048580
60.75999963	0.24048580
60.79999963	0.24048580
60.83999963	0.24048580
60.87999963	0.24048580
60.91999963	0.24048580
60.95999963	0.24048580
60.99999963	0.24048580
61.03999963	0.24048580
61.07999963	0.24048580
61.11999963	0.24048580
61.15999963	0.24048580
61.19999963	0.24048580
61.23999963	0.24048580
61.27999963	0.24048580
61.31999963	0.32898950
61.35999963	0.24048580
61.39999963	0.32898950
61.43999963	0.32898950
61.47999963	0.32898950
61.51999963	0.32898950
61.55999963	0.32898950
61.59999963	0.32898950
61.63999963	0.32898950
61.67999963	0.32898950
61.71999962	0.32898950
61.75999962	0.32898950
61.79999962	0.32898950
61.83999962	0.32898950
61.87999962	0.41749320
61.91999962	0.50630210
61.95999962	0.41749320
61.99999962	0.41749320
62.03999962	0.50630210
62.07999962	0.50630210
62.11999962	0.50630210
62.15999962	0.50630210
62.19999962	0.50630210
62.23999962	0.50630210
62.27999962	0.50630210
62.31999962	0.50630210
62.35999962	0.50630210
62.39999962	0.50630210
62.43999962	0.59480580
62.47999962	0.59480580
62.51999962	0.59480580
62.55999962	0.59480580
62.59999962	0.59480580
62.63999962	0.59480580
62.67999962	0.59480580
62.71999962	0.68361460
62.75999962	0.68361460
62.79999962	0.68361460
62.83999962	0.68361460
62.87999962	0.68361460
62.91999962	0.77211830
62.95999962	0.68361460
62.99999962	0.77211830
63.03999962	0.77211830
63.07999962	0.77211830
63.11999962	0.86092720
63.15999962	0.86092720
63.19999962	0.86092720
63.23999962	0.86092720
63.27999962	0.86092720
63.31999962	0.86092720
63.35999961	0.94943080
63.39999961	0.86092720
63.43999961	0.94943080
63.47999961	0.86092720
63.51999961	0.94943080
63.55999961	0.94943080
63.59999961	0.94943080
63.63999961	0.94943080
63.67999961	1.03824000
63.71999961	1.03824000
63.75999961	1.03824000
63.79999961	1.03824000
63.83999961	1.03824000
63.87999961	1.03824000
63.91999961	1.12674300
63.95999961	1.12674300
63.99999961	1.12674300
64.03999961	1.12674300
64.07999961	1.12674300
64.11999961	1.12674300
64.15999961	1.21555200
64.19999961	1.21555200
64.23999961	1.21555200
64.27999961	1.21555200
64.31999961	1.21555200
64.35999961	1.21555200
64.39999961	1.30405600
64.43999961	1.21555200
64.47999961	1.21555200
64.51999961	1.30405600
64.55999961	1.30405600
64.59999961	1.30405600
64.63999961	1.30405600
64.67999961	1.30405600
64.71999961	1.39286500
64.75999961	1.39286500
64.79999961	1.30405600
64.83999961	1.39286500
64.87999961	1.39286500
64.91999961	1.39286500
64.95999961	1.39286500
64.99999960	1.39286500
65.03999960	1.39286500
65.07999960	1.48136800
65.11999960	1.48136800
65.15999960	1.48136800
65.19999960	1.48136800
65.23999960	1.48136800
65.27999960	1.57017700
65.31999960	1.57017700
65.35999960	1.57017700
65.39999960	1.57017700
65.43999960	1.57017700
65.47999960	1.57017700
65.51999960	1.57017700
65.55999960	1.57017700
65.59999960	1.57017700
65.63999960	1.57017700
65.67999960	1.65868100
65.71999960	1.57017700
65.75999960	1.65868100
65.79999960	1.65868100
65.83999960	1.65868100
65.87999960	1.65868100
65.91999960	1.65868100
65.95999960	1.65868100
65.99999960	1.65868100
66.03999960	1.74749000
66.07999960	1.74749000
66.11999960	1.74749000
66.15999960	1.74749000
66.19999960	1.83599400
66.23999960	1.83599400
66.27999960	1.83599400
66.31999960	1.92480200
66.35999960	1.92480200
66.39999960	2.01330600
66.43999960	2.01330600
66.47999960	2.10211500
66.51999960	2.10211500
66.55999960	2.10211500
66.59999960	2.27942800
66.63999959	2.36793100
66.67999959	2.36793100
66.71999959	2.45674000
66.75999959	2.63405300
66.79999959	2.72255600
66.83999959	2.81136500
66.87999959	2.89986900
66.91999959	2.98867800
66.95999959	3.07718100
66.99999959	3.25479900
67.03999959	3.34330300
67.07999959	3.43211200
67.11999959	3.60942400
67.15999959	3.69792800
67.19999959	3.78673700
67.23999959	3.87524000
67.27999959	4.05255300
67.31999959	4.14136200
67.35999959	4.22986600
67.39999959	4.40717800
67.43999959	4.49598700
67.47999959	4.58449000
67.51999959	4.67329900
67.55999959	4.76180300
67.59999959	4.85061200
67.63999959	4.93911600
67.67999959	5.11642800
67.71999959	5.20523700
67.75999959	5.20523700
67.79999959	5.29374100
67.83999959	5.38254900
67.87999959	5.47105300
67.91999959	5.55986200
67.95999959	5.55986200
67.99999959	5.64836500
68.03999959	5.73717500
68.07999959	5.73717500
68.11999959	5.82567800
68.15999959	5.82567800
68.19999959	5.91448700
68.23999959	5.91448700
68.27999959	5.91448700
68.31999958	6.00329600
68.35999958	6.00329600
68.39999958	6.00329600
68.43999958	6.00329600
68.47999958	6.00329600
68.51999958	6.09180000
68.55999958	6.00329600
68.59999958	6.09180000
68.63999958	6.09180000
68.67999958	6.09180000
68.71999958	6.09180000
68.75999958	6.00329600
68.79999958	6.00329600
68.83999958	6.00329600
68.87999958	6.00329600
68.91999958	6.00329600
68.95999958	5.91448700
68.99999958	5.91448700
69.03999958	5.91448700
69.07999958	5.82567800
69.11999958	5.82567800
69.15999958	5.82567800
69.19999958	5.73717500
69.23999958	5.64836500
69.27999958	5.64836500
69.31999958	5.64836500
69.35999958	5.55986200
69.39999958	5.47105300
69.43999958	5.47105300
69.47999958	5.38254900
69.51999958	5.29374100
69.55999958	5.29374100
69.59999958	5.20523700
69.63999958	5.20523700
69.67999958	5.11642800
69.71999958	5.02792500
69.75999958	5.02792500
69.79999958	4.93911600
69.83999958	4.85061200
69.87999958	4.85061200
69.91999958	4.76180300
69.95999957	4.67329900
69.99999957	4.58449000
70.03999957	4.58449000
70.07999957	4.49598700
70.11999957	4.40717800
70.15999957	4.40717800
70.19999957	4.31867400
70.23999957	4.22986600
70.27999957	4.22986600
70.31999957	4.14136200
70.35999957	4.05255300
70.39999957	4.05255300
70.43999957	4.05255300
70.47999957	3.87524000
70.51999957	3.87524000
70.55999957	3.78673700
70.59999957	3.78673700
70.63999957	3.78673700
70.67999957	3.69792800
70.71999957	3.69792800
70.75999957	3.60942400
70.79999957	3.52061500
70.83999957	3.52061500
70.87999957	3.43211200
70.91999957	3.43211200
70.95999957	3.43211200
70.99999957	3.43211200
71.03999957	3.34330300
71.07999957	3.34330300
71.11999957	3.34330300
71.15999957	3.34330300
71.19999957	3.25479900
71.23999957	3.25479900
71.27999957	3.16599000
71.31999957	3.16599000
71.35999957	3.16599000
71.39999957	3.16599000
71.43999957	3.16599000
71.47999957	3.16599000
71.51999957	3.07718100
71.55999957	3.16599000
71.59999956	3.07718100
71.63999956	3.07718100
71.67999956	3.07718100
71.71999956	3.07718100
71.75999956	3.07718100
71.79999956	3.07718100
71.83999956	3.07718100
71.87999956	3.07718100
71.91999956	3.07718100
71.95999956	3.07718100
71.99999956	3.07718100
72.03999956	3.07718100
72.07999956	3.07718100
72.11999956	3.07718100
72.15999956	3.07718100
72.19999956	2.98867800
72.23999956	3.07718100
72.27999956	3.07718100
72.31999956	2.98867800
72.35999956	3.07718100
72.39999956	3.07718100
72.43999956	3.07718100
72.47999956	3.07718100
72.51999956	3.07718100
72.55999956	3.07718100
72.59999956	2.98867800
72.63999956	2.98867800
72.67999956	2.98867800
72.71999956	2.98867800
72.75999956	3.07718100
72.79999956	2.98867800
72.83999956	2.98867800
72.87999956	2.98867800
72.91999956	2.98867800
72.95999956	2.98867800
72.99999956	2.98867800
73.03999956	2.98867800
73.07999956	2.98867800
73.11999956	2.98867800
73.15999956	2.98867800
73.19999956	2.98867800
73.23999955	2.98867800
73.27999955	2.89986900
73.31999955	2.98867800
73.35999955	2.89986900
73.39999955	2.81136500
73.43999955	2.81136500
73.47999955	2.89986900
73.51999955	2.81136500
73.55999955	2.81136500
73.59999955	2.81136500
73.63999955	2.81136500
73.67999955	2.81136500
73.71999955	2.81136500
73.75999955	2.72255600
73.79999955	2.72255600
73.83999955	2.72255600
73.87999955	2.72255600
73.91999955	2.72255600
73.95999955	2.63405300
73.99999955	2.63405300
74.03999955	2.63405300
74.07999955	2.54524400
74.11999955	2.63405300
74.15999955	2.54524400
74.19999955	2.45674000
74.23999955	2.45674000
74.27999955	2.45674000
74.31999955	2.45674000
74.35999955	2.45674000
74.39999955	2.45674000
74.43999955	2.36793100
74.47999955	2.36793100
74.51999955	2.36793100
74.55999955	2.36793100
74.59999955	2.27942800
74.63999955	2.27942800
74.67999955	2.27942800
74.71999955	2.27942800
74.75999955	2.27942800
74.79999955	2.19061900
74.83999955	2.19061900
74.87999954	2.10211500
74.91999954	2.19061900
74.95999954	2.10211500
74.99999954	2.10211500
75.03999954	2.10211500
75.07999954	2.01330600
75.11999954	2.01330600
75.15999954	2.01330600
75.19999954	2.01330600
75.23999954	2.01330600
75.27999954	1.92480200
75.31999954	2.01330600
75.35999954	1.92480200
75.39999954	1.92480200
75.43999954	1.83599400
75.47999954	1.83599400
75.51999954	1.74749000
75.55999954	1.74749000
75.59999954	1.74749000
75.63999954	1.74749000
75.67999954	1.74749000
75.71999954	1.74749000
75.75999954	1.65868100
75.79999954	1.65868100
75.83999954	1.65868100
75.87999954	1.65868100
75.91999954	1.65868100
75.95999954	1.65868100
75.99999954	1.57017700
76.03999954	1.65868100
76.07999954	1.57017700
76.11999954	1.57017700
76.15999954	1.48136800
76.19999954	1.48136800
76.23999954	1.48136800
76.27999954	1.48136800
76.31999954	1.39286500
76.35999954	1.39286500
76.39999954	1.39286500
76.43999954	1.39286500
76.47999954	1.39286500
76.51999953	1.30405600
76.55999953	1.30405600
76.59999953	1.30405600
76.63999953	1.30405600
76.67999953	1.30405600
76.71999953	1.30405600
76.75999953	1.30405600
76.79999953	1.21555200
76.83999953	1.21555200
76.87999953	1.21555200
76.91999953	1.21555200
76.95999953	1.21555200
76.99999953	1.21555200
77.03999953	1.12674300
77.07999953	1.12674300
77.11999953	1.12674300
77.15999953	1.12674300
77.19999953	1.03824000
77.23999953	1.03824000
77.27999953	1.03824000
77.31999953	1.03824000
77.35999953	1.03824000
77.39999953	1.03824000
77.43999953	0.94943080
77.47999953	1.03824000
77.51999953	0.94943080
77.55999953	0.94943080
77.59999953	0.94943080
77.63999953	0.86092720
77.67999953	0.86092720
77.71999953	0.86092720
77.75999953	0.86092720
77.79999953	0.86092720
77.83999953	0.86092720
77.87999953	0.77211830
77.91999953	0.86092720
77.95999953	0.86092720
77.99999953	0.77211830
78.03999953	0.77211830
78.07999953	0.77211830
78.11999953	0.68361460
78.15999952	0.68361460
78.19999952	0.68361460
78.23999952	0.68361460
78.27999952	0.68361460
78.31999952	0.68361460
78.35999952	0.59480580
78.39999952	0.59480580
78.43999952	0.68361460
78.47999952	0.59480580
78.51999952	0.50630210
78.55999952	0.59480580
78.59999952	0.50630210
78.63999952	0.50630210
78.67999952	0.50630210
78.71999952	0.50630210
78.75999952	0.50630210
78.79999952	0.50630210
78.83999952	0.50630210
78.87999952	0.41749320
78.91999952	0.41749320
78.95999952	0.41749320
78.99999952	0.41749320
79.03999952	0.41749320
79.07999952	0.32898950
79.11999952	0.32898950
79.15999952	0.32898950
79.19999952	0.32898950
79.23999952	0.32898950
79.27999952	0.32898950
79.31999952	0.32898950
79.35999952	0.32898950
79.39999952	0.24048580
79.43999952	0.24048580
79.47999952	0.24048580
79.51999952	0.24048580
79.55999952	0.24048580
79.59999952	0.24048580
79.63999952	0.24048580
79.67999952	0.15167700
79.71999952	0.15167700
79.75999952	0.15167700
79.79999952	0.15167700
79.83999951	0.15167700
79.87999951	0.15167700
79.91999951	0.15167700
79.95999951	0.06317332
79.99999951	0.06317332
80.03999951	0.06317332
80.07999951	0.06317332
80.11999951	-0.02563555
80.15999951	0.06317332
80.19999951	0.06317332
80.23999951	-0.02563555
80.27999951	-0.02563555
80.31999951	0.06317332
80.35999951	0.06317332
80.39999951	-0.02563555
80.43999951	-0.02563555
80.47999951	0.06317332
80.51999951	-0.02563555
80.55999951	0.06317332
80.59999951	-0.02563555
80.63999951	-0.02563555
80.67999951	0.06317332
80.71999951	-0.02563555
80.75999951	-0.02563555
80.79999951	-0.02563555
80.83999951	-0.02563555
80.87999951	-0.02563555
80.91999951	-0.02563555
80.95999951	-0.02563555
80.99999951	-0.02563555
81.03999951	-0.02563555
81.07999951	-0.02563555
81.11999951	-0.02563555
81.15999951	-0.02563555
81.19999951	-0.02563555
81.23999951	-0.02563555
81.27999951	-0.02563555
81.31999951	-0.02563555
81.35999951	-0.02563555
81.39999951	-0.02563555
81.43999951	0.06317332
81.47999950	0.06317332
81.51999950	-0.02563555
81.55999950	0.06317332
81.59999950	-0.02563555
81.63999950	0.06317332
81.67999950	0.06317332
81.71999950	0.06317332
81.75999950	0.06317332
81.79999950	0.06317332
81.83999950	0.06317332
81.87999950	0.06317332
81.91999950	0.15167700
81.95999950	0.15167700
81.99999950	0.15167700
82.03999950	0.15167700
82.07999950	0.15167700
82.11999950	0.15167700
82.15999950	0.15167700
82.19999950	0.15167700
82.23999950	0.24048580
82.27999950	0.15167700
82.31999950	0.15167700
82.35999950	0.24048580
82.39999950	0.15167700
82.43999950	0.24048580
82.47999950	0.15167700
82.51999950	0.24048580
82.55999950	0.24048580
82.59999950	0.24048580
82.63999950	0.24048580
82.67999950	0.24048580
82.71999950	0.24048580
82.75999950	0.24048580
82.79999950	0.24048580
82.83999950	0.24048580
82.87999950	0.24048580
82.91999950	0.24048580
82.95999950	0.32898950
82.99999950	0.24048580
83.03999950	0.24048580
83.07999950	0.24048580
83.11999949	0.24048580
83.15999949	0.32898950
83.19999949	0.32898950
83.23999949	0.32898950
83.27999949	0.32898950
83.31999949	0.32898950
83.35999949	0.32898950
83.39999949	0.32898950
83.43999949	0.32898950
83.47999949	0.32898950
83.51999949	0.32898950
83.55999949	0.32898950
83.59999949	0.32898950
83.63999949	0.32898950
83.67999949	0.32898950
83.71999949	0.41749320
83.75999949	0.32898950
83.79999949	0.41749320
83.83999949	0.41749320
83.87999949	0.32898950
83.91999949	0.41749320
83.95999949	0.32898950
83.99999949	0.41749320
84.03999949	0.41749320
84.07999949	0.41749320
84.11999949	0.50630210
84.15999949	0.50630210
84.19999949	0.50630210
84.23999949	0.50630210
84.27999949	0.50630210
84.31999949	0.50630210
84.35999949	0.50630210
84.39999949	0.50630210
84.43999949	0.59480580
84.47999949	0.50630210
84.51999949	0.59480580
84.55999949	0.59480580
84.59999949	0.59480580
84.63999949	0.59480580
84.67999949	0.59480580
84.71999949	0.59480580
84.75999948	0.68361460
84.79999948	0.68361460
84.83999948	0.68361460
84.87999948	0.68361460
84.91999948	0.68361460
84.95999948	0.77211830
84.99999948	0.68361460
85.03999948	0.77211830
85.07999948	0.77211830
85.11999948	0.77211830
85.15999948	0.77211830
85.19999948	0.86092720
85.23999948	0.86092720
85.27999948	0.86092720
85.31999948	0.86092720
85.35999948	0.86092720
85.39999948	0.94943080
85.43999948	0.94943080
85.47999948	0.94943080
85.51999948	0.94943080
85.55999948	0.94943080
85.59999948	0.94943080
85.63999948	1.03824000
85.67999948	1.03824000
85.71999948	1.03824000
85.75999948	1.03824000
85.79999948	1.12674300
85.83999948	1.12674300
85.87999948	1.03824000
85.91999948	1.03824000
85.95999948	1.12674300
85.99999948	1.12674300
86.03999948	1.21555200
86.07999948	1.21555200
86.11999948	1.21555200
86.15999948	1.21555200
86.19999948	1.21555200
86.23999948	1.30405600
86.27999948	1.30405600
86.31999948	1.30405600
86.35999948	1.30405600
86.39999947	1.30405600
86.43999947	1.30405600
86.47999947	1.30405600
86.51999947	1.30405600
86.55999947	1.30405600
86.59999947	1.39286500
86.63999947	1.39286500
86.67999947	1.39286500
86.71999947	1.39286500
86.75999947	1.39286500
86.79999947	1.48136800
86.83999947	1.48136800
86.87999947	1.39286500
86.91999947	1.48136800
86.95999947	1.48136800
86.99999947	1.48136800
87.03999947	1.57017700
87.07999947	1.48136800
87.11999947	1.57017700
87.15999947	1.57017700
87.19999947	1.57017700
87.23999947	1.57017700
87.27999947	1.65868100
87.31999947	1.65868100
87.35999947	1.65868100
87.39999947	1.65868100
87.43999947	1.65868100
87.47999947	1.65868100
87.51999947	1.65868100
87.55999947	1.74749000
87.59999947	1.65868100
87.63999947	1.74749000
87.67999947	1.74749000
87.71999947	1.74749000
87.75999947	1.83599400
87.79999947	1.74749000
87.83999947	1.74749000
87.87999947	1.83599400
87.91999947	1.83599400
87.95999947	1.83599400
87.99999947	1.83599400
88.03999946	1.83599400
88.07999946	1.83599400
88.11999946	1.92480200
88.15999946	1.92480200
88.19999946	1.92480200
88.23999946	1.92480200
88.27999946	1.92480200
88.31999946	1.92480200
88.35999946	1.92480200
88.39999946	2.01330600
88.43999946	2.01330600
88.47999946	2.01330600
88.51999946	2.01330600
88.55999946	2.01330600
88.59999946	2.01330600
88.63999946	2.01330600
88.67999946	2.01330600
88.71999946	2.10211500
88.75999946	2.10211500
88.79999946	2.10211500
88.83999946	2.10211500
88.87999946	2.10211500
88.91999946	2.19061900
88.95999946	2.10211500
88.99999946	2.19061900
89.03999946	2.19061900
89.07999946	2.19061900
89.11999946	2.27942800
89.15999946	2.27942800
89.19999946	2.27942800
89.23999946	2.27942800
89.27999946	2.27942800
89.31999946	2.27942800
89.35999946	2.36793100
89.39999946	2.27942800
89.43999946	2.36793100
89.47999946	2.36793100
89.51999946	2.36793100
89.55999946	2.36793100
89.59999946	2.45674000
89.63999946	2.54524400
89.67999945	2.54524400
89.71999945	2.63405300
89.75999945	2.72255600
89.79999945	2.72255600
89.83999945	2.72255600
89.87999945	2.81136500
89.91999945	2.81136500
89.95999945	2.98867800
89.99999945	2.98867800
90.03999945	2.98867800
90.07999945	3.07718100
90.11999945	3.16599000
90.15999945	3.16599000
90.19999945	3.25479900
90.23999945	3.34330300
90.27999945	3.43211200
90.31999945	3.43211200
90.35999945	3.52061500
90.39999945	3.60942400
90.43999945	3.69792800
90.47999945	3.69792800
90.51999945	3.78673700
90.55999945	3.87524000
90.59999945	3.87524000
90.63999945	3.87524000
90.67999945	4.05255300
90.71999945	4.05255300
90.75999945	4.14136200
90.79999945	4.14136200
90.83999945	4.14136200
90.87999945	4.22986600
90.91999945	4.31867400
90.95999945	4.31867400
90.99999945	4.31867400
91.03999945	4.40717800
91.07999945	4.49598700
91.11999945	4.49598700
91.15999945	4.49598700
91.19999945	4.49598700
91.23999945	4.58449000
91.27999945	4.58449000
91.31999945	4.58449000
91.35999944	4.58449000
91.39999944	4.76180300
91.43999944	4.76180300
91.47999944	4.76180300
91.51999944	4.85061200
91.55999944	4.85061200
91.59999944	4.85061200
91.63999944	4.93911600
91.67999944	4.93911600
91.71999944	5.02792500
91.75999944	5.02792500
91.79999944	5.11642800
91.83999944	5.11642800
91.87999944	5.20523700
91.91999944	5.20523700
91.95999944	5.20523700
91.99999944	5.29374100
92.03999944	5.38254900
92.07999944	5.47105300
