Time	Channel A
46.39999972	3.69792800
46.43999972	3.69792800
46.47999972	3.60942400
46.51999972	3.60942400
46.55999972	3.60942400
46.59999972	3.60942400
46.63999972	3.52061500
46.67999972	3.60942400
46.71999972	3.52061500
46.75999972	3.52061500
46.79999972	3.52061500
46.83999972	3.52061500
46.87999972	3.52061500
46.91999971	3.52061500
46.95999971	3.43211200
46.99999971	3.43211200
47.03999971	3.43211200
47.07999971	3.43211200
47.11999971	3.34330300
47.15999971	3.34330300
47.19999971	3.34330300
47.23999971	3.34330300
47.27999971	3.34330300
47.31999971	3.34330300
47.35999971	3.25479900
47.39999971	3.16599000
47.43999971	3.16599000
47.47999971	3.16599000
47.51999971	3.16599000
47.55999971	3.07718100
47.59999971	3.16599000
47.63999971	3.07718100
47.67999971	3.07718100
47.71999971	2.98867800
47.75999971	2.98867800
47.79999971	2.98867800
47.83999971	2.98867800
47.87999971	2.89986900
47.91999971	2.89986900
47.95999971	2.81136500
47.99999971	2.81136500
48.03999971	2.81136500
48.07999971	2.81136500
48.11999971	2.72255600
48.15999971	2.72255600
48.19999971	2.72255600
48.23999971	2.72255600
48.27999971	2.63405300
48.31999971	2.63405300
48.35999971	2.63405300
48.39999971	2.63405300
48.43999971	2.45674000
48.47999971	2.45674000
48.51999971	2.45674000
48.55999970	2.45674000
48.59999970	2.45674000
48.63999970	2.36793100
48.67999970	2.36793100
48.71999970	2.36793100
48.75999970	2.27942800
48.79999970	2.27942800
48.83999970	2.27942800
48.87999970	2.27942800
48.91999970	2.19061900
48.95999970	2.10211500
48.99999970	2.10211500
49.03999970	2.10211500
49.07999970	2.10211500
49.11999970	2.10211500
49.15999970	2.10211500
49.19999970	2.01330600
49.23999970	2.01330600
49.27999970	2.01330600
49.31999970	1.92480200
49.35999970	1.92480200
49.39999970	1.92480200
49.43999970	1.92480200
49.47999970	1.92480200
49.51999970	1.83599400
49.55999970	1.83599400
49.59999970	1.83599400
49.63999970	1.74749000
49.67999970	1.74749000
49.71999970	1.65868100
49.75999970	1.74749000
49.79999970	1.65868100
49.83999970	1.65868100
49.87999970	1.65868100
49.91999970	1.65868100
49.95999970	1.65868100
49.99999970	1.57017700
50.03999970	1.57017700
50.07999970	1.57017700
50.11999970	1.48136800
50.15999970	1.48136800
50.19999969	1.39286500
50.23999969	1.39286500
50.27999969	1.39286500
50.31999969	1.39286500
50.35999969	1.39286500
50.39999969	1.30405600
50.43999969	1.39286500
50.47999969	1.30405600
50.51999969	1.30405600
50.55999969	1.30405600
50.59999969	1.30405600
50.63999969	1.30405600
50.67999969	1.21555200
50.71999969	1.21555200
50.75999969	1.21555200
50.79999969	1.21555200
50.83999969	1.21555200
50.87999969	1.12674300
50.91999969	1.12674300
50.95999969	1.12674300
50.99999969	1.12674300
51.03999969	1.03824000
51.07999969	1.03824000
51.11999969	1.03824000
51.15999969	0.94943080
51.19999969	0.94943080
51.23999969	0.94943080
51.27999969	0.94943080
51.31999969	0.94943080
51.35999969	0.94943080
51.39999969	0.86092720
51.43999969	0.86092720
51.47999969	0.86092720
51.51999969	0.86092720
51.55999969	0.77211830
51.59999969	0.77211830
51.63999969	0.77211830
51.67999969	0.77211830
51.71999969	0.77211830
51.75999969	0.68361460
51.79999969	0.68361460
51.83999968	0.68361460
51.87999968	0.68361460
51.91999968	0.68361460
51.95999968	0.68361460
51.99999968	0.68361460
52.03999968	0.59480580
52.07999968	0.59480580
52.11999968	0.59480580
52.15999968	0.59480580
52.19999968	0.50630210
52.23999968	0.50630210
52.27999968	0.50630210
52.31999968	0.50630210
52.35999968	0.50630210
52.39999968	0.50630210
52.43999968	0.50630210
52.47999968	0.41749320
52.51999968	0.41749320
52.55999968	0.41749320
52.59999968	0.32898950
52.63999968	0.32898950
52.67999968	0.32898950
52.71999968	0.32898950
52.75999968	0.32898950
52.79999968	0.32898950
52.83999968	0.24048580
52.87999968	0.24048580
52.91999968	0.24048580
52.95999968	0.24048580
52.99999968	0.24048580
53.03999968	0.24048580
53.07999968	0.15167700
53.11999968	0.15167700
53.15999968	0.15167700
53.19999968	0.15167700
53.23999968	0.15167700
53.27999968	0.15167700
53.31999968	0.06317332
53.35999968	0.15167700
53.39999968	0.06317332
53.43999968	0.06317332
53.47999967	0.06317332
53.51999967	0.06317332
53.55999967	0.06317332
53.59999967	-0.02563555
53.63999967	-0.02563555
53.67999967	-0.02563555
53.71999967	0.06317332
53.75999967	-0.02563555
53.79999967	0.06317332
53.83999967	-0.02563555
53.87999967	-0.02563555
53.91999967	-0.02563555
53.95999967	-0.02563555
53.99999967	-0.02563555
54.03999967	-0.02563555
54.07999967	-0.02563555
54.11999967	-0.02563555
54.15999967	-0.02563555
54.19999967	-0.02563555
54.23999967	0.06317332
54.27999967	-0.02563555
54.31999967	-0.02563555
54.35999967	-0.02563555
54.39999967	-0.02563555
54.43999967	-0.02563555
54.47999967	-0.02563555
54.51999967	-0.02563555
54.55999967	-0.02563555
54.59999967	-0.02563555
54.63999967	-0.02563555
54.67999967	-0.02563555
54.71999967	0.06317332
54.75999967	-0.02563555
54.79999967	0.06317332
54.83999967	-0.02563555
54.87999967	0.06317332
54.91999967	-0.02563555
54.95999967	0.06317332
54.99999967	0.15167700
55.03999967	0.15167700
55.07999967	0.15167700
55.11999967	0.15167700
55.15999966	0.15167700
55.19999966	0.15167700
55.23999966	0.15167700
55.27999966	0.15167700
55.31999966	0.15167700
55.35999966	0.15167700
55.39999966	0.15167700
55.43999966	0.24048580
55.47999966	0.24048580
55.51999966	0.24048580
55.55999966	0.24048580
55.59999966	0.24048580
55.63999966	0.24048580
55.67999966	0.24048580
55.71999966	0.24048580
55.75999966	0.24048580
55.79999966	0.32898950
55.83999966	0.24048580
55.87999966	0.24048580
55.91999966	0.32898950
55.95999966	0.32898950
55.99999966	0.32898950
56.03999966	0.32898950
56.07999966	0.32898950
56.11999966	0.32898950
56.15999966	0.32898950
56.19999966	0.32898950
56.23999966	0.32898950
56.27999966	0.32898950
56.31999966	0.32898950
56.35999966	0.32898950
56.39999966	0.32898950
56.43999966	0.32898950
56.47999966	0.41749320
56.51999966	0.41749320
56.55999966	0.32898950
56.59999966	0.32898950
56.63999966	0.41749320
56.67999966	0.32898950
56.71999966	0.41749320
56.75999966	0.41749320
56.79999965	0.41749320
56.83999965	0.41749320
56.87999965	0.50630210
56.91999965	0.50630210
56.95999965	0.50630210
56.99999965	0.50630210
57.03999965	0.50630210
57.07999965	0.50630210
57.11999965	0.50630210
57.15999965	0.50630210
57.19999965	0.50630210
57.23999965	0.50630210
57.27999965	0.50630210
57.31999965	0.50630210
57.35999965	0.59480580
57.39999965	0.59480580
57.43999965	0.59480580
57.47999965	0.59480580
57.51999965	0.59480580
57.55999965	0.59480580
57.59999965	0.68361460
57.63999965	0.68361460
57.67999965	0.68361460
57.71999965	0.59480580
57.75999965	0.68361460
57.79999965	0.68361460
57.83999965	0.68361460
57.87999965	0.77211830
57.91999965	0.77211830
57.95999965	0.77211830
57.99999965	0.77211830
58.03999965	0.77211830
58.07999965	0.77211830
58.11999965	0.86092720
58.15999965	0.86092720
58.19999965	0.86092720
58.23999965	0.86092720
58.27999965	0.86092720
58.31999965	0.86092720
58.35999965	0.94943080
58.39999965	0.94943080
58.43999964	0.94943080
58.47999964	0.94943080
58.51999964	0.94943080
58.55999964	1.03824000
58.59999964	1.03824000
58.63999964	1.03824000
58.67999964	1.03824000
58.71999964	1.03824000
58.75999964	1.12674300
58.79999964	1.12674300
58.83999964	1.21555200
58.87999964	1.12674300
58.91999964	1.21555200
58.95999964	1.21555200
58.99999964	1.21555200
59.03999964	1.21555200
59.07999964	1.21555200
59.11999964	1.21555200
59.15999964	1.30405600
59.19999964	1.30405600
59.23999964	1.30405600
59.27999964	1.30405600
59.31999964	1.30405600
59.35999964	1.39286500
59.39999964	1.39286500
59.43999964	1.39286500
59.47999964	1.39286500
59.51999964	1.48136800
59.55999964	1.39286500
59.59999964	1.48136800
59.63999964	1.57017700
59.67999964	1.57017700
59.71999964	1.57017700
59.75999964	1.57017700
59.79999964	1.57017700
59.83999964	1.57017700
59.87999964	1.65868100
59.91999964	1.65868100
59.95999964	1.65868100
59.99999964	1.65868100
60.03999964	1.65868100
60.07999963	1.65868100
60.11999963	1.65868100
60.15999963	1.65868100
60.19999963	1.74749000
60.23999963	1.74749000
60.27999963	1.74749000
60.31999963	1.74749000
60.35999963	1.74749000
60.39999963	1.74749000
60.43999963	1.83599400
60.47999963	1.74749000
60.51999963	1.83599400
60.55999963	1.92480200
60.59999963	1.92480200
60.63999963	1.92480200
60.67999963	1.92480200
60.71999963	1.92480200
60.75999963	2.01330600
60.79999963	1.92480200
60.83999963	2.01330600
60.87999963	2.01330600
60.91999963	2.01330600
60.95999963	2.01330600
60.99999963	2.01330600
61.03999963	2.10211500
61.07999963	2.10211500
61.11999963	2.10211500
61.15999963	2.10211500
61.19999963	2.10211500
61.23999963	2.19061900
61.27999963	2.10211500
61.31999963	2.19061900
61.35999963	2.19061900
61.39999963	2.27942800
61.43999963	2.27942800
61.47999963	2.19061900
61.51999963	2.27942800
61.55999963	2.27942800
61.59999963	2.27942800
61.63999963	2.27942800
61.67999963	2.36793100
61.71999962	2.36793100
61.75999962	2.36793100
61.79999962	2.36793100
61.83999962	2.36793100
61.87999962	2.45674000
61.91999962	2.36793100
61.95999962	2.36793100
61.99999962	2.45674000
62.03999962	2.45674000
62.07999962	2.45674000
62.11999962	2.54524400
62.15999962	2.45674000
62.19999962	2.45674000
62.23999962	2.54524400
62.27999962	2.54524400
62.31999962	2.63405300
62.35999962	2.63405300
62.39999962	2.63405300
62.43999962	2.72255600
62.47999962	2.72255600
62.51999962	2.72255600
62.55999962	2.72255600
62.59999962	2.72255600
62.63999962	2.72255600
62.67999962	2.72255600
62.71999962	2.72255600
62.75999962	2.81136500
62.79999962	2.81136500
62.83999962	2.81136500
62.87999962	2.81136500
62.91999962	2.89986900
62.95999962	2.89986900
62.99999962	2.89986900
63.03999962	2.89986900
63.07999962	2.89986900
63.11999962	2.98867800
63.15999962	2.98867800
63.19999962	2.98867800
63.23999962	2.98867800
63.27999962	2.98867800
63.31999962	3.07718100
63.35999961	3.07718100
63.39999961	3.07718100
63.43999961	3.07718100
63.47999961	3.07718100
63.51999961	3.07718100
63.55999961	3.07718100
63.59999961	3.16599000
63.63999961	3.07718100
63.67999961	3.16599000
63.71999961	3.16599000
63.75999961	3.16599000
63.79999961	3.16599000
63.83999961	3.16599000
63.87999961	3.16599000
63.91999961	3.16599000
63.95999961	3.25479900
63.99999961	3.34330300
64.03999961	3.34330300
64.07999961	3.25479900
64.11999961	3.34330300
64.15999961	3.34330300
64.19999961	3.34330300
64.23999961	3.34330300
64.27999961	3.34330300
64.31999961	3.34330300
64.35999961	3.43211200
64.39999961	3.43211200
64.43999961	3.43211200
64.47999961	3.43211200
64.51999961	3.43211200
64.55999961	3.43211200
64.59999961	3.43211200
64.63999961	3.43211200
64.67999961	3.43211200
64.71999961	3.43211200
64.75999961	3.52061500
64.79999961	3.52061500
64.83999961	3.52061500
64.87999961	3.52061500
64.91999961	3.52061500
64.95999961	3.52061500
64.99999960	3.52061500
65.03999960	3.52061500
65.07999960	3.60942400
65.11999960	3.60942400
65.15999960	3.60942400
65.19999960	3.60942400
65.23999960	3.60942400
65.27999960	3.60942400
65.31999960	3.60942400
65.35999960	3.69792800
65.39999960	3.60942400
65.43999960	3.69792800
65.47999960	3.60942400
65.51999960	3.69792800
65.55999960	3.69792800
65.59999960	3.69792800
65.63999960	3.69792800
65.67999960	3.69792800
65.71999960	3.69792800
65.75999960	3.69792800
65.79999960	3.69792800
65.83999960	3.69792800
65.87999960	3.69792800
65.91999960	3.69792800
65.95999960	3.69792800
65.99999960	3.69792800
66.03999960	3.69792800
66.07999960	3.69792800
66.11999960	3.69792800
66.15999960	3.69792800
66.19999960	3.78673700
66.23999960	3.78673700
66.27999960	3.78673700
66.31999960	3.78673700
66.35999960	3.69792800
66.39999960	3.78673700
66.43999960	3.78673700
66.47999960	3.78673700
66.51999960	3.78673700
66.55999960	3.78673700
66.59999960	3.78673700
66.63999959	3.69792800
66.67999959	3.78673700
66.71999959	3.78673700
66.75999959	3.78673700
66.79999959	3.78673700
66.83999959	3.78673700
66.87999959	3.78673700
66.91999959	3.78673700
66.95999959	3.69792800
66.99999959	3.78673700
67.03999959	3.69792800
67.07999959	3.69792800
67.11999959	3.69792800
67.15999959	3.69792800
67.19999959	3.69792800
67.23999959	3.69792800
67.27999959	3.60942400
67.31999959	3.60942400
67.35999959	3.60942400
67.39999959	3.52061500
67.43999959	3.52061500
67.47999959	3.52061500
67.51999959	3.52061500
67.55999959	3.43211200
67.59999959	3.43211200
67.63999959	3.34330300
67.67999959	3.34330300
67.71999959	3.34330300
67.75999959	3.34330300
67.79999959	3.25479900
67.83999959	3.16599000
67.87999959	3.16599000
67.91999959	3.16599000
67.95999959	3.16599000
67.99999959	3.07718100
68.03999959	3.07718100
68.07999959	2.98867800
68.11999959	2.98867800
68.15999959	2.98867800
68.19999959	2.89986900
68.23999959	2.81136500
68.27999959	2.89986900
68.31999958	2.72255600
68.35999958	2.72255600
68.39999958	2.72255600
68.43999958	2.63405300
68.47999958	2.63405300
68.51999958	2.63405300
68.55999958	2.63405300
68.59999958	2.54524400
68.63999958	2.54524400
68.67999958	2.54524400
68.71999958	2.54524400
68.75999958	2.45674000
68.79999958	2.45674000
68.83999958	2.36793100
68.87999958	2.36793100
68.91999958	2.36793100
68.95999958	2.36793100
68.99999958	2.36793100
69.03999958	2.27942800
69.07999958	2.27942800
69.11999958	2.27942800
69.15999958	2.27942800
69.19999958	2.27942800
69.23999958	2.19061900
69.27999958	2.19061900
69.31999958	2.19061900
69.35999958	2.19061900
69.39999958	2.10211500
69.43999958	2.19061900
69.47999958	2.10211500
69.51999958	2.10211500
69.55999958	2.10211500
69.59999958	2.10211500
69.63999958	2.10211500
69.67999958	2.10211500
69.71999958	2.01330600
69.75999958	2.01330600
69.79999958	2.01330600
69.83999958	2.01330600
69.87999958	2.01330600
69.91999958	2.01330600
69.95999957	2.01330600
69.99999957	2.01330600
70.03999957	2.01330600
70.07999957	2.01330600
70.11999957	2.01330600
70.15999957	2.01330600
70.19999957	2.01330600
70.23999957	2.01330600
70.27999957	2.01330600
70.31999957	2.01330600
70.35999957	2.01330600
70.39999957	2.10211500
70.43999957	2.10211500
70.47999957	2.10211500
70.51999957	2.19061900
70.55999957	2.19061900
70.59999957	2.27942800
70.63999957	2.27942800
70.67999957	2.27942800
70.71999957	2.36793100
70.75999957	2.36793100
70.79999957	2.45674000
70.83999957	2.54524400
70.87999957	2.54524400
70.91999957	2.63405300
70.95999957	2.63405300
70.99999957	2.72255600
71.03999957	2.81136500
71.07999957	2.81136500
71.11999957	2.89986900
71.15999957	2.89986900
71.19999957	2.98867800
71.23999957	2.98867800
71.27999957	2.98867800
71.31999957	3.07718100
71.35999957	3.07718100
71.39999957	3.07718100
71.43999957	3.16599000
71.47999957	3.16599000
71.51999957	3.16599000
71.55999957	3.25479900
71.59999956	3.25479900
71.63999956	3.25479900
71.67999956	3.25479900
71.71999956	3.34330300
71.75999956	3.34330300
71.79999956	3.34330300
71.83999956	3.34330300
71.87999956	3.34330300
71.91999956	3.25479900
71.95999956	3.34330300
71.99999956	3.25479900
72.03999956	3.34330300
72.07999956	3.25479900
72.11999956	3.25479900
72.15999956	3.25479900
72.19999956	3.25479900
72.23999956	3.16599000
72.27999956	3.16599000
72.31999956	3.16599000
72.35999956	3.16599000
72.39999956	3.16599000
72.43999956	3.07718100
72.47999956	3.07718100
72.51999956	3.07718100
72.55999956	3.07718100
72.59999956	3.07718100
72.63999956	2.98867800
72.67999956	2.98867800
72.71999956	2.98867800
72.75999956	2.98867800
72.79999956	2.98867800
72.83999956	2.89986900
72.87999956	2.81136500
72.91999956	2.81136500
72.95999956	2.81136500
72.99999956	2.72255600
73.03999956	2.72255600
73.07999956	2.72255600
73.11999956	2.63405300
73.15999956	2.63405300
73.19999956	2.54524400
73.23999955	2.45674000
73.27999955	2.45674000
73.31999955	2.45674000
73.35999955	2.36793100
73.39999955	2.36793100
73.43999955	2.27942800
73.47999955	2.27942800
73.51999955	2.27942800
73.55999955	2.19061900
73.59999955	2.10211500
73.63999955	2.10211500
73.67999955	2.01330600
73.71999955	2.01330600
73.75999955	2.01330600
73.79999955	1.92480200
73.83999955	1.92480200
73.87999955	1.92480200
73.91999955	1.83599400
73.95999955	1.74749000
73.99999955	1.74749000
74.03999955	1.74749000
74.07999955	1.65868100
74.11999955	1.65868100
74.15999955	1.57017700
74.19999955	1.57017700
74.23999955	1.57017700
74.27999955	1.48136800
74.31999955	1.48136800
74.35999955	1.39286500
74.39999955	1.39286500
74.43999955	1.30405600
74.47999955	1.30405600
74.51999955	1.30405600
74.55999955	1.21555200
74.59999955	1.21555200
74.63999955	1.21555200
74.67999955	1.21555200
74.71999955	1.12674300
74.75999955	1.12674300
74.79999955	1.12674300
74.83999955	1.03824000
74.87999954	1.03824000
74.91999954	1.03824000
74.95999954	1.03824000
74.99999954	1.03824000
75.03999954	0.94943080
75.07999954	0.94943080
75.11999954	0.86092720
75.15999954	0.86092720
75.19999954	0.86092720
75.23999954	0.86092720
75.27999954	0.86092720
75.31999954	0.77211830
75.35999954	0.86092720
75.39999954	0.77211830
75.43999954	0.77211830
75.47999954	0.77211830
75.51999954	0.68361460
75.55999954	0.77211830
75.59999954	0.68361460
75.63999954	0.68361460
75.67999954	0.68361460
75.71999954	0.68361460
75.75999954	0.68361460
75.79999954	0.68361460
75.83999954	0.68361460
75.87999954	0.68361460
75.91999954	0.68361460
75.95999954	0.68361460
75.99999954	0.68361460
76.03999954	0.68361460
76.07999954	0.68361460
76.11999954	0.68361460
76.15999954	0.68361460
76.19999954	0.59480580
76.23999954	0.68361460
76.27999954	0.68361460
76.31999954	0.68361460
76.35999954	0.68361460
76.39999954	0.59480580
76.43999954	0.59480580
76.47999954	0.59480580
76.51999953	0.59480580
76.55999953	0.59480580
76.59999953	0.59480580
76.63999953	0.59480580
76.67999953	0.59480580
76.71999953	0.59480580
76.75999953	0.50630210
76.79999953	0.59480580
76.83999953	0.50630210
76.87999953	0.50630210
76.91999953	0.50630210
76.95999953	0.41749320
76.99999953	0.50630210
77.03999953	0.41749320
77.07999953	0.41749320
77.11999953	0.41749320
77.15999953	0.32898950
77.19999953	0.32898950
77.23999953	0.32898950
77.27999953	0.32898950
77.31999953	0.32898950
77.35999953	0.24048580
77.39999953	0.24048580
77.43999953	0.24048580
77.47999953	0.24048580
77.51999953	0.24048580
77.55999953	0.15167700
77.59999953	0.15167700
77.63999953	0.15167700
77.67999953	0.15167700
77.71999953	0.15167700
77.75999953	0.15167700
77.79999953	0.06317332
77.83999953	0.06317332
77.87999953	0.06317332
77.91999953	0.06317332
77.95999953	0.06317332
77.99999953	0.06317332
78.03999953	-0.02563555
78.07999953	-0.02563555
78.11999953	0.06317332
78.15999952	-0.02563555
78.19999952	-0.02563555
78.23999952	-0.02563555
78.27999952	-0.02563555
78.31999952	-0.02563555
78.35999952	-0.02563555
78.39999952	0.06317332
78.43999952	-0.02563555
78.47999952	-0.02563555
78.51999952	0.06317332
78.55999952	-0.02563555
78.59999952	-0.02563555
78.63999952	-0.02563555
78.67999952	-0.02563555
78.71999952	-0.02563555
78.75999952	-0.02563555
78.79999952	-0.02563555
78.83999952	-0.02563555
78.87999952	-0.02563555
78.91999952	0.06317332
78.95999952	0.06317332
78.99999952	0.06317332
79.03999952	0.06317332
79.07999952	0.06317332
79.11999952	0.06317332
79.15999952	0.15167700
79.19999952	0.15167700
79.23999952	0.15167700
79.27999952	0.15167700
79.31999952	0.15167700
79.35999952	0.15167700
79.39999952	0.15167700
79.43999952	0.15167700
79.47999952	0.15167700
79.51999952	0.15167700
79.55999952	0.15167700
79.59999952	0.15167700
79.63999952	0.15167700
79.67999952	0.15167700
79.71999952	0.15167700
79.75999952	0.15167700
79.79999952	0.15167700
79.83999951	0.15167700
79.87999951	0.15167700
79.91999951	0.15167700
79.95999951	0.15167700
79.99999951	0.15167700
80.03999951	0.15167700
80.07999951	0.15167700
80.11999951	0.06317332
80.15999951	0.06317332
80.19999951	0.06317332
80.23999951	0.06317332
80.27999951	0.06317332
80.31999951	0.06317332
80.35999951	0.15167700
80.39999951	0.06317332
80.43999951	0.06317332
80.47999951	0.15167700
80.51999951	0.15167700
80.55999951	0.15167700
80.59999951	0.15167700
80.63999951	0.15167700
80.67999951	0.15167700
80.71999951	0.15167700
80.75999951	0.15167700
80.79999951	0.15167700
80.83999951	0.15167700
80.87999951	0.15167700
80.91999951	0.15167700
80.95999951	0.15167700
80.99999951	0.15167700
81.03999951	0.15167700
81.07999951	0.15167700
81.11999951	0.15167700
81.15999951	0.15167700
81.19999951	0.24048580
81.23999951	0.24048580
81.27999951	0.24048580
81.31999951	0.24048580
81.35999951	0.24048580
81.39999951	0.24048580
81.43999951	0.32898950
81.47999950	0.32898950
81.51999950	0.32898950
81.55999950	0.32898950
81.59999950	0.32898950
81.63999950	0.32898950
81.67999950	0.41749320
81.71999950	0.32898950
81.75999950	0.41749320
81.79999950	0.41749320
81.83999950	0.41749320
81.87999950	0.50630210
81.91999950	0.50630210
81.95999950	0.50630210
81.99999950	0.50630210
82.03999950	0.50630210
82.07999950	0.50630210
82.11999950	0.59480580
82.15999950	0.50630210
82.19999950	0.59480580
82.23999950	0.59480580
82.27999950	0.59480580
82.31999950	0.59480580
82.35999950	0.68361460
82.39999950	0.68361460
82.43999950	0.68361460
82.47999950	0.68361460
82.51999950	0.68361460
82.55999950	0.68361460
82.59999950	0.68361460
82.63999950	0.68361460
82.67999950	0.68361460
82.71999950	0.77211830
82.75999950	0.77211830
82.79999950	0.77211830
82.83999950	0.77211830
82.87999950	0.77211830
82.91999950	0.86092720
82.95999950	0.77211830
82.99999950	0.77211830
83.03999950	0.77211830
83.07999950	0.77211830
83.11999949	0.77211830
83.15999949	0.77211830
83.19999949	0.77211830
83.23999949	0.77211830
83.27999949	0.77211830
83.31999949	0.77211830
83.35999949	0.77211830
83.39999949	0.77211830
83.43999949	0.77211830
83.47999949	0.86092720
83.51999949	0.77211830
83.55999949	0.77211830
83.59999949	0.77211830
83.63999949	0.86092720
83.67999949	0.86092720
83.71999949	0.86092720
83.75999949	0.86092720
83.79999949	0.86092720
83.83999949	0.86092720
83.87999949	0.86092720
83.91999949	0.86092720
83.95999949	0.86092720
83.99999949	0.86092720
84.03999949	0.86092720
84.07999949	0.94943080
84.11999949	0.94943080
84.15999949	0.94943080
84.19999949	0.94943080
84.23999949	0.94943080
84.27999949	0.94943080
84.31999949	0.94943080
84.35999949	1.03824000
84.39999949	1.03824000
84.43999949	1.03824000
84.47999949	1.03824000
84.51999949	1.03824000
84.55999949	1.03824000
84.59999949	1.03824000
84.63999949	1.03824000
84.67999949	1.12674300
84.71999949	1.12674300
84.75999948	1.12674300
84.79999948	1.21555200
84.83999948	1.21555200
84.87999948	1.21555200
84.91999948	1.21555200
84.95999948	1.21555200
84.99999948	1.21555200
85.03999948	1.30405600
85.07999948	1.21555200
85.11999948	1.30405600
85.15999948	1.30405600
85.19999948	1.30405600
85.23999948	1.30405600
85.27999948	1.30405600
85.31999948	1.30405600
85.35999948	1.30405600
85.39999948	1.39286500
85.43999948	1.39286500
85.47999948	1.39286500
85.51999948	1.39286500
85.55999948	1.39286500
85.59999948	1.39286500
85.63999948	1.48136800
85.67999948	1.39286500
85.71999948	1.48136800
85.75999948	1.48136800
85.79999948	1.48136800
85.83999948	1.39286500
85.87999948	1.57017700
85.91999948	1.57017700
85.95999948	1.48136800
85.99999948	1.48136800
86.03999948	1.57017700
86.07999948	1.57017700
86.11999948	1.57017700
86.15999948	1.57017700
86.19999948	1.57017700
86.23999948	1.57017700
86.27999948	1.57017700
86.31999948	1.57017700
86.35999948	1.48136800
86.39999947	1.57017700
86.43999947	1.57017700
86.47999947	1.57017700
86.51999947	1.57017700
86.55999947	1.57017700
86.59999947	1.57017700
86.63999947	1.57017700
86.67999947	1.48136800
86.71999947	1.48136800
86.75999947	1.57017700
86.79999947	1.48136800
86.83999947	1.48136800
86.87999947	1.48136800
86.91999947	1.48136800
86.95999947	1.48136800
86.99999947	1.48136800
87.03999947	1.57017700
87.07999947	1.57017700
87.11999947	1.48136800
87.15999947	1.57017700
87.19999947	1.57017700
87.23999947	1.57017700
87.27999947	1.57017700
87.31999947	1.57017700
87.35999947	1.57017700
87.39999947	1.57017700
87.43999947	1.57017700
87.47999947	1.65868100
87.51999947	1.57017700
87.55999947	1.57017700
87.59999947	1.65868100
87.63999947	1.65868100
87.67999947	1.65868100
87.71999947	1.65868100
87.75999947	1.65868100
87.79999947	1.65868100
87.83999947	1.65868100
87.87999947	1.74749000
87.91999947	1.65868100
87.95999947	1.74749000
87.99999947	1.74749000
88.03999946	1.74749000
88.07999946	1.74749000
88.11999946	1.74749000
88.15999946	1.74749000
88.19999946	1.74749000
88.23999946	1.74749000
88.27999946	1.83599400
88.31999946	1.74749000
88.35999946	1.83599400
88.39999946	1.83599400
88.43999946	1.83599400
88.47999946	1.83599400
88.51999946	1.83599400
88.55999946	1.92480200
88.59999946	1.92480200
88.63999946	1.92480200
88.67999946	1.92480200
88.71999946	1.92480200
88.75999946	1.92480200
88.79999946	1.92480200
88.83999946	1.92480200
88.87999946	1.92480200
88.91999946	1.92480200
88.95999946	1.92480200
88.99999946	1.92480200
89.03999946	1.92480200
89.07999946	1.92480200
89.11999946	1.92480200
89.15999946	1.92480200
89.19999946	1.92480200
89.23999946	1.92480200
89.27999946	1.92480200
89.31999946	1.92480200
89.35999946	1.92480200
89.39999946	1.92480200
89.43999946	1.92480200
89.47999946	1.92480200
89.51999946	1.92480200
89.55999946	1.92480200
89.59999946	1.92480200
89.63999946	1.92480200
89.67999945	1.92480200
89.71999945	1.92480200
89.75999945	1.92480200
89.79999945	1.92480200
89.83999945	1.92480200
89.87999945	1.92480200
89.91999945	1.92480200
89.95999945	1.92480200
89.99999945	1.92480200
90.03999945	1.92480200
90.07999945	1.92480200
90.11999945	1.92480200
90.15999945	1.92480200
90.19999945	1.92480200
90.23999945	1.92480200
90.27999945	1.92480200
90.31999945	1.92480200
90.35999945	2.01330600
90.39999945	2.01330600
90.43999945	2.01330600
90.47999945	1.92480200
90.51999945	2.01330600
90.55999945	1.92480200
90.59999945	2.01330600
90.63999945	2.01330600
90.67999945	2.01330600
90.71999945	2.01330600
90.75999945	2.01330600
90.79999945	2.01330600
90.83999945	2.01330600
90.87999945	2.01330600
90.91999945	2.01330600
90.95999945	2.10211500
90.99999945	2.01330600
91.03999945	2.01330600
91.07999945	2.10211500
91.11999945	2.01330600
91.15999945	2.10211500
91.19999945	2.10211500
91.23999945	2.10211500
91.27999945	2.10211500
91.31999945	2.10211500
91.35999944	2.10211500
91.39999944	2.10211500
91.43999944	2.10211500
91.47999944	2.10211500
91.51999944	2.10211500
91.55999944	2.10211500
91.59999944	2.19061900
91.63999944	2.10211500
91.67999944	2.10211500
91.71999944	2.19061900
91.75999944	2.19061900
91.79999944	2.27942800
91.83999944	2.27942800
91.87999944	2.27942800
91.91999944	2.27942800
91.95999944	2.36793100
91.99999944	2.36793100
92.03999944	2.36793100
92.07999944	2.45674000
92.11999944	2.45674000
92.15999944	2.54524400
92.19999944	2.54524400
92.23999944	2.63405300
92.27999944	2.63405300
92.31999944	2.72255600
92.35999944	2.72255600
92.39999944	2.81136500
92.43999944	2.81136500
92.47999944	2.89986900
92.51999944	2.89986900
92.55999944	2.98867800
92.59999944	2.98867800
92.63999944	3.07718100
92.67999944	3.07718100
92.71999944	3.07718100
92.75999944	3.16599000
92.79999944	3.16599000
92.83999944	3.16599000
