Time	Channel A
46.39999972	-0.02563555
46.43999972	-0.02563555
46.47999972	-0.02563555
46.51999972	0.06317332
46.55999972	0.06317332
46.59999972	0.06317332
46.63999972	0.06317332
46.67999972	0.15167700
46.71999972	0.15167700
46.75999972	0.15167700
46.79999972	0.15167700
46.83999972	0.15167700
46.87999972	0.15167700
46.91999971	0.24048580
46.95999971	0.15167700
46.99999971	0.24048580
47.03999971	0.15167700
47.07999971	0.24048580
47.11999971	0.24048580
47.15999971	0.24048580
47.19999971	0.24048580
47.23999971	0.24048580
47.27999971	0.24048580
47.31999971	0.24048580
47.35999971	0.24048580
47.39999971	0.24048580
47.43999971	0.24048580
47.47999971	0.24048580
47.51999971	0.32898950
47.55999971	0.24048580
47.59999971	0.32898950
47.63999971	0.32898950
47.67999971	0.32898950
47.71999971	0.32898950
47.75999971	0.32898950
47.79999971	0.32898950
47.83999971	0.32898950
47.87999971	0.32898950
47.91999971	0.32898950
47.95999971	0.32898950
47.99999971	0.32898950
48.03999971	0.32898950
48.07999971	0.32898950
48.11999971	0.32898950
48.15999971	0.41749320
48.19999971	0.41749320
48.23999971	0.41749320
48.27999971	0.41749320
48.31999971	0.32898950
48.35999971	0.32898950
48.39999971	0.32898950
48.43999971	0.41749320
48.47999971	0.41749320
48.51999971	0.41749320
48.55999970	0.41749320
48.59999970	0.41749320
48.63999970	0.41749320
48.67999970	0.41749320
48.71999970	0.41749320
48.75999970	0.50630210
48.79999970	0.50630210
48.83999970	0.50630210
48.87999970	0.50630210
48.91999970	0.50630210
48.95999970	0.59480580
48.99999970	0.59480580
49.03999970	0.59480580
49.07999970	0.59480580
49.11999970	0.59480580
49.15999970	0.59480580
49.19999970	0.59480580
49.23999970	0.59480580
49.27999970	0.68361460
49.31999970	0.59480580
49.35999970	0.68361460
49.39999970	0.68361460
49.43999970	0.68361460
49.47999970	0.68361460
49.51999970	0.68361460
49.55999970	0.77211830
49.59999970	0.77211830
49.63999970	0.77211830
49.67999970	0.77211830
49.71999970	0.86092720
49.75999970	0.77211830
49.79999970	0.86092720
49.83999970	0.86092720
49.87999970	0.86092720
49.91999970	0.86092720
49.95999970	0.86092720
49.99999970	0.86092720
50.03999970	0.94943080
50.07999970	0.94943080
50.11999970	0.94943080
50.15999970	1.03824000
50.19999969	1.03824000
50.23999969	1.03824000
50.27999969	1.03824000
50.31999969	1.03824000
50.35999969	1.03824000
50.39999969	1.12674300
50.43999969	1.12674300
50.47999969	1.12674300
50.51999969	1.12674300
50.55999969	1.21555200
50.59999969	1.21555200
50.63999969	1.21555200
50.67999969	1.21555200
50.71999969	1.21555200
50.75999969	1.21555200
50.79999969	1.30405600
50.83999969	1.30405600
50.87999969	1.30405600
50.91999969	1.30405600
50.95999969	1.30405600
50.99999969	1.39286500
51.03999969	1.39286500
51.07999969	1.39286500
51.11999969	1.39286500
51.15999969	1.39286500
51.19999969	1.48136800
51.23999969	1.57017700
51.27999969	1.48136800
51.31999969	1.48136800
51.35999969	1.57017700
51.39999969	1.57017700
51.43999969	1.57017700
51.47999969	1.57017700
51.51999969	1.57017700
51.55999969	1.65868100
51.59999969	1.57017700
51.63999969	1.65868100
51.67999969	1.65868100
51.71999969	1.65868100
51.75999969	1.65868100
51.79999969	1.65868100
51.83999968	1.74749000
51.87999968	1.74749000
51.91999968	1.74749000
51.95999968	1.74749000
51.99999968	1.74749000
52.03999968	1.74749000
52.07999968	1.74749000
52.11999968	1.83599400
52.15999968	1.92480200
52.19999968	1.83599400
52.23999968	1.83599400
52.27999968	1.92480200
52.31999968	1.92480200
52.35999968	1.92480200
52.39999968	1.92480200
52.43999968	1.92480200
52.47999968	2.01330600
52.51999968	1.92480200
52.55999968	2.01330600
52.59999968	2.01330600
52.63999968	2.01330600
52.67999968	2.01330600
52.71999968	2.01330600
52.75999968	2.10211500
52.79999968	2.10211500
52.83999968	2.10211500
52.87999968	2.10211500
52.91999968	2.10211500
52.95999968	2.10211500
52.99999968	2.19061900
53.03999968	2.19061900
53.07999968	2.19061900
53.11999968	2.19061900
53.15999968	2.27942800
53.19999968	2.27942800
53.23999968	2.27942800
53.27999968	2.27942800
53.31999968	2.27942800
53.35999968	2.27942800
53.39999968	2.27942800
53.43999968	2.36793100
53.47999967	2.36793100
53.51999967	2.36793100
53.55999967	2.36793100
53.59999967	2.36793100
53.63999967	2.36793100
53.67999967	2.36793100
53.71999967	2.36793100
53.75999967	2.45674000
53.79999967	2.45674000
53.83999967	2.45674000
53.87999967	2.45674000
53.91999967	2.54524400
53.95999967	2.54524400
53.99999967	2.54524400
54.03999967	2.54524400
54.07999967	2.63405300
54.11999967	2.54524400
54.15999967	2.63405300
54.19999967	2.63405300
54.23999967	2.72255600
54.27999967	2.72255600
54.31999967	2.72255600
54.35999967	2.81136500
54.39999967	2.81136500
54.43999967	2.89986900
54.47999967	2.98867800
54.51999967	2.98867800
54.55999967	3.07718100
54.59999967	3.16599000
54.63999967	3.16599000
54.67999967	3.34330300
54.71999967	3.43211200
54.75999967	3.52061500
54.79999967	3.60942400
54.83999967	3.69792800
54.87999967	3.87524000
54.91999967	3.96404900
54.95999967	4.05255300
54.99999967	4.14136200
55.03999967	4.22986600
55.07999967	4.40717800
55.11999967	4.49598700
55.15999966	4.58449000
55.19999966	4.76180300
55.23999966	4.85061200
55.27999966	4.93911600
55.31999966	5.11642800
55.35999966	5.20523700
55.39999966	5.29374100
55.43999966	5.38254900
55.47999966	5.55986200
55.51999966	5.64836500
55.55999966	5.73717500
55.59999966	5.82567800
55.63999966	5.91448700
55.67999966	6.00329600
55.71999966	6.09180000
55.75999966	6.18060900
55.79999966	6.26911200
55.83999966	6.35792100
55.87999966	6.35792100
55.91999966	6.53523300
55.95999966	6.53523300
55.99999966	6.62373700
56.03999966	6.71254600
56.07999966	6.71254600
56.11999966	6.80105000
56.15999966	6.80105000
56.19999966	6.88985900
56.23999966	6.97836300
56.27999966	6.97836300
56.31999966	6.97836300
56.35999966	6.97836300
56.39999966	7.06717100
56.43999966	7.06717100
56.47999966	7.06717100
56.51999966	7.06717100
56.55999966	7.06717100
56.59999966	7.06717100
56.63999966	7.06717100
56.67999966	7.06717100
56.71999966	7.06717100
56.75999966	7.06717100
56.79999965	7.06717100
56.83999965	7.06717100
56.87999965	6.97836300
56.91999965	6.97836300
56.95999965	6.97836300
56.99999965	6.88985900
57.03999965	6.88985900
57.07999965	6.80105000
57.11999965	6.80105000
57.15999965	6.71254600
57.19999965	6.71254600
57.23999965	6.62373700
57.27999965	6.53523300
57.31999965	6.53523300
57.35999965	6.53523300
57.39999965	6.35792100
57.43999965	6.35792100
57.47999965	6.26911200
57.51999965	6.18060900
57.55999965	6.18060900
57.59999965	6.09180000
57.63999965	6.00329600
57.67999965	5.91448700
57.71999965	5.91448700
57.75999965	5.82567800
57.79999965	5.73717500
57.83999965	5.64836500
57.87999965	5.55986200
57.91999965	5.55986200
57.95999965	5.38254900
57.99999965	5.38254900
58.03999965	5.29374100
58.07999965	5.20523700
58.11999965	5.11642800
58.15999965	5.11642800
58.19999965	5.02792500
58.23999965	4.93911600
58.27999965	4.93911600
58.31999965	4.85061200
58.35999965	4.76180300
58.39999965	4.76180300
58.43999964	4.67329900
58.47999964	4.58449000
58.51999964	4.49598700
58.55999964	4.49598700
58.59999964	4.49598700
58.63999964	4.40717800
58.67999964	4.40717800
58.71999964	4.31867400
58.75999964	4.22986600
58.79999964	4.22986600
58.83999964	4.22986600
58.87999964	4.14136200
58.91999964	4.14136200
58.95999964	4.05255300
58.99999964	4.05255300
59.03999964	4.05255300
59.07999964	4.05255300
59.11999964	3.96404900
59.15999964	3.96404900
59.19999964	3.96404900
59.23999964	3.87524000
59.27999964	3.87524000
59.31999964	3.87524000
59.35999964	3.87524000
59.39999964	3.87524000
59.43999964	3.87524000
59.47999964	3.78673700
59.51999964	3.87524000
59.55999964	3.78673700
59.59999964	3.78673700
59.63999964	3.78673700
59.67999964	3.69792800
59.71999964	3.69792800
59.75999964	3.69792800
59.79999964	3.69792800
59.83999964	3.69792800
59.87999964	3.69792800
59.91999964	3.69792800
59.95999964	3.69792800
59.99999964	3.69792800
60.03999964	3.69792800
60.07999963	3.69792800
60.11999963	3.60942400
60.15999963	3.69792800
60.19999963	3.60942400
60.23999963	3.69792800
60.27999963	3.60942400
60.31999963	3.60942400
60.35999963	3.60942400
60.39999963	3.60942400
60.43999963	3.60942400
60.47999963	3.52061500
60.51999963	3.60942400
60.55999963	3.60942400
60.59999963	3.52061500
60.63999963	3.52061500
60.67999963	3.52061500
60.71999963	3.52061500
60.75999963	3.52061500
60.79999963	3.52061500
60.83999963	3.52061500
60.87999963	3.52061500
60.91999963	3.43211200
60.95999963	3.43211200
60.99999963	3.43211200
61.03999963	3.43211200
61.07999963	3.43211200
61.11999963	3.43211200
61.15999963	3.34330300
61.19999963	3.34330300
61.23999963	3.34330300
61.27999963	3.34330300
61.31999963	3.34330300
61.35999963	3.34330300
61.39999963	3.25479900
61.43999963	3.25479900
61.47999963	3.25479900
61.51999963	3.25479900
61.55999963	3.16599000
61.59999963	3.16599000
61.63999963	3.16599000
61.67999963	3.07718100
61.71999962	3.16599000
61.75999962	3.07718100
61.79999962	3.07718100
61.83999962	3.07718100
61.87999962	2.98867800
61.91999962	2.98867800
61.95999962	2.98867800
61.99999962	2.89986900
62.03999962	2.89986900
62.07999962	2.89986900
62.11999962	2.81136500
62.15999962	2.81136500
62.19999962	2.81136500
62.23999962	2.72255600
62.27999962	2.72255600
62.31999962	2.72255600
62.35999962	2.63405300
62.39999962	2.63405300
62.43999962	2.63405300
62.47999962	2.63405300
62.51999962	2.63405300
62.55999962	2.54524400
62.59999962	2.45674000
62.63999962	2.45674000
62.67999962	2.45674000
62.71999962	2.36793100
62.75999962	2.36793100
62.79999962	2.36793100
62.83999962	2.36793100
62.87999962	2.27942800
62.91999962	2.27942800
62.95999962	2.27942800
62.99999962	2.19061900
63.03999962	2.19061900
63.07999962	2.19061900
63.11999962	2.19061900
63.15999962	2.10211500
63.19999962	2.10211500
63.23999962	2.10211500
63.27999962	2.01330600
63.31999962	2.01330600
63.35999961	2.01330600
63.39999961	1.92480200
63.43999961	1.92480200
63.47999961	1.92480200
63.51999961	1.92480200
63.55999961	1.92480200
63.59999961	1.83599400
63.63999961	1.83599400
63.67999961	1.74749000
63.71999961	1.74749000
63.75999961	1.74749000
63.79999961	1.74749000
63.83999961	1.74749000
63.87999961	1.65868100
63.91999961	1.65868100
63.95999961	1.65868100
63.99999961	1.57017700
64.03999961	1.57017700
64.07999961	1.57017700
64.11999961	1.57017700
64.15999961	1.57017700
64.19999961	1.57017700
64.23999961	1.57017700
64.27999961	1.48136800
64.31999961	1.48136800
64.35999961	1.39286500
64.39999961	1.39286500
64.43999961	1.39286500
64.47999961	1.30405600
64.51999961	1.30405600
64.55999961	1.30405600
64.59999961	1.30405600
64.63999961	1.30405600
64.67999961	1.21555200
64.71999961	1.21555200
64.75999961	1.21555200
64.79999961	1.21555200
64.83999961	1.21555200
64.87999961	1.21555200
64.91999961	1.12674300
64.95999961	1.12674300
64.99999960	1.12674300
65.03999960	1.03824000
65.07999960	1.03824000
65.11999960	1.03824000
65.15999960	1.03824000
65.19999960	1.03824000
65.23999960	1.03824000
65.27999960	0.94943080
65.31999960	1.03824000
65.35999960	0.94943080
65.39999960	0.94943080
65.43999960	0.94943080
65.47999960	0.86092720
65.51999960	0.86092720
65.55999960	0.86092720
65.59999960	0.86092720
65.63999960	0.77211830
65.67999960	0.77211830
65.71999960	0.77211830
65.75999960	0.77211830
65.79999960	0.77211830
65.83999960	0.68361460
65.87999960	0.68361460
65.91999960	0.68361460
65.95999960	0.68361460
65.99999960	0.68361460
66.03999960	0.68361460
66.07999960	0.68361460
66.11999960	0.68361460
66.15999960	0.59480580
66.19999960	0.59480580
66.23999960	0.50630210
66.27999960	0.59480580
66.31999960	0.50630210
66.35999960	0.50630210
66.39999960	0.50630210
66.43999960	0.50630210
66.47999960	0.50630210
66.51999960	0.50630210
66.55999960	0.41749320
66.59999960	0.41749320
66.63999959	0.32898950
66.67999959	0.41749320
66.71999959	0.32898950
66.75999959	0.32898950
66.79999959	0.32898950
66.83999959	0.32898950
66.87999959	0.32898950
66.91999959	0.32898950
66.95999959	0.24048580
66.99999959	0.24048580
67.03999959	0.24048580
67.07999959	0.24048580
67.11999959	0.24048580
67.15999959	0.15167700
67.19999959	0.24048580
67.23999959	0.15167700
67.27999959	0.15167700
67.31999959	0.15167700
67.35999959	0.15167700
67.39999959	0.15167700
67.43999959	0.15167700
67.47999959	0.15167700
67.51999959	0.06317332
67.55999959	0.06317332
67.59999959	0.06317332
67.63999959	0.06317332
67.67999959	0.06317332
67.71999959	0.06317332
67.75999959	-0.02563555
67.79999959	-0.02563555
67.83999959	0.06317332
67.87999959	0.06317332
67.91999959	-0.02563555
67.95999959	-0.02563555
67.99999959	-0.02563555
68.03999959	-0.02563555
68.07999959	-0.02563555
68.11999959	-0.02563555
68.15999959	-0.02563555
68.19999959	-0.02563555
68.23999959	-0.02563555
68.27999959	-0.02563555
68.31999958	0.06317332
68.35999958	0.06317332
68.39999958	-0.02563555
68.43999958	-0.02563555
68.47999958	-0.02563555
68.51999958	-0.02563555
68.55999958	-0.02563555
68.59999958	-0.02563555
68.63999958	-0.02563555
68.67999958	0.06317332
68.71999958	-0.02563555
68.75999958	-0.02563555
68.79999958	0.06317332
68.83999958	0.06317332
68.87999958	-0.02563555
68.91999958	0.06317332
68.95999958	0.06317332
68.99999958	0.06317332
69.03999958	0.06317332
69.07999958	0.06317332
69.11999958	0.06317332
69.15999958	0.06317332
69.19999958	0.15167700
69.23999958	0.15167700
69.27999958	0.15167700
69.31999958	0.15167700
69.35999958	0.15167700
69.39999958	0.15167700
69.43999958	0.15167700
69.47999958	0.15167700
69.51999958	0.24048580
69.55999958	0.24048580
69.59999958	0.24048580
69.63999958	0.24048580
69.67999958	0.24048580
69.71999958	0.24048580
69.75999958	0.24048580
69.79999958	0.24048580
69.83999958	0.32898950
69.87999958	0.24048580
69.91999958	0.24048580
69.95999957	0.32898950
69.99999957	0.32898950
70.03999957	0.32898950
70.07999957	0.32898950
70.11999957	0.32898950
70.15999957	0.32898950
70.19999957	0.24048580
70.23999957	0.32898950
70.27999957	0.32898950
70.31999957	0.32898950
70.35999957	0.32898950
70.39999957	0.32898950
70.43999957	0.32898950
70.47999957	0.32898950
70.51999957	0.32898950
70.55999957	0.32898950
70.59999957	0.41749320
70.63999957	0.32898950
70.67999957	0.41749320
70.71999957	0.41749320
70.75999957	0.41749320
70.79999957	0.41749320
70.83999957	0.41749320
70.87999957	0.50630210
70.91999957	0.41749320
70.95999957	0.41749320
70.99999957	0.41749320
71.03999957	0.50630210
71.07999957	0.41749320
71.11999957	0.50630210
71.15999957	0.50630210
71.19999957	0.50630210
71.23999957	0.50630210
71.27999957	0.50630210
71.31999957	0.50630210
71.35999957	0.50630210
71.39999957	0.50630210
71.43999957	0.59480580
71.47999957	0.59480580
71.51999957	0.59480580
71.55999957	0.59480580
71.59999956	0.59480580
71.63999956	0.59480580
71.67999956	0.59480580
71.71999956	0.68361460
71.75999956	0.68361460
71.79999956	0.68361460
71.83999956	0.68361460
71.87999956	0.68361460
71.91999956	0.68361460
71.95999956	0.68361460
71.99999956	0.68361460
72.03999956	0.77211830
72.07999956	0.77211830
72.11999956	0.77211830
72.15999956	0.77211830
72.19999956	0.77211830
72.23999956	0.86092720
72.27999956	0.86092720
72.31999956	0.86092720
72.35999956	0.86092720
72.39999956	0.94943080
72.43999956	0.94943080
72.47999956	0.94943080
72.51999956	0.86092720
72.55999956	0.94943080
72.59999956	0.94943080
72.63999956	1.03824000
72.67999956	1.03824000
72.71999956	1.03824000
72.75999956	1.03824000
72.79999956	1.12674300
72.83999956	1.12674300
72.87999956	1.12674300
72.91999956	1.12674300
72.95999956	1.12674300
72.99999956	1.21555200
73.03999956	1.21555200
73.07999956	1.21555200
73.11999956	1.21555200
73.15999956	1.21555200
73.19999956	1.21555200
73.23999955	1.30405600
73.27999955	1.21555200
73.31999955	1.30405600
73.35999955	1.30405600
73.39999955	1.30405600
73.43999955	1.39286500
73.47999955	1.39286500
73.51999955	1.39286500
73.55999955	1.39286500
73.59999955	1.39286500
73.63999955	1.39286500
73.67999955	1.48136800
73.71999955	1.48136800
73.75999955	1.48136800
73.79999955	1.48136800
73.83999955	1.57017700
73.87999955	1.57017700
73.91999955	1.57017700
73.95999955	1.57017700
73.99999955	1.57017700
74.03999955	1.65868100
74.07999955	1.65868100
74.11999955	1.65868100
74.15999955	1.65868100
74.19999955	1.65868100
74.23999955	1.65868100
74.27999955	1.74749000
74.31999955	1.74749000
74.35999955	1.74749000
74.39999955	1.74749000
74.43999955	1.74749000
74.47999955	1.83599400
74.51999955	1.83599400
74.55999955	1.83599400
74.59999955	1.83599400
74.63999955	1.92480200
74.67999955	1.92480200
74.71999955	1.92480200
74.75999955	1.92480200
74.79999955	1.92480200
74.83999955	1.92480200
74.87999954	2.01330600
74.91999954	1.92480200
74.95999954	2.01330600
74.99999954	2.01330600
75.03999954	2.01330600
75.07999954	2.10211500
75.11999954	2.10211500
75.15999954	2.10211500
75.19999954	2.10211500
75.23999954	2.10211500
75.27999954	2.10211500
75.31999954	2.10211500
75.35999954	2.19061900
75.39999954	2.19061900
75.43999954	2.19061900
75.47999954	2.19061900
75.51999954	2.27942800
75.55999954	2.27942800
75.59999954	2.27942800
75.63999954	2.27942800
75.67999954	2.27942800
75.71999954	2.27942800
75.75999954	2.36793100
75.79999954	2.36793100
75.83999954	2.36793100
75.87999954	2.36793100
75.91999954	2.36793100
75.95999954	2.36793100
75.99999954	2.36793100
76.03999954	2.36793100
76.07999954	2.45674000
76.11999954	2.45674000
76.15999954	2.45674000
76.19999954	2.45674000
76.23999954	2.45674000
76.27999954	2.54524400
76.31999954	2.54524400
76.35999954	2.54524400
76.39999954	2.63405300
76.43999954	2.63405300
76.47999954	2.63405300
76.51999953	2.63405300
76.55999953	2.63405300
76.59999953	2.72255600
76.63999953	2.72255600
76.67999953	2.72255600
76.71999953	2.72255600
76.75999953	2.72255600
76.79999953	2.81136500
76.83999953	2.81136500
76.87999953	2.81136500
76.91999953	2.81136500
76.95999953	2.81136500
76.99999953	2.89986900
77.03999953	2.81136500
77.07999953	2.89986900
77.11999953	2.89986900
77.15999953	2.89986900
77.19999953	2.89986900
77.23999953	2.98867800
77.27999953	2.98867800
77.31999953	2.98867800
77.35999953	2.98867800
77.39999953	2.98867800
77.43999953	3.07718100
77.47999953	3.07718100
77.51999953	3.07718100
77.55999953	3.07718100
77.59999953	3.07718100
77.63999953	3.07718100
77.67999953	3.16599000
77.71999953	3.07718100
77.75999953	3.16599000
77.79999953	3.16599000
77.83999953	3.16599000
77.87999953	3.16599000
77.91999953	3.25479900
77.95999953	3.16599000
77.99999953	3.16599000
78.03999953	3.25479900
78.07999953	3.25479900
78.11999953	3.34330300
78.15999952	3.25479900
78.19999952	3.34330300
78.23999952	3.25479900
78.27999952	3.34330300
78.31999952	3.34330300
78.35999952	3.34330300
78.39999952	3.34330300
78.43999952	3.43211200
78.47999952	3.43211200
78.51999952	3.43211200
78.55999952	3.43211200
78.59999952	3.43211200
78.63999952	3.43211200
78.67999952	3.43211200
78.71999952	3.43211200
78.75999952	3.43211200
78.79999952	3.43211200
78.83999952	3.52061500
78.87999952	3.52061500
78.91999952	3.52061500
78.95999952	3.52061500
78.99999952	3.52061500
79.03999952	3.52061500
79.07999952	3.52061500
79.11999952	3.52061500
79.15999952	3.60942400
79.19999952	3.60942400
79.23999952	3.60942400
79.27999952	3.60942400
79.31999952	3.60942400
79.35999952	3.60942400
79.39999952	3.60942400
79.43999952	3.60942400
79.47999952	3.69792800
79.51999952	3.69792800
79.55999952	3.69792800
79.59999952	3.69792800
79.63999952	3.69792800
79.67999952	3.69792800
79.71999952	3.69792800
79.75999952	3.69792800
79.79999952	3.69792800
79.83999951	3.69792800
79.87999951	3.69792800
79.91999951	3.69792800
79.95999951	3.78673700
79.99999951	3.69792800
80.03999951	3.78673700
80.07999951	3.78673700
80.11999951	3.78673700
80.15999951	3.78673700
80.19999951	3.78673700
80.23999951	3.69792800
80.27999951	3.78673700
80.31999951	3.78673700
80.35999951	3.78673700
80.39999951	3.78673700
80.43999951	3.78673700
80.47999951	3.78673700
80.51999951	3.78673700
80.55999951	3.78673700
80.59999951	3.78673700
80.63999951	3.78673700
80.67999951	3.78673700
80.71999951	3.78673700
80.75999951	3.78673700
80.79999951	3.78673700
80.83999951	3.78673700
80.87999951	3.78673700
80.91999951	3.69792800
80.95999951	3.78673700
80.99999951	3.78673700
81.03999951	3.78673700
81.07999951	3.78673700
81.11999951	3.78673700
81.15999951	3.69792800
81.19999951	3.69792800
81.23999951	3.69792800
81.27999951	3.69792800
81.31999951	3.69792800
81.35999951	3.69792800
81.39999951	3.69792800
81.43999951	3.60942400
81.47999950	3.60942400
81.51999950	3.52061500
81.55999950	3.52061500
81.59999950	3.52061500
81.63999950	3.43211200
81.67999950	3.43211200
81.71999950	3.43211200
81.75999950	3.34330300
81.79999950	3.34330300
81.83999950	3.34330300
81.87999950	3.25479900
81.91999950	3.25479900
81.95999950	3.16599000
81.99999950	3.16599000
82.03999950	3.16599000
82.07999950	3.16599000
82.11999950	3.07718100
82.15999950	2.98867800
82.19999950	2.98867800
82.23999950	2.98867800
82.27999950	2.98867800
82.31999950	2.89986900
82.35999950	2.89986900
82.39999950	2.81136500
82.43999950	2.81136500
82.47999950	2.81136500
82.51999950	2.72255600
82.55999950	2.72255600
82.59999950	2.72255600
82.63999950	2.63405300
82.67999950	2.63405300
82.71999950	2.54524400
82.75999950	2.54524400
82.79999950	2.54524400
82.83999950	2.45674000
82.87999950	2.45674000
82.91999950	2.45674000
82.95999950	2.45674000
82.99999950	2.36793100
83.03999950	2.36793100
83.07999950	2.36793100
83.11999949	2.27942800
83.15999949	2.27942800
83.19999949	2.27942800
83.23999949	2.27942800
83.27999949	2.27942800
83.31999949	2.27942800
83.35999949	2.19061900
83.39999949	2.27942800
83.43999949	2.27942800
83.47999949	2.19061900
83.51999949	2.19061900
83.55999949	2.19061900
83.59999949	2.10211500
83.63999949	2.10211500
83.67999949	2.10211500
83.71999949	2.10211500
83.75999949	2.10211500
83.79999949	2.10211500
83.83999949	2.10211500
83.87999949	2.10211500
83.91999949	2.10211500
83.95999949	2.10211500
83.99999949	2.10211500
84.03999949	2.19061900
84.07999949	2.19061900
84.11999949	2.27942800
84.15999949	2.27942800
84.19999949	2.27942800
84.23999949	2.36793100
84.27999949	2.36793100
84.31999949	2.45674000
84.35999949	2.45674000
84.39999949	2.45674000
84.43999949	2.63405300
84.47999949	2.72255600
84.51999949	2.72255600
84.55999949	2.72255600
84.59999949	2.81136500
84.63999949	2.89986900
84.67999949	2.89986900
84.71999949	2.98867800
84.75999948	3.07718100
84.79999948	3.07718100
84.83999948	3.07718100
84.87999948	3.16599000
84.91999948	3.16599000
84.95999948	3.16599000
84.99999948	3.25479900
85.03999948	3.34330300
85.07999948	3.34330300
85.11999948	3.34330300
85.15999948	3.43211200
85.19999948	3.43211200
85.23999948	3.43211200
85.27999948	3.52061500
85.31999948	3.43211200
85.35999948	3.52061500
85.39999948	3.43211200
85.43999948	3.52061500
85.47999948	3.52061500
85.51999948	3.52061500
85.55999948	3.52061500
85.59999948	3.52061500
85.63999948	3.52061500
85.67999948	3.52061500
85.71999948	3.52061500
85.75999948	3.52061500
85.79999948	3.43211200
85.83999948	3.52061500
85.87999948	3.43211200
85.91999948	3.43211200
85.95999948	3.43211200
85.99999948	3.43211200
86.03999948	3.34330300
86.07999948	3.34330300
86.11999948	3.34330300
86.15999948	3.34330300
86.19999948	3.25479900
86.23999948	3.25479900
86.27999948	3.25479900
86.31999948	3.16599000
86.35999948	3.16599000
86.39999947	3.16599000
86.43999947	3.16599000
86.47999947	3.07718100
86.51999947	3.07718100
86.55999947	2.98867800
86.59999947	2.98867800
86.63999947	2.98867800
86.67999947	2.98867800
86.71999947	2.89986900
86.75999947	2.89986900
86.79999947	2.81136500
86.83999947	2.81136500
86.87999947	2.72255600
86.91999947	2.72255600
86.95999947	2.63405300
86.99999947	2.63405300
87.03999947	2.54524400
87.07999947	2.54524400
87.11999947	2.45674000
87.15999947	2.45674000
87.19999947	2.36793100
87.23999947	2.36793100
87.27999947	2.27942800
87.31999947	2.27942800
87.35999947	2.27942800
87.39999947	2.19061900
87.43999947	2.10211500
87.47999947	2.10211500
87.51999947	2.10211500
87.55999947	2.01330600
87.59999947	2.01330600
87.63999947	1.92480200
87.67999947	1.92480200
87.71999947	1.83599400
87.75999947	1.83599400
87.79999947	1.74749000
87.83999947	1.74749000
87.87999947	1.65868100
87.91999947	1.65868100
87.95999947	1.65868100
87.99999947	1.65868100
88.03999946	1.57017700
88.07999946	1.57017700
88.11999946	1.48136800
88.15999946	1.48136800
88.19999946	1.39286500
88.23999946	1.39286500
88.27999946	1.39286500
88.31999946	1.30405600
88.35999946	1.30405600
88.39999946	1.30405600
88.43999946	1.30405600
88.47999946	1.21555200
88.51999946	1.21555200
88.55999946	1.21555200
88.59999946	1.21555200
88.63999946	1.12674300
88.67999946	1.21555200
88.71999946	1.12674300
88.75999946	1.03824000
88.79999946	1.03824000
88.83999946	1.03824000
88.87999946	1.03824000
88.91999946	1.03824000
88.95999946	0.94943080
88.99999946	0.94943080
89.03999946	0.94943080
89.07999946	0.94943080
89.11999946	0.94943080
89.15999946	0.94943080
89.19999946	0.94943080
89.23999946	0.94943080
89.27999946	0.94943080
89.31999946	0.94943080
89.35999946	0.94943080
89.39999946	0.94943080
89.43999946	0.94943080
89.47999946	0.86092720
89.51999946	0.94943080
89.55999946	0.94943080
89.59999946	0.94943080
89.63999946	0.86092720
89.67999945	0.86092720
89.71999945	0.86092720
89.75999945	0.86092720
89.79999945	0.86092720
89.83999945	0.86092720
89.87999945	0.86092720
89.91999945	0.77211830
89.95999945	0.86092720
89.99999945	0.86092720
90.03999945	0.86092720
90.07999945	0.77211830
90.11999945	0.77211830
90.15999945	0.68361460
90.19999945	0.68361460
90.23999945	0.68361460
90.27999945	0.68361460
90.31999945	0.68361460
90.35999945	0.68361460
90.39999945	0.68361460
90.43999945	0.68361460
90.47999945	0.59480580
90.51999945	0.59480580
90.55999945	0.59480580
90.59999945	0.59480580
90.63999945	0.50630210
90.67999945	0.50630210
90.71999945	0.50630210
90.75999945	0.50630210
90.79999945	0.41749320
90.83999945	0.41749320
90.87999945	0.41749320
90.91999945	0.32898950
90.95999945	0.32898950
90.99999945	0.32898950
91.03999945	0.32898950
91.07999945	0.32898950
91.11999945	0.32898950
91.15999945	0.24048580
91.19999945	0.24048580
91.23999945	0.15167700
91.27999945	0.15167700
91.31999945	0.15167700
91.35999944	0.15167700
91.39999944	0.15167700
91.43999944	0.15167700
91.47999944	0.15167700
91.51999944	0.15167700
91.55999944	0.15167700
91.59999944	0.06317332
91.63999944	0.06317332
91.67999944	0.06317332
91.71999944	0.06317332
91.75999944	-0.02563555
91.79999944	-0.02563555
91.83999944	0.06317332
91.87999944	-0.02563555
91.91999944	-0.02563555
91.95999944	0.06317332
91.99999944	-0.02563555
92.03999944	-0.02563555
92.07999944	-0.02563555
92.11999944	-0.02563555
92.15999944	-0.02563555
92.19999944	-0.02563555
92.23999944	-0.02563555
92.27999944	-0.02563555
92.31999944	-0.02563555
92.35999944	-0.02563555
92.39999944	-0.02563555
92.43999944	-0.02563555
92.47999944	0.06317332
92.51999944	-0.02563555
92.55999944	0.06317332
92.59999944	-0.02563555
92.63999944	0.06317332
92.67999944	-0.02563555
92.71999944	-0.02563555
92.75999944	-0.02563555
92.79999944	0.06317332
92.83999944	0.06317332
