Time	Channel A
46.39999972	2.72255600
46.43999972	2.72255600
46.47999972	2.72255600
46.51999972	2.63405300
46.55999972	2.63405300
46.59999972	2.63405300
46.63999972	2.54524400
46.67999972	2.45674000
46.71999972	2.45674000
46.75999972	2.45674000
46.79999972	2.45674000
46.83999972	2.45674000
46.87999972	2.36793100
46.91999971	2.36793100
46.95999971	2.36793100
46.99999971	2.36793100
47.03999971	2.36793100
47.07999971	2.36793100
47.11999971	2.36793100
47.15999971	2.27942800
47.19999971	2.27942800
47.23999971	2.27942800
47.27999971	2.27942800
47.31999971	2.27942800
47.35999971	2.27942800
47.39999971	2.19061900
47.43999971	2.19061900
47.47999971	2.19061900
47.51999971	2.19061900
47.55999971	2.10211500
47.59999971	2.10211500
47.63999971	2.10211500
47.67999971	2.10211500
47.71999971	2.10211500
47.75999971	2.10211500
47.79999971	2.10211500
47.83999971	2.10211500
47.87999971	2.10211500
47.91999971	2.10211500
47.95999971	2.10211500
47.99999971	2.01330600
48.03999971	2.10211500
48.07999971	2.01330600
48.11999971	2.01330600
48.15999971	2.01330600
48.19999971	2.01330600
48.23999971	2.01330600
48.27999971	2.01330600
48.31999971	2.01330600
48.35999971	2.01330600
48.39999971	2.01330600
48.43999971	1.92480200
48.47999971	1.92480200
48.51999971	1.92480200
48.55999970	1.92480200
48.59999970	2.01330600
48.63999970	1.92480200
48.67999970	1.92480200
48.71999970	2.01330600
48.75999970	2.01330600
48.79999970	2.01330600
48.83999970	2.01330600
48.87999970	2.10211500
48.91999970	2.10211500
48.95999970	2.10211500
48.99999970	2.10211500
49.03999970	2.19061900
49.07999970	2.27942800
49.11999970	2.27942800
49.15999970	2.27942800
49.19999970	2.27942800
49.23999970	2.36793100
49.27999970	2.36793100
49.31999970	2.36793100
49.35999970	2.45674000
49.39999970	2.45674000
49.43999970	2.45674000
49.47999970	2.54524400
49.51999970	2.54524400
49.55999970	2.63405300
49.59999970	2.63405300
49.63999970	2.63405300
49.67999970	2.72255600
49.71999970	2.72255600
49.75999970	2.81136500
49.79999970	2.81136500
49.83999970	2.81136500
49.87999970	2.89986900
49.91999970	2.89986900
49.95999970	2.98867800
49.99999970	2.98867800
50.03999970	2.98867800
50.07999970	2.98867800
50.11999970	2.98867800
50.15999970	3.07718100
50.19999969	2.98867800
50.23999969	3.07718100
50.27999969	3.07718100
50.31999969	3.07718100
50.35999969	3.07718100
50.39999969	3.07718100
50.43999969	3.07718100
50.47999969	3.07718100
50.51999969	2.98867800
50.55999969	2.98867800
50.59999969	3.07718100
50.63999969	2.89986900
50.67999969	2.98867800
50.71999969	2.98867800
50.75999969	2.89986900
50.79999969	2.98867800
50.83999969	2.89986900
50.87999969	2.81136500
50.91999969	2.81136500
50.95999969	2.81136500
50.99999969	2.72255600
51.03999969	2.72255600
51.07999969	2.72255600
51.11999969	2.63405300
51.15999969	2.63405300
51.19999969	2.54524400
51.23999969	2.45674000
51.27999969	2.45674000
51.31999969	2.45674000
51.35999969	2.45674000
51.39999969	2.36793100
51.43999969	2.36793100
51.47999969	2.27942800
51.51999969	2.27942800
51.55999969	2.19061900
51.59999969	2.10211500
51.63999969	2.10211500
51.67999969	2.10211500
51.71999969	2.01330600
51.75999969	2.01330600
51.79999969	1.92480200
51.83999968	1.92480200
51.87999968	1.92480200
51.91999968	1.92480200
51.95999968	1.83599400
51.99999968	1.74749000
52.03999968	1.74749000
52.07999968	1.65868100
52.11999968	1.65868100
52.15999968	1.65868100
52.19999968	1.57017700
52.23999968	1.57017700
52.27999968	1.57017700
52.31999968	1.57017700
52.35999968	1.48136800
52.39999968	1.48136800
52.43999968	1.48136800
52.47999968	1.48136800
52.51999968	1.48136800
52.55999968	1.39286500
52.59999968	1.39286500
52.63999968	1.39286500
52.67999968	1.39286500
52.71999968	1.30405600
52.75999968	1.30405600
52.79999968	1.30405600
52.83999968	1.30405600
52.87999968	1.30405600
52.91999968	1.21555200
52.95999968	1.21555200
52.99999968	1.21555200
53.03999968	1.21555200
53.07999968	1.21555200
53.11999968	1.12674300
53.15999968	1.12674300
53.19999968	1.12674300
53.23999968	1.03824000
53.27999968	1.03824000
53.31999968	1.03824000
53.35999968	1.03824000
53.39999968	1.03824000
53.43999968	0.94943080
53.47999967	0.94943080
53.51999967	0.94943080
53.55999967	0.86092720
53.59999967	0.86092720
53.63999967	0.86092720
53.67999967	0.86092720
53.71999967	0.86092720
53.75999967	0.77211830
53.79999967	0.77211830
53.83999967	0.68361460
53.87999967	0.68361460
53.91999967	0.68361460
53.95999967	0.68361460
53.99999967	0.68361460
54.03999967	0.68361460
54.07999967	0.59480580
54.11999967	0.59480580
54.15999967	0.59480580
54.19999967	0.59480580
54.23999967	0.50630210
54.27999967	0.50630210
54.31999967	0.50630210
54.35999967	0.50630210
54.39999967	0.50630210
54.43999967	0.50630210
54.47999967	0.50630210
54.51999967	0.41749320
54.55999967	0.41749320
54.59999967	0.41749320
54.63999967	0.32898950
54.67999967	0.32898950
54.71999967	0.32898950
54.75999967	0.32898950
54.79999967	0.32898950
54.83999967	0.32898950
54.87999967	0.24048580
54.91999967	0.32898950
54.95999967	0.24048580
54.99999967	0.24048580
55.03999967	0.24048580
55.07999967	0.24048580
55.11999967	0.15167700
55.15999966	0.24048580
55.19999966	0.15167700
55.23999966	0.24048580
55.27999966	0.15167700
55.31999966	0.15167700
55.35999966	0.15167700
55.39999966	0.15167700
55.43999966	0.15167700
55.47999966	0.15167700
55.51999966	0.15167700
55.55999966	0.06317332
55.59999966	0.06317332
55.63999966	0.06317332
55.67999966	0.06317332
55.71999966	0.06317332
55.75999966	-0.02563555
55.79999966	-0.02563555
55.83999966	-0.02563555
55.87999966	-0.02563555
55.91999966	-0.02563555
55.95999966	-0.02563555
55.99999966	-0.02563555
56.03999966	-0.02563555
56.07999966	-0.02563555
56.11999966	0.06317332
56.15999966	-0.02563555
56.19999966	-0.02563555
56.23999966	-0.02563555
56.27999966	-0.02563555
56.31999966	-0.02563555
56.35999966	-0.02563555
56.39999966	0.06317332
56.43999966	-0.02563555
56.47999966	-0.02563555
56.51999966	-0.02563555
56.55999966	-0.02563555
56.59999966	0.06317332
56.63999966	-0.02563555
56.67999966	-0.02563555
56.71999966	-0.02563555
56.75999966	-0.02563555
56.79999965	-0.02563555
56.83999965	-0.02563555
56.87999965	-0.02563555
56.91999965	-0.02563555
56.95999965	-0.02563555
56.99999965	-0.02563555
57.03999965	-0.02563555
57.07999965	-0.02563555
57.11999965	-0.02563555
57.15999965	-0.02563555
57.19999965	0.06317332
57.23999965	-0.02563555
57.27999965	0.06317332
57.31999965	0.06317332
57.35999965	-0.02563555
57.39999965	-0.02563555
57.43999965	-0.02563555
57.47999965	0.06317332
57.51999965	0.06317332
57.55999965	0.06317332
57.59999965	-0.02563555
57.63999965	0.06317332
57.67999965	0.06317332
57.71999965	0.06317332
57.75999965	0.06317332
57.79999965	0.15167700
57.83999965	0.15167700
57.87999965	0.15167700
57.91999965	0.15167700
57.95999965	0.15167700
57.99999965	0.15167700
58.03999965	0.24048580
58.07999965	0.24048580
58.11999965	0.24048580
58.15999965	0.24048580
58.19999965	0.24048580
58.23999965	0.24048580
58.27999965	0.24048580
58.31999965	0.32898950
58.35999965	0.32898950
58.39999965	0.32898950
58.43999964	0.32898950
58.47999964	0.32898950
58.51999964	0.32898950
58.55999964	0.32898950
58.59999964	0.41749320
58.63999964	0.41749320
58.67999964	0.41749320
58.71999964	0.32898950
58.75999964	0.41749320
58.79999964	0.41749320
58.83999964	0.41749320
58.87999964	0.41749320
58.91999964	0.41749320
58.95999964	0.41749320
58.99999964	0.50630210
59.03999964	0.41749320
59.07999964	0.41749320
59.11999964	0.41749320
59.15999964	0.41749320
59.19999964	0.50630210
59.23999964	0.50630210
59.27999964	0.41749320
59.31999964	0.50630210
59.35999964	0.50630210
59.39999964	0.41749320
59.43999964	0.41749320
59.47999964	0.41749320
59.51999964	0.50630210
59.55999964	0.41749320
59.59999964	0.41749320
59.63999964	0.32898950
59.67999964	0.32898950
59.71999964	0.32898950
59.75999964	0.32898950
59.79999964	0.32898950
59.83999964	0.32898950
59.87999964	0.32898950
59.91999964	0.32898950
59.95999964	0.32898950
59.99999964	0.32898950
60.03999964	0.32898950
60.07999963	0.32898950
60.11999963	0.32898950
60.15999963	0.32898950
60.19999963	0.32898950
60.23999963	0.32898950
60.27999963	0.41749320
60.31999963	0.32898950
60.35999963	0.41749320
60.39999963	0.41749320
60.43999963	0.41749320
60.47999963	0.41749320
60.51999963	0.41749320
60.55999963	0.41749320
60.59999963	0.41749320
60.63999963	0.41749320
60.67999963	0.50630210
60.71999963	0.50630210
60.75999963	0.50630210
60.79999963	0.50630210
60.83999963	0.59480580
60.87999963	0.59480580
60.91999963	0.59480580
60.95999963	0.59480580
60.99999963	0.59480580
61.03999963	0.59480580
61.07999963	0.59480580
61.11999963	0.68361460
61.15999963	0.68361460
61.19999963	0.68361460
61.23999963	0.68361460
61.27999963	0.68361460
61.31999963	0.77211830
61.35999963	0.77211830
61.39999963	0.77211830
61.43999963	0.77211830
61.47999963	0.86092720
61.51999963	0.86092720
61.55999963	0.86092720
61.59999963	0.86092720
61.63999963	0.86092720
61.67999963	0.94943080
61.71999962	0.94943080
61.75999962	0.94943080
61.79999962	0.94943080
61.83999962	1.03824000
61.87999962	1.03824000
61.91999962	1.03824000
61.95999962	1.03824000
61.99999962	1.03824000
62.03999962	1.03824000
62.07999962	1.03824000
62.11999962	1.12674300
62.15999962	1.03824000
62.19999962	1.12674300
62.23999962	1.12674300
62.27999962	1.12674300
62.31999962	1.12674300
62.35999962	1.12674300
62.39999962	1.21555200
62.43999962	1.21555200
62.47999962	1.21555200
62.51999962	1.21555200
62.55999962	1.21555200
62.59999962	1.21555200
62.63999962	1.21555200
62.67999962	1.30405600
62.71999962	1.21555200
62.75999962	1.21555200
62.79999962	1.21555200
62.83999962	1.21555200
62.87999962	1.21555200
62.91999962	1.21555200
62.95999962	1.21555200
62.99999962	1.21555200
63.03999962	1.21555200
63.07999962	1.21555200
63.11999962	1.21555200
63.15999962	1.21555200
63.19999962	1.21555200
63.23999962	1.21555200
63.27999962	1.21555200
63.31999962	1.21555200
63.35999961	1.21555200
63.39999961	1.21555200
63.43999961	1.21555200
63.47999961	1.21555200
63.51999961	1.21555200
63.55999961	1.21555200
63.59999961	1.21555200
63.63999961	1.21555200
63.67999961	1.21555200
63.71999961	1.21555200
63.75999961	1.21555200
63.79999961	1.30405600
63.83999961	1.30405600
63.87999961	1.30405600
63.91999961	1.30405600
63.95999961	1.30405600
63.99999961	1.30405600
64.03999961	1.30405600
64.07999961	1.30405600
64.11999961	1.39286500
64.15999961	1.39286500
64.19999961	1.39286500
64.23999961	1.39286500
64.27999961	1.39286500
64.31999961	1.39286500
64.35999961	1.39286500
64.39999961	1.48136800
64.43999961	1.48136800
64.47999961	1.48136800
64.51999961	1.48136800
64.55999961	1.48136800
64.59999961	1.48136800
64.63999961	1.48136800
64.67999961	1.48136800
64.71999961	1.57017700
64.75999961	1.57017700
64.79999961	1.57017700
64.83999961	1.57017700
64.87999961	1.57017700
64.91999961	1.65868100
64.95999961	1.57017700
64.99999960	1.57017700
65.03999960	1.57017700
65.07999960	1.65868100
65.11999960	1.65868100
65.15999960	1.65868100
65.19999960	1.65868100
65.23999960	1.65868100
65.27999960	1.65868100
65.31999960	1.65868100
65.35999960	1.74749000
65.39999960	1.65868100
65.43999960	1.65868100
65.47999960	1.74749000
65.51999960	1.74749000
65.55999960	1.74749000
65.59999960	1.74749000
65.63999960	1.74749000
65.67999960	1.74749000
65.71999960	1.83599400
65.75999960	1.74749000
65.79999960	1.83599400
65.83999960	1.74749000
65.87999960	1.83599400
65.91999960	1.83599400
65.95999960	1.74749000
65.99999960	1.74749000
66.03999960	1.83599400
66.07999960	1.83599400
66.11999960	1.74749000
66.15999960	1.83599400
66.19999960	1.83599400
66.23999960	1.74749000
66.27999960	1.74749000
66.31999960	1.74749000
66.35999960	1.74749000
66.39999960	1.74749000
66.43999960	1.74749000
66.47999960	1.74749000
66.51999960	1.74749000
66.55999960	1.74749000
66.59999960	1.74749000
66.63999959	1.74749000
66.67999959	1.74749000
66.71999959	1.74749000
66.75999959	1.74749000
66.79999959	1.74749000
66.83999959	1.74749000
66.87999959	1.74749000
66.91999959	1.74749000
66.95999959	1.74749000
66.99999959	1.74749000
67.03999959	1.83599400
67.07999959	1.74749000
67.11999959	1.83599400
67.15999959	1.74749000
67.19999959	1.74749000
67.23999959	1.74749000
67.27999959	1.83599400
67.31999959	1.83599400
67.35999959	1.83599400
67.39999959	1.83599400
67.43999959	1.83599400
67.47999959	1.83599400
67.51999959	1.92480200
67.55999959	1.92480200
67.59999959	1.92480200
67.63999959	1.92480200
67.67999959	1.83599400
67.71999959	1.92480200
67.75999959	1.92480200
67.79999959	1.92480200
67.83999959	1.92480200
67.87999959	1.92480200
67.91999959	1.92480200
67.95999959	1.92480200
67.99999959	2.01330600
68.03999959	1.92480200
68.07999959	2.01330600
68.11999959	1.92480200
68.15999959	2.01330600
68.19999959	2.01330600
68.23999959	2.01330600
68.27999959	2.01330600
68.31999958	2.01330600
68.35999958	2.01330600
68.39999958	2.01330600
68.43999958	2.01330600
68.47999958	2.01330600
68.51999958	2.01330600
68.55999958	2.01330600
68.59999958	2.10211500
68.63999958	2.01330600
68.67999958	2.01330600
68.71999958	2.01330600
68.75999958	2.01330600
68.79999958	2.10211500
68.83999958	2.01330600
68.87999958	2.01330600
68.91999958	2.01330600
68.95999958	2.01330600
68.99999958	2.01330600
69.03999958	2.01330600
69.07999958	2.01330600
69.11999958	2.01330600
69.15999958	2.01330600
69.19999958	2.01330600
69.23999958	2.01330600
69.27999958	2.01330600
69.31999958	2.01330600
69.35999958	2.01330600
69.39999958	2.01330600
69.43999958	2.01330600
69.47999958	2.01330600
69.51999958	2.01330600
69.55999958	2.01330600
69.59999958	2.01330600
69.63999958	2.01330600
69.67999958	2.01330600
69.71999958	2.01330600
69.75999958	2.01330600
69.79999958	2.01330600
69.83999958	2.01330600
69.87999958	2.01330600
69.91999958	2.01330600
69.95999957	2.01330600
69.99999957	2.01330600
70.03999957	2.01330600
70.07999957	2.01330600
70.11999957	2.01330600
70.15999957	2.01330600
70.19999957	2.01330600
70.23999957	2.01330600
70.27999957	2.01330600
70.31999957	2.01330600
70.35999957	2.01330600
70.39999957	2.01330600
70.43999957	2.01330600
70.47999957	2.01330600
70.51999957	2.01330600
70.55999957	2.01330600
70.59999957	2.01330600
70.63999957	2.10211500
70.67999957	2.01330600
70.71999957	2.01330600
70.75999957	2.01330600
70.79999957	2.01330600
70.83999957	2.01330600
70.87999957	2.01330600
70.91999957	2.01330600
70.95999957	2.01330600
70.99999957	2.10211500
71.03999957	2.10211500
71.07999957	2.01330600
71.11999957	2.10211500
71.15999957	2.01330600
71.19999957	2.01330600
71.23999957	2.01330600
71.27999957	2.01330600
71.31999957	1.92480200
71.35999957	1.92480200
71.39999957	1.92480200
71.43999957	1.83599400
71.47999957	1.74749000
71.51999957	1.74749000
71.55999957	1.74749000
71.59999956	1.74749000
71.63999956	1.65868100
71.67999956	1.57017700
71.71999956	1.57017700
71.75999956	1.48136800
71.79999956	1.39286500
71.83999956	1.30405600
71.87999956	1.21555200
71.91999956	1.21555200
71.95999956	1.12674300
71.99999956	1.03824000
72.03999956	0.94943080
72.07999956	0.86092720
72.11999956	0.77211830
72.15999956	0.68361460
72.19999956	0.68361460
72.23999956	0.59480580
72.27999956	0.50630210
72.31999956	0.50630210
72.35999956	0.32898950
72.39999956	0.32898950
72.43999956	0.32898950
72.47999956	0.24048580
72.51999956	0.15167700
72.55999956	0.15167700
72.59999956	0.06317332
72.63999956	0.06317332
72.67999956	-0.02563555
72.71999956	-0.02563555
72.75999956	0.06317332
72.79999956	-0.02563555
72.83999956	-0.02563555
72.87999956	0.06317332
72.91999956	0.06317332
72.95999956	0.06317332
72.99999956	0.06317332
73.03999956	-0.02563555
73.07999956	0.06317332
73.11999956	-0.02563555
73.15999956	0.06317332
73.19999956	0.06317332
73.23999955	0.15167700
73.27999955	0.15167700
73.31999955	0.24048580
73.35999955	0.24048580
73.39999955	0.24048580
73.43999955	0.24048580
73.47999955	0.24048580
73.51999955	0.32898950
73.55999955	0.32898950
73.59999955	0.32898950
73.63999955	0.32898950
73.67999955	0.32898950
73.71999955	0.32898950
73.75999955	0.32898950
73.79999955	0.32898950
73.83999955	0.32898950
73.87999955	0.32898950
73.91999955	0.24048580
73.95999955	0.24048580
73.99999955	0.24048580
74.03999955	0.24048580
74.07999955	0.24048580
74.11999955	0.24048580
74.15999955	0.24048580
74.19999955	0.15167700
74.23999955	0.15167700
74.27999955	0.15167700
74.31999955	0.15167700
74.35999955	0.15167700
74.39999955	0.06317332
74.43999955	0.06317332
74.47999955	0.06317332
74.51999955	0.06317332
74.55999955	-0.02563555
74.59999955	0.06317332
74.63999955	-0.02563555
74.67999955	-0.02563555
74.71999955	-0.02563555
74.75999955	-0.02563555
74.79999955	-0.02563555
74.83999955	-0.02563555
74.87999954	0.06317332
74.91999954	-0.02563555
74.95999954	-0.02563555
74.99999954	0.06317332
75.03999954	0.06317332
75.07999954	0.06317332
75.11999954	0.06317332
75.15999954	0.06317332
75.19999954	0.15167700
75.23999954	0.15167700
75.27999954	0.06317332
75.31999954	0.15167700
75.35999954	0.15167700
75.39999954	0.15167700
75.43999954	0.24048580
75.47999954	0.24048580
75.51999954	0.24048580
75.55999954	0.24048580
75.59999954	0.24048580
75.63999954	0.32898950
75.67999954	0.32898950
75.71999954	0.32898950
75.75999954	0.32898950
75.79999954	0.32898950
75.83999954	0.32898950
75.87999954	0.32898950
75.91999954	0.32898950
75.95999954	0.32898950
75.99999954	0.32898950
76.03999954	0.32898950
76.07999954	0.32898950
76.11999954	0.32898950
76.15999954	0.32898950
76.19999954	0.32898950
76.23999954	0.32898950
76.27999954	0.24048580
76.31999954	0.24048580
76.35999954	0.24048580
76.39999954	0.24048580
76.43999954	0.24048580
76.47999954	0.15167700
76.51999953	0.15167700
76.55999953	0.15167700
76.59999953	0.15167700
76.63999953	0.15167700
76.67999953	0.15167700
76.71999953	0.15167700
76.75999953	0.06317332
76.79999953	0.06317332
76.83999953	0.06317332
76.87999953	-0.02563555
76.91999953	-0.02563555
76.95999953	0.06317332
76.99999953	0.06317332
77.03999953	-0.02563555
77.07999953	-0.02563555
77.11999953	-0.02563555
77.15999953	-0.02563555
77.19999953	-0.02563555
77.23999953	-0.02563555
77.27999953	0.06317332
77.31999953	-0.02563555
77.35999953	-0.02563555
77.39999953	0.06317332
77.43999953	-0.02563555
77.47999953	-0.02563555
77.51999953	0.06317332
77.55999953	-0.02563555
77.59999953	0.06317332
77.63999953	0.06317332
77.67999953	-0.02563555
77.71999953	0.06317332
77.75999953	-0.02563555
77.79999953	0.06317332
77.83999953	-0.02563555
77.87999953	-0.02563555
77.91999953	-0.02563555
77.95999953	0.06317332
77.99999953	0.06317332
78.03999953	-0.02563555
78.07999953	0.06317332
78.11999953	0.06317332
78.15999952	0.06317332
78.19999952	0.06317332
78.23999952	0.06317332
78.27999952	0.06317332
78.31999952	-0.02563555
78.35999952	0.06317332
78.39999952	0.06317332
78.43999952	0.06317332
78.47999952	0.06317332
78.51999952	0.06317332
78.55999952	0.06317332
78.59999952	0.06317332
78.63999952	-0.02563555
78.67999952	-0.02563555
78.71999952	-0.02563555
78.75999952	0.06317332
78.79999952	-0.02563555
78.83999952	0.06317332
78.87999952	0.06317332
78.91999952	-0.02563555
78.95999952	-0.02563555
78.99999952	0.06317332
79.03999952	0.06317332
79.07999952	0.06317332
79.11999952	-0.02563555
79.15999952	-0.02563555
79.19999952	0.06317332
79.23999952	0.06317332
79.27999952	-0.02563555
79.31999952	-0.02563555
79.35999952	-0.02563555
79.39999952	-0.02563555
79.43999952	-0.02563555
79.47999952	-0.02563555
79.51999952	-0.02563555
79.55999952	-0.02563555
79.59999952	-0.02563555
79.63999952	0.06317332
79.67999952	-0.02563555
79.71999952	-0.02563555
79.75999952	-0.02563555
79.79999952	0.06317332
79.83999951	-0.02563555
79.87999951	0.06317332
79.91999951	0.06317332
79.95999951	-0.02563555
79.99999951	0.06317332
80.03999951	0.06317332
80.07999951	0.06317332
80.11999951	-0.02563555
80.15999951	-0.02563555
80.19999951	-0.02563555
80.23999951	0.06317332
80.27999951	0.06317332
80.31999951	0.06317332
80.35999951	0.06317332
80.39999951	0.06317332
80.43999951	0.15167700
80.47999951	0.06317332
80.51999951	0.06317332
80.55999951	0.06317332
80.59999951	0.15167700
80.63999951	0.06317332
80.67999951	0.06317332
80.71999951	0.06317332
80.75999951	0.06317332
80.79999951	0.06317332
80.83999951	0.06317332
80.87999951	-0.02563555
80.91999951	-0.02563555
80.95999951	0.06317332
80.99999951	-0.02563555
81.03999951	-0.02563555
81.07999951	-0.02563555
81.11999951	-0.02563555
81.15999951	-0.02563555
81.19999951	0.06317332
81.23999951	-0.02563555
81.27999951	-0.02563555
81.31999951	0.06317332
81.35999951	0.06317332
81.39999951	-0.02563555
81.43999951	-0.02563555
81.47999950	-0.02563555
81.51999950	0.06317332
81.55999950	-0.02563555
81.59999950	-0.02563555
81.63999950	-0.02563555
81.67999950	0.06317332
81.71999950	-0.02563555
81.75999950	-0.02563555
81.79999950	-0.02563555
81.83999950	-0.02563555
81.87999950	-0.02563555
81.91999950	-0.02563555
81.95999950	-0.02563555
81.99999950	0.06317332
82.03999950	0.06317332
82.07999950	-0.02563555
82.11999950	-0.02563555
82.15999950	0.06317332
82.19999950	-0.02563555
82.23999950	-0.02563555
82.27999950	-0.02563555
82.31999950	-0.02563555
82.35999950	-0.02563555
82.39999950	0.06317332
82.43999950	0.06317332
82.47999950	0.06317332
82.51999950	-0.02563555
82.55999950	0.06317332
82.59999950	0.06317332
82.63999950	0.06317332
82.67999950	-0.02563555
82.71999950	0.06317332
82.75999950	0.06317332
82.79999950	0.06317332
82.83999950	0.06317332
82.87999950	0.06317332
82.91999950	0.06317332
82.95999950	-0.02563555
82.99999950	0.06317332
83.03999950	-0.02563555
83.07999950	-0.02563555
83.11999949	0.06317332
83.15999949	0.06317332
83.19999949	0.06317332
83.23999949	-0.02563555
83.27999949	0.06317332
83.31999949	0.06317332
83.35999949	0.06317332
83.39999949	0.06317332
83.43999949	-0.02563555
83.47999949	-0.02563555
83.51999949	0.06317332
83.55999949	-0.02563555
83.59999949	-0.02563555
83.63999949	-0.02563555
83.67999949	-0.02563555
83.71999949	-0.02563555
83.75999949	-0.02563555
83.79999949	-0.02563555
83.83999949	-0.02563555
83.87999949	0.06317332
83.91999949	-0.02563555
83.95999949	-0.02563555
83.99999949	-0.02563555
84.03999949	0.06317332
84.07999949	0.06317332
84.11999949	-0.02563555
84.15999949	0.06317332
84.19999949	-0.02563555
84.23999949	-0.02563555
84.27999949	0.06317332
84.31999949	-0.02563555
84.35999949	0.06317332
84.39999949	-0.02563555
84.43999949	0.06317332
84.47999949	-0.02563555
84.51999949	-0.02563555
84.55999949	-0.02563555
84.59999949	-0.02563555
84.63999949	-0.02563555
84.67999949	-0.02563555
84.71999949	0.06317332
84.75999948	-0.02563555
84.79999948	-0.02563555
84.83999948	-0.02563555
84.87999948	-0.02563555
84.91999948	0.06317332
84.95999948	-0.02563555
84.99999948	0.06317332
85.03999948	0.06317332
85.07999948	0.06317332
85.11999948	-0.02563555
85.15999948	0.06317332
85.19999948	-0.02563555
85.23999948	0.06317332
85.27999948	0.06317332
85.31999948	-0.02563555
85.35999948	-0.02563555
85.39999948	0.06317332
85.43999948	-0.02563555
85.47999948	-0.02563555
85.51999948	-0.02563555
85.55999948	0.06317332
85.59999948	-0.02563555
85.63999948	-0.02563555
85.67999948	0.06317332
85.71999948	0.06317332
85.75999948	-0.02563555
85.79999948	-0.02563555
85.83999948	0.06317332
85.87999948	-0.02563555
85.91999948	0.06317332
85.95999948	-0.02563555
85.99999948	-0.02563555
86.03999948	-0.02563555
86.07999948	-0.02563555
86.11999948	0.06317332
86.15999948	0.06317332
86.19999948	0.06317332
86.23999948	0.06317332
86.27999948	-0.02563555
86.31999948	-0.02563555
86.35999948	0.06317332
86.39999947	-0.02563555
86.43999947	-0.02563555
86.47999947	-0.02563555
86.51999947	-0.02563555
86.55999947	-0.02563555
86.59999947	-0.02563555
86.63999947	0.06317332
86.67999947	-0.02563555
86.71999947	-0.02563555
86.75999947	0.06317332
86.79999947	-0.02563555
86.83999947	-0.02563555
86.87999947	0.06317332
86.91999947	-0.02563555
86.95999947	-0.02563555
86.99999947	0.06317332
87.03999947	0.06317332
87.07999947	0.06317332
87.11999947	0.06317332
87.15999947	0.06317332
87.19999947	0.06317332
87.23999947	0.06317332
87.27999947	0.06317332
87.31999947	-0.02563555
87.35999947	-0.02563555
87.39999947	0.06317332
87.43999947	0.06317332
87.47999947	-0.02563555
87.51999947	0.06317332
87.55999947	0.06317332
87.59999947	-0.02563555
87.63999947	-0.02563555
87.67999947	-0.02563555
87.71999947	0.06317332
87.75999947	-0.02563555
87.79999947	0.06317332
87.83999947	0.06317332
87.87999947	0.06317332
87.91999947	0.06317332
87.95999947	0.06317332
87.99999947	-0.02563555
88.03999946	-0.02563555
88.07999946	-0.02563555
88.11999946	-0.02563555
88.15999946	-0.02563555
88.19999946	-0.02563555
88.23999946	-0.02563555
88.27999946	-0.02563555
88.31999946	-0.02563555
88.35999946	-0.02563555
88.39999946	0.06317332
88.43999946	0.06317332
88.47999946	-0.02563555
88.51999946	-0.02563555
88.55999946	-0.02563555
88.59999946	-0.02563555
88.63999946	-0.02563555
88.67999946	-0.02563555
88.71999946	0.06317332
88.75999946	0.06317332
88.79999946	0.06317332
88.83999946	0.06317332
88.87999946	-0.02563555
88.91999946	-0.02563555
88.95999946	-0.02563555
88.99999946	0.06317332
89.03999946	-0.02563555
89.07999946	-0.02563555
89.11999946	-0.02563555
89.15999946	0.06317332
89.19999946	-0.02563555
89.23999946	0.06317332
89.27999946	0.06317332
89.31999946	-0.02563555
89.35999946	0.06317332
89.39999946	-0.02563555
89.43999946	0.06317332
89.47999946	-0.02563555
89.51999946	-0.02563555
89.55999946	-0.02563555
89.59999946	-0.02563555
89.63999946	-0.02563555
89.67999945	-0.02563555
89.71999945	-0.02563555
89.75999945	0.06317332
89.79999945	-0.02563555
89.83999945	-0.02563555
89.87999945	-0.02563555
89.91999945	0.06317332
89.95999945	-0.02563555
89.99999945	-0.02563555
90.03999945	0.06317332
90.07999945	-0.02563555
90.11999945	0.06317332
90.15999945	0.06317332
90.19999945	0.06317332
90.23999945	0.15167700
90.27999945	0.15167700
90.31999945	0.24048580
90.35999945	0.32898950
90.39999945	0.32898950
90.43999945	0.50630210
90.47999945	0.59480580
90.51999945	0.59480580
90.55999945	0.68361460
90.59999945	0.86092720
90.63999945	0.94943080
90.67999945	1.03824000
90.71999945	1.03824000
90.75999945	1.21555200
90.79999945	1.30405600
90.83999945	1.39286500
90.87999945	1.48136800
90.91999945	1.57017700
90.95999945	1.65868100
90.99999945	1.65868100
91.03999945	1.74749000
91.07999945	1.92480200
91.11999945	1.92480200
91.15999945	2.01330600
91.19999945	2.10211500
91.23999945	2.10211500
91.27999945	2.19061900
91.31999945	2.27942800
91.35999944	2.36793100
91.39999944	2.36793100
91.43999944	2.45674000
91.47999944	2.45674000
91.51999944	2.54524400
91.55999944	2.54524400
91.59999944	2.63405300
91.63999944	2.72255600
91.67999944	2.72255600
91.71999944	2.72255600
91.75999944	2.72255600
91.79999944	2.81136500
91.83999944	2.81136500
91.87999944	2.81136500
91.91999944	2.81136500
91.95999944	2.81136500
91.99999944	2.89986900
92.03999944	2.81136500
92.07999944	2.81136500
92.11999944	2.81136500
92.15999944	2.81136500
92.19999944	2.81136500
