Time	Channel A
46.35999972	4.49598700
46.39999972	4.49598700
46.43999972	4.58449000
46.47999972	4.58449000
46.51999972	4.58449000
46.55999972	4.67329900
46.59999972	4.67329900
46.63999972	4.76180300
46.67999972	4.76180300
46.71999972	4.76180300
46.75999972	4.76180300
46.79999972	4.85061200
46.83999972	4.85061200
46.87999972	4.85061200
46.91999971	4.85061200
46.95999971	4.85061200
46.99999971	4.85061200
47.03999971	4.85061200
47.07999971	4.85061200
47.11999971	4.85061200
47.15999971	4.85061200
47.19999971	4.85061200
47.23999971	4.93911600
47.27999971	4.85061200
47.31999971	4.85061200
47.35999971	4.85061200
47.39999971	4.85061200
47.43999971	4.85061200
47.47999971	4.85061200
47.51999971	4.85061200
47.55999971	4.76180300
47.59999971	4.76180300
47.63999971	4.85061200
47.67999971	4.76180300
47.71999971	4.76180300
47.75999971	4.76180300
47.79999971	4.67329900
47.83999971	4.67329900
47.87999971	4.58449000
47.91999971	4.67329900
47.95999971	4.58449000
47.99999971	4.58449000
48.03999971	4.49598700
48.07999971	4.49598700
48.11999971	4.49598700
48.15999971	4.49598700
48.19999971	4.49598700
48.23999971	4.40717800
48.27999971	4.40717800
48.31999971	4.40717800
48.35999971	4.31867400
48.39999971	4.31867400
48.43999971	4.22986600
48.47999971	4.22986600
48.51999971	4.22986600
48.55999970	4.22986600
48.59999970	4.14136200
48.63999970	4.14136200
48.67999970	4.05255300
48.71999970	4.05255300
48.75999970	4.05255300
48.79999970	4.05255300
48.83999970	3.87524000
48.87999970	3.96404900
48.91999970	3.87524000
48.95999970	3.87524000
48.99999970	3.87524000
49.03999970	3.78673700
49.07999970	3.87524000
49.11999970	3.78673700
49.15999970	3.69792800
49.19999970	3.69792800
49.23999970	3.69792800
49.27999970	3.69792800
49.31999970	3.69792800
49.35999970	3.60942400
49.39999970	3.52061500
49.43999970	3.52061500
49.47999970	3.52061500
49.51999970	3.52061500
49.55999970	3.52061500
49.59999970	3.52061500
49.63999970	3.52061500
49.67999970	3.43211200
49.71999970	3.43211200
49.75999970	3.43211200
49.79999970	3.34330300
49.83999970	3.34330300
49.87999970	3.34330300
49.91999970	3.34330300
49.95999970	3.34330300
49.99999970	3.34330300
50.03999970	3.25479900
50.07999970	3.25479900
50.11999970	3.25479900
50.15999970	3.25479900
50.19999969	3.16599000
50.23999969	3.16599000
50.27999969	3.16599000
50.31999969	3.16599000
50.35999969	3.16599000
50.39999969	3.07718100
50.43999969	3.07718100
50.47999969	3.07718100
50.51999969	3.07718100
50.55999969	3.07718100
50.59999969	3.07718100
50.63999969	2.98867800
50.67999969	3.07718100
50.71999969	2.98867800
50.75999969	2.98867800
50.79999969	2.98867800
50.83999969	2.98867800
50.87999969	2.98867800
50.91999969	2.89986900
50.95999969	2.89986900
50.99999969	2.89986900
51.03999969	2.89986900
51.07999969	2.89986900
51.11999969	2.81136500
51.15999969	2.81136500
51.19999969	2.81136500
51.23999969	2.81136500
51.27999969	2.81136500
51.31999969	2.72255600
51.35999969	2.72255600
51.39999969	2.72255600
51.43999969	2.72255600
51.47999969	2.72255600
51.51999969	2.72255600
51.55999969	2.63405300
51.59999969	2.63405300
51.63999969	2.63405300
51.67999969	2.54524400
51.71999969	2.54524400
51.75999969	2.54524400
51.79999969	2.54524400
51.83999968	2.45674000
51.87999968	2.54524400
51.91999968	2.45674000
51.95999968	2.45674000
51.99999968	2.45674000
52.03999968	2.45674000
52.07999968	2.36793100
52.11999968	2.36793100
52.15999968	2.36793100
52.19999968	2.36793100
52.23999968	2.36793100
52.27999968	2.27942800
52.31999968	2.27942800
52.35999968	2.27942800
52.39999968	2.27942800
52.43999968	2.27942800
52.47999968	2.19061900
52.51999968	2.19061900
52.55999968	2.19061900
52.59999968	2.10211500
52.63999968	2.10211500
52.67999968	2.10211500
52.71999968	2.10211500
52.75999968	2.01330600
52.79999968	2.01330600
52.83999968	2.01330600
52.87999968	2.01330600
52.91999968	1.92480200
52.95999968	1.92480200
52.99999968	1.92480200
53.03999968	1.92480200
53.07999968	1.92480200
53.11999968	1.92480200
53.15999968	1.83599400
53.19999968	1.83599400
53.23999968	1.83599400
53.27999968	1.74749000
53.31999968	1.74749000
53.35999968	1.74749000
53.39999968	1.74749000
53.43999968	1.74749000
53.47999967	1.65868100
53.51999967	1.65868100
53.55999967	1.65868100
53.59999967	1.57017700
53.63999967	1.65868100
53.67999967	1.57017700
53.71999967	1.57017700
53.75999967	1.57017700
53.79999967	1.57017700
53.83999967	1.57017700
53.87999967	1.57017700
53.91999967	1.48136800
53.95999967	1.48136800
53.99999967	1.39286500
54.03999967	1.39286500
54.07999967	1.39286500
54.11999967	1.39286500
54.15999967	1.39286500
54.19999967	1.39286500
54.23999967	1.30405600
54.27999967	1.30405600
54.31999967	1.30405600
54.35999967	1.21555200
54.39999967	1.30405600
54.43999967	1.21555200
54.47999967	1.21555200
54.51999967	1.21555200
54.55999967	1.21555200
54.59999967	1.21555200
54.63999967	1.12674300
54.67999967	1.12674300
54.71999967	1.12674300
54.75999967	1.03824000
54.79999967	1.03824000
54.83999967	1.03824000
54.87999967	1.03824000
54.91999967	1.03824000
54.95999967	1.03824000
54.99999967	0.94943080
55.03999967	0.94943080
55.07999967	0.94943080
55.11999967	0.94943080
55.15999966	0.94943080
55.19999966	0.94943080
55.23999966	0.86092720
55.27999966	0.86092720
55.31999966	0.86092720
55.35999966	0.86092720
55.39999966	0.86092720
55.43999966	0.86092720
55.47999966	0.77211830
55.51999966	0.77211830
55.55999966	0.77211830
55.59999966	0.68361460
55.63999966	0.68361460
55.67999966	0.68361460
55.71999966	0.68361460
55.75999966	0.68361460
55.79999966	0.68361460
55.83999966	0.68361460
55.87999966	0.59480580
55.91999966	0.59480580
55.95999966	0.59480580
55.99999966	0.59480580
56.03999966	0.50630210
56.07999966	0.50630210
56.11999966	0.59480580
56.15999966	0.50630210
56.19999966	0.50630210
56.23999966	0.50630210
56.27999966	0.50630210
56.31999966	0.41749320
56.35999966	0.50630210
56.39999966	0.50630210
56.43999966	0.41749320
56.47999966	0.32898950
56.51999966	0.32898950
56.55999966	0.32898950
56.59999966	0.32898950
56.63999966	0.32898950
56.67999966	0.32898950
56.71999966	0.32898950
56.75999966	0.24048580
56.79999965	0.32898950
56.83999965	0.32898950
56.87999965	0.32898950
56.91999965	0.24048580
56.95999965	0.24048580
56.99999965	0.24048580
57.03999965	0.24048580
57.07999965	0.24048580
57.11999965	0.15167700
57.15999965	0.15167700
57.19999965	0.15167700
57.23999965	0.15167700
57.27999965	0.15167700
57.31999965	0.15167700
57.35999965	0.15167700
57.39999965	0.15167700
57.43999965	0.15167700
57.47999965	0.06317332
57.51999965	0.06317332
57.55999965	0.06317332
57.59999965	0.06317332
57.63999965	0.06317332
57.67999965	0.06317332
57.71999965	-0.02563555
57.75999965	0.06317332
57.79999965	0.06317332
57.83999965	-0.02563555
57.87999965	-0.02563555
57.91999965	-0.02563555
57.95999965	-0.02563555
57.99999965	-0.02563555
58.03999965	-0.02563555
58.07999965	0.06317332
58.11999965	-0.02563555
58.15999965	-0.02563555
58.19999965	0.06317332
58.23999965	-0.02563555
58.27999965	-0.02563555
58.31999965	-0.02563555
58.35999965	-0.02563555
58.39999965	-0.02563555
58.43999964	-0.02563555
58.47999964	0.06317332
58.51999964	-0.02563555
58.55999964	0.06317332
58.59999964	-0.02563555
58.63999964	-0.02563555
58.67999964	-0.02563555
58.71999964	-0.02563555
58.75999964	-0.02563555
58.79999964	0.06317332
58.83999964	0.06317332
58.87999964	0.06317332
58.91999964	-0.02563555
58.95999964	-0.02563555
58.99999964	-0.02563555
59.03999964	0.06317332
59.07999964	0.06317332
59.11999964	0.06317332
59.15999964	0.06317332
59.19999964	0.06317332
59.23999964	0.06317332
59.27999964	0.15167700
59.31999964	0.15167700
59.35999964	0.15167700
59.39999964	0.15167700
59.43999964	0.15167700
59.47999964	0.15167700
59.51999964	0.15167700
59.55999964	0.15167700
59.59999964	0.15167700
59.63999964	0.24048580
59.67999964	0.24048580
59.71999964	0.24048580
59.75999964	0.24048580
59.79999964	0.24048580
59.83999964	0.24048580
59.87999964	0.24048580
59.91999964	0.24048580
59.95999964	0.24048580
59.99999964	0.24048580
60.03999964	0.24048580
60.07999963	0.24048580
60.11999963	0.24048580
60.15999963	0.32898950
60.19999963	0.24048580
60.23999963	0.32898950
60.27999963	0.32898950
60.31999963	0.32898950
60.35999963	0.32898950
60.39999963	0.24048580
60.43999963	0.32898950
60.47999963	0.32898950
60.51999963	0.32898950
60.55999963	0.32898950
60.59999963	0.32898950
60.63999963	0.32898950
60.67999963	0.32898950
60.71999963	0.32898950
60.75999963	0.32898950
60.79999963	0.41749320
60.83999963	0.32898950
60.87999963	0.32898950
60.91999963	0.32898950
60.95999963	0.41749320
60.99999963	0.41749320
61.03999963	0.41749320
61.07999963	0.41749320
61.11999963	0.41749320
61.15999963	0.41749320
61.19999963	0.41749320
61.23999963	0.50630210
61.27999963	0.50630210
61.31999963	0.50630210
61.35999963	0.50630210
61.39999963	0.50630210
61.43999963	0.50630210
61.47999963	0.50630210
61.51999963	0.50630210
61.55999963	0.50630210
61.59999963	0.59480580
61.63999963	0.50630210
61.67999963	0.59480580
61.71999962	0.59480580
61.75999962	0.59480580
61.79999962	0.59480580
61.83999962	0.59480580
61.87999962	0.59480580
61.91999962	0.59480580
61.95999962	0.68361460
61.99999962	0.68361460
62.03999962	0.68361460
62.07999962	0.68361460
62.11999962	0.68361460
62.15999962	0.68361460
62.19999962	0.77211830
62.23999962	0.77211830
62.27999962	0.77211830
62.31999962	0.77211830
62.35999962	0.86092720
62.39999962	0.77211830
62.43999962	0.86092720
62.47999962	0.86092720
62.51999962	0.86092720
62.55999962	0.86092720
62.59999962	0.86092720
62.63999962	0.94943080
62.67999962	0.94943080
62.71999962	0.94943080
62.75999962	1.03824000
62.79999962	0.94943080
62.83999962	1.03824000
62.87999962	1.03824000
62.91999962	1.03824000
62.95999962	1.03824000
62.99999962	1.03824000
63.03999962	1.12674300
63.07999962	1.12674300
63.11999962	1.12674300
63.15999962	1.21555200
63.19999962	1.21555200
63.23999962	1.21555200
63.27999962	1.21555200
63.31999962	1.21555200
63.35999961	1.21555200
63.39999961	1.30405600
63.43999961	1.30405600
63.47999961	1.30405600
63.51999961	1.30405600
63.55999961	1.30405600
63.59999961	1.30405600
63.63999961	1.39286500
63.67999961	1.39286500
63.71999961	1.39286500
63.75999961	1.30405600
63.79999961	1.39286500
63.83999961	1.39286500
63.87999961	1.39286500
63.91999961	1.48136800
63.95999961	1.48136800
63.99999961	1.48136800
64.03999961	1.48136800
64.07999961	1.48136800
64.11999961	1.57017700
64.15999961	1.57017700
64.19999961	1.57017700
64.23999961	1.57017700
64.27999961	1.65868100
64.31999961	1.65868100
64.35999961	1.65868100
64.39999961	1.65868100
64.43999961	1.65868100
64.47999961	1.65868100
64.51999961	1.74749000
64.55999961	1.74749000
64.59999961	1.74749000
64.63999961	1.74749000
64.67999961	1.74749000
64.71999961	1.74749000
64.75999961	1.74749000
64.79999961	1.74749000
64.83999961	1.83599400
64.87999961	1.83599400
64.91999961	1.83599400
64.95999961	1.83599400
64.99999960	1.92480200
65.03999960	1.92480200
65.07999960	1.92480200
65.11999960	1.92480200
65.15999960	1.92480200
65.19999960	1.92480200
65.23999960	2.01330600
65.27999960	2.01330600
65.31999960	2.01330600
65.35999960	2.01330600
65.39999960	2.01330600
65.43999960	2.01330600
65.47999960	2.01330600
65.51999960	2.01330600
65.55999960	2.10211500
65.59999960	2.10211500
65.63999960	2.10211500
65.67999960	2.10211500
65.71999960	2.19061900
65.75999960	2.19061900
65.79999960	2.19061900
65.83999960	2.19061900
65.87999960	2.27942800
65.91999960	2.19061900
65.95999960	2.27942800
65.99999960	2.27942800
66.03999960	2.36793100
66.07999960	2.36793100
66.11999960	2.36793100
66.15999960	2.45674000
66.19999960	2.45674000
66.23999960	2.54524400
66.27999960	2.63405300
66.31999960	2.72255600
66.35999960	2.72255600
66.39999960	2.81136500
66.43999960	2.81136500
66.47999960	2.98867800
66.51999960	2.98867800
66.55999960	3.07718100
66.59999960	3.16599000
66.63999959	3.34330300
66.67999959	3.43211200
66.71999959	3.52061500
66.75999959	3.60942400
66.79999959	3.69792800
66.83999959	3.87524000
66.87999959	4.05255300
66.91999959	4.14136200
66.95999959	4.22986600
66.99999959	4.31867400
67.03999959	4.49598700
67.07999959	4.58449000
67.11999959	4.67329900
67.15999959	4.85061200
67.19999959	4.93911600
67.23999959	5.02792500
67.27999959	5.11642800
67.31999959	5.20523700
67.35999959	5.29374100
67.39999959	5.47105300
67.43999959	5.55986200
67.47999959	5.55986200
67.51999959	5.73717500
67.55999959	5.82567800
67.59999959	5.91448700
67.63999959	6.00329600
67.67999959	6.00329600
67.71999959	6.18060900
67.75999959	6.26911200
67.79999959	6.26911200
67.83999959	6.26911200
67.87999959	6.35792100
67.91999959	6.44642500
67.95999959	6.53523300
67.99999959	6.53523300
68.03999959	6.62373700
68.07999959	6.62373700
68.11999959	6.71254600
68.15999959	6.71254600
68.19999959	6.71254600
68.23999959	6.71254600
68.27999959	6.71254600
68.31999958	6.80105000
68.35999958	6.80105000
68.39999958	6.80105000
68.43999958	6.88985900
68.47999958	6.80105000
68.51999958	6.80105000
68.55999958	6.80105000
68.59999958	6.80105000
68.63999958	6.80105000
68.67999958	6.71254600
68.71999958	6.80105000
68.75999958	6.80105000
68.79999958	6.71254600
68.83999958	6.71254600
68.87999958	6.62373700
68.91999958	6.62373700
68.95999958	6.62373700
68.99999958	6.62373700
69.03999958	6.53523300
69.07999958	6.53523300
69.11999958	6.44642500
69.15999958	6.35792100
69.19999958	6.35792100
69.23999958	6.26911200
69.27999958	6.26911200
69.31999958	6.18060900
69.35999958	6.18060900
69.39999958	6.09180000
69.43999958	6.00329600
69.47999958	6.00329600
69.51999958	5.91448700
69.55999958	5.91448700
69.59999958	5.82567800
69.63999958	5.82567800
69.67999958	5.73717500
69.71999958	5.64836500
69.75999958	5.64836500
69.79999958	5.55986200
69.83999958	5.55986200
69.87999958	5.47105300
69.91999958	5.29374100
69.95999957	5.29374100
69.99999957	5.20523700
70.03999957	5.20523700
70.07999957	5.11642800
70.11999957	5.02792500
70.15999957	5.02792500
70.19999957	4.93911600
70.23999957	4.85061200
70.27999957	4.85061200
70.31999957	4.76180300
70.35999957	4.67329900
70.39999957	4.67329900
70.43999957	4.58449000
70.47999957	4.58449000
70.51999957	4.49598700
70.55999957	4.49598700
70.59999957	4.40717800
70.63999957	4.40717800
70.67999957	4.31867400
70.71999957	4.31867400
70.75999957	4.22986600
70.79999957	4.14136200
70.83999957	4.22986600
70.87999957	4.14136200
70.91999957	4.05255300
70.95999957	4.14136200
70.99999957	4.05255300
71.03999957	4.05255300
71.07999957	3.96404900
71.11999957	3.96404900
71.15999957	3.87524000
71.19999957	3.87524000
71.23999957	3.78673700
71.27999957	3.87524000
71.31999957	3.87524000
71.35999957	3.78673700
71.39999957	3.78673700
71.43999957	3.69792800
71.47999957	3.69792800
71.51999957	3.69792800
71.55999957	3.69792800
71.59999956	3.69792800
71.63999956	3.69792800
71.67999956	3.69792800
71.71999956	3.69792800
71.75999956	3.69792800
71.79999956	3.69792800
71.83999956	3.69792800
71.87999956	3.60942400
71.91999956	3.60942400
71.95999956	3.60942400
71.99999956	3.60942400
72.03999956	3.60942400
72.07999956	3.60942400
72.11999956	3.52061500
72.15999956	3.60942400
72.19999956	3.60942400
72.23999956	3.60942400
72.27999956	3.60942400
72.31999956	3.52061500
72.35999956	3.52061500
72.39999956	3.52061500
72.43999956	3.52061500
72.47999956	3.52061500
72.51999956	3.52061500
72.55999956	3.52061500
72.59999956	3.52061500
72.63999956	3.52061500
72.67999956	3.52061500
72.71999956	3.52061500
72.75999956	3.52061500
72.79999956	3.52061500
72.83999956	3.43211200
72.87999956	3.43211200
72.91999956	3.43211200
72.95999956	3.43211200
72.99999956	3.43211200
73.03999956	3.43211200
73.07999956	3.34330300
73.11999956	3.34330300
73.15999956	3.43211200
73.19999956	3.34330300
73.23999955	3.34330300
73.27999955	3.34330300
73.31999955	3.34330300
73.35999955	3.34330300
73.39999955	3.25479900
73.43999955	3.25479900
73.47999955	3.25479900
73.51999955	3.25479900
73.55999955	3.16599000
73.59999955	3.16599000
73.63999955	3.16599000
73.67999955	3.16599000
73.71999955	3.16599000
73.75999955	3.07718100
73.79999955	3.07718100
73.83999955	3.07718100
73.87999955	3.07718100
73.91999955	2.98867800
73.95999955	2.98867800
73.99999955	2.98867800
74.03999955	2.89986900
74.07999955	2.89986900
74.11999955	2.89986900
74.15999955	2.81136500
74.19999955	2.81136500
74.23999955	2.81136500
74.27999955	2.81136500
74.31999955	2.72255600
74.35999955	2.72255600
74.39999955	2.72255600
74.43999955	2.72255600
74.47999955	2.63405300
74.51999955	2.63405300
74.55999955	2.54524400
74.59999955	2.54524400
74.63999955	2.54524400
74.67999955	2.54524400
74.71999955	2.45674000
74.75999955	2.45674000
74.79999955	2.45674000
74.83999955	2.36793100
74.87999954	2.36793100
74.91999954	2.36793100
74.95999954	2.36793100
74.99999954	2.27942800
75.03999954	2.27942800
75.07999954	2.27942800
75.11999954	2.19061900
75.15999954	2.19061900
75.19999954	2.19061900
75.23999954	2.19061900
75.27999954	2.10211500
75.31999954	2.10211500
75.35999954	2.10211500
75.39999954	2.01330600
75.43999954	2.10211500
75.47999954	2.01330600
75.51999954	2.01330600
75.55999954	1.92480200
75.59999954	1.92480200
75.63999954	1.92480200
75.67999954	1.92480200
75.71999954	1.92480200
75.75999954	1.83599400
75.79999954	1.83599400
75.83999954	1.74749000
75.87999954	1.74749000
75.91999954	1.74749000
75.95999954	1.74749000
75.99999954	1.74749000
76.03999954	1.74749000
76.07999954	1.74749000
76.11999954	1.65868100
76.15999954	1.65868100
76.19999954	1.65868100
76.23999954	1.65868100
76.27999954	1.57017700
76.31999954	1.57017700
76.35999954	1.57017700
76.39999954	1.48136800
76.43999954	1.48136800
76.47999954	1.48136800
76.51999953	1.48136800
76.55999953	1.48136800
76.59999953	1.39286500
76.63999953	1.39286500
76.67999953	1.39286500
76.71999953	1.39286500
76.75999953	1.39286500
76.79999953	1.39286500
76.83999953	1.30405600
76.87999953	1.30405600
76.91999953	1.30405600
76.95999953	1.21555200
76.99999953	1.21555200
77.03999953	1.21555200
77.07999953	1.21555200
77.11999953	1.21555200
77.15999953	1.21555200
77.19999953	1.12674300
77.23999953	1.12674300
77.27999953	1.12674300
77.31999953	1.03824000
77.35999953	1.03824000
77.39999953	1.03824000
77.43999953	1.03824000
77.47999953	1.03824000
77.51999953	1.03824000
77.55999953	1.03824000
77.59999953	1.03824000
77.63999953	1.03824000
77.67999953	0.94943080
77.71999953	0.94943080
77.75999953	0.94943080
77.79999953	0.86092720
77.83999953	0.86092720
77.87999953	0.86092720
77.91999953	0.86092720
77.95999953	0.86092720
77.99999953	0.77211830
78.03999953	0.86092720
78.07999953	0.77211830
78.11999953	0.77211830
78.15999952	0.77211830
78.19999952	0.68361460
78.23999952	0.68361460
78.27999952	0.68361460
78.31999952	0.68361460
78.35999952	0.68361460
78.39999952	0.68361460
78.43999952	0.59480580
78.47999952	0.59480580
78.51999952	0.59480580
78.55999952	0.59480580
78.59999952	0.59480580
78.63999952	0.59480580
78.67999952	0.50630210
78.71999952	0.50630210
78.75999952	0.50630210
78.79999952	0.50630210
78.83999952	0.50630210
78.87999952	0.50630210
78.91999952	0.50630210
78.95999952	0.41749320
78.99999952	0.41749320
79.03999952	0.41749320
79.07999952	0.32898950
79.11999952	0.32898950
79.15999952	0.32898950
79.19999952	0.32898950
79.23999952	0.32898950
79.27999952	0.32898950
79.31999952	0.24048580
79.35999952	0.24048580
79.39999952	0.24048580
79.43999952	0.24048580
79.47999952	0.24048580
79.51999952	0.24048580
79.55999952	0.24048580
79.59999952	0.15167700
79.63999952	0.15167700
79.67999952	0.15167700
79.71999952	0.15167700
79.75999952	0.15167700
79.79999952	0.15167700
79.83999951	0.15167700
79.87999951	0.15167700
79.91999951	0.15167700
79.95999951	0.06317332
79.99999951	0.06317332
80.03999951	0.06317332
80.07999951	0.06317332
80.11999951	0.06317332
80.15999951	0.06317332
80.19999951	-0.02563555
80.23999951	-0.02563555
80.27999951	-0.02563555
80.31999951	0.06317332
80.35999951	-0.02563555
80.39999951	-0.02563555
80.43999951	-0.02563555
80.47999951	-0.02563555
80.51999951	-0.02563555
80.55999951	-0.02563555
80.59999951	-0.02563555
80.63999951	-0.02563555
80.67999951	-0.02563555
80.71999951	-0.02563555
80.75999951	0.06317332
80.79999951	-0.02563555
80.83999951	-0.02563555
80.87999951	-0.02563555
80.91999951	-0.02563555
80.95999951	-0.02563555
80.99999951	0.06317332
81.03999951	-0.02563555
81.07999951	-0.02563555
81.11999951	0.06317332
81.15999951	-0.02563555
81.19999951	-0.02563555
81.23999951	-0.02563555
81.27999951	-0.02563555
81.31999951	-0.02563555
81.35999951	-0.02563555
81.39999951	0.06317332
81.43999951	0.06317332
81.47999950	-0.02563555
81.51999950	0.06317332
81.55999950	0.06317332
81.59999950	0.15167700
81.63999950	0.06317332
81.67999950	0.15167700
81.71999950	0.15167700
81.75999950	0.15167700
81.79999950	0.15167700
81.83999950	0.15167700
81.87999950	0.15167700
81.91999950	0.15167700
81.95999950	0.15167700
81.99999950	0.24048580
82.03999950	0.15167700
82.07999950	0.15167700
82.11999950	0.24048580
82.15999950	0.24048580
82.19999950	0.24048580
82.23999950	0.24048580
82.27999950	0.24048580
82.31999950	0.24048580
82.35999950	0.24048580
82.39999950	0.24048580
82.43999950	0.24048580
82.47999950	0.24048580
82.51999950	0.32898950
82.55999950	0.24048580
82.59999950	0.24048580
82.63999950	0.32898950
82.67999950	0.32898950
82.71999950	0.32898950
82.75999950	0.32898950
82.79999950	0.32898950
82.83999950	0.32898950
82.87999950	0.32898950
82.91999950	0.32898950
82.95999950	0.32898950
82.99999950	0.32898950
83.03999950	0.32898950
83.07999950	0.32898950
83.11999949	0.32898950
83.15999949	0.32898950
83.19999949	0.32898950
83.23999949	0.32898950
83.27999949	0.32898950
83.31999949	0.32898950
83.35999949	0.32898950
83.39999949	0.41749320
83.43999949	0.41749320
83.47999949	0.41749320
83.51999949	0.41749320
83.55999949	0.41749320
83.59999949	0.41749320
83.63999949	0.41749320
83.67999949	0.50630210
83.71999949	0.50630210
83.75999949	0.50630210
83.79999949	0.50630210
83.83999949	0.50630210
83.87999949	0.59480580
83.91999949	0.50630210
83.95999949	0.50630210
83.99999949	0.59480580
84.03999949	0.59480580
84.07999949	0.59480580
84.11999949	0.59480580
84.15999949	0.59480580
84.19999949	0.59480580
84.23999949	0.59480580
84.27999949	0.59480580
84.31999949	0.68361460
84.35999949	0.68361460
84.39999949	0.68361460
84.43999949	0.68361460
84.47999949	0.68361460
84.51999949	0.68361460
84.55999949	0.68361460
84.59999949	0.77211830
84.63999949	0.77211830
84.67999949	0.77211830
84.71999949	0.86092720
84.75999948	0.77211830
84.79999948	0.86092720
84.83999948	0.86092720
84.87999948	0.86092720
84.91999948	0.86092720
84.95999948	0.86092720
84.99999948	0.86092720
85.03999948	0.86092720
85.07999948	0.86092720
85.11999948	0.94943080
85.15999948	0.94943080
85.19999948	0.94943080
85.23999948	1.03824000
85.27999948	0.94943080
85.31999948	1.03824000
85.35999948	1.03824000
85.39999948	1.03824000
85.43999948	1.03824000
85.47999948	1.03824000
85.51999948	1.12674300
85.55999948	1.12674300
85.59999948	1.12674300
85.63999948	1.21555200
85.67999948	1.21555200
85.71999948	1.21555200
85.75999948	1.21555200
85.79999948	1.21555200
85.83999948	1.30405600
85.87999948	1.30405600
85.91999948	1.30405600
85.95999948	1.30405600
85.99999948	1.30405600
86.03999948	1.30405600
86.07999948	1.30405600
86.11999948	1.39286500
86.15999948	1.30405600
86.19999948	1.39286500
86.23999948	1.39286500
86.27999948	1.39286500
86.31999948	1.48136800
86.35999948	1.48136800
86.39999947	1.57017700
86.43999947	1.57017700
86.47999947	1.57017700
86.51999947	1.57017700
86.55999947	1.57017700
86.59999947	1.57017700
86.63999947	1.57017700
86.67999947	1.65868100
86.71999947	1.65868100
86.75999947	1.65868100
86.79999947	1.65868100
86.83999947	1.65868100
86.87999947	1.65868100
86.91999947	1.74749000
86.95999947	1.65868100
86.99999947	1.74749000
87.03999947	1.74749000
87.07999947	1.74749000
87.11999947	1.83599400
87.15999947	1.74749000
87.19999947	1.74749000
87.23999947	1.83599400
87.27999947	1.83599400
87.31999947	1.92480200
87.35999947	1.83599400
87.39999947	1.92480200
87.43999947	1.92480200
87.47999947	1.92480200
87.51999947	1.92480200
87.55999947	1.92480200
87.59999947	1.92480200
87.63999947	2.01330600
87.67999947	1.92480200
87.71999947	2.01330600
87.75999947	2.01330600
87.79999947	2.01330600
87.83999947	2.01330600
87.87999947	2.01330600
87.91999947	2.10211500
87.95999947	2.10211500
87.99999947	2.10211500
88.03999946	2.10211500
88.07999946	2.10211500
88.11999946	2.10211500
88.15999946	2.10211500
88.19999946	2.19061900
88.23999946	2.19061900
88.27999946	2.19061900
88.31999946	2.27942800
88.35999946	2.27942800
88.39999946	2.27942800
88.43999946	2.27942800
88.47999946	2.27942800
88.51999946	2.27942800
88.55999946	2.36793100
88.59999946	2.36793100
88.63999946	2.36793100
88.67999946	2.36793100
88.71999946	2.36793100
88.75999946	2.36793100
88.79999946	2.36793100
88.83999946	2.45674000
88.87999946	2.45674000
88.91999946	2.45674000
88.95999946	2.45674000
88.99999946	2.45674000
89.03999946	2.54524400
89.07999946	2.54524400
89.11999946	2.54524400
89.15999946	2.63405300
89.19999946	2.63405300
89.23999946	2.63405300
89.27999946	2.63405300
89.31999946	2.63405300
89.35999946	2.72255600
89.39999946	2.72255600
89.43999946	2.72255600
89.47999946	2.72255600
89.51999946	2.72255600
89.55999946	2.72255600
89.59999946	2.72255600
89.63999946	2.81136500
89.67999945	2.72255600
89.71999945	2.81136500
89.75999945	2.81136500
89.79999945	2.81136500
89.83999945	2.81136500
89.87999945	2.81136500
89.91999945	2.89986900
89.95999945	2.89986900
89.99999945	2.98867800
90.03999945	2.89986900
90.07999945	2.98867800
90.11999945	2.98867800
90.15999945	2.98867800
90.19999945	2.98867800
90.23999945	2.98867800
90.27999945	2.98867800
90.31999945	2.98867800
90.35999945	3.07718100
90.39999945	3.07718100
90.43999945	3.07718100
90.47999945	3.07718100
90.51999945	3.07718100
90.55999945	3.07718100
90.59999945	3.07718100
90.63999945	3.07718100
90.67999945	3.16599000
90.71999945	3.16599000
90.75999945	3.16599000
90.79999945	3.16599000
90.83999945	3.16599000
90.87999945	3.16599000
90.91999945	3.25479900
90.95999945	3.16599000
90.99999945	3.25479900
91.03999945	3.25479900
91.07999945	3.25479900
91.11999945	3.25479900
91.15999945	3.25479900
91.19999945	3.34330300
91.23999945	3.34330300
91.27999945	3.25479900
91.31999945	3.34330300
91.35999944	3.34330300
91.39999944	3.34330300
91.43999944	3.34330300
91.47999944	3.43211200
91.51999944	3.34330300
91.55999944	3.34330300
91.59999944	3.43211200
91.63999944	3.43211200
91.67999944	3.43211200
91.71999944	3.43211200
91.75999944	3.43211200
91.79999944	3.43211200
91.83999944	3.43211200
91.87999944	3.43211200
91.91999944	3.43211200
91.95999944	3.52061500
91.99999944	3.43211200
92.03999944	3.43211200
92.07999944	3.52061500
92.11999944	3.52061500
92.15999944	3.52061500
92.19999944	3.52061500
92.23999944	3.52061500
92.27999944	3.52061500
92.31999944	3.52061500
92.35999944	3.52061500
92.39999944	3.52061500
92.43999944	3.52061500
92.47999944	3.52061500
92.51999944	3.52061500
92.55999944	3.52061500
92.59999944	3.52061500
92.63999944	3.60942400
92.67999944	3.52061500
92.71999944	3.52061500
92.75999944	3.52061500
