Time	Channel A
(us)	(V)

92.67999944	2.36793100
92.71999944	2.36793100
92.75999944	2.45674000
92.79999944	2.45674000
92.83999944	2.45674000
92.87999944	2.45674000
92.91999944	2.54524400
92.95999944	2.54524400
92.99999943	2.45674000
93.03999943	2.54524400
93.07999943	2.54524400
93.11999943	2.63405300
93.15999943	2.72255600
93.19999943	2.72255600
93.23999943	2.72255600
93.27999943	2.81136500
93.31999943	2.81136500
93.35999943	2.89986900
93.39999943	2.98867800
93.43999943	2.98867800
93.47999943	3.07718100
93.51999943	3.16599000
93.55999943	3.25479900
93.59999943	3.34330300
93.63999943	3.43211200
93.67999943	3.52061500
93.71999943	3.52061500
93.75999943	3.69792800
93.79999943	3.78673700
93.83999943	3.96404900
93.87999943	4.05255300
93.91999943	4.22986600
93.95999943	4.22986600
93.99999943	4.40717800
94.03999943	4.49598700
94.07999943	4.67329900
94.11999943	4.76180300
94.15999943	4.85061200
94.19999943	5.02792500
94.23999943	5.11642800
94.27999943	5.20523700
94.31999943	5.38254900
94.35999943	5.47105300
94.39999943	5.64836500
94.43999943	5.64836500
94.47999943	5.82567800
94.51999943	5.91448700
94.55999943	6.00329600
94.59999943	6.00329600
94.63999942	6.18060900
94.67999942	6.26911200
94.71999942	6.35792100
94.75999942	6.44642500
94.79999942	6.53523300
94.83999942	6.53523300
94.87999942	6.62373700
94.91999942	6.71254600
94.95999942	6.80105000
94.99999942	6.80105000
95.03999942	6.88985900
95.07999942	6.97836300
95.11999942	6.97836300
95.15999942	6.97836300
95.19999942	6.97836300
95.23999942	7.06717100
95.27999942	7.06717100
95.31999942	7.15567500
95.35999942	7.15567500
95.39999942	7.15567500
95.43999942	7.15567500
95.47999942	7.15567500
95.51999942	7.15567500
95.55999942	7.15567500
95.59999942	7.24448400
95.63999942	7.15567500
95.67999942	7.15567500
95.71999942	7.15567500
95.75999942	7.06717100
95.79999942	7.06717100
95.83999942	7.06717100
95.87999942	7.06717100
95.91999942	7.06717100
95.95999942	6.97836300
95.99999942	6.88985900
96.03999942	6.88985900
96.07999942	6.88985900
96.11999942	6.88985900
96.15999942	6.80105000
96.19999942	6.71254600
96.23999942	6.71254600
96.27999941	6.62373700
96.31999941	6.53523300
96.35999941	6.53523300
96.39999941	6.44642500
96.43999941	6.35792100
96.47999941	6.35792100
96.51999941	6.26911200
96.55999941	6.18060900
96.59999941	6.18060900
96.63999941	6.09180000
96.67999941	6.00329600
96.71999941	6.00329600
96.75999941	5.91448700
96.79999941	5.82567800
96.83999941	5.73717500
96.87999941	5.64836500
96.91999941	5.64836500
96.95999941	5.55986200
96.99999941	5.55986200
97.03999941	5.38254900
97.07999941	5.29374100
97.11999941	5.29374100
97.15999941	5.20523700
97.19999941	5.20523700
97.23999941	5.11642800
97.27999941	5.02792500
97.31999941	4.93911600
97.35999941	4.85061200
97.39999941	4.85061200
97.43999941	4.85061200
97.47999941	4.76180300
97.51999941	4.67329900
97.55999941	4.67329900
97.59999941	4.58449000
97.63999941	4.49598700
97.67999941	4.49598700
97.71999941	4.49598700
97.75999941	4.40717800
97.79999941	4.40717800
97.83999941	4.40717800
97.87999941	4.31867400
97.91999940	4.22986600
97.95999940	4.22986600
97.99999940	4.14136200
98.03999940	4.14136200
98.07999940	4.14136200
98.11999940	4.14136200
98.15999940	4.14136200
98.19999940	4.05255300
98.23999940	4.05255300
98.27999940	4.05255300
98.31999940	3.96404900
98.35999940	4.05255300
98.39999940	3.96404900
98.43999940	3.96404900
98.47999940	3.87524000
98.51999940	3.87524000
98.55999940	3.87524000
98.59999940	3.87524000
98.63999940	3.87524000
98.67999940	3.87524000
98.71999940	3.87524000
98.75999940	3.87524000
98.79999940	3.87524000
98.83999940	3.87524000
98.87999940	3.78673700
98.91999940	3.78673700
98.95999940	3.78673700
98.99999940	3.78673700
99.03999940	3.78673700
99.07999940	3.78673700
99.11999940	3.78673700
99.15999940	3.78673700
99.19999940	3.78673700
99.23999940	3.78673700
99.27999940	3.69792800
99.31999940	3.69792800
99.35999940	3.69792800
99.39999940	3.69792800
99.43999940	3.69792800
99.47999940	3.69792800
99.51999940	3.69792800
99.55999939	3.69792800
99.59999939	3.69792800
99.63999939	3.69792800
99.67999939	3.60942400
99.71999939	3.60942400
99.75999939	3.60942400
99.79999939	3.69792800
99.83999939	3.60942400
99.87999939	3.60942400
99.91999939	3.60942400
99.95999939	3.52061500
99.99999939	3.52061500
100.03999939	3.52061500
100.07999939	3.52061500
100.11999939	3.52061500
100.15999939	3.52061500
100.19999939	3.43211200
100.23999939	3.43211200
100.27999939	3.43211200
100.31999939	3.43211200
100.35999939	3.43211200
100.39999939	3.34330300
100.43999939	3.34330300
100.47999939	3.34330300
100.51999939	3.34330300
100.55999939	3.34330300
100.59999939	3.25479900
100.63999939	3.25479900
100.67999939	3.16599000
100.71999939	3.16599000
100.75999939	3.16599000
100.79999939	3.07718100
100.83999939	3.07718100
100.87999939	3.07718100
100.91999939	3.07718100
100.95999939	3.07718100
100.99999939	2.98867800
101.03999939	2.98867800
101.07999939	2.98867800
101.11999939	2.89986900
101.15999939	2.89986900
101.19999938	2.81136500
101.23999938	2.81136500
101.27999938	2.81136500
101.31999938	2.81136500
101.35999938	2.81136500
101.39999938	2.72255600
101.43999938	2.72255600
101.47999938	2.63405300
101.51999938	2.63405300
101.55999938	2.63405300
101.59999938	2.63405300
101.63999938	2.54524400
101.67999938	2.45674000
101.71999938	2.45674000
101.75999938	2.45674000
101.79999938	2.45674000
101.83999938	2.36793100
101.87999938	2.36793100
101.91999938	2.36793100
101.95999938	2.27942800
101.99999938	2.27942800
102.03999938	2.27942800
102.07999938	2.27942800
102.11999938	2.19061900
102.15999938	2.19061900
102.19999938	2.19061900
102.23999938	2.10211500
102.27999938	2.10211500
102.31999938	2.10211500
102.35999938	2.10211500
102.39999938	2.01330600
102.43999938	2.01330600
102.47999938	2.01330600
102.51999938	2.01330600
102.55999938	1.92480200
102.59999938	1.92480200
102.63999938	1.92480200
102.67999938	1.83599400
102.71999938	1.83599400
102.75999938	1.83599400
102.79999938	1.74749000
102.83999937	1.74749000
102.87999937	1.74749000
102.91999937	1.74749000
102.95999937	1.65868100
102.99999937	1.65868100
103.03999937	1.65868100
103.07999937	1.65868100
103.11999937	1.57017700
103.15999937	1.65868100
103.19999937	1.57017700
103.23999937	1.57017700
103.27999937	1.57017700
103.31999937	1.48136800
103.35999937	1.48136800
103.39999937	1.48136800
103.43999937	1.48136800
103.47999937	1.48136800
103.51999937	1.39286500
103.55999937	1.39286500
103.59999937	1.39286500
103.63999937	1.39286500
103.67999937	1.30405600
103.71999937	1.30405600
103.75999937	1.30405600
103.79999937	1.30405600
103.83999937	1.30405600
103.87999937	1.21555200
103.91999937	1.21555200
103.95999937	1.21555200
103.99999937	1.21555200
104.03999937	1.21555200
104.07999937	1.12674300
104.11999937	1.12674300
104.15999937	1.03824000
104.19999937	1.03824000
104.23999937	1.03824000
104.27999937	1.03824000
104.31999937	1.03824000
104.35999937	1.03824000
104.39999937	1.03824000
104.43999937	0.94943080
104.47999937	0.94943080
104.51999936	0.94943080
104.55999936	0.94943080
104.59999936	0.86092720
104.63999936	0.86092720
104.67999936	0.86092720
104.71999936	0.86092720
104.75999936	0.86092720
104.79999936	0.77211830
104.83999936	0.77211830
104.87999936	0.77211830
104.91999936	0.68361460
104.95999936	0.77211830
104.99999936	0.68361460
105.03999936	0.68361460
105.07999936	0.68361460
105.11999936	0.68361460
105.15999936	0.68361460
105.19999936	0.59480580
105.23999936	0.59480580
105.27999936	0.59480580
105.31999936	0.59480580
105.35999936	0.59480580
105.39999936	0.50630210
105.43999936	0.50630210
105.47999936	0.50630210
105.51999936	0.50630210
105.55999936	0.50630210
105.59999936	0.41749320
105.63999936	0.41749320
105.67999936	0.50630210
105.71999936	0.41749320
105.75999936	0.41749320
105.79999936	0.32898950
105.83999936	0.32898950
105.87999936	0.32898950
105.91999936	0.32898950
105.95999936	0.32898950
105.99999936	0.24048580
106.03999936	0.32898950
106.07999936	0.24048580
106.11999936	0.32898950
106.15999935	0.24048580
106.19999935	0.24048580
106.23999935	0.24048580
106.27999935	0.24048580
106.31999935	0.15167700
106.35999935	0.15167700
106.39999935	0.15167700
106.43999935	0.15167700
106.47999935	0.15167700
106.51999935	0.15167700
106.55999935	0.15167700
106.59999935	0.15167700
106.63999935	0.06317332
106.67999935	0.06317332
106.71999935	0.06317332
106.75999935	0.06317332
106.79999935	0.06317332
106.83999935	-0.02563555
106.87999935	0.06317332
106.91999935	-0.02563555
106.95999935	-0.02563555
106.99999935	-0.02563555
107.03999935	-0.02563555
107.07999935	-0.02563555
107.11999935	-0.02563555
107.15999935	-0.02563555
107.19999935	-0.02563555
107.23999935	-0.02563555
107.27999935	0.06317332
107.31999935	-0.02563555
107.35999935	-0.02563555
107.39999935	-0.02563555
107.43999935	-0.02563555
107.47999935	-0.02563555
107.51999935	-0.02563555
107.55999935	-0.02563555
107.59999935	0.06317332
107.63999935	-0.02563555
107.67999935	-0.02563555
107.71999935	-0.02563555
107.75999935	-0.02563555
107.79999934	-0.02563555
107.83999934	-0.02563555
107.87999934	-0.02563555
107.91999934	-0.02563555
107.95999934	-0.02563555
107.99999934	-0.02563555
108.03999934	-0.02563555
108.07999934	0.06317332
108.11999934	0.06317332
108.15999934	0.06317332
108.19999934	0.06317332
108.23999934	0.06317332
108.27999934	0.06317332
108.31999934	0.15167700
108.35999934	0.06317332
108.39999934	0.15167700
108.43999934	0.15167700
108.47999934	0.15167700
108.51999934	0.15167700
108.55999934	0.15167700
108.59999934	0.24048580
108.63999934	0.24048580
108.67999934	0.15167700
108.71999934	0.24048580
108.75999934	0.24048580
108.79999934	0.24048580
108.83999934	0.24048580
108.87999934	0.24048580
108.91999934	0.24048580
108.95999934	0.24048580
108.99999934	0.24048580
109.03999934	0.24048580
109.07999934	0.32898950
109.11999934	0.32898950
109.15999934	0.32898950
109.19999934	0.32898950
109.23999934	0.32898950
109.27999934	0.32898950
109.31999934	0.32898950
109.35999934	0.32898950
109.39999934	0.32898950
109.43999933	0.32898950
109.47999933	0.32898950
109.51999933	0.32898950
109.55999933	0.32898950
109.59999933	0.32898950
109.63999933	0.32898950
109.67999933	0.32898950
109.71999933	0.32898950
109.75999933	0.41749320
109.79999933	0.32898950
109.83999933	0.41749320
109.87999933	0.32898950
109.91999933	0.41749320
109.95999933	0.41749320
109.99999933	0.41749320
110.03999933	0.41749320
110.07999933	0.41749320
110.11999933	0.50630210
110.15999933	0.41749320
110.19999933	0.50630210
110.23999933	0.50630210
110.27999933	0.50630210
110.31999933	0.50630210
110.35999933	0.50630210
110.39999933	0.50630210
110.43999933	0.50630210
110.47999933	0.50630210
110.51999933	0.50630210
110.55999933	0.50630210
110.59999933	0.59480580
110.63999933	0.59480580
110.67999933	0.59480580
110.71999933	0.50630210
110.75999933	0.59480580
110.79999933	0.59480580
110.83999933	0.59480580
110.87999933	0.59480580
110.91999933	0.68361460
110.95999933	0.68361460
110.99999933	0.68361460
111.03999933	0.68361460
111.07999932	0.68361460
111.11999932	0.68361460
111.15999932	0.68361460
111.19999932	0.77211830
111.23999932	0.77211830
111.27999932	0.77211830
111.31999932	0.77211830
111.35999932	0.86092720
111.39999932	0.86092720
111.43999932	0.86092720
111.47999932	0.86092720
111.51999932	0.86092720
111.55999932	0.86092720
111.59999932	0.94943080
111.63999932	0.94943080
111.67999932	0.94943080
111.71999932	0.94943080
111.75999932	0.94943080
111.79999932	1.03824000
111.83999932	1.03824000
111.87999932	1.03824000
111.91999932	1.03824000
111.95999932	1.12674300
111.99999932	1.03824000
112.03999932	1.12674300
112.07999932	1.12674300
112.11999932	1.21555200
112.15999932	1.21555200
112.19999932	1.21555200
112.23999932	1.21555200
112.27999932	1.21555200
112.31999932	1.21555200
112.35999932	1.21555200
112.39999932	1.21555200
112.43999932	1.30405600
112.47999932	1.30405600
112.51999932	1.30405600
112.55999932	1.30405600
112.59999932	1.39286500
112.63999932	1.30405600
112.67999932	1.39286500
112.71999931	1.39286500
112.75999931	1.39286500
112.79999931	1.48136800
112.83999931	1.48136800
112.87999931	1.48136800
112.91999931	1.57017700
112.95999931	1.57017700
112.99999931	1.57017700
113.03999931	1.57017700
113.07999931	1.57017700
113.11999931	1.57017700
113.15999931	1.57017700
113.19999931	1.65868100
113.23999931	1.65868100
113.27999931	1.65868100
113.31999931	1.65868100
113.35999931	1.74749000
113.39999931	1.65868100
113.43999931	1.74749000
113.47999931	1.74749000
113.51999931	1.74749000
113.55999931	1.74749000
113.59999931	1.74749000
113.63999931	1.83599400
113.67999931	1.83599400
113.71999931	1.83599400
113.75999931	1.83599400
113.79999931	1.92480200
113.83999931	1.83599400
113.87999931	1.92480200
113.91999931	1.92480200
113.95999931	1.92480200
113.99999931	1.92480200
114.03999931	2.01330600
114.07999931	2.01330600
114.11999931	2.01330600
114.15999931	2.01330600
114.19999931	2.01330600
114.23999931	2.01330600
114.27999931	2.01330600
114.31999931	2.10211500
114.35999930	2.10211500
114.39999930	2.10211500
114.43999930	2.10211500
114.47999930	2.10211500
114.51999930	2.10211500
114.55999930	2.19061900
114.59999930	2.19061900
114.63999930	2.19061900
114.67999930	2.27942800
114.71999930	2.27942800
114.75999930	2.27942800
114.79999930	2.27942800
114.83999930	2.27942800
114.87999930	2.27942800
114.91999930	2.27942800
114.95999930	2.27942800
114.99999930	2.36793100
115.03999930	2.36793100
115.07999930	2.36793100
115.11999930	2.36793100
115.15999930	2.36793100
115.19999930	2.45674000
115.23999930	2.45674000
115.27999930	2.45674000
115.31999930	2.45674000
115.35999930	2.45674000
115.39999930	2.45674000
115.43999930	2.54524400
115.47999930	2.54524400
115.51999930	2.54524400
115.55999930	2.63405300
115.59999930	2.63405300
115.63999930	2.63405300
115.67999930	2.72255600
115.71999930	2.72255600
115.75999930	2.72255600
115.79999930	2.63405300
115.83999930	2.72255600
115.87999930	2.72255600
115.91999930	2.72255600
115.95999930	2.72255600
115.99999930	2.81136500
116.03999929	2.81136500
116.07999929	2.81136500
116.11999929	2.81136500
116.15999929	2.81136500
116.19999929	2.89986900
116.23999929	2.89986900
116.27999929	2.89986900
116.31999929	2.89986900
116.35999929	2.89986900
116.39999929	2.98867800
116.43999929	2.98867800
116.47999929	2.98867800
116.51999929	2.98867800
116.55999929	2.98867800
116.59999929	2.98867800
116.63999929	3.07718100
116.67999929	3.07718100
116.71999929	3.07718100
116.75999929	3.07718100
116.79999929	3.07718100
116.83999929	3.16599000
116.87999929	3.07718100
116.91999929	3.07718100
116.95999929	3.16599000
116.99999929	3.16599000
117.03999929	3.16599000
117.07999929	3.25479900
117.11999929	3.16599000
117.15999929	3.25479900
117.19999929	3.25479900
117.23999929	3.25479900
117.27999929	3.25479900
117.31999929	3.25479900
117.35999929	3.34330300
117.39999929	3.34330300
117.43999929	3.34330300
117.47999929	3.34330300
117.51999929	3.34330300
117.55999929	3.34330300
117.59999929	3.43211200
117.63999929	3.43211200
117.67999928	3.43211200
117.71999928	3.43211200
117.75999928	3.43211200
117.79999928	3.43211200
117.83999928	3.43211200
117.87999928	3.43211200
117.91999928	3.52061500
117.95999928	3.43211200
117.99999928	3.52061500
118.03999928	3.52061500
118.07999928	3.52061500
118.11999928	3.52061500
118.15999928	3.52061500
118.19999928	3.52061500
118.23999928	3.52061500
118.27999928	3.60942400
118.31999928	3.60942400
118.35999928	3.69792800
118.39999928	3.60942400
118.43999928	3.69792800
118.47999928	3.60942400
118.51999928	3.60942400
118.55999928	3.69792800
118.59999928	3.69792800
118.63999928	3.69792800
118.67999928	3.69792800
118.71999928	3.69792800
118.75999928	3.69792800
118.79999928	3.69792800
118.83999928	3.69792800
118.87999928	3.69792800
118.91999928	3.69792800
118.95999928	3.69792800
118.99999928	3.69792800
119.03999928	3.69792800
119.07999928	3.78673700
119.11999928	3.78673700
119.15999928	3.78673700
119.19999928	3.78673700
119.23999928	3.78673700
119.27999928	3.78673700
119.31999927	3.78673700
119.35999927	3.78673700
119.39999927	3.78673700
119.43999927	3.78673700
119.47999927	3.78673700
119.51999927	3.78673700
119.55999927	3.78673700
119.59999927	3.78673700
119.63999927	3.78673700
119.67999927	3.87524000
119.71999927	3.78673700
119.75999927	3.78673700
119.79999927	3.78673700
119.83999927	3.78673700
119.87999927	3.78673700
119.91999927	3.78673700
119.95999927	3.78673700
119.99999927	3.78673700
120.03999927	3.78673700
120.07999927	3.78673700
120.11999927	3.78673700
120.15999927	3.78673700
120.19999927	3.78673700
120.23999927	3.78673700
120.27999927	3.78673700
120.31999927	3.78673700
120.35999927	3.69792800
120.39999927	3.78673700
120.43999927	3.69792800
120.47999927	3.69792800
120.51999927	3.69792800
120.55999927	3.69792800
120.59999927	3.69792800
120.63999927	3.60942400
120.67999927	3.60942400
120.71999927	3.52061500
120.75999927	3.60942400
120.79999927	3.52061500
120.83999927	3.52061500
120.87999927	3.43211200
120.91999927	3.43211200
120.95999926	3.34330300
120.99999926	3.34330300
121.03999926	3.34330300
121.07999926	3.25479900
121.11999926	3.25479900
121.15999926	3.25479900
121.19999926	3.16599000
121.23999926	3.07718100
121.27999926	3.07718100
121.31999926	3.07718100
121.35999926	2.98867800
121.39999926	2.98867800
121.43999926	2.98867800
121.47999926	2.98867800
121.51999926	2.89986900
121.55999926	2.81136500
121.59999926	2.81136500
121.63999926	2.81136500
121.67999926	2.72255600
121.71999926	2.72255600
121.75999926	2.72255600
121.79999926	2.63405300
121.83999926	2.63405300
121.87999926	2.54524400
121.91999926	2.54524400
121.95999926	2.45674000
121.99999926	2.54524400
122.03999926	2.45674000
122.07999926	2.45674000
122.11999926	2.45674000
122.15999926	2.36793100
122.19999926	2.36793100
122.23999926	2.36793100
122.27999926	2.36793100
122.31999926	2.36793100
122.35999926	2.27942800
122.39999926	2.27942800
122.43999926	2.27942800
122.47999926	2.27942800
122.51999926	2.27942800
122.55999926	2.27942800
122.59999925	2.19061900
122.63999925	2.19061900
122.67999925	2.19061900
122.71999925	2.10211500
122.75999925	2.10211500
122.79999925	2.10211500
122.83999925	2.10211500
122.87999925	2.10211500
122.91999925	2.10211500
122.95999925	2.10211500
122.99999925	2.10211500
123.03999925	2.10211500
123.07999925	2.01330600
123.11999925	2.01330600
123.15999925	2.10211500
123.19999925	2.01330600
123.23999925	2.01330600
123.27999925	2.01330600
123.31999925	2.01330600
123.35999925	2.01330600
123.39999925	2.01330600
123.43999925	2.01330600
123.47999925	2.01330600
123.51999925	2.01330600
123.55999925	2.01330600
123.59999925	2.10211500
123.63999925	2.10211500
123.67999925	2.10211500
123.71999925	2.10211500
123.75999925	2.19061900
123.79999925	2.19061900
123.83999925	2.27942800
123.87999925	2.27942800
123.91999925	2.36793100
123.95999925	2.36793100
123.99999925	2.45674000
124.03999925	2.45674000
124.07999925	2.54524400
124.11999925	2.63405300
124.15999925	2.63405300
124.19999925	2.63405300
124.23999924	2.72255600
124.27999924	2.72255600
124.31999924	2.81136500
124.35999924	2.81136500
124.39999924	2.89986900
124.43999924	2.98867800
124.47999924	2.98867800
124.51999924	2.98867800
124.55999924	3.07718100
124.59999924	3.07718100
124.63999924	3.07718100
124.67999924	3.16599000
124.71999924	3.07718100
124.75999924	3.16599000
124.79999924	3.16599000
124.83999924	3.16599000
124.87999924	3.16599000
124.91999924	3.25479900
124.95999924	3.25479900
124.99999924	3.25479900
125.03999924	3.25479900
125.07999924	3.25479900
125.11999924	3.34330300
125.15999924	3.25479900
125.19999924	3.25479900
125.23999924	3.25479900
125.27999924	3.25479900
125.31999924	3.25479900
125.35999924	3.25479900
125.39999924	3.25479900
125.43999924	3.16599000
125.47999924	3.16599000
125.51999924	3.16599000
125.55999924	3.16599000
125.59999924	3.16599000
125.63999924	3.16599000
125.67999924	3.07718100
125.71999924	3.16599000
125.75999924	3.07718100
125.79999924	2.98867800
125.83999924	3.07718100
125.87999923	2.98867800
125.91999923	2.98867800
125.95999923	2.98867800
125.99999923	2.98867800
126.03999923	2.98867800
126.07999923	2.89986900
126.11999923	2.81136500
126.15999923	2.81136500
126.19999923	2.81136500
126.23999923	2.81136500
126.27999923	2.72255600
126.31999923	2.72255600
126.35999923	2.63405300
126.39999923	2.63405300
126.43999923	2.63405300
126.47999923	2.54524400
126.51999923	2.45674000
126.55999923	2.45674000
126.59999923	2.45674000
126.63999923	2.36793100
126.67999923	2.36793100
126.71999923	2.27942800
126.75999923	2.27942800
126.79999923	2.27942800
126.83999923	2.19061900
126.87999923	2.10211500
126.91999923	2.10211500
126.95999923	2.01330600
126.99999923	2.01330600
127.03999923	2.01330600
127.07999923	1.92480200
127.11999923	1.92480200
127.15999923	1.83599400
127.19999923	1.74749000
127.23999923	1.74749000
127.27999923	1.74749000
127.31999923	1.65868100
127.35999923	1.65868100
127.39999923	1.65868100
127.43999923	1.57017700
127.47999923	1.57017700
127.51999923	1.57017700
127.55999922	1.48136800
127.59999922	1.39286500
127.63999922	1.39286500
127.67999922	1.39286500
127.71999922	1.39286500
127.75999922	1.30405600
127.79999922	1.30405600
127.83999922	1.21555200
127.87999922	1.21555200
127.91999922	1.21555200
127.95999922	1.21555200
127.99999922	1.21555200
128.03999922	1.12674300
128.07999922	1.03824000
128.11999922	1.03824000
128.15999922	1.03824000
128.19999922	1.03824000
128.23999922	1.03824000
128.27999922	1.03824000
128.31999922	0.94943080
128.35999922	0.94943080
128.39999922	0.94943080
128.43999922	0.86092720
128.47999922	0.86092720
128.51999922	0.86092720
128.55999922	0.86092720
128.59999922	0.86092720
128.63999922	0.77211830
128.67999922	0.77211830
128.71999922	0.77211830
128.75999922	0.68361460
128.79999922	0.77211830
128.83999922	0.77211830
128.87999922	0.68361460
128.91999922	0.68361460
128.95999922	0.68361460
128.99999922	0.68361460
129.03999922	0.68361460
129.07999922	0.68361460
129.11999922	0.68361460
129.15999922	0.68361460
129.19999921	0.68361460
129.23999921	0.68361460
129.27999921	0.68361460
129.31999921	0.68361460
129.35999921	0.68361460
129.39999921	0.68361460
129.43999921	0.68361460
129.47999921	0.68361460
129.51999921	0.68361460
129.55999921	0.68361460
129.59999921	0.68361460
129.63999921	0.68361460
129.67999921	0.68361460
129.71999921	0.68361460
129.75999921	0.59480580
129.79999921	0.59480580
129.83999921	0.59480580
129.87999921	0.59480580
129.91999921	0.59480580
129.95999921	0.59480580
129.99999921	0.50630210
130.03999921	0.50630210
130.07999921	0.50630210
130.11999921	0.50630210
130.15999921	0.50630210
130.19999921	0.50630210
130.23999921	0.50630210
130.27999921	0.41749320
130.31999921	0.41749320
130.35999921	0.32898950
130.39999921	0.41749320
130.43999921	0.32898950
130.47999921	0.32898950
130.51999921	0.32898950
130.55999921	0.32898950
130.59999921	0.24048580
130.63999921	0.24048580
130.67999921	0.24048580
130.71999921	0.24048580
130.75999921	0.24048580
130.79999921	0.15167700
130.83999920	0.15167700
130.87999920	0.15167700
130.91999920	0.15167700
130.95999920	0.15167700
130.99999920	0.15167700
131.03999920	0.06317332
131.07999920	0.06317332
131.11999920	0.06317332
131.15999920	0.06317332
131.19999920	-0.02563555
131.23999920	-0.02563555
131.27999920	0.06317332
131.31999920	-0.02563555
131.35999920	-0.02563555
131.39999920	-0.02563555
131.43999920	0.06317332
131.47999920	-0.02563555
131.51999920	-0.02563555
131.55999920	-0.02563555
131.59999920	-0.02563555
131.63999920	-0.02563555
131.67999920	-0.02563555
131.71999920	-0.02563555
131.75999920	0.06317332
131.79999920	-0.02563555
131.83999920	-0.02563555
131.87999920	-0.02563555
131.91999920	-0.02563555
131.95999920	0.06317332
131.99999920	-0.02563555
132.03999920	0.06317332
132.07999920	-0.02563555
132.11999920	0.06317332
132.15999920	0.06317332
132.19999920	-0.02563555
132.23999920	0.06317332
132.27999920	0.06317332
132.31999920	0.06317332
132.35999920	0.06317332
132.39999920	0.15167700
132.43999920	0.06317332
132.47999919	0.15167700
132.51999919	0.15167700
132.55999919	0.15167700
132.59999919	0.06317332
132.63999919	0.15167700
132.67999919	0.15167700
132.71999919	0.15167700
132.75999919	0.15167700
132.79999919	0.06317332
132.83999919	0.15167700
132.87999919	0.15167700
132.91999919	0.15167700
132.95999919	0.06317332
132.99999919	0.15167700
133.03999919	0.15167700
133.07999919	0.06317332
133.11999919	0.15167700
133.15999919	0.15167700
133.19999919	0.06317332
133.23999919	0.06317332
133.27999919	0.06317332
133.31999919	0.06317332
133.35999919	0.15167700
133.39999919	0.06317332
133.43999919	0.06317332
133.47999919	0.06317332
133.51999919	0.06317332
133.55999919	0.06317332
133.59999919	0.06317332
133.63999919	0.06317332
133.67999919	0.06317332
133.71999919	0.15167700
133.75999919	0.15167700
133.79999919	0.15167700
133.83999919	0.15167700
133.87999919	0.06317332
133.91999919	0.15167700
133.95999919	0.15167700
133.99999919	0.15167700
134.03999919	0.15167700
134.07999919	0.15167700
134.11999918	0.15167700
134.15999918	0.15167700
134.19999918	0.15167700
134.23999918	0.15167700
134.27999918	0.15167700
134.31999918	0.15167700
134.35999918	0.24048580
134.39999918	0.15167700
134.43999918	0.24048580
134.47999918	0.24048580
134.51999918	0.24048580
134.55999918	0.24048580
134.59999918	0.24048580
134.63999918	0.24048580
134.67999918	0.24048580
134.71999918	0.32898950
134.75999918	0.32898950
134.79999918	0.32898950
134.83999918	0.32898950
134.87999918	0.41749320
134.91999918	0.32898950
134.95999918	0.41749320
134.99999918	0.41749320
135.03999918	0.41749320
135.07999918	0.41749320
135.11999918	0.50630210
135.15999918	0.41749320
135.19999918	0.50630210
135.23999918	0.50630210
135.27999918	0.50630210
135.31999918	0.50630210
135.35999918	0.50630210
135.39999918	0.59480580
135.43999918	0.50630210
135.47999918	0.59480580
135.51999918	0.59480580
135.55999918	0.59480580
135.59999918	0.59480580
135.63999918	0.59480580
135.67999918	0.59480580
135.71999918	0.68361460
135.75999917	0.68361460
135.79999917	0.68361460
135.83999917	0.68361460
135.87999917	0.68361460
135.91999917	0.68361460
135.95999917	0.68361460
135.99999917	0.68361460
136.03999917	0.68361460
136.07999917	0.68361460
136.11999917	0.68361460
136.15999917	0.59480580
136.19999917	0.68361460
136.23999917	0.68361460
136.27999917	0.68361460
136.31999917	0.68361460
136.35999917	0.68361460
136.39999917	0.68361460
136.43999917	0.68361460
136.47999917	0.68361460
136.51999917	0.68361460
136.55999917	0.68361460
136.59999917	0.68361460
136.63999917	0.68361460
136.67999917	0.77211830
136.71999917	0.77211830
136.75999917	0.77211830
136.79999917	0.77211830
136.83999917	0.77211830
136.87999917	0.77211830
136.91999917	0.77211830
136.95999917	0.86092720
136.99999917	0.86092720
137.03999917	0.86092720
137.07999917	0.86092720
137.11999917	0.86092720
137.15999917	0.86092720
137.19999917	0.94943080
137.23999917	0.86092720
137.27999917	0.94943080
137.31999917	0.94943080
137.35999917	0.94943080
137.39999916	0.94943080
137.43999916	0.94943080
137.47999916	0.94943080
137.51999916	1.03824000
137.55999916	0.94943080
137.59999916	1.03824000
137.63999916	1.03824000
137.67999916	1.12674300
137.71999916	1.03824000
137.75999916	1.03824000
137.79999916	1.12674300
137.83999916	1.12674300
137.87999916	1.12674300
137.91999916	1.21555200
137.95999916	1.21555200
137.99999916	1.12674300
138.03999916	1.21555200
138.07999916	1.21555200
138.11999916	1.21555200
138.15999916	1.21555200
138.19999916	1.21555200
138.23999916	1.30405600
138.27999916	1.30405600
138.31999916	1.30405600
138.35999916	1.30405600
138.39999916	1.30405600
138.43999916	1.30405600
138.47999916	1.30405600
138.51999916	1.30405600
138.55999916	1.30405600
138.59999916	1.39286500
138.63999916	1.39286500
138.67999916	1.39286500
138.71999916	1.39286500
138.75999916	1.39286500
138.79999916	1.39286500
138.83999916	1.39286500
138.87999916	1.39286500
138.91999916	1.48136800
138.95999916	1.48136800
138.99999916	1.39286500
139.03999915	1.48136800
139.07999915	1.48136800
