Time	Channel A
46.39999972	0.59480580
46.43999972	0.59480580
46.47999972	0.59480580
46.51999972	0.59480580
46.55999972	0.59480580
46.59999972	0.59480580
46.63999972	0.68361460
46.67999972	0.59480580
46.71999972	0.68361460
46.75999972	0.59480580
46.79999972	0.68361460
46.83999972	0.68361460
46.87999972	0.68361460
46.91999971	0.68361460
46.95999971	0.68361460
46.99999971	0.59480580
47.03999971	0.59480580
47.07999971	0.68361460
47.11999971	0.59480580
47.15999971	0.68361460
47.19999971	0.68361460
47.23999971	0.68361460
47.27999971	0.68361460
47.31999971	0.68361460
47.35999971	0.68361460
47.39999971	0.68361460
47.43999971	0.68361460
47.47999971	0.68361460
47.51999971	0.68361460
47.55999971	0.68361460
47.59999971	0.77211830
47.63999971	0.77211830
47.67999971	0.77211830
47.71999971	0.77211830
47.75999971	0.77211830
47.79999971	0.86092720
47.83999971	0.86092720
47.87999971	0.86092720
47.91999971	0.86092720
47.95999971	0.86092720
47.99999971	0.86092720
48.03999971	0.94943080
48.07999971	0.86092720
48.11999971	0.86092720
48.15999971	0.94943080
48.19999971	0.94943080
48.23999971	0.94943080
48.27999971	1.03824000
48.31999971	0.94943080
48.35999971	1.03824000
48.39999971	1.03824000
48.43999971	1.03824000
48.47999971	1.03824000
48.51999971	1.03824000
48.55999970	1.03824000
48.59999970	1.12674300
48.63999970	1.03824000
48.67999970	1.12674300
48.71999970	1.12674300
48.75999970	1.12674300
48.79999970	1.21555200
48.83999970	1.21555200
48.87999970	1.21555200
48.91999970	1.21555200
48.95999970	1.21555200
48.99999970	1.21555200
49.03999970	1.21555200
49.07999970	1.30405600
49.11999970	1.30405600
49.15999970	1.30405600
49.19999970	1.30405600
49.23999970	1.30405600
49.27999970	1.30405600
49.31999970	1.30405600
49.35999970	1.39286500
49.39999970	1.30405600
49.43999970	1.30405600
49.47999970	1.30405600
49.51999970	1.39286500
49.55999970	1.39286500
49.59999970	1.39286500
49.63999970	1.39286500
49.67999970	1.48136800
49.71999970	1.39286500
49.75999970	1.39286500
49.79999970	1.39286500
49.83999970	1.48136800
49.87999970	1.39286500
49.91999970	1.48136800
49.95999970	1.48136800
49.99999970	1.39286500
50.03999970	1.48136800
50.07999970	1.48136800
50.11999970	1.39286500
50.15999970	1.48136800
50.19999969	1.39286500
50.23999969	1.39286500
50.27999969	1.39286500
50.31999969	1.39286500
50.35999969	1.39286500
50.39999969	1.39286500
50.43999969	1.39286500
50.47999969	1.39286500
50.51999969	1.39286500
50.55999969	1.39286500
50.59999969	1.39286500
50.63999969	1.39286500
50.67999969	1.39286500
50.71999969	1.39286500
50.75999969	1.39286500
50.79999969	1.39286500
50.83999969	1.39286500
50.87999969	1.39286500
50.91999969	1.48136800
50.95999969	1.48136800
50.99999969	1.48136800
51.03999969	1.48136800
51.07999969	1.48136800
51.11999969	1.48136800
51.15999969	1.48136800
51.19999969	1.48136800
51.23999969	1.57017700
51.27999969	1.48136800
51.31999969	1.48136800
51.35999969	1.57017700
51.39999969	1.57017700
51.43999969	1.57017700
51.47999969	1.57017700
51.51999969	1.57017700
51.55999969	1.57017700
51.59999969	1.65868100
51.63999969	1.65868100
51.67999969	1.65868100
51.71999969	1.65868100
51.75999969	1.65868100
51.79999969	1.65868100
51.83999968	1.65868100
51.87999968	1.65868100
51.91999968	1.65868100
51.95999968	1.74749000
51.99999968	1.65868100
52.03999968	1.74749000
52.07999968	1.74749000
52.11999968	1.74749000
52.15999968	1.74749000
52.19999968	1.74749000
52.23999968	1.74749000
52.27999968	1.83599400
52.31999968	1.83599400
52.35999968	1.74749000
52.39999968	1.83599400
52.43999968	1.83599400
52.47999968	1.83599400
52.51999968	1.92480200
52.55999968	1.83599400
52.59999968	1.92480200
52.63999968	1.92480200
52.67999968	1.92480200
52.71999968	1.92480200
52.75999968	1.92480200
52.79999968	1.92480200
52.83999968	1.92480200
52.87999968	1.92480200
52.91999968	1.92480200
52.95999968	1.92480200
52.99999968	1.92480200
53.03999968	1.92480200
53.07999968	1.83599400
53.11999968	1.83599400
53.15999968	1.92480200
53.19999968	1.92480200
53.23999968	1.92480200
53.27999968	1.83599400
53.31999968	1.92480200
53.35999968	1.83599400
53.39999968	1.92480200
53.43999968	1.83599400
53.47999967	1.92480200
53.51999967	1.92480200
53.55999967	1.92480200
53.59999967	1.83599400
53.63999967	1.92480200
53.67999967	1.92480200
53.71999967	1.92480200
53.75999967	1.92480200
53.79999967	1.92480200
53.83999967	1.92480200
53.87999967	1.92480200
53.91999967	1.92480200
53.95999967	1.92480200
53.99999967	1.92480200
54.03999967	1.92480200
54.07999967	1.92480200
54.11999967	2.01330600
54.15999967	1.92480200
54.19999967	1.92480200
54.23999967	1.92480200
54.27999967	2.01330600
54.31999967	2.01330600
54.35999967	2.01330600
54.39999967	1.92480200
54.43999967	2.01330600
54.47999967	2.01330600
54.51999967	2.01330600
54.55999967	2.01330600
54.59999967	2.01330600
54.63999967	2.10211500
54.67999967	2.01330600
54.71999967	2.01330600
54.75999967	2.01330600
54.79999967	2.01330600
54.83999967	2.10211500
54.87999967	2.10211500
54.91999967	2.01330600
54.95999967	2.01330600
54.99999967	2.10211500
55.03999967	2.10211500
55.07999967	2.10211500
55.11999967	2.10211500
55.15999966	2.10211500
55.19999966	2.10211500
55.23999966	2.10211500
55.27999966	2.10211500
55.31999966	2.10211500
55.35999966	2.10211500
55.39999966	2.10211500
55.43999966	2.10211500
55.47999966	2.19061900
55.51999966	2.19061900
55.55999966	2.19061900
55.59999966	2.27942800
55.63999966	2.27942800
55.67999966	2.36793100
55.71999966	2.36793100
55.75999966	2.36793100
55.79999966	2.36793100
55.83999966	2.45674000
55.87999966	2.54524400
55.91999966	2.54524400
55.95999966	2.63405300
55.99999966	2.72255600
56.03999966	2.72255600
56.07999966	2.81136500
56.11999966	2.81136500
56.15999966	2.89986900
56.19999966	2.98867800
56.23999966	2.98867800
56.27999966	2.98867800
56.31999966	3.07718100
56.35999966	3.07718100
56.39999966	3.16599000
56.43999966	3.16599000
56.47999966	3.25479900
56.51999966	3.34330300
56.55999966	3.25479900
56.59999966	3.34330300
56.63999966	3.34330300
56.67999966	3.43211200
56.71999966	3.43211200
56.75999966	3.43211200
56.79999965	3.43211200
56.83999965	3.52061500
56.87999965	3.52061500
56.91999965	3.52061500
56.95999965	3.52061500
56.99999965	3.52061500
57.03999965	3.52061500
57.07999965	3.52061500
57.11999965	3.52061500
57.15999965	3.52061500
57.19999965	3.43211200
57.23999965	3.43211200
57.27999965	3.34330300
57.31999965	3.34330300
57.35999965	3.25479900
57.39999965	3.16599000
57.43999965	3.07718100
57.47999965	2.98867800
57.51999965	2.98867800
57.55999965	2.81136500
57.59999965	2.72255600
57.63999965	2.63405300
57.67999965	2.45674000
57.71999965	2.36793100
57.75999965	2.27942800
57.79999965	2.19061900
57.83999965	2.01330600
57.87999965	1.83599400
57.91999965	1.74749000
57.95999965	1.65868100
57.99999965	1.48136800
58.03999965	1.39286500
58.07999965	1.21555200
58.11999965	1.12674300
58.15999965	0.94943080
58.19999965	0.86092720
58.23999965	0.68361460
58.27999965	0.59480580
58.31999965	0.50630210
58.35999965	0.32898950
58.39999965	0.24048580
58.43999964	0.15167700
58.47999964	0.15167700
58.51999964	0.06317332
58.55999964	-0.02563555
58.59999964	-0.02563555
58.63999964	-0.02563555
58.67999964	-0.02563555
58.71999964	0.06317332
58.75999964	-0.02563555
58.79999964	0.06317332
58.83999964	0.15167700
58.87999964	0.24048580
58.91999964	0.32898950
58.95999964	0.32898950
58.99999964	0.41749320
59.03999964	0.50630210
59.07999964	0.59480580
59.11999964	0.68361460
59.15999964	0.68361460
59.19999964	0.77211830
59.23999964	0.77211830
59.27999964	0.86092720
59.31999964	0.86092720
59.35999964	0.94943080
59.39999964	0.94943080
59.43999964	0.94943080
59.47999964	0.94943080
59.51999964	1.03824000
59.55999964	1.03824000
59.59999964	1.03824000
59.63999964	1.03824000
59.67999964	1.03824000
59.71999964	0.94943080
59.75999964	0.94943080
59.79999964	0.94943080
59.83999964	0.86092720
59.87999964	0.86092720
59.91999964	0.86092720
59.95999964	0.77211830
59.99999964	0.77211830
60.03999964	0.77211830
60.07999963	0.68361460
60.11999963	0.68361460
60.15999963	0.59480580
60.19999963	0.59480580
60.23999963	0.50630210
60.27999963	0.50630210
60.31999963	0.41749320
60.35999963	0.32898950
60.39999963	0.32898950
60.43999963	0.32898950
60.47999963	0.24048580
60.51999963	0.24048580
60.55999963	0.15167700
60.59999963	0.15167700
60.63999963	0.15167700
60.67999963	0.06317332
60.71999963	0.06317332
60.75999963	-0.02563555
60.79999963	-0.02563555
60.83999963	-0.02563555
60.87999963	0.06317332
60.91999963	-0.02563555
60.95999963	0.06317332
60.99999963	-0.02563555
61.03999963	-0.02563555
61.07999963	-0.02563555
61.11999963	-0.02563555
61.15999963	0.06317332
61.19999963	-0.02563555
61.23999963	-0.02563555
61.27999963	-0.02563555
61.31999963	0.15167700
61.35999963	0.06317332
61.39999963	0.15167700
61.43999963	0.15167700
61.47999963	0.24048580
61.51999963	0.15167700
61.55999963	0.24048580
61.59999963	0.24048580
61.63999963	0.24048580
61.67999963	0.24048580
61.71999962	0.32898950
61.75999962	0.32898950
61.79999962	0.32898950
61.83999962	0.32898950
61.87999962	0.32898950
61.91999962	0.32898950
61.95999962	0.32898950
61.99999962	0.32898950
62.03999962	0.32898950
62.07999962	0.32898950
62.11999962	0.32898950
62.15999962	0.24048580
62.19999962	0.24048580
62.23999962	0.32898950
62.27999962	0.24048580
62.31999962	0.24048580
62.35999962	0.15167700
62.39999962	0.24048580
62.43999962	0.15167700
62.47999962	0.15167700
62.51999962	0.15167700
62.55999962	0.15167700
62.59999962	0.15167700
62.63999962	0.15167700
62.67999962	0.06317332
62.71999962	0.06317332
62.75999962	0.06317332
62.79999962	-0.02563555
62.83999962	-0.02563555
62.87999962	-0.02563555
62.91999962	-0.02563555
62.95999962	-0.02563555
62.99999962	-0.02563555
63.03999962	-0.02563555
63.07999962	-0.02563555
63.11999962	-0.02563555
63.15999962	-0.02563555
63.19999962	-0.02563555
63.23999962	-0.02563555
63.27999962	-0.02563555
63.31999962	-0.02563555
63.35999961	-0.02563555
63.39999961	-0.02563555
63.43999961	-0.02563555
63.47999961	-0.02563555
63.51999961	0.06317332
63.55999961	0.06317332
63.59999961	0.06317332
63.63999961	0.06317332
63.67999961	0.15167700
63.71999961	0.15167700
63.75999961	0.15167700
63.79999961	0.15167700
63.83999961	0.15167700
63.87999961	0.15167700
63.91999961	0.15167700
63.95999961	0.24048580
63.99999961	0.24048580
64.03999961	0.24048580
64.07999961	0.24048580
64.11999961	0.24048580
64.15999961	0.24048580
64.19999961	0.24048580
64.23999961	0.24048580
64.27999961	0.24048580
64.31999961	0.24048580
64.35999961	0.24048580
64.39999961	0.24048580
64.43999961	0.24048580
64.47999961	0.24048580
64.51999961	0.24048580
64.55999961	0.24048580
64.59999961	0.15167700
64.63999961	0.15167700
64.67999961	0.15167700
64.71999961	0.15167700
64.75999961	0.15167700
64.79999961	0.15167700
64.83999961	0.15167700
64.87999961	0.15167700
64.91999961	0.06317332
64.95999961	0.06317332
64.99999960	0.15167700
65.03999960	0.06317332
65.07999960	0.06317332
65.11999960	-0.02563555
65.15999960	0.06317332
65.19999960	-0.02563555
65.23999960	-0.02563555
65.27999960	-0.02563555
65.31999960	-0.02563555
65.35999960	-0.02563555
65.39999960	-0.02563555
65.43999960	-0.02563555
65.47999960	-0.02563555
65.51999960	-0.02563555
65.55999960	0.06317332
65.59999960	0.06317332
65.63999960	-0.02563555
65.67999960	-0.02563555
65.71999960	-0.02563555
65.75999960	0.06317332
65.79999960	-0.02563555
65.83999960	-0.02563555
65.87999960	-0.02563555
65.91999960	-0.02563555
65.95999960	-0.02563555
65.99999960	-0.02563555
66.03999960	-0.02563555
66.07999960	-0.02563555
66.11999960	-0.02563555
66.15999960	-0.02563555
66.19999960	-0.02563555
66.23999960	-0.02563555
66.27999960	-0.02563555
66.31999960	-0.02563555
66.35999960	0.06317332
66.39999960	0.06317332
66.43999960	-0.02563555
66.47999960	0.06317332
66.51999960	0.06317332
66.55999960	0.06317332
66.59999960	0.06317332
66.63999959	-0.02563555
66.67999959	0.06317332
66.71999959	-0.02563555
66.75999959	-0.02563555
66.79999959	-0.02563555
66.83999959	-0.02563555
66.87999959	-0.02563555
66.91999959	-0.02563555
66.95999959	0.06317332
66.99999959	-0.02563555
67.03999959	-0.02563555
67.07999959	-0.02563555
67.11999959	-0.02563555
67.15999959	0.06317332
67.19999959	-0.02563555
67.23999959	-0.02563555
67.27999959	-0.02563555
67.31999959	-0.02563555
67.35999959	-0.02563555
67.39999959	-0.02563555
67.43999959	-0.02563555
67.47999959	-0.02563555
67.51999959	-0.02563555
67.55999959	-0.02563555
67.59999959	-0.02563555
67.63999959	-0.02563555
67.67999959	-0.02563555
67.71999959	-0.02563555
67.75999959	0.06317332
67.79999959	-0.02563555
67.83999959	-0.02563555
67.87999959	-0.02563555
67.91999959	-0.02563555
67.95999959	0.06317332
67.99999959	-0.02563555
68.03999959	0.06317332
68.07999959	0.06317332
68.11999959	0.06317332
68.15999959	0.06317332
68.19999959	0.06317332
68.23999959	0.06317332
68.27999959	0.15167700
68.31999958	0.15167700
68.35999958	0.15167700
68.39999958	0.15167700
68.43999958	0.15167700
68.47999958	0.15167700
68.51999958	0.15167700
68.55999958	0.15167700
68.59999958	0.15167700
68.63999958	0.15167700
68.67999958	0.15167700
68.71999958	0.15167700
68.75999958	0.15167700
68.79999958	0.15167700
68.83999958	0.15167700
68.87999958	0.15167700
68.91999958	0.15167700
68.95999958	0.15167700
68.99999958	0.15167700
69.03999958	0.15167700
69.07999958	0.06317332
69.11999958	0.15167700
69.15999958	0.06317332
69.19999958	0.06317332
69.23999958	0.06317332
69.27999958	0.06317332
69.31999958	0.06317332
69.35999958	0.06317332
69.39999958	-0.02563555
69.43999958	0.06317332
69.47999958	0.06317332
69.51999958	0.06317332
69.55999958	0.06317332
69.59999958	-0.02563555
69.63999958	0.06317332
69.67999958	0.06317332
69.71999958	-0.02563555
69.75999958	0.06317332
69.79999958	-0.02563555
69.83999958	0.06317332
69.87999958	-0.02563555
69.91999958	-0.02563555
69.95999957	-0.02563555
69.99999957	-0.02563555
70.03999957	-0.02563555
70.07999957	0.06317332
70.11999957	-0.02563555
70.15999957	-0.02563555
70.19999957	0.06317332
70.23999957	-0.02563555
70.27999957	-0.02563555
70.31999957	-0.02563555
70.35999957	-0.02563555
70.39999957	-0.02563555
70.43999957	-0.02563555
70.47999957	-0.02563555
70.51999957	-0.02563555
70.55999957	-0.02563555
70.59999957	-0.02563555
70.63999957	-0.02563555
70.67999957	-0.02563555
70.71999957	-0.02563555
70.75999957	-0.02563555
70.79999957	-0.02563555
70.83999957	-0.02563555
70.87999957	0.06317332
70.91999957	0.06317332
70.95999957	-0.02563555
70.99999957	-0.02563555
71.03999957	-0.02563555
71.07999957	-0.02563555
71.11999957	0.06317332
71.15999957	-0.02563555
71.19999957	0.06317332
71.23999957	-0.02563555
71.27999957	-0.02563555
71.31999957	-0.02563555
71.35999957	-0.02563555
71.39999957	-0.02563555
71.43999957	-0.02563555
71.47999957	-0.02563555
71.51999957	0.06317332
71.55999957	-0.02563555
71.59999956	-0.02563555
71.63999956	-0.02563555
71.67999956	-0.02563555
71.71999956	-0.02563555
71.75999956	-0.02563555
71.79999956	0.06317332
71.83999956	-0.02563555
71.87999956	-0.02563555
71.91999956	0.06317332
71.95999956	-0.02563555
71.99999956	-0.02563555
72.03999956	0.06317332
72.07999956	0.06317332
72.11999956	-0.02563555
72.15999956	-0.02563555
72.19999956	-0.02563555
72.23999956	-0.02563555
72.27999956	-0.02563555
72.31999956	0.06317332
72.35999956	-0.02563555
72.39999956	0.06317332
72.43999956	-0.02563555
72.47999956	0.06317332
72.51999956	-0.02563555
72.55999956	-0.02563555
72.59999956	0.06317332
72.63999956	0.06317332
72.67999956	0.06317332
72.71999956	0.06317332
72.75999956	0.06317332
72.79999956	-0.02563555
72.83999956	0.06317332
72.87999956	0.06317332
72.91999956	0.06317332
72.95999956	0.06317332
72.99999956	0.06317332
73.03999956	0.06317332
73.07999956	0.06317332
73.11999956	0.06317332
73.15999956	-0.02563555
73.19999956	0.06317332
73.23999955	0.06317332
73.27999955	0.06317332
73.31999955	0.06317332
73.35999955	0.06317332
73.39999955	0.06317332
73.43999955	0.06317332
73.47999955	0.06317332
73.51999955	0.06317332
73.55999955	0.06317332
73.59999955	0.06317332
73.63999955	0.06317332
73.67999955	0.06317332
73.71999955	0.06317332
73.75999955	0.06317332
73.79999955	0.06317332
73.83999955	-0.02563555
73.87999955	-0.02563555
73.91999955	-0.02563555
73.95999955	0.06317332
73.99999955	-0.02563555
74.03999955	-0.02563555
74.07999955	0.06317332
74.11999955	-0.02563555
74.15999955	-0.02563555
74.19999955	0.06317332
74.23999955	-0.02563555
74.27999955	-0.02563555
74.31999955	-0.02563555
74.35999955	-0.02563555
74.39999955	-0.02563555
74.43999955	0.06317332
74.47999955	-0.02563555
74.51999955	-0.02563555
74.55999955	0.06317332
74.59999955	-0.02563555
74.63999955	-0.02563555
74.67999955	0.06317332
74.71999955	-0.02563555
74.75999955	0.06317332
74.79999955	-0.02563555
74.83999955	0.06317332
74.87999954	0.06317332
74.91999954	-0.02563555
74.95999954	-0.02563555
74.99999954	-0.02563555
75.03999954	-0.02563555
75.07999954	-0.02563555
75.11999954	-0.02563555
75.15999954	-0.02563555
75.19999954	-0.02563555
75.23999954	-0.02563555
75.27999954	-0.02563555
75.31999954	0.06317332
75.35999954	-0.02563555
75.39999954	-0.02563555
75.43999954	0.06317332
75.47999954	0.06317332
75.51999954	-0.02563555
75.55999954	-0.02563555
75.59999954	-0.02563555
75.63999954	-0.02563555
75.67999954	0.06317332
75.71999954	-0.02563555
75.75999954	0.06317332
75.79999954	-0.02563555
75.83999954	-0.02563555
75.87999954	-0.02563555
75.91999954	0.06317332
75.95999954	-0.02563555
75.99999954	0.06317332
76.03999954	-0.02563555
76.07999954	-0.02563555
76.11999954	-0.02563555
76.15999954	0.06317332
76.19999954	0.06317332
76.23999954	-0.02563555
76.27999954	-0.02563555
76.31999954	0.06317332
76.35999954	-0.02563555
76.39999954	0.06317332
76.43999954	0.06317332
76.47999954	0.06317332
76.51999953	0.06317332
76.55999953	0.06317332
76.59999953	-0.02563555
76.63999953	0.06317332
76.67999953	-0.02563555
76.71999953	-0.02563555
76.75999953	-0.02563555
76.79999953	-0.02563555
76.83999953	-0.02563555
76.87999953	-0.02563555
76.91999953	0.06317332
76.95999953	-0.02563555
76.99999953	-0.02563555
77.03999953	-0.02563555
77.07999953	-0.02563555
77.11999953	-0.02563555
77.15999953	0.06317332
77.19999953	-0.02563555
77.23999953	-0.02563555
77.27999953	-0.02563555
77.31999953	0.06317332
77.35999953	-0.02563555
77.39999953	-0.02563555
77.43999953	0.06317332
77.47999953	-0.02563555
77.51999953	-0.02563555
77.55999953	0.06317332
77.59999953	0.06317332
77.63999953	0.06317332
77.67999953	0.06317332
77.71999953	-0.02563555
77.75999953	0.06317332
77.79999953	0.06317332
77.83999953	0.06317332
77.87999953	0.15167700
77.91999953	0.24048580
77.95999953	0.24048580
77.99999953	0.32898950
78.03999953	0.50630210
78.07999953	0.50630210
78.11999953	0.59480580
78.15999952	0.68361460
78.19999952	0.86092720
78.23999952	0.94943080
78.27999952	0.94943080
78.31999952	1.12674300
78.35999952	1.21555200
78.39999952	1.30405600
78.43999952	1.39286500
78.47999952	1.57017700
78.51999952	1.57017700
78.55999952	1.65868100
78.59999952	1.74749000
78.63999952	1.83599400
78.67999952	1.92480200
78.71999952	2.01330600
78.75999952	2.01330600
78.79999952	2.10211500
78.83999952	2.19061900
78.87999952	2.27942800
78.91999952	2.27942800
78.95999952	2.36793100
78.99999952	2.36793100
79.03999952	2.45674000
79.07999952	2.45674000
79.11999952	2.63405300
79.15999952	2.63405300
79.19999952	2.63405300
79.23999952	2.72255600
79.27999952	2.72255600
79.31999952	2.72255600
79.35999952	2.81136500
79.39999952	2.81136500
79.43999952	2.81136500
79.47999952	2.81136500
79.51999952	2.81136500
79.55999952	2.89986900
79.59999952	2.81136500
79.63999952	2.81136500
79.67999952	2.81136500
79.71999952	2.81136500
79.75999952	2.81136500
79.79999952	2.81136500
79.83999951	2.81136500
79.87999951	2.81136500
79.91999951	2.81136500
79.95999951	2.72255600
79.99999951	2.72255600
80.03999951	2.72255600
80.07999951	2.72255600
80.11999951	2.63405300
80.15999951	2.63405300
80.19999951	2.63405300
80.23999951	2.63405300
80.27999951	2.54524400
80.31999951	2.45674000
80.35999951	2.45674000
80.39999951	2.45674000
80.43999951	2.36793100
80.47999951	2.36793100
80.51999951	2.27942800
80.55999951	2.27942800
80.59999951	2.19061900
80.63999951	2.19061900
80.67999951	2.19061900
80.71999951	2.10211500
80.75999951	2.10211500
80.79999951	2.01330600
80.83999951	2.01330600
80.87999951	2.01330600
80.91999951	2.01330600
80.95999951	1.92480200
80.99999951	1.92480200
81.03999951	1.83599400
81.07999951	1.74749000
81.11999951	1.74749000
81.15999951	1.74749000
81.19999951	1.74749000
81.23999951	1.74749000
81.27999951	1.65868100
81.31999951	1.65868100
81.35999951	1.57017700
81.39999951	1.57017700
81.43999951	1.57017700
81.47999950	1.48136800
81.51999950	1.57017700
81.55999950	1.48136800
81.59999950	1.48136800
81.63999950	1.39286500
81.67999950	1.39286500
81.71999950	1.39286500
81.75999950	1.39286500
81.79999950	1.39286500
81.83999950	1.30405600
81.87999950	1.30405600
81.91999950	1.30405600
81.95999950	1.30405600
81.99999950	1.30405600
82.03999950	1.30405600
82.07999950	1.30405600
82.11999950	1.30405600
82.15999950	1.21555200
82.19999950	1.30405600
82.23999950	1.30405600
82.27999950	1.30405600
82.31999950	1.21555200
82.35999950	1.21555200
82.39999950	1.21555200
82.43999950	1.21555200
82.47999950	1.21555200
82.51999950	1.21555200
82.55999950	1.21555200
82.59999950	1.21555200
82.63999950	1.21555200
82.67999950	1.21555200
82.71999950	1.21555200
82.75999950	1.21555200
82.79999950	1.21555200
82.83999950	1.21555200
82.87999950	1.21555200
82.91999950	1.21555200
82.95999950	1.21555200
82.99999950	1.21555200
83.03999950	1.21555200
83.07999950	1.21555200
83.11999949	1.21555200
83.15999949	1.21555200
83.19999949	1.21555200
83.23999949	1.21555200
83.27999949	1.21555200
83.31999949	1.21555200
83.35999949	1.21555200
83.39999949	1.21555200
83.43999949	1.21555200
83.47999949	1.21555200
83.51999949	1.21555200
83.55999949	1.21555200
83.59999949	1.21555200
83.63999949	1.21555200
83.67999949	1.21555200
83.71999949	1.21555200
83.75999949	1.12674300
83.79999949	1.21555200
83.83999949	1.21555200
83.87999949	1.21555200
83.91999949	1.21555200
83.95999949	1.21555200
83.99999949	1.12674300
84.03999949	1.12674300
84.07999949	1.12674300
84.11999949	1.12674300
84.15999949	1.12674300
84.19999949	1.12674300
84.23999949	1.12674300
84.27999949	1.12674300
84.31999949	1.03824000
84.35999949	1.03824000
84.39999949	1.03824000
84.43999949	1.03824000
84.47999949	1.03824000
84.51999949	1.03824000
84.55999949	1.03824000
84.59999949	1.03824000
84.63999949	1.03824000
84.67999949	1.03824000
84.71999949	1.03824000
84.75999948	1.03824000
84.79999948	0.94943080
84.83999948	1.03824000
84.87999948	1.03824000
84.91999948	0.94943080
84.95999948	0.94943080
84.99999948	0.94943080
85.03999948	0.94943080
85.07999948	0.94943080
85.11999948	0.86092720
85.15999948	0.86092720
85.19999948	0.86092720
85.23999948	0.86092720
85.27999948	0.86092720
85.31999948	0.86092720
85.35999948	0.86092720
85.39999948	0.86092720
85.43999948	0.77211830
85.47999948	0.77211830
85.51999948	0.86092720
85.55999948	0.77211830
85.59999948	0.77211830
85.63999948	0.68361460
85.67999948	0.68361460
85.71999948	0.68361460
85.75999948	0.68361460
85.79999948	0.68361460
85.83999948	0.68361460
85.87999948	0.68361460
85.91999948	0.68361460
85.95999948	0.59480580
85.99999948	0.59480580
86.03999948	0.59480580
86.07999948	0.59480580
86.11999948	0.59480580
86.15999948	0.59480580
86.19999948	0.59480580
86.23999948	0.50630210
86.27999948	0.59480580
86.31999948	0.50630210
86.35999948	0.50630210
86.39999947	0.50630210
86.43999947	0.50630210
86.47999947	0.50630210
86.51999947	0.50630210
86.55999947	0.50630210
86.59999947	0.50630210
86.63999947	0.50630210
86.67999947	0.50630210
86.71999947	0.50630210
86.75999947	0.41749320
86.79999947	0.41749320
86.83999947	0.41749320
86.87999947	0.41749320
86.91999947	0.41749320
86.95999947	0.41749320
86.99999947	0.41749320
87.03999947	0.32898950
87.07999947	0.32898950
87.11999947	0.32898950
87.15999947	0.32898950
87.19999947	0.32898950
87.23999947	0.32898950
87.27999947	0.32898950
87.31999947	0.24048580
87.35999947	0.32898950
87.39999947	0.24048580
87.43999947	0.24048580
87.47999947	0.24048580
87.51999947	0.32898950
87.55999947	0.32898950
87.59999947	0.24048580
87.63999947	0.24048580
87.67999947	0.24048580
87.71999947	0.24048580
87.75999947	0.24048580
87.79999947	0.24048580
87.83999947	0.24048580
87.87999947	0.24048580
87.91999947	0.24048580
87.95999947	0.15167700
87.99999947	0.15167700
88.03999946	0.15167700
88.07999946	0.15167700
88.11999946	0.15167700
88.15999946	0.15167700
88.19999946	0.15167700
88.23999946	0.15167700
88.27999946	0.15167700
88.31999946	0.15167700
88.35999946	0.15167700
88.39999946	0.15167700
88.43999946	0.15167700
88.47999946	0.15167700
88.51999946	0.15167700
88.55999946	0.06317332
88.59999946	0.15167700
88.63999946	0.06317332
88.67999946	0.06317332
88.71999946	0.06317332
88.75999946	0.06317332
88.79999946	0.06317332
88.83999946	0.06317332
88.87999946	0.06317332
88.91999946	0.06317332
88.95999946	0.06317332
88.99999946	0.06317332
89.03999946	-0.02563555
89.07999946	0.06317332
89.11999946	0.06317332
89.15999946	-0.02563555
89.19999946	-0.02563555
89.23999946	-0.02563555
89.27999946	-0.02563555
89.31999946	0.06317332
89.35999946	-0.02563555
89.39999946	-0.02563555
89.43999946	-0.02563555
89.47999946	0.06317332
89.51999946	0.06317332
89.55999946	0.06317332
89.59999946	0.06317332
89.63999946	-0.02563555
89.67999945	-0.02563555
89.71999945	-0.02563555
89.75999945	-0.02563555
89.79999945	-0.02563555
89.83999945	-0.02563555
89.87999945	0.06317332
89.91999945	-0.02563555
89.95999945	-0.02563555
89.99999945	-0.02563555
90.03999945	-0.02563555
90.07999945	-0.02563555
90.11999945	-0.02563555
90.15999945	-0.02563555
90.19999945	-0.02563555
90.23999945	-0.02563555
90.27999945	-0.02563555
90.31999945	0.06317332
90.35999945	-0.02563555
90.39999945	-0.02563555
90.43999945	0.06317332
90.47999945	0.06317332
90.51999945	0.06317332
90.55999945	0.06317332
90.59999945	0.06317332
90.63999945	-0.02563555
90.67999945	-0.02563555
90.71999945	0.06317332
90.75999945	-0.02563555
90.79999945	-0.02563555
90.83999945	-0.02563555
90.87999945	-0.02563555
90.91999945	0.06317332
90.95999945	-0.02563555
90.99999945	0.06317332
91.03999945	-0.02563555
91.07999945	-0.02563555
91.11999945	0.06317332
91.15999945	0.06317332
91.19999945	0.06317332
91.23999945	0.06317332
91.27999945	0.06317332
91.31999945	0.06317332
91.35999944	0.06317332
91.39999944	0.06317332
91.43999944	0.06317332
91.47999944	0.06317332
91.51999944	0.06317332
91.55999944	0.15167700
91.59999944	0.15167700
91.63999944	0.06317332
91.67999944	0.15167700
91.71999944	0.06317332
91.75999944	0.06317332
91.79999944	0.15167700
91.83999944	0.06317332
91.87999944	0.06317332
91.91999944	0.06317332
91.95999944	0.15167700
91.99999944	0.06317332
92.03999944	0.06317332
92.07999944	0.15167700
92.11999944	0.15167700
92.15999944	0.06317332
