Time	Channel A
46.39999972	0.41749320
46.43999972	0.41749320
46.47999972	0.41749320
46.51999972	0.32898950
46.55999972	0.41749320
46.59999972	0.41749320
46.63999972	0.41749320
46.67999972	0.41749320
46.71999972	0.50630210
46.75999972	0.41749320
46.79999972	0.50630210
46.83999972	0.50630210
46.87999972	0.50630210
46.91999971	0.50630210
46.95999971	0.50630210
46.99999971	0.50630210
47.03999971	0.50630210
47.07999971	0.50630210
47.11999971	0.59480580
47.15999971	0.59480580
47.19999971	0.59480580
47.23999971	0.59480580
47.27999971	0.59480580
47.31999971	0.59480580
47.35999971	0.59480580
47.39999971	0.59480580
47.43999971	0.59480580
47.47999971	0.68361460
47.51999971	0.68361460
47.55999971	0.68361460
47.59999971	0.68361460
47.63999971	0.68361460
47.67999971	0.68361460
47.71999971	0.68361460
47.75999971	0.77211830
47.79999971	0.77211830
47.83999971	0.77211830
47.87999971	0.77211830
47.91999971	0.77211830
47.95999971	0.86092720
47.99999971	0.86092720
48.03999971	0.86092720
48.07999971	0.86092720
48.11999971	0.86092720
48.15999971	0.86092720
48.19999971	0.94943080
48.23999971	0.94943080
48.27999971	0.94943080
48.31999971	0.94943080
48.35999971	1.03824000
48.39999971	1.03824000
48.43999971	1.03824000
48.47999971	1.03824000
48.51999971	1.12674300
48.55999970	1.12674300
48.59999970	1.12674300
48.63999970	1.12674300
48.67999970	1.12674300
48.71999970	1.21555200
48.75999970	1.21555200
48.79999970	1.21555200
48.83999970	1.21555200
48.87999970	1.30405600
48.91999970	1.21555200
48.95999970	1.30405600
48.99999970	1.30405600
49.03999970	1.30405600
49.07999970	1.30405600
49.11999970	1.30405600
49.15999970	1.39286500
49.19999970	1.39286500
49.23999970	1.39286500
49.27999970	1.39286500
49.31999970	1.48136800
49.35999970	1.48136800
49.39999970	1.48136800
49.43999970	1.57017700
49.47999970	1.48136800
49.51999970	1.48136800
49.55999970	1.57017700
49.59999970	1.57017700
49.63999970	1.57017700
49.67999970	1.65868100
49.71999970	1.65868100
49.75999970	1.65868100
49.79999970	1.65868100
49.83999970	1.65868100
49.87999970	1.65868100
49.91999970	1.74749000
49.95999970	1.65868100
49.99999970	1.74749000
50.03999970	1.74749000
50.07999970	1.74749000
50.11999970	1.74749000
50.15999970	1.83599400
50.19999969	1.83599400
50.23999969	1.83599400
50.27999969	1.83599400
50.31999969	1.92480200
50.35999969	1.92480200
50.39999969	1.92480200
50.43999969	2.01330600
50.47999969	1.92480200
50.51999969	2.01330600
50.55999969	2.01330600
50.59999969	2.01330600
50.63999969	2.01330600
50.67999969	2.01330600
50.71999969	2.01330600
50.75999969	2.10211500
50.79999969	2.10211500
50.83999969	2.10211500
50.87999969	2.10211500
50.91999969	2.10211500
50.95999969	2.10211500
50.99999969	2.19061900
51.03999969	2.19061900
51.07999969	2.27942800
51.11999969	2.27942800
51.15999969	2.27942800
51.19999969	2.27942800
51.23999969	2.27942800
51.27999969	2.27942800
51.31999969	2.27942800
51.35999969	2.36793100
51.39999969	2.36793100
51.43999969	2.36793100
51.47999969	2.36793100
51.51999969	2.36793100
51.55999969	2.36793100
51.59999969	2.45674000
51.63999969	2.45674000
51.67999969	2.45674000
51.71999969	2.45674000
51.75999969	2.45674000
51.79999969	2.54524400
51.83999968	2.54524400
51.87999968	2.63405300
51.91999968	2.63405300
51.95999968	2.63405300
51.99999968	2.63405300
52.03999968	2.63405300
52.07999968	2.63405300
52.11999968	2.72255600
52.15999968	2.72255600
52.19999968	2.72255600
52.23999968	2.72255600
52.27999968	2.81136500
52.31999968	2.81136500
52.35999968	2.81136500
52.39999968	2.81136500
52.43999968	2.89986900
52.47999968	2.89986900
52.51999968	2.98867800
52.55999968	2.98867800
52.59999968	3.07718100
52.63999968	3.16599000
52.67999968	3.16599000
52.71999968	3.25479900
52.75999968	3.34330300
52.79999968	3.43211200
52.83999968	3.52061500
52.87999968	3.60942400
52.91999968	3.69792800
52.95999968	3.87524000
52.99999968	3.96404900
53.03999968	4.05255300
53.07999968	4.22986600
53.11999968	4.31867400
53.15999968	4.49598700
53.19999968	4.49598700
53.23999968	4.67329900
53.27999968	4.76180300
53.31999968	4.93911600
53.35999968	5.02792500
53.39999968	5.11642800
53.43999968	5.20523700
53.47999967	5.38254900
53.51999967	5.47105300
53.55999967	5.64836500
53.59999967	5.73717500
53.63999967	5.82567800
53.67999967	5.91448700
53.71999967	6.00329600
53.75999967	6.18060900
53.79999967	6.18060900
53.83999967	6.35792100
53.87999967	6.44642500
53.91999967	6.53523300
53.95999967	6.53523300
53.99999967	6.71254600
54.03999967	6.71254600
54.07999967	6.88985900
54.11999967	6.88985900
54.15999967	6.88985900
54.19999967	6.97836300
54.23999967	7.06717100
54.27999967	7.15567500
54.31999967	7.15567500
54.35999967	7.24448400
54.39999967	7.24448400
54.43999967	7.33298700
54.47999967	7.24448400
54.51999967	7.33298700
54.55999967	7.33298700
54.59999967	7.33298700
54.63999967	7.33298700
54.67999967	7.33298700
54.71999967	7.42179600
54.75999967	7.33298700
54.79999967	7.42179600
54.83999967	7.42179600
54.87999967	7.33298700
54.91999967	7.42179600
54.95999967	7.33298700
54.99999967	7.33298700
55.03999967	7.33298700
55.07999967	7.33298700
55.11999967	7.24448400
55.15999966	7.24448400
55.19999966	7.24448400
55.23999966	7.24448400
55.27999966	7.06717100
55.31999966	7.06717100
55.35999966	7.06717100
55.39999966	6.97836300
55.43999966	6.97836300
55.47999966	6.88985900
55.51999966	6.80105000
55.55999966	6.80105000
55.59999966	6.71254600
55.63999966	6.71254600
55.67999966	6.62373700
55.71999966	6.53523300
55.75999966	6.53523300
55.79999966	6.44642500
55.83999966	6.35792100
55.87999966	6.26911200
55.91999966	6.26911200
55.95999966	6.18060900
55.99999966	6.09180000
56.03999966	6.00329600
56.07999966	5.91448700
56.11999966	5.82567800
56.15999966	5.82567800
56.19999966	5.73717500
56.23999966	5.73717500
56.27999966	5.64836500
56.31999966	5.55986200
56.35999966	5.47105300
56.39999966	5.38254900
56.43999966	5.29374100
56.47999966	5.29374100
56.51999966	5.20523700
56.55999966	5.11642800
56.59999966	5.11642800
56.63999966	5.02792500
56.67999966	5.02792500
56.71999966	4.93911600
56.75999966	4.93911600
56.79999965	4.85061200
56.83999965	4.76180300
56.87999965	4.76180300
56.91999965	4.67329900
56.95999965	4.67329900
56.99999965	4.58449000
57.03999965	4.49598700
57.07999965	4.49598700
57.11999965	4.49598700
57.15999965	4.40717800
57.19999965	4.40717800
57.23999965	4.40717800
57.27999965	4.31867400
57.31999965	4.31867400
57.35999965	4.31867400
57.39999965	4.22986600
57.43999965	4.22986600
57.47999965	4.22986600
57.51999965	4.22986600
57.55999965	4.14136200
57.59999965	4.14136200
57.63999965	4.14136200
57.67999965	4.14136200
57.71999965	4.14136200
57.75999965	4.05255300
57.79999965	4.05255300
57.83999965	4.05255300
57.87999965	4.05255300
57.91999965	4.05255300
57.95999965	4.05255300
57.99999965	3.96404900
58.03999965	3.96404900
58.07999965	3.96404900
58.11999965	3.96404900
58.15999965	3.96404900
58.19999965	4.05255300
58.23999965	3.87524000
58.27999965	3.87524000
58.31999965	3.96404900
58.35999965	3.96404900
58.39999965	3.87524000
58.43999964	3.87524000
58.47999964	3.87524000
58.51999964	3.87524000
58.55999964	3.87524000
58.59999964	3.87524000
58.63999964	3.87524000
58.67999964	3.87524000
58.71999964	3.87524000
58.75999964	3.78673700
58.79999964	3.78673700
58.83999964	3.78673700
58.87999964	3.78673700
58.91999964	3.78673700
58.95999964	3.69792800
58.99999964	3.69792800
59.03999964	3.69792800
59.07999964	3.69792800
59.11999964	3.69792800
59.15999964	3.69792800
59.19999964	3.69792800
59.23999964	3.60942400
59.27999964	3.60942400
59.31999964	3.60942400
59.35999964	3.60942400
59.39999964	3.52061500
59.43999964	3.60942400
59.47999964	3.52061500
59.51999964	3.52061500
59.55999964	3.52061500
59.59999964	3.43211200
59.63999964	3.43211200
59.67999964	3.43211200
59.71999964	3.34330300
59.75999964	3.34330300
59.79999964	3.34330300
59.83999964	3.34330300
59.87999964	3.34330300
59.91999964	3.34330300
59.95999964	3.25479900
59.99999964	3.25479900
60.03999964	3.16599000
60.07999963	3.16599000
60.11999963	3.16599000
60.15999963	3.16599000
60.19999963	3.07718100
60.23999963	3.07718100
60.27999963	3.07718100
60.31999963	2.98867800
60.35999963	2.98867800
60.39999963	2.98867800
60.43999963	2.98867800
60.47999963	2.89986900
60.51999963	2.89986900
60.55999963	2.81136500
60.59999963	2.81136500
60.63999963	2.81136500
60.67999963	2.72255600
60.71999963	2.72255600
60.75999963	2.72255600
60.79999963	2.72255600
60.83999963	2.63405300
60.87999963	2.63405300
60.91999963	2.54524400
60.95999963	2.45674000
60.99999963	2.45674000
61.03999963	2.45674000
61.07999963	2.45674000
61.11999963	2.45674000
61.15999963	2.36793100
61.19999963	2.36793100
61.23999963	2.36793100
61.27999963	2.27942800
61.31999963	2.27942800
61.35999963	2.27942800
61.39999963	2.19061900
61.43999963	2.19061900
61.47999963	2.19061900
61.51999963	2.19061900
61.55999963	2.10211500
61.59999963	2.10211500
61.63999963	2.01330600
61.67999963	2.01330600
61.71999962	2.01330600
61.75999962	2.01330600
61.79999962	1.92480200
61.83999962	1.92480200
61.87999962	1.92480200
61.91999962	1.92480200
61.95999962	1.92480200
61.99999962	1.83599400
62.03999962	1.74749000
62.07999962	1.74749000
62.11999962	1.74749000
62.15999962	1.74749000
62.19999962	1.74749000
62.23999962	1.65868100
62.27999962	1.65868100
62.31999962	1.65868100
62.35999962	1.65868100
62.39999962	1.65868100
62.43999962	1.57017700
62.47999962	1.57017700
62.51999962	1.57017700
62.55999962	1.57017700
62.59999962	1.48136800
62.63999962	1.48136800
62.67999962	1.39286500
62.71999962	1.48136800
62.75999962	1.39286500
62.79999962	1.39286500
62.83999962	1.39286500
62.87999962	1.30405600
62.91999962	1.30405600
62.95999962	1.30405600
62.99999962	1.30405600
63.03999962	1.21555200
63.07999962	1.21555200
63.11999962	1.21555200
63.15999962	1.21555200
63.19999962	1.21555200
63.23999962	1.21555200
63.27999962	1.21555200
63.31999962	1.21555200
63.35999961	1.12674300
63.39999961	1.12674300
63.43999961	1.03824000
63.47999961	1.03824000
63.51999961	1.03824000
63.55999961	1.03824000
63.59999961	1.03824000
63.63999961	1.03824000
63.67999961	1.03824000
63.71999961	0.94943080
63.75999961	0.94943080
63.79999961	0.94943080
63.83999961	0.86092720
63.87999961	0.86092720
63.91999961	0.86092720
63.95999961	0.86092720
63.99999961	0.77211830
64.03999961	0.77211830
64.07999961	0.77211830
64.11999961	0.77211830
64.15999961	0.68361460
64.19999961	0.68361460
64.23999961	0.68361460
64.27999961	0.68361460
64.31999961	0.68361460
64.35999961	0.59480580
64.39999961	0.59480580
64.43999961	0.59480580
64.47999961	0.59480580
64.51999961	0.59480580
64.55999961	0.59480580
64.59999961	0.50630210
64.63999961	0.50630210
64.67999961	0.50630210
64.71999961	0.50630210
64.75999961	0.50630210
64.79999961	0.50630210
64.83999961	0.41749320
64.87999961	0.41749320
64.91999961	0.41749320
64.95999961	0.41749320
64.99999960	0.32898950
65.03999960	0.32898950
65.07999960	0.32898950
65.11999960	0.32898950
65.15999960	0.32898950
65.19999960	0.32898950
65.23999960	0.32898950
65.27999960	0.24048580
65.31999960	0.24048580
65.35999960	0.24048580
65.39999960	0.24048580
65.43999960	0.24048580
65.47999960	0.24048580
65.51999960	0.24048580
65.55999960	0.15167700
65.59999960	0.15167700
65.63999960	0.15167700
65.67999960	0.15167700
65.71999960	0.15167700
65.75999960	0.06317332
65.79999960	0.15167700
65.83999960	0.15167700
65.87999960	0.06317332
65.91999960	0.06317332
65.95999960	0.06317332
65.99999960	0.06317332
66.03999960	0.06317332
66.07999960	0.06317332
66.11999960	-0.02563555
66.15999960	-0.02563555
66.19999960	-0.02563555
66.23999960	-0.02563555
66.27999960	-0.02563555
66.31999960	-0.02563555
66.35999960	-0.02563555
66.39999960	-0.02563555
66.43999960	-0.02563555
66.47999960	-0.02563555
66.51999960	-0.02563555
66.55999960	-0.02563555
66.59999960	-0.02563555
66.63999959	-0.02563555
66.67999959	-0.02563555
66.71999959	-0.02563555
66.75999959	-0.02563555
66.79999959	-0.02563555
66.83999959	-0.02563555
66.87999959	-0.02563555
66.91999959	-0.02563555
66.95999959	-0.02563555
66.99999959	0.06317332
67.03999959	-0.02563555
67.07999959	-0.02563555
67.11999959	-0.02563555
67.15999959	-0.02563555
67.19999959	0.06317332
67.23999959	-0.02563555
67.27999959	0.06317332
67.31999959	0.06317332
67.35999959	0.06317332
67.39999959	0.06317332
67.43999959	0.06317332
67.47999959	0.15167700
67.51999959	0.15167700
67.55999959	0.15167700
67.59999959	0.15167700
67.63999959	0.15167700
67.67999959	0.15167700
67.71999959	0.15167700
67.75999959	0.15167700
67.79999959	0.24048580
67.83999959	0.24048580
67.87999959	0.24048580
67.91999959	0.24048580
67.95999959	0.24048580
67.99999959	0.24048580
68.03999959	0.24048580
68.07999959	0.24048580
68.11999959	0.24048580
68.15999959	0.32898950
68.19999959	0.32898950
68.23999959	0.32898950
68.27999959	0.32898950
68.31999958	0.24048580
68.35999958	0.24048580
68.39999958	0.24048580
68.43999958	0.32898950
68.47999958	0.32898950
68.51999958	0.32898950
68.55999958	0.32898950
68.59999958	0.32898950
68.63999958	0.32898950
68.67999958	0.32898950
68.71999958	0.32898950
68.75999958	0.32898950
68.79999958	0.32898950
68.83999958	0.32898950
68.87999958	0.32898950
68.91999958	0.41749320
68.95999958	0.32898950
68.99999958	0.32898950
69.03999958	0.41749320
69.07999958	0.41749320
69.11999958	0.41749320
69.15999958	0.41749320
69.19999958	0.41749320
69.23999958	0.41749320
69.27999958	0.41749320
69.31999958	0.41749320
69.35999958	0.50630210
69.39999958	0.50630210
69.43999958	0.50630210
69.47999958	0.50630210
69.51999958	0.50630210
69.55999958	0.50630210
69.59999958	0.50630210
69.63999958	0.50630210
69.67999958	0.50630210
69.71999958	0.50630210
69.75999958	0.59480580
69.79999958	0.59480580
69.83999958	0.59480580
69.87999958	0.59480580
69.91999958	0.59480580
69.95999957	0.59480580
69.99999957	0.59480580
70.03999957	0.68361460
70.07999957	0.68361460
70.11999957	0.68361460
70.15999957	0.68361460
70.19999957	0.68361460
70.23999957	0.68361460
70.27999957	0.68361460
70.31999957	0.77211830
70.35999957	0.68361460
70.39999957	0.77211830
70.43999957	0.77211830
70.47999957	0.77211830
70.51999957	0.77211830
70.55999957	0.86092720
70.59999957	0.86092720
70.63999957	0.86092720
70.67999957	0.86092720
70.71999957	0.86092720
70.75999957	0.86092720
70.79999957	0.94943080
70.83999957	0.94943080
70.87999957	0.94943080
70.91999957	1.03824000
70.95999957	1.03824000
70.99999957	1.03824000
71.03999957	1.03824000
71.07999957	1.03824000
71.11999957	1.12674300
71.15999957	1.12674300
71.19999957	1.12674300
71.23999957	1.12674300
71.27999957	1.12674300
71.31999957	1.21555200
71.35999957	1.21555200
71.39999957	1.21555200
71.43999957	1.21555200
71.47999957	1.21555200
71.51999957	1.30405600
71.55999957	1.30405600
71.59999956	1.30405600
71.63999956	1.30405600
71.67999956	1.30405600
71.71999956	1.30405600
71.75999956	1.39286500
71.79999956	1.39286500
71.83999956	1.30405600
71.87999956	1.48136800
71.91999956	1.48136800
71.95999956	1.57017700
71.99999956	1.48136800
72.03999956	1.48136800
72.07999956	1.57017700
72.11999956	1.57017700
72.15999956	1.57017700
72.19999956	1.57017700
72.23999956	1.57017700
72.27999956	1.57017700
72.31999956	1.65868100
72.35999956	1.65868100
72.39999956	1.65868100
72.43999956	1.65868100
72.47999956	1.65868100
72.51999956	1.74749000
72.55999956	1.65868100
72.59999956	1.74749000
72.63999956	1.74749000
72.67999956	1.83599400
72.71999956	1.74749000
72.75999956	1.74749000
72.79999956	1.83599400
72.83999956	1.83599400
72.87999956	1.92480200
72.91999956	1.83599400
72.95999956	1.92480200
72.99999956	1.92480200
73.03999956	1.92480200
73.07999956	1.92480200
73.11999956	1.92480200
73.15999956	1.92480200
73.19999956	2.01330600
73.23999955	2.01330600
73.27999955	2.01330600
73.31999955	2.01330600
73.35999955	2.01330600
73.39999955	2.10211500
73.43999955	2.10211500
73.47999955	2.10211500
73.51999955	2.10211500
73.55999955	2.10211500
73.59999955	2.10211500
73.63999955	2.19061900
73.67999955	2.19061900
73.71999955	2.19061900
73.75999955	2.27942800
73.79999955	2.27942800
73.83999955	2.27942800
73.87999955	2.27942800
73.91999955	2.27942800
73.95999955	2.27942800
73.99999955	2.27942800
74.03999955	2.36793100
74.07999955	2.36793100
74.11999955	2.36793100
74.15999955	2.36793100
74.19999955	2.36793100
74.23999955	2.45674000
74.27999955	2.45674000
74.31999955	2.45674000
74.35999955	2.45674000
74.39999955	2.54524400
74.43999955	2.45674000
74.47999955	2.54524400
74.51999955	2.54524400
74.55999955	2.54524400
74.59999955	2.54524400
74.63999955	2.54524400
74.67999955	2.63405300
74.71999955	2.63405300
74.75999955	2.72255600
74.79999955	2.72255600
74.83999955	2.72255600
74.87999954	2.72255600
74.91999954	2.72255600
74.95999954	2.72255600
74.99999954	2.81136500
75.03999954	2.81136500
75.07999954	2.81136500
75.11999954	2.81136500
75.15999954	2.81136500
75.19999954	2.81136500
75.23999954	2.89986900
75.27999954	2.89986900
75.31999954	2.89986900
75.35999954	2.98867800
75.39999954	2.98867800
75.43999954	2.98867800
75.47999954	2.98867800
75.51999954	2.98867800
75.55999954	2.98867800
75.59999954	2.98867800
75.63999954	3.07718100
75.67999954	3.07718100
75.71999954	3.07718100
75.75999954	3.07718100
75.79999954	3.16599000
75.83999954	3.16599000
75.87999954	3.16599000
75.91999954	3.16599000
75.95999954	3.16599000
75.99999954	3.16599000
76.03999954	3.25479900
76.07999954	3.16599000
76.11999954	3.16599000
76.15999954	3.25479900
76.19999954	3.34330300
76.23999954	3.34330300
76.27999954	3.34330300
76.31999954	3.34330300
76.35999954	3.34330300
76.39999954	3.34330300
76.43999954	3.34330300
76.47999954	3.34330300
76.51999953	3.43211200
76.55999953	3.43211200
76.59999953	3.43211200
76.63999953	3.43211200
76.67999953	3.43211200
76.71999953	3.43211200
76.75999953	3.52061500
76.79999953	3.52061500
76.83999953	3.52061500
76.87999953	3.52061500
76.91999953	3.52061500
76.95999953	3.52061500
76.99999953	3.52061500
77.03999953	3.52061500
77.07999953	3.60942400
77.11999953	3.60942400
77.15999953	3.60942400
77.19999953	3.60942400
77.23999953	3.69792800
77.27999953	3.69792800
77.31999953	3.60942400
77.35999953	3.69792800
77.39999953	3.69792800
77.43999953	3.69792800
77.47999953	3.69792800
77.51999953	3.69792800
77.55999953	3.69792800
77.59999953	3.69792800
77.63999953	3.78673700
77.67999953	3.78673700
77.71999953	3.78673700
77.75999953	3.78673700
77.79999953	3.78673700
77.83999953	3.78673700
77.87999953	3.78673700
77.91999953	3.78673700
77.95999953	3.87524000
77.99999953	3.87524000
78.03999953	3.87524000
78.07999953	3.87524000
78.11999953	3.87524000
78.15999952	3.87524000
78.19999952	3.87524000
78.23999952	3.87524000
78.27999952	3.87524000
78.31999952	3.87524000
78.35999952	3.87524000
78.39999952	3.87524000
78.43999952	3.87524000
78.47999952	3.87524000
78.51999952	3.87524000
78.55999952	3.87524000
78.59999952	3.87524000
78.63999952	3.87524000
78.67999952	3.87524000
78.71999952	3.96404900
78.75999952	3.96404900
78.79999952	3.87524000
78.83999952	3.87524000
78.87999952	3.96404900
78.91999952	3.87524000
78.95999952	3.96404900
78.99999952	3.96404900
79.03999952	3.96404900
79.07999952	3.96404900
79.11999952	3.96404900
79.15999952	3.96404900
79.19999952	3.96404900
79.23999952	3.96404900
79.27999952	3.87524000
79.31999952	3.96404900
79.35999952	3.96404900
79.39999952	3.96404900
79.43999952	3.87524000
79.47999952	3.87524000
79.51999952	3.87524000
79.55999952	3.87524000
79.59999952	3.87524000
79.63999952	3.87524000
79.67999952	3.87524000
79.71999952	3.87524000
79.75999952	3.78673700
79.79999952	3.78673700
79.83999951	3.78673700
79.87999951	3.69792800
79.91999951	3.69792800
79.95999951	3.69792800
79.99999951	3.60942400
80.03999951	3.60942400
80.07999951	3.60942400
80.11999951	3.52061500
80.15999951	3.52061500
80.19999951	3.52061500
80.23999951	3.43211200
80.27999951	3.43211200
80.31999951	3.34330300
80.35999951	3.34330300
80.39999951	3.34330300
80.43999951	3.25479900
80.47999951	3.16599000
80.51999951	3.16599000
80.55999951	3.07718100
80.59999951	3.07718100
80.63999951	3.07718100
80.67999951	2.98867800
80.71999951	2.98867800
80.75999951	2.98867800
80.79999951	2.98867800
80.83999951	2.89986900
80.87999951	2.89986900
80.91999951	2.81136500
80.95999951	2.81136500
80.99999951	2.72255600
81.03999951	2.72255600
81.07999951	2.72255600
81.11999951	2.72255600
81.15999951	2.72255600
81.19999951	2.63405300
81.23999951	2.54524400
81.27999951	2.54524400
81.31999951	2.54524400
81.35999951	2.45674000
81.39999951	2.45674000
81.43999951	2.45674000
81.47999950	2.45674000
81.51999950	2.45674000
81.55999950	2.45674000
81.59999950	2.36793100
81.63999950	2.36793100
81.67999950	2.36793100
81.71999950	2.36793100
81.75999950	2.36793100
81.79999950	2.27942800
81.83999950	2.27942800
81.87999950	2.27942800
81.91999950	2.27942800
81.95999950	2.27942800
81.99999950	2.27942800
82.03999950	2.19061900
82.07999950	2.19061900
82.11999950	2.19061900
82.15999950	2.19061900
82.19999950	2.19061900
82.23999950	2.19061900
82.27999950	2.19061900
82.31999950	2.10211500
82.35999950	2.19061900
82.39999950	2.10211500
82.43999950	2.10211500
82.47999950	2.10211500
82.51999950	2.10211500
82.55999950	2.10211500
82.59999950	2.01330600
82.63999950	2.10211500
82.67999950	2.10211500
82.71999950	2.10211500
82.75999950	2.01330600
82.79999950	2.01330600
82.83999950	2.10211500
82.87999950	2.01330600
82.91999950	2.01330600
82.95999950	1.92480200
82.99999950	2.01330600
83.03999950	2.01330600
83.07999950	1.92480200
83.11999949	2.01330600
83.15999949	1.92480200
83.19999949	1.92480200
83.23999949	1.92480200
83.27999949	1.92480200
83.31999949	1.92480200
83.35999949	1.92480200
83.39999949	2.01330600
83.43999949	2.01330600
83.47999949	2.01330600
83.51999949	2.01330600
83.55999949	2.01330600
83.59999949	2.01330600
83.63999949	2.10211500
83.67999949	2.10211500
83.71999949	2.19061900
83.75999949	2.19061900
83.79999949	2.27942800
83.83999949	2.27942800
83.87999949	2.36793100
83.91999949	2.36793100
83.95999949	2.36793100
83.99999949	2.36793100
84.03999949	2.36793100
84.07999949	2.45674000
84.11999949	2.45674000
84.15999949	2.45674000
84.19999949	2.45674000
84.23999949	2.54524400
84.27999949	2.54524400
84.31999949	2.54524400
84.35999949	2.63405300
84.39999949	2.63405300
84.43999949	2.72255600
84.47999949	2.72255600
84.51999949	2.72255600
84.55999949	2.72255600
84.59999949	2.81136500
84.63999949	2.89986900
84.67999949	2.89986900
84.71999949	2.89986900
84.75999948	2.98867800
84.79999948	2.98867800
84.83999948	2.98867800
84.87999948	2.98867800
84.91999948	2.98867800
84.95999948	2.98867800
84.99999948	2.98867800
85.03999948	2.98867800
85.07999948	2.98867800
85.11999948	2.98867800
85.15999948	2.98867800
85.19999948	2.98867800
85.23999948	2.98867800
85.27999948	2.98867800
85.31999948	2.98867800
85.35999948	2.98867800
85.39999948	2.98867800
85.43999948	2.89986900
85.47999948	2.89986900
85.51999948	2.89986900
85.55999948	2.81136500
85.59999948	2.81136500
85.63999948	2.81136500
85.67999948	2.72255600
85.71999948	2.81136500
85.75999948	2.72255600
85.79999948	2.72255600
85.83999948	2.63405300
85.87999948	2.63405300
85.91999948	2.54524400
85.95999948	2.54524400
85.99999948	2.54524400
86.03999948	2.45674000
86.07999948	2.36793100
86.11999948	2.45674000
86.15999948	2.36793100
86.19999948	2.27942800
86.23999948	2.27942800
86.27999948	2.27942800
86.31999948	2.19061900
86.35999948	2.10211500
86.39999947	2.10211500
86.43999947	2.10211500
86.47999947	2.01330600
86.51999947	2.01330600
86.55999947	1.92480200
86.59999947	1.92480200
86.63999947	1.83599400
86.67999947	1.83599400
86.71999947	1.74749000
86.75999947	1.74749000
86.79999947	1.74749000
86.83999947	1.65868100
86.87999947	1.65868100
86.91999947	1.65868100
86.95999947	1.57017700
86.99999947	1.57017700
87.03999947	1.48136800
87.07999947	1.48136800
87.11999947	1.48136800
87.15999947	1.39286500
87.19999947	1.39286500
87.23999947	1.39286500
87.27999947	1.39286500
87.31999947	1.30405600
87.35999947	1.30405600
87.39999947	1.30405600
87.43999947	1.30405600
87.47999947	1.30405600
87.51999947	1.21555200
87.55999947	1.21555200
87.59999947	1.21555200
87.63999947	1.21555200
87.67999947	1.21555200
87.71999947	1.21555200
87.75999947	1.21555200
87.79999947	1.12674300
87.83999947	1.03824000
87.87999947	1.12674300
87.91999947	1.03824000
87.95999947	1.03824000
87.99999947	1.03824000
88.03999946	1.03824000
88.07999946	0.94943080
88.11999946	0.94943080
88.15999946	0.94943080
88.19999946	0.94943080
88.23999946	0.94943080
88.27999946	0.86092720
88.31999946	0.86092720
88.35999946	0.86092720
88.39999946	0.86092720
88.43999946	0.77211830
88.47999946	0.86092720
88.51999946	0.77211830
88.55999946	0.68361460
88.59999946	0.68361460
88.63999946	0.68361460
88.67999946	0.68361460
88.71999946	0.68361460
88.75999946	0.68361460
88.79999946	0.68361460
88.83999946	0.59480580
88.87999946	0.59480580
88.91999946	0.59480580
88.95999946	0.59480580
88.99999946	0.50630210
89.03999946	0.50630210
89.07999946	0.50630210
89.11999946	0.50630210
89.15999946	0.50630210
89.19999946	0.50630210
89.23999946	0.41749320
89.27999946	0.41749320
89.31999946	0.41749320
89.35999946	0.41749320
89.39999946	0.32898950
89.43999946	0.32898950
89.47999946	0.32898950
89.51999946	0.32898950
89.55999946	0.32898950
89.59999946	0.32898950
89.63999946	0.32898950
89.67999945	0.24048580
89.71999945	0.24048580
89.75999945	0.24048580
89.79999945	0.24048580
89.83999945	0.15167700
89.87999945	0.15167700
89.91999945	0.15167700
89.95999945	0.15167700
89.99999945	0.15167700
90.03999945	0.15167700
90.07999945	0.15167700
90.11999945	0.06317332
90.15999945	0.06317332
90.19999945	0.15167700
90.23999945	0.06317332
90.27999945	0.06317332
90.31999945	0.06317332
90.35999945	-0.02563555
90.39999945	0.06317332
90.43999945	-0.02563555
90.47999945	0.06317332
90.51999945	-0.02563555
90.55999945	-0.02563555
90.59999945	-0.02563555
90.63999945	-0.02563555
90.67999945	0.06317332
90.71999945	-0.02563555
90.75999945	-0.02563555
90.79999945	-0.02563555
90.83999945	-0.02563555
90.87999945	-0.02563555
90.91999945	-0.02563555
90.95999945	0.06317332
90.99999945	-0.02563555
91.03999945	0.06317332
91.07999945	-0.02563555
91.11999945	-0.02563555
91.15999945	0.06317332
91.19999945	-0.02563555
91.23999945	-0.02563555
91.27999945	-0.02563555
91.31999945	-0.02563555
91.35999944	-0.02563555
91.39999944	-0.02563555
91.43999944	-0.02563555
91.47999944	-0.02563555
91.51999944	-0.02563555
91.55999944	-0.02563555
91.59999944	-0.02563555
91.63999944	-0.02563555
91.67999944	-0.02563555
91.71999944	0.06317332
91.75999944	-0.02563555
91.79999944	0.06317332
91.83999944	-0.02563555
91.87999944	-0.02563555
91.91999944	-0.02563555
91.95999944	-0.02563555
91.99999944	-0.02563555
92.03999944	-0.02563555
92.07999944	-0.02563555
92.11999944	-0.02563555
92.15999944	0.06317332
92.19999944	0.06317332
92.23999944	0.06317332
92.27999944	-0.02563555
92.31999944	0.06317332
92.35999944	-0.02563555
92.39999944	-0.02563555
92.43999944	0.06317332
92.47999944	0.06317332
92.51999944	0.06317332
92.55999944	0.06317332
92.59999944	0.15167700
92.63999944	0.15167700
92.67999944	0.15167700
92.71999944	0.15167700
92.75999944	0.15167700
