Time	Channel B
89.43999946	-4.29517500
89.47999946	-4.29517500
89.51999946	-4.47096200
89.55999946	-4.64674800
89.59999946	-4.82192500
89.63999946	-4.82192500
89.67999945	-4.99771100
89.71999945	-4.99771100
89.75999945	-5.17288700
89.79999945	-5.34867400
89.83999945	-5.34867400
89.87999945	-5.34867400
89.91999945	-5.34867400
89.95999945	-5.69963700
89.99999945	-5.52446100
90.03999945	-5.52446100
90.07999945	-5.69963700
90.11999945	-5.69963700
90.15999945	-5.69963700
90.19999945	-5.69963700
90.23999945	-5.69963700
90.27999945	-5.69963700
90.31999945	-5.69963700
90.35999945	-5.69963700
90.39999945	-5.69963700
90.43999945	-5.69963700
90.47999945	-5.52446100
90.51999945	-5.52446100
90.55999945	-5.52446100
90.59999945	-5.52446100
90.63999945	-5.34867400
90.67999945	-5.34867400
90.71999945	-5.34867400
90.75999945	-5.34867400
90.79999945	-5.17288700
90.83999945	-4.99771100
90.87999945	-4.99771100
90.91999945	-4.99771100
90.95999945	-4.99771100
90.99999945	-4.82192500
91.03999945	-4.82192500
91.07999945	-4.64674800
91.11999945	-4.64674800
91.15999945	-4.47096200
91.19999945	-4.47096200
91.23999945	-4.29517500
91.27999945	-4.29517500
91.31999945	-4.29517500
91.35999944	-4.29517500
91.39999944	-4.11999900
91.43999944	-4.11999900
91.47999944	-3.94421200
91.51999944	-3.94421200
91.55999944	-3.76903600
91.59999944	-3.76903600
91.63999944	-3.76903600
91.67999944	-3.59324900
91.71999944	-3.59324900
91.75999944	-3.59324900
91.79999944	-3.59324900
91.83999944	-3.41746300
91.87999944	-3.41746300
91.91999944	-3.24228600
91.95999944	-3.24228600
91.99999944	-3.24228600
92.03999944	-3.24228600
92.07999944	-3.24228600
92.11999944	-3.06650000
92.15999944	-3.06650000
92.19999944	-3.06650000
92.23999944	-3.06650000
92.27999944	-3.06650000
92.31999944	-3.06650000
92.35999944	-2.89132400
92.39999944	-3.06650000
92.43999944	-2.89132400
92.47999944	-2.89132400
92.51999944	-2.89132400
92.55999944	-2.89132400
92.59999944	-2.89132400
92.63999944	-2.89132400
92.67999944	-2.89132400
92.71999944	-2.89132400
92.75999944	-2.89132400
92.79999944	-2.89132400
92.83999944	-2.89132400
92.87999944	-2.89132400
92.91999944	-2.89132400
92.95999944	-2.89132400
92.99999943	-2.89132400
93.03999943	-2.89132400
93.07999943	-2.89132400
93.11999943	-2.89132400
93.15999943	-2.89132400
93.19999943	-2.89132400
93.23999943	-2.89132400
93.27999943	-2.89132400
93.31999943	-2.89132400
93.35999943	-2.89132400
93.39999943	-2.89132400
93.43999943	-2.89132400
93.47999943	-2.89132400
93.51999943	-2.89132400
93.55999943	-2.89132400
93.59999943	-2.89132400
93.63999943	-2.89132400
93.67999943	-2.89132400
93.71999943	-2.89132400
93.75999943	-2.89132400
93.79999943	-2.89132400
93.83999943	-2.89132400
93.87999943	-2.89132400
93.91999943	-2.89132400
93.95999943	-2.89132400
93.99999943	-2.89132400
94.03999943	-2.89132400
94.07999943	-2.89132400
94.11999943	-2.89132400
94.15999943	-2.89132400
94.19999943	-2.89132400
94.23999943	-2.89132400
94.27999943	-2.89132400
94.31999943	-2.89132400
94.35999943	-2.89132400
94.39999943	-2.89132400
94.43999943	-2.89132400
94.47999943	-2.71553700
94.51999943	-2.71553700
94.55999943	-2.71553700
94.59999943	-2.71553700
94.63999942	-2.71553700
94.67999942	-2.71553700
94.71999942	-2.71553700
94.75999942	-2.71553700
94.79999942	-2.71553700
94.83999942	-2.53975000
94.87999942	-2.53975000
94.91999942	-2.53975000
94.95999942	-2.53975000
94.99999942	-2.53975000
95.03999942	-2.53975000
95.07999942	-2.53975000
95.11999942	-2.36457400
95.15999942	-2.36457400
95.19999942	-2.36457400
95.23999942	-2.36457400
95.27999942	-2.36457400
95.31999942	-2.36457400
95.35999942	-2.36457400
95.39999942	-2.18878700
95.43999942	-2.18878700
95.47999942	-2.18878700
95.51999942	-2.18878700
95.55999942	-2.18878700
95.59999942	-2.18878700
95.63999942	-2.01361100
95.67999942	-2.01361100
95.71999942	-2.01361100
95.75999942	-2.01361100
95.79999942	-2.01361100
95.83999942	-2.01361100
95.87999942	-2.01361100
95.91999942	-2.01361100
95.95999942	-1.83782500
95.99999942	-1.83782500
96.03999942	-2.01361100
96.07999942	-1.83782500
96.11999942	-1.83782500
96.15999942	-1.83782500
96.19999942	-1.66203800
96.23999942	-1.66203800
96.27999941	-1.83782500
96.31999941	-1.66203800
96.35999941	-1.66203800
96.39999941	-1.66203800
96.43999941	-1.66203800
96.47999941	-1.48686200
96.51999941	-1.48686200
96.55999941	-1.66203800
96.59999941	-1.48686200
96.63999941	-1.66203800
96.67999941	-1.48686200
96.71999941	-1.48686200
96.75999941	-1.48686200
96.79999941	-1.48686200
96.83999941	-1.48686200
96.87999941	-1.48686200
96.91999941	-1.31107500
96.95999941	-1.31107500
96.99999941	-1.31107500
97.03999941	-1.31107500
97.07999941	-1.31107500
97.11999941	-1.31107500
97.15999941	-1.31107500
97.19999941	-1.31107500
97.23999941	-1.31107500
97.27999941	-1.31107500
97.31999941	-1.13589900
97.35999941	-1.13589900
97.39999941	-1.13589900
97.43999941	-1.13589900
97.47999941	-1.13589900
97.51999941	-1.13589900
97.55999941	-1.13589900
97.59999941	-1.13589900
97.63999941	-1.13589900
97.67999941	-1.13589900
97.71999941	-0.96011230
97.75999941	-0.96011230
97.79999941	-0.96011230
97.83999941	-1.13589900
97.87999941	-0.96011230
97.91999940	-0.96011230
97.95999940	-0.96011230
97.99999940	-0.96011230
98.03999940	-0.96011230
98.07999940	-0.78432570
98.11999940	-0.78432570
98.15999940	-0.78432570
98.19999940	-0.78432570
98.23999940	-0.78432570
98.27999940	-0.78432570
98.31999940	-0.78432570
98.35999940	-0.78432570
98.39999940	-0.78432570
98.43999940	-0.78432570
98.47999940	-0.78432570
98.51999940	-0.78432570
98.55999940	-0.78432570
98.59999940	-0.78432570
98.63999940	-0.78432570
98.67999940	-0.60914950
98.71999940	-0.60914950
98.75999940	-0.60914950
98.79999940	-0.60914950
98.83999940	-0.43336280
98.87999940	-0.43336280
98.91999940	-0.43336280
98.95999940	-0.60914950
98.99999940	-0.43336280
99.03999940	-0.43336280
99.07999940	-0.43336280
99.11999940	-0.43336280
99.15999940	-0.25818660
99.19999940	-0.43336280
99.23999940	-0.25818660
99.27999940	-0.25818660
99.31999940	-0.25818660
99.35999940	-0.25818660
99.39999940	-0.25818660
99.43999940	-0.25818660
99.47999940	-0.08239998
99.51999940	-0.25818660
99.55999939	-0.08239998
99.59999939	-0.08239998
99.63999939	-0.08239998
99.67999939	-0.08239998
99.71999939	-0.08239998
99.75999939	-0.08239998
99.79999939	0.09277627
99.83999939	0.09277627
99.87999939	0.09277627
99.91999939	0.09277627
99.95999939	0.09277627
99.99999939	0.09277627
100.03999939	0.26795250
100.07999939	0.26795250
100.11999939	0.26795250
100.15999939	0.26795250
100.19999939	0.26795250
100.23999939	0.26795250
100.27999939	0.26795250
100.31999939	0.26795250
100.35999939	0.26795250
100.39999939	0.26795250
100.43999939	0.44373910
100.47999939	0.44373910
100.51999939	0.44373910
100.55999939	0.61891540
100.59999939	0.61891540
100.63999939	0.61891540
100.67999939	0.61891540
100.71999939	0.61891540
100.75999939	0.61891540
100.79999939	0.61891540
100.83999939	0.61891540
100.87999939	0.61891540
100.91999939	0.61891540
100.95999939	0.61891540
100.99999939	0.79470200
101.03999939	0.79470200
101.07999939	0.79470200
101.11999939	0.79470200
101.15999939	0.79470200
101.19999938	0.79470200
101.23999938	0.79470200
101.27999938	0.79470200
101.31999938	0.79470200
101.35999938	0.96987830
101.39999938	0.79470200
101.43999938	0.96987830
101.47999938	0.96987830
101.51999938	0.79470200
101.55999938	0.79470200
101.59999938	0.79470200
101.63999938	0.79470200
101.67999938	0.79470200
101.71999938	0.96987830
101.75999938	0.96987830
101.79999938	0.96987830
101.83999938	0.96987830
101.87999938	0.96987830
101.91999938	0.96987830
101.95999938	0.79470200
101.99999938	0.96987830
102.03999938	0.96987830
102.07999938	0.96987830
102.11999938	0.96987830
102.15999938	0.96987830
102.19999938	0.96987830
102.23999938	0.96987830
102.27999938	1.14566500
102.31999938	1.14566500
102.35999938	1.14566500
102.39999938	1.14566500
102.43999938	1.14566500
102.47999938	1.14566500
102.51999938	1.14566500
102.55999938	1.14566500
102.59999938	1.14566500
102.63999938	1.14566500
102.67999938	1.14566500
102.71999938	1.32145100
102.75999938	1.32145100
102.79999938	1.32145100
102.83999937	1.32145100
102.87999937	1.32145100
102.91999937	1.14566500
102.95999937	1.32145100
102.99999937	1.32145100
103.03999937	1.32145100
103.07999937	1.32145100
103.11999937	1.32145100
103.15999937	1.32145100
103.19999937	1.32145100
103.23999937	1.32145100
103.27999937	1.32145100
103.31999937	1.32145100
103.35999937	1.49662800
103.39999937	1.49662800
103.43999937	1.49662800
103.47999937	1.49662800
103.51999937	1.49662800
103.55999937	1.49662800
103.59999937	1.49662800
103.63999937	1.49662800
103.67999937	1.67241400
103.71999937	1.67241400
103.75999937	1.67241400
103.79999937	1.67241400
103.83999937	1.67241400
103.87999937	1.67241400
103.91999937	1.67241400
103.95999937	1.84759100
103.99999937	1.67241400
104.03999937	1.84759100
104.07999937	1.84759100
104.11999937	1.84759100
104.15999937	1.67241400
104.19999937	1.84759100
104.23999937	1.84759100
104.27999937	2.02337700
104.31999937	1.84759100
104.35999937	1.84759100
104.39999937	2.02337700
104.43999937	2.02337700
104.47999937	2.02337700
104.51999936	2.02337700
104.55999936	2.02337700
104.59999936	2.02337700
104.63999936	2.02337700
104.67999936	2.02337700
104.71999936	2.02337700
104.75999936	2.02337700
104.79999936	2.02337700
104.83999936	2.19916400
104.87999936	2.19916400
104.91999936	2.02337700
104.95999936	2.19916400
104.99999936	2.19916400
105.03999936	2.19916400
105.07999936	2.19916400
105.11999936	2.19916400
105.15999936	2.19916400
105.19999936	2.19916400
105.23999936	2.37434000
105.27999936	2.37434000
105.31999936	2.37434000
105.35999936	2.37434000
105.39999936	2.37434000
105.43999936	2.37434000
105.47999936	2.37434000
105.51999936	2.37434000
105.55999936	2.37434000
105.59999936	2.55012700
105.63999936	2.37434000
105.67999936	2.37434000
105.71999936	2.55012700
105.75999936	2.55012700
105.79999936	2.55012700
105.83999936	2.55012700
105.87999936	2.55012700
105.91999936	2.37434000
105.95999936	2.55012700
105.99999936	2.55012700
106.03999936	2.55012700
106.07999936	2.55012700
106.11999936	2.55012700
106.15999935	2.55012700
106.19999935	2.72530300
106.23999935	2.72530300
106.27999935	2.72530300
106.31999935	2.55012700
106.35999935	2.72530300
106.39999935	2.72530300
106.43999935	2.72530300
106.47999935	2.72530300
106.51999935	2.72530300
106.55999935	2.72530300
106.59999935	2.72530300
106.63999935	2.72530300
106.67999935	2.72530300
106.71999935	2.72530300
106.75999935	2.72530300
106.79999935	2.72530300
106.83999935	2.72530300
106.87999935	2.72530300
106.91999935	2.72530300
106.95999935	2.72530300
106.99999935	2.72530300
107.03999935	2.72530300
107.07999935	2.90108900
107.11999935	2.90108900
107.15999935	2.90108900
107.19999935	2.90108900
107.23999935	2.90108900
107.27999935	2.90108900
107.31999935	2.90108900
107.35999935	2.90108900
107.39999935	3.07687600
107.43999935	2.90108900
107.47999935	2.90108900
107.51999935	2.90108900
107.55999935	3.07687600
107.59999935	3.07687600
107.63999935	3.07687600
107.67999935	3.07687600
107.71999935	3.07687600
107.75999935	3.07687600
107.79999934	3.07687600
107.83999934	3.07687600
107.87999934	3.07687600
107.91999934	3.07687600
107.95999934	3.07687600
107.99999934	3.07687600
108.03999934	3.07687600
108.07999934	3.07687600
108.11999934	3.07687600
108.15999934	3.25205200
108.19999934	3.25205200
108.23999934	3.25205200
108.27999934	3.25205200
108.31999934	3.07687600
108.35999934	3.25205200
108.39999934	3.25205200
108.43999934	3.25205200
108.47999934	3.25205200
108.51999934	3.25205200
108.55999934	3.25205200
108.59999934	3.25205200
108.63999934	3.42783900
108.67999934	3.42783900
108.71999934	3.42783900
108.75999934	3.42783900
108.79999934	3.42783900
108.83999934	3.42783900
108.87999934	3.25205200
108.91999934	3.42783900
108.95999934	3.42783900
108.99999934	3.42783900
109.03999934	3.42783900
109.07999934	3.42783900
109.11999934	3.42783900
109.15999934	3.42783900
109.19999934	3.42783900
109.23999934	3.42783900
109.27999934	3.42783900
109.31999934	3.42783900
109.35999934	3.42783900
109.39999934	3.42783900
109.43999933	3.42783900
109.47999933	3.42783900
109.51999933	3.42783900
109.55999933	3.42783900
109.59999933	3.42783900
109.63999933	3.42783900
109.67999933	3.42783900
109.71999933	3.42783900
109.75999933	3.42783900
109.79999933	3.42783900
109.83999933	3.42783900
109.87999933	3.42783900
109.91999933	3.42783900
109.95999933	3.42783900
109.99999933	3.42783900
110.03999933	3.42783900
110.07999933	3.42783900
110.11999933	3.42783900
110.15999933	3.42783900
110.19999933	3.42783900
110.23999933	3.60301500
110.27999933	3.60301500
110.31999933	3.77880200
110.35999933	3.77880200
110.39999933	3.77880200
110.43999933	3.95458800
110.47999933	3.95458800
110.51999933	3.95458800
110.55999933	3.95458800
110.59999933	4.12976500
110.63999933	4.30555200
110.67999933	4.30555200
110.71999933	4.48072800
110.75999933	4.65651400
110.79999933	4.83230100
110.83999933	4.83230100
110.87999933	5.18326400
110.91999933	5.18326400
110.95999933	5.35844000
110.99999933	5.53422600
111.03999933	5.53422600
111.07999932	5.71001300
111.11999932	5.88519000
111.15999932	6.06097600
111.19999932	6.23615200
111.23999932	6.41193900
111.27999932	6.58711500
111.31999932	6.76290200
111.35999932	6.76290200
111.39999932	6.93868800
111.43999932	6.93868800
111.47999932	7.11386400
111.51999932	7.28965100
111.55999932	7.28965100
111.59999932	7.46482800
111.63999932	7.64061400
111.67999932	7.64061400
111.71999932	7.64061400
111.75999932	7.81640100
111.79999932	7.81640100
111.83999932	7.81640100
111.87999932	7.99157700
111.91999932	7.99157700
111.95999932	7.99157700
111.99999932	8.16736300
112.03999932	8.16736300
112.07999932	8.16736300
112.11999932	7.99157700
112.15999932	7.99157700
112.19999932	8.16736300
112.23999932	8.16736300
112.27999932	8.16736300
112.31999932	8.16736300
112.35999932	8.16736300
112.39999932	7.99157700
112.43999932	7.99157700
112.47999932	7.81640100
112.51999932	7.81640100
112.55999932	7.81640100
112.59999932	7.81640100
112.63999932	7.64061400
112.67999932	7.64061400
112.71999931	7.64061400
112.75999931	7.46482800
112.79999931	7.46482800
112.83999931	7.46482800
112.87999931	7.28965100
112.91999931	7.28965100
112.95999931	7.11386400
112.99999931	7.11386400
113.03999931	7.11386400
113.07999931	6.93868800
113.11999931	6.93868800
113.15999931	6.93868800
113.19999931	6.76290200
113.23999931	6.76290200
113.27999931	6.76290200
113.31999931	6.58711500
113.35999931	6.41193900
113.39999931	6.41193900
113.43999931	6.41193900
113.47999931	6.23615200
113.51999931	6.23615200
113.55999931	6.06097600
113.59999931	6.06097600
113.63999931	6.06097600
113.67999931	5.88519000
113.71999931	5.88519000
113.75999931	5.88519000
113.79999931	5.88519000
113.83999931	5.71001300
113.87999931	5.71001300
113.91999931	5.71001300
113.95999931	5.53422600
113.99999931	5.53422600
114.03999931	5.53422600
114.07999931	5.53422600
114.11999931	5.53422600
114.15999931	5.53422600
114.19999931	5.35844000
114.23999931	5.35844000
114.27999931	5.35844000
114.31999931	5.35844000
114.35999930	5.35844000
114.39999930	5.35844000
114.43999930	5.18326400
114.47999930	5.18326400
114.51999930	5.18326400
114.55999930	5.18326400
114.59999930	5.18326400
114.63999930	5.18326400
114.67999930	5.18326400
114.71999930	5.18326400
114.75999930	5.00747700
114.79999930	5.18326400
114.83999930	5.00747700
114.87999930	5.00747700
114.91999930	5.00747700
114.95999930	5.00747700
114.99999930	5.00747700
115.03999930	5.00747700
115.07999930	5.00747700
115.11999930	5.00747700
115.15999930	5.00747700
115.19999930	5.00747700
115.23999930	5.00747700
115.27999930	5.00747700
115.31999930	5.00747700
115.35999930	5.00747700
115.39999930	5.00747700
115.43999930	5.00747700
115.47999930	5.00747700
115.51999930	4.83230100
115.55999930	4.83230100
115.59999930	4.83230100
115.63999930	4.83230100
115.67999930	4.83230100
115.71999930	4.83230100
115.75999930	4.83230100
115.79999930	4.83230100
115.83999930	4.83230100
115.87999930	4.83230100
115.91999930	4.83230100
115.95999930	4.83230100
115.99999930	4.83230100
116.03999929	4.65651400
116.07999929	4.65651400
116.11999929	4.65651400
116.15999929	4.65651400
116.19999929	4.65651400
116.23999929	4.65651400
116.27999929	4.48072800
116.31999929	4.65651400
116.35999929	4.48072800
116.39999929	4.48072800
116.43999929	4.48072800
116.47999929	4.48072800
116.51999929	4.48072800
116.55999929	4.48072800
116.59999929	4.48072800
116.63999929	4.48072800
116.67999929	4.30555200
116.71999929	4.30555200
116.75999929	4.30555200
116.79999929	4.12976500
116.83999929	4.30555200
116.87999929	4.12976500
116.91999929	4.12976500
116.95999929	4.12976500
116.99999929	4.12976500
117.03999929	4.12976500
117.07999929	4.12976500
117.11999929	3.95458800
117.15999929	3.95458800
117.19999929	3.95458800
117.23999929	3.95458800
117.27999929	3.77880200
117.31999929	3.77880200
117.35999929	3.77880200
117.39999929	3.60301500
117.43999929	3.60301500
117.47999929	3.77880200
117.51999929	3.60301500
117.55999929	3.60301500
117.59999929	3.60301500
117.63999929	3.42783900
117.67999928	3.42783900
117.71999928	3.42783900
117.75999928	3.42783900
117.79999928	3.42783900
117.83999928	3.42783900
117.87999928	3.42783900
117.91999928	3.42783900
117.95999928	3.25205200
117.99999928	3.25205200
118.03999928	3.25205200
118.07999928	3.07687600
118.11999928	3.07687600
118.15999928	3.07687600
118.19999928	3.07687600
118.23999928	3.07687600
118.27999928	2.90108900
118.31999928	2.90108900
118.35999928	2.90108900
118.39999928	2.90108900
118.43999928	2.90108900
118.47999928	2.90108900
118.51999928	2.72530300
118.55999928	2.72530300
118.59999928	2.72530300
118.63999928	2.72530300
118.67999928	2.72530300
118.71999928	2.72530300
118.75999928	2.72530300
118.79999928	2.55012700
118.83999928	2.55012700
118.87999928	2.55012700
118.91999928	2.55012700
118.95999928	2.55012700
118.99999928	2.55012700
119.03999928	2.37434000
119.07999928	2.55012700
119.11999928	2.37434000
119.15999928	2.37434000
119.19999928	2.37434000
119.23999928	2.19916400
119.27999928	2.37434000
119.31999927	2.37434000
119.35999927	2.19916400
119.39999927	2.19916400
119.43999927	2.19916400
119.47999927	2.19916400
119.51999927	2.19916400
119.55999927	2.02337700
119.59999927	2.02337700
119.63999927	2.02337700
119.67999927	2.02337700
119.71999927	2.02337700
119.75999927	2.02337700
119.79999927	2.02337700
119.83999927	1.84759100
119.87999927	2.02337700
119.91999927	1.84759100
119.95999927	1.84759100
119.99999927	1.84759100
120.03999927	1.84759100
120.07999927	1.67241400
120.11999927	1.84759100
120.15999927	1.67241400
120.19999927	1.67241400
120.23999927	1.67241400
120.27999927	1.67241400
120.31999927	1.67241400
120.35999927	1.67241400
120.39999927	1.67241400
120.43999927	1.49662800
120.47999927	1.49662800
120.51999927	1.49662800
120.55999927	1.49662800
120.59999927	1.49662800
120.63999927	1.49662800
120.67999927	1.49662800
120.71999927	1.32145100
120.75999927	1.32145100
120.79999927	1.32145100
120.83999927	1.32145100
120.87999927	1.32145100
120.91999927	1.32145100
120.95999926	1.32145100
120.99999926	1.14566500
121.03999926	1.14566500
121.07999926	1.14566500
121.11999926	1.14566500
121.15999926	1.14566500
121.19999926	1.14566500
121.23999926	1.14566500
121.27999926	0.96987830
121.31999926	0.96987830
121.35999926	0.96987830
121.39999926	0.96987830
121.43999926	0.96987830
121.47999926	0.96987830
121.51999926	0.79470200
121.55999926	0.79470200
121.59999926	0.79470200
121.63999926	0.79470200
121.67999926	0.61891540
121.71999926	0.61891540
121.75999926	0.61891540
121.79999926	0.61891540
121.83999926	0.61891540
121.87999926	0.61891540
121.91999926	0.61891540
121.95999926	0.44373910
121.99999926	0.44373910
122.03999926	0.44373910
122.07999926	0.44373910
122.11999926	0.26795250
122.15999926	0.26795250
122.19999926	0.26795250
122.23999926	0.26795250
122.27999926	0.26795250
122.31999926	0.09277627
122.35999926	0.26795250
122.39999926	0.09277627
122.43999926	0.09277627
122.47999926	0.09277627
122.51999926	-0.08239998
122.55999926	-0.08239998
122.59999925	-0.08239998
122.63999925	-0.08239998
122.67999925	-0.08239998
122.71999925	-0.08239998
122.75999925	-0.08239998
122.79999925	-0.25818660
122.83999925	-0.25818660
122.87999925	-0.25818660
122.91999925	-0.25818660
122.95999925	-0.25818660
122.99999925	-0.43336280
123.03999925	-0.43336280
123.07999925	-0.43336280
123.11999925	-0.43336280
123.15999925	-0.60914950
123.19999925	-0.60914950
123.23999925	-0.60914950
123.27999925	-0.78432570
123.31999925	-0.78432570
123.35999925	-0.78432570
123.39999925	-0.78432570
123.43999925	-0.78432570
123.47999925	-0.78432570
123.51999925	-0.78432570
123.55999925	-0.78432570
123.59999925	-0.78432570
123.63999925	-0.78432570
123.67999925	-0.96011230
123.71999925	-0.78432570
123.75999925	-0.78432570
123.79999925	-0.96011230
123.83999925	-0.96011230
123.87999925	-0.96011230
123.91999925	-0.96011230
123.95999925	-1.13589900
123.99999925	-0.96011230
124.03999925	-0.96011230
124.07999925	-0.96011230
124.11999925	-0.96011230
124.15999925	-1.13589900
124.19999925	-1.13589900
124.23999924	-0.96011230
124.27999924	-1.13589900
124.31999924	-1.13589900
124.35999924	-1.13589900
124.39999924	-1.13589900
124.43999924	-1.13589900
124.47999924	-1.13589900
124.51999924	-1.13589900
124.55999924	-1.13589900
124.59999924	-1.13589900
124.63999924	-1.31107500
124.67999924	-1.13589900
124.71999924	-1.31107500
124.75999924	-1.31107500
124.79999924	-1.31107500
124.83999924	-1.31107500
124.87999924	-1.31107500
124.91999924	-1.31107500
124.95999924	-1.31107500
124.99999924	-1.48686200
125.03999924	-1.31107500
125.07999924	-1.48686200
125.11999924	-1.48686200
125.15999924	-1.48686200
125.19999924	-1.48686200
125.23999924	-1.48686200
125.27999924	-1.48686200
125.31999924	-1.48686200
125.35999924	-1.66203800
125.39999924	-1.48686200
125.43999924	-1.66203800
125.47999924	-1.66203800
125.51999924	-1.66203800
125.55999924	-1.66203800
125.59999924	-1.66203800
125.63999924	-1.83782500
125.67999924	-1.83782500
125.71999924	-1.83782500
125.75999924	-1.83782500
125.79999924	-2.01361100
125.83999924	-2.01361100
125.87999923	-1.83782500
125.91999923	-2.01361100
125.95999923	-2.01361100
125.99999923	-2.01361100
126.03999923	-2.01361100
126.07999923	-2.01361100
126.11999923	-2.18878700
126.15999923	-2.18878700
126.19999923	-2.18878700
126.23999923	-2.18878700
126.27999923	-2.18878700
126.31999923	-2.18878700
126.35999923	-2.18878700
126.39999923	-2.18878700
126.43999923	-2.36457400
126.47999923	-2.36457400
126.51999923	-2.36457400
126.55999923	-2.53975000
126.59999923	-2.53975000
126.63999923	-2.53975000
126.67999923	-2.53975000
126.71999923	-2.53975000
126.75999923	-2.53975000
126.79999923	-2.53975000
126.83999923	-2.71553700
126.87999923	-2.53975000
126.91999923	-2.53975000
126.95999923	-2.71553700
126.99999923	-2.71553700
127.03999923	-2.71553700
127.07999923	-2.89132400
127.11999923	-2.89132400
127.15999923	-2.89132400
127.19999923	-2.89132400
127.23999923	-2.89132400
127.27999923	-2.89132400
127.31999923	-2.89132400
127.35999923	-2.89132400
127.39999923	-2.89132400
127.43999923	-3.06650000
127.47999923	-2.89132400
127.51999923	-3.06650000
127.55999922	-3.06650000
127.59999922	-3.06650000
127.63999922	-3.06650000
127.67999922	-3.06650000
127.71999922	-3.06650000
127.75999922	-3.06650000
127.79999922	-3.24228600
127.83999922	-3.24228600
127.87999922	-3.24228600
127.91999922	-3.24228600
127.95999922	-3.24228600
127.99999922	-3.24228600
128.03999922	-3.41746300
128.07999922	-3.41746300
128.11999922	-3.41746300
128.15999922	-3.41746300
128.19999922	-3.41746300
128.23999922	-3.59324900
128.27999922	-3.59324900
128.31999922	-3.59324900
128.35999922	-3.59324900
128.39999922	-3.59324900
128.43999922	-3.59324900
128.47999922	-3.59324900
128.51999922	-3.59324900
128.55999922	-3.59324900
128.59999922	-3.59324900
128.63999922	-3.76903600
128.67999922	-3.76903600
128.71999922	-3.76903600
128.75999922	-3.94421200
128.79999922	-3.76903600
128.83999922	-3.76903600
128.87999922	-3.76903600
128.91999922	-3.76903600
128.95999922	-3.76903600
128.99999922	-3.94421200
129.03999922	-3.94421200
129.07999922	-3.94421200
129.11999922	-3.94421200
129.15999922	-3.94421200
129.19999921	-3.94421200
129.23999921	-3.94421200
129.27999921	-4.11999900
129.31999921	-4.11999900
129.35999921	-4.11999900
129.39999921	-4.11999900
129.43999921	-4.11999900
129.47999921	-4.29517500
129.51999921	-4.11999900
129.55999921	-4.11999900
129.59999921	-4.29517500
129.63999921	-4.29517500
129.67999921	-4.29517500
129.71999921	-4.29517500
129.75999921	-4.29517500
129.79999921	-4.29517500
129.83999921	-4.29517500
129.87999921	-4.29517500
129.91999921	-4.29517500
129.95999921	-4.29517500
129.99999921	-4.29517500
130.03999921	-4.47096200
130.07999921	-4.47096200
130.11999921	-4.47096200
130.15999921	-4.47096200
130.19999921	-4.47096200
130.23999921	-4.47096200
130.27999921	-4.47096200
130.31999921	-4.47096200
130.35999921	-4.64674800
130.39999921	-4.64674800
130.43999921	-4.64674800
130.47999921	-4.64674800
130.51999921	-4.64674800
130.55999921	-4.64674800
130.59999921	-4.64674800
130.63999921	-4.64674800
130.67999921	-4.64674800
130.71999921	-4.82192500
130.75999921	-4.82192500
130.79999921	-4.82192500
130.83999920	-4.82192500
130.87999920	-4.82192500
130.91999920	-4.82192500
130.95999920	-4.82192500
130.99999920	-4.82192500
131.03999920	-4.82192500
131.07999920	-4.99771100
131.11999920	-4.99771100
131.15999920	-4.99771100
131.19999920	-4.99771100
131.23999920	-4.99771100
131.27999920	-5.17288700
131.31999920	-5.17288700
131.35999920	-5.34867400
131.39999920	-5.34867400
131.43999920	-5.34867400
131.47999920	-5.52446100
131.51999920	-5.52446100
131.55999920	-5.69963700
131.59999920	-5.69963700
131.63999920	-5.87542300
131.67999920	-5.87542300
131.71999920	-6.05060000
131.75999920	-6.22638600
131.79999920	-6.40156300
131.83999920	-6.40156300
131.87999920	-6.57734900
131.91999920	-6.75313600
131.95999920	-6.92831200
131.99999920	-7.10409900
132.03999920	-7.27927500
132.07999920	-7.45506100
132.11999920	-7.63084800
132.15999920	-7.80602500
132.19999920	-7.98181100
132.23999920	-8.15698700
132.27999920	-8.33277400
132.31999920	-8.50856000
132.35999920	-8.68373700
132.39999920	-8.68373700
132.43999920	-9.03469900
132.47999919	-9.21048600
132.51999919	-9.21048600
132.55999919	-9.56144900
132.59999919	-9.56144900
132.63999919	-9.73723600
132.67999919	-9.91241200
132.71999919	-9.91241200
132.75999919	-10.08820000
132.79999919	-10.26398000
132.83999919	-10.26398000
132.87999919	-10.43916000
132.91999919	-10.43916000
132.95999919	-10.61495000
132.99999919	-10.61495000
133.03999919	-10.61495000
133.07999919	-10.79012000
133.11999919	-10.79012000
133.15999919	-10.96591000
133.19999919	-10.96591000
133.23999919	-10.96591000
133.27999919	-10.96591000
133.31999919	-10.96591000
133.35999919	-10.96591000
133.39999919	-10.96591000
133.43999919	-10.79012000
133.47999919	-10.79012000
133.51999919	-10.61495000
133.55999919	-10.61495000
133.59999919	-10.61495000
133.63999919	-10.61495000
133.67999919	-10.43916000
133.71999919	-10.26398000
133.75999919	-10.26398000
133.79999919	-10.08820000
133.83999919	-10.08820000
133.87999919	-9.91241200
133.91999919	-9.91241200
133.95999919	-9.73723600
133.99999919	-9.73723600
134.03999919	-9.56144900
134.07999919	-9.38627200
134.11999918	-9.38627200
134.15999918	-9.21048600
134.19999918	-9.21048600
