Time	Channel B
45.03999973	1.14566500
45.07999973	0.96987830
45.11999973	0.96987830
45.15999973	0.96987830
45.19999973	0.96987830
45.23999973	0.96987830
45.27999972	0.96987830
45.31999972	0.96987830
45.35999972	0.79470200
45.39999972	0.79470200
45.43999972	0.79470200
45.47999972	0.79470200
45.51999972	0.79470200
45.55999972	0.79470200
45.59999972	0.61891540
45.63999972	0.61891540
45.67999972	0.61891540
45.71999972	0.61891540
45.75999972	0.61891540
45.79999972	0.44373910
45.83999972	0.61891540
45.87999972	0.44373910
45.91999972	0.44373910
45.95999972	0.44373910
45.99999972	0.44373910
46.03999972	0.44373910
46.07999972	0.26795250
46.11999972	0.26795250
46.15999972	0.26795250
46.19999972	0.26795250
46.23999972	0.09277627
46.27999972	0.26795250
46.31999972	0.09277627
46.35999972	0.09277627
46.39999972	0.09277627
46.43999972	-0.08239998
46.47999972	-0.08239998
46.51999972	-0.08239998
46.55999972	-0.08239998
46.59999972	-0.08239998
46.63999972	-0.08239998
46.67999972	-0.25818660
46.71999972	-0.25818660
46.75999972	-0.25818660
46.79999972	-0.25818660
46.83999972	-0.25818660
46.87999972	-0.25818660
46.91999971	-0.43336280
46.95999971	-0.43336280
46.99999971	-0.43336280
47.03999971	-0.43336280
47.07999971	-0.60914950
47.11999971	-0.60914950
47.15999971	-0.60914950
47.19999971	-0.60914950
47.23999971	-0.78432570
47.27999971	-0.78432570
47.31999971	-0.78432570
47.35999971	-0.78432570
47.39999971	-0.78432570
47.43999971	-0.78432570
47.47999971	-0.78432570
47.51999971	-0.78432570
47.55999971	-0.78432570
47.59999971	-0.78432570
47.63999971	-0.96011230
47.67999971	-0.78432570
47.71999971	-0.78432570
47.75999971	-0.96011230
47.79999971	-0.96011230
47.83999971	-0.96011230
47.87999971	-0.96011230
47.91999971	-0.96011230
47.95999971	-0.96011230
47.99999971	-0.96011230
48.03999971	-1.13589900
48.07999971	-1.13589900
48.11999971	-0.96011230
48.15999971	-1.13589900
48.19999971	-1.13589900
48.23999971	-1.13589900
48.27999971	-1.13589900
48.31999971	-1.13589900
48.35999971	-1.13589900
48.39999971	-1.13589900
48.43999971	-1.13589900
48.47999971	-1.13589900
48.51999971	-1.13589900
48.55999970	-1.13589900
48.59999970	-1.31107500
48.63999970	-1.13589900
48.67999970	-1.31107500
48.71999970	-1.31107500
48.75999970	-1.31107500
48.79999970	-1.31107500
48.83999970	-1.31107500
48.87999970	-1.31107500
48.91999970	-1.31107500
48.95999970	-1.31107500
48.99999970	-1.48686200
49.03999970	-1.48686200
49.07999970	-1.48686200
49.11999970	-1.48686200
49.15999970	-1.48686200
49.19999970	-1.48686200
49.23999970	-1.48686200
49.27999970	-1.48686200
49.31999970	-1.66203800
49.35999970	-1.66203800
49.39999970	-1.66203800
49.43999970	-1.66203800
49.47999970	-1.66203800
49.51999970	-1.66203800
49.55999970	-1.66203800
49.59999970	-1.83782500
49.63999970	-1.83782500
49.67999970	-1.83782500
49.71999970	-1.83782500
49.75999970	-1.83782500
49.79999970	-2.01361100
49.83999970	-1.83782500
49.87999970	-2.01361100
49.91999970	-2.01361100
49.95999970	-2.18878700
49.99999970	-2.18878700
50.03999970	-2.18878700
50.07999970	-2.18878700
50.11999970	-2.18878700
50.15999970	-2.18878700
50.19999969	-2.18878700
50.23999969	-2.18878700
50.27999969	-2.18878700
50.31999969	-2.18878700
50.35999969	-2.36457400
50.39999969	-2.36457400
50.43999969	-2.36457400
50.47999969	-2.53975000
50.51999969	-2.53975000
50.55999969	-2.36457400
50.59999969	-2.53975000
50.63999969	-2.53975000
50.67999969	-2.53975000
50.71999969	-2.53975000
50.75999969	-2.53975000
50.79999969	-2.53975000
50.83999969	-2.53975000
50.87999969	-2.71553700
50.91999969	-2.71553700
50.95999969	-2.71553700
50.99999969	-2.89132400
51.03999969	-2.71553700
51.07999969	-2.89132400
51.11999969	-2.89132400
51.15999969	-2.89132400
51.19999969	-2.89132400
51.23999969	-2.89132400
51.27999969	-2.89132400
51.31999969	-2.89132400
51.35999969	-2.89132400
51.39999969	-3.06650000
51.43999969	-2.89132400
51.47999969	-3.06650000
51.51999969	-3.06650000
51.55999969	-3.06650000
51.59999969	-3.06650000
51.63999969	-3.24228600
51.67999969	-3.06650000
51.71999969	-3.24228600
51.75999969	-3.24228600
51.79999969	-3.24228600
51.83999968	-3.24228600
51.87999968	-3.24228600
51.91999968	-3.24228600
51.95999968	-3.24228600
51.99999968	-3.41746300
52.03999968	-3.41746300
52.07999968	-3.41746300
52.11999968	-3.41746300
52.15999968	-3.41746300
52.19999968	-3.41746300
52.23999968	-3.59324900
52.27999968	-3.41746300
52.31999968	-3.59324900
52.35999968	-3.59324900
52.39999968	-3.59324900
52.43999968	-3.59324900
52.47999968	-3.59324900
52.51999968	-3.59324900
52.55999968	-3.59324900
52.59999968	-3.59324900
52.63999968	-3.59324900
52.67999968	-3.59324900
52.71999968	-3.59324900
52.75999968	-3.59324900
52.79999968	-3.76903600
52.83999968	-3.76903600
52.87999968	-3.94421200
52.91999968	-3.94421200
52.95999968	-3.94421200
52.99999968	-3.94421200
53.03999968	-3.94421200
53.07999968	-3.94421200
53.11999968	-3.94421200
53.15999968	-3.94421200
53.19999968	-3.94421200
53.23999968	-3.94421200
53.27999968	-3.94421200
53.31999968	-4.11999900
53.35999968	-4.11999900
53.39999968	-3.94421200
53.43999968	-4.11999900
53.47999967	-4.11999900
53.51999967	-4.11999900
53.55999967	-4.11999900
53.59999967	-4.11999900
53.63999967	-4.29517500
53.67999967	-4.29517500
53.71999967	-4.29517500
53.75999967	-4.29517500
53.79999967	-4.29517500
53.83999967	-4.29517500
53.87999967	-4.29517500
53.91999967	-4.29517500
53.95999967	-4.29517500
53.99999967	-4.29517500
54.03999967	-4.29517500
54.07999967	-4.29517500
54.11999967	-4.47096200
54.15999967	-4.47096200
54.19999967	-4.47096200
54.23999967	-4.47096200
54.27999967	-4.47096200
54.31999967	-4.47096200
54.35999967	-4.47096200
54.39999967	-4.64674800
54.43999967	-4.47096200
54.47999967	-4.64674800
54.51999967	-4.47096200
54.55999967	-4.64674800
54.59999967	-4.64674800
54.63999967	-4.64674800
54.67999967	-4.64674800
54.71999967	-4.64674800
54.75999967	-4.64674800
54.79999967	-4.64674800
54.83999967	-4.64674800
54.87999967	-4.82192500
54.91999967	-4.82192500
54.95999967	-4.82192500
54.99999967	-4.82192500
55.03999967	-4.82192500
55.07999967	-4.82192500
55.11999967	-4.82192500
55.15999966	-4.82192500
55.19999966	-4.99771100
55.23999966	-4.99771100
55.27999966	-4.99771100
55.31999966	-5.17288700
55.35999966	-5.34867400
55.39999966	-5.17288700
55.43999966	-5.34867400
55.47999966	-5.34867400
55.51999966	-5.52446100
55.55999966	-5.69963700
55.59999966	-5.69963700
55.63999966	-5.87542300
55.67999966	-5.87542300
55.71999966	-6.05060000
55.75999966	-6.22638600
55.79999966	-6.22638600
55.83999966	-6.40156300
55.87999966	-6.57734900
55.91999966	-6.75313600
55.95999966	-6.92831200
55.99999966	-7.10409900
56.03999966	-7.27927500
56.07999966	-7.27927500
56.11999966	-7.63084800
56.15999966	-7.80602500
56.19999966	-7.98181100
56.23999966	-8.15698700
56.27999966	-8.15698700
56.31999966	-8.50856000
56.35999966	-8.68373700
56.39999966	-8.85952300
56.43999966	-9.03469900
56.47999966	-9.21048600
56.51999966	-9.21048600
56.55999966	-9.56144900
56.59999966	-9.56144900
56.63999966	-9.73723600
56.67999966	-9.91241200
56.71999966	-9.91241200
56.75999966	-10.08820000
56.79999965	-10.08820000
56.83999965	-10.26398000
56.87999965	-10.26398000
56.91999965	-10.43916000
56.95999965	-10.43916000
56.99999965	-10.61495000
57.03999965	-10.61495000
57.07999965	-10.61495000
57.11999965	-10.61495000
57.15999965	-10.79012000
57.19999965	-10.61495000
57.23999965	-10.79012000
57.27999965	-10.61495000
57.31999965	-10.61495000
57.35999965	-10.79012000
57.39999965	-10.61495000
57.43999965	-10.61495000
57.47999965	-10.61495000
57.51999965	-10.43916000
57.55999965	-10.43916000
57.59999965	-10.26398000
57.63999965	-10.26398000
57.67999965	-10.08820000
57.71999965	-10.08820000
57.75999965	-9.91241200
57.79999965	-9.91241200
57.83999965	-9.91241200
57.87999965	-9.73723600
57.91999965	-9.56144900
57.95999965	-9.56144900
57.99999965	-9.56144900
58.03999965	-9.21048600
58.07999965	-9.21048600
58.11999965	-9.21048600
58.15999965	-9.03469900
58.19999965	-8.85952300
58.23999965	-8.68373700
58.27999965	-8.68373700
58.31999965	-8.50856000
58.35999965	-8.50856000
58.39999965	-8.33277400
58.43999964	-8.15698700
58.47999964	-8.15698700
58.51999964	-7.98181100
58.55999964	-7.80602500
58.59999964	-7.80602500
58.63999964	-7.80602500
58.67999964	-7.63084800
58.71999964	-7.45506100
58.75999964	-7.45506100
58.79999964	-7.27927500
58.83999964	-7.27927500
58.87999964	-7.27927500
58.91999964	-7.10409900
58.95999964	-7.10409900
58.99999964	-6.92831200
59.03999964	-6.92831200
59.07999964	-6.92831200
59.11999964	-6.75313600
59.15999964	-6.75313600
59.19999964	-6.75313600
59.23999964	-6.75313600
59.27999964	-6.75313600
59.31999964	-6.57734900
59.35999964	-6.57734900
59.39999964	-6.57734900
59.43999964	-6.40156300
59.47999964	-6.40156300
59.51999964	-6.40156300
59.55999964	-6.40156300
59.59999964	-6.40156300
59.63999964	-6.40156300
59.67999964	-6.40156300
59.71999964	-6.40156300
59.75999964	-6.40156300
59.79999964	-6.40156300
59.83999964	-6.40156300
59.87999964	-6.40156300
59.91999964	-6.40156300
59.95999964	-6.40156300
59.99999964	-6.40156300
60.03999964	-6.40156300
60.07999963	-6.40156300
60.11999963	-6.40156300
60.15999963	-6.40156300
60.19999963	-6.40156300
60.23999963	-6.22638600
60.27999963	-6.40156300
60.31999963	-6.40156300
60.35999963	-6.40156300
60.39999963	-6.40156300
60.43999963	-6.40156300
60.47999963	-6.22638600
60.51999963	-6.40156300
60.55999963	-6.40156300
60.59999963	-6.22638600
60.63999963	-6.22638600
60.67999963	-6.40156300
60.71999963	-6.22638600
60.75999963	-6.22638600
60.79999963	-6.22638600
60.83999963	-6.22638600
60.87999963	-6.22638600
60.91999963	-6.22638600
60.95999963	-6.22638600
60.99999963	-6.05060000
61.03999963	-6.05060000
61.07999963	-6.05060000
61.11999963	-6.05060000
61.15999963	-6.05060000
61.19999963	-6.05060000
61.23999963	-6.05060000
61.27999963	-6.05060000
61.31999963	-5.87542300
61.35999963	-5.87542300
61.39999963	-5.87542300
61.43999963	-5.87542300
61.47999963	-5.69963700
61.51999963	-5.69963700
61.55999963	-5.69963700
61.59999963	-5.69963700
61.63999963	-5.69963700
61.67999963	-5.69963700
61.71999962	-5.69963700
61.75999962	-5.52446100
61.79999962	-5.52446100
61.83999962	-5.52446100
61.87999962	-5.34867400
61.91999962	-5.34867400
61.95999962	-5.34867400
61.99999962	-5.34867400
62.03999962	-5.17288700
62.07999962	-5.34867400
62.11999962	-5.17288700
62.15999962	-4.99771100
62.19999962	-4.99771100
62.23999962	-4.99771100
62.27999962	-4.99771100
62.31999962	-4.99771100
62.35999962	-4.99771100
62.39999962	-4.82192500
62.43999962	-4.82192500
62.47999962	-4.82192500
62.51999962	-4.64674800
62.55999962	-4.64674800
62.59999962	-4.64674800
62.63999962	-4.47096200
62.67999962	-4.47096200
62.71999962	-4.47096200
62.75999962	-4.47096200
62.79999962	-4.29517500
62.83999962	-4.29517500
62.87999962	-4.29517500
62.91999962	-4.29517500
62.95999962	-4.29517500
62.99999962	-4.11999900
63.03999962	-4.11999900
63.07999962	-4.11999900
63.11999962	-4.11999900
63.15999962	-3.94421200
63.19999962	-3.94421200
63.23999962	-3.94421200
63.27999962	-3.76903600
63.31999962	-3.94421200
63.35999961	-3.76903600
63.39999961	-3.59324900
63.43999961	-3.59324900
63.47999961	-3.59324900
63.51999961	-3.76903600
63.55999961	-3.59324900
63.59999961	-3.59324900
63.63999961	-3.59324900
63.67999961	-3.59324900
63.71999961	-3.59324900
63.75999961	-3.41746300
63.79999961	-3.41746300
63.83999961	-3.41746300
63.87999961	-3.24228600
63.91999961	-3.24228600
63.95999961	-3.24228600
63.99999961	-3.24228600
64.03999961	-3.24228600
64.07999961	-3.06650000
64.11999961	-3.06650000
64.15999961	-3.06650000
64.19999961	-3.06650000
64.23999961	-3.06650000
64.27999961	-2.89132400
64.31999961	-2.89132400
64.35999961	-2.89132400
64.39999961	-2.89132400
64.43999961	-2.89132400
64.47999961	-2.89132400
64.51999961	-2.89132400
64.55999961	-2.71553700
64.59999961	-2.71553700
64.63999961	-2.71553700
64.67999961	-2.71553700
64.71999961	-2.71553700
64.75999961	-2.71553700
64.79999961	-2.53975000
64.83999961	-2.53975000
64.87999961	-2.53975000
64.91999961	-2.53975000
64.95999961	-2.53975000
64.99999960	-2.53975000
65.03999960	-2.53975000
65.07999960	-2.36457400
65.11999960	-2.36457400
65.15999960	-2.36457400
65.19999960	-2.36457400
65.23999960	-2.18878700
65.27999960	-2.18878700
65.31999960	-2.18878700
65.35999960	-2.18878700
65.39999960	-2.18878700
65.43999960	-2.18878700
65.47999960	-2.01361100
65.51999960	-2.01361100
65.55999960	-2.01361100
65.59999960	-2.01361100
65.63999960	-1.83782500
65.67999960	-1.83782500
65.71999960	-1.83782500
65.75999960	-1.83782500
65.79999960	-1.66203800
65.83999960	-1.83782500
65.87999960	-1.66203800
65.91999960	-1.66203800
65.95999960	-1.66203800
65.99999960	-1.66203800
66.03999960	-1.48686200
66.07999960	-1.48686200
66.11999960	-1.48686200
66.15999960	-1.48686200
66.19999960	-1.48686200
66.23999960	-1.48686200
66.27999960	-1.48686200
66.31999960	-1.31107500
66.35999960	-1.31107500
66.39999960	-1.13589900
66.43999960	-1.31107500
66.47999960	-1.31107500
66.51999960	-1.13589900
66.55999960	-1.13589900
66.59999960	-1.13589900
66.63999959	-0.96011230
66.67999959	-1.13589900
66.71999959	-1.13589900
66.75999959	-0.96011230
66.79999959	-0.96011230
66.83999959	-0.96011230
66.87999959	-0.96011230
66.91999959	-0.78432570
66.95999959	-0.78432570
66.99999959	-0.78432570
67.03999959	-0.78432570
67.07999959	-0.78432570
67.11999959	-0.78432570
67.15999959	-0.78432570
67.19999959	-0.78432570
67.23999959	-0.60914950
67.27999959	-0.60914950
67.31999959	-0.60914950
67.35999959	-0.43336280
67.39999959	-0.43336280
67.43999959	-0.43336280
67.47999959	-0.43336280
67.51999959	-0.43336280
67.55999959	-0.43336280
67.59999959	-0.25818660
67.63999959	-0.25818660
67.67999959	-0.08239998
67.71999959	-0.25818660
67.75999959	-0.25818660
67.79999959	-0.08239998
67.83999959	-0.08239998
67.87999959	-0.08239998
67.91999959	-0.08239998
67.95999959	-0.08239998
67.99999959	0.09277627
68.03999959	0.09277627
68.07999959	0.09277627
68.11999959	0.26795250
68.15999959	0.26795250
68.19999959	0.26795250
68.23999959	0.26795250
68.27999959	0.44373910
68.31999958	0.44373910
68.35999958	0.44373910
68.39999958	0.44373910
68.43999958	0.61891540
68.47999958	0.61891540
68.51999958	0.61891540
68.55999958	0.61891540
68.59999958	0.79470200
68.63999958	0.79470200
68.67999958	0.79470200
68.71999958	0.79470200
68.75999958	0.79470200
68.79999958	0.96987830
68.83999958	0.79470200
68.87999958	0.96987830
68.91999958	0.96987830
68.95999958	0.96987830
68.99999958	0.96987830
69.03999958	1.14566500
69.07999958	1.14566500
69.11999958	1.14566500
69.15999958	1.14566500
69.19999958	1.14566500
69.23999958	1.14566500
69.27999958	1.14566500
69.31999958	1.14566500
69.35999958	1.14566500
69.39999958	1.32145100
69.43999958	1.32145100
69.47999958	1.32145100
69.51999958	1.32145100
69.55999958	1.32145100
69.59999958	1.32145100
69.63999958	1.32145100
69.67999958	1.32145100
69.71999958	1.32145100
69.75999958	1.32145100
69.79999958	1.49662800
69.83999958	1.32145100
69.87999958	1.32145100
69.91999958	1.49662800
69.95999957	1.32145100
69.99999957	1.49662800
70.03999957	1.49662800
70.07999957	1.49662800
70.11999957	1.49662800
70.15999957	1.49662800
70.19999957	1.67241400
70.23999957	1.49662800
70.27999957	1.49662800
70.31999957	1.67241400
70.35999957	1.67241400
70.39999957	1.67241400
70.43999957	1.67241400
70.47999957	1.67241400
70.51999957	1.67241400
70.55999957	1.67241400
70.59999957	1.84759100
70.63999957	1.84759100
70.67999957	1.67241400
70.71999957	1.84759100
70.75999957	1.84759100
70.79999957	1.84759100
70.83999957	1.84759100
70.87999957	2.02337700
70.91999957	2.02337700
70.95999957	2.02337700
70.99999957	2.02337700
71.03999957	2.02337700
71.07999957	2.02337700
71.11999957	2.02337700
71.15999957	2.19916400
71.19999957	2.02337700
71.23999957	2.19916400
71.27999957	2.19916400
71.31999957	2.19916400
71.35999957	2.37434000
71.39999957	2.37434000
71.43999957	2.37434000
71.47999957	2.37434000
71.51999957	2.37434000
71.55999957	2.37434000
71.59999956	2.55012700
71.63999956	2.55012700
71.67999956	2.55012700
71.71999956	2.55012700
71.75999956	2.55012700
71.79999956	2.55012700
71.83999956	2.72530300
71.87999956	2.72530300
71.91999956	2.72530300
71.95999956	2.72530300
71.99999956	2.90108900
72.03999956	2.90108900
72.07999956	2.72530300
72.11999956	2.72530300
72.15999956	2.90108900
72.19999956	2.90108900
72.23999956	3.07687600
72.27999956	3.07687600
72.31999956	3.07687600
72.35999956	3.07687600
72.39999956	3.07687600
72.43999956	3.07687600
72.47999956	3.07687600
72.51999956	3.25205200
72.55999956	3.25205200
72.59999956	3.42783900
72.63999956	3.25205200
72.67999956	3.42783900
72.71999956	3.42783900
72.75999956	3.42783900
72.79999956	3.42783900
72.83999956	3.42783900
72.87999956	3.42783900
72.91999956	3.42783900
72.95999956	3.60301500
72.99999956	3.60301500
73.03999956	3.60301500
73.07999956	3.60301500
73.11999956	3.60301500
73.15999956	3.60301500
73.19999956	3.77880200
73.23999955	3.77880200
73.27999955	3.77880200
73.31999955	3.77880200
73.35999955	3.77880200
73.39999955	3.77880200
73.43999955	3.95458800
73.47999955	3.95458800
73.51999955	3.77880200
73.55999955	3.95458800
73.59999955	3.95458800
73.63999955	4.12976500
73.67999955	4.12976500
73.71999955	3.95458800
73.75999955	4.12976500
73.79999955	4.12976500
73.83999955	4.12976500
73.87999955	4.12976500
73.91999955	4.30555200
73.95999955	4.30555200
73.99999955	4.30555200
74.03999955	4.30555200
74.07999955	4.30555200
74.11999955	4.30555200
74.15999955	4.48072800
74.19999955	4.48072800
74.23999955	4.48072800
74.27999955	4.48072800
74.31999955	4.48072800
74.35999955	4.48072800
74.39999955	4.48072800
74.43999955	4.65651400
74.47999955	4.48072800
74.51999955	4.48072800
74.55999955	4.65651400
74.59999955	4.65651400
74.63999955	4.65651400
74.67999955	4.65651400
74.71999955	4.83230100
74.75999955	4.83230100
74.79999955	4.83230100
74.83999955	4.83230100
74.87999954	4.83230100
74.91999954	4.83230100
74.95999954	4.83230100
74.99999954	4.83230100
75.03999954	4.83230100
75.07999954	5.00747700
75.11999954	5.00747700
75.15999954	5.00747700
75.19999954	5.00747700
75.23999954	5.00747700
75.27999954	5.18326400
75.31999954	5.18326400
75.35999954	5.18326400
75.39999954	5.18326400
75.43999954	5.18326400
75.47999954	5.18326400
75.51999954	5.18326400
75.55999954	5.35844000
75.59999954	5.35844000
75.63999954	5.35844000
75.67999954	5.35844000
75.71999954	5.35844000
75.75999954	5.35844000
75.79999954	5.35844000
75.83999954	5.53422600
75.87999954	5.53422600
75.91999954	5.53422600
75.95999954	5.53422600
75.99999954	5.53422600
76.03999954	5.53422600
76.07999954	5.53422600
76.11999954	5.53422600
76.15999954	5.53422600
76.19999954	5.71001300
76.23999954	5.53422600
76.27999954	5.71001300
76.31999954	5.71001300
76.35999954	5.71001300
76.39999954	5.88519000
76.43999954	5.71001300
76.47999954	5.71001300
76.51999953	5.88519000
76.55999953	5.88519000
76.59999953	5.88519000
76.63999953	5.88519000
76.67999953	5.88519000
76.71999953	5.88519000
76.75999953	5.88519000
76.79999953	5.88519000
76.83999953	5.88519000
76.87999953	6.06097600
76.91999953	5.88519000
76.95999953	5.88519000
76.99999953	6.06097600
77.03999953	6.06097600
77.07999953	6.06097600
77.11999953	6.06097600
77.15999953	6.23615200
77.19999953	6.23615200
77.23999953	6.23615200
77.27999953	6.06097600
77.31999953	6.23615200
77.35999953	6.23615200
77.39999953	6.23615200
77.43999953	6.23615200
77.47999953	6.23615200
77.51999953	6.23615200
77.55999953	6.23615200
77.59999953	6.23615200
77.63999953	6.23615200
77.67999953	6.41193900
77.71999953	6.23615200
77.75999953	6.41193900
77.79999953	6.23615200
77.83999953	6.23615200
77.87999953	6.41193900
77.91999953	6.41193900
77.95999953	6.41193900
77.99999953	6.41193900
78.03999953	6.41193900
78.07999953	6.41193900
78.11999953	6.41193900
78.15999952	6.41193900
78.19999952	6.41193900
78.23999952	6.41193900
78.27999952	6.41193900
78.31999952	6.41193900
78.35999952	6.41193900
78.39999952	6.41193900
78.43999952	6.41193900
78.47999952	6.58711500
78.51999952	6.41193900
78.55999952	6.41193900
78.59999952	6.58711500
78.63999952	6.41193900
78.67999952	6.41193900
78.71999952	6.58711500
78.75999952	6.58711500
78.79999952	6.58711500
78.83999952	6.41193900
78.87999952	6.58711500
78.91999952	6.58711500
78.95999952	6.58711500
78.99999952	6.41193900
79.03999952	6.41193900
79.07999952	6.41193900
79.11999952	6.41193900
79.15999952	6.41193900
79.19999952	6.41193900
79.23999952	6.41193900
79.27999952	6.41193900
79.31999952	6.41193900
79.35999952	6.41193900
79.39999952	6.58711500
79.43999952	6.41193900
79.47999952	6.41193900
79.51999952	6.41193900
79.55999952	6.41193900
79.59999952	6.41193900
79.63999952	6.41193900
79.67999952	6.41193900
79.71999952	6.41193900
79.75999952	6.23615200
79.79999952	6.23615200
79.83999951	6.23615200
79.87999951	6.06097600
79.91999951	6.23615200
79.95999951	6.06097600
79.99999951	5.88519000
80.03999951	6.06097600
80.07999951	5.88519000
80.11999951	5.88519000
80.15999951	5.88519000
80.19999951	5.71001300
80.23999951	5.71001300
80.27999951	5.53422600
80.31999951	5.53422600
80.35999951	5.53422600
80.39999951	5.35844000
80.43999951	5.53422600
80.47999951	5.35844000
80.51999951	5.35844000
80.55999951	5.35844000
80.59999951	5.18326400
80.63999951	5.18326400
80.67999951	5.00747700
80.71999951	5.00747700
80.75999951	4.83230100
80.79999951	4.83230100
80.83999951	4.83230100
80.87999951	4.83230100
80.91999951	4.83230100
80.95999951	4.83230100
80.99999951	4.65651400
81.03999951	4.65651400
81.07999951	4.65651400
81.11999951	4.65651400
81.15999951	4.65651400
81.19999951	4.48072800
81.23999951	4.48072800
81.27999951	4.48072800
81.31999951	4.65651400
81.35999951	4.65651400
81.39999951	4.65651400
81.43999951	4.83230100
81.47999950	4.83230100
81.51999950	4.83230100
81.55999950	5.00747700
81.59999950	5.00747700
81.63999950	5.18326400
81.67999950	5.18326400
81.71999950	5.35844000
81.75999950	5.35844000
81.79999950	5.53422600
81.83999950	5.71001300
81.87999950	5.71001300
81.91999950	5.88519000
81.95999950	5.88519000
81.99999950	6.06097600
82.03999950	6.23615200
82.07999950	6.23615200
82.11999950	6.41193900
82.15999950	6.41193900
82.19999950	6.58711500
82.23999950	6.58711500
82.27999950	6.58711500
82.31999950	6.76290200
82.35999950	6.76290200
82.39999950	6.76290200
82.43999950	6.93868800
82.47999950	6.93868800
82.51999950	6.93868800
82.55999950	7.11386400
82.59999950	7.11386400
82.63999950	7.11386400
82.67999950	7.11386400
82.71999950	7.11386400
82.75999950	7.28965100
82.79999950	7.28965100
82.83999950	7.28965100
82.87999950	7.28965100
82.91999950	7.28965100
82.95999950	7.28965100
82.99999950	7.28965100
83.03999950	7.28965100
83.07999950	7.28965100
83.11999949	7.28965100
83.15999949	7.28965100
83.19999949	7.28965100
83.23999949	7.11386400
83.27999949	7.11386400
83.31999949	7.11386400
83.35999949	7.11386400
83.39999949	6.93868800
83.43999949	6.93868800
83.47999949	6.93868800
83.51999949	6.93868800
83.55999949	6.76290200
83.59999949	6.76290200
83.63999949	6.58711500
83.67999949	6.58711500
83.71999949	6.58711500
83.75999949	6.41193900
83.79999949	6.23615200
83.83999949	6.23615200
83.87999949	6.06097600
83.91999949	6.06097600
83.95999949	5.88519000
83.99999949	5.88519000
84.03999949	5.71001300
84.07999949	5.71001300
84.11999949	5.53422600
84.15999949	5.53422600
84.19999949	5.35844000
84.23999949	5.35844000
84.27999949	5.18326400
84.31999949	5.18326400
84.35999949	5.00747700
84.39999949	5.00747700
84.43999949	4.83230100
84.47999949	4.83230100
84.51999949	4.83230100
84.55999949	4.83230100
84.59999949	4.65651400
84.63999949	4.48072800
84.67999949	4.48072800
84.71999949	4.48072800
84.75999948	4.48072800
84.79999948	4.30555200
84.83999948	4.12976500
84.87999948	4.12976500
84.91999948	4.12976500
84.95999948	4.12976500
84.99999948	4.12976500
85.03999948	3.95458800
85.07999948	3.95458800
85.11999948	3.77880200
85.15999948	3.77880200
85.19999948	3.77880200
85.23999948	3.77880200
85.27999948	3.77880200
85.31999948	3.77880200
85.35999948	3.60301500
85.39999948	3.60301500
85.43999948	3.60301500
85.47999948	3.60301500
85.51999948	3.60301500
85.55999948	3.60301500
85.59999948	3.60301500
85.63999948	3.60301500
85.67999948	3.60301500
85.71999948	3.60301500
85.75999948	3.60301500
85.79999948	3.60301500
85.83999948	3.60301500
85.87999948	3.60301500
85.91999948	3.60301500
85.95999948	3.60301500
85.99999948	3.60301500
86.03999948	3.60301500
86.07999948	3.60301500
86.11999948	3.60301500
86.15999948	3.60301500
86.19999948	3.60301500
86.23999948	3.60301500
86.27999948	3.60301500
86.31999948	3.60301500
86.35999948	3.42783900
86.39999947	3.42783900
86.43999947	3.42783900
86.47999947	3.42783900
86.51999947	3.42783900
86.55999947	3.42783900
86.59999947	3.42783900
86.63999947	3.25205200
86.67999947	3.25205200
86.71999947	3.25205200
86.75999947	3.25205200
86.79999947	3.25205200
86.83999947	3.07687600
86.87999947	3.07687600
86.91999947	3.07687600
86.95999947	2.90108900
86.99999947	2.90108900
87.03999947	2.90108900
87.07999947	2.72530300
87.11999947	2.72530300
87.15999947	2.72530300
87.19999947	2.72530300
87.23999947	2.72530300
87.27999947	2.72530300
87.31999947	2.55012700
87.35999947	2.55012700
87.39999947	2.55012700
87.43999947	2.37434000
87.47999947	2.37434000
87.51999947	2.19916400
87.55999947	2.19916400
87.59999947	2.19916400
87.63999947	2.02337700
87.67999947	2.02337700
87.71999947	2.02337700
87.75999947	2.02337700
87.79999947	2.02337700
87.83999947	2.02337700
87.87999947	1.84759100
87.91999947	1.84759100
87.95999947	1.67241400
87.99999947	1.84759100
88.03999946	1.67241400
88.07999946	1.67241400
88.11999946	1.67241400
88.15999946	1.49662800
88.19999946	1.49662800
88.23999946	1.49662800
88.27999946	1.49662800
88.31999946	1.32145100
88.35999946	1.32145100
88.39999946	1.32145100
88.43999946	1.32145100
88.47999946	1.32145100
88.51999946	1.32145100
88.55999946	1.14566500
88.59999946	1.32145100
88.63999946	1.14566500
88.67999946	1.14566500
88.71999946	1.32145100
88.75999946	1.32145100
88.79999946	1.14566500
88.83999946	1.14566500
88.87999946	1.32145100
88.91999946	1.14566500
88.95999946	1.32145100
88.99999946	1.32145100
89.03999946	1.32145100
89.07999946	1.14566500
89.11999946	1.14566500
89.15999946	1.14566500
89.19999946	1.32145100
89.23999946	1.14566500
89.27999946	1.14566500
89.31999946	1.14566500
89.35999946	1.14566500
89.39999946	1.14566500
89.43999946	1.14566500
89.47999946	0.96987830
89.51999946	1.14566500
89.55999946	0.96987830
89.59999946	0.96987830
89.63999946	0.96987830
89.67999945	0.96987830
89.71999945	0.79470200
89.75999945	0.79470200
89.79999945	0.61891540
89.83999945	0.61891540
