Time	Channel B
44.75999973	4.48072800
44.79999973	4.48072800
44.83999973	4.48072800
44.87999973	4.30555200
44.91999973	4.30555200
44.95999973	4.30555200
44.99999973	4.30555200
45.03999973	4.12976500
45.07999973	4.12976500
45.11999973	4.12976500
45.15999973	3.95458800
45.19999973	3.95458800
45.23999973	3.95458800
45.27999972	3.95458800
45.31999972	3.77880200
45.35999972	3.77880200
45.39999972	3.77880200
45.43999972	3.77880200
45.47999972	3.60301500
45.51999972	3.60301500
45.55999972	3.60301500
45.59999972	3.60301500
45.63999972	3.60301500
45.67999972	3.42783900
45.71999972	3.42783900
45.75999972	3.42783900
45.79999972	3.42783900
45.83999972	3.42783900
45.87999972	3.25205200
45.91999972	3.42783900
45.95999972	3.25205200
45.99999972	3.25205200
46.03999972	3.25205200
46.07999972	3.07687600
46.11999972	3.07687600
46.15999972	3.07687600
46.19999972	3.07687600
46.23999972	3.07687600
46.27999972	2.90108900
46.31999972	3.07687600
46.35999972	3.07687600
46.39999972	2.90108900
46.43999972	2.90108900
46.47999972	2.90108900
46.51999972	2.72530300
46.55999972	2.72530300
46.59999972	2.72530300
46.63999972	2.72530300
46.67999972	2.72530300
46.71999972	2.72530300
46.75999972	2.72530300
46.79999972	2.72530300
46.83999972	2.72530300
46.87999972	2.72530300
46.91999971	2.72530300
46.95999971	2.72530300
46.99999971	2.72530300
47.03999971	2.72530300
47.07999971	2.72530300
47.11999971	2.72530300
47.15999971	2.72530300
47.19999971	2.55012700
47.23999971	2.72530300
47.27999971	2.72530300
47.31999971	2.55012700
47.35999971	2.55012700
47.39999971	2.72530300
47.43999971	2.55012700
47.47999971	2.55012700
47.51999971	2.55012700
47.55999971	2.55012700
47.59999971	2.55012700
47.63999971	2.37434000
47.67999971	2.37434000
47.71999971	2.37434000
47.75999971	2.37434000
47.79999971	2.37434000
47.83999971	2.19916400
47.87999971	2.19916400
47.91999971	2.19916400
47.95999971	2.19916400
47.99999971	2.02337700
48.03999971	2.02337700
48.07999971	2.02337700
48.11999971	2.02337700
48.15999971	2.02337700
48.19999971	1.84759100
48.23999971	1.84759100
48.27999971	1.67241400
48.31999971	1.67241400
48.35999971	1.67241400
48.39999971	1.67241400
48.43999971	1.49662800
48.47999971	1.49662800
48.51999971	1.49662800
48.55999970	1.49662800
48.59999970	1.32145100
48.63999970	1.32145100
48.67999970	1.32145100
48.71999970	1.32145100
48.75999970	1.14566500
48.79999970	1.14566500
48.83999970	1.14566500
48.87999970	0.96987830
48.91999970	0.96987830
48.95999970	0.96987830
48.99999970	0.96987830
49.03999970	0.96987830
49.07999970	0.79470200
49.11999970	0.79470200
49.15999970	0.79470200
49.19999970	0.61891540
49.23999970	0.61891540
49.27999970	0.61891540
49.31999970	0.61891540
49.35999970	0.61891540
49.39999970	0.44373910
49.43999970	0.44373910
49.47999970	0.26795250
49.51999970	0.26795250
49.55999970	0.26795250
49.59999970	0.26795250
49.63999970	0.09277627
49.67999970	0.09277627
49.71999970	0.09277627
49.75999970	0.09277627
49.79999970	0.09277627
49.83999970	0.09277627
49.87999970	-0.08239998
49.91999970	-0.08239998
49.95999970	-0.08239998
49.99999970	-0.08239998
50.03999970	-0.25818660
50.07999970	-0.08239998
50.11999970	-0.25818660
50.15999970	-0.25818660
50.19999969	-0.25818660
50.23999969	-0.25818660
50.27999969	-0.25818660
50.31999969	-0.43336280
50.35999969	-0.43336280
50.39999969	-0.43336280
50.43999969	-0.43336280
50.47999969	-0.43336280
50.51999969	-0.43336280
50.55999969	-0.43336280
50.59999969	-0.25818660
50.63999969	-0.43336280
50.67999969	-0.25818660
50.71999969	-0.25818660
50.75999969	-0.25818660
50.79999969	-0.25818660
50.83999969	-0.25818660
50.87999969	-0.25818660
50.91999969	-0.25818660
50.95999969	-0.25818660
50.99999969	-0.25818660
51.03999969	-0.25818660
51.07999969	-0.25818660
51.11999969	-0.08239998
51.15999969	-0.25818660
51.19999969	-0.25818660
51.23999969	-0.25818660
51.27999969	-0.25818660
51.31999969	-0.25818660
51.35999969	-0.25818660
51.39999969	-0.43336280
51.43999969	-0.43336280
51.47999969	-0.43336280
51.51999969	-0.43336280
51.55999969	-0.43336280
51.59999969	-0.43336280
51.63999969	-0.43336280
51.67999969	-0.43336280
51.71999969	-0.60914950
51.75999969	-0.60914950
51.79999969	-0.60914950
51.83999968	-0.60914950
51.87999968	-0.78432570
51.91999968	-0.78432570
51.95999968	-0.78432570
51.99999968	-0.78432570
52.03999968	-0.78432570
52.07999968	-0.78432570
52.11999968	-0.96011230
52.15999968	-0.96011230
52.19999968	-0.96011230
52.23999968	-1.13589900
52.27999968	-0.96011230
52.31999968	-1.13589900
52.35999968	-1.13589900
52.39999968	-1.13589900
52.43999968	-1.13589900
52.47999968	-1.13589900
52.51999968	-1.31107500
52.55999968	-1.31107500
52.59999968	-1.31107500
52.63999968	-1.31107500
52.67999968	-1.31107500
52.71999968	-1.48686200
52.75999968	-1.48686200
52.79999968	-1.48686200
52.83999968	-1.66203800
52.87999968	-1.48686200
52.91999968	-1.66203800
52.95999968	-1.66203800
52.99999968	-1.66203800
53.03999968	-1.66203800
53.07999968	-1.83782500
53.11999968	-1.83782500
53.15999968	-1.83782500
53.19999968	-2.01361100
53.23999968	-2.01361100
53.27999968	-2.18878700
53.31999968	-2.18878700
53.35999968	-2.36457400
53.39999968	-2.53975000
53.43999968	-2.53975000
53.47999967	-2.71553700
53.51999967	-2.89132400
53.55999967	-2.89132400
53.59999967	-3.06650000
53.63999967	-3.24228600
53.67999967	-3.24228600
53.71999967	-3.41746300
53.75999967	-3.59324900
53.79999967	-3.76903600
53.83999967	-3.94421200
53.87999967	-3.94421200
53.91999967	-4.11999900
53.95999967	-4.29517500
53.99999967	-4.29517500
54.03999967	-4.47096200
54.07999967	-4.47096200
54.11999967	-4.64674800
54.15999967	-4.82192500
54.19999967	-4.82192500
54.23999967	-4.99771100
54.27999967	-4.99771100
54.31999967	-5.17288700
54.35999967	-5.34867400
54.39999967	-5.34867400
54.43999967	-5.52446100
54.47999967	-5.52446100
54.51999967	-5.69963700
54.55999967	-5.69963700
54.59999967	-5.69963700
54.63999967	-5.69963700
54.67999967	-5.69963700
54.71999967	-5.87542300
54.75999967	-5.87542300
54.79999967	-5.87542300
54.83999967	-5.87542300
54.87999967	-5.87542300
54.91999967	-5.87542300
54.95999967	-5.87542300
54.99999967	-5.87542300
55.03999967	-5.87542300
55.07999967	-5.87542300
55.11999967	-5.69963700
55.15999966	-5.69963700
55.19999966	-5.69963700
55.23999966	-5.69963700
55.27999966	-5.69963700
55.31999966	-5.52446100
55.35999966	-5.52446100
55.39999966	-5.34867400
55.43999966	-5.34867400
55.47999966	-5.34867400
55.51999966	-5.17288700
55.55999966	-4.99771100
55.59999966	-4.99771100
55.63999966	-4.82192500
55.67999966	-4.82192500
55.71999966	-4.64674800
55.75999966	-4.47096200
55.79999966	-4.47096200
55.83999966	-4.29517500
55.87999966	-4.29517500
55.91999966	-4.11999900
55.95999966	-3.94421200
55.99999966	-3.94421200
56.03999966	-3.76903600
56.07999966	-3.59324900
56.11999966	-3.59324900
56.15999966	-3.41746300
56.19999966	-3.24228600
56.23999966	-3.06650000
56.27999966	-3.06650000
56.31999966	-2.89132400
56.35999966	-2.89132400
56.39999966	-2.71553700
56.43999966	-2.71553700
56.47999966	-2.53975000
56.51999966	-2.53975000
56.55999966	-2.36457400
56.59999966	-2.18878700
56.63999966	-2.18878700
56.67999966	-2.01361100
56.71999966	-2.01361100
56.75999966	-1.83782500
56.79999965	-1.83782500
56.83999965	-1.83782500
56.87999965	-1.66203800
56.91999965	-1.66203800
56.95999965	-1.66203800
56.99999965	-1.66203800
57.03999965	-1.66203800
57.07999965	-1.66203800
57.11999965	-1.66203800
57.15999965	-1.66203800
57.19999965	-1.66203800
57.23999965	-1.66203800
57.27999965	-1.66203800
57.31999965	-1.66203800
57.35999965	-1.66203800
57.39999965	-1.83782500
57.43999965	-1.83782500
57.47999965	-1.83782500
57.51999965	-1.83782500
57.55999965	-2.01361100
57.59999965	-2.01361100
57.63999965	-2.18878700
57.67999965	-2.18878700
57.71999965	-2.18878700
57.75999965	-2.18878700
57.79999965	-2.36457400
57.83999965	-2.36457400
57.87999965	-2.36457400
57.91999965	-2.53975000
57.95999965	-2.71553700
57.99999965	-2.71553700
58.03999965	-2.71553700
58.07999965	-2.71553700
58.11999965	-2.89132400
58.15999965	-3.06650000
58.19999965	-3.06650000
58.23999965	-3.06650000
58.27999965	-3.24228600
58.31999965	-3.24228600
58.35999965	-3.41746300
58.39999965	-3.41746300
58.43999964	-3.59324900
58.47999964	-3.76903600
58.51999964	-3.76903600
58.55999964	-3.94421200
58.59999964	-4.11999900
58.63999964	-4.29517500
58.67999964	-4.29517500
58.71999964	-4.47096200
58.75999964	-4.64674800
58.79999964	-4.64674800
58.83999964	-4.82192500
58.87999964	-4.99771100
58.91999964	-5.17288700
58.95999964	-5.34867400
58.99999964	-5.34867400
59.03999964	-5.52446100
59.07999964	-5.69963700
59.11999964	-5.69963700
59.15999964	-5.87542300
59.19999964	-5.87542300
59.23999964	-6.05060000
59.27999964	-6.05060000
59.31999964	-6.22638600
59.35999964	-6.40156300
59.39999964	-6.40156300
59.43999964	-6.40156300
59.47999964	-6.40156300
59.51999964	-6.57734900
59.55999964	-6.57734900
59.59999964	-6.75313600
59.63999964	-6.75313600
59.67999964	-6.75313600
59.71999964	-6.75313600
59.75999964	-6.75313600
59.79999964	-6.92831200
59.83999964	-6.92831200
59.87999964	-6.75313600
59.91999964	-6.92831200
59.95999964	-6.92831200
59.99999964	-6.75313600
60.03999964	-6.92831200
60.07999963	-6.92831200
60.11999963	-6.92831200
60.15999963	-6.92831200
60.19999963	-6.92831200
60.23999963	-6.75313600
60.27999963	-6.75313600
60.31999963	-6.75313600
60.35999963	-6.75313600
60.39999963	-6.57734900
60.43999963	-6.75313600
60.47999963	-6.57734900
60.51999963	-6.57734900
60.55999963	-6.57734900
60.59999963	-6.57734900
60.63999963	-6.40156300
60.67999963	-6.40156300
60.71999963	-6.40156300
60.75999963	-6.40156300
60.79999963	-6.22638600
60.83999963	-6.05060000
60.87999963	-6.05060000
60.91999963	-5.87542300
60.95999963	-5.87542300
60.99999963	-5.69963700
61.03999963	-5.69963700
61.07999963	-5.52446100
61.11999963	-5.34867400
61.15999963	-5.17288700
61.19999963	-4.99771100
61.23999963	-4.82192500
61.27999963	-4.64674800
61.31999963	-4.47096200
61.35999963	-4.29517500
61.39999963	-4.11999900
61.43999963	-3.94421200
61.47999963	-3.59324900
61.51999963	-3.59324900
61.55999963	-3.41746300
61.59999963	-3.06650000
61.63999963	-2.89132400
61.67999963	-2.71553700
61.71999962	-2.53975000
61.75999962	-2.18878700
61.79999962	-2.18878700
61.83999962	-1.83782500
61.87999962	-1.66203800
61.91999962	-1.48686200
61.95999962	-1.31107500
61.99999962	-1.13589900
62.03999962	-0.96011230
62.07999962	-0.78432570
62.11999962	-0.78432570
62.15999962	-0.43336280
62.19999962	-0.43336280
62.23999962	-0.08239998
62.27999962	-0.08239998
62.31999962	0.09277627
62.35999962	0.26795250
62.39999962	0.26795250
62.43999962	0.61891540
62.47999962	0.61891540
62.51999962	0.61891540
62.55999962	0.79470200
62.59999962	0.96987830
62.63999962	0.96987830
62.67999962	1.14566500
62.71999962	1.14566500
62.75999962	1.32145100
62.79999962	1.32145100
62.83999962	1.32145100
62.87999962	1.32145100
62.91999962	1.32145100
62.95999962	1.32145100
62.99999962	1.32145100
63.03999962	1.49662800
63.07999962	1.49662800
63.11999962	1.49662800
63.15999962	1.49662800
63.19999962	1.49662800
63.23999962	1.49662800
63.27999962	1.32145100
63.31999962	1.32145100
63.35999961	1.32145100
63.39999961	1.32145100
63.43999961	1.32145100
63.47999961	1.32145100
63.51999961	1.32145100
63.55999961	1.32145100
63.59999961	1.14566500
63.63999961	1.14566500
63.67999961	1.14566500
63.71999961	1.14566500
63.75999961	0.96987830
63.79999961	0.96987830
63.83999961	0.96987830
63.87999961	0.96987830
63.91999961	0.79470200
63.95999961	0.79470200
63.99999961	0.79470200
64.03999961	0.61891540
64.07999961	0.61891540
64.11999961	0.61891540
64.15999961	0.61891540
64.19999961	0.44373910
64.23999961	0.44373910
64.27999961	0.26795250
64.31999961	0.44373910
64.35999961	0.26795250
64.39999961	0.26795250
64.43999961	0.09277627
64.47999961	0.09277627
64.51999961	0.09277627
64.55999961	0.09277627
64.59999961	0.09277627
64.63999961	0.09277627
64.67999961	-0.08239998
64.71999961	-0.08239998
64.75999961	-0.08239998
64.79999961	-0.08239998
64.83999961	-0.08239998
64.87999961	-0.25818660
64.91999961	-0.08239998
64.95999961	-0.25818660
64.99999960	-0.25818660
65.03999960	-0.25818660
65.07999960	-0.25818660
65.11999960	-0.25818660
65.15999960	-0.25818660
65.19999960	-0.25818660
65.23999960	-0.43336280
65.27999960	-0.25818660
65.31999960	-0.25818660
65.35999960	-0.43336280
65.39999960	-0.25818660
65.43999960	-0.25818660
65.47999960	-0.25818660
65.51999960	-0.43336280
65.55999960	-0.43336280
65.59999960	-0.25818660
65.63999960	-0.25818660
65.67999960	-0.25818660
65.71999960	-0.25818660
65.75999960	-0.25818660
65.79999960	-0.25818660
65.83999960	-0.25818660
65.87999960	-0.25818660
65.91999960	-0.25818660
65.95999960	-0.25818660
65.99999960	-0.25818660
66.03999960	-0.08239998
66.07999960	-0.08239998
66.11999960	-0.08239998
66.15999960	-0.08239998
66.19999960	-0.08239998
66.23999960	-0.08239998
66.27999960	-0.08239998
66.31999960	-0.08239998
66.35999960	-0.08239998
66.39999960	-0.08239998
66.43999960	-0.08239998
66.47999960	-0.08239998
66.51999960	-0.08239998
66.55999960	0.09277627
66.59999960	0.09277627
66.63999959	0.09277627
66.67999959	0.09277627
66.71999959	0.26795250
66.75999959	0.26795250
66.79999959	0.09277627
66.83999959	0.26795250
66.87999959	0.26795250
66.91999959	0.26795250
66.95999959	0.26795250
66.99999959	0.26795250
67.03999959	0.26795250
67.07999959	0.26795250
67.11999959	0.26795250
67.15999959	0.44373910
67.19999959	0.26795250
67.23999959	0.26795250
67.27999959	0.26795250
67.31999959	0.26795250
67.35999959	0.26795250
67.39999959	0.44373910
67.43999959	0.44373910
67.47999959	0.44373910
67.51999959	0.44373910
67.55999959	0.44373910
67.59999959	0.44373910
67.63999959	0.44373910
67.67999959	0.44373910
67.71999959	0.44373910
67.75999959	0.26795250
67.79999959	0.44373910
67.83999959	0.44373910
67.87999959	0.44373910
67.91999959	0.44373910
67.95999959	0.44373910
67.99999959	0.44373910
68.03999959	0.44373910
68.07999959	0.44373910
68.11999959	0.44373910
68.15999959	0.26795250
68.19999959	0.26795250
68.23999959	0.26795250
68.27999959	0.26795250
68.31999958	0.26795250
68.35999958	0.26795250
68.39999958	0.26795250
68.43999958	0.26795250
68.47999958	0.26795250
68.51999958	0.26795250
68.55999958	0.09277627
68.59999958	0.09277627
68.63999958	0.09277627
68.67999958	0.09277627
68.71999958	0.09277627
68.75999958	0.09277627
68.79999958	0.09277627
68.83999958	0.09277627
68.87999958	0.09277627
68.91999958	0.09277627
68.95999958	-0.08239998
68.99999958	0.09277627
69.03999958	-0.08239998
69.07999958	-0.08239998
69.11999958	-0.08239998
69.15999958	-0.08239998
69.19999958	-0.08239998
69.23999958	-0.08239998
69.27999958	-0.08239998
69.31999958	-0.08239998
69.35999958	-0.08239998
69.39999958	-0.08239998
69.43999958	-0.08239998
69.47999958	-0.08239998
69.51999958	-0.08239998
69.55999958	-0.25818660
69.59999958	-0.08239998
69.63999958	-0.25818660
69.67999958	-0.25818660
69.71999958	-0.25818660
69.75999958	-0.25818660
69.79999958	-0.08239998
69.83999958	-0.25818660
69.87999958	-0.25818660
69.91999958	-0.25818660
69.95999957	-0.25818660
69.99999957	-0.25818660
70.03999957	-0.25818660
70.07999957	-0.25818660
70.11999957	-0.25818660
70.15999957	-0.25818660
70.19999957	-0.25818660
70.23999957	-0.08239998
70.27999957	-0.25818660
70.31999957	-0.25818660
70.35999957	-0.25818660
70.39999957	-0.25818660
70.43999957	-0.25818660
70.47999957	-0.25818660
70.51999957	-0.08239998
70.55999957	-0.08239998
70.59999957	-0.08239998
70.63999957	-0.08239998
70.67999957	-0.08239998
70.71999957	-0.08239998
70.75999957	-0.08239998
70.79999957	-0.08239998
70.83999957	-0.08239998
70.87999957	-0.08239998
70.91999957	-0.08239998
70.95999957	-0.08239998
70.99999957	-0.08239998
71.03999957	-0.08239998
71.07999957	-0.08239998
71.11999957	-0.08239998
71.15999957	-0.08239998
71.19999957	-0.08239998
71.23999957	-0.08239998
71.27999957	0.09277627
71.31999957	-0.08239998
71.35999957	-0.08239998
71.39999957	0.09277627
71.43999957	0.09277627
71.47999957	0.09277627
71.51999957	0.09277627
71.55999957	0.09277627
71.59999956	0.09277627
71.63999956	0.09277627
71.67999956	0.26795250
71.71999956	0.09277627
71.75999956	0.09277627
71.79999956	0.26795250
71.83999956	0.26795250
71.87999956	0.26795250
71.91999956	0.26795250
71.95999956	0.26795250
71.99999956	0.26795250
72.03999956	0.26795250
72.07999956	0.26795250
72.11999956	0.26795250
72.15999956	0.26795250
72.19999956	0.26795250
72.23999956	0.26795250
72.27999956	0.26795250
72.31999956	0.26795250
72.35999956	0.26795250
72.39999956	0.26795250
72.43999956	0.26795250
72.47999956	0.26795250
72.51999956	0.26795250
72.55999956	0.26795250
72.59999956	0.26795250
72.63999956	0.26795250
72.67999956	0.26795250
72.71999956	0.26795250
72.75999956	0.26795250
72.79999956	0.26795250
72.83999956	0.26795250
72.87999956	0.26795250
72.91999956	0.26795250
72.95999956	0.26795250
72.99999956	0.26795250
73.03999956	0.09277627
73.07999956	0.26795250
73.11999956	0.26795250
73.15999956	0.26795250
73.19999956	0.09277627
73.23999955	0.26795250
73.27999955	0.09277627
73.31999955	0.09277627
73.35999955	0.09277627
73.39999955	0.09277627
73.43999955	0.09277627
73.47999955	0.09277627
73.51999955	0.09277627
73.55999955	0.09277627
73.59999955	0.09277627
73.63999955	0.09277627
73.67999955	-0.08239998
73.71999955	0.09277627
73.75999955	-0.08239998
73.79999955	0.09277627
73.83999955	-0.08239998
73.87999955	0.09277627
73.91999955	-0.08239998
73.95999955	-0.08239998
73.99999955	-0.08239998
74.03999955	-0.08239998
74.07999955	-0.08239998
74.11999955	-0.08239998
74.15999955	-0.08239998
74.19999955	-0.08239998
74.23999955	-0.08239998
74.27999955	-0.08239998
74.31999955	-0.08239998
74.35999955	-0.08239998
74.39999955	-0.08239998
74.43999955	-0.08239998
74.47999955	-0.08239998
74.51999955	-0.08239998
74.55999955	-0.08239998
74.59999955	-0.08239998
74.63999955	-0.08239998
74.67999955	-0.08239998
74.71999955	-0.08239998
74.75999955	-0.08239998
74.79999955	-0.08239998
74.83999955	-0.08239998
74.87999954	-0.08239998
74.91999954	-0.08239998
74.95999954	-0.08239998
74.99999954	-0.08239998
75.03999954	-0.25818660
75.07999954	-0.08239998
75.11999954	-0.08239998
75.15999954	-0.08239998
75.19999954	-0.08239998
75.23999954	-0.08239998
75.27999954	-0.08239998
75.31999954	-0.08239998
75.35999954	-0.08239998
75.39999954	-0.08239998
75.43999954	-0.08239998
75.47999954	-0.08239998
75.51999954	-0.08239998
75.55999954	-0.08239998
75.59999954	-0.08239998
75.63999954	-0.08239998
75.67999954	-0.08239998
75.71999954	-0.08239998
75.75999954	-0.08239998
75.79999954	-0.08239998
75.83999954	-0.08239998
75.87999954	-0.08239998
75.91999954	-0.08239998
75.95999954	-0.08239998
75.99999954	-0.08239998
76.03999954	-0.08239998
76.07999954	-0.08239998
76.11999954	-0.08239998
76.15999954	-0.08239998
76.19999954	-0.08239998
76.23999954	0.09277627
76.27999954	0.09277627
76.31999954	0.09277627
76.35999954	0.09277627
76.39999954	-0.08239998
76.43999954	0.09277627
76.47999954	0.09277627
76.51999953	0.09277627
76.55999953	0.26795250
76.59999953	0.09277627
76.63999953	0.09277627
76.67999953	0.26795250
76.71999953	0.26795250
76.75999953	0.26795250
76.79999953	0.09277627
76.83999953	0.09277627
76.87999953	0.26795250
76.91999953	0.09277627
76.95999953	0.26795250
76.99999953	0.26795250
77.03999953	0.26795250
77.07999953	0.26795250
77.11999953	0.09277627
77.15999953	0.26795250
77.19999953	0.26795250
77.23999953	0.09277627
77.27999953	0.09277627
77.31999953	0.26795250
77.35999953	0.26795250
77.39999953	0.26795250
77.43999953	0.09277627
77.47999953	0.26795250
77.51999953	0.26795250
77.55999953	0.09277627
77.59999953	0.26795250
77.63999953	0.09277627
77.67999953	0.09277627
77.71999953	0.26795250
77.75999953	0.09277627
77.79999953	0.09277627
77.83999953	0.09277627
77.87999953	0.09277627
77.91999953	0.09277627
77.95999953	0.09277627
77.99999953	0.09277627
78.03999953	0.09277627
78.07999953	0.09277627
78.11999953	0.09277627
78.15999952	0.09277627
78.19999952	0.09277627
78.23999952	0.09277627
78.27999952	0.09277627
78.31999952	0.09277627
78.35999952	0.09277627
78.39999952	0.09277627
78.43999952	0.09277627
78.47999952	0.09277627
78.51999952	-0.08239998
78.55999952	-0.08239998
78.59999952	0.09277627
78.63999952	-0.08239998
78.67999952	-0.08239998
78.71999952	-0.08239998
78.75999952	-0.08239998
78.79999952	-0.08239998
78.83999952	-0.08239998
78.87999952	-0.08239998
78.91999952	-0.08239998
78.95999952	-0.08239998
78.99999952	-0.08239998
79.03999952	-0.08239998
79.07999952	-0.08239998
79.11999952	-0.08239998
79.15999952	-0.08239998
79.19999952	-0.08239998
79.23999952	-0.08239998
79.27999952	-0.08239998
79.31999952	-0.08239998
79.35999952	-0.08239998
79.39999952	-0.08239998
79.43999952	-0.08239998
79.47999952	-0.08239998
79.51999952	-0.08239998
79.55999952	-0.08239998
79.59999952	-0.08239998
79.63999952	-0.08239998
79.67999952	-0.08239998
79.71999952	-0.08239998
79.75999952	-0.08239998
79.79999952	-0.08239998
79.83999951	-0.08239998
79.87999951	-0.08239998
79.91999951	-0.08239998
79.95999951	-0.08239998
79.99999951	-0.08239998
80.03999951	-0.08239998
80.07999951	-0.08239998
80.11999951	-0.08239998
80.15999951	-0.08239998
80.19999951	-0.08239998
80.23999951	-0.08239998
80.27999951	-0.08239998
80.31999951	-0.08239998
80.35999951	-0.08239998
80.39999951	-0.08239998
80.43999951	-0.08239998
80.47999951	-0.08239998
80.51999951	-0.08239998
80.55999951	-0.08239998
80.59999951	-0.08239998
80.63999951	-0.08239998
80.67999951	-0.08239998
80.71999951	-0.08239998
80.75999951	-0.08239998
80.79999951	0.09277627
80.83999951	-0.08239998
80.87999951	-0.08239998
80.91999951	-0.08239998
80.95999951	-0.08239998
80.99999951	-0.08239998
81.03999951	0.09277627
81.07999951	-0.08239998
81.11999951	-0.08239998
81.15999951	-0.08239998
81.19999951	-0.08239998
81.23999951	-0.25818660
81.27999951	-0.25818660
81.31999951	-0.43336280
81.35999951	-0.60914950
81.39999951	-0.78432570
81.43999951	-0.78432570
81.47999950	-0.96011230
81.51999950	-1.13589900
81.55999950	-1.31107500
81.59999950	-1.48686200
81.63999950	-1.48686200
81.67999950	-1.83782500
81.71999950	-1.83782500
81.75999950	-2.18878700
81.79999950	-2.18878700
81.83999950	-2.53975000
81.87999950	-2.71553700
81.91999950	-2.89132400
81.95999950	-2.89132400
81.99999950	-3.06650000
82.03999950	-3.24228600
82.07999950	-3.41746300
82.11999950	-3.59324900
82.15999950	-3.76903600
82.19999950	-3.94421200
82.23999950	-3.94421200
82.27999950	-4.11999900
82.31999950	-4.29517500
82.35999950	-4.47096200
82.39999950	-4.47096200
82.43999950	-4.64674800
82.47999950	-4.64674800
82.51999950	-4.82192500
82.55999950	-4.82192500
82.59999950	-4.99771100
82.63999950	-4.99771100
82.67999950	-5.17288700
82.71999950	-5.17288700
82.75999950	-5.34867400
82.79999950	-5.34867400
82.83999950	-5.34867400
82.87999950	-5.34867400
82.91999950	-5.52446100
82.95999950	-5.34867400
82.99999950	-5.52446100
83.03999950	-5.34867400
83.07999950	-5.34867400
83.11999949	-5.34867400
83.15999949	-5.34867400
83.19999949	-5.34867400
83.23999949	-5.34867400
83.27999949	-5.34867400
83.31999949	-5.34867400
83.35999949	-5.17288700
83.39999949	-5.17288700
83.43999949	-5.17288700
83.47999949	-4.99771100
83.51999949	-4.99771100
83.55999949	-4.99771100
83.59999949	-4.99771100
83.63999949	-4.82192500
83.67999949	-4.82192500
83.71999949	-4.64674800
83.75999949	-4.64674800
83.79999949	-4.64674800
83.83999949	-4.47096200
83.87999949	-4.47096200
83.91999949	-4.29517500
83.95999949	-4.29517500
83.99999949	-4.11999900
84.03999949	-4.11999900
84.07999949	-4.11999900
84.11999949	-3.94421200
84.15999949	-3.94421200
84.19999949	-3.94421200
84.23999949	-3.76903600
84.27999949	-3.76903600
84.31999949	-3.59324900
84.35999949	-3.59324900
84.39999949	-3.59324900
84.43999949	-3.59324900
84.47999949	-3.41746300
84.51999949	-3.41746300
84.55999949	-3.24228600
84.59999949	-3.24228600
84.63999949	-3.24228600
84.67999949	-3.06650000
84.71999949	-3.06650000
84.75999948	-3.06650000
84.79999948	-3.06650000
84.83999948	-3.06650000
84.87999948	-2.89132400
84.91999948	-2.89132400
84.95999948	-2.89132400
84.99999948	-2.89132400
85.03999948	-2.89132400
85.07999948	-2.89132400
85.11999948	-2.89132400
85.15999948	-2.89132400
85.19999948	-2.89132400
85.23999948	-2.89132400
85.27999948	-2.89132400
85.31999948	-2.71553700
85.35999948	-2.71553700
85.39999948	-2.71553700
85.43999948	-2.71553700
85.47999948	-2.71553700
85.51999948	-2.71553700
85.55999948	-2.71553700
85.59999948	-2.71553700
85.63999948	-2.71553700
85.67999948	-2.71553700
85.71999948	-2.71553700
85.75999948	-2.71553700
85.79999948	-2.71553700
85.83999948	-2.71553700
85.87999948	-2.89132400
85.91999948	-2.71553700
85.95999948	-2.89132400
85.99999948	-2.89132400
86.03999948	-2.71553700
86.07999948	-2.71553700
86.11999948	-2.71553700
86.15999948	-2.89132400
86.19999948	-2.71553700
86.23999948	-2.71553700
86.27999948	-2.71553700
86.31999948	-2.89132400
86.35999948	-2.89132400
86.39999947	-2.89132400
86.43999947	-2.89132400
86.47999947	-2.89132400
86.51999947	-2.89132400
86.55999947	-2.89132400
86.59999947	-2.71553700
86.63999947	-2.89132400
86.67999947	-2.89132400
86.71999947	-2.89132400
86.75999947	-2.71553700
86.79999947	-2.89132400
86.83999947	-2.71553700
86.87999947	-2.89132400
86.91999947	-2.71553700
86.95999947	-2.71553700
86.99999947	-2.71553700
87.03999947	-2.71553700
87.07999947	-2.71553700
87.11999947	-2.71553700
87.15999947	-2.71553700
87.19999947	-2.71553700
87.23999947	-2.53975000
87.27999947	-2.71553700
87.31999947	-2.53975000
87.35999947	-2.71553700
87.39999947	-2.53975000
87.43999947	-2.53975000
87.47999947	-2.53975000
87.51999947	-2.53975000
87.55999947	-2.53975000
87.59999947	-2.53975000
87.63999947	-2.53975000
87.67999947	-2.36457400
87.71999947	-2.36457400
87.75999947	-2.36457400
87.79999947	-2.36457400
87.83999947	-2.53975000
87.87999947	-2.36457400
87.91999947	-2.36457400
87.95999947	-2.18878700
87.99999947	-2.36457400
88.03999946	-2.18878700
88.07999946	-2.18878700
88.11999946	-2.18878700
88.15999946	-2.18878700
88.19999946	-2.18878700
88.23999946	-2.18878700
88.27999946	-2.18878700
88.31999946	-2.18878700
88.35999946	-2.18878700
88.39999946	-2.01361100
88.43999946	-2.01361100
88.47999946	-2.01361100
88.51999946	-2.01361100
88.55999946	-1.83782500
88.59999946	-1.83782500
88.63999946	-1.83782500
88.67999946	-1.83782500
88.71999946	-1.83782500
88.75999946	-1.83782500
88.79999946	-1.83782500
88.83999946	-1.66203800
88.87999946	-1.66203800
