Time	Channel B
44.75999973	2.19916400
44.79999973	2.19916400
44.83999973	2.19916400
44.87999973	2.37434000
44.91999973	2.37434000
44.95999973	2.37434000
44.99999973	2.55012700
45.03999973	2.37434000
45.07999973	2.55012700
45.11999973	2.55012700
45.15999973	2.55012700
45.19999973	2.55012700
45.23999973	2.72530300
45.27999972	2.55012700
45.31999972	2.72530300
45.35999972	2.72530300
45.39999972	2.72530300
45.43999972	2.72530300
45.47999972	2.72530300
45.51999972	2.72530300
45.55999972	2.90108900
45.59999972	2.90108900
45.63999972	2.90108900
45.67999972	2.90108900
45.71999972	2.90108900
45.75999972	3.07687600
45.79999972	3.07687600
45.83999972	3.07687600
45.87999972	3.07687600
45.91999972	3.07687600
45.95999972	3.25205200
45.99999972	3.25205200
46.03999972	3.25205200
46.07999972	3.25205200
46.11999972	3.42783900
46.15999972	3.42783900
46.19999972	3.25205200
46.23999972	3.42783900
46.27999972	3.42783900
46.31999972	3.42783900
46.35999972	3.42783900
46.39999972	3.42783900
46.43999972	3.60301500
46.47999972	3.42783900
46.51999972	3.60301500
46.55999972	3.60301500
46.59999972	3.60301500
46.63999972	3.60301500
46.67999972	3.77880200
46.71999972	3.77880200
46.75999972	3.77880200
46.79999972	3.77880200
46.83999972	3.77880200
46.87999972	3.77880200
46.91999971	3.95458800
46.95999971	3.95458800
46.99999971	3.95458800
47.03999971	3.95458800
47.07999971	3.95458800
47.11999971	3.95458800
47.15999971	4.12976500
47.19999971	4.12976500
47.23999971	4.12976500
47.27999971	4.12976500
47.31999971	4.12976500
47.35999971	4.12976500
47.39999971	4.12976500
47.43999971	4.30555200
47.47999971	4.30555200
47.51999971	4.30555200
47.55999971	4.30555200
47.59999971	4.30555200
47.63999971	4.48072800
47.67999971	4.48072800
47.71999971	4.48072800
47.75999971	4.48072800
47.79999971	4.48072800
47.83999971	4.48072800
47.87999971	4.65651400
47.91999971	4.65651400
47.95999971	4.65651400
47.99999971	4.65651400
48.03999971	4.65651400
48.07999971	4.65651400
48.11999971	4.65651400
48.15999971	4.83230100
48.19999971	4.83230100
48.23999971	4.83230100
48.27999971	4.83230100
48.31999971	4.83230100
48.35999971	4.83230100
48.39999971	4.83230100
48.43999971	4.83230100
48.47999971	5.00747700
48.51999971	5.00747700
48.55999970	5.00747700
48.59999970	5.00747700
48.63999970	5.00747700
48.67999970	5.18326400
48.71999970	5.18326400
48.75999970	5.18326400
48.79999970	5.18326400
48.83999970	5.18326400
48.87999970	5.18326400
48.91999970	5.18326400
48.95999970	5.18326400
48.99999970	5.35844000
49.03999970	5.35844000
49.07999970	5.35844000
49.11999970	5.35844000
49.15999970	5.35844000
49.19999970	5.35844000
49.23999970	5.35844000
49.27999970	5.53422600
49.31999970	5.53422600
49.35999970	5.53422600
49.39999970	5.53422600
49.43999970	5.53422600
49.47999970	5.53422600
49.51999970	5.53422600
49.55999970	5.53422600
49.59999970	5.53422600
49.63999970	5.71001300
49.67999970	5.71001300
49.71999970	5.71001300
49.75999970	5.71001300
49.79999970	5.71001300
49.83999970	5.71001300
49.87999970	5.71001300
49.91999970	5.71001300
49.95999970	5.88519000
49.99999970	5.88519000
50.03999970	5.88519000
50.07999970	5.88519000
50.11999970	5.88519000
50.15999970	5.88519000
50.19999969	5.88519000
50.23999969	5.88519000
50.27999969	5.88519000
50.31999969	5.88519000
50.35999969	6.06097600
50.39999969	6.06097600
50.43999969	6.06097600
50.47999969	6.06097600
50.51999969	6.06097600
50.55999969	6.06097600
50.59999969	6.23615200
50.63999969	6.06097600
50.67999969	6.23615200
50.71999969	6.23615200
50.75999969	6.23615200
50.79999969	6.23615200
50.83999969	6.23615200
50.87999969	6.23615200
50.91999969	6.23615200
50.95999969	6.23615200
50.99999969	6.23615200
51.03999969	6.23615200
51.07999969	6.23615200
51.11999969	6.23615200
51.15999969	6.23615200
51.19999969	6.41193900
51.23999969	6.41193900
51.27999969	6.23615200
51.31999969	6.41193900
51.35999969	6.41193900
51.39999969	6.41193900
51.43999969	6.41193900
51.47999969	6.41193900
51.51999969	6.41193900
51.55999969	6.41193900
51.59999969	6.41193900
51.63999969	6.41193900
51.67999969	6.41193900
51.71999969	6.41193900
51.75999969	6.41193900
51.79999969	6.41193900
51.83999968	6.58711500
51.87999968	6.58711500
51.91999968	6.41193900
51.95999968	6.41193900
51.99999968	6.58711500
52.03999968	6.58711500
52.07999968	6.58711500
52.11999968	6.58711500
52.15999968	6.58711500
52.19999968	6.58711500
52.23999968	6.58711500
52.27999968	6.58711500
52.31999968	6.58711500
52.35999968	6.58711500
52.39999968	6.58711500
52.43999968	6.58711500
52.47999968	6.41193900
52.51999968	6.58711500
52.55999968	6.58711500
52.59999968	6.58711500
52.63999968	6.58711500
52.67999968	6.58711500
52.71999968	6.58711500
52.75999968	6.58711500
52.79999968	6.58711500
52.83999968	6.58711500
52.87999968	6.58711500
52.91999968	6.58711500
52.95999968	6.41193900
52.99999968	6.58711500
53.03999968	6.41193900
53.07999968	6.41193900
53.11999968	6.41193900
53.15999968	6.41193900
53.19999968	6.41193900
53.23999968	6.41193900
53.27999968	6.23615200
53.31999968	6.23615200
53.35999968	6.23615200
53.39999968	6.23615200
53.43999968	6.23615200
53.47999967	6.06097600
53.51999967	6.06097600
53.55999967	6.06097600
53.59999967	5.88519000
53.63999967	5.88519000
53.67999967	5.88519000
53.71999967	5.71001300
53.75999967	5.71001300
53.79999967	5.53422600
53.83999967	5.53422600
53.87999967	5.53422600
53.91999967	5.53422600
53.95999967	5.53422600
53.99999967	5.35844000
54.03999967	5.35844000
54.07999967	5.35844000
54.11999967	5.18326400
54.15999967	5.18326400
54.19999967	5.18326400
54.23999967	5.18326400
54.27999967	5.00747700
54.31999967	5.00747700
54.35999967	4.83230100
54.39999967	4.83230100
54.43999967	4.83230100
54.47999967	4.83230100
54.51999967	4.65651400
54.55999967	4.65651400
54.59999967	4.65651400
54.63999967	4.48072800
54.67999967	4.48072800
54.71999967	4.48072800
54.75999967	4.48072800
54.79999967	4.48072800
54.83999967	4.48072800
54.87999967	4.48072800
54.91999967	4.48072800
54.95999967	4.48072800
54.99999967	4.48072800
55.03999967	4.48072800
55.07999967	4.48072800
55.11999967	4.65651400
55.15999966	4.65651400
55.19999966	4.83230100
55.23999966	4.83230100
55.27999966	4.83230100
55.31999966	5.00747700
55.35999966	5.18326400
55.39999966	5.18326400
55.43999966	5.35844000
55.47999966	5.53422600
55.51999966	5.53422600
55.55999966	5.53422600
55.59999966	5.71001300
55.63999966	5.88519000
55.67999966	5.88519000
55.71999966	6.06097600
55.75999966	6.23615200
55.79999966	6.23615200
55.83999966	6.41193900
55.87999966	6.41193900
55.91999966	6.58711500
55.95999966	6.58711500
55.99999966	6.58711500
56.03999966	6.76290200
56.07999966	6.76290200
56.11999966	6.93868800
56.15999966	6.93868800
56.19999966	6.93868800
56.23999966	6.93868800
56.27999966	6.93868800
56.31999966	7.11386400
56.35999966	6.93868800
56.39999966	7.11386400
56.43999966	7.11386400
56.47999966	7.11386400
56.51999966	7.11386400
56.55999966	7.11386400
56.59999966	7.11386400
56.63999966	7.11386400
56.67999966	7.28965100
56.71999966	7.28965100
56.75999966	7.11386400
56.79999965	7.28965100
56.83999965	7.28965100
56.87999965	7.11386400
56.91999965	7.11386400
56.95999965	7.11386400
56.99999965	7.11386400
57.03999965	6.93868800
57.07999965	6.93868800
57.11999965	6.93868800
57.15999965	6.93868800
57.19999965	6.93868800
57.23999965	6.76290200
57.27999965	6.76290200
57.31999965	6.58711500
57.35999965	6.58711500
57.39999965	6.41193900
57.43999965	6.41193900
57.47999965	6.23615200
57.51999965	6.23615200
57.55999965	6.23615200
57.59999965	6.06097600
57.63999965	6.06097600
57.67999965	5.88519000
57.71999965	5.71001300
57.75999965	5.71001300
57.79999965	5.53422600
57.83999965	5.53422600
57.87999965	5.53422600
57.91999965	5.35844000
57.95999965	5.35844000
57.99999965	5.18326400
58.03999965	5.18326400
58.07999965	5.00747700
58.11999965	4.83230100
58.15999965	4.83230100
58.19999965	4.83230100
58.23999965	4.65651400
58.27999965	4.65651400
58.31999965	4.48072800
58.35999965	4.48072800
58.39999965	4.48072800
58.43999964	4.48072800
58.47999964	4.30555200
58.51999964	4.12976500
58.55999964	4.12976500
58.59999964	4.12976500
58.63999964	3.95458800
58.67999964	3.95458800
58.71999964	3.95458800
58.75999964	3.95458800
58.79999964	3.77880200
58.83999964	3.77880200
58.87999964	3.77880200
58.91999964	3.60301500
58.95999964	3.60301500
58.99999964	3.60301500
59.03999964	3.42783900
59.07999964	3.42783900
59.11999964	3.42783900
59.15999964	3.42783900
59.19999964	3.42783900
59.23999964	3.42783900
59.27999964	3.42783900
59.31999964	3.42783900
59.35999964	3.42783900
59.39999964	3.42783900
59.43999964	3.25205200
59.47999964	3.25205200
59.51999964	3.25205200
59.55999964	3.25205200
59.59999964	3.25205200
59.63999964	3.25205200
59.67999964	3.42783900
59.71999964	3.25205200
59.75999964	3.42783900
59.79999964	3.42783900
59.83999964	3.42783900
59.87999964	3.42783900
59.91999964	3.42783900
59.95999964	3.42783900
59.99999964	3.42783900
60.03999964	3.42783900
60.07999963	3.42783900
60.11999963	3.42783900
60.15999963	3.42783900
60.19999963	3.42783900
60.23999963	3.25205200
60.27999963	3.25205200
60.31999963	3.25205200
60.35999963	3.25205200
60.39999963	3.25205200
60.43999963	3.25205200
60.47999963	3.07687600
60.51999963	3.07687600
60.55999963	3.07687600
60.59999963	3.07687600
60.63999963	3.07687600
60.67999963	3.07687600
60.71999963	2.90108900
60.75999963	2.90108900
60.79999963	2.72530300
60.83999963	2.90108900
60.87999963	2.72530300
60.91999963	2.72530300
60.95999963	2.72530300
60.99999963	2.55012700
61.03999963	2.55012700
61.07999963	2.55012700
61.11999963	2.55012700
61.15999963	2.55012700
61.19999963	2.37434000
61.23999963	2.19916400
61.27999963	2.19916400
61.31999963	2.19916400
61.35999963	2.19916400
61.39999963	2.02337700
61.43999963	2.02337700
61.47999963	2.02337700
61.51999963	2.02337700
61.55999963	2.02337700
61.59999963	1.84759100
61.63999963	1.67241400
61.67999963	1.84759100
61.71999962	1.67241400
61.75999962	1.67241400
61.79999962	1.67241400
61.83999962	1.49662800
61.87999962	1.49662800
61.91999962	1.32145100
61.95999962	1.49662800
61.99999962	1.32145100
62.03999962	1.32145100
62.07999962	1.32145100
62.11999962	1.32145100
62.15999962	1.14566500
62.19999962	1.14566500
62.23999962	1.14566500
62.27999962	1.14566500
62.31999962	0.96987830
62.35999962	0.96987830
62.39999962	0.96987830
62.43999962	0.96987830
62.47999962	0.96987830
62.51999962	0.79470200
62.55999962	0.96987830
62.59999962	0.79470200
62.63999962	0.79470200
62.67999962	0.79470200
62.71999962	0.79470200
62.75999962	0.61891540
62.79999962	0.61891540
62.83999962	0.61891540
62.87999962	0.61891540
62.91999962	0.61891540
62.95999962	0.61891540
62.99999962	0.61891540
63.03999962	0.61891540
63.07999962	0.61891540
63.11999962	0.61891540
63.15999962	0.61891540
63.19999962	0.61891540
63.23999962	0.61891540
63.27999962	0.79470200
63.31999962	0.61891540
63.35999961	0.61891540
63.39999961	0.61891540
63.43999961	0.61891540
63.47999961	0.61891540
63.51999961	0.61891540
63.55999961	0.61891540
63.59999961	0.61891540
63.63999961	0.61891540
63.67999961	0.61891540
63.71999961	0.61891540
63.75999961	0.61891540
63.79999961	0.61891540
63.83999961	0.44373910
63.87999961	0.44373910
63.91999961	0.26795250
63.95999961	0.26795250
63.99999961	0.26795250
64.03999961	0.26795250
64.07999961	0.26795250
64.11999961	0.09277627
64.15999961	0.09277627
64.19999961	0.09277627
64.23999961	-0.08239998
64.27999961	-0.08239998
64.31999961	-0.08239998
64.35999961	-0.08239998
64.39999961	-0.25818660
64.43999961	-0.25818660
64.47999961	-0.25818660
64.51999961	-0.25818660
64.55999961	-0.43336280
64.59999961	-0.43336280
64.63999961	-0.43336280
64.67999961	-0.60914950
64.71999961	-0.78432570
64.75999961	-0.60914950
64.79999961	-0.78432570
64.83999961	-0.78432570
64.87999961	-0.78432570
64.91999961	-0.78432570
64.95999961	-0.96011230
64.99999960	-0.96011230
65.03999960	-0.96011230
65.07999960	-0.96011230
65.11999960	-1.13589900
65.15999960	-0.96011230
65.19999960	-1.13589900
65.23999960	-1.31107500
65.27999960	-1.13589900
65.31999960	-1.31107500
65.35999960	-1.31107500
65.39999960	-1.31107500
65.43999960	-1.31107500
65.47999960	-1.31107500
65.51999960	-1.31107500
65.55999960	-1.31107500
65.59999960	-1.48686200
65.63999960	-1.48686200
65.67999960	-1.48686200
65.71999960	-1.48686200
65.75999960	-1.48686200
65.79999960	-1.48686200
65.83999960	-1.48686200
65.87999960	-1.48686200
65.91999960	-1.66203800
65.95999960	-1.66203800
65.99999960	-1.66203800
66.03999960	-1.66203800
66.07999960	-1.66203800
66.11999960	-1.83782500
66.15999960	-1.83782500
66.19999960	-2.01361100
66.23999960	-2.01361100
66.27999960	-2.18878700
66.31999960	-2.18878700
66.35999960	-2.18878700
66.39999960	-2.36457400
66.43999960	-2.18878700
66.47999960	-2.36457400
66.51999960	-2.53975000
66.55999960	-2.53975000
66.59999960	-2.53975000
66.63999959	-2.53975000
66.67999959	-2.53975000
66.71999959	-2.53975000
66.75999959	-2.71553700
66.79999959	-2.71553700
66.83999959	-2.71553700
66.87999959	-2.71553700
66.91999959	-2.53975000
66.95999959	-2.71553700
66.99999959	-2.71553700
67.03999959	-2.71553700
67.07999959	-2.71553700
67.11999959	-2.71553700
67.15999959	-2.71553700
67.19999959	-2.71553700
67.23999959	-2.71553700
67.27999959	-2.71553700
67.31999959	-2.53975000
67.35999959	-2.71553700
67.39999959	-2.71553700
67.43999959	-2.53975000
67.47999959	-2.53975000
67.51999959	-2.53975000
67.55999959	-2.53975000
67.59999959	-2.53975000
67.63999959	-2.53975000
67.67999959	-2.53975000
67.71999959	-2.53975000
67.75999959	-2.53975000
67.79999959	-2.36457400
67.83999959	-2.53975000
67.87999959	-2.36457400
67.91999959	-2.36457400
67.95999959	-2.18878700
67.99999959	-2.18878700
68.03999959	-2.18878700
68.07999959	-2.18878700
68.11999959	-2.18878700
68.15999959	-2.01361100
68.19999959	-2.01361100
68.23999959	-2.01361100
68.27999959	-2.01361100
68.31999958	-2.01361100
68.35999958	-2.01361100
68.39999958	-1.83782500
68.43999958	-1.83782500
68.47999958	-1.83782500
68.51999958	-1.83782500
68.55999958	-2.01361100
68.59999958	-1.83782500
68.63999958	-1.83782500
68.67999958	-1.83782500
68.71999958	-1.83782500
68.75999958	-2.01361100
68.79999958	-2.01361100
68.83999958	-1.83782500
68.87999958	-2.01361100
68.91999958	-2.01361100
68.95999958	-2.01361100
68.99999958	-2.01361100
69.03999958	-2.18878700
69.07999958	-2.18878700
69.11999958	-2.18878700
69.15999958	-2.18878700
69.19999958	-2.18878700
69.23999958	-2.36457400
69.27999958	-2.36457400
69.31999958	-2.53975000
69.35999958	-2.36457400
69.39999958	-2.53975000
69.43999958	-2.53975000
69.47999958	-2.53975000
69.51999958	-2.71553700
69.55999958	-2.71553700
69.59999958	-2.71553700
69.63999958	-2.89132400
69.67999958	-2.89132400
69.71999958	-2.89132400
69.75999958	-2.89132400
69.79999958	-2.89132400
69.83999958	-3.06650000
69.87999958	-3.06650000
69.91999958	-3.06650000
69.95999957	-3.06650000
69.99999957	-3.06650000
70.03999957	-3.24228600
70.07999957	-3.24228600
70.11999957	-3.41746300
70.15999957	-3.24228600
70.19999957	-3.41746300
70.23999957	-3.41746300
70.27999957	-3.41746300
70.31999957	-3.41746300
70.35999957	-3.41746300
70.39999957	-3.59324900
70.43999957	-3.59324900
70.47999957	-3.59324900
70.51999957	-3.59324900
70.55999957	-3.59324900
70.59999957	-3.59324900
70.63999957	-3.59324900
70.67999957	-3.59324900
70.71999957	-3.76903600
70.75999957	-3.76903600
70.79999957	-3.76903600
70.83999957	-3.76903600
70.87999957	-3.59324900
70.91999957	-3.59324900
70.95999957	-3.76903600
70.99999957	-3.59324900
71.03999957	-3.59324900
71.07999957	-3.59324900
71.11999957	-3.59324900
71.15999957	-3.59324900
71.19999957	-3.59324900
71.23999957	-3.59324900
71.27999957	-3.59324900
71.31999957	-3.59324900
71.35999957	-3.59324900
71.39999957	-3.59324900
71.43999957	-3.59324900
71.47999957	-3.59324900
71.51999957	-3.59324900
71.55999957	-3.59324900
71.59999956	-3.59324900
71.63999956	-3.59324900
71.67999956	-3.59324900
71.71999956	-3.59324900
71.75999956	-3.41746300
71.79999956	-3.59324900
71.83999956	-3.59324900
71.87999956	-3.59324900
71.91999956	-3.59324900
71.95999956	-3.59324900
71.99999956	-3.59324900
72.03999956	-3.59324900
72.07999956	-3.59324900
72.11999956	-3.59324900
72.15999956	-3.59324900
72.19999956	-3.59324900
72.23999956	-3.59324900
72.27999956	-3.59324900
72.31999956	-3.59324900
72.35999956	-3.76903600
72.39999956	-3.76903600
72.43999956	-3.59324900
72.47999956	-3.76903600
72.51999956	-3.76903600
72.55999956	-3.76903600
72.59999956	-3.76903600
72.63999956	-3.94421200
72.67999956	-3.94421200
72.71999956	-3.94421200
72.75999956	-3.94421200
72.79999956	-3.94421200
72.83999956	-3.94421200
72.87999956	-4.11999900
72.91999956	-3.94421200
72.95999956	-4.11999900
72.99999956	-4.11999900
73.03999956	-4.11999900
73.07999956	-4.11999900
73.11999956	-4.11999900
73.15999956	-4.11999900
73.19999956	-4.11999900
73.23999955	-4.29517500
73.27999955	-4.11999900
73.31999955	-4.29517500
73.35999955	-4.29517500
73.39999955	-4.29517500
73.43999955	-4.29517500
73.47999955	-4.29517500
73.51999955	-4.29517500
73.55999955	-4.29517500
73.59999955	-4.29517500
73.63999955	-4.29517500
73.67999955	-4.29517500
73.71999955	-4.29517500
73.75999955	-4.29517500
73.79999955	-4.29517500
73.83999955	-4.29517500
73.87999955	-4.47096200
73.91999955	-4.47096200
73.95999955	-4.29517500
73.99999955	-4.29517500
74.03999955	-4.29517500
74.07999955	-4.29517500
74.11999955	-4.29517500
74.15999955	-4.47096200
74.19999955	-4.29517500
74.23999955	-4.29517500
74.27999955	-4.29517500
74.31999955	-4.29517500
74.35999955	-4.29517500
74.39999955	-4.29517500
74.43999955	-4.29517500
74.47999955	-4.29517500
74.51999955	-4.11999900
74.55999955	-4.11999900
74.59999955	-4.11999900
74.63999955	-4.11999900
74.67999955	-4.11999900
74.71999955	-4.11999900
74.75999955	-4.11999900
74.79999955	-4.11999900
74.83999955	-4.11999900
74.87999954	-4.11999900
74.91999954	-4.11999900
74.95999954	-4.11999900
74.99999954	-4.11999900
75.03999954	-4.11999900
75.07999954	-4.11999900
75.11999954	-4.11999900
75.15999954	-4.11999900
75.19999954	-4.11999900
75.23999954	-4.11999900
75.27999954	-4.11999900
75.31999954	-4.11999900
75.35999954	-4.11999900
75.39999954	-4.29517500
75.43999954	-4.11999900
75.47999954	-4.29517500
75.51999954	-4.29517500
75.55999954	-4.29517500
75.59999954	-4.11999900
75.63999954	-4.29517500
75.67999954	-4.29517500
75.71999954	-4.29517500
75.75999954	-4.29517500
75.79999954	-4.29517500
75.83999954	-4.29517500
75.87999954	-4.29517500
75.91999954	-4.29517500
75.95999954	-4.29517500
75.99999954	-4.29517500
76.03999954	-4.29517500
76.07999954	-4.47096200
76.11999954	-4.47096200
76.15999954	-4.47096200
76.19999954	-4.47096200
76.23999954	-4.47096200
76.27999954	-4.47096200
76.31999954	-4.64674800
76.35999954	-4.64674800
76.39999954	-4.82192500
76.43999954	-4.82192500
76.47999954	-4.82192500
76.51999953	-4.99771100
76.55999953	-4.99771100
76.59999953	-4.99771100
76.63999953	-4.99771100
76.67999953	-5.17288700
76.71999953	-5.17288700
76.75999953	-5.34867400
76.79999953	-5.34867400
76.83999953	-5.34867400
76.87999953	-5.34867400
76.91999953	-5.52446100
76.95999953	-5.52446100
76.99999953	-5.52446100
77.03999953	-5.69963700
77.07999953	-5.69963700
77.11999953	-5.69963700
77.15999953	-5.69963700
77.19999953	-5.69963700
77.23999953	-5.69963700
77.27999953	-5.69963700
77.31999953	-5.69963700
77.35999953	-5.69963700
77.39999953	-5.69963700
77.43999953	-5.69963700
77.47999953	-5.69963700
77.51999953	-5.69963700
77.55999953	-5.52446100
77.59999953	-5.52446100
77.63999953	-5.34867400
77.67999953	-5.34867400
77.71999953	-5.34867400
77.75999953	-4.99771100
77.79999953	-4.99771100
77.83999953	-4.99771100
77.87999953	-4.82192500
77.91999953	-4.64674800
77.95999953	-4.47096200
77.99999953	-4.29517500
78.03999953	-4.11999900
78.07999953	-3.94421200
78.11999953	-3.76903600
78.15999952	-3.59324900
78.19999952	-3.41746300
78.23999952	-3.24228600
78.27999952	-3.06650000
78.31999952	-2.89132400
78.35999952	-2.71553700
78.39999952	-2.36457400
78.43999952	-2.18878700
78.47999952	-2.01361100
78.51999952	-1.83782500
78.55999952	-1.48686200
78.59999952	-1.31107500
78.63999952	-1.13589900
78.67999952	-0.96011230
78.71999952	-0.78432570
78.75999952	-0.60914950
78.79999952	-0.43336280
78.83999952	-0.25818660
78.87999952	-0.08239998
78.91999952	0.09277627
78.95999952	0.26795250
78.99999952	0.44373910
79.03999952	0.61891540
79.07999952	0.79470200
79.11999952	0.96987830
79.15999952	0.96987830
79.19999952	1.14566500
79.23999952	1.32145100
79.27999952	1.32145100
79.31999952	1.32145100
79.35999952	1.67241400
79.39999952	1.67241400
79.43999952	1.67241400
79.47999952	1.67241400
79.51999952	1.84759100
79.55999952	1.84759100
79.59999952	1.84759100
79.63999952	1.84759100
79.67999952	1.84759100
79.71999952	1.84759100
79.75999952	1.84759100
79.79999952	2.02337700
79.83999951	1.84759100
79.87999951	1.84759100
79.91999951	1.84759100
79.95999951	1.84759100
79.99999951	1.67241400
80.03999951	1.67241400
80.07999951	1.67241400
80.11999951	1.49662800
80.15999951	1.49662800
80.19999951	1.49662800
80.23999951	1.49662800
80.27999951	1.32145100
80.31999951	1.32145100
80.35999951	1.32145100
80.39999951	1.14566500
80.43999951	0.96987830
80.47999951	0.96987830
80.51999951	0.96987830
80.55999951	0.79470200
80.59999951	0.79470200
80.63999951	0.61891540
80.67999951	0.61891540
80.71999951	0.44373910
80.75999951	0.26795250
80.79999951	0.26795250
80.83999951	0.26795250
80.87999951	0.26795250
80.91999951	0.09277627
80.95999951	-0.08239998
80.99999951	-0.08239998
81.03999951	-0.08239998
81.07999951	-0.08239998
81.11999951	-0.25818660
81.15999951	-0.43336280
81.19999951	-0.43336280
81.23999951	-0.43336280
81.27999951	-0.60914950
81.31999951	-0.60914950
81.35999951	-0.60914950
81.39999951	-0.78432570
81.43999951	-0.78432570
81.47999950	-0.78432570
81.51999950	-0.78432570
81.55999950	-0.78432570
81.59999950	-0.96011230
81.63999950	-0.78432570
81.67999950	-0.96011230
81.71999950	-0.78432570
81.75999950	-0.78432570
81.79999950	-0.96011230
81.83999950	-0.96011230
81.87999950	-0.78432570
81.91999950	-0.78432570
81.95999950	-0.78432570
81.99999950	-0.78432570
82.03999950	-0.78432570
82.07999950	-0.96011230
82.11999950	-0.78432570
82.15999950	-0.78432570
82.19999950	-0.78432570
82.23999950	-0.78432570
82.27999950	-0.78432570
82.31999950	-0.60914950
82.35999950	-0.60914950
82.39999950	-0.43336280
82.43999950	-0.43336280
82.47999950	-0.43336280
82.51999950	-0.25818660
82.55999950	-0.25818660
82.59999950	-0.25818660
82.63999950	-0.08239998
82.67999950	-0.25818660
82.71999950	-0.08239998
82.75999950	-0.08239998
82.79999950	-0.08239998
82.83999950	-0.08239998
82.87999950	0.09277627
82.91999950	0.26795250
82.95999950	0.26795250
82.99999950	0.26795250
83.03999950	0.26795250
83.07999950	0.44373910
83.11999949	0.44373910
83.15999949	0.61891540
83.19999949	0.61891540
83.23999949	0.61891540
83.27999949	0.61891540
83.31999949	0.79470200
83.35999949	0.79470200
83.39999949	0.79470200
83.43999949	0.79470200
83.47999949	0.96987830
83.51999949	0.96987830
83.55999949	0.96987830
83.59999949	0.96987830
83.63999949	0.96987830
83.67999949	0.96987830
83.71999949	0.96987830
83.75999949	0.96987830
83.79999949	0.96987830
83.83999949	1.14566500
83.87999949	0.96987830
83.91999949	0.96987830
83.95999949	0.96987830
83.99999949	0.96987830
84.03999949	0.96987830
84.07999949	0.96987830
84.11999949	0.96987830
84.15999949	0.96987830
84.19999949	0.96987830
84.23999949	0.96987830
84.27999949	0.96987830
84.31999949	0.96987830
84.35999949	0.79470200
84.39999949	0.79470200
84.43999949	0.79470200
84.47999949	0.79470200
84.51999949	0.79470200
84.55999949	0.79470200
84.59999949	0.61891540
84.63999949	0.61891540
84.67999949	0.61891540
84.71999949	0.61891540
84.75999948	0.61891540
84.79999948	0.61891540
84.83999948	0.61891540
84.87999948	0.44373910
84.91999948	0.61891540
84.95999948	0.44373910
84.99999948	0.44373910
85.03999948	0.44373910
85.07999948	0.44373910
85.11999948	0.44373910
85.15999948	0.26795250
85.19999948	0.26795250
85.23999948	0.26795250
85.27999948	0.26795250
85.31999948	0.26795250
85.35999948	0.26795250
85.39999948	0.26795250
85.43999948	0.26795250
85.47999948	0.26795250
85.51999948	0.26795250
85.55999948	0.09277627
85.59999948	0.26795250
85.63999948	0.26795250
85.67999948	0.26795250
85.71999948	0.09277627
85.75999948	0.09277627
85.79999948	0.26795250
85.83999948	0.09277627
85.87999948	0.26795250
85.91999948	0.09277627
85.95999948	0.26795250
85.99999948	0.09277627
86.03999948	0.26795250
86.07999948	0.09277627
86.11999948	0.26795250
86.15999948	0.26795250
86.19999948	0.26795250
86.23999948	0.26795250
86.27999948	0.26795250
86.31999948	0.26795250
86.35999948	0.26795250
86.39999947	0.26795250
86.43999947	0.26795250
86.47999947	0.26795250
86.51999947	0.26795250
86.55999947	0.26795250
86.59999947	0.26795250
86.63999947	0.26795250
86.67999947	0.44373910
86.71999947	0.44373910
86.75999947	0.44373910
86.79999947	0.44373910
86.83999947	0.44373910
86.87999947	0.44373910
86.91999947	0.61891540
86.95999947	0.61891540
86.99999947	0.61891540
87.03999947	0.61891540
87.07999947	0.61891540
87.11999947	0.61891540
87.15999947	0.61891540
87.19999947	0.61891540
87.23999947	0.61891540
87.27999947	0.61891540
87.31999947	0.79470200
87.35999947	0.61891540
87.39999947	0.61891540
87.43999947	0.61891540
87.47999947	0.79470200
87.51999947	0.79470200
87.55999947	0.79470200
87.59999947	0.79470200
87.63999947	0.79470200
87.67999947	0.79470200
87.71999947	0.79470200
87.75999947	0.79470200
87.79999947	0.79470200
87.83999947	0.79470200
87.87999947	0.79470200
87.91999947	0.79470200
87.95999947	0.79470200
87.99999947	0.79470200
88.03999946	0.79470200
88.07999946	0.79470200
88.11999946	0.79470200
88.15999946	0.79470200
88.19999946	0.79470200
88.23999946	0.79470200
88.27999946	0.79470200
88.31999946	0.79470200
88.35999946	0.79470200
88.39999946	0.61891540
88.43999946	0.79470200
88.47999946	0.79470200
88.51999946	0.61891540
88.55999946	0.79470200
88.59999946	0.61891540
88.63999946	0.61891540
88.67999946	0.61891540
88.71999946	0.79470200
88.75999946	0.61891540
88.79999946	0.61891540
88.83999946	0.61891540
88.87999946	0.61891540
88.91999946	0.61891540
88.95999946	0.61891540
88.99999946	0.61891540
89.03999946	0.61891540
89.07999946	0.61891540
89.11999946	0.61891540
89.15999946	0.61891540
89.19999946	0.61891540
89.23999946	0.61891540
89.27999946	0.61891540
89.31999946	0.61891540
89.35999946	0.61891540
89.39999946	0.61891540
89.43999946	0.61891540
89.47999946	0.61891540
89.51999946	0.61891540
89.55999946	0.61891540
89.59999946	0.61891540
89.63999946	0.61891540
89.67999945	0.61891540
89.71999945	0.61891540
89.75999945	0.61891540
89.79999945	0.61891540
89.83999945	0.61891540
89.87999945	0.61891540
89.91999945	0.61891540
89.95999945	0.61891540
