Time	Channel B
45.11999973	0.26795250
45.15999973	0.26795250
45.19999973	0.26795250
45.23999973	0.26795250
45.27999972	0.26795250
45.31999972	0.26795250
45.35999972	0.26795250
45.39999972	0.26795250
45.43999972	0.26795250
45.47999972	0.26795250
45.51999972	0.26795250
45.55999972	0.26795250
45.59999972	0.26795250
45.63999972	0.26795250
45.67999972	0.26795250
45.71999972	0.26795250
45.75999972	0.26795250
45.79999972	0.26795250
45.83999972	0.26795250
45.87999972	0.26795250
45.91999972	0.26795250
45.95999972	0.26795250
45.99999972	0.09277627
46.03999972	0.09277627
46.07999972	0.09277627
46.11999972	0.09277627
46.15999972	0.09277627
46.19999972	0.09277627
46.23999972	0.09277627
46.27999972	0.09277627
46.31999972	0.09277627
46.35999972	0.09277627
46.39999972	-0.08239998
46.43999972	-0.08239998
46.47999972	-0.08239998
46.51999972	-0.08239998
46.55999972	-0.08239998
46.59999972	-0.08239998
46.63999972	-0.08239998
46.67999972	-0.08239998
46.71999972	-0.08239998
46.75999972	-0.08239998
46.79999972	-0.08239998
46.83999972	-0.08239998
46.87999972	-0.08239998
46.91999971	-0.08239998
46.95999971	-0.08239998
46.99999971	-0.08239998
47.03999971	-0.25818660
47.07999971	-0.08239998
47.11999971	-0.08239998
47.15999971	-0.08239998
47.19999971	-0.25818660
47.23999971	-0.25818660
47.27999971	-0.25818660
47.31999971	-0.25818660
47.35999971	-0.25818660
47.39999971	-0.25818660
47.43999971	-0.08239998
47.47999971	-0.25818660
47.51999971	-0.08239998
47.55999971	-0.25818660
47.59999971	-0.25818660
47.63999971	-0.25818660
47.67999971	-0.25818660
47.71999971	-0.25818660
47.75999971	-0.08239998
47.79999971	-0.25818660
47.83999971	-0.25818660
47.87999971	-0.25818660
47.91999971	-0.08239998
47.95999971	-0.25818660
47.99999971	-0.08239998
48.03999971	-0.25818660
48.07999971	-0.08239998
48.11999971	-0.08239998
48.15999971	-0.08239998
48.19999971	-0.08239998
48.23999971	-0.08239998
48.27999971	-0.08239998
48.31999971	-0.08239998
48.35999971	-0.08239998
48.39999971	-0.08239998
48.43999971	-0.08239998
48.47999971	-0.08239998
48.51999971	-0.08239998
48.55999970	-0.08239998
48.59999970	-0.08239998
48.63999970	-0.08239998
48.67999970	-0.08239998
48.71999970	-0.08239998
48.75999970	-0.08239998
48.79999970	-0.08239998
48.83999970	-0.08239998
48.87999970	0.09277627
48.91999970	0.09277627
48.95999970	0.09277627
48.99999970	0.09277627
49.03999970	0.09277627
49.07999970	0.09277627
49.11999970	0.09277627
49.15999970	0.09277627
49.19999970	0.09277627
49.23999970	0.09277627
49.27999970	0.09277627
49.31999970	0.26795250
49.35999970	0.26795250
49.39999970	0.09277627
49.43999970	0.26795250
49.47999970	0.09277627
49.51999970	0.09277627
49.55999970	0.09277627
49.59999970	0.26795250
49.63999970	0.26795250
49.67999970	0.09277627
49.71999970	0.26795250
49.75999970	0.26795250
49.79999970	0.26795250
49.83999970	0.26795250
49.87999970	0.26795250
49.91999970	0.09277627
49.95999970	0.26795250
49.99999970	0.26795250
50.03999970	0.26795250
50.07999970	0.26795250
50.11999970	0.26795250
50.15999970	0.26795250
50.19999969	0.26795250
50.23999969	0.26795250
50.27999969	0.26795250
50.31999969	0.26795250
50.35999969	0.26795250
50.39999969	0.26795250
50.43999969	0.26795250
50.47999969	0.26795250
50.51999969	0.26795250
50.55999969	0.09277627
50.59999969	0.26795250
50.63999969	0.26795250
50.67999969	0.09277627
50.71999969	0.09277627
50.75999969	0.09277627
50.79999969	0.09277627
50.83999969	0.09277627
50.87999969	0.09277627
50.91999969	0.09277627
50.95999969	0.09277627
50.99999969	0.09277627
51.03999969	0.09277627
51.07999969	0.09277627
51.11999969	-0.08239998
51.15999969	-0.08239998
51.19999969	-0.08239998
51.23999969	-0.08239998
51.27999969	-0.08239998
51.31999969	-0.08239998
51.35999969	-0.08239998
51.39999969	-0.08239998
51.43999969	-0.08239998
51.47999969	-0.08239998
51.51999969	-0.08239998
51.55999969	-0.08239998
51.59999969	-0.08239998
51.63999969	-0.08239998
51.67999969	-0.08239998
51.71999969	-0.08239998
51.75999969	-0.08239998
51.79999969	-0.08239998
51.83999968	-0.08239998
51.87999968	-0.08239998
51.91999968	-0.08239998
51.95999968	-0.08239998
51.99999968	-0.08239998
52.03999968	-0.25818660
52.07999968	-0.08239998
52.11999968	-0.08239998
52.15999968	-0.08239998
52.19999968	-0.08239998
52.23999968	-0.08239998
52.27999968	-0.08239998
52.31999968	-0.08239998
52.35999968	-0.08239998
52.39999968	-0.08239998
52.43999968	-0.08239998
52.47999968	-0.08239998
52.51999968	-0.08239998
52.55999968	-0.08239998
52.59999968	-0.08239998
52.63999968	-0.08239998
52.67999968	-0.08239998
52.71999968	-0.08239998
52.75999968	-0.08239998
52.79999968	-0.08239998
52.83999968	-0.08239998
52.87999968	-0.08239998
52.91999968	-0.08239998
52.95999968	-0.08239998
52.99999968	-0.08239998
53.03999968	-0.08239998
53.07999968	-0.08239998
53.11999968	-0.08239998
53.15999968	-0.08239998
53.19999968	-0.08239998
53.23999968	-0.08239998
53.27999968	-0.08239998
53.31999968	-0.08239998
53.35999968	-0.08239998
53.39999968	-0.08239998
53.43999968	-0.08239998
53.47999967	-0.08239998
53.51999967	-0.08239998
53.55999967	-0.08239998
53.59999967	0.09277627
53.63999967	0.09277627
53.67999967	0.09277627
53.71999967	0.09277627
53.75999967	0.09277627
53.79999967	0.09277627
53.83999967	0.09277627
53.87999967	0.09277627
53.91999967	0.09277627
53.95999967	0.26795250
53.99999967	0.09277627
54.03999967	0.09277627
54.07999967	0.09277627
54.11999967	0.26795250
54.15999967	0.09277627
54.19999967	0.09277627
54.23999967	0.09277627
54.27999967	0.09277627
54.31999967	0.09277627
54.35999967	0.09277627
54.39999967	-0.08239998
54.43999967	-0.08239998
54.47999967	-0.08239998
54.51999967	-0.08239998
54.55999967	-0.43336280
54.59999967	-0.43336280
54.63999967	-0.60914950
54.67999967	-0.78432570
54.71999967	-0.96011230
54.75999967	-0.96011230
54.79999967	-1.13589900
54.83999967	-1.31107500
54.87999967	-1.48686200
54.91999967	-1.66203800
54.95999967	-1.83782500
54.99999967	-2.01361100
55.03999967	-2.18878700
55.07999967	-2.36457400
55.11999967	-2.53975000
55.15999966	-2.71553700
55.19999966	-2.89132400
55.23999966	-3.06650000
55.27999966	-3.24228600
55.31999966	-3.41746300
55.35999966	-3.59324900
55.39999966	-3.76903600
55.43999966	-3.94421200
55.47999966	-3.94421200
55.51999966	-4.11999900
55.55999966	-4.29517500
55.59999966	-4.47096200
55.63999966	-4.47096200
55.67999966	-4.64674800
55.71999966	-4.64674800
55.75999966	-4.82192500
55.79999966	-4.99771100
55.83999966	-4.99771100
55.87999966	-5.17288700
55.91999966	-5.17288700
55.95999966	-5.34867400
55.99999966	-5.34867400
56.03999966	-5.34867400
56.07999966	-5.34867400
56.11999966	-5.52446100
56.15999966	-5.52446100
56.19999966	-5.52446100
56.23999966	-5.52446100
56.27999966	-5.52446100
56.31999966	-5.52446100
56.35999966	-5.52446100
56.39999966	-5.52446100
56.43999966	-5.52446100
56.47999966	-5.52446100
56.51999966	-5.34867400
56.55999966	-5.34867400
56.59999966	-5.34867400
56.63999966	-5.34867400
56.67999966	-5.17288700
56.71999966	-5.17288700
56.75999966	-5.17288700
56.79999965	-4.99771100
56.83999965	-4.99771100
56.87999965	-4.99771100
56.91999965	-4.82192500
56.95999965	-4.82192500
56.99999965	-4.64674800
57.03999965	-4.64674800
57.07999965	-4.64674800
57.11999965	-4.47096200
57.15999965	-4.47096200
57.19999965	-4.29517500
57.23999965	-4.29517500
57.27999965	-4.29517500
57.31999965	-4.11999900
57.35999965	-4.11999900
57.39999965	-3.94421200
57.43999965	-3.94421200
57.47999965	-3.94421200
57.51999965	-3.76903600
57.55999965	-3.76903600
57.59999965	-3.59324900
57.63999965	-3.59324900
57.67999965	-3.59324900
57.71999965	-3.59324900
57.75999965	-3.41746300
57.79999965	-3.41746300
57.83999965	-3.24228600
57.87999965	-3.24228600
57.91999965	-3.24228600
57.95999965	-3.24228600
57.99999965	-3.06650000
58.03999965	-3.06650000
58.07999965	-3.06650000
58.11999965	-2.89132400
58.15999965	-2.89132400
58.19999965	-3.06650000
58.23999965	-2.89132400
58.27999965	-2.89132400
58.31999965	-2.89132400
58.35999965	-2.89132400
58.39999965	-2.89132400
58.43999964	-2.89132400
58.47999964	-2.89132400
58.51999964	-2.89132400
58.55999964	-2.89132400
58.59999964	-2.71553700
58.63999964	-2.89132400
58.67999964	-2.71553700
58.71999964	-2.71553700
58.75999964	-2.89132400
58.79999964	-2.71553700
58.83999964	-2.71553700
58.87999964	-2.71553700
58.91999964	-2.71553700
58.95999964	-2.71553700
58.99999964	-2.89132400
59.03999964	-2.71553700
59.07999964	-2.71553700
59.11999964	-2.71553700
59.15999964	-2.89132400
59.19999964	-2.89132400
59.23999964	-2.71553700
59.27999964	-2.89132400
59.31999964	-2.89132400
59.35999964	-2.89132400
59.39999964	-2.89132400
59.43999964	-2.89132400
59.47999964	-2.89132400
59.51999964	-2.89132400
59.55999964	-2.89132400
59.59999964	-2.89132400
59.63999964	-2.89132400
59.67999964	-2.89132400
59.71999964	-2.89132400
59.75999964	-2.89132400
59.79999964	-2.89132400
59.83999964	-2.89132400
59.87999964	-2.89132400
59.91999964	-2.89132400
59.95999964	-2.89132400
59.99999964	-2.89132400
60.03999964	-2.89132400
60.07999963	-2.89132400
60.11999963	-2.89132400
60.15999963	-2.89132400
60.19999963	-2.71553700
60.23999963	-2.71553700
60.27999963	-2.71553700
60.31999963	-2.89132400
60.35999963	-2.71553700
60.39999963	-2.71553700
60.43999963	-2.71553700
60.47999963	-2.71553700
60.51999963	-2.53975000
60.55999963	-2.71553700
60.59999963	-2.71553700
60.63999963	-2.71553700
60.67999963	-2.53975000
60.71999963	-2.53975000
60.75999963	-2.53975000
60.79999963	-2.53975000
60.83999963	-2.53975000
60.87999963	-2.53975000
60.91999963	-2.53975000
60.95999963	-2.53975000
60.99999963	-2.53975000
61.03999963	-2.36457400
61.07999963	-2.36457400
61.11999963	-2.36457400
61.15999963	-2.36457400
61.19999963	-2.36457400
61.23999963	-2.36457400
61.27999963	-2.18878700
61.31999963	-2.36457400
61.35999963	-2.18878700
61.39999963	-2.18878700
61.43999963	-2.18878700
61.47999963	-2.18878700
61.51999963	-2.18878700
61.55999963	-2.18878700
61.59999963	-2.18878700
61.63999963	-2.18878700
61.67999963	-2.01361100
61.71999962	-2.18878700
61.75999962	-2.01361100
61.79999962	-2.01361100
61.83999962	-1.83782500
61.87999962	-2.01361100
61.91999962	-1.83782500
61.95999962	-1.83782500
61.99999962	-1.83782500
62.03999962	-1.83782500
62.07999962	-1.83782500
62.11999962	-1.83782500
62.15999962	-1.66203800
62.19999962	-1.66203800
62.23999962	-1.66203800
62.27999962	-1.66203800
62.31999962	-1.66203800
62.35999962	-1.66203800
62.39999962	-1.66203800
62.43999962	-1.66203800
62.47999962	-1.66203800
62.51999962	-1.66203800
62.55999962	-1.66203800
62.59999962	-1.48686200
62.63999962	-1.48686200
62.67999962	-1.48686200
62.71999962	-1.48686200
62.75999962	-1.48686200
62.79999962	-1.48686200
62.83999962	-1.48686200
62.87999962	-1.31107500
62.91999962	-1.48686200
62.95999962	-1.48686200
62.99999962	-1.31107500
63.03999962	-1.31107500
63.07999962	-1.13589900
63.11999962	-1.31107500
63.15999962	-1.31107500
63.19999962	-1.31107500
63.23999962	-1.13589900
63.27999962	-1.13589900
63.31999962	-1.13589900
63.35999961	-1.13589900
63.39999961	-1.13589900
63.43999961	-1.13589900
63.47999961	-1.13589900
63.51999961	-1.13589900
63.55999961	-0.96011230
63.59999961	-1.13589900
63.63999961	-1.13589900
63.67999961	-1.13589900
63.71999961	-1.13589900
63.75999961	-0.96011230
63.79999961	-0.96011230
63.83999961	-0.96011230
63.87999961	-0.96011230
63.91999961	-0.78432570
63.95999961	-0.96011230
63.99999961	-0.96011230
64.03999961	-0.96011230
64.07999961	-0.78432570
64.11999961	-0.78432570
64.15999961	-0.78432570
64.19999961	-0.78432570
64.23999961	-0.78432570
64.27999961	-0.78432570
64.31999961	-0.78432570
64.35999961	-0.78432570
64.39999961	-0.78432570
64.43999961	-0.78432570
64.47999961	-0.78432570
64.51999961	-0.78432570
64.55999961	-0.78432570
64.59999961	-0.60914950
64.63999961	-0.78432570
64.67999961	-0.60914950
64.71999961	-0.60914950
64.75999961	-0.60914950
64.79999961	-0.60914950
64.83999961	-0.60914950
64.87999961	-0.43336280
64.91999961	-0.43336280
64.95999961	-0.43336280
64.99999960	-0.43336280
65.03999960	-0.43336280
65.07999960	-0.43336280
65.11999960	-0.25818660
65.15999960	-0.43336280
65.19999960	-0.43336280
65.23999960	-0.43336280
65.27999960	-0.25818660
65.31999960	-0.25818660
65.35999960	-0.25818660
65.39999960	-0.25818660
65.43999960	-0.25818660
65.47999960	-0.25818660
65.51999960	-0.25818660
65.55999960	-0.08239998
65.59999960	-0.08239998
65.63999960	-0.08239998
65.67999960	-0.08239998
65.71999960	-0.08239998
65.75999960	-0.08239998
65.79999960	-0.08239998
65.83999960	-0.08239998
65.87999960	-0.08239998
65.91999960	-0.08239998
65.95999960	0.09277627
65.99999960	0.09277627
66.03999960	0.09277627
66.07999960	0.09277627
66.11999960	0.09277627
66.15999960	0.09277627
66.19999960	0.26795250
66.23999960	0.26795250
66.27999960	0.26795250
66.31999960	0.26795250
66.35999960	0.26795250
66.39999960	0.26795250
66.43999960	0.26795250
66.47999960	0.44373910
66.51999960	0.44373910
66.55999960	0.44373910
66.59999960	0.61891540
66.63999959	0.44373910
66.67999959	0.61891540
66.71999959	0.61891540
66.75999959	0.61891540
66.79999959	0.61891540
66.83999959	0.61891540
66.87999959	0.61891540
66.91999959	0.61891540
66.95999959	0.61891540
66.99999959	0.61891540
67.03999959	0.61891540
67.07999959	0.61891540
67.11999959	0.79470200
67.15999959	0.61891540
67.19999959	0.79470200
67.23999959	0.79470200
67.27999959	0.79470200
67.31999959	0.79470200
67.35999959	0.79470200
67.39999959	0.79470200
67.43999959	0.79470200
67.47999959	0.79470200
67.51999959	0.79470200
67.55999959	0.79470200
67.59999959	0.79470200
67.63999959	0.79470200
67.67999959	0.79470200
67.71999959	0.79470200
67.75999959	0.79470200
67.79999959	0.79470200
67.83999959	0.96987830
67.87999959	0.96987830
67.91999959	0.79470200
67.95999959	0.79470200
67.99999959	0.96987830
68.03999959	0.79470200
68.07999959	0.96987830
68.11999959	0.79470200
68.15999959	0.96987830
68.19999959	0.96987830
68.23999959	0.96987830
68.27999959	0.96987830
68.31999958	0.96987830
68.35999958	0.96987830
68.39999958	0.96987830
68.43999958	0.96987830
68.47999958	0.96987830
68.51999958	0.96987830
68.55999958	0.96987830
68.59999958	1.14566500
68.63999958	0.96987830
68.67999958	1.14566500
68.71999958	1.14566500
68.75999958	1.14566500
68.79999958	1.14566500
68.83999958	1.14566500
68.87999958	1.14566500
68.91999958	1.14566500
68.95999958	1.14566500
68.99999958	1.14566500
69.03999958	1.32145100
69.07999958	1.32145100
69.11999958	1.32145100
69.15999958	1.32145100
69.19999958	1.32145100
69.23999958	1.32145100
69.27999958	1.32145100
69.31999958	1.32145100
69.35999958	1.32145100
69.39999958	1.32145100
69.43999958	1.32145100
69.47999958	1.32145100
69.51999958	1.32145100
69.55999958	1.49662800
69.59999958	1.49662800
69.63999958	1.49662800
69.67999958	1.49662800
69.71999958	1.49662800
69.75999958	1.49662800
69.79999958	1.49662800
69.83999958	1.49662800
69.87999958	1.67241400
69.91999958	1.67241400
69.95999957	1.67241400
69.99999957	1.67241400
70.03999957	1.67241400
70.07999957	1.67241400
70.11999957	1.67241400
70.15999957	1.67241400
70.19999957	1.67241400
70.23999957	1.67241400
70.27999957	1.67241400
70.31999957	1.67241400
70.35999957	1.84759100
70.39999957	1.84759100
70.43999957	1.84759100
70.47999957	1.84759100
70.51999957	1.84759100
70.55999957	1.84759100
70.59999957	2.02337700
70.63999957	1.84759100
70.67999957	2.02337700
70.71999957	2.02337700
70.75999957	2.02337700
70.79999957	2.02337700
70.83999957	2.02337700
70.87999957	2.02337700
70.91999957	2.02337700
70.95999957	2.02337700
70.99999957	2.02337700
71.03999957	2.02337700
71.07999957	2.02337700
71.11999957	2.19916400
71.15999957	2.19916400
71.19999957	2.02337700
71.23999957	2.19916400
71.27999957	2.19916400
71.31999957	2.02337700
71.35999957	2.19916400
71.39999957	2.19916400
71.43999957	2.19916400
71.47999957	2.19916400
71.51999957	2.37434000
71.55999957	2.19916400
71.59999956	2.37434000
71.63999956	2.19916400
71.67999956	2.37434000
71.71999956	2.37434000
71.75999956	2.37434000
71.79999956	2.37434000
71.83999956	2.37434000
71.87999956	2.37434000
71.91999956	2.37434000
71.95999956	2.37434000
71.99999956	2.37434000
72.03999956	2.37434000
72.07999956	2.37434000
72.11999956	2.37434000
72.15999956	2.55012700
72.19999956	2.37434000
72.23999956	2.55012700
72.27999956	2.55012700
72.31999956	2.55012700
72.35999956	2.55012700
72.39999956	2.55012700
72.43999956	2.55012700
72.47999956	2.55012700
72.51999956	2.55012700
72.55999956	2.55012700
72.59999956	2.55012700
72.63999956	2.55012700
72.67999956	2.55012700
72.71999956	2.72530300
72.75999956	2.55012700
72.79999956	2.72530300
72.83999956	2.72530300
72.87999956	2.55012700
72.91999956	2.72530300
72.95999956	2.72530300
72.99999956	2.72530300
73.03999956	2.72530300
73.07999956	2.72530300
73.11999956	2.72530300
73.15999956	2.72530300
73.19999956	2.72530300
73.23999955	2.72530300
73.27999955	2.72530300
73.31999955	2.72530300
73.35999955	2.72530300
73.39999955	2.90108900
73.43999955	2.72530300
73.47999955	2.72530300
73.51999955	2.72530300
73.55999955	2.72530300
73.59999955	2.90108900
73.63999955	2.90108900
73.67999955	2.72530300
73.71999955	2.90108900
73.75999955	2.90108900
73.79999955	2.90108900
73.83999955	2.90108900
73.87999955	2.90108900
73.91999955	2.90108900
73.95999955	2.90108900
73.99999955	2.90108900
74.03999955	2.90108900
74.07999955	2.90108900
74.11999955	2.90108900
74.15999955	3.07687600
74.19999955	3.07687600
74.23999955	3.07687600
74.27999955	3.07687600
74.31999955	3.07687600
74.35999955	2.90108900
74.39999955	3.07687600
74.43999955	3.07687600
74.47999955	3.07687600
74.51999955	3.07687600
74.55999955	3.07687600
74.59999955	3.25205200
74.63999955	3.07687600
74.67999955	3.07687600
74.71999955	3.07687600
74.75999955	3.07687600
74.79999955	3.07687600
74.83999955	3.07687600
74.87999954	3.07687600
74.91999954	3.25205200
74.95999954	3.25205200
74.99999954	3.07687600
75.03999954	3.07687600
75.07999954	3.25205200
75.11999954	3.25205200
75.15999954	3.07687600
75.19999954	3.25205200
75.23999954	3.25205200
75.27999954	3.25205200
75.31999954	3.25205200
75.35999954	3.25205200
75.39999954	3.25205200
75.43999954	3.25205200
75.47999954	3.25205200
75.51999954	3.25205200
75.55999954	3.25205200
75.59999954	3.25205200
75.63999954	3.42783900
75.67999954	3.25205200
75.71999954	3.42783900
75.75999954	3.25205200
75.79999954	3.25205200
75.83999954	3.42783900
75.87999954	3.25205200
75.91999954	3.25205200
75.95999954	3.25205200
75.99999954	3.42783900
76.03999954	3.42783900
76.07999954	3.42783900
76.11999954	3.42783900
76.15999954	3.42783900
76.19999954	3.42783900
76.23999954	3.42783900
76.27999954	3.42783900
76.31999954	3.42783900
76.35999954	3.42783900
76.39999954	3.60301500
76.43999954	3.60301500
76.47999954	3.77880200
76.51999953	3.77880200
76.55999953	3.77880200
76.59999953	4.12976500
76.63999953	4.12976500
76.67999953	4.30555200
76.71999953	4.48072800
76.75999953	4.65651400
76.79999953	4.65651400
76.83999953	4.83230100
76.87999953	4.83230100
76.91999953	5.00747700
76.95999953	5.18326400
76.99999953	5.35844000
77.03999953	5.53422600
77.07999953	5.71001300
77.11999953	5.88519000
77.15999953	5.88519000
77.19999953	6.23615200
77.23999953	6.23615200
77.27999953	6.41193900
77.31999953	6.58711500
77.35999953	6.76290200
77.39999953	6.93868800
77.43999953	6.93868800
77.47999953	6.93868800
77.51999953	7.11386400
77.55999953	7.28965100
77.59999953	7.28965100
77.63999953	7.28965100
77.67999953	7.46482800
77.71999953	7.64061400
77.75999953	7.64061400
77.79999953	7.64061400
77.83999953	7.81640100
77.87999953	7.81640100
77.91999953	7.81640100
77.95999953	7.81640100
77.99999953	7.99157700
78.03999953	7.99157700
78.07999953	7.99157700
78.11999953	7.81640100
78.15999952	7.99157700
78.19999952	7.99157700
78.23999952	7.99157700
78.27999952	7.81640100
78.31999952	7.81640100
78.35999952	7.81640100
78.39999952	7.81640100
78.43999952	7.81640100
78.47999952	7.64061400
78.51999952	7.64061400
78.55999952	7.64061400
78.59999952	7.64061400
78.63999952	7.46482800
78.67999952	7.64061400
78.71999952	7.46482800
78.75999952	7.28965100
78.79999952	7.28965100
78.83999952	7.28965100
78.87999952	7.11386400
78.91999952	7.11386400
78.95999952	6.93868800
78.99999952	6.93868800
79.03999952	6.93868800
79.07999952	6.93868800
79.11999952	6.76290200
79.15999952	6.76290200
79.19999952	6.58711500
79.23999952	6.58711500
79.27999952	6.58711500
79.31999952	6.41193900
79.35999952	6.41193900
79.39999952	6.23615200
79.43999952	6.23615200
79.47999952	6.06097600
79.51999952	6.06097600
79.55999952	5.88519000
79.59999952	5.88519000
79.63999952	5.88519000
79.67999952	5.88519000
79.71999952	5.71001300
79.75999952	5.71001300
79.79999952	5.53422600
79.83999951	5.71001300
79.87999951	5.53422600
79.91999951	5.53422600
79.95999951	5.53422600
79.99999951	5.53422600
80.03999951	5.35844000
80.07999951	5.35844000
80.11999951	5.35844000
80.15999951	5.35844000
80.19999951	5.35844000
80.23999951	5.18326400
80.27999951	5.18326400
80.31999951	5.18326400
80.35999951	5.00747700
80.39999951	5.18326400
80.43999951	5.00747700
80.47999951	5.00747700
80.51999951	5.18326400
80.55999951	5.00747700
80.59999951	5.00747700
80.63999951	5.00747700
80.67999951	5.00747700
80.71999951	5.00747700
80.75999951	5.00747700
80.79999951	5.00747700
80.83999951	5.00747700
80.87999951	5.00747700
80.91999951	5.00747700
80.95999951	4.83230100
80.99999951	5.00747700
81.03999951	4.83230100
81.07999951	5.00747700
81.11999951	4.83230100
81.15999951	4.83230100
81.19999951	4.83230100
81.23999951	4.83230100
81.27999951	4.83230100
81.31999951	4.83230100
81.35999951	4.83230100
81.39999951	4.83230100
81.43999951	4.83230100
81.47999950	4.83230100
81.51999950	4.83230100
81.55999950	4.83230100
81.59999950	4.83230100
81.63999950	4.83230100
81.67999950	4.83230100
81.71999950	4.83230100
81.75999950	4.83230100
81.79999950	4.83230100
81.83999950	4.83230100
81.87999950	4.65651400
81.91999950	4.83230100
81.95999950	4.65651400
81.99999950	4.65651400
82.03999950	4.65651400
82.07999950	4.65651400
82.11999950	4.65651400
82.15999950	4.48072800
82.19999950	4.48072800
82.23999950	4.65651400
82.27999950	4.48072800
82.31999950	4.48072800
82.35999950	4.48072800
82.39999950	4.48072800
82.43999950	4.48072800
82.47999950	4.48072800
82.51999950	4.30555200
82.55999950	4.30555200
82.59999950	4.30555200
82.63999950	4.30555200
82.67999950	4.30555200
82.71999950	4.12976500
82.75999950	4.12976500
82.79999950	4.12976500
82.83999950	4.12976500
82.87999950	4.12976500
82.91999950	4.12976500
82.95999950	3.95458800
82.99999950	3.95458800
83.03999950	3.95458800
83.07999950	3.95458800
83.11999949	3.95458800
83.15999949	3.77880200
83.19999949	3.77880200
83.23999949	3.77880200
83.27999949	3.77880200
83.31999949	3.77880200
83.35999949	3.77880200
83.39999949	3.60301500
83.43999949	3.60301500
83.47999949	3.60301500
83.51999949	3.60301500
83.55999949	3.42783900
83.59999949	3.42783900
83.63999949	3.42783900
83.67999949	3.42783900
83.71999949	3.42783900
83.75999949	3.42783900
83.79999949	3.42783900
83.83999949	3.42783900
83.87999949	3.25205200
83.91999949	3.25205200
83.95999949	3.25205200
83.99999949	3.25205200
84.03999949	3.07687600
84.07999949	3.25205200
84.11999949	3.07687600
84.15999949	3.07687600
84.19999949	3.07687600
84.23999949	3.07687600
84.27999949	2.90108900
84.31999949	2.90108900
84.35999949	2.90108900
84.39999949	2.72530300
84.43999949	2.90108900
84.47999949	2.72530300
84.51999949	2.72530300
84.55999949	2.72530300
84.59999949	2.72530300
84.63999949	2.72530300
84.67999949	2.72530300
84.71999949	2.72530300
84.75999948	2.55012700
84.79999948	2.55012700
84.83999948	2.55012700
84.87999948	2.55012700
84.91999948	2.55012700
84.95999948	2.55012700
84.99999948	2.37434000
85.03999948	2.37434000
85.07999948	2.37434000
85.11999948	2.37434000
85.15999948	2.37434000
85.19999948	2.37434000
85.23999948	2.37434000
85.27999948	2.19916400
85.31999948	2.19916400
85.35999948	2.19916400
85.39999948	2.19916400
85.43999948	2.19916400
85.47999948	2.19916400
85.51999948	2.02337700
85.55999948	2.19916400
85.59999948	2.02337700
85.63999948	2.02337700
85.67999948	2.02337700
85.71999948	2.02337700
85.75999948	2.02337700
85.79999948	1.84759100
85.83999948	2.02337700
85.87999948	1.84759100
85.91999948	1.84759100
85.95999948	1.84759100
85.99999948	1.67241400
86.03999948	1.84759100
86.07999948	1.84759100
86.11999948	1.84759100
86.15999948	1.67241400
86.19999948	1.67241400
86.23999948	1.84759100
86.27999948	1.67241400
86.31999948	1.67241400
86.35999948	1.67241400
86.39999947	1.67241400
86.43999947	1.49662800
86.47999947	1.49662800
86.51999947	1.49662800
86.55999947	1.49662800
86.59999947	1.49662800
86.63999947	1.49662800
86.67999947	1.32145100
86.71999947	1.32145100
86.75999947	1.32145100
86.79999947	1.32145100
86.83999947	1.32145100
86.87999947	1.32145100
86.91999947	1.14566500
86.95999947	1.14566500
86.99999947	1.14566500
87.03999947	1.14566500
87.07999947	1.14566500
87.11999947	1.14566500
87.15999947	1.14566500
87.19999947	1.14566500
87.23999947	1.14566500
87.27999947	0.96987830
87.31999947	1.14566500
87.35999947	0.96987830
87.39999947	0.96987830
87.43999947	0.96987830
87.47999947	0.96987830
87.51999947	0.79470200
87.55999947	0.79470200
87.59999947	0.79470200
87.63999947	0.79470200
87.67999947	0.79470200
87.71999947	0.79470200
87.75999947	0.61891540
87.79999947	0.61891540
87.83999947	0.61891540
87.87999947	0.61891540
87.91999947	0.61891540
87.95999947	0.44373910
87.99999947	0.44373910
88.03999946	0.44373910
88.07999946	0.44373910
88.11999946	0.26795250
88.15999946	0.44373910
88.19999946	0.44373910
88.23999946	0.26795250
88.27999946	0.26795250
88.31999946	0.26795250
88.35999946	0.26795250
88.39999946	0.09277627
88.43999946	0.09277627
88.47999946	0.09277627
88.51999946	0.09277627
88.55999946	-0.08239998
88.59999946	-0.08239998
88.63999946	-0.08239998
88.67999946	-0.08239998
88.71999946	-0.08239998
88.75999946	-0.08239998
88.79999946	-0.25818660
88.83999946	-0.25818660
88.87999946	-0.25818660
88.91999946	-0.25818660
88.95999946	-0.25818660
88.99999946	-0.25818660
89.03999946	-0.25818660
89.07999946	-0.43336280
89.11999946	-0.43336280
89.15999946	-0.43336280
89.19999946	-0.60914950
89.23999946	-0.60914950
89.27999946	-0.60914950
89.31999946	-0.60914950
89.35999946	-0.60914950
89.39999946	-0.78432570
89.43999946	-0.78432570
89.47999946	-0.78432570
89.51999946	-0.78432570
89.55999946	-0.78432570
89.59999946	-0.78432570
89.63999946	-0.78432570
89.67999945	-0.78432570
89.71999945	-0.78432570
89.75999945	-0.78432570
89.79999945	-0.78432570
89.83999945	-0.96011230
89.87999945	-0.96011230
89.91999945	-0.96011230
89.95999945	-0.96011230
89.99999945	-0.96011230
90.03999945	-0.96011230
90.07999945	-1.13589900
90.11999945	-0.96011230
90.15999945	-0.96011230
90.19999945	-1.13589900
