Time	Channel B
44.75999973	1.14566500
44.79999973	1.14566500
44.83999973	1.14566500
44.87999973	1.14566500
44.91999973	1.14566500
44.95999973	1.32145100
44.99999973	1.32145100
45.03999973	1.32145100
45.07999973	1.32145100
45.11999973	1.32145100
45.15999973	1.32145100
45.19999973	1.32145100
45.23999973	1.32145100
45.27999972	1.32145100
45.31999972	1.32145100
45.35999972	1.49662800
45.39999972	1.32145100
45.43999972	1.49662800
45.47999972	1.49662800
45.51999972	1.49662800
45.55999972	1.49662800
45.59999972	1.49662800
45.63999972	1.49662800
45.67999972	1.49662800
45.71999972	1.49662800
45.75999972	1.49662800
45.79999972	1.67241400
45.83999972	1.67241400
45.87999972	1.67241400
45.91999972	1.67241400
45.95999972	1.67241400
45.99999972	1.84759100
46.03999972	1.67241400
46.07999972	1.67241400
46.11999972	1.84759100
46.15999972	1.84759100
46.19999972	1.84759100
46.23999972	1.84759100
46.27999972	1.84759100
46.31999972	1.84759100
46.35999972	2.02337700
46.39999972	2.02337700
46.43999972	2.02337700
46.47999972	2.02337700
46.51999972	2.02337700
46.55999972	2.02337700
46.59999972	2.02337700
46.63999972	2.02337700
46.67999972	2.19916400
46.71999972	2.19916400
46.75999972	2.19916400
46.79999972	2.19916400
46.83999972	2.19916400
46.87999972	2.37434000
46.91999971	2.37434000
46.95999971	2.37434000
46.99999971	2.37434000
47.03999971	2.55012700
47.07999971	2.55012700
47.11999971	2.55012700
47.15999971	2.55012700
47.19999971	2.55012700
47.23999971	2.72530300
47.27999971	2.72530300
47.31999971	2.72530300
47.35999971	2.72530300
47.39999971	2.72530300
47.43999971	2.72530300
47.47999971	2.72530300
47.51999971	2.90108900
47.55999971	2.90108900
47.59999971	2.90108900
47.63999971	2.90108900
47.67999971	2.90108900
47.71999971	2.90108900
47.75999971	3.07687600
47.79999971	3.07687600
47.83999971	3.07687600
47.87999971	3.07687600
47.91999971	3.07687600
47.95999971	3.07687600
47.99999971	3.25205200
48.03999971	3.25205200
48.07999971	3.25205200
48.11999971	3.42783900
48.15999971	3.42783900
48.19999971	3.42783900
48.23999971	3.42783900
48.27999971	3.42783900
48.31999971	3.42783900
48.35999971	3.42783900
48.39999971	3.42783900
48.43999971	3.60301500
48.47999971	3.60301500
48.51999971	3.60301500
48.55999970	3.60301500
48.59999970	3.60301500
48.63999970	3.77880200
48.67999970	3.77880200
48.71999970	3.77880200
48.75999970	3.77880200
48.79999970	3.77880200
48.83999970	3.77880200
48.87999970	3.95458800
48.91999970	3.95458800
48.95999970	3.95458800
48.99999970	3.95458800
49.03999970	3.95458800
49.07999970	3.95458800
49.11999970	4.12976500
49.15999970	4.12976500
49.19999970	4.12976500
49.23999970	4.12976500
49.27999970	4.12976500
49.31999970	4.12976500
49.35999970	4.12976500
49.39999970	4.12976500
49.43999970	4.30555200
49.47999970	4.30555200
49.51999970	4.30555200
49.55999970	4.48072800
49.59999970	4.48072800
49.63999970	4.48072800
49.67999970	4.48072800
49.71999970	4.48072800
49.75999970	4.48072800
49.79999970	4.48072800
49.83999970	4.48072800
49.87999970	4.48072800
49.91999970	4.48072800
49.95999970	4.65651400
49.99999970	4.65651400
50.03999970	4.65651400
50.07999970	4.65651400
50.11999970	4.83230100
50.15999970	4.83230100
50.19999969	4.83230100
50.23999969	4.83230100
50.27999969	4.83230100
50.31999969	4.83230100
50.35999969	4.83230100
50.39999969	4.83230100
50.43999969	4.83230100
50.47999969	5.00747700
50.51999969	5.00747700
50.55999969	5.00747700
50.59999969	5.00747700
50.63999969	5.00747700
50.67999969	5.00747700
50.71999969	5.18326400
50.75999969	5.18326400
50.79999969	5.18326400
50.83999969	5.18326400
50.87999969	5.18326400
50.91999969	5.35844000
50.95999969	5.35844000
50.99999969	5.35844000
51.03999969	5.35844000
51.07999969	5.35844000
51.11999969	5.35844000
51.15999969	5.35844000
51.19999969	5.53422600
51.23999969	5.53422600
51.27999969	5.53422600
51.31999969	5.53422600
51.35999969	5.53422600
51.39999969	5.53422600
51.43999969	5.53422600
51.47999969	5.53422600
51.51999969	5.53422600
51.55999969	5.53422600
51.59999969	5.53422600
51.63999969	5.71001300
51.67999969	5.71001300
51.71999969	5.71001300
51.75999969	5.71001300
51.79999969	5.71001300
51.83999968	5.71001300
51.87999968	5.88519000
51.91999968	5.71001300
51.95999968	5.88519000
51.99999968	5.88519000
52.03999968	5.88519000
52.07999968	5.88519000
52.11999968	5.88519000
52.15999968	5.88519000
52.19999968	5.88519000
52.23999968	5.88519000
52.27999968	6.06097600
52.31999968	5.88519000
52.35999968	6.06097600
52.39999968	6.06097600
52.43999968	6.06097600
52.47999968	6.23615200
52.51999968	6.23615200
52.55999968	6.06097600
52.59999968	6.23615200
52.63999968	6.23615200
52.67999968	6.23615200
52.71999968	6.23615200
52.75999968	6.23615200
52.79999968	6.23615200
52.83999968	6.23615200
52.87999968	6.23615200
52.91999968	6.23615200
52.95999968	6.23615200
52.99999968	6.23615200
53.03999968	6.23615200
53.07999968	6.23615200
53.11999968	6.41193900
53.15999968	6.41193900
53.19999968	6.41193900
53.23999968	6.41193900
53.27999968	6.41193900
53.31999968	6.41193900
53.35999968	6.41193900
53.39999968	6.41193900
53.43999968	6.41193900
53.47999967	6.41193900
53.51999967	6.41193900
53.55999967	6.58711500
53.59999967	6.41193900
53.63999967	6.58711500
53.67999967	6.58711500
53.71999967	6.58711500
53.75999967	6.58711500
53.79999967	6.58711500
53.83999967	6.58711500
53.87999967	6.41193900
53.91999967	6.58711500
53.95999967	6.58711500
53.99999967	6.58711500
54.03999967	6.58711500
54.07999967	6.58711500
54.11999967	6.58711500
54.15999967	6.58711500
54.19999967	6.58711500
54.23999967	6.58711500
54.27999967	6.58711500
54.31999967	6.58711500
54.35999967	6.58711500
54.39999967	6.58711500
54.43999967	6.58711500
54.47999967	6.58711500
54.51999967	6.58711500
54.55999967	6.58711500
54.59999967	6.58711500
54.63999967	6.58711500
54.67999967	6.58711500
54.71999967	6.58711500
54.75999967	6.58711500
54.79999967	6.58711500
54.83999967	6.58711500
54.87999967	6.58711500
54.91999967	6.58711500
54.95999967	6.58711500
54.99999967	6.41193900
55.03999967	6.58711500
55.07999967	6.58711500
55.11999967	6.41193900
55.15999966	6.41193900
55.19999966	6.41193900
55.23999966	6.41193900
55.27999966	6.23615200
55.31999966	6.23615200
55.35999966	6.23615200
55.39999966	6.23615200
55.43999966	6.23615200
55.47999966	6.06097600
55.51999966	6.06097600
55.55999966	5.88519000
55.59999966	5.88519000
55.63999966	5.88519000
55.67999966	5.88519000
55.71999966	5.71001300
55.75999966	5.71001300
55.79999966	5.71001300
55.83999966	5.53422600
55.87999966	5.53422600
55.91999966	5.53422600
55.95999966	5.35844000
55.99999966	5.35844000
56.03999966	5.35844000
56.07999966	5.18326400
56.11999966	5.18326400
56.15999966	5.18326400
56.19999966	5.18326400
56.23999966	5.00747700
56.27999966	4.83230100
56.31999966	4.83230100
56.35999966	4.83230100
56.39999966	4.83230100
56.43999966	4.83230100
56.47999966	4.83230100
56.51999966	4.65651400
56.55999966	4.48072800
56.59999966	4.65651400
56.63999966	4.48072800
56.67999966	4.48072800
56.71999966	4.48072800
56.75999966	4.48072800
56.79999965	4.48072800
56.83999965	4.48072800
56.87999965	4.48072800
56.91999965	4.48072800
56.95999965	4.48072800
56.99999965	4.48072800
57.03999965	4.65651400
57.07999965	4.83230100
57.11999965	4.83230100
57.15999965	4.83230100
57.19999965	4.83230100
57.23999965	5.00747700
57.27999965	5.18326400
57.31999965	5.35844000
57.35999965	5.35844000
57.39999965	5.53422600
57.43999965	5.53422600
57.47999965	5.71001300
57.51999965	5.71001300
57.55999965	5.88519000
57.59999965	5.88519000
57.63999965	6.06097600
57.67999965	6.23615200
57.71999965	6.23615200
57.75999965	6.23615200
57.79999965	6.58711500
57.83999965	6.58711500
57.87999965	6.58711500
57.91999965	6.58711500
57.95999965	6.76290200
57.99999965	6.93868800
58.03999965	6.93868800
58.07999965	6.93868800
58.11999965	6.93868800
58.15999965	6.93868800
58.19999965	6.93868800
58.23999965	7.11386400
58.27999965	6.93868800
58.31999965	7.11386400
58.35999965	7.11386400
58.39999965	7.11386400
58.43999964	7.11386400
58.47999964	7.28965100
58.51999964	7.11386400
58.55999964	7.28965100
58.59999964	7.28965100
58.63999964	7.28965100
58.67999964	7.28965100
58.71999964	7.28965100
58.75999964	7.28965100
58.79999964	7.11386400
58.83999964	7.28965100
58.87999964	7.28965100
58.91999964	7.11386400
58.95999964	7.11386400
58.99999964	7.11386400
59.03999964	6.93868800
59.07999964	6.93868800
59.11999964	6.93868800
59.15999964	6.76290200
59.19999964	6.93868800
59.23999964	6.58711500
59.27999964	6.76290200
59.31999964	6.58711500
59.35999964	6.58711500
59.39999964	6.41193900
59.43999964	6.41193900
59.47999964	6.23615200
59.51999964	6.06097600
59.55999964	6.06097600
59.59999964	5.88519000
59.63999964	5.88519000
59.67999964	5.71001300
59.71999964	5.71001300
59.75999964	5.53422600
59.79999964	5.53422600
59.83999964	5.53422600
59.87999964	5.35844000
59.91999964	5.35844000
59.95999964	5.18326400
59.99999964	5.18326400
60.03999964	5.00747700
60.07999963	4.83230100
60.11999963	4.83230100
60.15999963	4.83230100
60.19999963	4.65651400
60.23999963	4.65651400
60.27999963	4.65651400
60.31999963	4.48072800
60.35999963	4.30555200
60.39999963	4.30555200
60.43999963	4.12976500
60.47999963	4.30555200
60.51999963	4.12976500
60.55999963	4.12976500
60.59999963	4.12976500
60.63999963	3.95458800
60.67999963	3.95458800
60.71999963	3.95458800
60.75999963	3.77880200
60.79999963	3.77880200
60.83999963	3.77880200
60.87999963	3.60301500
60.91999963	3.60301500
60.95999963	3.60301500
60.99999963	3.42783900
61.03999963	3.42783900
61.07999963	3.42783900
61.11999963	3.42783900
61.15999963	3.42783900
61.19999963	3.42783900
61.23999963	3.42783900
61.27999963	3.42783900
61.31999963	3.42783900
61.35999963	3.25205200
61.39999963	3.25205200
61.43999963	3.25205200
61.47999963	3.42783900
61.51999963	3.25205200
61.55999963	3.25205200
61.59999963	3.42783900
61.63999963	3.42783900
61.67999963	3.42783900
61.71999962	3.42783900
61.75999962	3.42783900
61.79999962	3.42783900
61.83999962	3.42783900
61.87999962	3.42783900
61.91999962	3.42783900
61.95999962	3.42783900
61.99999962	3.42783900
62.03999962	3.42783900
62.07999962	3.42783900
62.11999962	3.42783900
62.15999962	3.42783900
62.19999962	3.25205200
62.23999962	3.42783900
62.27999962	3.25205200
62.31999962	3.25205200
62.35999962	3.25205200
62.39999962	3.25205200
62.43999962	3.07687600
62.47999962	3.07687600
62.51999962	3.07687600
62.55999962	3.07687600
62.59999962	3.07687600
62.63999962	2.90108900
62.67999962	2.90108900
62.71999962	2.90108900
62.75999962	2.90108900
62.79999962	2.72530300
62.83999962	2.72530300
62.87999962	2.72530300
62.91999962	2.72530300
62.95999962	2.55012700
62.99999962	2.55012700
63.03999962	2.55012700
63.07999962	2.37434000
63.11999962	2.37434000
63.15999962	2.37434000
63.19999962	2.19916400
63.23999962	2.19916400
63.27999962	2.19916400
63.31999962	2.02337700
63.35999961	2.02337700
63.39999961	2.02337700
63.43999961	2.02337700
63.47999961	2.02337700
63.51999961	1.84759100
63.55999961	1.67241400
63.59999961	1.67241400
63.63999961	1.67241400
63.67999961	1.67241400
63.71999961	1.49662800
63.75999961	1.67241400
63.79999961	1.49662800
63.83999961	1.49662800
63.87999961	1.49662800
63.91999961	1.49662800
63.95999961	1.32145100
63.99999961	1.32145100
64.03999961	1.32145100
64.07999961	1.32145100
64.11999961	1.32145100
64.15999961	1.14566500
64.19999961	1.14566500
64.23999961	1.14566500
64.27999961	0.96987830
64.31999961	1.14566500
64.35999961	0.96987830
64.39999961	0.96987830
64.43999961	0.96987830
64.47999961	0.79470200
64.51999961	0.79470200
64.55999961	0.79470200
64.59999961	0.79470200
64.63999961	0.79470200
64.67999961	0.61891540
64.71999961	0.61891540
64.75999961	0.61891540
64.79999961	0.61891540
64.83999961	0.61891540
64.87999961	0.61891540
64.91999961	0.61891540
64.95999961	0.61891540
64.99999960	0.61891540
65.03999960	0.61891540
65.07999960	0.61891540
65.11999960	0.61891540
65.15999960	0.79470200
65.19999960	0.61891540
65.23999960	0.61891540
65.27999960	0.61891540
65.31999960	0.61891540
65.35999960	0.61891540
65.39999960	0.61891540
65.43999960	0.61891540
65.47999960	0.61891540
65.51999960	0.61891540
65.55999960	0.61891540
65.59999960	0.61891540
65.63999960	0.61891540
65.67999960	0.61891540
65.71999960	0.44373910
65.75999960	0.44373910
65.79999960	0.44373910
65.83999960	0.26795250
65.87999960	0.26795250
65.91999960	0.26795250
65.95999960	0.26795250
65.99999960	0.26795250
66.03999960	0.26795250
66.07999960	0.09277627
66.11999960	0.09277627
66.15999960	0.09277627
66.19999960	-0.08239998
66.23999960	-0.08239998
66.27999960	-0.08239998
66.31999960	-0.08239998
66.35999960	-0.25818660
66.39999960	-0.25818660
66.43999960	-0.43336280
66.47999960	-0.43336280
66.51999960	-0.43336280
66.55999960	-0.60914950
66.59999960	-0.60914950
66.63999959	-0.60914950
66.67999959	-0.78432570
66.71999959	-0.78432570
66.75999959	-0.78432570
66.79999959	-0.78432570
66.83999959	-0.78432570
66.87999959	-0.96011230
66.91999959	-0.96011230
66.95999959	-0.96011230
66.99999959	-0.96011230
67.03999959	-1.13589900
67.07999959	-1.13589900
67.11999959	-1.13589900
67.15999959	-1.13589900
67.19999959	-1.13589900
67.23999959	-1.31107500
67.27999959	-1.31107500
67.31999959	-1.31107500
67.35999959	-1.31107500
67.39999959	-1.31107500
67.43999959	-1.48686200
67.47999959	-1.31107500
67.51999959	-1.48686200
67.55999959	-1.31107500
67.59999959	-1.48686200
67.63999959	-1.48686200
67.67999959	-1.48686200
67.71999959	-1.48686200
67.75999959	-1.66203800
67.79999959	-1.48686200
67.83999959	-1.48686200
67.87999959	-1.66203800
67.91999959	-1.66203800
67.95999959	-1.83782500
67.99999959	-2.01361100
68.03999959	-2.01361100
68.07999959	-2.18878700
68.11999959	-2.18878700
68.15999959	-2.18878700
68.19999959	-2.36457400
68.23999959	-2.53975000
68.27999959	-2.53975000
68.31999958	-2.71553700
68.35999958	-2.89132400
68.39999958	-2.89132400
68.43999958	-3.06650000
68.47999958	-3.24228600
68.51999958	-3.24228600
68.55999958	-3.41746300
68.59999958	-3.59324900
68.63999958	-3.76903600
68.67999958	-3.94421200
68.71999958	-3.94421200
68.75999958	-4.11999900
68.79999958	-4.11999900
68.83999958	-4.29517500
68.87999958	-4.29517500
68.91999958	-4.47096200
68.95999958	-4.47096200
68.99999958	-4.64674800
69.03999958	-4.82192500
69.07999958	-4.82192500
69.11999958	-4.99771100
69.15999958	-4.99771100
69.19999958	-4.99771100
69.23999958	-4.99771100
69.27999958	-5.17288700
69.31999958	-5.17288700
69.35999958	-5.34867400
69.39999958	-5.17288700
69.43999958	-5.34867400
69.47999958	-5.34867400
69.51999958	-5.34867400
69.55999958	-5.34867400
69.59999958	-5.34867400
69.63999958	-5.34867400
69.67999958	-5.34867400
69.71999958	-5.34867400
69.75999958	-5.17288700
69.79999958	-5.17288700
69.83999958	-4.99771100
69.87999958	-4.99771100
69.91999958	-4.99771100
69.95999957	-4.82192500
69.99999957	-4.82192500
70.03999957	-4.64674800
70.07999957	-4.64674800
70.11999957	-4.47096200
70.15999957	-4.47096200
70.19999957	-4.47096200
70.23999957	-4.47096200
70.27999957	-4.47096200
70.31999957	-4.47096200
70.35999957	-4.47096200
70.39999957	-4.47096200
70.43999957	-4.47096200
70.47999957	-4.47096200
70.51999957	-4.47096200
70.55999957	-4.47096200
70.59999957	-4.47096200
70.63999957	-4.47096200
70.67999957	-4.47096200
70.71999957	-4.47096200
70.75999957	-4.47096200
70.79999957	-4.64674800
70.83999957	-4.64674800
70.87999957	-4.64674800
70.91999957	-4.64674800
70.95999957	-4.64674800
70.99999957	-4.64674800
71.03999957	-4.64674800
71.07999957	-4.64674800
71.11999957	-4.64674800
71.15999957	-4.82192500
71.19999957	-4.82192500
71.23999957	-4.82192500
71.27999957	-4.82192500
71.31999957	-4.99771100
71.35999957	-4.99771100
71.39999957	-4.99771100
71.43999957	-4.99771100
71.47999957	-4.99771100
71.51999957	-4.99771100
71.55999957	-4.99771100
71.59999956	-4.99771100
71.63999956	-4.99771100
71.67999956	-4.99771100
71.71999956	-5.17288700
71.75999956	-5.17288700
71.79999956	-5.17288700
71.83999956	-5.34867400
71.87999956	-5.34867400
71.91999956	-5.34867400
71.95999956	-5.34867400
71.99999956	-5.34867400
72.03999956	-5.34867400
72.07999956	-5.34867400
72.11999956	-5.34867400
72.15999956	-5.34867400
72.19999956	-5.34867400
72.23999956	-5.34867400
72.27999956	-5.34867400
72.31999956	-5.34867400
72.35999956	-5.34867400
72.39999956	-5.34867400
72.43999956	-5.34867400
72.47999956	-5.52446100
72.51999956	-5.52446100
72.55999956	-5.52446100
72.59999956	-5.52446100
72.63999956	-5.52446100
72.67999956	-5.52446100
72.71999956	-5.52446100
72.75999956	-5.52446100
72.79999956	-5.52446100
72.83999956	-5.52446100
72.87999956	-5.52446100
72.91999956	-5.52446100
72.95999956	-5.52446100
72.99999956	-5.52446100
73.03999956	-5.52446100
73.07999956	-5.52446100
73.11999956	-5.52446100
73.15999956	-5.52446100
73.19999956	-5.34867400
73.23999955	-5.34867400
73.27999955	-5.34867400
73.31999955	-5.34867400
73.35999955	-5.34867400
73.39999955	-5.34867400
73.43999955	-5.17288700
73.47999955	-5.17288700
73.51999955	-5.17288700
73.55999955	-5.17288700
73.59999955	-5.17288700
73.63999955	-4.99771100
73.67999955	-4.99771100
73.71999955	-4.99771100
73.75999955	-5.17288700
73.79999955	-4.99771100
73.83999955	-4.99771100
73.87999955	-4.99771100
73.91999955	-4.99771100
73.95999955	-4.99771100
73.99999955	-4.99771100
74.03999955	-4.99771100
74.07999955	-4.99771100
74.11999955	-4.99771100
74.15999955	-4.82192500
74.19999955	-4.82192500
74.23999955	-4.82192500
74.27999955	-4.82192500
74.31999955	-4.64674800
74.35999955	-4.64674800
74.39999955	-4.64674800
74.43999955	-4.64674800
74.47999955	-4.47096200
74.51999955	-4.47096200
74.55999955	-4.29517500
74.59999955	-4.29517500
74.63999955	-4.29517500
74.67999955	-4.29517500
74.71999955	-4.11999900
74.75999955	-4.11999900
74.79999955	-3.94421200
74.83999955	-3.94421200
74.87999954	-3.94421200
74.91999954	-3.76903600
74.95999954	-3.76903600
74.99999954	-3.59324900
75.03999954	-3.59324900
75.07999954	-3.59324900
75.11999954	-3.41746300
75.15999954	-3.24228600
75.19999954	-3.24228600
75.23999954	-3.24228600
75.27999954	-3.06650000
75.31999954	-3.06650000
75.35999954	-2.89132400
75.39999954	-2.89132400
75.43999954	-2.89132400
75.47999954	-2.89132400
75.51999954	-2.89132400
75.55999954	-2.71553700
75.59999954	-2.71553700
75.63999954	-2.71553700
75.67999954	-2.53975000
75.71999954	-2.53975000
75.75999954	-2.53975000
75.79999954	-2.53975000
75.83999954	-2.36457400
75.87999954	-2.36457400
75.91999954	-2.36457400
75.95999954	-2.36457400
75.99999954	-2.18878700
76.03999954	-2.18878700
76.07999954	-2.18878700
76.11999954	-2.18878700
76.15999954	-2.18878700
76.19999954	-2.01361100
76.23999954	-1.83782500
76.27999954	-1.83782500
76.31999954	-1.83782500
76.35999954	-1.66203800
76.39999954	-1.66203800
76.43999954	-1.48686200
76.47999954	-1.48686200
76.51999953	-1.31107500
76.55999953	-1.13589900
76.59999953	-1.13589900
76.63999953	-0.96011230
76.67999953	-0.96011230
76.71999953	-0.78432570
76.75999953	-0.78432570
76.79999953	-0.78432570
76.83999953	-0.78432570
76.87999953	-0.60914950
76.91999953	-0.60914950
76.95999953	-0.43336280
76.99999953	-0.43336280
77.03999953	-0.43336280
77.07999953	-0.25818660
77.11999953	-0.08239998
77.15999953	-0.08239998
77.19999953	-0.08239998
77.23999953	-0.08239998
77.27999953	-0.08239998
77.31999953	0.09277627
77.35999953	0.09277627
77.39999953	0.26795250
77.43999953	0.26795250
77.47999953	0.26795250
77.51999953	0.26795250
77.55999953	0.26795250
77.59999953	0.44373910
77.63999953	0.44373910
77.67999953	0.61891540
77.71999953	0.61891540
77.75999953	0.61891540
77.79999953	0.61891540
77.83999953	0.61891540
77.87999953	0.61891540
77.91999953	0.61891540
77.95999953	0.61891540
77.99999953	0.61891540
78.03999953	0.61891540
78.07999953	0.61891540
78.11999953	0.44373910
78.15999952	0.44373910
78.19999952	0.44373910
78.23999952	0.44373910
78.27999952	0.44373910
78.31999952	0.44373910
78.35999952	0.26795250
78.39999952	0.26795250
78.43999952	0.26795250
78.47999952	0.26795250
78.51999952	0.26795250
78.55999952	0.26795250
78.59999952	0.09277627
78.63999952	0.09277627
78.67999952	-0.08239998
78.71999952	-0.08239998
78.75999952	-0.08239998
78.79999952	-0.08239998
78.83999952	-0.08239998
78.87999952	-0.08239998
78.91999952	-0.25818660
78.95999952	-0.25818660
78.99999952	-0.43336280
79.03999952	-0.43336280
79.07999952	-0.43336280
79.11999952	-0.60914950
79.15999952	-0.60914950
79.19999952	-0.60914950
79.23999952	-0.78432570
79.27999952	-0.78432570
79.31999952	-0.78432570
79.35999952	-0.78432570
79.39999952	-0.78432570
79.43999952	-0.78432570
79.47999952	-0.96011230
79.51999952	-0.78432570
79.55999952	-0.96011230
79.59999952	-0.96011230
79.63999952	-0.96011230
79.67999952	-0.96011230
79.71999952	-0.96011230
79.75999952	-0.96011230
79.79999952	-0.96011230
79.83999951	-0.96011230
79.87999951	-0.96011230
79.91999951	-0.96011230
79.95999951	-0.96011230
79.99999951	-0.96011230
80.03999951	-0.96011230
80.07999951	-0.96011230
80.11999951	-0.78432570
80.15999951	-0.78432570
80.19999951	-0.78432570
80.23999951	-0.78432570
80.27999951	-0.78432570
80.31999951	-0.78432570
80.35999951	-0.78432570
80.39999951	-0.78432570
80.43999951	-0.78432570
80.47999951	-0.78432570
80.51999951	-0.78432570
80.55999951	-0.78432570
80.59999951	-0.78432570
80.63999951	-0.60914950
80.67999951	-0.60914950
80.71999951	-0.60914950
80.75999951	-0.60914950
80.79999951	-0.60914950
80.83999951	-0.43336280
80.87999951	-0.43336280
80.91999951	-0.43336280
80.95999951	-0.43336280
80.99999951	-0.25818660
81.03999951	-0.43336280
81.07999951	-0.25818660
81.11999951	-0.25818660
81.15999951	-0.25818660
81.19999951	-0.25818660
81.23999951	-0.08239998
81.27999951	-0.08239998
81.31999951	-0.08239998
81.35999951	-0.08239998
81.39999951	-0.08239998
81.43999951	-0.08239998
81.47999950	-0.08239998
81.51999950	0.09277627
81.55999950	0.09277627
81.59999950	0.09277627
81.63999950	0.09277627
81.67999950	0.09277627
81.71999950	0.26795250
81.75999950	0.26795250
81.79999950	0.26795250
81.83999950	0.26795250
81.87999950	0.26795250
81.91999950	0.26795250
81.95999950	0.44373910
81.99999950	0.44373910
82.03999950	0.26795250
82.07999950	0.44373910
82.11999950	0.44373910
82.15999950	0.44373910
82.19999950	0.44373910
82.23999950	0.44373910
82.27999950	0.61891540
82.31999950	0.44373910
82.35999950	0.44373910
82.39999950	0.61891540
82.43999950	0.44373910
82.47999950	0.44373910
82.51999950	0.44373910
82.55999950	0.44373910
82.59999950	0.61891540
82.63999950	0.44373910
82.67999950	0.61891540
82.71999950	0.44373910
82.75999950	0.61891540
82.79999950	0.44373910
82.83999950	0.44373910
82.87999950	0.44373910
82.91999950	0.44373910
82.95999950	0.44373910
82.99999950	0.44373910
83.03999950	0.26795250
83.07999950	0.26795250
83.11999949	0.26795250
83.15999949	0.26795250
83.19999949	0.44373910
83.23999949	0.26795250
83.27999949	0.26795250
83.31999949	0.26795250
83.35999949	0.26795250
83.39999949	0.26795250
83.43999949	0.09277627
83.47999949	0.09277627
83.51999949	0.09277627
83.55999949	0.09277627
83.59999949	0.26795250
83.63999949	0.09277627
83.67999949	0.09277627
83.71999949	0.09277627
83.75999949	0.09277627
83.79999949	-0.08239998
83.83999949	0.09277627
83.87999949	0.09277627
83.91999949	-0.08239998
83.95999949	-0.08239998
83.99999949	-0.08239998
84.03999949	-0.08239998
84.07999949	-0.08239998
84.11999949	-0.08239998
84.15999949	-0.08239998
84.19999949	-0.08239998
84.23999949	-0.08239998
84.27999949	-0.08239998
84.31999949	-0.08239998
84.35999949	-0.08239998
84.39999949	-0.25818660
84.43999949	-0.25818660
84.47999949	-0.25818660
84.51999949	-0.25818660
84.55999949	-0.25818660
84.59999949	-0.25818660
84.63999949	-0.25818660
84.67999949	-0.25818660
84.71999949	-0.25818660
84.75999948	-0.25818660
84.79999948	-0.25818660
84.83999948	-0.25818660
84.87999948	-0.25818660
84.91999948	-0.25818660
84.95999948	-0.25818660
84.99999948	-0.43336280
85.03999948	-0.25818660
85.07999948	-0.25818660
85.11999948	-0.25818660
85.15999948	-0.25818660
85.19999948	-0.43336280
85.23999948	-0.25818660
85.27999948	-0.25818660
85.31999948	-0.25818660
85.35999948	-0.25818660
85.39999948	-0.25818660
85.43999948	-0.25818660
85.47999948	-0.25818660
85.51999948	-0.25818660
85.55999948	-0.08239998
85.59999948	-0.25818660
85.63999948	-0.25818660
85.67999948	-0.25818660
85.71999948	-0.08239998
85.75999948	-0.25818660
85.79999948	-0.08239998
85.83999948	-0.08239998
85.87999948	-0.08239998
85.91999948	-0.08239998
85.95999948	-0.08239998
85.99999948	-0.08239998
86.03999948	-0.08239998
86.07999948	-0.08239998
86.11999948	-0.08239998
86.15999948	-0.08239998
86.19999948	-0.08239998
86.23999948	-0.08239998
86.27999948	-0.08239998
86.31999948	-0.08239998
86.35999948	-0.08239998
86.39999947	0.09277627
86.43999947	-0.08239998
86.47999947	0.09277627
86.51999947	0.09277627
86.55999947	0.09277627
86.59999947	0.09277627
86.63999947	0.09277627
86.67999947	0.26795250
86.71999947	0.09277627
86.75999947	0.09277627
86.79999947	0.26795250
86.83999947	0.09277627
86.87999947	0.26795250
86.91999947	0.26795250
86.95999947	0.26795250
86.99999947	0.26795250
87.03999947	0.26795250
87.07999947	0.26795250
87.11999947	0.26795250
87.15999947	0.26795250
87.19999947	0.26795250
87.23999947	0.26795250
87.27999947	0.26795250
87.31999947	0.26795250
87.35999947	0.26795250
87.39999947	0.26795250
87.43999947	0.26795250
87.47999947	0.26795250
87.51999947	0.26795250
87.55999947	0.26795250
87.59999947	0.26795250
87.63999947	0.26795250
87.67999947	0.26795250
87.71999947	0.26795250
87.75999947	0.26795250
87.79999947	0.26795250
87.83999947	0.26795250
87.87999947	0.26795250
87.91999947	0.26795250
87.95999947	0.26795250
87.99999947	0.26795250
88.03999946	0.09277627
88.07999946	0.26795250
88.11999946	0.26795250
88.15999946	0.09277627
88.19999946	0.09277627
88.23999946	0.09277627
88.27999946	0.26795250
88.31999946	0.26795250
88.35999946	0.09277627
88.39999946	0.09277627
88.43999946	0.09277627
88.47999946	0.09277627
88.51999946	0.09277627
88.55999946	0.09277627
88.59999946	0.09277627
88.63999946	-0.08239998
88.67999946	-0.08239998
88.71999946	0.09277627
88.75999946	-0.08239998
88.79999946	-0.08239998
88.83999946	-0.08239998
88.87999946	-0.08239998
88.91999946	-0.08239998
88.95999946	-0.08239998
88.99999946	-0.08239998
89.03999946	-0.08239998
89.07999946	-0.08239998
89.11999946	-0.08239998
89.15999946	-0.08239998
89.19999946	-0.08239998
89.23999946	-0.08239998
89.27999946	-0.08239998
89.31999946	-0.08239998
89.35999946	-0.25818660
89.39999946	-0.08239998
89.43999946	-0.08239998
89.47999946	-0.25818660
89.51999946	-0.25818660
89.55999946	-0.25818660
89.59999946	-0.25818660
89.63999946	-0.25818660
89.67999945	-0.25818660
89.71999945	-0.25818660
89.75999945	-0.25818660
89.79999945	-0.25818660
89.83999945	-0.25818660
89.87999945	-0.25818660
