Time	Channel B
44.79999973	-4.11999900
44.83999973	-4.29517500
44.87999973	-4.29517500
44.91999973	-4.11999900
44.95999973	-4.29517500
44.99999973	-4.29517500
45.03999973	-4.29517500
45.07999973	-4.29517500
45.11999973	-4.47096200
45.15999973	-4.29517500
45.19999973	-4.29517500
45.23999973	-4.29517500
45.27999972	-4.29517500
45.31999972	-4.47096200
45.35999972	-4.47096200
45.39999972	-4.47096200
45.43999972	-4.47096200
45.47999972	-4.47096200
45.51999972	-4.47096200
45.55999972	-4.47096200
45.59999972	-4.47096200
45.63999972	-4.47096200
45.67999972	-4.64674800
45.71999972	-4.64674800
45.75999972	-4.64674800
45.79999972	-4.47096200
45.83999972	-4.64674800
45.87999972	-4.64674800
45.91999972	-4.64674800
45.95999972	-4.64674800
45.99999972	-4.82192500
46.03999972	-4.82192500
46.07999972	-4.82192500
46.11999972	-4.99771100
46.15999972	-4.99771100
46.19999972	-5.17288700
46.23999972	-5.34867400
46.27999972	-5.34867400
46.31999972	-5.34867400
46.35999972	-5.52446100
46.39999972	-5.69963700
46.43999972	-5.69963700
46.47999972	-5.87542300
46.51999972	-5.87542300
46.55999972	-6.05060000
46.59999972	-6.22638600
46.63999972	-6.40156300
46.67999972	-6.57734900
46.71999972	-6.75313600
46.75999972	-6.75313600
46.79999972	-7.10409900
46.83999972	-7.10409900
46.87999972	-7.45506100
46.91999971	-7.45506100
46.95999971	-7.80602500
46.99999971	-7.80602500
47.03999971	-7.98181100
47.07999971	-8.33277400
47.11999971	-8.50856000
47.15999971	-8.50856000
47.19999971	-8.68373700
47.23999971	-8.85952300
47.27999971	-9.21048600
47.31999971	-9.21048600
47.35999971	-9.38627200
47.39999971	-9.38627200
47.43999971	-9.56144900
47.47999971	-9.73723600
47.51999971	-9.91241200
47.55999971	-9.91241200
47.59999971	-10.08820000
47.63999971	-10.08820000
47.67999971	-10.26398000
47.71999971	-10.43916000
47.75999971	-10.43916000
47.79999971	-10.43916000
47.83999971	-10.61495000
47.87999971	-10.61495000
47.91999971	-10.61495000
47.95999971	-10.61495000
47.99999971	-10.61495000
48.03999971	-10.61495000
48.07999971	-10.61495000
48.11999971	-10.61495000
48.15999971	-10.43916000
48.19999971	-10.43916000
48.23999971	-10.43916000
48.27999971	-10.43916000
48.31999971	-10.26398000
48.35999971	-10.26398000
48.39999971	-10.08820000
48.43999971	-10.08820000
48.47999971	-9.91241200
48.51999971	-9.91241200
48.55999970	-9.91241200
48.59999970	-9.91241200
48.63999970	-9.56144900
48.67999970	-9.56144900
48.71999970	-9.56144900
48.75999970	-9.21048600
48.79999970	-9.21048600
48.83999970	-9.21048600
48.87999970	-9.03469900
48.91999970	-8.85952300
48.95999970	-8.68373700
48.99999970	-8.68373700
49.03999970	-8.50856000
49.07999970	-8.50856000
49.11999970	-8.33277400
49.15999970	-8.33277400
49.19999970	-8.15698700
49.23999970	-7.98181100
49.27999970	-7.80602500
49.31999970	-7.80602500
49.35999970	-7.80602500
49.39999970	-7.63084800
49.43999970	-7.63084800
49.47999970	-7.45506100
49.51999970	-7.45506100
49.55999970	-7.27927500
49.59999970	-7.27927500
49.63999970	-7.10409900
49.67999970	-7.10409900
49.71999970	-6.92831200
49.75999970	-6.92831200
49.79999970	-6.92831200
49.83999970	-6.75313600
49.87999970	-6.75313600
49.91999970	-6.75313600
49.95999970	-6.57734900
49.99999970	-6.57734900
50.03999970	-6.40156300
50.07999970	-6.40156300
50.11999970	-6.40156300
50.15999970	-6.40156300
50.19999969	-6.40156300
50.23999969	-6.40156300
50.27999969	-6.40156300
50.31999969	-6.40156300
50.35999969	-6.22638600
50.39999969	-6.40156300
50.43999969	-6.22638600
50.47999969	-6.40156300
50.51999969	-6.22638600
50.55999969	-6.22638600
50.59999969	-6.22638600
50.63999969	-6.40156300
50.67999969	-6.22638600
50.71999969	-6.22638600
50.75999969	-6.22638600
50.79999969	-6.22638600
50.83999969	-6.22638600
50.87999969	-6.22638600
50.91999969	-6.22638600
50.95999969	-6.22638600
50.99999969	-6.22638600
51.03999969	-6.22638600
51.07999969	-6.22638600
51.11999969	-6.22638600
51.15999969	-6.22638600
51.19999969	-6.22638600
51.23999969	-6.22638600
51.27999969	-6.22638600
51.31999969	-6.22638600
51.35999969	-6.22638600
51.39999969	-6.22638600
51.43999969	-6.05060000
51.47999969	-6.05060000
51.51999969	-6.22638600
51.55999969	-6.22638600
51.59999969	-6.22638600
51.63999969	-6.05060000
51.67999969	-6.05060000
51.71999969	-6.05060000
51.75999969	-6.05060000
51.79999969	-6.05060000
51.83999968	-5.87542300
51.87999968	-6.05060000
51.91999968	-5.87542300
51.95999968	-5.87542300
51.99999968	-6.05060000
52.03999968	-5.87542300
52.07999968	-5.87542300
52.11999968	-5.87542300
52.15999968	-5.87542300
52.19999968	-5.69963700
52.23999968	-5.69963700
52.27999968	-5.69963700
52.31999968	-5.69963700
52.35999968	-5.69963700
52.39999968	-5.69963700
52.43999968	-5.69963700
52.47999968	-5.69963700
52.51999968	-5.69963700
52.55999968	-5.52446100
52.59999968	-5.34867400
52.63999968	-5.34867400
52.67999968	-5.52446100
52.71999968	-5.34867400
52.75999968	-5.34867400
52.79999968	-5.34867400
52.83999968	-5.17288700
52.87999968	-5.17288700
52.91999968	-5.17288700
52.95999968	-4.99771100
52.99999968	-4.99771100
53.03999968	-4.99771100
53.07999968	-4.99771100
53.11999968	-4.82192500
53.15999968	-4.82192500
53.19999968	-4.64674800
53.23999968	-4.82192500
53.27999968	-4.64674800
53.31999968	-4.64674800
53.35999968	-4.64674800
53.39999968	-4.47096200
53.43999968	-4.47096200
53.47999967	-4.47096200
53.51999967	-4.47096200
53.55999967	-4.47096200
53.59999967	-4.29517500
53.63999967	-4.29517500
53.67999967	-4.29517500
53.71999967	-4.29517500
53.75999967	-4.11999900
53.79999967	-4.11999900
53.83999967	-3.94421200
53.87999967	-3.94421200
53.91999967	-4.11999900
53.95999967	-3.94421200
53.99999967	-3.94421200
54.03999967	-3.94421200
54.07999967	-3.76903600
54.11999967	-3.94421200
54.15999967	-3.76903600
54.19999967	-3.59324900
54.23999967	-3.59324900
54.27999967	-3.59324900
54.31999967	-3.59324900
54.35999967	-3.59324900
54.39999967	-3.59324900
54.43999967	-3.59324900
54.47999967	-3.41746300
54.51999967	-3.41746300
54.55999967	-3.41746300
54.59999967	-3.41746300
54.63999967	-3.41746300
54.67999967	-3.24228600
54.71999967	-3.24228600
54.75999967	-3.24228600
54.79999967	-3.24228600
54.83999967	-3.24228600
54.87999967	-3.24228600
54.91999967	-3.24228600
54.95999967	-3.06650000
54.99999967	-3.06650000
55.03999967	-3.06650000
55.07999967	-2.89132400
55.11999967	-2.89132400
55.15999966	-2.89132400
55.19999966	-2.89132400
55.23999966	-2.89132400
55.27999966	-2.89132400
55.31999966	-2.89132400
55.35999966	-2.71553700
55.39999966	-2.71553700
55.43999966	-2.71553700
55.47999966	-2.71553700
55.51999966	-2.71553700
55.55999966	-2.71553700
55.59999966	-2.53975000
55.63999966	-2.53975000
55.67999966	-2.53975000
55.71999966	-2.53975000
55.75999966	-2.53975000
55.79999966	-2.53975000
55.83999966	-2.53975000
55.87999966	-2.36457400
55.91999966	-2.36457400
55.95999966	-2.36457400
55.99999966	-2.18878700
56.03999966	-2.18878700
56.07999966	-2.18878700
56.11999966	-2.18878700
56.15999966	-2.18878700
56.19999966	-2.18878700
56.23999966	-2.18878700
56.27999966	-2.18878700
56.31999966	-2.01361100
56.35999966	-2.01361100
56.39999966	-2.01361100
56.43999966	-1.83782500
56.47999966	-1.83782500
56.51999966	-1.83782500
56.55999966	-1.83782500
56.59999966	-1.83782500
56.63999966	-1.83782500
56.67999966	-1.66203800
56.71999966	-1.66203800
56.75999966	-1.66203800
56.79999965	-1.66203800
56.83999965	-1.66203800
56.87999965	-1.48686200
56.91999965	-1.48686200
56.95999965	-1.48686200
56.99999965	-1.48686200
57.03999965	-1.48686200
57.07999965	-1.48686200
57.11999965	-1.31107500
57.15999965	-1.31107500
57.19999965	-1.31107500
57.23999965	-1.13589900
57.27999965	-1.13589900
57.31999965	-1.13589900
57.35999965	-1.13589900
57.39999965	-1.13589900
57.43999965	-1.13589900
57.47999965	-1.13589900
57.51999965	-0.96011230
57.55999965	-0.96011230
57.59999965	-0.96011230
57.63999965	-0.96011230
57.67999965	-0.78432570
57.71999965	-0.78432570
57.75999965	-0.78432570
57.79999965	-0.78432570
57.83999965	-0.78432570
57.87999965	-0.78432570
57.91999965	-0.78432570
57.95999965	-0.78432570
57.99999965	-0.78432570
58.03999965	-0.78432570
58.07999965	-0.60914950
58.11999965	-0.60914950
58.15999965	-0.60914950
58.19999965	-0.43336280
58.23999965	-0.43336280
58.27999965	-0.43336280
58.31999965	-0.43336280
58.35999965	-0.43336280
58.39999965	-0.25818660
58.43999964	-0.25818660
58.47999964	-0.25818660
58.51999964	-0.25818660
58.55999964	-0.08239998
58.59999964	-0.08239998
58.63999964	-0.08239998
58.67999964	-0.08239998
58.71999964	-0.08239998
58.75999964	-0.08239998
58.79999964	0.09277627
58.83999964	0.09277627
58.87999964	0.09277627
58.91999964	0.09277627
58.95999964	0.26795250
58.99999964	0.26795250
59.03999964	0.26795250
59.07999964	0.26795250
59.11999964	0.44373910
59.15999964	0.44373910
59.19999964	0.44373910
59.23999964	0.61891540
59.27999964	0.61891540
59.31999964	0.61891540
59.35999964	0.61891540
59.39999964	0.61891540
59.43999964	0.79470200
59.47999964	0.79470200
59.51999964	0.79470200
59.55999964	0.79470200
59.59999964	0.79470200
59.63999964	0.79470200
59.67999964	0.96987830
59.71999964	0.96987830
59.75999964	0.96987830
59.79999964	0.96987830
59.83999964	0.96987830
59.87999964	0.96987830
59.91999964	1.14566500
59.95999964	1.14566500
59.99999964	1.14566500
60.03999964	1.14566500
60.07999963	1.14566500
60.11999963	1.14566500
60.15999963	1.14566500
60.19999963	1.14566500
60.23999963	1.14566500
60.27999963	1.32145100
60.31999963	1.14566500
60.35999963	1.32145100
60.39999963	1.32145100
60.43999963	1.32145100
60.47999963	1.32145100
60.51999963	1.32145100
60.55999963	1.32145100
60.59999963	1.32145100
60.63999963	1.32145100
60.67999963	1.32145100
60.71999963	1.32145100
60.75999963	1.32145100
60.79999963	1.32145100
60.83999963	1.32145100
60.87999963	1.32145100
60.91999963	1.49662800
60.95999963	1.49662800
60.99999963	1.49662800
61.03999963	1.49662800
61.07999963	1.49662800
61.11999963	1.49662800
61.15999963	1.49662800
61.19999963	1.67241400
61.23999963	1.49662800
61.27999963	1.67241400
61.31999963	1.67241400
61.35999963	1.67241400
61.39999963	1.67241400
61.43999963	1.67241400
61.47999963	1.67241400
61.51999963	1.84759100
61.55999963	1.67241400
61.59999963	1.84759100
61.63999963	1.84759100
61.67999963	1.84759100
61.71999962	1.84759100
61.75999962	2.02337700
61.79999962	2.02337700
61.83999962	2.02337700
61.87999962	2.02337700
61.91999962	2.02337700
61.95999962	2.02337700
61.99999962	2.02337700
62.03999962	2.19916400
62.07999962	2.02337700
62.11999962	2.19916400
62.15999962	2.19916400
62.19999962	2.19916400
62.23999962	2.37434000
62.27999962	2.37434000
62.31999962	2.37434000
62.35999962	2.37434000
62.39999962	2.37434000
62.43999962	2.37434000
62.47999962	2.37434000
62.51999962	2.55012700
62.55999962	2.55012700
62.59999962	2.55012700
62.63999962	2.55012700
62.67999962	2.72530300
62.71999962	2.72530300
62.75999962	2.72530300
62.79999962	2.72530300
62.83999962	2.72530300
62.87999962	2.72530300
62.91999962	2.72530300
62.95999962	2.72530300
62.99999962	2.90108900
63.03999962	2.90108900
63.07999962	2.90108900
63.11999962	2.90108900
63.15999962	3.07687600
63.19999962	3.07687600
63.23999962	3.07687600
63.27999962	3.07687600
63.31999962	3.07687600
63.35999961	3.07687600
63.39999961	3.25205200
63.43999961	3.25205200
63.47999961	3.25205200
63.51999961	3.25205200
63.55999961	3.25205200
63.59999961	3.25205200
63.63999961	3.42783900
63.67999961	3.42783900
63.71999961	3.42783900
63.75999961	3.42783900
63.79999961	3.42783900
63.83999961	3.42783900
63.87999961	3.42783900
63.91999961	3.42783900
63.95999961	3.60301500
63.99999961	3.60301500
64.03999961	3.60301500
64.07999961	3.60301500
64.11999961	3.77880200
64.15999961	3.60301500
64.19999961	3.77880200
64.23999961	3.77880200
64.27999961	3.77880200
64.31999961	3.77880200
64.35999961	3.95458800
64.39999961	3.95458800
64.43999961	3.95458800
64.47999961	3.95458800
64.51999961	3.95458800
64.55999961	3.95458800
64.59999961	3.95458800
64.63999961	4.12976500
64.67999961	4.12976500
64.71999961	4.12976500
64.75999961	4.12976500
64.79999961	4.12976500
64.83999961	4.12976500
64.87999961	4.12976500
64.91999961	4.12976500
64.95999961	4.30555200
64.99999960	4.30555200
65.03999960	4.30555200
65.07999960	4.30555200
65.11999960	4.30555200
65.15999960	4.48072800
65.19999960	4.48072800
65.23999960	4.48072800
65.27999960	4.48072800
65.31999960	4.48072800
65.35999960	4.48072800
65.39999960	4.65651400
65.43999960	4.48072800
65.47999960	4.65651400
65.51999960	4.48072800
65.55999960	4.65651400
65.59999960	4.65651400
65.63999960	4.83230100
65.67999960	4.65651400
65.71999960	4.83230100
65.75999960	4.83230100
65.79999960	4.83230100
65.83999960	4.83230100
65.87999960	4.83230100
65.91999960	4.83230100
65.95999960	4.83230100
65.99999960	4.83230100
66.03999960	4.83230100
66.07999960	5.00747700
66.11999960	4.83230100
66.15999960	5.00747700
66.19999960	5.00747700
66.23999960	5.00747700
66.27999960	5.00747700
66.31999960	5.18326400
66.35999960	5.18326400
66.39999960	5.18326400
66.43999960	5.18326400
66.47999960	5.18326400
66.51999960	5.18326400
66.55999960	5.18326400
66.59999960	5.35844000
66.63999959	5.35844000
66.67999959	5.35844000
66.71999959	5.35844000
66.75999959	5.35844000
66.79999959	5.35844000
66.83999959	5.53422600
66.87999959	5.53422600
66.91999959	5.35844000
66.95999959	5.53422600
66.99999959	5.53422600
67.03999959	5.53422600
67.07999959	5.53422600
67.11999959	5.53422600
67.15999959	5.53422600
67.19999959	5.53422600
67.23999959	5.53422600
67.27999959	5.53422600
67.31999959	5.53422600
67.35999959	5.71001300
67.39999959	5.71001300
67.43999959	5.71001300
67.47999959	5.71001300
67.51999959	5.71001300
67.55999959	5.71001300
67.59999959	5.88519000
67.63999959	5.71001300
67.67999959	5.88519000
67.71999959	5.88519000
67.75999959	5.88519000
67.79999959	5.88519000
67.83999959	5.88519000
67.87999959	5.88519000
67.91999959	5.88519000
67.95999959	5.88519000
67.99999959	5.88519000
68.03999959	5.88519000
68.07999959	6.06097600
68.11999959	5.88519000
68.15999959	5.88519000
68.19999959	6.06097600
68.23999959	6.06097600
68.27999959	6.06097600
68.31999958	6.06097600
68.35999958	6.23615200
68.39999958	6.06097600
68.43999958	6.06097600
68.47999958	6.06097600
68.51999958	6.23615200
68.55999958	6.06097600
68.59999958	6.06097600
68.63999958	6.23615200
68.67999958	6.23615200
68.71999958	6.23615200
68.75999958	6.23615200
68.79999958	6.23615200
68.83999958	6.23615200
68.87999958	6.23615200
68.91999958	6.23615200
68.95999958	6.23615200
68.99999958	6.23615200
69.03999958	6.23615200
69.07999958	6.23615200
69.11999958	6.23615200
69.15999958	6.23615200
69.19999958	6.23615200
69.23999958	6.23615200
69.27999958	6.23615200
69.31999958	6.23615200
69.35999958	6.23615200
69.39999958	6.23615200
69.43999958	6.23615200
69.47999958	6.23615200
69.51999958	6.23615200
69.55999958	6.23615200
69.59999958	6.23615200
69.63999958	6.23615200
69.67999958	6.41193900
69.71999958	6.23615200
69.75999958	6.23615200
69.79999958	6.23615200
69.83999958	6.41193900
69.87999958	6.41193900
69.91999958	6.41193900
69.95999957	6.23615200
69.99999957	6.41193900
70.03999957	6.41193900
70.07999957	6.41193900
70.11999957	6.41193900
70.15999957	6.23615200
70.19999957	6.41193900
70.23999957	6.41193900
70.27999957	6.23615200
70.31999957	6.41193900
70.35999957	6.23615200
70.39999957	6.23615200
70.43999957	6.23615200
70.47999957	6.23615200
70.51999957	6.23615200
70.55999957	6.23615200
70.59999957	6.23615200
70.63999957	6.06097600
70.67999957	6.06097600
70.71999957	6.06097600
70.75999957	6.06097600
70.79999957	6.06097600
70.83999957	5.88519000
70.87999957	5.88519000
70.91999957	5.88519000
70.95999957	5.71001300
70.99999957	5.71001300
71.03999957	5.53422600
71.07999957	5.71001300
71.11999957	5.53422600
71.15999957	5.53422600
71.19999957	5.35844000
71.23999957	5.35844000
71.27999957	5.35844000
71.31999957	5.35844000
71.35999957	5.35844000
71.39999957	5.18326400
71.43999957	5.00747700
71.47999957	5.00747700
71.51999957	5.00747700
71.55999957	4.83230100
71.59999956	4.83230100
71.63999956	4.83230100
71.67999956	4.83230100
71.71999956	4.83230100
71.75999956	4.65651400
71.79999956	4.48072800
71.83999956	4.65651400
71.87999956	4.65651400
71.91999956	4.48072800
71.95999956	4.48072800
71.99999956	4.48072800
72.03999956	4.65651400
72.07999956	4.65651400
72.11999956	4.48072800
72.15999956	4.48072800
72.19999956	4.65651400
72.23999956	4.83230100
72.27999956	4.83230100
72.31999956	4.83230100
72.35999956	4.83230100
72.39999956	5.00747700
72.43999956	5.18326400
72.47999956	5.18326400
72.51999956	5.35844000
72.55999956	5.35844000
72.59999956	5.53422600
72.63999956	5.53422600
72.67999956	5.71001300
72.71999956	5.71001300
72.75999956	5.88519000
72.79999956	5.88519000
72.83999956	6.06097600
72.87999956	6.23615200
72.91999956	6.41193900
72.95999956	6.41193900
72.99999956	6.58711500
73.03999956	6.76290200
73.07999956	6.76290200
73.11999956	6.93868800
73.15999956	6.93868800
73.19999956	6.93868800
73.23999955	6.93868800
73.27999955	6.93868800
73.31999955	6.93868800
73.35999955	7.11386400
73.39999955	6.93868800
73.43999955	7.11386400
73.47999955	7.11386400
73.51999955	7.11386400
73.55999955	7.11386400
73.59999955	7.11386400
73.63999955	7.11386400
73.67999955	7.11386400
73.71999955	7.11386400
73.75999955	7.11386400
73.79999955	6.93868800
73.83999955	6.93868800
73.87999955	6.93868800
73.91999955	6.93868800
73.95999955	6.93868800
73.99999955	6.93868800
74.03999955	6.76290200
74.07999955	6.76290200
74.11999955	6.76290200
74.15999955	6.58711500
74.19999955	6.58711500
74.23999955	6.58711500
74.27999955	6.41193900
74.31999955	6.41193900
74.35999955	6.23615200
74.39999955	6.23615200
74.43999955	6.23615200
74.47999955	6.06097600
74.51999955	5.88519000
74.55999955	5.88519000
74.59999955	5.88519000
74.63999955	5.88519000
74.67999955	5.88519000
74.71999955	5.71001300
74.75999955	5.53422600
74.79999955	5.71001300
74.83999955	5.53422600
74.87999954	5.53422600
74.91999954	5.53422600
74.95999954	5.53422600
74.99999954	5.53422600
75.03999954	5.35844000
75.07999954	5.35844000
75.11999954	5.35844000
75.15999954	5.35844000
75.19999954	5.18326400
75.23999954	5.18326400
75.27999954	5.18326400
75.31999954	5.00747700
75.35999954	5.00747700
75.39999954	5.00747700
75.43999954	4.83230100
75.47999954	4.83230100
75.51999954	4.83230100
75.55999954	4.83230100
75.59999954	4.83230100
75.63999954	4.65651400
75.67999954	4.65651400
75.71999954	4.48072800
75.75999954	4.48072800
75.79999954	4.48072800
75.83999954	4.48072800
75.87999954	4.48072800
75.91999954	4.30555200
75.95999954	4.12976500
75.99999954	4.12976500
76.03999954	4.30555200
76.07999954	4.12976500
76.11999954	4.12976500
76.15999954	3.95458800
76.19999954	3.95458800
76.23999954	3.95458800
76.27999954	3.95458800
76.31999954	3.95458800
76.35999954	3.95458800
76.39999954	3.77880200
76.43999954	3.77880200
76.47999954	3.77880200
76.51999953	3.60301500
76.55999953	3.60301500
76.59999953	3.60301500
76.63999953	3.42783900
76.67999953	3.42783900
76.71999953	3.42783900
76.75999953	3.42783900
76.79999953	3.42783900
76.83999953	3.42783900
76.87999953	3.42783900
76.91999953	3.25205200
76.95999953	3.25205200
76.99999953	3.25205200
77.03999953	3.25205200
77.07999953	3.07687600
77.11999953	3.07687600
77.15999953	3.07687600
77.19999953	3.07687600
77.23999953	3.07687600
77.27999953	2.90108900
77.31999953	2.90108900
77.35999953	2.90108900
77.39999953	2.90108900
77.43999953	2.72530300
77.47999953	2.72530300
77.51999953	2.72530300
77.55999953	2.72530300
77.59999953	2.72530300
77.63999953	2.72530300
77.67999953	2.72530300
77.71999953	2.72530300
77.75999953	2.72530300
77.79999953	2.55012700
77.83999953	2.72530300
77.87999953	2.55012700
77.91999953	2.55012700
77.95999953	2.72530300
77.99999953	2.55012700
78.03999953	2.72530300
78.07999953	2.72530300
78.11999953	2.72530300
78.15999952	2.72530300
78.19999952	2.72530300
78.23999952	2.72530300
78.27999952	2.72530300
78.31999952	2.72530300
78.35999952	2.72530300
78.39999952	2.55012700
78.43999952	2.55012700
78.47999952	2.55012700
78.51999952	2.55012700
78.55999952	2.55012700
78.59999952	2.55012700
78.63999952	2.37434000
78.67999952	2.37434000
78.71999952	2.37434000
78.75999952	2.37434000
78.79999952	2.19916400
78.83999952	2.19916400
78.87999952	2.19916400
78.91999952	2.02337700
78.95999952	2.02337700
78.99999952	2.02337700
79.03999952	2.02337700
79.07999952	2.02337700
79.11999952	2.02337700
79.15999952	1.84759100
79.19999952	1.84759100
79.23999952	1.84759100
79.27999952	1.67241400
79.31999952	1.67241400
79.35999952	1.67241400
79.39999952	1.67241400
79.43999952	1.49662800
79.47999952	1.49662800
79.51999952	1.32145100
79.55999952	1.32145100
79.59999952	1.32145100
79.63999952	1.32145100
79.67999952	1.32145100
79.71999952	1.14566500
79.75999952	1.14566500
79.79999952	1.14566500
79.83999951	1.14566500
79.87999951	0.96987830
79.91999951	0.96987830
79.95999951	0.96987830
79.99999951	0.79470200
80.03999951	0.79470200
80.07999951	0.79470200
80.11999951	0.61891540
80.15999951	0.61891540
80.19999951	0.61891540
80.23999951	0.61891540
80.27999951	0.61891540
80.31999951	0.44373910
80.35999951	0.44373910
80.39999951	0.44373910
80.43999951	0.44373910
80.47999951	0.26795250
80.51999951	0.26795250
80.55999951	0.26795250
80.59999951	0.26795250
80.63999951	0.26795250
80.67999951	0.09277627
80.71999951	0.09277627
80.75999951	0.09277627
80.79999951	-0.08239998
80.83999951	-0.08239998
80.87999951	-0.08239998
80.91999951	-0.08239998
80.95999951	-0.08239998
80.99999951	-0.08239998
81.03999951	-0.08239998
81.07999951	-0.25818660
81.11999951	-0.25818660
81.15999951	-0.25818660
81.19999951	-0.25818660
81.23999951	-0.25818660
81.27999951	-0.43336280
81.31999951	-0.43336280
81.35999951	-0.43336280
81.39999951	-0.43336280
81.43999951	-0.43336280
81.47999950	-0.43336280
81.51999950	-0.43336280
81.55999950	-0.43336280
81.59999950	-0.43336280
81.63999950	-0.43336280
81.67999950	-0.25818660
81.71999950	-0.25818660
81.75999950	-0.25818660
81.79999950	-0.25818660
81.83999950	-0.25818660
81.87999950	-0.25818660
81.91999950	-0.25818660
81.95999950	-0.25818660
81.99999950	-0.25818660
82.03999950	-0.25818660
82.07999950	-0.25818660
82.11999950	-0.25818660
82.15999950	-0.25818660
82.19999950	-0.25818660
82.23999950	-0.25818660
82.27999950	-0.25818660
82.31999950	-0.25818660
82.35999950	-0.43336280
82.39999950	-0.25818660
82.43999950	-0.43336280
82.47999950	-0.43336280
82.51999950	-0.43336280
82.55999950	-0.43336280
82.59999950	-0.43336280
82.63999950	-0.43336280
82.67999950	-0.60914950
82.71999950	-0.60914950
82.75999950	-0.78432570
82.79999950	-0.78432570
82.83999950	-0.78432570
82.87999950	-0.78432570
82.91999950	-0.78432570
82.95999950	-0.78432570
82.99999950	-0.78432570
83.03999950	-0.78432570
83.07999950	-0.78432570
83.11999949	-0.96011230
83.15999949	-0.96011230
83.19999949	-0.96011230
83.23999949	-0.96011230
83.27999949	-1.13589900
83.31999949	-1.13589900
83.35999949	-1.13589900
83.39999949	-1.13589900
83.43999949	-1.13589900
83.47999949	-1.31107500
83.51999949	-1.31107500
83.55999949	-1.31107500
83.59999949	-1.48686200
83.63999949	-1.48686200
83.67999949	-1.48686200
83.71999949	-1.48686200
83.75999949	-1.48686200
83.79999949	-1.48686200
83.83999949	-1.48686200
83.87999949	-1.66203800
83.91999949	-1.66203800
83.95999949	-1.66203800
83.99999949	-1.66203800
84.03999949	-1.83782500
84.07999949	-1.66203800
84.11999949	-1.83782500
84.15999949	-1.83782500
84.19999949	-1.83782500
84.23999949	-2.01361100
84.27999949	-2.01361100
84.31999949	-2.18878700
84.35999949	-2.18878700
84.39999949	-2.36457400
84.43999949	-2.36457400
84.47999949	-2.53975000
84.51999949	-2.53975000
84.55999949	-2.71553700
84.59999949	-2.89132400
84.63999949	-2.89132400
84.67999949	-3.06650000
84.71999949	-3.24228600
84.75999948	-3.59324900
84.79999948	-3.41746300
84.83999948	-3.59324900
84.87999948	-3.76903600
84.91999948	-3.94421200
84.95999948	-4.11999900
84.99999948	-4.11999900
85.03999948	-4.29517500
85.07999948	-4.29517500
85.11999948	-4.64674800
85.15999948	-4.64674800
85.19999948	-4.82192500
85.23999948	-4.82192500
85.27999948	-4.99771100
85.31999948	-4.99771100
85.35999948	-5.17288700
85.39999948	-5.34867400
85.43999948	-5.34867400
85.47999948	-5.52446100
85.51999948	-5.52446100
85.55999948	-5.69963700
85.59999948	-5.69963700
85.63999948	-5.69963700
85.67999948	-5.69963700
85.71999948	-5.87542300
85.75999948	-5.87542300
85.79999948	-5.87542300
85.83999948	-5.87542300
85.87999948	-6.05060000
85.91999948	-6.05060000
85.95999948	-6.05060000
85.99999948	-6.05060000
86.03999948	-6.05060000
86.07999948	-6.05060000
86.11999948	-6.05060000
86.15999948	-5.87542300
86.19999948	-5.87542300
86.23999948	-5.87542300
86.27999948	-5.69963700
86.31999948	-5.69963700
86.35999948	-5.69963700
86.39999947	-5.69963700
86.43999947	-5.52446100
86.47999947	-5.52446100
86.51999947	-5.34867400
86.55999947	-5.34867400
86.59999947	-5.17288700
86.63999947	-4.99771100
86.67999947	-4.99771100
86.71999947	-4.99771100
86.75999947	-4.82192500
86.79999947	-4.82192500
86.83999947	-4.64674800
86.87999947	-4.47096200
86.91999947	-4.29517500
86.95999947	-4.29517500
86.99999947	-4.29517500
87.03999947	-3.94421200
87.07999947	-3.94421200
87.11999947	-3.94421200
87.15999947	-3.59324900
87.19999947	-3.59324900
87.23999947	-3.41746300
87.27999947	-3.41746300
87.31999947	-3.24228600
87.35999947	-3.24228600
87.39999947	-3.06650000
87.43999947	-2.89132400
87.47999947	-2.89132400
87.51999947	-2.71553700
87.55999947	-2.71553700
87.59999947	-2.53975000
87.63999947	-2.53975000
87.67999947	-2.36457400
87.71999947	-2.18878700
87.75999947	-2.18878700
87.79999947	-2.18878700
87.83999947	-2.01361100
87.87999947	-2.01361100
87.91999947	-1.83782500
87.95999947	-1.83782500
87.99999947	-1.83782500
88.03999946	-1.83782500
88.07999946	-1.66203800
88.11999946	-1.66203800
88.15999946	-1.66203800
88.19999946	-1.66203800
88.23999946	-1.66203800
88.27999946	-1.66203800
88.31999946	-1.66203800
88.35999946	-1.66203800
88.39999946	-1.66203800
88.43999946	-1.66203800
88.47999946	-1.83782500
88.51999946	-1.83782500
88.55999946	-1.83782500
88.59999946	-1.83782500
88.63999946	-2.01361100
88.67999946	-2.01361100
88.71999946	-2.18878700
88.75999946	-2.18878700
88.79999946	-2.18878700
88.83999946	-2.18878700
88.87999946	-2.36457400
88.91999946	-2.53975000
88.95999946	-2.53975000
88.99999946	-2.53975000
89.03999946	-2.71553700
89.07999946	-2.71553700
89.11999946	-2.71553700
89.15999946	-2.89132400
89.19999946	-2.89132400
89.23999946	-2.89132400
89.27999946	-3.06650000
89.31999946	-3.06650000
89.35999946	-3.24228600
89.39999946	-3.24228600
89.43999946	-3.41746300
89.47999946	-3.59324900
