Time	Channel B
(us)	(V)

88.59999946	1.84759100
88.63999946	1.84759100
88.67999946	1.84759100
88.71999946	2.02337700
88.75999946	1.84759100
88.79999946	2.02337700
88.83999946	2.02337700
88.87999946	2.02337700
88.91999946	2.02337700
88.95999946	2.02337700
88.99999946	2.02337700
89.03999946	2.02337700
89.07999946	2.02337700
89.11999946	2.02337700
89.15999946	2.02337700
89.19999946	2.02337700
89.23999946	2.02337700
89.27999946	2.19916400
89.31999946	2.02337700
89.35999946	2.19916400
89.39999946	2.19916400
89.43999946	2.19916400
89.47999946	2.19916400
89.51999946	2.19916400
89.55999946	2.19916400
89.59999946	2.19916400
89.63999946	2.37434000
89.67999945	2.19916400
89.71999945	2.19916400
89.75999945	2.19916400
89.79999945	2.37434000
89.83999945	2.37434000
89.87999945	2.37434000
89.91999945	2.37434000
89.95999945	2.37434000
89.99999945	2.37434000
90.03999945	2.37434000
90.07999945	2.37434000
90.11999945	2.37434000
90.15999945	2.55012700
90.19999945	2.37434000
90.23999945	2.37434000
90.27999945	2.37434000
90.31999945	2.37434000
90.35999945	2.55012700
90.39999945	2.55012700
90.43999945	2.55012700
90.47999945	2.55012700
90.51999945	2.55012700
90.55999945	2.55012700
90.59999945	2.55012700
90.63999945	2.55012700
90.67999945	2.55012700
90.71999945	2.55012700
90.75999945	2.55012700
90.79999945	2.55012700
90.83999945	2.55012700
90.87999945	2.55012700
90.91999945	2.72530300
90.95999945	2.72530300
90.99999945	2.72530300
91.03999945	2.72530300
91.07999945	2.72530300
91.11999945	2.72530300
91.15999945	2.72530300
91.19999945	2.72530300
91.23999945	2.72530300
91.27999945	2.72530300
91.31999945	2.72530300
91.35999944	2.72530300
91.39999944	2.90108900
91.43999944	2.72530300
91.47999944	2.72530300
91.51999944	2.72530300
91.55999944	2.90108900
91.59999944	2.72530300
91.63999944	2.72530300
91.67999944	2.90108900
91.71999944	2.72530300
91.75999944	2.90108900
91.79999944	2.90108900
91.83999944	2.90108900
91.87999944	2.90108900
91.91999944	2.90108900
91.95999944	2.90108900
91.99999944	2.90108900
92.03999944	2.90108900
92.07999944	2.90108900
92.11999944	2.90108900
92.15999944	2.90108900
92.19999944	2.90108900
92.23999944	3.07687600
92.27999944	3.07687600
92.31999944	3.07687600
92.35999944	3.07687600
92.39999944	3.07687600
92.43999944	3.07687600
92.47999944	3.07687600
92.51999944	3.07687600
92.55999944	3.07687600
92.59999944	3.07687600
92.63999944	3.07687600
92.67999944	3.07687600
92.71999944	3.07687600
92.75999944	3.07687600
92.79999944	3.07687600
92.83999944	3.07687600
92.87999944	3.07687600
92.91999944	3.07687600
92.95999944	3.07687600
92.99999943	3.07687600
93.03999943	3.07687600
93.07999943	3.07687600
93.11999943	3.07687600
93.15999943	3.07687600
93.19999943	3.07687600
93.23999943	3.25205200
93.27999943	3.25205200
93.31999943	3.25205200
93.35999943	3.25205200
93.39999943	3.25205200
93.43999943	3.25205200
93.47999943	3.25205200
93.51999943	3.25205200
93.55999943	3.25205200
93.59999943	3.25205200
93.63999943	3.25205200
93.67999943	3.42783900
93.71999943	3.25205200
93.75999943	3.25205200
93.79999943	3.25205200
93.83999943	3.25205200
93.87999943	3.25205200
93.91999943	3.25205200
93.95999943	3.42783900
93.99999943	3.25205200
94.03999943	3.42783900
94.07999943	3.42783900
94.11999943	3.42783900
94.15999943	3.42783900
94.19999943	3.42783900
94.23999943	3.42783900
94.27999943	3.42783900
94.31999943	3.42783900
94.35999943	3.42783900
94.39999943	3.42783900
94.43999943	3.42783900
94.47999943	3.42783900
94.51999943	3.60301500
94.55999943	3.60301500
94.59999943	3.60301500
94.63999942	3.77880200
94.67999942	3.95458800
94.71999942	3.95458800
94.75999942	4.12976500
94.79999942	4.30555200
94.83999942	4.30555200
94.87999942	4.48072800
94.91999942	4.48072800
94.95999942	4.83230100
94.99999942	4.83230100
95.03999942	5.00747700
95.07999942	5.18326400
95.11999942	5.35844000
95.15999942	5.53422600
95.19999942	5.53422600
95.23999942	5.88519000
95.27999942	6.06097600
95.31999942	6.06097600
95.35999942	6.23615200
95.39999942	6.41193900
95.43999942	6.58711500
95.47999942	6.76290200
95.51999942	6.76290200
95.55999942	6.93868800
95.59999942	6.93868800
95.63999942	7.11386400
95.67999942	7.28965100
95.71999942	7.28965100
95.75999942	7.28965100
95.79999942	7.64061400
95.83999942	7.64061400
95.87999942	7.64061400
95.91999942	7.64061400
95.95999942	7.64061400
95.99999942	7.81640100
96.03999942	7.81640100
96.07999942	7.81640100
96.11999942	7.81640100
96.15999942	7.81640100
96.19999942	7.81640100
96.23999942	7.81640100
96.27999941	7.99157700
96.31999941	7.99157700
96.35999941	7.99157700
96.39999941	7.99157700
96.43999941	7.81640100
96.47999941	7.81640100
96.51999941	7.81640100
96.55999941	7.64061400
96.59999941	7.64061400
96.63999941	7.64061400
96.67999941	7.64061400
96.71999941	7.64061400
96.75999941	7.46482800
96.79999941	7.46482800
96.83999941	7.46482800
96.87999941	7.46482800
96.91999941	7.28965100
96.95999941	7.28965100
96.99999941	7.11386400
97.03999941	7.11386400
97.07999941	7.11386400
97.11999941	6.93868800
97.15999941	6.93868800
97.19999941	6.76290200
97.23999941	6.76290200
97.27999941	6.76290200
97.31999941	6.58711500
97.35999941	6.58711500
97.39999941	6.41193900
97.43999941	6.41193900
97.47999941	6.41193900
97.51999941	6.23615200
97.55999941	6.23615200
97.59999941	6.06097600
97.63999941	6.06097600
97.67999941	5.88519000
97.71999941	5.88519000
97.75999941	5.88519000
97.79999941	5.88519000
97.83999941	5.71001300
97.87999941	5.71001300
97.91999940	5.71001300
97.95999940	5.53422600
97.99999940	5.53422600
98.03999940	5.53422600
98.07999940	5.53422600
98.11999940	5.35844000
98.15999940	5.35844000
98.19999940	5.53422600
98.23999940	5.35844000
98.27999940	5.18326400
98.31999940	5.18326400
98.35999940	5.18326400
98.39999940	5.18326400
98.43999940	5.18326400
98.47999940	5.18326400
98.51999940	5.18326400
98.55999940	5.18326400
98.59999940	5.00747700
98.63999940	5.00747700
98.67999940	5.00747700
98.71999940	5.00747700
98.75999940	5.00747700
98.79999940	5.00747700
98.83999940	5.00747700
98.87999940	5.00747700
98.91999940	5.00747700
98.95999940	4.83230100
98.99999940	5.00747700
99.03999940	4.83230100
99.07999940	4.83230100
99.11999940	4.83230100
99.15999940	5.00747700
99.19999940	4.83230100
99.23999940	4.83230100
99.27999940	4.83230100
99.31999940	4.83230100
99.35999940	4.83230100
99.39999940	4.83230100
99.43999940	4.83230100
99.47999940	4.83230100
99.51999940	4.83230100
99.55999939	4.83230100
99.59999939	4.83230100
99.63999939	4.83230100
99.67999939	4.83230100
99.71999939	4.83230100
99.75999939	4.83230100
99.79999939	4.83230100
99.83999939	4.83230100
99.87999939	4.83230100
99.91999939	4.83230100
99.95999939	4.65651400
99.99999939	4.65651400
100.03999939	4.65651400
100.07999939	4.65651400
100.11999939	4.65651400
100.15999939	4.65651400
100.19999939	4.65651400
100.23999939	4.65651400
100.27999939	4.65651400
100.31999939	4.48072800
100.35999939	4.48072800
100.39999939	4.48072800
100.43999939	4.48072800
100.47999939	4.48072800
100.51999939	4.30555200
100.55999939	4.48072800
100.59999939	4.48072800
100.63999939	4.30555200
100.67999939	4.30555200
100.71999939	4.30555200
100.75999939	4.30555200
100.79999939	4.12976500
100.83999939	4.30555200
100.87999939	4.12976500
100.91999939	4.12976500
100.95999939	4.12976500
100.99999939	4.12976500
101.03999939	4.12976500
101.07999939	4.12976500
101.11999939	3.95458800
101.15999939	3.95458800
101.19999938	3.95458800
101.23999938	3.95458800
101.27999938	3.77880200
101.31999938	3.77880200
101.35999938	3.77880200
101.39999938	3.77880200
101.43999938	3.60301500
101.47999938	3.77880200
101.51999938	3.60301500
101.55999938	3.60301500
101.59999938	3.60301500
101.63999938	3.60301500
101.67999938	3.42783900
101.71999938	3.42783900
101.75999938	3.42783900
101.79999938	3.42783900
101.83999938	3.42783900
101.87999938	3.42783900
101.91999938	3.42783900
101.95999938	3.42783900
101.99999938	3.42783900
102.03999938	3.25205200
102.07999938	3.07687600
102.11999938	3.25205200
102.15999938	3.07687600
102.19999938	3.07687600
102.23999938	3.07687600
102.27999938	3.07687600
102.31999938	3.07687600
102.35999938	3.07687600
102.39999938	2.90108900
102.43999938	2.90108900
102.47999938	2.90108900
102.51999938	2.90108900
102.55999938	2.72530300
102.59999938	2.72530300
102.63999938	2.72530300
102.67999938	2.72530300
102.71999938	2.72530300
102.75999938	2.72530300
102.79999938	2.55012700
102.83999937	2.55012700
102.87999937	2.72530300
102.91999937	2.55012700
102.95999937	2.55012700
102.99999937	2.55012700
103.03999937	2.55012700
103.07999937	2.55012700
103.11999937	2.37434000
103.15999937	2.37434000
103.19999937	2.37434000
103.23999937	2.37434000
103.27999937	2.37434000
103.31999937	2.37434000
103.35999937	2.37434000
103.39999937	2.37434000
103.43999937	2.19916400
103.47999937	2.19916400
103.51999937	2.19916400
103.55999937	2.02337700
103.59999937	2.19916400
103.63999937	2.02337700
103.67999937	2.02337700
103.71999937	2.02337700
103.75999937	2.02337700
103.79999937	2.02337700
103.83999937	2.02337700
103.87999937	2.02337700
103.91999937	2.02337700
103.95999937	2.02337700
103.99999937	1.84759100
104.03999937	1.84759100
104.07999937	1.84759100
104.11999937	1.84759100
104.15999937	1.84759100
104.19999937	1.84759100
104.23999937	1.84759100
104.27999937	1.84759100
104.31999937	1.67241400
104.35999937	1.67241400
104.39999937	1.67241400
104.43999937	1.49662800
104.47999937	1.67241400
104.51999936	1.49662800
104.55999936	1.67241400
104.59999936	1.49662800
104.63999936	1.49662800
104.67999936	1.49662800
104.71999936	1.32145100
104.75999936	1.49662800
104.79999936	1.32145100
104.83999936	1.32145100
104.87999936	1.32145100
104.91999936	1.32145100
104.95999936	1.32145100
104.99999936	1.32145100
105.03999936	1.32145100
105.07999936	1.32145100
105.11999936	1.14566500
105.15999936	1.14566500
105.19999936	1.14566500
105.23999936	1.14566500
105.27999936	1.14566500
105.31999936	1.14566500
105.35999936	1.14566500
105.39999936	0.96987830
105.43999936	0.96987830
105.47999936	0.96987830
105.51999936	0.96987830
105.55999936	0.96987830
105.59999936	0.96987830
105.63999936	0.79470200
105.67999936	0.79470200
105.71999936	0.79470200
105.75999936	0.79470200
105.79999936	0.61891540
105.83999936	0.79470200
105.87999936	0.61891540
105.91999936	0.61891540
105.95999936	0.61891540
105.99999936	0.61891540
106.03999936	0.61891540
106.07999936	0.44373910
106.11999936	0.44373910
106.15999935	0.44373910
106.19999935	0.44373910
106.23999935	0.44373910
106.27999935	0.26795250
106.31999935	0.26795250
106.35999935	0.26795250
106.39999935	0.26795250
106.43999935	0.26795250
106.47999935	0.26795250
106.51999935	0.26795250
106.55999935	0.09277627
106.59999935	0.09277627
106.63999935	-0.08239998
106.67999935	0.09277627
106.71999935	-0.08239998
106.75999935	-0.08239998
106.79999935	-0.08239998
106.83999935	-0.08239998
106.87999935	-0.08239998
106.91999935	-0.08239998
106.95999935	-0.08239998
106.99999935	-0.25818660
107.03999935	-0.25818660
107.07999935	-0.25818660
107.11999935	-0.25818660
107.15999935	-0.43336280
107.19999935	-0.43336280
107.23999935	-0.43336280
107.27999935	-0.43336280
107.31999935	-0.43336280
107.35999935	-0.43336280
107.39999935	-0.60914950
107.43999935	-0.60914950
107.47999935	-0.60914950
107.51999935	-0.78432570
107.55999935	-0.60914950
107.59999935	-0.78432570
107.63999935	-0.78432570
107.67999935	-0.78432570
107.71999935	-0.78432570
107.75999935	-0.78432570
107.79999934	-0.78432570
107.83999934	-0.78432570
107.87999934	-0.78432570
107.91999934	-0.78432570
107.95999934	-0.78432570
107.99999934	-0.78432570
108.03999934	-0.96011230
108.07999934	-0.96011230
108.11999934	-0.96011230
108.15999934	-0.96011230
108.19999934	-0.78432570
108.23999934	-0.96011230
108.27999934	-0.96011230
108.31999934	-0.96011230
108.35999934	-0.96011230
108.39999934	-0.96011230
108.43999934	-1.13589900
108.47999934	-0.96011230
108.51999934	-1.13589900
108.55999934	-1.13589900
108.59999934	-1.13589900
108.63999934	-1.13589900
108.67999934	-1.13589900
108.71999934	-1.13589900
108.75999934	-1.13589900
108.79999934	-1.13589900
108.83999934	-1.13589900
108.87999934	-1.13589900
108.91999934	-1.31107500
108.95999934	-1.13589900
108.99999934	-1.13589900
109.03999934	-1.31107500
109.07999934	-1.31107500
109.11999934	-1.31107500
109.15999934	-1.31107500
109.19999934	-1.31107500
109.23999934	-1.31107500
109.27999934	-1.48686200
109.31999934	-1.48686200
109.35999934	-1.48686200
109.39999934	-1.31107500
109.43999933	-1.48686200
109.47999933	-1.48686200
109.51999933	-1.48686200
109.55999933	-1.48686200
109.59999933	-1.66203800
109.63999933	-1.66203800
109.67999933	-1.66203800
109.71999933	-1.66203800
109.75999933	-1.66203800
109.79999933	-1.66203800
109.83999933	-1.66203800
109.87999933	-1.83782500
109.91999933	-1.83782500
109.95999933	-1.83782500
109.99999933	-1.83782500
110.03999933	-1.83782500
110.07999933	-2.01361100
110.11999933	-1.83782500
110.15999933	-1.83782500
110.19999933	-2.01361100
110.23999933	-2.01361100
110.27999933	-2.18878700
110.31999933	-2.01361100
110.35999933	-2.01361100
110.39999933	-2.18878700
110.43999933	-2.18878700
110.47999933	-2.18878700
110.51999933	-2.18878700
110.55999933	-2.18878700
110.59999933	-2.36457400
110.63999933	-2.18878700
110.67999933	-2.36457400
110.71999933	-2.36457400
110.75999933	-2.36457400
110.79999933	-2.36457400
110.83999933	-2.36457400
110.87999933	-2.53975000
110.91999933	-2.36457400
110.95999933	-2.53975000
110.99999933	-2.53975000
111.03999933	-2.53975000
111.07999932	-2.53975000
111.11999932	-2.53975000
111.15999932	-2.71553700
111.19999932	-2.71553700
111.23999932	-2.71553700
111.27999932	-2.71553700
111.31999932	-2.71553700
111.35999932	-2.89132400
111.39999932	-2.89132400
111.43999932	-2.89132400
111.47999932	-2.89132400
111.51999932	-2.89132400
111.55999932	-2.89132400
111.59999932	-2.89132400
111.63999932	-2.89132400
111.67999932	-2.89132400
111.71999932	-2.89132400
111.75999932	-2.89132400
111.79999932	-3.06650000
111.83999932	-3.06650000
111.87999932	-3.06650000
111.91999932	-3.06650000
111.95999932	-3.06650000
111.99999932	-3.06650000
112.03999932	-3.06650000
112.07999932	-3.06650000
112.11999932	-3.06650000
112.15999932	-3.24228600
112.19999932	-3.24228600
112.23999932	-3.24228600
112.27999932	-3.41746300
112.31999932	-3.41746300
112.35999932	-3.41746300
112.39999932	-3.41746300
112.43999932	-3.41746300
112.47999932	-3.41746300
112.51999932	-3.41746300
112.55999932	-3.41746300
112.59999932	-3.41746300
112.63999932	-3.41746300
112.67999932	-3.59324900
112.71999931	-3.59324900
112.75999931	-3.59324900
112.79999931	-3.59324900
112.83999931	-3.59324900
112.87999931	-3.59324900
112.91999931	-3.59324900
112.95999931	-3.76903600
112.99999931	-3.59324900
113.03999931	-3.59324900
113.07999931	-3.76903600
113.11999931	-3.76903600
113.15999931	-3.76903600
113.19999931	-3.94421200
113.23999931	-3.76903600
113.27999931	-3.76903600
113.31999931	-3.94421200
113.35999931	-3.94421200
113.39999931	-3.94421200
113.43999931	-3.94421200
113.47999931	-3.94421200
113.51999931	-3.94421200
113.55999931	-3.94421200
113.59999931	-3.94421200
113.63999931	-3.94421200
113.67999931	-3.94421200
113.71999931	-4.11999900
113.75999931	-4.11999900
113.79999931	-4.11999900
113.83999931	-4.11999900
113.87999931	-4.11999900
113.91999931	-4.11999900
113.95999931	-4.29517500
113.99999931	-4.11999900
114.03999931	-4.29517500
114.07999931	-4.29517500
114.11999931	-4.29517500
114.15999931	-4.29517500
114.19999931	-4.29517500
114.23999931	-4.29517500
114.27999931	-4.29517500
114.31999931	-4.29517500
114.35999930	-4.29517500
114.39999930	-4.29517500
114.43999930	-4.47096200
114.47999930	-4.29517500
114.51999930	-4.47096200
114.55999930	-4.47096200
114.59999930	-4.47096200
114.63999930	-4.47096200
114.67999930	-4.47096200
114.71999930	-4.47096200
114.75999930	-4.47096200
114.79999930	-4.64674800
114.83999930	-4.47096200
114.87999930	-4.64674800
114.91999930	-4.47096200
114.95999930	-4.64674800
114.99999930	-4.64674800
115.03999930	-4.64674800
115.07999930	-4.64674800
115.11999930	-4.64674800
115.15999930	-4.82192500
115.19999930	-4.64674800
115.23999930	-4.82192500
115.27999930	-4.64674800
115.31999930	-4.82192500
115.35999930	-4.82192500
115.39999930	-4.99771100
115.43999930	-4.99771100
115.47999930	-4.99771100
115.51999930	-5.17288700
115.55999930	-5.17288700
115.59999930	-5.34867400
115.63999930	-5.34867400
115.67999930	-5.34867400
115.71999930	-5.69963700
115.75999930	-5.69963700
115.79999930	-5.87542300
115.83999930	-5.87542300
115.87999930	-6.05060000
115.91999930	-6.22638600
115.95999930	-6.40156300
115.99999930	-6.40156300
116.03999929	-6.57734900
116.07999929	-6.75313600
116.11999929	-6.92831200
116.15999929	-7.10409900
116.19999929	-7.27927500
116.23999929	-7.45506100
116.27999929	-7.63084800
116.31999929	-7.80602500
116.35999929	-7.80602500
116.39999929	-8.15698700
116.43999929	-8.33277400
116.47999929	-8.50856000
116.51999929	-8.68373700
116.55999929	-8.85952300
116.59999929	-8.85952300
116.63999929	-9.21048600
116.67999929	-9.21048600
116.71999929	-9.38627200
116.75999929	-9.56144900
116.79999929	-9.56144900
116.83999929	-9.73723600
116.87999929	-9.91241200
116.91999929	-10.08820000
116.95999929	-10.08820000
116.99999929	-10.26398000
117.03999929	-10.26398000
117.07999929	-10.43916000
117.11999929	-10.43916000
117.15999929	-10.43916000
117.19999929	-10.61495000
117.23999929	-10.61495000
117.27999929	-10.61495000
117.31999929	-10.79012000
117.35999929	-10.61495000
117.39999929	-10.79012000
117.43999929	-10.79012000
117.47999929	-10.61495000
117.51999929	-10.61495000
117.55999929	-10.61495000
117.59999929	-10.61495000
117.63999929	-10.61495000
117.67999928	-10.43916000
117.71999928	-10.43916000
117.75999928	-10.26398000
117.79999928	-10.26398000
117.83999928	-10.26398000
117.87999928	-10.08820000
117.91999928	-9.91241200
117.95999928	-9.91241200
117.99999928	-9.73723600
118.03999928	-9.73723600
118.07999928	-9.56144900
118.11999928	-9.56144900
118.15999928	-9.56144900
118.19999928	-9.21048600
118.23999928	-9.21048600
118.27999928	-9.21048600
118.31999928	-9.03469900
118.35999928	-8.85952300
118.39999928	-8.68373700
118.43999928	-8.68373700
118.47999928	-8.50856000
118.51999928	-8.33277400
118.55999928	-8.33277400
118.59999928	-8.15698700
118.63999928	-7.98181100
118.67999928	-7.98181100
118.71999928	-7.80602500
118.75999928	-7.80602500
118.79999928	-7.80602500
118.83999928	-7.63084800
118.87999928	-7.45506100
118.91999928	-7.45506100
118.95999928	-7.27927500
118.99999928	-7.27927500
119.03999928	-7.10409900
119.07999928	-7.10409900
119.11999928	-7.10409900
119.15999928	-7.10409900
119.19999928	-6.92831200
119.23999928	-6.92831200
119.27999928	-6.75313600
119.31999927	-6.75313600
119.35999927	-6.75313600
119.39999927	-6.75313600
119.43999927	-6.57734900
119.47999927	-6.57734900
119.51999927	-6.57734900
119.55999927	-6.40156300
119.59999927	-6.40156300
119.63999927	-6.40156300
119.67999927	-6.40156300
119.71999927	-6.40156300
119.75999927	-6.40156300
119.79999927	-6.40156300
119.83999927	-6.40156300
119.87999927	-6.40156300
119.91999927	-6.40156300
119.95999927	-6.40156300
119.99999927	-6.40156300
120.03999927	-6.40156300
120.07999927	-6.40156300
120.11999927	-6.40156300
120.15999927	-6.40156300
120.19999927	-6.22638600
120.23999927	-6.40156300
120.27999927	-6.40156300
120.31999927	-6.22638600
120.35999927	-6.40156300
120.39999927	-6.40156300
120.43999927	-6.22638600
120.47999927	-6.22638600
120.51999927	-6.22638600
120.55999927	-6.40156300
120.59999927	-6.22638600
120.63999927	-6.22638600
120.67999927	-6.22638600
120.71999927	-6.22638600
120.75999927	-6.22638600
120.79999927	-6.22638600
120.83999927	-6.22638600
120.87999927	-6.22638600
120.91999927	-6.22638600
120.95999926	-6.22638600
120.99999926	-6.22638600
121.03999926	-6.22638600
121.07999926	-6.05060000
121.11999926	-6.05060000
121.15999926	-6.05060000
121.19999926	-6.05060000
121.23999926	-6.05060000
121.27999926	-6.05060000
121.31999926	-6.05060000
121.35999926	-6.05060000
121.39999926	-6.05060000
121.43999926	-5.87542300
121.47999926	-5.87542300
121.51999926	-5.87542300
121.55999926	-5.87542300
121.59999926	-5.87542300
121.63999926	-5.69963700
121.67999926	-5.69963700
121.71999926	-5.69963700
121.75999926	-5.69963700
121.79999926	-5.69963700
121.83999926	-5.69963700
121.87999926	-5.52446100
121.91999926	-5.69963700
121.95999926	-5.52446100
121.99999926	-5.52446100
122.03999926	-5.52446100
122.07999926	-5.34867400
122.11999926	-5.34867400
122.15999926	-5.34867400
122.19999926	-5.34867400
122.23999926	-5.34867400
122.27999926	-5.17288700
122.31999926	-5.17288700
122.35999926	-4.99771100
122.39999926	-4.99771100
122.43999926	-4.99771100
122.47999926	-4.99771100
122.51999926	-4.99771100
122.55999926	-4.82192500
122.59999925	-4.82192500
122.63999925	-4.82192500
122.67999925	-4.64674800
122.71999925	-4.64674800
122.75999925	-4.64674800
122.79999925	-4.64674800
122.83999925	-4.47096200
122.87999925	-4.47096200
122.91999925	-4.47096200
122.95999925	-4.29517500
122.99999925	-4.29517500
123.03999925	-4.29517500
123.07999925	-4.29517500
123.11999925	-4.11999900
123.15999925	-4.11999900
123.19999925	-4.11999900
123.23999925	-4.11999900
123.27999925	-3.94421200
123.31999925	-3.94421200
123.35999925	-3.94421200
123.39999925	-3.94421200
123.43999925	-3.94421200
123.47999925	-3.76903600
123.51999925	-3.76903600
123.55999925	-3.76903600
123.59999925	-3.76903600
123.63999925	-3.76903600
123.67999925	-3.59324900
123.71999925	-3.59324900
123.75999925	-3.59324900
123.79999925	-3.59324900
123.83999925	-3.59324900
123.87999925	-3.41746300
123.91999925	-3.41746300
123.95999925	-3.41746300
123.99999925	-3.41746300
124.03999925	-3.41746300
124.07999925	-3.24228600
124.11999925	-3.24228600
124.15999925	-3.24228600
124.19999925	-3.24228600
124.23999924	-3.06650000
124.27999924	-3.06650000
124.31999924	-3.06650000
124.35999924	-3.06650000
124.39999924	-3.06650000
124.43999924	-3.06650000
124.47999924	-2.89132400
124.51999924	-2.89132400
124.55999924	-2.89132400
124.59999924	-2.89132400
124.63999924	-2.89132400
124.67999924	-2.89132400
124.71999924	-2.89132400
124.75999924	-2.89132400
124.79999924	-2.89132400
124.83999924	-2.71553700
124.87999924	-2.71553700
124.91999924	-2.71553700
124.95999924	-2.53975000
124.99999924	-2.53975000
125.03999924	-2.53975000
125.07999924	-2.53975000
125.11999924	-2.53975000
125.15999924	-2.53975000
125.19999924	-2.36457400
125.23999924	-2.36457400
125.27999924	-2.36457400
125.31999924	-2.36457400
125.35999924	-2.36457400
125.39999924	-2.36457400
125.43999924	-2.18878700
125.47999924	-2.18878700
125.51999924	-2.18878700
125.55999924	-2.18878700
125.59999924	-2.18878700
125.63999924	-2.18878700
125.67999924	-2.18878700
125.71999924	-2.01361100
125.75999924	-2.01361100
125.79999924	-2.01361100
125.83999924	-1.83782500
125.87999923	-1.83782500
125.91999923	-1.83782500
125.95999923	-1.83782500
125.99999923	-1.66203800
126.03999923	-1.66203800
126.07999923	-1.66203800
126.11999923	-1.66203800
126.15999923	-1.66203800
126.19999923	-1.66203800
126.23999923	-1.48686200
126.27999923	-1.48686200
126.31999923	-1.48686200
126.35999923	-1.48686200
126.39999923	-1.48686200
126.43999923	-1.48686200
126.47999923	-1.31107500
126.51999923	-1.31107500
126.55999923	-1.31107500
126.59999923	-1.13589900
126.63999923	-1.31107500
126.67999923	-1.31107500
126.71999923	-1.13589900
126.75999923	-1.13589900
126.79999923	-1.13589900
126.83999923	-1.13589900
126.87999923	-0.96011230
126.91999923	-0.96011230
126.95999923	-0.96011230
126.99999923	-0.96011230
127.03999923	-0.78432570
127.07999923	-0.96011230
127.11999923	-0.78432570
127.15999923	-0.78432570
127.19999923	-0.78432570
127.23999923	-0.78432570
127.27999923	-0.78432570
127.31999923	-0.78432570
127.35999923	-0.60914950
127.39999923	-0.60914950
127.43999923	-0.60914950
127.47999923	-0.60914950
127.51999923	-0.43336280
127.55999922	-0.43336280
127.59999922	-0.43336280
127.63999922	-0.43336280
127.67999922	-0.43336280
127.71999922	-0.25818660
127.75999922	-0.25818660
127.79999922	-0.25818660
127.83999922	-0.25818660
127.87999922	-0.25818660
127.91999922	-0.08239998
127.95999922	-0.08239998
127.99999922	-0.08239998
128.03999922	-0.08239998
128.07999922	-0.08239998
128.11999922	-0.08239998
128.15999922	0.09277627
128.19999922	0.09277627
128.23999922	0.09277627
128.27999922	0.26795250
128.31999922	0.26795250
128.35999922	0.26795250
128.39999922	0.44373910
128.43999922	0.26795250
128.47999922	0.44373910
128.51999922	0.44373910
128.55999922	0.44373910
128.59999922	0.61891540
128.63999922	0.61891540
128.67999922	0.61891540
128.71999922	0.61891540
128.75999922	0.61891540
128.79999922	0.79470200
128.83999922	0.79470200
128.87999922	0.79470200
128.91999922	0.79470200
128.95999922	0.79470200
128.99999922	0.79470200
129.03999922	0.96987830
129.07999922	0.96987830
129.11999922	0.96987830
129.15999922	0.96987830
129.19999921	0.96987830
129.23999921	0.96987830
129.27999921	1.14566500
129.31999921	1.14566500
129.35999921	1.14566500
129.39999921	1.14566500
129.43999921	1.14566500
129.47999921	1.14566500
129.51999921	1.14566500
129.55999921	1.32145100
129.59999921	1.32145100
129.63999921	1.32145100
129.67999921	1.14566500
129.71999921	1.32145100
129.75999921	1.32145100
129.79999921	1.32145100
129.83999921	1.32145100
129.87999921	1.32145100
129.91999921	1.32145100
129.95999921	1.32145100
129.99999921	1.32145100
130.03999921	1.32145100
130.07999921	1.32145100
130.11999921	1.32145100
130.15999921	1.49662800
130.19999921	1.49662800
130.23999921	1.49662800
130.27999921	1.49662800
130.31999921	1.49662800
130.35999921	1.49662800
130.39999921	1.49662800
130.43999921	1.49662800
130.47999921	1.67241400
130.51999921	1.49662800
130.55999921	1.67241400
130.59999921	1.67241400
130.63999921	1.67241400
130.67999921	1.67241400
130.71999921	1.67241400
130.75999921	1.67241400
130.79999921	1.84759100
130.83999920	1.67241400
130.87999920	1.67241400
130.91999920	1.67241400
130.95999920	1.84759100
130.99999920	1.84759100
131.03999920	2.02337700
131.07999920	2.02337700
131.11999920	2.02337700
131.15999920	1.84759100
131.19999920	2.02337700
131.23999920	2.02337700
131.27999920	2.02337700
131.31999920	2.02337700
131.35999920	2.02337700
131.39999920	2.02337700
131.43999920	2.19916400
131.47999920	2.19916400
131.51999920	2.19916400
131.55999920	2.19916400
131.59999920	2.37434000
131.63999920	2.37434000
131.67999920	2.37434000
131.71999920	2.37434000
131.75999920	2.37434000
131.79999920	2.37434000
131.83999920	2.55012700
131.87999920	2.55012700
131.91999920	2.55012700
131.95999920	2.55012700
131.99999920	2.55012700
132.03999920	2.72530300
132.07999920	2.72530300
132.11999920	2.72530300
132.15999920	2.72530300
132.19999920	2.72530300
132.23999920	2.72530300
132.27999920	2.72530300
132.31999920	2.90108900
132.35999920	2.90108900
132.39999920	2.90108900
132.43999920	2.90108900
132.47999919	3.07687600
132.51999919	3.07687600
132.55999919	3.07687600
132.59999919	3.07687600
132.63999919	3.07687600
132.67999919	3.07687600
132.71999919	3.07687600
132.75999919	3.25205200
132.79999919	3.25205200
132.83999919	3.25205200
132.87999919	3.42783900
132.91999919	3.42783900
132.95999919	3.42783900
132.99999919	3.42783900
133.03999919	3.42783900
133.07999919	3.42783900
133.11999919	3.60301500
133.15999919	3.42783900
133.19999919	3.60301500
133.23999919	3.60301500
133.27999919	3.60301500
133.31999919	3.60301500
133.35999919	3.60301500
