Time	Channel B
44.19999973	-2.18878700
44.23999973	-2.01361100
44.27999973	-2.18878700
44.31999973	-2.01361100
44.35999973	-2.01361100
44.39999973	-2.01361100
44.43999973	-1.83782500
44.47999973	-1.83782500
44.51999973	-1.83782500
44.55999973	-1.83782500
44.59999973	-1.83782500
44.63999973	-1.83782500
44.67999973	-1.83782500
44.71999973	-1.83782500
44.75999973	-1.66203800
44.79999973	-1.66203800
44.83999973	-1.66203800
44.87999973	-1.66203800
44.91999973	-1.66203800
44.95999973	-1.66203800
44.99999973	-1.48686200
45.03999973	-1.66203800
45.07999973	-1.48686200
45.11999973	-1.66203800
45.15999973	-1.66203800
45.19999973	-1.48686200
45.23999973	-1.48686200
45.27999972	-1.48686200
45.31999972	-1.48686200
45.35999972	-1.48686200
45.39999972	-1.48686200
45.43999972	-1.48686200
45.47999972	-1.31107500
45.51999972	-1.31107500
45.55999972	-1.31107500
45.59999972	-1.31107500
45.63999972	-1.31107500
45.67999972	-1.31107500
45.71999972	-1.31107500
45.75999972	-1.31107500
45.79999972	-1.31107500
45.83999972	-1.13589900
45.87999972	-1.31107500
45.91999972	-1.13589900
45.95999972	-1.13589900
45.99999972	-1.13589900
46.03999972	-1.13589900
46.07999972	-1.13589900
46.11999972	-1.13589900
46.15999972	-1.13589900
46.19999972	-1.13589900
46.23999972	-1.13589900
46.27999972	-1.13589900
46.31999972	-1.13589900
46.35999972	-1.13589900
46.39999972	-1.13589900
46.43999972	-0.96011230
46.47999972	-0.96011230
46.51999972	-0.96011230
46.55999972	-0.96011230
46.59999972	-0.96011230
46.63999972	-0.96011230
46.67999972	-0.96011230
46.71999972	-0.78432570
46.75999972	-0.96011230
46.79999972	-0.78432570
46.83999972	-0.96011230
46.87999972	-0.78432570
46.91999971	-0.78432570
46.95999971	-0.78432570
46.99999971	-0.78432570
47.03999971	-0.78432570
47.07999971	-0.78432570
47.11999971	-0.78432570
47.15999971	-0.78432570
47.19999971	-0.78432570
47.23999971	-0.78432570
47.27999971	-0.78432570
47.31999971	-0.60914950
47.35999971	-0.78432570
47.39999971	-0.60914950
47.43999971	-0.60914950
47.47999971	-0.60914950
47.51999971	-0.60914950
47.55999971	-0.60914950
47.59999971	-0.60914950
47.63999971	-0.60914950
47.67999971	-0.43336280
47.71999971	-0.43336280
47.75999971	-0.43336280
47.79999971	-0.43336280
47.83999971	-0.43336280
47.87999971	-0.43336280
47.91999971	-0.43336280
47.95999971	-0.43336280
47.99999971	-0.43336280
48.03999971	-0.43336280
48.07999971	-0.25818660
48.11999971	-0.25818660
48.15999971	-0.25818660
48.19999971	-0.25818660
48.23999971	-0.25818660
48.27999971	-0.25818660
48.31999971	-0.25818660
48.35999971	-0.25818660
48.39999971	-0.08239998
48.43999971	-0.08239998
48.47999971	-0.08239998
48.51999971	-0.08239998
48.55999970	-0.08239998
48.59999970	-0.08239998
48.63999970	-0.08239998
48.67999970	-0.08239998
48.71999970	-0.08239998
48.75999970	-0.08239998
48.79999970	0.09277627
48.83999970	0.09277627
48.87999970	0.09277627
48.91999970	0.09277627
48.95999970	0.09277627
48.99999970	0.09277627
49.03999970	0.09277627
49.07999970	0.26795250
49.11999970	0.26795250
49.15999970	0.26795250
49.19999970	0.26795250
49.23999970	0.26795250
49.27999970	0.26795250
49.31999970	0.26795250
49.35999970	0.44373910
49.39999970	0.44373910
49.43999970	0.44373910
49.47999970	0.44373910
49.51999970	0.44373910
49.55999970	0.61891540
49.59999970	0.44373910
49.63999970	0.44373910
49.67999970	0.61891540
49.71999970	0.61891540
49.75999970	0.61891540
49.79999970	0.61891540
49.83999970	0.61891540
49.87999970	0.61891540
49.91999970	0.61891540
49.95999970	0.61891540
49.99999970	0.61891540
50.03999970	0.61891540
50.07999970	0.61891540
50.11999970	0.61891540
50.15999970	0.61891540
50.19999969	0.61891540
50.23999969	0.79470200
50.27999969	0.61891540
50.31999969	0.79470200
50.35999969	0.61891540
50.39999969	0.61891540
50.43999969	0.79470200
50.47999969	0.79470200
50.51999969	0.79470200
50.55999969	0.79470200
50.59999969	0.79470200
50.63999969	0.79470200
50.67999969	0.79470200
50.71999969	0.79470200
50.75999969	0.79470200
50.79999969	0.79470200
50.83999969	0.96987830
50.87999969	0.79470200
50.91999969	0.79470200
50.95999969	0.79470200
50.99999969	0.79470200
51.03999969	0.79470200
51.07999969	0.79470200
51.11999969	0.96987830
51.15999969	0.79470200
51.19999969	0.96987830
51.23999969	0.96987830
51.27999969	0.96987830
51.31999969	0.96987830
51.35999969	0.96987830
51.39999969	0.96987830
51.43999969	0.96987830
51.47999969	0.96987830
51.51999969	0.96987830
51.55999969	0.96987830
51.59999969	0.96987830
51.63999969	0.96987830
51.67999969	0.96987830
51.71999969	0.96987830
51.75999969	1.14566500
51.79999969	0.96987830
51.83999968	1.14566500
51.87999968	1.14566500
51.91999968	1.14566500
51.95999968	1.14566500
51.99999968	1.14566500
52.03999968	1.14566500
52.07999968	1.14566500
52.11999968	1.14566500
52.15999968	1.14566500
52.19999968	1.14566500
52.23999968	1.32145100
52.27999968	1.32145100
52.31999968	1.32145100
52.35999968	1.32145100
52.39999968	1.32145100
52.43999968	1.32145100
52.47999968	1.32145100
52.51999968	1.32145100
52.55999968	1.32145100
52.59999968	1.32145100
52.63999968	1.32145100
52.67999968	1.32145100
52.71999968	1.32145100
52.75999968	1.49662800
52.79999968	1.49662800
52.83999968	1.49662800
52.87999968	1.49662800
52.91999968	1.49662800
52.95999968	1.49662800
52.99999968	1.49662800
53.03999968	1.67241400
53.07999968	1.67241400
53.11999968	1.67241400
53.15999968	1.67241400
53.19999968	1.67241400
53.23999968	1.67241400
53.27999968	1.67241400
53.31999968	1.67241400
53.35999968	1.67241400
53.39999968	1.84759100
53.43999968	1.67241400
53.47999967	1.84759100
53.51999967	1.67241400
53.55999967	1.67241400
53.59999967	1.67241400
53.63999967	1.84759100
53.67999967	1.84759100
53.71999967	1.84759100
53.75999967	1.84759100
53.79999967	1.84759100
53.83999967	1.84759100
53.87999967	2.02337700
53.91999967	1.84759100
53.95999967	2.02337700
53.99999967	2.02337700
54.03999967	2.02337700
54.07999967	1.84759100
54.11999967	2.02337700
54.15999967	2.02337700
54.19999967	2.02337700
54.23999967	2.02337700
54.27999967	2.02337700
54.31999967	2.02337700
54.35999967	2.02337700
54.39999967	2.02337700
54.43999967	2.02337700
54.47999967	2.02337700
54.51999967	2.02337700
54.55999967	2.02337700
54.59999967	2.02337700
54.63999967	2.02337700
54.67999967	2.02337700
54.71999967	2.02337700
54.75999967	2.02337700
54.79999967	2.19916400
54.83999967	2.19916400
54.87999967	2.19916400
54.91999967	2.19916400
54.95999967	2.19916400
54.99999967	2.19916400
55.03999967	2.19916400
55.07999967	2.19916400
55.11999967	2.19916400
55.15999966	2.37434000
55.19999966	2.37434000
55.23999966	2.37434000
55.27999966	2.37434000
55.31999966	2.37434000
55.35999966	2.37434000
55.39999966	2.37434000
55.43999966	2.37434000
55.47999966	2.37434000
55.51999966	2.37434000
55.55999966	2.37434000
55.59999966	2.37434000
55.63999966	2.55012700
55.67999966	2.37434000
55.71999966	2.37434000
55.75999966	2.37434000
55.79999966	2.55012700
55.83999966	2.55012700
55.87999966	2.55012700
55.91999966	2.55012700
55.95999966	2.55012700
55.99999966	2.55012700
56.03999966	2.37434000
56.07999966	2.55012700
56.11999966	2.55012700
56.15999966	2.55012700
56.19999966	2.55012700
56.23999966	2.55012700
56.27999966	2.55012700
56.31999966	2.55012700
56.35999966	2.72530300
56.39999966	2.55012700
56.43999966	2.55012700
56.47999966	2.55012700
56.51999966	2.72530300
56.55999966	2.72530300
56.59999966	2.72530300
56.63999966	2.72530300
56.67999966	2.55012700
56.71999966	2.72530300
56.75999966	2.72530300
56.79999965	2.72530300
56.83999965	2.72530300
56.87999965	2.72530300
56.91999965	2.72530300
56.95999965	2.72530300
56.99999965	2.72530300
57.03999965	2.72530300
57.07999965	2.72530300
57.11999965	2.72530300
57.15999965	2.72530300
57.19999965	2.72530300
57.23999965	2.72530300
57.27999965	2.72530300
57.31999965	2.72530300
57.35999965	2.72530300
57.39999965	2.72530300
57.43999965	2.72530300
57.47999965	2.72530300
57.51999965	2.72530300
57.55999965	2.72530300
57.59999965	2.72530300
57.63999965	2.90108900
57.67999965	2.72530300
57.71999965	2.72530300
57.75999965	2.72530300
57.79999965	2.90108900
57.83999965	2.90108900
57.87999965	2.90108900
57.91999965	2.90108900
57.95999965	2.90108900
57.99999965	2.90108900
58.03999965	2.90108900
58.07999965	2.90108900
58.11999965	2.90108900
58.15999965	2.90108900
58.19999965	2.90108900
58.23999965	2.90108900
58.27999965	2.90108900
58.31999965	2.90108900
58.35999965	2.90108900
58.39999965	2.90108900
58.43999964	2.90108900
58.47999964	2.90108900
58.51999964	2.90108900
58.55999964	3.07687600
58.59999964	2.90108900
58.63999964	3.07687600
58.67999964	2.90108900
58.71999964	3.07687600
58.75999964	3.07687600
58.79999964	3.25205200
58.83999964	3.07687600
58.87999964	3.25205200
58.91999964	3.42783900
58.95999964	3.42783900
58.99999964	3.60301500
59.03999964	3.60301500
59.07999964	3.77880200
59.11999964	3.95458800
59.15999964	3.95458800
59.19999964	4.12976500
59.23999964	4.30555200
59.27999964	4.48072800
59.31999964	4.48072800
59.35999964	4.65651400
59.39999964	4.83230100
59.43999964	5.00747700
59.47999964	5.18326400
59.51999964	5.35844000
59.55999964	5.35844000
59.59999964	5.53422600
59.63999964	5.88519000
59.67999964	5.88519000
59.71999964	6.06097600
59.75999964	6.23615200
59.79999964	6.41193900
59.83999964	6.58711500
59.87999964	6.76290200
59.91999964	6.76290200
59.95999964	6.93868800
59.99999964	6.93868800
60.03999964	7.11386400
60.07999963	7.28965100
60.11999963	7.28965100
60.15999963	7.28965100
60.19999963	7.46482800
60.23999963	7.46482800
60.27999963	7.64061400
60.31999963	7.64061400
60.35999963	7.64061400
60.39999963	7.64061400
60.43999963	7.64061400
60.47999963	7.64061400
60.51999963	7.64061400
60.55999963	7.64061400
60.59999963	7.64061400
60.63999963	7.81640100
60.67999963	7.64061400
60.71999963	7.64061400
60.75999963	7.64061400
60.79999963	7.64061400
60.83999963	7.64061400
60.87999963	7.64061400
60.91999963	7.64061400
60.95999963	7.46482800
60.99999963	7.46482800
61.03999963	7.28965100
61.07999963	7.46482800
61.11999963	7.28965100
61.15999963	7.28965100
61.19999963	7.11386400
61.23999963	7.11386400
61.27999963	6.93868800
61.31999963	6.93868800
61.35999963	6.93868800
61.39999963	6.76290200
61.43999963	6.76290200
61.47999963	6.76290200
61.51999963	6.58711500
61.55999963	6.58711500
61.59999963	6.41193900
61.63999963	6.41193900
61.67999963	6.23615200
61.71999962	6.23615200
61.75999962	6.06097600
61.79999962	6.06097600
61.83999962	5.88519000
61.87999962	5.88519000
61.91999962	5.88519000
61.95999962	5.71001300
61.99999962	5.71001300
62.03999962	5.53422600
62.07999962	5.53422600
62.11999962	5.53422600
62.15999962	5.35844000
62.19999962	5.35844000
62.23999962	5.53422600
62.27999962	5.35844000
62.31999962	5.35844000
62.35999962	5.18326400
62.39999962	5.35844000
62.43999962	5.18326400
62.47999962	5.18326400
62.51999962	5.00747700
62.55999962	5.00747700
62.59999962	5.00747700
62.63999962	4.83230100
62.67999962	5.00747700
62.71999962	4.83230100
62.75999962	4.83230100
62.79999962	4.83230100
62.83999962	4.83230100
62.87999962	4.83230100
62.91999962	4.83230100
62.95999962	4.83230100
62.99999962	4.83230100
63.03999962	4.83230100
63.07999962	4.83230100
63.11999962	4.83230100
63.15999962	4.83230100
63.19999962	4.83230100
63.23999962	4.83230100
63.27999962	4.83230100
63.31999962	4.83230100
63.35999961	4.83230100
63.39999961	4.83230100
63.43999961	4.83230100
63.47999961	4.83230100
63.51999961	4.83230100
63.55999961	4.65651400
63.59999961	4.83230100
63.63999961	4.83230100
63.67999961	4.83230100
63.71999961	4.83230100
63.75999961	4.83230100
63.79999961	4.65651400
63.83999961	4.65651400
63.87999961	4.65651400
63.91999961	4.83230100
63.95999961	4.65651400
63.99999961	4.65651400
64.03999961	4.65651400
64.07999961	4.65651400
64.11999961	4.65651400
64.15999961	4.65651400
64.19999961	4.65651400
64.23999961	4.65651400
64.27999961	4.65651400
64.31999961	4.65651400
64.35999961	4.48072800
64.39999961	4.48072800
64.43999961	4.65651400
64.47999961	4.65651400
64.51999961	4.48072800
64.55999961	4.48072800
64.59999961	4.48072800
64.63999961	4.48072800
64.67999961	4.48072800
64.71999961	4.48072800
64.75999961	4.48072800
64.79999961	4.48072800
64.83999961	4.48072800
64.87999961	4.30555200
64.91999961	4.30555200
64.95999961	4.30555200
64.99999960	4.30555200
65.03999960	4.30555200
65.07999960	4.30555200
65.11999960	4.12976500
65.15999960	4.12976500
65.19999960	4.12976500
65.23999960	4.12976500
65.27999960	4.12976500
65.31999960	4.12976500
65.35999960	3.95458800
65.39999960	3.95458800
65.43999960	3.95458800
65.47999960	3.95458800
65.51999960	3.95458800
65.55999960	3.77880200
65.59999960	3.95458800
65.63999960	3.77880200
65.67999960	3.77880200
65.71999960	3.60301500
65.75999960	3.60301500
65.79999960	3.77880200
65.83999960	3.60301500
65.87999960	3.60301500
65.91999960	3.60301500
65.95999960	3.60301500
65.99999960	3.42783900
66.03999960	3.42783900
66.07999960	3.42783900
66.11999960	3.42783900
66.15999960	3.42783900
66.19999960	3.42783900
66.23999960	3.25205200
66.27999960	3.25205200
66.31999960	3.25205200
66.35999960	3.25205200
66.39999960	3.25205200
66.43999960	3.07687600
66.47999960	3.07687600
66.51999960	3.07687600
66.55999960	3.07687600
66.59999960	3.07687600
66.63999959	3.07687600
66.67999959	3.07687600
66.71999959	2.90108900
66.75999959	2.90108900
66.79999959	2.72530300
66.83999959	2.90108900
66.87999959	2.90108900
66.91999959	2.72530300
66.95999959	2.72530300
66.99999959	2.72530300
67.03999959	2.72530300
67.07999959	2.72530300
67.11999959	2.72530300
67.15999959	2.72530300
67.19999959	2.72530300
67.23999959	2.55012700
67.27999959	2.55012700
67.31999959	2.55012700
67.35999959	2.55012700
67.39999959	2.55012700
67.43999959	2.55012700
67.47999959	2.55012700
67.51999959	2.37434000
67.55999959	2.37434000
67.59999959	2.37434000
67.63999959	2.37434000
67.67999959	2.37434000
67.71999959	2.37434000
67.75999959	2.19916400
67.79999959	2.37434000
67.83999959	2.19916400
67.87999959	2.19916400
67.91999959	2.02337700
67.95999959	2.19916400
67.99999959	2.19916400
68.03999959	2.02337700
68.07999959	2.02337700
68.11999959	2.02337700
68.15999959	2.02337700
68.19999959	2.02337700
68.23999959	2.02337700
68.27999959	2.02337700
68.31999958	2.02337700
68.35999958	2.02337700
68.39999958	2.02337700
68.43999958	1.84759100
68.47999958	1.84759100
68.51999958	1.84759100
68.55999958	1.84759100
68.59999958	1.84759100
68.63999958	1.84759100
68.67999958	1.67241400
68.71999958	1.67241400
68.75999958	1.67241400
68.79999958	1.67241400
68.83999958	1.67241400
68.87999958	1.67241400
68.91999958	1.67241400
68.95999958	1.67241400
68.99999958	1.49662800
69.03999958	1.49662800
69.07999958	1.49662800
69.11999958	1.49662800
69.15999958	1.49662800
69.19999958	1.32145100
69.23999958	1.32145100
69.27999958	1.32145100
69.31999958	1.32145100
69.35999958	1.32145100
69.39999958	1.32145100
69.43999958	1.32145100
69.47999958	1.32145100
69.51999958	1.32145100
69.55999958	1.14566500
69.59999958	1.32145100
69.63999958	1.14566500
69.67999958	1.14566500
69.71999958	1.14566500
69.75999958	1.14566500
69.79999958	1.14566500
69.83999958	1.14566500
69.87999958	0.96987830
69.91999958	0.96987830
69.95999957	0.96987830
69.99999957	0.96987830
70.03999957	0.96987830
70.07999957	0.96987830
70.11999957	0.79470200
70.15999957	0.79470200
70.19999957	0.79470200
70.23999957	0.79470200
70.27999957	0.79470200
70.31999957	0.79470200
70.35999957	0.61891540
70.39999957	0.61891540
70.43999957	0.61891540
70.47999957	0.61891540
70.51999957	0.61891540
70.55999957	0.61891540
70.59999957	0.61891540
70.63999957	0.44373910
70.67999957	0.44373910
70.71999957	0.44373910
70.75999957	0.26795250
70.79999957	0.44373910
70.83999957	0.26795250
70.87999957	0.26795250
70.91999957	0.26795250
70.95999957	0.26795250
70.99999957	0.26795250
71.03999957	0.09277627
71.07999957	0.09277627
71.11999957	0.09277627
71.15999957	0.09277627
71.19999957	-0.08239998
71.23999957	-0.08239998
71.27999957	-0.08239998
71.31999957	-0.08239998
71.35999957	-0.08239998
71.39999957	-0.08239998
71.43999957	-0.08239998
71.47999957	-0.25818660
71.51999957	-0.25818660
71.55999957	-0.25818660
71.59999956	-0.25818660
71.63999956	-0.25818660
71.67999956	-0.25818660
71.71999956	-0.43336280
71.75999956	-0.43336280
71.79999956	-0.43336280
71.83999956	-0.43336280
71.87999956	-0.43336280
71.91999956	-0.43336280
71.95999956	-0.60914950
71.99999956	-0.60914950
72.03999956	-0.60914950
72.07999956	-0.78432570
72.11999956	-0.78432570
72.15999956	-0.78432570
72.19999956	-0.78432570
72.23999956	-0.78432570
72.27999956	-0.78432570
72.31999956	-0.78432570
72.35999956	-0.78432570
72.39999956	-0.78432570
72.43999956	-0.78432570
72.47999956	-0.96011230
72.51999956	-0.78432570
72.55999956	-0.78432570
72.59999956	-0.96011230
72.63999956	-0.96011230
72.67999956	-0.96011230
72.71999956	-0.96011230
72.75999956	-0.96011230
72.79999956	-0.96011230
72.83999956	-0.96011230
72.87999956	-0.96011230
72.91999956	-0.96011230
72.95999956	-1.13589900
72.99999956	-0.96011230
73.03999956	-0.96011230
73.07999956	-1.13589900
73.11999956	-1.13589900
73.15999956	-1.13589900
73.19999956	-1.13589900
73.23999955	-1.13589900
73.27999955	-1.13589900
73.31999955	-1.13589900
73.35999955	-1.13589900
73.39999955	-1.13589900
73.43999955	-1.13589900
73.47999955	-1.13589900
73.51999955	-1.13589900
73.55999955	-1.31107500
73.59999955	-1.31107500
73.63999955	-1.31107500
73.67999955	-1.31107500
73.71999955	-1.31107500
73.75999955	-1.31107500
73.79999955	-1.31107500
73.83999955	-1.48686200
73.87999955	-1.48686200
73.91999955	-1.48686200
73.95999955	-1.48686200
73.99999955	-1.48686200
74.03999955	-1.48686200
74.07999955	-1.48686200
74.11999955	-1.48686200
74.15999955	-1.48686200
74.19999955	-1.48686200
74.23999955	-1.48686200
74.27999955	-1.66203800
74.31999955	-1.66203800
74.35999955	-1.66203800
74.39999955	-1.66203800
74.43999955	-1.66203800
74.47999955	-1.66203800
74.51999955	-1.83782500
74.55999955	-1.83782500
74.59999955	-1.83782500
74.63999955	-1.83782500
74.67999955	-1.83782500
74.71999955	-1.83782500
74.75999955	-2.01361100
74.79999955	-1.83782500
74.83999955	-2.01361100
74.87999954	-2.01361100
74.91999954	-2.18878700
74.95999954	-2.18878700
74.99999954	-2.18878700
75.03999954	-2.18878700
75.07999954	-2.18878700
75.11999954	-2.18878700
75.15999954	-2.18878700
75.19999954	-2.18878700
75.23999954	-2.18878700
75.27999954	-2.18878700
75.31999954	-2.18878700
75.35999954	-2.36457400
75.39999954	-2.36457400
75.43999954	-2.36457400
75.47999954	-2.36457400
75.51999954	-2.53975000
75.55999954	-2.36457400
75.59999954	-2.53975000
75.63999954	-2.53975000
75.67999954	-2.53975000
75.71999954	-2.53975000
75.75999954	-2.53975000
75.79999954	-2.71553700
75.83999954	-2.71553700
75.87999954	-2.71553700
75.91999954	-2.71553700
75.95999954	-2.71553700
75.99999954	-2.71553700
76.03999954	-2.71553700
76.07999954	-2.71553700
76.11999954	-2.89132400
76.15999954	-2.89132400
76.19999954	-2.89132400
76.23999954	-2.89132400
76.27999954	-2.89132400
76.31999954	-2.89132400
76.35999954	-2.89132400
76.39999954	-2.89132400
76.43999954	-3.06650000
76.47999954	-2.89132400
76.51999953	-3.06650000
76.55999953	-3.06650000
76.59999953	-3.06650000
76.63999953	-3.06650000
76.67999953	-3.06650000
76.71999953	-3.06650000
76.75999953	-3.06650000
76.79999953	-3.24228600
76.83999953	-3.06650000
76.87999953	-3.24228600
76.91999953	-3.24228600
76.95999953	-3.24228600
76.99999953	-3.24228600
77.03999953	-3.24228600
77.07999953	-3.24228600
77.11999953	-3.24228600
77.15999953	-3.24228600
77.19999953	-3.24228600
77.23999953	-3.41746300
77.27999953	-3.41746300
77.31999953	-3.41746300
77.35999953	-3.41746300
77.39999953	-3.41746300
77.43999953	-3.59324900
77.47999953	-3.59324900
77.51999953	-3.59324900
77.55999953	-3.59324900
77.59999953	-3.59324900
77.63999953	-3.59324900
77.67999953	-3.59324900
77.71999953	-3.59324900
77.75999953	-3.59324900
77.79999953	-3.59324900
77.83999953	-3.76903600
77.87999953	-3.76903600
77.91999953	-3.76903600
77.95999953	-3.76903600
77.99999953	-3.76903600
78.03999953	-3.94421200
78.07999953	-3.76903600
78.11999953	-3.94421200
78.15999952	-3.94421200
78.19999952	-3.94421200
78.23999952	-3.76903600
78.27999952	-3.94421200
78.31999952	-3.94421200
78.35999952	-3.94421200
78.39999952	-3.94421200
78.43999952	-3.94421200
78.47999952	-3.94421200
78.51999952	-3.94421200
78.55999952	-4.11999900
78.59999952	-3.94421200
78.63999952	-4.11999900
78.67999952	-4.11999900
78.71999952	-4.11999900
78.75999952	-4.11999900
78.79999952	-4.11999900
78.83999952	-4.11999900
78.87999952	-4.11999900
78.91999952	-4.29517500
78.95999952	-4.29517500
78.99999952	-4.11999900
79.03999952	-4.29517500
79.07999952	-4.29517500
79.11999952	-4.29517500
79.15999952	-4.29517500
79.19999952	-4.29517500
79.23999952	-4.29517500
79.27999952	-4.29517500
79.31999952	-4.29517500
79.35999952	-4.29517500
79.39999952	-4.29517500
79.43999952	-4.47096200
79.47999952	-4.47096200
79.51999952	-4.29517500
79.55999952	-4.47096200
79.59999952	-4.47096200
79.63999952	-4.47096200
79.67999952	-4.64674800
79.71999952	-4.64674800
79.75999952	-4.64674800
79.79999952	-4.82192500
79.83999951	-4.82192500
79.87999951	-4.99771100
79.91999951	-4.99771100
79.95999951	-5.17288700
79.99999951	-5.34867400
80.03999951	-5.17288700
80.07999951	-5.52446100
80.11999951	-5.52446100
80.15999951	-5.69963700
80.19999951	-5.69963700
80.23999951	-5.87542300
80.27999951	-6.05060000
80.31999951	-6.22638600
80.35999951	-6.22638600
80.39999951	-6.40156300
80.43999951	-6.75313600
80.47999951	-6.75313600
80.51999951	-7.10409900
80.55999951	-7.10409900
80.59999951	-7.27927500
80.63999951	-7.45506100
80.67999951	-7.80602500
80.71999951	-7.80602500
80.75999951	-7.98181100
80.79999951	-8.15698700
80.83999951	-8.33277400
80.87999951	-8.50856000
80.91999951	-8.68373700
80.95999951	-8.85952300
80.99999951	-9.03469900
81.03999951	-9.21048600
81.07999951	-9.21048600
81.11999951	-9.38627200
81.15999951	-9.56144900
81.19999951	-9.73723600
81.23999951	-9.73723600
81.27999951	-9.91241200
81.31999951	-9.91241200
81.35999951	-10.08820000
81.39999951	-10.26398000
81.43999951	-10.26398000
81.47999950	-10.26398000
81.51999950	-10.43916000
81.55999950	-10.43916000
81.59999950	-10.61495000
81.63999950	-10.61495000
81.67999950	-10.61495000
81.71999950	-10.61495000
81.75999950	-10.61495000
81.79999950	-10.61495000
81.83999950	-10.61495000
81.87999950	-10.61495000
81.91999950	-10.43916000
81.95999950	-10.43916000
81.99999950	-10.43916000
82.03999950	-10.26398000
82.07999950	-10.26398000
82.11999950	-10.08820000
82.15999950	-10.08820000
82.19999950	-10.08820000
82.23999950	-9.91241200
82.27999950	-9.91241200
82.31999950	-9.73723600
82.35999950	-9.56144900
82.39999950	-9.56144900
82.43999950	-9.38627200
82.47999950	-9.38627200
82.51999950	-9.21048600
82.55999950	-9.21048600
82.59999950	-9.03469900
82.63999950	-8.85952300
82.67999950	-8.68373700
82.71999950	-8.68373700
82.75999950	-8.50856000
82.79999950	-8.50856000
82.83999950	-8.33277400
82.87999950	-8.15698700
82.91999950	-8.15698700
82.95999950	-7.98181100
82.99999950	-7.80602500
83.03999950	-7.80602500
83.07999950	-7.80602500
83.11999949	-7.45506100
83.15999949	-7.45506100
83.19999949	-7.27927500
83.23999949	-7.27927500
83.27999949	-7.10409900
83.31999949	-7.10409900
83.35999949	-7.10409900
83.39999949	-6.92831200
83.43999949	-6.75313600
83.47999949	-6.75313600
83.51999949	-6.75313600
83.55999949	-6.75313600
83.59999949	-6.75313600
83.63999949	-6.57734900
83.67999949	-6.57734900
83.71999949	-6.40156300
83.75999949	-6.40156300
83.79999949	-6.40156300
83.83999949	-6.40156300
83.87999949	-6.40156300
83.91999949	-6.40156300
83.95999949	-6.22638600
83.99999949	-6.22638600
84.03999949	-6.22638600
84.07999949	-6.22638600
84.11999949	-6.22638600
84.15999949	-6.05060000
84.19999949	-6.22638600
84.23999949	-6.22638600
84.27999949	-6.22638600
84.31999949	-6.05060000
84.35999949	-6.22638600
84.39999949	-6.05060000
84.43999949	-6.05060000
84.47999949	-6.22638600
84.51999949	-6.22638600
84.55999949	-6.22638600
84.59999949	-6.05060000
84.63999949	-6.05060000
84.67999949	-6.22638600
84.71999949	-6.05060000
84.75999948	-6.05060000
84.79999948	-6.05060000
84.83999948	-6.05060000
84.87999948	-6.22638600
84.91999948	-6.22638600
84.95999948	-6.22638600
84.99999948	-6.22638600
85.03999948	-6.05060000
85.07999948	-6.05060000
85.11999948	-6.05060000
85.15999948	-6.22638600
85.19999948	-6.22638600
85.23999948	-6.22638600
85.27999948	-6.22638600
85.31999948	-6.05060000
85.35999948	-6.05060000
85.39999948	-6.05060000
85.43999948	-6.05060000
85.47999948	-6.05060000
85.51999948	-6.05060000
85.55999948	-6.05060000
85.59999948	-6.05060000
85.63999948	-5.87542300
85.67999948	-6.05060000
85.71999948	-5.87542300
85.75999948	-5.87542300
85.79999948	-5.87542300
85.83999948	-5.87542300
85.87999948	-5.87542300
85.91999948	-5.87542300
85.95999948	-5.87542300
85.99999948	-5.69963700
86.03999948	-5.69963700
86.07999948	-5.69963700
86.11999948	-5.69963700
86.15999948	-5.69963700
86.19999948	-5.69963700
86.23999948	-5.52446100
86.27999948	-5.52446100
86.31999948	-5.52446100
86.35999948	-5.52446100
86.39999947	-5.34867400
86.43999947	-5.34867400
86.47999947	-5.34867400
86.51999947	-5.34867400
86.55999947	-5.34867400
86.59999947	-5.17288700
86.63999947	-5.17288700
86.67999947	-5.17288700
86.71999947	-4.99771100
86.75999947	-4.99771100
86.79999947	-4.99771100
86.83999947	-4.99771100
86.87999947	-4.82192500
86.91999947	-4.82192500
86.95999947	-4.82192500
86.99999947	-4.64674800
87.03999947	-4.64674800
87.07999947	-4.64674800
87.11999947	-4.64674800
87.15999947	-4.47096200
87.19999947	-4.47096200
87.23999947	-4.47096200
87.27999947	-4.47096200
87.31999947	-4.29517500
87.35999947	-4.29517500
87.39999947	-4.29517500
87.43999947	-4.29517500
87.47999947	-4.29517500
87.51999947	-4.11999900
87.55999947	-4.11999900
87.59999947	-4.11999900
87.63999947	-3.94421200
87.67999947	-3.94421200
87.71999947	-3.94421200
87.75999947	-3.94421200
87.79999947	-3.94421200
87.83999947	-3.94421200
87.87999947	-3.76903600
87.91999947	-3.59324900
87.95999947	-3.76903600
87.99999947	-3.76903600
88.03999946	-3.59324900
88.07999946	-3.59324900
88.11999946	-3.59324900
88.15999946	-3.59324900
88.19999946	-3.59324900
88.23999946	-3.59324900
88.27999946	-3.59324900
88.31999946	-3.41746300
88.35999946	-3.41746300
88.39999946	-3.41746300
88.43999946	-3.41746300
88.47999946	-3.24228600
88.51999946	-3.24228600
88.55999946	-3.24228600
88.59999946	-3.24228600
88.63999946	-3.24228600
88.67999946	-3.06650000
88.71999946	-3.06650000
88.75999946	-3.06650000
88.79999946	-3.06650000
88.83999946	-2.89132400
88.87999946	-2.89132400
88.91999946	-2.89132400
