Time	Channel B
89.35999946	-4.47096200
89.39999946	-4.47096200
89.43999946	-4.29517500
89.47999946	-4.29517500
89.51999946	-4.29517500
89.55999946	-4.11999900
89.59999946	-4.11999900
89.63999946	-3.94421200
89.67999945	-3.94421200
89.71999945	-3.76903600
89.75999945	-3.76903600
89.79999945	-3.76903600
89.83999945	-3.59324900
89.87999945	-3.59324900
89.91999945	-3.59324900
89.95999945	-3.59324900
89.99999945	-3.41746300
90.03999945	-3.41746300
90.07999945	-3.41746300
90.11999945	-3.24228600
90.15999945	-3.24228600
90.19999945	-3.24228600
90.23999945	-3.06650000
90.27999945	-3.06650000
90.31999945	-3.06650000
90.35999945	-3.06650000
90.39999945	-3.06650000
90.43999945	-3.06650000
90.47999945	-3.06650000
90.51999945	-2.89132400
90.55999945	-2.89132400
90.59999945	-2.89132400
90.63999945	-2.89132400
90.67999945	-2.89132400
90.71999945	-2.89132400
90.75999945	-2.89132400
90.79999945	-2.89132400
90.83999945	-2.89132400
90.87999945	-2.89132400
90.91999945	-2.71553700
90.95999945	-2.71553700
90.99999945	-2.71553700
91.03999945	-2.89132400
91.07999945	-2.71553700
91.11999945	-2.89132400
91.15999945	-2.71553700
91.19999945	-2.89132400
91.23999945	-2.71553700
91.27999945	-2.71553700
91.31999945	-2.71553700
91.35999944	-2.71553700
91.39999944	-2.89132400
91.43999944	-2.89132400
91.47999944	-2.89132400
91.51999944	-2.89132400
91.55999944	-2.71553700
91.59999944	-2.89132400
91.63999944	-2.71553700
91.67999944	-2.89132400
91.71999944	-2.89132400
91.75999944	-2.89132400
91.79999944	-2.71553700
91.83999944	-2.89132400
91.87999944	-2.89132400
91.91999944	-2.89132400
91.95999944	-2.89132400
91.99999944	-2.89132400
92.03999944	-2.89132400
92.07999944	-2.89132400
92.11999944	-2.89132400
92.15999944	-2.89132400
92.19999944	-2.89132400
92.23999944	-2.89132400
92.27999944	-2.71553700
92.31999944	-2.71553700
92.35999944	-2.71553700
92.39999944	-2.89132400
92.43999944	-2.71553700
92.47999944	-2.71553700
92.51999944	-2.71553700
92.55999944	-2.71553700
92.59999944	-2.71553700
92.63999944	-2.71553700
92.67999944	-2.71553700
92.71999944	-2.71553700
92.75999944	-2.71553700
92.79999944	-2.53975000
92.83999944	-2.71553700
92.87999944	-2.71553700
92.91999944	-2.71553700
92.95999944	-2.53975000
92.99999943	-2.53975000
93.03999943	-2.53975000
93.07999943	-2.53975000
93.11999943	-2.53975000
93.15999943	-2.53975000
93.19999943	-2.53975000
93.23999943	-2.53975000
93.27999943	-2.36457400
93.31999943	-2.36457400
93.35999943	-2.36457400
93.39999943	-2.36457400
93.43999943	-2.36457400
93.47999943	-2.18878700
93.51999943	-2.18878700
93.55999943	-2.18878700
93.59999943	-2.18878700
93.63999943	-2.18878700
93.67999943	-2.18878700
93.71999943	-2.18878700
93.75999943	-2.18878700
93.79999943	-2.18878700
93.83999943	-2.18878700
93.87999943	-2.01361100
93.91999943	-2.01361100
93.95999943	-2.01361100
93.99999943	-2.01361100
94.03999943	-2.01361100
94.07999943	-2.01361100
94.11999943	-1.83782500
94.15999943	-1.83782500
94.19999943	-1.83782500
94.23999943	-1.83782500
94.27999943	-1.83782500
94.31999943	-1.83782500
94.35999943	-1.66203800
94.39999943	-1.66203800
94.43999943	-1.66203800
94.47999943	-1.66203800
94.51999943	-1.66203800
94.55999943	-1.66203800
94.59999943	-1.66203800
94.63999942	-1.48686200
94.67999942	-1.66203800
94.71999942	-1.66203800
94.75999942	-1.48686200
94.79999942	-1.48686200
94.83999942	-1.48686200
94.87999942	-1.48686200
94.91999942	-1.48686200
94.95999942	-1.48686200
94.99999942	-1.48686200
95.03999942	-1.48686200
95.07999942	-1.48686200
95.11999942	-1.31107500
95.15999942	-1.31107500
95.19999942	-1.31107500
95.23999942	-1.31107500
95.27999942	-1.31107500
95.31999942	-1.31107500
95.35999942	-1.13589900
95.39999942	-1.31107500
95.43999942	-1.31107500
95.47999942	-1.31107500
95.51999942	-1.31107500
95.55999942	-1.13589900
95.59999942	-1.13589900
95.63999942	-1.13589900
95.67999942	-1.13589900
95.71999942	-1.13589900
95.75999942	-1.13589900
95.79999942	-0.96011230
95.83999942	-1.13589900
95.87999942	-1.13589900
95.91999942	-1.13589900
95.95999942	-1.13589900
95.99999942	-0.96011230
96.03999942	-0.96011230
96.07999942	-0.96011230
96.11999942	-0.96011230
96.15999942	-0.96011230
96.19999942	-0.78432570
96.23999942	-0.96011230
96.27999941	-0.96011230
96.31999941	-0.78432570
96.35999941	-0.78432570
96.39999941	-0.78432570
96.43999941	-0.78432570
96.47999941	-0.78432570
96.51999941	-0.78432570
96.55999941	-0.78432570
96.59999941	-0.78432570
96.63999941	-0.78432570
96.67999941	-0.78432570
96.71999941	-0.78432570
96.75999941	-0.78432570
96.79999941	-0.78432570
96.83999941	-0.60914950
96.87999941	-0.78432570
96.91999941	-0.60914950
96.95999941	-0.60914950
96.99999941	-0.60914950
97.03999941	-0.60914950
97.07999941	-0.60914950
97.11999941	-0.60914950
97.15999941	-0.43336280
97.19999941	-0.60914950
97.23999941	-0.43336280
97.27999941	-0.43336280
97.31999941	-0.43336280
97.35999941	-0.43336280
97.39999941	-0.43336280
97.43999941	-0.43336280
97.47999941	-0.43336280
97.51999941	-0.43336280
97.55999941	-0.25818660
97.59999941	-0.25818660
97.63999941	-0.25818660
97.67999941	-0.25818660
97.71999941	-0.25818660
97.75999941	-0.25818660
97.79999941	-0.25818660
97.83999941	-0.08239998
97.87999941	-0.08239998
97.91999940	-0.08239998
97.95999940	-0.08239998
97.99999940	-0.08239998
98.03999940	-0.08239998
98.07999940	-0.08239998
98.11999940	-0.08239998
98.15999940	-0.08239998
98.19999940	0.09277627
98.23999940	0.09277627
98.27999940	0.09277627
98.31999940	0.09277627
98.35999940	0.26795250
98.39999940	0.26795250
98.43999940	0.26795250
98.47999940	0.26795250
98.51999940	0.26795250
98.55999940	0.26795250
98.59999940	0.26795250
98.63999940	0.26795250
98.67999940	0.26795250
98.71999940	0.44373910
98.75999940	0.44373910
98.79999940	0.44373910
98.83999940	0.44373910
98.87999940	0.44373910
98.91999940	0.61891540
98.95999940	0.61891540
98.99999940	0.61891540
99.03999940	0.61891540
99.07999940	0.61891540
99.11999940	0.61891540
99.15999940	0.61891540
99.19999940	0.61891540
99.23999940	0.61891540
99.27999940	0.61891540
99.31999940	0.61891540
99.35999940	0.79470200
99.39999940	0.61891540
99.43999940	0.79470200
99.47999940	0.61891540
99.51999940	0.79470200
99.55999939	0.79470200
99.59999939	0.61891540
99.63999939	0.79470200
99.67999939	0.79470200
99.71999939	0.79470200
99.75999939	0.79470200
99.79999939	0.79470200
99.83999939	0.79470200
99.87999939	0.79470200
99.91999939	0.79470200
99.95999939	0.79470200
99.99999939	0.79470200
100.03999939	0.79470200
100.07999939	0.79470200
100.11999939	0.96987830
100.15999939	0.96987830
100.19999939	0.96987830
100.23999939	0.79470200
100.27999939	0.96987830
100.31999939	0.96987830
100.35999939	0.96987830
100.39999939	0.96987830
100.43999939	0.96987830
100.47999939	0.96987830
100.51999939	0.96987830
100.55999939	0.96987830
100.59999939	0.96987830
100.63999939	0.96987830
100.67999939	0.96987830
100.71999939	0.96987830
100.75999939	0.96987830
100.79999939	1.14566500
100.83999939	1.14566500
100.87999939	0.96987830
100.91999939	1.14566500
100.95999939	1.14566500
100.99999939	1.14566500
101.03999939	1.14566500
101.07999939	1.14566500
101.11999939	1.14566500
101.15999939	1.14566500
101.19999938	1.14566500
101.23999938	1.14566500
101.27999938	1.32145100
101.31999938	1.32145100
101.35999938	1.32145100
101.39999938	1.32145100
101.43999938	1.32145100
101.47999938	1.32145100
101.51999938	1.32145100
101.55999938	1.32145100
101.59999938	1.32145100
101.63999938	1.32145100
101.67999938	1.32145100
101.71999938	1.32145100
101.75999938	1.32145100
101.79999938	1.49662800
101.83999938	1.32145100
101.87999938	1.49662800
101.91999938	1.49662800
101.95999938	1.49662800
101.99999938	1.49662800
102.03999938	1.67241400
102.07999938	1.67241400
102.11999938	1.49662800
102.15999938	1.67241400
102.19999938	1.67241400
102.23999938	1.67241400
102.27999938	1.67241400
102.31999938	1.67241400
102.35999938	1.67241400
102.39999938	1.67241400
102.43999938	1.67241400
102.47999938	1.67241400
102.51999938	1.67241400
102.55999938	1.84759100
102.59999938	1.67241400
102.63999938	1.84759100
102.67999938	1.84759100
102.71999938	1.84759100
102.75999938	1.84759100
102.79999938	2.02337700
102.83999937	1.84759100
102.87999937	1.84759100
102.91999937	2.02337700
102.95999937	2.02337700
102.99999937	2.02337700
103.03999937	2.02337700
103.07999937	2.02337700
103.11999937	2.02337700
103.15999937	2.02337700
103.19999937	2.02337700
103.23999937	2.02337700
103.27999937	2.02337700
103.31999937	2.02337700
103.35999937	2.02337700
103.39999937	2.02337700
103.43999937	2.02337700
103.47999937	2.02337700
103.51999937	2.19916400
103.55999937	2.19916400
103.59999937	2.19916400
103.63999937	2.19916400
103.67999937	2.19916400
103.71999937	2.37434000
103.75999937	2.19916400
103.79999937	2.19916400
103.83999937	2.19916400
103.87999937	2.37434000
103.91999937	2.19916400
103.95999937	2.37434000
103.99999937	2.37434000
104.03999937	2.37434000
104.07999937	2.37434000
104.11999937	2.37434000
104.15999937	2.37434000
104.19999937	2.37434000
104.23999937	2.37434000
104.27999937	2.37434000
104.31999937	2.37434000
104.35999937	2.55012700
104.39999937	2.55012700
104.43999937	2.55012700
104.47999937	2.55012700
104.51999936	2.55012700
104.55999936	2.55012700
104.59999936	2.55012700
104.63999936	2.55012700
104.67999936	2.55012700
104.71999936	2.55012700
104.75999936	2.55012700
104.79999936	2.55012700
104.83999936	2.55012700
104.87999936	2.55012700
104.91999936	2.55012700
104.95999936	2.72530300
104.99999936	2.55012700
105.03999936	2.72530300
105.07999936	2.72530300
105.11999936	2.72530300
105.15999936	2.72530300
105.19999936	2.72530300
105.23999936	2.72530300
105.27999936	2.72530300
105.31999936	2.72530300
105.35999936	2.72530300
105.39999936	2.72530300
105.43999936	2.72530300
105.47999936	2.72530300
105.51999936	2.72530300
105.55999936	2.72530300
105.59999936	2.72530300
105.63999936	2.72530300
105.67999936	2.72530300
105.71999936	2.72530300
105.75999936	2.72530300
105.79999936	2.72530300
105.83999936	2.90108900
105.87999936	2.90108900
105.91999936	2.90108900
105.95999936	2.90108900
105.99999936	2.90108900
106.03999936	2.90108900
106.07999936	2.90108900
106.11999936	2.90108900
106.15999935	2.90108900
106.19999935	2.90108900
106.23999935	3.07687600
106.27999935	3.07687600
106.31999935	3.07687600
106.35999935	2.90108900
106.39999935	3.07687600
106.43999935	2.90108900
106.47999935	3.07687600
106.51999935	3.07687600
106.55999935	2.90108900
106.59999935	3.07687600
106.63999935	3.07687600
106.67999935	3.07687600
106.71999935	3.07687600
106.75999935	3.07687600
106.79999935	3.07687600
106.83999935	3.07687600
106.87999935	3.07687600
106.91999935	3.07687600
106.95999935	3.07687600
106.99999935	3.25205200
107.03999935	3.07687600
107.07999935	3.07687600
107.11999935	3.07687600
107.15999935	3.25205200
107.19999935	3.07687600
107.23999935	3.07687600
107.27999935	3.07687600
107.31999935	3.07687600
107.35999935	3.25205200
107.39999935	3.25205200
107.43999935	3.25205200
107.47999935	3.25205200
107.51999935	3.07687600
107.55999935	3.42783900
107.59999935	3.25205200
107.63999935	3.42783900
107.67999935	3.25205200
107.71999935	3.25205200
107.75999935	3.25205200
107.79999934	3.25205200
107.83999934	3.25205200
107.87999934	3.25205200
107.91999934	3.25205200
107.95999934	3.25205200
107.99999934	3.25205200
108.03999934	3.25205200
108.07999934	3.42783900
108.11999934	3.42783900
108.15999934	3.42783900
108.19999934	3.42783900
108.23999934	3.42783900
108.27999934	3.42783900
108.31999934	3.42783900
108.35999934	3.42783900
108.39999934	3.42783900
108.43999934	3.42783900
108.47999934	3.42783900
108.51999934	3.60301500
108.55999934	3.77880200
108.59999934	3.95458800
108.63999934	3.77880200
108.67999934	3.95458800
108.71999934	4.12976500
108.75999934	4.12976500
108.79999934	4.30555200
108.83999934	4.48072800
108.87999934	4.65651400
108.91999934	4.83230100
108.95999934	4.83230100
108.99999934	5.00747700
109.03999934	5.18326400
109.07999934	5.35844000
109.11999934	5.53422600
109.15999934	5.53422600
109.19999934	5.88519000
109.23999934	5.88519000
109.27999934	6.23615200
109.31999934	6.23615200
109.35999934	6.41193900
109.39999934	6.58711500
109.43999933	6.76290200
109.47999933	6.93868800
109.51999933	6.93868800
109.55999933	6.93868800
109.59999933	7.28965100
109.63999933	7.28965100
109.67999933	7.28965100
109.71999933	7.46482800
109.75999933	7.64061400
109.79999933	7.64061400
109.83999933	7.64061400
109.87999933	7.64061400
109.91999933	7.81640100
109.95999933	7.81640100
109.99999933	7.99157700
110.03999933	7.81640100
110.07999933	7.99157700
110.11999933	7.99157700
110.15999933	7.99157700
110.19999933	7.99157700
110.23999933	7.99157700
110.27999933	7.99157700
110.31999933	7.99157700
110.35999933	7.99157700
110.39999933	7.81640100
110.43999933	7.99157700
110.47999933	7.81640100
110.51999933	7.81640100
110.55999933	7.81640100
110.59999933	7.81640100
110.63999933	7.64061400
110.67999933	7.64061400
110.71999933	7.64061400
110.75999933	7.64061400
110.79999933	7.46482800
110.83999933	7.46482800
110.87999933	7.28965100
110.91999933	7.28965100
110.95999933	7.28965100
110.99999933	7.11386400
111.03999933	7.11386400
111.07999932	6.93868800
111.11999932	6.93868800
111.15999932	6.76290200
111.19999932	6.76290200
111.23999932	6.76290200
111.27999932	6.76290200
111.31999932	6.58711500
111.35999932	6.41193900
111.39999932	6.41193900
111.43999932	6.23615200
111.47999932	6.23615200
111.51999932	6.23615200
111.55999932	6.06097600
111.59999932	6.23615200
111.63999932	5.88519000
111.67999932	5.88519000
111.71999932	5.88519000
111.75999932	5.88519000
111.79999932	5.71001300
111.83999932	5.71001300
111.87999932	5.71001300
111.91999932	5.53422600
111.95999932	5.53422600
111.99999932	5.53422600
112.03999932	5.53422600
112.07999932	5.53422600
112.11999932	5.35844000
112.15999932	5.35844000
112.19999932	5.35844000
112.23999932	5.35844000
112.27999932	5.35844000
112.31999932	5.35844000
112.35999932	5.18326400
112.39999932	5.18326400
112.43999932	5.18326400
112.47999932	5.18326400
112.51999932	5.18326400
112.55999932	5.00747700
112.59999932	5.00747700
112.63999932	5.00747700
112.67999932	5.00747700
112.71999931	5.18326400
112.75999931	5.00747700
112.79999931	5.00747700
112.83999931	5.00747700
112.87999931	5.00747700
112.91999931	5.00747700
112.95999931	5.00747700
112.99999931	5.00747700
113.03999931	4.83230100
113.07999931	5.00747700
113.11999931	5.00747700
113.15999931	4.83230100
113.19999931	5.00747700
113.23999931	4.83230100
113.27999931	4.83230100
113.31999931	4.83230100
113.35999931	4.83230100
113.39999931	5.00747700
113.43999931	4.83230100
113.47999931	4.83230100
113.51999931	4.83230100
113.55999931	4.83230100
113.59999931	4.83230100
113.63999931	4.83230100
113.67999931	4.83230100
113.71999931	4.83230100
113.75999931	4.83230100
113.79999931	4.83230100
113.83999931	4.83230100
113.87999931	4.83230100
113.91999931	4.65651400
113.95999931	4.83230100
113.99999931	4.83230100
114.03999931	4.83230100
114.07999931	4.65651400
114.11999931	4.65651400
114.15999931	4.65651400
114.19999931	4.65651400
114.23999931	4.65651400
114.27999931	4.65651400
114.31999931	4.65651400
114.35999930	4.48072800
114.39999930	4.48072800
114.43999930	4.48072800
114.47999930	4.48072800
114.51999930	4.48072800
114.55999930	4.48072800
114.59999930	4.48072800
114.63999930	4.30555200
114.67999930	4.30555200
114.71999930	4.30555200
114.75999930	4.30555200
114.79999930	4.30555200
114.83999930	4.12976500
114.87999930	4.12976500
114.91999930	4.12976500
114.95999930	4.12976500
114.99999930	4.12976500
115.03999930	4.12976500
115.07999930	4.12976500
115.11999930	4.12976500
115.15999930	3.95458800
115.19999930	3.95458800
115.23999930	3.95458800
115.27999930	3.95458800
115.31999930	3.95458800
115.35999930	3.77880200
115.39999930	3.77880200
115.43999930	3.77880200
115.47999930	3.77880200
115.51999930	3.60301500
115.55999930	3.77880200
115.59999930	3.60301500
115.63999930	3.60301500
115.67999930	3.42783900
115.71999930	3.42783900
115.75999930	3.42783900
115.79999930	3.42783900
115.83999930	3.42783900
115.87999930	3.42783900
115.91999930	3.42783900
115.95999930	3.25205200
115.99999930	3.25205200
116.03999929	3.25205200
116.07999929	3.25205200
116.11999929	3.07687600
116.15999929	3.25205200
116.19999929	3.07687600
116.23999929	3.07687600
116.27999929	3.07687600
116.31999929	3.07687600
116.35999929	2.90108900
116.39999929	3.07687600
116.43999929	2.90108900
116.47999929	2.90108900
116.51999929	2.90108900
116.55999929	2.90108900
116.59999929	2.72530300
116.63999929	2.72530300
116.67999929	2.72530300
116.71999929	2.72530300
116.75999929	2.72530300
116.79999929	2.72530300
116.83999929	2.72530300
116.87999929	2.72530300
116.91999929	2.72530300
116.95999929	2.55012700
116.99999929	2.55012700
117.03999929	2.55012700
117.07999929	2.55012700
117.11999929	2.55012700
117.15999929	2.55012700
117.19999929	2.55012700
117.23999929	2.55012700
117.27999929	2.37434000
117.31999929	2.37434000
117.35999929	2.37434000
117.39999929	2.19916400
117.43999929	2.19916400
117.47999929	2.37434000
117.51999929	2.19916400
117.55999929	2.19916400
117.59999929	2.19916400
117.63999929	2.02337700
117.67999928	2.19916400
117.71999928	2.02337700
117.75999928	2.02337700
117.79999928	2.02337700
117.83999928	2.02337700
117.87999928	2.02337700
117.91999928	2.02337700
117.95999928	2.02337700
117.99999928	1.84759100
118.03999928	2.02337700
118.07999928	1.84759100
118.11999928	2.02337700
118.15999928	2.02337700
118.19999928	1.84759100
118.23999928	1.84759100
118.27999928	1.67241400
118.31999928	1.67241400
118.35999928	1.67241400
118.39999928	1.67241400
118.43999928	1.67241400
118.47999928	1.67241400
118.51999928	1.67241400
118.55999928	1.67241400
118.59999928	1.67241400
118.63999928	1.67241400
118.67999928	1.49662800
118.71999928	1.49662800
118.75999928	1.32145100
118.79999928	1.49662800
118.83999928	1.32145100
118.87999928	1.32145100
118.91999928	1.32145100
118.95999928	1.32145100
118.99999928	1.32145100
119.03999928	1.32145100
119.07999928	1.32145100
119.11999928	1.32145100
119.15999928	1.14566500
119.19999928	1.14566500
119.23999928	1.14566500
119.27999928	1.14566500
119.31999927	1.14566500
119.35999927	1.14566500
119.39999927	1.14566500
119.43999927	0.96987830
119.47999927	0.96987830
119.51999927	0.96987830
119.55999927	0.96987830
119.59999927	0.96987830
119.63999927	0.96987830
119.67999927	0.96987830
119.71999927	0.79470200
119.75999927	0.79470200
119.79999927	0.79470200
119.83999927	0.61891540
119.87999927	0.61891540
119.91999927	0.61891540
119.95999927	0.61891540
119.99999927	0.61891540
120.03999927	0.61891540
120.07999927	0.61891540
120.11999927	0.61891540
120.15999927	0.44373910
120.19999927	0.44373910
120.23999927	0.44373910
120.27999927	0.44373910
120.31999927	0.26795250
120.35999927	0.26795250
120.39999927	0.26795250
120.43999927	0.26795250
120.47999927	0.26795250
120.51999927	0.26795250
120.55999927	0.26795250
120.59999927	0.09277627
120.63999927	0.09277627
120.67999927	0.09277627
120.71999927	0.09277627
120.75999927	0.09277627
120.79999927	-0.08239998
120.83999927	-0.08239998
120.87999927	-0.08239998
120.91999927	-0.08239998
120.95999926	-0.08239998
120.99999926	-0.08239998
121.03999926	-0.25818660
121.07999926	-0.25818660
121.11999926	-0.25818660
121.15999926	-0.25818660
121.19999926	-0.43336280
121.23999926	-0.43336280
121.27999926	-0.43336280
121.31999926	-0.43336280
121.35999926	-0.43336280
121.39999926	-0.60914950
121.43999926	-0.60914950
121.47999926	-0.60914950
121.51999926	-0.60914950
121.55999926	-0.60914950
121.59999926	-0.78432570
121.63999926	-0.78432570
121.67999926	-0.78432570
121.71999926	-0.78432570
121.75999926	-0.78432570
121.79999926	-0.78432570
121.83999926	-0.78432570
121.87999926	-0.78432570
121.91999926	-0.78432570
121.95999926	-0.78432570
121.99999926	-0.78432570
122.03999926	-0.96011230
122.07999926	-0.96011230
122.11999926	-0.96011230
122.15999926	-0.96011230
122.19999926	-0.96011230
122.23999926	-0.96011230
122.27999926	-0.96011230
122.31999926	-0.96011230
122.35999926	-0.96011230
122.39999926	-1.13589900
122.43999926	-0.96011230
122.47999926	-1.13589900
122.51999926	-1.13589900
122.55999926	-1.13589900
122.59999925	-1.13589900
122.63999925	-1.13589900
122.67999925	-1.13589900
122.71999925	-1.13589900
122.75999925	-1.13589900
122.79999925	-1.13589900
122.83999925	-1.13589900
122.87999925	-1.31107500
122.91999925	-1.13589900
122.95999925	-1.13589900
122.99999925	-1.31107500
123.03999925	-1.31107500
123.07999925	-1.31107500
123.11999925	-1.31107500
123.15999925	-1.31107500
123.19999925	-1.31107500
123.23999925	-1.31107500
123.27999925	-1.48686200
123.31999925	-1.31107500
123.35999925	-1.48686200
123.39999925	-1.48686200
123.43999925	-1.48686200
123.47999925	-1.48686200
123.51999925	-1.48686200
123.55999925	-1.48686200
123.59999925	-1.66203800
123.63999925	-1.66203800
123.67999925	-1.48686200
123.71999925	-1.66203800
123.75999925	-1.66203800
123.79999925	-1.66203800
123.83999925	-1.66203800
123.87999925	-1.66203800
123.91999925	-1.83782500
123.95999925	-1.83782500
123.99999925	-1.83782500
124.03999925	-1.83782500
124.07999925	-2.01361100
124.11999925	-1.83782500
124.15999925	-2.01361100
124.19999925	-2.01361100
124.23999924	-2.01361100
124.27999924	-2.01361100
124.31999924	-2.01361100
124.35999924	-2.18878700
124.39999924	-2.18878700
124.43999924	-2.18878700
124.47999924	-2.18878700
124.51999924	-2.18878700
124.55999924	-2.18878700
124.59999924	-2.18878700
124.63999924	-2.18878700
124.67999924	-2.18878700
124.71999924	-2.36457400
124.75999924	-2.36457400
124.79999924	-2.36457400
124.83999924	-2.36457400
124.87999924	-2.53975000
124.91999924	-2.53975000
124.95999924	-2.53975000
124.99999924	-2.53975000
125.03999924	-2.53975000
125.07999924	-2.53975000
125.11999924	-2.53975000
125.15999924	-2.71553700
125.19999924	-2.71553700
125.23999924	-2.71553700
125.27999924	-2.71553700
125.31999924	-2.71553700
125.35999924	-2.71553700
125.39999924	-2.89132400
125.43999924	-2.89132400
125.47999924	-2.89132400
125.51999924	-2.89132400
125.55999924	-2.89132400
125.59999924	-2.89132400
125.63999924	-2.89132400
125.67999924	-2.89132400
125.71999924	-2.89132400
125.75999924	-3.06650000
125.79999924	-3.06650000
125.83999924	-3.06650000
125.87999923	-3.06650000
125.91999923	-3.06650000
125.95999923	-3.06650000
125.99999923	-3.24228600
126.03999923	-3.06650000
126.07999923	-3.24228600
126.11999923	-3.24228600
126.15999923	-3.24228600
126.19999923	-3.24228600
126.23999923	-3.24228600
126.27999923	-3.24228600
126.31999923	-3.24228600
126.35999923	-3.41746300
126.39999923	-3.24228600
126.43999923	-3.41746300
126.47999923	-3.41746300
126.51999923	-3.41746300
126.55999923	-3.41746300
126.59999923	-3.59324900
126.63999923	-3.41746300
126.67999923	-3.59324900
126.71999923	-3.59324900
126.75999923	-3.59324900
126.79999923	-3.59324900
126.83999923	-3.59324900
126.87999923	-3.59324900
126.91999923	-3.59324900
126.95999923	-3.59324900
126.99999923	-3.76903600
127.03999923	-3.76903600
127.07999923	-3.76903600
127.11999923	-3.76903600
127.15999923	-3.76903600
127.19999923	-3.76903600
127.23999923	-3.76903600
127.27999923	-3.76903600
127.31999923	-3.94421200
127.35999923	-3.94421200
127.39999923	-3.94421200
127.43999923	-3.94421200
127.47999923	-3.94421200
127.51999923	-3.94421200
127.55999922	-3.94421200
127.59999922	-3.94421200
127.63999922	-4.11999900
127.67999922	-3.94421200
127.71999922	-4.11999900
127.75999922	-4.11999900
127.79999922	-4.11999900
127.83999922	-4.11999900
127.87999922	-4.11999900
127.91999922	-4.11999900
127.95999922	-4.11999900
127.99999922	-4.29517500
128.03999922	-4.29517500
128.07999922	-4.29517500
128.11999922	-4.29517500
128.15999922	-4.29517500
128.19999922	-4.29517500
128.23999922	-4.29517500
128.27999922	-4.29517500
128.31999922	-4.29517500
128.35999922	-4.29517500
128.39999922	-4.29517500
128.43999922	-4.29517500
128.47999922	-4.29517500
128.51999922	-4.47096200
128.55999922	-4.47096200
128.59999922	-4.47096200
128.63999922	-4.47096200
128.67999922	-4.47096200
128.71999922	-4.47096200
128.75999922	-4.47096200
128.79999922	-4.47096200
128.83999922	-4.47096200
128.87999922	-4.64674800
128.91999922	-4.64674800
128.95999922	-4.64674800
128.99999922	-4.64674800
129.03999922	-4.64674800
129.07999922	-4.64674800
129.11999922	-4.82192500
129.15999922	-4.64674800
129.19999921	-4.82192500
129.23999921	-4.82192500
129.27999921	-4.82192500
129.31999921	-4.82192500
129.35999921	-4.99771100
129.39999921	-4.99771100
129.43999921	-4.99771100
129.47999921	-5.17288700
129.51999921	-5.34867400
129.55999921	-5.34867400
129.59999921	-5.52446100
129.63999921	-5.52446100
129.67999921	-5.69963700
129.71999921	-5.69963700
129.75999921	-5.69963700
129.79999921	-6.05060000
129.83999921	-6.05060000
129.87999921	-6.22638600
129.91999921	-6.40156300
129.95999921	-6.40156300
129.99999921	-6.57734900
130.03999921	-6.75313600
130.07999921	-6.92831200
130.11999921	-7.10409900
130.15999921	-7.27927500
130.19999921	-7.45506100
130.23999921	-7.63084800
130.27999921	-7.80602500
130.31999921	-7.98181100
130.35999921	-8.15698700
130.39999921	-8.50856000
130.43999921	-8.50856000
130.47999921	-8.68373700
130.51999921	-8.85952300
130.55999921	-9.03469900
130.59999921	-9.21048600
130.63999921	-9.21048600
130.67999921	-9.56144900
130.71999921	-9.56144900
130.75999921	-9.73723600
130.79999921	-9.91241200
130.83999920	-9.91241200
130.87999920	-10.08820000
130.91999920	-10.08820000
130.95999920	-10.26398000
130.99999920	-10.43916000
131.03999920	-10.43916000
131.07999920	-10.61495000
131.11999920	-10.61495000
131.15999920	-10.79012000
131.19999920	-10.61495000
131.23999920	-10.79012000
131.27999920	-10.79012000
131.31999920	-10.79012000
131.35999920	-10.79012000
131.39999920	-10.96591000
131.43999920	-10.79012000
131.47999920	-10.79012000
131.51999920	-10.79012000
131.55999920	-10.61495000
131.59999920	-10.61495000
131.63999920	-10.61495000
131.67999920	-10.61495000
131.71999920	-10.43916000
131.75999920	-10.43916000
131.79999920	-10.26398000
131.83999920	-10.26398000
131.87999920	-10.26398000
131.91999920	-9.91241200
131.95999920	-9.91241200
131.99999920	-9.91241200
132.03999920	-9.73723600
132.07999920	-9.56144900
132.11999920	-9.56144900
132.15999920	-9.38627200
132.19999920	-9.21048600
132.23999920	-9.21048600
132.27999920	-9.03469900
132.31999920	-9.03469900
132.35999920	-8.85952300
132.39999920	-8.68373700
132.43999920	-8.50856000
132.47999919	-8.50856000
132.51999919	-8.33277400
132.55999919	-8.33277400
132.59999919	-8.15698700
132.63999919	-7.98181100
132.67999919	-7.80602500
132.71999919	-7.80602500
132.75999919	-7.80602500
132.79999919	-7.80602500
132.83999919	-7.63084800
132.87999919	-7.45506100
132.91999919	-7.27927500
132.95999919	-7.27927500
132.99999919	-7.27927500
133.03999919	-7.10409900
133.07999919	-7.10409900
133.11999919	-7.10409900
133.15999919	-6.92831200
133.19999919	-6.92831200
133.23999919	-6.75313600
133.27999919	-6.75313600
133.31999919	-6.75313600
133.35999919	-6.75313600
133.39999919	-6.75313600
133.43999919	-6.57734900
133.47999919	-6.57734900
133.51999919	-6.40156300
133.55999919	-6.40156300
133.59999919	-6.40156300
133.63999919	-6.40156300
133.67999919	-6.40156300
133.71999919	-6.40156300
133.75999919	-6.40156300
133.79999919	-6.40156300
133.83999919	-6.40156300
133.87999919	-6.40156300
133.91999919	-6.40156300
133.95999919	-6.40156300
133.99999919	-6.40156300
134.03999919	-6.40156300
134.07999919	-6.40156300
