Time	Channel B
44.75999973	2.55012700
44.79999973	2.55012700
44.83999973	2.55012700
44.87999973	2.37434000
44.91999973	2.37434000
44.95999973	2.37434000
44.99999973	2.37434000
45.03999973	2.37434000
45.07999973	2.19916400
45.11999973	2.19916400
45.15999973	2.19916400
45.19999973	2.02337700
45.23999973	2.02337700
45.27999972	2.02337700
45.31999972	2.02337700
45.35999972	1.84759100
45.39999972	2.02337700
45.43999972	1.84759100
45.47999972	1.67241400
45.51999972	1.84759100
45.55999972	1.67241400
45.59999972	1.67241400
45.63999972	1.49662800
45.67999972	1.49662800
45.71999972	1.49662800
45.75999972	1.32145100
45.79999972	1.32145100
45.83999972	1.32145100
45.87999972	1.32145100
45.91999972	1.32145100
45.95999972	1.14566500
45.99999972	1.14566500
46.03999972	1.14566500
46.07999972	0.96987830
46.11999972	0.96987830
46.15999972	0.96987830
46.19999972	0.96987830
46.23999972	0.79470200
46.27999972	0.79470200
46.31999972	0.61891540
46.35999972	0.61891540
46.39999972	0.61891540
46.43999972	0.61891540
46.47999972	0.61891540
46.51999972	0.61891540
46.55999972	0.44373910
46.59999972	0.44373910
46.63999972	0.44373910
46.67999972	0.26795250
46.71999972	0.26795250
46.75999972	0.26795250
46.79999972	0.26795250
46.83999972	0.26795250
46.87999972	0.26795250
46.91999971	0.09277627
46.95999971	0.09277627
46.99999971	0.09277627
47.03999971	-0.08239998
47.07999971	-0.08239998
47.11999971	-0.08239998
47.15999971	-0.08239998
47.19999971	-0.08239998
47.23999971	-0.08239998
47.27999971	-0.25818660
47.31999971	-0.25818660
47.35999971	-0.25818660
47.39999971	-0.25818660
47.43999971	-0.43336280
47.47999971	-0.43336280
47.51999971	-0.43336280
47.55999971	-0.43336280
47.59999971	-0.43336280
47.63999971	-0.43336280
47.67999971	-0.43336280
47.71999971	-0.43336280
47.75999971	-0.60914950
47.79999971	-0.43336280
47.83999971	-0.43336280
47.87999971	-0.43336280
47.91999971	-0.43336280
47.95999971	-0.43336280
47.99999971	-0.43336280
48.03999971	-0.43336280
48.07999971	-0.43336280
48.11999971	-0.43336280
48.15999971	-0.25818660
48.19999971	-0.25818660
48.23999971	-0.25818660
48.27999971	-0.25818660
48.31999971	-0.43336280
48.35999971	-0.25818660
48.39999971	-0.25818660
48.43999971	-0.25818660
48.47999971	-0.25818660
48.51999971	-0.43336280
48.55999970	-0.25818660
48.59999970	-0.25818660
48.63999970	-0.25818660
48.67999970	-0.43336280
48.71999970	-0.43336280
48.75999970	-0.43336280
48.79999970	-0.43336280
48.83999970	-0.43336280
48.87999970	-0.60914950
48.91999970	-0.60914950
48.95999970	-0.60914950
48.99999970	-0.60914950
49.03999970	-0.60914950
49.07999970	-0.78432570
49.11999970	-0.78432570
49.15999970	-0.78432570
49.19999970	-0.78432570
49.23999970	-0.78432570
49.27999970	-0.78432570
49.31999970	-0.78432570
49.35999970	-0.96011230
49.39999970	-0.96011230
49.43999970	-0.96011230
49.47999970	-1.13589900
49.51999970	-1.13589900
49.55999970	-1.13589900
49.59999970	-1.13589900
49.63999970	-1.13589900
49.67999970	-1.13589900
49.71999970	-1.31107500
49.75999970	-1.31107500
49.79999970	-1.31107500
49.83999970	-1.48686200
49.87999970	-1.48686200
49.91999970	-1.48686200
49.95999970	-1.48686200
49.99999970	-1.48686200
50.03999970	-1.48686200
50.07999970	-1.48686200
50.11999970	-1.66203800
50.15999970	-1.66203800
50.19999969	-1.66203800
50.23999969	-1.66203800
50.27999969	-1.66203800
50.31999969	-1.83782500
50.35999969	-2.01361100
50.39999969	-2.01361100
50.43999969	-2.01361100
50.47999969	-2.01361100
50.51999969	-2.18878700
50.55999969	-2.18878700
50.59999969	-2.36457400
50.63999969	-2.53975000
50.67999969	-2.53975000
50.71999969	-2.71553700
50.75999969	-2.89132400
50.79999969	-2.89132400
50.83999969	-3.06650000
50.87999969	-3.06650000
50.91999969	-3.24228600
50.95999969	-3.59324900
50.99999969	-3.59324900
51.03999969	-3.76903600
51.07999969	-3.94421200
51.11999969	-4.11999900
51.15999969	-4.11999900
51.19999969	-4.29517500
51.23999969	-4.29517500
51.27999969	-4.47096200
51.31999969	-4.64674800
51.35999969	-4.64674800
51.39999969	-4.82192500
51.43999969	-4.99771100
51.47999969	-4.99771100
51.51999969	-4.99771100
51.55999969	-5.34867400
51.59999969	-5.34867400
51.63999969	-5.52446100
51.67999969	-5.52446100
51.71999969	-5.52446100
51.75999969	-5.69963700
51.79999969	-5.69963700
51.83999968	-5.87542300
51.87999968	-5.69963700
51.91999968	-5.87542300
51.95999968	-5.87542300
51.99999968	-6.05060000
52.03999968	-6.05060000
52.07999968	-5.87542300
52.11999968	-6.05060000
52.15999968	-6.05060000
52.19999968	-6.05060000
52.23999968	-6.05060000
52.27999968	-6.05060000
52.31999968	-6.05060000
52.35999968	-5.87542300
52.39999968	-5.87542300
52.43999968	-5.87542300
52.47999968	-5.69963700
52.51999968	-5.69963700
52.55999968	-5.69963700
52.59999968	-5.69963700
52.63999968	-5.69963700
52.67999968	-5.52446100
52.71999968	-5.52446100
52.75999968	-5.34867400
52.79999968	-5.34867400
52.83999968	-5.17288700
52.87999968	-4.99771100
52.91999968	-4.99771100
52.95999968	-4.82192500
52.99999968	-4.64674800
53.03999968	-4.47096200
53.07999968	-4.47096200
53.11999968	-4.29517500
53.15999968	-4.11999900
53.19999968	-3.94421200
53.23999968	-3.94421200
53.27999968	-3.76903600
53.31999968	-3.59324900
53.35999968	-3.41746300
53.39999968	-3.24228600
53.43999968	-3.06650000
53.47999967	-3.06650000
53.51999967	-2.89132400
53.55999967	-2.89132400
53.59999967	-2.71553700
53.63999967	-2.53975000
53.67999967	-2.53975000
53.71999967	-2.36457400
53.75999967	-2.36457400
53.79999967	-2.18878700
53.83999967	-2.18878700
53.87999967	-2.01361100
53.91999967	-2.01361100
53.95999967	-2.01361100
53.99999967	-2.01361100
54.03999967	-2.01361100
54.07999967	-2.01361100
54.11999967	-1.83782500
54.15999967	-1.66203800
54.19999967	-1.83782500
54.23999967	-1.83782500
54.27999967	-1.83782500
54.31999967	-1.83782500
54.35999967	-1.83782500
54.39999967	-1.83782500
54.43999967	-2.01361100
54.47999967	-2.01361100
54.51999967	-1.83782500
54.55999967	-1.83782500
54.59999967	-2.01361100
54.63999967	-2.01361100
54.67999967	-2.18878700
54.71999967	-2.18878700
54.75999967	-2.18878700
54.79999967	-2.18878700
54.83999967	-2.36457400
54.87999967	-2.36457400
54.91999967	-2.53975000
54.95999967	-2.53975000
54.99999967	-2.53975000
55.03999967	-2.53975000
55.07999967	-2.71553700
55.11999967	-2.71553700
55.15999966	-2.89132400
55.19999966	-2.89132400
55.23999966	-2.89132400
55.27999966	-3.06650000
55.31999966	-3.06650000
55.35999966	-3.06650000
55.39999966	-3.06650000
55.43999966	-3.24228600
55.47999966	-3.24228600
55.51999966	-3.41746300
55.55999966	-3.41746300
55.59999966	-3.41746300
55.63999966	-3.59324900
55.67999966	-3.59324900
55.71999966	-3.59324900
55.75999966	-3.59324900
55.79999966	-3.59324900
55.83999966	-3.59324900
55.87999966	-3.59324900
55.91999966	-3.59324900
55.95999966	-3.59324900
55.99999966	-3.76903600
56.03999966	-3.59324900
56.07999966	-3.59324900
56.11999966	-3.59324900
56.15999966	-3.59324900
56.19999966	-3.59324900
56.23999966	-3.76903600
56.27999966	-3.59324900
56.31999966	-3.76903600
56.35999966	-3.59324900
56.39999966	-3.76903600
56.43999966	-3.59324900
56.47999966	-3.76903600
56.51999966	-3.76903600
56.55999966	-3.59324900
56.59999966	-3.59324900
56.63999966	-3.76903600
56.67999966	-3.59324900
56.71999966	-3.59324900
56.75999966	-3.59324900
56.79999965	-3.76903600
56.83999965	-3.76903600
56.87999965	-3.76903600
56.91999965	-3.59324900
56.95999965	-3.76903600
56.99999965	-3.76903600
57.03999965	-3.76903600
57.07999965	-3.76903600
57.11999965	-3.76903600
57.15999965	-3.59324900
57.19999965	-3.59324900
57.23999965	-3.59324900
57.27999965	-3.59324900
57.31999965	-3.76903600
57.35999965	-3.59324900
57.39999965	-3.76903600
57.43999965	-3.76903600
57.47999965	-3.59324900
57.51999965	-3.59324900
57.55999965	-3.76903600
57.59999965	-3.76903600
57.63999965	-3.76903600
57.67999965	-3.59324900
57.71999965	-3.76903600
57.75999965	-3.59324900
57.79999965	-3.76903600
57.83999965	-3.76903600
57.87999965	-3.76903600
57.91999965	-3.76903600
57.95999965	-3.76903600
57.99999965	-3.76903600
58.03999965	-3.76903600
58.07999965	-3.94421200
58.11999965	-3.94421200
58.15999965	-3.94421200
58.19999965	-3.94421200
58.23999965	-4.11999900
58.27999965	-4.11999900
58.31999965	-4.11999900
58.35999965	-4.29517500
58.39999965	-4.47096200
58.43999964	-4.29517500
58.47999964	-4.47096200
58.51999964	-4.64674800
58.55999964	-4.82192500
58.59999964	-4.82192500
58.63999964	-4.99771100
58.67999964	-4.99771100
58.71999964	-5.17288700
58.75999964	-5.34867400
58.79999964	-5.34867400
58.83999964	-5.34867400
58.87999964	-5.52446100
58.91999964	-5.52446100
58.95999964	-5.69963700
58.99999964	-5.69963700
59.03999964	-5.69963700
59.07999964	-5.87542300
59.11999964	-5.87542300
59.15999964	-5.87542300
59.19999964	-5.87542300
59.23999964	-6.05060000
59.27999964	-6.05060000
59.31999964	-6.05060000
59.35999964	-6.05060000
59.39999964	-6.22638600
59.43999964	-6.22638600
59.47999964	-6.22638600
59.51999964	-6.22638600
59.55999964	-6.22638600
59.59999964	-6.22638600
59.63999964	-6.05060000
59.67999964	-6.05060000
59.71999964	-6.05060000
59.75999964	-6.05060000
59.79999964	-5.87542300
59.83999964	-5.87542300
59.87999964	-5.69963700
59.91999964	-5.69963700
59.95999964	-5.52446100
59.99999964	-5.34867400
60.03999964	-5.34867400
60.07999963	-4.99771100
60.11999963	-4.82192500
60.15999963	-4.64674800
60.19999963	-4.64674800
60.23999963	-4.29517500
60.27999963	-4.11999900
60.31999963	-3.94421200
60.35999963	-3.59324900
60.39999963	-3.41746300
60.43999963	-3.24228600
60.47999963	-3.06650000
60.51999963	-2.71553700
60.55999963	-2.53975000
60.59999963	-2.18878700
60.63999963	-2.18878700
60.67999963	-1.83782500
60.71999963	-1.66203800
60.75999963	-1.31107500
60.79999963	-1.13589900
60.83999963	-0.78432570
60.87999963	-0.78432570
60.91999963	-0.43336280
60.95999963	-0.08239998
60.99999963	-0.08239998
61.03999963	0.26795250
61.07999963	0.44373910
61.11999963	0.61891540
61.15999963	0.79470200
61.19999963	0.96987830
61.23999963	1.14566500
61.27999963	1.32145100
61.31999963	1.49662800
61.35999963	1.67241400
61.39999963	1.84759100
61.43999963	2.02337700
61.47999963	2.02337700
61.51999963	2.02337700
61.55999963	2.19916400
61.59999963	2.37434000
61.63999963	2.37434000
61.67999963	2.37434000
61.71999962	2.37434000
61.75999962	2.37434000
61.79999962	2.55012700
61.83999962	2.55012700
61.87999962	2.55012700
61.91999962	2.55012700
61.95999962	2.55012700
61.99999962	2.55012700
62.03999962	2.55012700
62.07999962	2.55012700
62.11999962	2.37434000
62.15999962	2.37434000
62.19999962	2.37434000
62.23999962	2.37434000
62.27999962	2.19916400
62.31999962	2.19916400
62.35999962	2.02337700
62.39999962	2.02337700
62.43999962	2.02337700
62.47999962	1.84759100
62.51999962	1.84759100
62.55999962	1.67241400
62.59999962	1.67241400
62.63999962	1.49662800
62.67999962	1.32145100
62.71999962	1.32145100
62.75999962	1.32145100
62.79999962	1.14566500
62.83999962	1.14566500
62.87999962	0.96987830
62.91999962	0.79470200
62.95999962	0.79470200
62.99999962	0.61891540
63.03999962	0.61891540
63.07999962	0.44373910
63.11999962	0.26795250
63.15999962	0.26795250
63.19999962	0.26795250
63.23999962	0.09277627
63.27999962	0.09277627
63.31999962	-0.08239998
63.35999961	-0.08239998
63.39999961	-0.08239998
63.43999961	-0.25818660
63.47999961	-0.25818660
63.51999961	-0.25818660
63.55999961	-0.43336280
63.59999961	-0.43336280
63.63999961	-0.43336280
63.67999961	-0.60914950
63.71999961	-0.60914950
63.75999961	-0.60914950
63.79999961	-0.78432570
63.83999961	-0.78432570
63.87999961	-0.78432570
63.91999961	-0.78432570
63.95999961	-0.78432570
63.99999961	-0.78432570
64.03999961	-0.78432570
64.07999961	-0.78432570
64.11999961	-0.78432570
64.15999961	-0.78432570
64.19999961	-0.78432570
64.23999961	-0.78432570
64.27999961	-0.78432570
64.31999961	-0.78432570
64.35999961	-0.60914950
64.39999961	-0.60914950
64.43999961	-0.60914950
64.47999961	-0.60914950
64.51999961	-0.43336280
64.55999961	-0.43336280
64.59999961	-0.43336280
64.63999961	-0.43336280
64.67999961	-0.25818660
64.71999961	-0.25818660
64.75999961	-0.25818660
64.79999961	-0.25818660
64.83999961	-0.08239998
64.87999961	-0.08239998
64.91999961	-0.08239998
64.95999961	-0.08239998
64.99999960	0.09277627
65.03999960	0.09277627
65.07999960	0.26795250
65.11999960	0.26795250
65.15999960	0.26795250
65.19999960	0.44373910
65.23999960	0.44373910
65.27999960	0.44373910
65.31999960	0.61891540
65.35999960	0.61891540
65.39999960	0.79470200
65.43999960	0.61891540
65.47999960	0.79470200
65.51999960	0.79470200
65.55999960	0.79470200
65.59999960	0.79470200
65.63999960	0.96987830
65.67999960	0.96987830
65.71999960	0.96987830
65.75999960	0.96987830
65.79999960	0.96987830
65.83999960	1.14566500
65.87999960	0.96987830
65.91999960	0.96987830
65.95999960	1.14566500
65.99999960	1.14566500
66.03999960	0.96987830
66.07999960	1.14566500
66.11999960	1.14566500
66.15999960	0.96987830
66.19999960	1.14566500
66.23999960	0.96987830
66.27999960	0.96987830
66.31999960	0.96987830
66.35999960	0.96987830
66.39999960	0.96987830
66.43999960	0.96987830
66.47999960	0.96987830
66.51999960	0.79470200
66.55999960	0.79470200
66.59999960	0.79470200
66.63999959	0.79470200
66.67999959	0.79470200
66.71999959	0.79470200
66.75999959	0.61891540
66.79999959	0.79470200
66.83999959	0.61891540
66.87999959	0.61891540
66.91999959	0.61891540
66.95999959	0.61891540
66.99999959	0.61891540
67.03999959	0.61891540
67.07999959	0.61891540
67.11999959	0.44373910
67.15999959	0.44373910
67.19999959	0.44373910
67.23999959	0.44373910
67.27999959	0.26795250
67.31999959	0.26795250
67.35999959	0.26795250
67.39999959	0.26795250
67.43999959	0.26795250
67.47999959	0.26795250
67.51999959	0.09277627
67.55999959	0.09277627
67.59999959	0.09277627
67.63999959	0.09277627
67.67999959	0.09277627
67.71999959	0.09277627
67.75999959	0.09277627
67.79999959	0.09277627
67.83999959	0.09277627
67.87999959	0.09277627
67.91999959	-0.08239998
67.95999959	-0.08239998
67.99999959	-0.08239998
68.03999959	-0.08239998
68.07999959	-0.08239998
68.11999959	-0.08239998
68.15999959	-0.08239998
68.19999959	-0.08239998
68.23999959	-0.08239998
68.27999959	-0.08239998
68.31999958	-0.08239998
68.35999958	-0.08239998
68.39999958	-0.08239998
68.43999958	-0.08239998
68.47999958	0.09277627
68.51999958	-0.08239998
68.55999958	-0.08239998
68.59999958	-0.08239998
68.63999958	-0.08239998
68.67999958	0.09277627
68.71999958	0.09277627
68.75999958	0.09277627
68.79999958	0.09277627
68.83999958	0.09277627
68.87999958	0.09277627
68.91999958	0.09277627
68.95999958	0.26795250
68.99999958	0.26795250
69.03999958	0.26795250
69.07999958	0.26795250
69.11999958	0.26795250
69.15999958	0.26795250
69.19999958	0.26795250
69.23999958	0.26795250
69.27999958	0.26795250
69.31999958	0.44373910
69.35999958	0.26795250
69.39999958	0.44373910
69.43999958	0.44373910
69.47999958	0.44373910
69.51999958	0.44373910
69.55999958	0.44373910
69.59999958	0.44373910
69.63999958	0.44373910
69.67999958	0.44373910
69.71999958	0.44373910
69.75999958	0.61891540
69.79999958	0.61891540
69.83999958	0.44373910
69.87999958	0.61891540
69.91999958	0.44373910
69.95999957	0.61891540
69.99999957	0.61891540
70.03999957	0.44373910
70.07999957	0.44373910
70.11999957	0.44373910
70.15999957	0.44373910
70.19999957	0.44373910
70.23999957	0.44373910
70.27999957	0.61891540
70.31999957	0.44373910
70.35999957	0.44373910
70.39999957	0.44373910
70.43999957	0.44373910
70.47999957	0.44373910
70.51999957	0.44373910
70.55999957	0.44373910
70.59999957	0.26795250
70.63999957	0.44373910
70.67999957	0.44373910
70.71999957	0.44373910
70.75999957	0.26795250
70.79999957	0.26795250
70.83999957	0.26795250
70.87999957	0.26795250
70.91999957	0.26795250
70.95999957	0.26795250
70.99999957	0.26795250
71.03999957	0.26795250
71.07999957	0.09277627
71.11999957	0.09277627
71.15999957	0.09277627
71.19999957	0.09277627
71.23999957	0.09277627
71.27999957	0.09277627
71.31999957	0.09277627
71.35999957	0.09277627
71.39999957	-0.08239998
71.43999957	-0.08239998
71.47999957	-0.08239998
71.51999957	-0.08239998
71.55999957	-0.08239998
71.59999956	-0.08239998
71.63999956	-0.08239998
71.67999956	-0.08239998
71.71999956	-0.08239998
71.75999956	-0.25818660
71.79999956	-0.08239998
71.83999956	-0.25818660
71.87999956	-0.25818660
71.91999956	-0.25818660
71.95999956	-0.25818660
71.99999956	-0.25818660
72.03999956	-0.25818660
72.07999956	-0.25818660
72.11999956	-0.25818660
72.15999956	-0.25818660
72.19999956	-0.25818660
72.23999956	-0.25818660
72.27999956	-0.25818660
72.31999956	-0.25818660
72.35999956	-0.25818660
72.39999956	-0.25818660
72.43999956	-0.25818660
72.47999956	-0.25818660
72.51999956	-0.25818660
72.55999956	-0.43336280
72.59999956	-0.25818660
72.63999956	-0.25818660
72.67999956	-0.25818660
72.71999956	-0.25818660
72.75999956	-0.25818660
72.79999956	-0.25818660
72.83999956	-0.25818660
72.87999956	-0.25818660
72.91999956	-0.25818660
72.95999956	-0.25818660
72.99999956	-0.25818660
73.03999956	-0.25818660
73.07999956	-0.08239998
73.11999956	-0.25818660
73.15999956	-0.08239998
73.19999956	-0.25818660
73.23999955	-0.08239998
73.27999955	-0.08239998
73.31999955	-0.08239998
73.35999955	-0.08239998
73.39999955	-0.08239998
73.43999955	-0.08239998
73.47999955	-0.08239998
73.51999955	-0.08239998
73.55999955	-0.08239998
73.59999955	-0.08239998
73.63999955	-0.08239998
73.67999955	0.09277627
73.71999955	0.09277627
73.75999955	0.09277627
73.79999955	0.09277627
73.83999955	0.09277627
73.87999955	0.09277627
73.91999955	0.09277627
73.95999955	0.09277627
73.99999955	0.09277627
74.03999955	0.09277627
74.07999955	0.26795250
74.11999955	0.09277627
74.15999955	0.26795250
74.19999955	0.26795250
74.23999955	0.26795250
74.27999955	0.26795250
74.31999955	0.26795250
74.35999955	0.26795250
74.39999955	0.26795250
74.43999955	0.26795250
74.47999955	0.44373910
74.51999955	0.26795250
74.55999955	0.26795250
74.59999955	0.26795250
74.63999955	0.26795250
74.67999955	0.26795250
74.71999955	0.26795250
74.75999955	0.26795250
74.79999955	0.26795250
74.83999955	0.26795250
74.87999954	0.26795250
74.91999954	0.26795250
74.95999954	0.26795250
74.99999954	0.44373910
75.03999954	0.26795250
75.07999954	0.26795250
75.11999954	0.26795250
75.15999954	0.26795250
75.19999954	0.26795250
75.23999954	0.26795250
75.27999954	0.26795250
75.31999954	0.26795250
75.35999954	0.26795250
75.39999954	0.26795250
75.43999954	0.26795250
75.47999954	0.26795250
75.51999954	0.26795250
75.55999954	0.26795250
75.59999954	0.26795250
75.63999954	0.26795250
75.67999954	0.26795250
75.71999954	0.09277627
75.75999954	0.09277627
75.79999954	0.26795250
75.83999954	0.26795250
75.87999954	0.09277627
75.91999954	0.09277627
75.95999954	0.09277627
75.99999954	0.09277627
76.03999954	0.09277627
76.07999954	-0.08239998
76.11999954	-0.08239998
76.15999954	-0.08239998
76.19999954	-0.08239998
76.23999954	-0.08239998
76.27999954	-0.08239998
76.31999954	-0.08239998
76.35999954	-0.08239998
76.39999954	-0.08239998
76.43999954	-0.08239998
76.47999954	-0.08239998
76.51999953	-0.08239998
76.55999953	-0.08239998
76.59999953	-0.08239998
76.63999953	-0.08239998
76.67999953	-0.08239998
76.71999953	-0.08239998
76.75999953	-0.08239998
76.79999953	-0.08239998
76.83999953	-0.25818660
76.87999953	-0.08239998
76.91999953	-0.25818660
76.95999953	-0.08239998
76.99999953	-0.25818660
77.03999953	-0.25818660
77.07999953	-0.08239998
77.11999953	-0.08239998
77.15999953	-0.08239998
77.19999953	-0.08239998
77.23999953	-0.08239998
77.27999953	-0.25818660
77.31999953	-0.25818660
77.35999953	-0.25818660
77.39999953	-0.25818660
77.43999953	-0.25818660
77.47999953	-0.25818660
77.51999953	-0.08239998
77.55999953	-0.25818660
77.59999953	-0.25818660
77.63999953	-0.25818660
77.67999953	-0.25818660
77.71999953	-0.08239998
77.75999953	-0.08239998
77.79999953	-0.08239998
77.83999953	-0.08239998
77.87999953	-0.08239998
77.91999953	-0.08239998
77.95999953	-0.08239998
77.99999953	-0.08239998
78.03999953	-0.08239998
78.07999953	-0.08239998
78.11999953	-0.08239998
78.15999952	-0.08239998
78.19999952	-0.08239998
78.23999952	-0.08239998
78.27999952	-0.08239998
78.31999952	-0.08239998
78.35999952	0.09277627
78.39999952	0.09277627
78.43999952	-0.08239998
78.47999952	-0.08239998
78.51999952	-0.08239998
78.55999952	-0.08239998
78.59999952	0.09277627
78.63999952	0.09277627
78.67999952	0.09277627
78.71999952	0.09277627
78.75999952	0.09277627
78.79999952	0.09277627
78.83999952	0.09277627
78.87999952	0.09277627
78.91999952	0.09277627
78.95999952	0.26795250
78.99999952	0.09277627
79.03999952	0.26795250
79.07999952	0.26795250
79.11999952	0.26795250
79.15999952	0.26795250
79.19999952	0.26795250
79.23999952	0.26795250
79.27999952	0.26795250
79.31999952	0.26795250
79.35999952	0.26795250
79.39999952	0.09277627
79.43999952	0.26795250
79.47999952	0.26795250
79.51999952	0.26795250
79.55999952	0.26795250
79.59999952	0.26795250
79.63999952	0.26795250
79.67999952	0.26795250
79.71999952	0.26795250
79.75999952	0.09277627
79.79999952	0.26795250
79.83999951	0.09277627
79.87999951	0.09277627
79.91999951	0.09277627
79.95999951	0.09277627
79.99999951	0.09277627
80.03999951	-0.08239998
80.07999951	-0.08239998
80.11999951	-0.08239998
80.15999951	-0.25818660
80.19999951	-0.43336280
80.23999951	-0.60914950
80.27999951	-0.78432570
80.31999951	-0.96011230
80.35999951	-0.96011230
80.39999951	-1.13589900
80.43999951	-1.48686200
80.47999951	-1.48686200
80.51999951	-1.66203800
80.55999951	-1.83782500
80.59999951	-2.18878700
80.63999951	-2.18878700
80.67999951	-2.53975000
80.71999951	-2.71553700
80.75999951	-2.89132400
80.79999951	-2.89132400
80.83999951	-3.06650000
80.87999951	-3.24228600
80.91999951	-3.59324900
80.95999951	-3.59324900
80.99999951	-3.76903600
81.03999951	-3.94421200
81.07999951	-4.11999900
81.11999951	-4.29517500
81.15999951	-4.29517500
81.19999951	-4.47096200
81.23999951	-4.64674800
81.27999951	-4.64674800
81.31999951	-4.82192500
81.35999951	-4.99771100
81.39999951	-4.99771100
81.43999951	-5.17288700
81.47999950	-5.17288700
81.51999950	-5.34867400
81.55999950	-5.34867400
81.59999950	-5.34867400
81.63999950	-5.52446100
81.67999950	-5.52446100
81.71999950	-5.52446100
81.75999950	-5.52446100
81.79999950	-5.52446100
81.83999950	-5.52446100
81.87999950	-5.69963700
81.91999950	-5.69963700
81.95999950	-5.52446100
81.99999950	-5.52446100
82.03999950	-5.52446100
82.07999950	-5.52446100
82.11999950	-5.52446100
82.15999950	-5.34867400
82.19999950	-5.34867400
82.23999950	-5.34867400
82.27999950	-5.17288700
82.31999950	-5.34867400
82.35999950	-5.17288700
82.39999950	-4.99771100
82.43999950	-4.99771100
82.47999950	-4.99771100
82.51999950	-4.82192500
82.55999950	-4.82192500
82.59999950	-4.64674800
82.63999950	-4.64674800
82.67999950	-4.64674800
82.71999950	-4.47096200
82.75999950	-4.47096200
82.79999950	-4.29517500
82.83999950	-4.29517500
82.87999950	-4.29517500
82.91999950	-4.11999900
82.95999950	-3.94421200
82.99999950	-3.94421200
83.03999950	-3.94421200
83.07999950	-3.94421200
83.11999949	-3.76903600
83.15999949	-3.76903600
83.19999949	-3.59324900
83.23999949	-3.59324900
83.27999949	-3.59324900
83.31999949	-3.59324900
83.35999949	-3.41746300
83.39999949	-3.41746300
83.43999949	-3.24228600
83.47999949	-3.24228600
83.51999949	-3.24228600
83.55999949	-3.24228600
83.59999949	-3.06650000
83.63999949	-3.06650000
83.67999949	-3.06650000
83.71999949	-2.89132400
83.75999949	-3.06650000
83.79999949	-2.89132400
83.83999949	-2.89132400
83.87999949	-2.89132400
83.91999949	-2.89132400
83.95999949	-2.89132400
83.99999949	-2.89132400
84.03999949	-2.89132400
84.07999949	-2.89132400
84.11999949	-2.89132400
84.15999949	-2.89132400
84.19999949	-2.89132400
84.23999949	-2.89132400
84.27999949	-2.71553700
84.31999949	-2.89132400
84.35999949	-2.71553700
84.39999949	-2.71553700
84.43999949	-2.71553700
84.47999949	-2.71553700
84.51999949	-2.71553700
84.55999949	-2.89132400
84.59999949	-2.71553700
84.63999949	-2.71553700
84.67999949	-2.89132400
84.71999949	-2.89132400
84.75999948	-2.71553700
84.79999948	-2.71553700
84.83999948	-2.89132400
84.87999948	-2.89132400
84.91999948	-2.89132400
84.95999948	-2.71553700
84.99999948	-2.89132400
85.03999948	-2.89132400
85.07999948	-2.89132400
85.11999948	-2.89132400
85.15999948	-2.89132400
85.19999948	-2.89132400
85.23999948	-2.89132400
85.27999948	-2.89132400
85.31999948	-2.89132400
85.35999948	-2.89132400
85.39999948	-2.89132400
85.43999948	-2.89132400
85.47999948	-2.89132400
85.51999948	-2.89132400
85.55999948	-2.89132400
85.59999948	-2.89132400
85.63999948	-2.89132400
85.67999948	-2.89132400
85.71999948	-2.71553700
85.75999948	-2.71553700
85.79999948	-2.71553700
85.83999948	-2.89132400
85.87999948	-2.71553700
85.91999948	-2.71553700
85.95999948	-2.71553700
85.99999948	-2.71553700
86.03999948	-2.71553700
86.07999948	-2.71553700
86.11999948	-2.71553700
86.15999948	-2.71553700
86.19999948	-2.71553700
86.23999948	-2.53975000
86.27999948	-2.53975000
86.31999948	-2.53975000
86.35999948	-2.53975000
86.39999947	-2.53975000
86.43999947	-2.53975000
86.47999947	-2.53975000
86.51999947	-2.53975000
86.55999947	-2.53975000
86.59999947	-2.36457400
86.63999947	-2.36457400
86.67999947	-2.36457400
86.71999947	-2.36457400
86.75999947	-2.53975000
86.79999947	-2.36457400
86.83999947	-2.18878700
86.87999947	-2.18878700
86.91999947	-2.18878700
86.95999947	-2.18878700
86.99999947	-2.18878700
87.03999947	-2.18878700
87.07999947	-2.18878700
87.11999947	-2.18878700
87.15999947	-2.18878700
87.19999947	-2.01361100
87.23999947	-2.18878700
87.27999947	-2.18878700
87.31999947	-2.01361100
87.35999947	-2.01361100
87.39999947	-2.01361100
87.43999947	-2.01361100
87.47999947	-1.83782500
87.51999947	-1.83782500
87.55999947	-1.83782500
87.59999947	-1.83782500
87.63999947	-1.83782500
87.67999947	-1.66203800
87.71999947	-1.83782500
87.75999947	-1.66203800
87.79999947	-1.66203800
87.83999947	-1.66203800
87.87999947	-1.66203800
87.91999947	-1.66203800
87.95999947	-1.66203800
87.99999947	-1.48686200
88.03999946	-1.66203800
88.07999946	-1.48686200
88.11999946	-1.48686200
88.15999946	-1.48686200
88.19999946	-1.48686200
88.23999946	-1.48686200
88.27999946	-1.48686200
88.31999946	-1.48686200
88.35999946	-1.48686200
88.39999946	-1.48686200
88.43999946	-1.48686200
88.47999946	-1.31107500
88.51999946	-1.48686200
88.55999946	-1.48686200
88.59999946	-1.31107500
88.63999946	-1.31107500
88.67999946	-1.31107500
88.71999946	-1.31107500
88.75999946	-1.31107500
88.79999946	-1.31107500
88.83999946	-1.13589900
