Time	Channel B
89.07999946	1.49662800
89.11999946	1.67241400
89.15999946	1.49662800
89.19999946	1.49662800
89.23999946	1.49662800
89.27999946	1.67241400
89.31999946	1.67241400
89.35999946	1.67241400
89.39999946	1.67241400
89.43999946	1.67241400
89.47999946	1.67241400
89.51999946	1.67241400
89.55999946	1.67241400
89.59999946	1.67241400
89.63999946	1.67241400
89.67999945	1.84759100
89.71999945	1.84759100
89.75999945	1.84759100
89.79999945	2.02337700
89.83999945	2.02337700
89.87999945	2.02337700
89.91999945	2.02337700
89.95999945	2.02337700
89.99999945	2.02337700
90.03999945	2.02337700
90.07999945	2.02337700
90.11999945	2.19916400
90.15999945	2.19916400
90.19999945	2.19916400
90.23999945	2.19916400
90.27999945	2.19916400
90.31999945	2.19916400
90.35999945	2.37434000
90.39999945	2.37434000
90.43999945	2.37434000
90.47999945	2.37434000
90.51999945	2.37434000
90.55999945	2.55012700
90.59999945	2.55012700
90.63999945	2.55012700
90.67999945	2.55012700
90.71999945	2.72530300
90.75999945	2.72530300
90.79999945	2.72530300
90.83999945	2.72530300
90.87999945	2.72530300
90.91999945	2.72530300
90.95999945	2.72530300
90.99999945	2.72530300
91.03999945	2.72530300
91.07999945	2.90108900
91.11999945	2.90108900
91.15999945	2.90108900
91.19999945	2.90108900
91.23999945	3.07687600
91.27999945	3.07687600
91.31999945	3.07687600
91.35999944	3.07687600
91.39999944	3.07687600
91.43999944	3.07687600
91.47999944	3.25205200
91.51999944	3.25205200
91.55999944	3.25205200
91.59999944	3.25205200
91.63999944	3.42783900
91.67999944	3.42783900
91.71999944	3.42783900
91.75999944	3.42783900
91.79999944	3.42783900
91.83999944	3.42783900
91.87999944	3.42783900
91.91999944	3.42783900
91.95999944	3.42783900
91.99999944	3.42783900
92.03999944	3.60301500
92.07999944	3.60301500
92.11999944	3.60301500
92.15999944	3.77880200
92.19999944	3.77880200
92.23999944	3.77880200
92.27999944	3.77880200
92.31999944	3.77880200
92.35999944	3.77880200
92.39999944	3.95458800
92.43999944	3.95458800
92.47999944	3.95458800
92.51999944	3.95458800
92.55999944	3.95458800
92.59999944	3.95458800
92.63999944	3.95458800
92.67999944	4.12976500
92.71999944	4.12976500
92.75999944	4.12976500
92.79999944	4.12976500
92.83999944	4.12976500
92.87999944	4.12976500
92.91999944	4.12976500
92.95999944	4.30555200
92.99999943	4.30555200
93.03999943	4.30555200
93.07999943	4.30555200
93.11999943	4.30555200
93.15999943	4.30555200
93.19999943	4.30555200
93.23999943	4.48072800
93.27999943	4.48072800
93.31999943	4.48072800
93.35999943	4.48072800
93.39999943	4.48072800
93.43999943	4.48072800
93.47999943	4.48072800
93.51999943	4.65651400
93.55999943	4.48072800
93.59999943	4.65651400
93.63999943	4.65651400
93.67999943	4.65651400
93.71999943	4.83230100
93.75999943	4.83230100
93.79999943	4.83230100
93.83999943	4.83230100
93.87999943	4.83230100
93.91999943	4.83230100
93.95999943	4.83230100
93.99999943	4.83230100
94.03999943	4.83230100
94.07999943	5.00747700
94.11999943	4.83230100
94.15999943	5.00747700
94.19999943	5.00747700
94.23999943	5.00747700
94.27999943	5.18326400
94.31999943	5.18326400
94.35999943	5.18326400
94.39999943	5.18326400
94.43999943	5.18326400
94.47999943	5.18326400
94.51999943	5.18326400
94.55999943	5.18326400
94.59999943	5.18326400
94.63999942	5.18326400
94.67999942	5.35844000
94.71999942	5.35844000
94.75999942	5.35844000
94.79999942	5.35844000
94.83999942	5.35844000
94.87999942	5.35844000
94.91999942	5.35844000
94.95999942	5.53422600
94.99999942	5.53422600
95.03999942	5.53422600
95.07999942	5.53422600
95.11999942	5.53422600
95.15999942	5.53422600
95.19999942	5.53422600
95.23999942	5.53422600
95.27999942	5.53422600
95.31999942	5.71001300
95.35999942	5.71001300
95.39999942	5.71001300
95.43999942	5.71001300
95.47999942	5.71001300
95.51999942	5.71001300
95.55999942	5.71001300
95.59999942	5.88519000
95.63999942	5.71001300
95.67999942	5.88519000
95.71999942	5.88519000
95.75999942	5.71001300
95.79999942	5.88519000
95.83999942	5.88519000
95.87999942	5.88519000
95.91999942	5.88519000
95.95999942	5.88519000
95.99999942	5.88519000
96.03999942	5.88519000
96.07999942	5.88519000
96.11999942	5.88519000
96.15999942	5.88519000
96.19999942	6.06097600
96.23999942	5.88519000
96.27999941	6.06097600
96.31999941	6.06097600
96.35999941	6.06097600
96.39999941	6.06097600
96.43999941	6.06097600
96.47999941	6.06097600
96.51999941	6.23615200
96.55999941	6.23615200
96.59999941	6.23615200
96.63999941	6.23615200
96.67999941	6.23615200
96.71999941	6.23615200
96.75999941	6.23615200
96.79999941	6.23615200
96.83999941	6.23615200
96.87999941	6.23615200
96.91999941	6.23615200
96.95999941	6.23615200
96.99999941	6.23615200
97.03999941	6.23615200
97.07999941	6.23615200
97.11999941	6.23615200
97.15999941	6.23615200
97.19999941	6.23615200
97.23999941	6.23615200
97.27999941	6.23615200
97.31999941	6.23615200
97.35999941	6.41193900
97.39999941	6.41193900
97.43999941	6.23615200
97.47999941	6.41193900
97.51999941	6.41193900
97.55999941	6.23615200
97.59999941	6.41193900
97.63999941	6.41193900
97.67999941	6.23615200
97.71999941	6.41193900
97.75999941	6.41193900
97.79999941	6.23615200
97.83999941	6.41193900
97.87999941	6.41193900
97.91999940	6.41193900
97.95999940	6.41193900
97.99999940	6.41193900
98.03999940	6.41193900
98.07999940	6.23615200
98.11999940	6.41193900
98.15999940	6.41193900
98.19999940	6.23615200
98.23999940	6.41193900
98.27999940	6.41193900
98.31999940	6.41193900
98.35999940	6.23615200
98.39999940	6.41193900
98.43999940	6.23615200
98.47999940	6.23615200
98.51999940	6.23615200
98.55999940	6.23615200
98.59999940	6.23615200
98.63999940	6.23615200
98.67999940	6.23615200
98.71999940	6.06097600
98.75999940	6.06097600
98.79999940	6.06097600
98.83999940	6.06097600
98.87999940	6.06097600
98.91999940	5.88519000
98.95999940	5.88519000
98.99999940	5.88519000
99.03999940	5.71001300
99.07999940	5.71001300
99.11999940	5.53422600
99.15999940	5.53422600
99.19999940	5.53422600
99.23999940	5.35844000
99.27999940	5.53422600
99.31999940	5.35844000
99.35999940	5.35844000
99.39999940	5.35844000
99.43999940	5.18326400
99.47999940	5.18326400
99.51999940	5.18326400
99.55999939	5.00747700
99.59999939	4.83230100
99.63999939	4.83230100
99.67999939	4.83230100
99.71999939	4.83230100
99.75999939	4.83230100
99.79999939	4.65651400
99.83999939	4.65651400
99.87999939	4.65651400
99.91999939	4.48072800
99.95999939	4.48072800
99.99999939	4.65651400
100.03999939	4.65651400
100.07999939	4.48072800
100.11999939	4.48072800
100.15999939	4.65651400
100.19999939	4.65651400
100.23999939	4.65651400
100.27999939	4.83230100
100.31999939	4.83230100
100.35999939	4.83230100
100.39999939	5.00747700
100.43999939	5.18326400
100.47999939	5.18326400
100.51999939	5.35844000
100.55999939	5.35844000
100.59999939	5.35844000
100.63999939	5.53422600
100.67999939	5.53422600
100.71999939	5.71001300
100.75999939	5.88519000
100.79999939	5.88519000
100.83999939	6.06097600
100.87999939	6.23615200
100.91999939	6.23615200
100.95999939	6.41193900
100.99999939	6.41193900
101.03999939	6.58711500
101.07999939	6.58711500
101.11999939	6.76290200
101.15999939	6.93868800
101.19999938	6.93868800
101.23999938	6.93868800
101.27999938	6.93868800
101.31999938	6.93868800
101.35999938	6.93868800
101.39999938	6.93868800
101.43999938	7.11386400
101.47999938	7.11386400
101.51999938	7.11386400
101.55999938	7.11386400
101.59999938	7.11386400
101.63999938	7.11386400
101.67999938	7.11386400
101.71999938	7.11386400
101.75999938	7.11386400
101.79999938	7.11386400
101.83999938	7.11386400
101.87999938	6.93868800
101.91999938	6.93868800
101.95999938	6.93868800
101.99999938	6.93868800
102.03999938	6.76290200
102.07999938	6.76290200
102.11999938	6.76290200
102.15999938	6.76290200
102.19999938	6.58711500
102.23999938	6.58711500
102.27999938	6.58711500
102.31999938	6.41193900
102.35999938	6.41193900
102.39999938	6.23615200
102.43999938	6.23615200
102.47999938	6.23615200
102.51999938	6.06097600
102.55999938	5.88519000
102.59999938	5.88519000
102.63999938	5.88519000
102.67999938	5.88519000
102.71999938	5.71001300
102.75999938	5.71001300
102.79999938	5.71001300
102.83999937	5.53422600
102.87999937	5.53422600
102.91999937	5.53422600
102.95999937	5.53422600
102.99999937	5.53422600
103.03999937	5.53422600
103.07999937	5.35844000
103.11999937	5.35844000
103.15999937	5.35844000
103.19999937	5.18326400
103.23999937	5.18326400
103.27999937	5.18326400
103.31999937	5.18326400
103.35999937	5.18326400
103.39999937	5.00747700
103.43999937	5.00747700
103.47999937	4.83230100
103.51999937	4.83230100
103.55999937	4.83230100
103.59999937	4.83230100
103.63999937	4.83230100
103.67999937	4.65651400
103.71999937	4.65651400
103.75999937	4.65651400
103.79999937	4.48072800
103.83999937	4.48072800
103.87999937	4.48072800
103.91999937	4.48072800
103.95999937	4.30555200
103.99999937	4.30555200
104.03999937	4.30555200
104.07999937	4.12976500
104.11999937	4.12976500
104.15999937	4.12976500
104.19999937	3.95458800
104.23999937	3.95458800
104.27999937	3.95458800
104.31999937	3.95458800
104.35999937	3.95458800
104.39999937	3.77880200
104.43999937	3.77880200
104.47999937	3.77880200
104.51999936	3.60301500
104.55999936	3.60301500
104.59999936	3.60301500
104.63999936	3.60301500
104.67999936	3.60301500
104.71999936	3.60301500
104.75999936	3.42783900
104.79999936	3.42783900
104.83999936	3.42783900
104.87999936	3.42783900
104.91999936	3.25205200
104.95999936	3.25205200
104.99999936	3.42783900
105.03999936	3.25205200
105.07999936	3.25205200
105.11999936	3.07687600
105.15999936	3.07687600
105.19999936	3.07687600
105.23999936	3.07687600
105.27999936	3.07687600
105.31999936	3.07687600
105.35999936	3.07687600
105.39999936	2.90108900
105.43999936	2.90108900
105.47999936	2.90108900
105.51999936	2.90108900
105.55999936	2.72530300
105.59999936	2.72530300
105.63999936	2.72530300
105.67999936	2.72530300
105.71999936	2.72530300
105.75999936	2.72530300
105.79999936	2.72530300
105.83999936	2.72530300
105.87999936	2.72530300
105.91999936	2.72530300
105.95999936	2.72530300
105.99999936	2.72530300
106.03999936	2.72530300
106.07999936	2.72530300
106.11999936	2.72530300
106.15999935	2.72530300
106.19999935	2.72530300
106.23999935	2.72530300
106.27999935	2.72530300
106.31999935	2.55012700
106.35999935	2.55012700
106.39999935	2.72530300
106.43999935	2.72530300
106.47999935	2.55012700
106.51999935	2.55012700
106.55999935	2.55012700
106.59999935	2.37434000
106.63999935	2.55012700
106.67999935	2.55012700
106.71999935	2.37434000
106.75999935	2.37434000
106.79999935	2.37434000
106.83999935	2.37434000
106.87999935	2.19916400
106.91999935	2.19916400
106.95999935	2.19916400
106.99999935	2.02337700
107.03999935	2.02337700
107.07999935	2.02337700
107.11999935	2.02337700
107.15999935	2.02337700
107.19999935	1.84759100
107.23999935	1.84759100
107.27999935	1.84759100
107.31999935	1.67241400
107.35999935	1.67241400
107.39999935	1.67241400
107.43999935	1.67241400
107.47999935	1.49662800
107.51999935	1.49662800
107.55999935	1.49662800
107.59999935	1.32145100
107.63999935	1.32145100
107.67999935	1.32145100
107.71999935	1.32145100
107.75999935	1.32145100
107.79999934	1.14566500
107.83999934	1.14566500
107.87999934	1.14566500
107.91999934	0.96987830
107.95999934	0.96987830
107.99999934	0.96987830
108.03999934	0.96987830
108.07999934	0.79470200
108.11999934	0.79470200
108.15999934	0.79470200
108.19999934	0.79470200
108.23999934	0.61891540
108.27999934	0.61891540
108.31999934	0.61891540
108.35999934	0.44373910
108.39999934	0.44373910
108.43999934	0.44373910
108.47999934	0.44373910
108.51999934	0.26795250
108.55999934	0.26795250
108.59999934	0.26795250
108.63999934	0.26795250
108.67999934	0.26795250
108.71999934	0.09277627
108.75999934	0.09277627
108.79999934	0.09277627
108.83999934	-0.08239998
108.87999934	-0.08239998
108.91999934	-0.08239998
108.95999934	-0.08239998
108.99999934	-0.08239998
109.03999934	-0.08239998
109.07999934	-0.08239998
109.11999934	-0.25818660
109.15999934	-0.25818660
109.19999934	-0.25818660
109.23999934	-0.25818660
109.27999934	-0.25818660
109.31999934	-0.25818660
109.35999934	-0.43336280
109.39999934	-0.43336280
109.43999933	-0.43336280
109.47999933	-0.43336280
109.51999933	-0.43336280
109.55999933	-0.43336280
109.59999933	-0.43336280
109.63999933	-0.43336280
109.67999933	-0.43336280
109.71999933	-0.43336280
109.75999933	-0.43336280
109.79999933	-0.43336280
109.83999933	-0.25818660
109.87999933	-0.43336280
109.91999933	-0.25818660
109.95999933	-0.25818660
109.99999933	-0.25818660
110.03999933	-0.43336280
110.07999933	-0.25818660
110.11999933	-0.25818660
110.15999933	-0.43336280
110.19999933	-0.25818660
110.23999933	-0.25818660
110.27999933	-0.25818660
110.31999933	-0.25818660
110.35999933	-0.25818660
110.39999933	-0.25818660
110.43999933	-0.25818660
110.47999933	-0.25818660
110.51999933	-0.25818660
110.55999933	-0.43336280
110.59999933	-0.43336280
110.63999933	-0.43336280
110.67999933	-0.60914950
110.71999933	-0.43336280
110.75999933	-0.60914950
110.79999933	-0.43336280
110.83999933	-0.60914950
110.87999933	-0.60914950
110.91999933	-0.78432570
110.95999933	-0.78432570
110.99999933	-0.78432570
111.03999933	-0.78432570
111.07999932	-0.78432570
111.11999932	-0.78432570
111.15999932	-0.96011230
111.19999932	-0.96011230
111.23999932	-0.96011230
111.27999932	-0.96011230
111.31999932	-0.96011230
111.35999932	-1.13589900
111.39999932	-1.13589900
111.43999932	-1.13589900
111.47999932	-1.13589900
111.51999932	-1.13589900
111.55999932	-1.31107500
111.59999932	-1.31107500
111.63999932	-1.31107500
111.67999932	-1.31107500
111.71999932	-1.48686200
111.75999932	-1.48686200
111.79999932	-1.48686200
111.83999932	-1.48686200
111.87999932	-1.48686200
111.91999932	-1.66203800
111.95999932	-1.66203800
111.99999932	-1.66203800
112.03999932	-1.66203800
112.07999932	-1.66203800
112.11999932	-1.83782500
112.15999932	-1.83782500
112.19999932	-1.83782500
112.23999932	-2.01361100
112.27999932	-2.01361100
112.31999932	-2.18878700
112.35999932	-2.18878700
112.39999932	-2.18878700
112.43999932	-2.36457400
112.47999932	-2.53975000
112.51999932	-2.53975000
112.55999932	-2.89132400
112.59999932	-2.89132400
112.63999932	-3.06650000
112.67999932	-3.24228600
112.71999931	-3.24228600
112.75999931	-3.59324900
112.79999931	-3.59324900
112.83999931	-3.59324900
112.87999931	-3.94421200
112.91999931	-3.94421200
112.95999931	-4.11999900
112.99999931	-4.29517500
113.03999931	-4.29517500
113.07999931	-4.47096200
113.11999931	-4.64674800
113.15999931	-4.64674800
113.19999931	-4.82192500
113.23999931	-4.99771100
113.27999931	-4.99771100
113.31999931	-5.17288700
113.35999931	-5.34867400
113.39999931	-5.34867400
113.43999931	-5.52446100
113.47999931	-5.52446100
113.51999931	-5.69963700
113.55999931	-5.69963700
113.59999931	-5.69963700
113.63999931	-5.69963700
113.67999931	-5.69963700
113.71999931	-5.87542300
113.75999931	-5.87542300
113.79999931	-5.87542300
113.83999931	-5.87542300
113.87999931	-6.05060000
113.91999931	-6.05060000
113.95999931	-6.05060000
113.99999931	-6.05060000
114.03999931	-6.05060000
114.07999931	-5.87542300
114.11999931	-5.87542300
114.15999931	-5.69963700
114.19999931	-5.87542300
114.23999931	-5.69963700
114.27999931	-5.69963700
114.31999931	-5.69963700
114.35999930	-5.69963700
114.39999930	-5.69963700
114.43999930	-5.52446100
114.47999930	-5.52446100
114.51999930	-5.52446100
114.55999930	-5.34867400
114.59999930	-5.34867400
114.63999930	-5.34867400
114.67999930	-5.34867400
114.71999930	-5.34867400
114.75999930	-5.17288700
114.79999930	-5.17288700
114.83999930	-5.17288700
114.87999930	-5.17288700
114.91999930	-4.99771100
114.95999930	-4.99771100
114.99999930	-4.99771100
115.03999930	-4.99771100
115.07999930	-4.82192500
115.11999930	-4.64674800
115.15999930	-4.64674800
115.19999930	-4.47096200
115.23999930	-4.47096200
115.27999930	-4.47096200
115.31999930	-4.29517500
115.35999930	-4.29517500
115.39999930	-4.29517500
115.43999930	-4.11999900
115.47999930	-4.11999900
115.51999930	-3.94421200
115.55999930	-3.94421200
115.59999930	-3.94421200
115.63999930	-3.94421200
115.67999930	-3.76903600
115.71999930	-3.76903600
115.75999930	-3.76903600
115.79999930	-3.59324900
115.83999930	-3.59324900
115.87999930	-3.59324900
115.91999930	-3.59324900
115.95999930	-3.41746300
115.99999930	-3.41746300
116.03999929	-3.41746300
116.07999929	-3.41746300
116.11999929	-3.24228600
116.15999929	-3.24228600
116.19999929	-3.24228600
116.23999929	-3.06650000
116.27999929	-3.06650000
116.31999929	-3.06650000
116.35999929	-3.06650000
116.39999929	-3.06650000
116.43999929	-3.06650000
116.47999929	-2.89132400
116.51999929	-2.89132400
116.55999929	-2.89132400
116.59999929	-2.89132400
116.63999929	-2.89132400
116.67999929	-2.89132400
116.71999929	-2.89132400
116.75999929	-2.89132400
116.79999929	-2.89132400
116.83999929	-2.89132400
116.87999929	-2.89132400
116.91999929	-2.89132400
116.95999929	-2.89132400
116.99999929	-2.89132400
117.03999929	-3.06650000
117.07999929	-3.24228600
117.11999929	-3.24228600
117.15999929	-3.24228600
117.19999929	-3.59324900
117.23999929	-3.59324900
117.27999929	-3.59324900
117.31999929	-3.76903600
117.35999929	-3.94421200
117.39999929	-3.94421200
117.43999929	-4.11999900
117.47999929	-4.29517500
117.51999929	-4.29517500
117.55999929	-4.47096200
117.59999929	-4.64674800
117.63999929	-4.64674800
117.67999928	-4.82192500
117.71999928	-4.99771100
117.75999928	-4.99771100
117.79999928	-5.17288700
117.83999928	-5.34867400
117.87999928	-5.52446100
117.91999928	-5.52446100
117.95999928	-5.52446100
117.99999928	-5.69963700
118.03999928	-5.69963700
118.07999928	-5.87542300
118.11999928	-6.05060000
118.15999928	-6.05060000
118.19999928	-6.05060000
118.23999928	-6.05060000
118.27999928	-6.22638600
118.31999928	-6.22638600
118.35999928	-6.22638600
118.39999928	-6.40156300
118.43999928	-6.40156300
118.47999928	-6.40156300
118.51999928	-6.40156300
118.55999928	-6.40156300
118.59999928	-6.57734900
118.63999928	-6.57734900
118.67999928	-6.57734900
118.71999928	-6.57734900
118.75999928	-6.57734900
118.79999928	-6.57734900
118.83999928	-6.57734900
118.87999928	-6.40156300
118.91999928	-6.40156300
118.95999928	-6.40156300
118.99999928	-6.40156300
119.03999928	-6.22638600
119.07999928	-6.05060000
119.11999928	-6.05060000
119.15999928	-5.87542300
119.19999928	-5.87542300
119.23999928	-5.69963700
119.27999928	-5.52446100
119.31999927	-5.34867400
119.35999927	-5.34867400
119.39999927	-5.17288700
119.43999927	-4.99771100
119.47999927	-4.82192500
119.51999927	-4.82192500
119.55999927	-4.47096200
119.59999927	-4.29517500
119.63999927	-4.29517500
119.67999927	-4.11999900
119.71999927	-3.94421200
119.75999927	-3.76903600
119.79999927	-3.59324900
119.83999927	-3.41746300
119.87999927	-3.24228600
119.91999927	-3.06650000
119.95999927	-2.89132400
119.99999927	-2.89132400
120.03999927	-2.53975000
120.07999927	-2.53975000
120.11999927	-2.18878700
120.15999927	-2.18878700
120.19999927	-2.01361100
120.23999927	-1.66203800
120.27999927	-1.66203800
120.31999927	-1.48686200
120.35999927	-1.31107500
120.39999927	-1.13589900
120.43999927	-0.96011230
120.47999927	-0.78432570
120.51999927	-0.60914950
120.55999927	-0.60914950
120.59999927	-0.43336280
120.63999927	-0.25818660
120.67999927	-0.08239998
120.71999927	-0.08239998
120.75999927	0.09277627
120.79999927	0.09277627
120.83999927	0.26795250
120.87999927	0.44373910
120.91999927	0.44373910
120.95999926	0.61891540
120.99999926	0.61891540
121.03999926	0.61891540
121.07999926	0.79470200
121.11999926	0.96987830
121.15999926	0.96987830
121.19999926	0.96987830
121.23999926	0.96987830
121.27999926	0.96987830
121.31999926	0.96987830
121.35999926	1.14566500
121.39999926	0.96987830
121.43999926	1.14566500
121.47999926	1.14566500
121.51999926	0.96987830
121.55999926	0.96987830
121.59999926	0.96987830
121.63999926	0.96987830
121.67999926	0.96987830
121.71999926	0.79470200
121.75999926	0.79470200
121.79999926	0.79470200
121.83999926	0.61891540
121.87999926	0.61891540
121.91999926	0.61891540
121.95999926	0.61891540
121.99999926	0.44373910
122.03999926	0.44373910
122.07999926	0.44373910
122.11999926	0.26795250
122.15999926	0.26795250
122.19999926	0.09277627
122.23999926	0.09277627
122.27999926	0.09277627
122.31999926	-0.08239998
122.35999926	-0.08239998
122.39999926	-0.25818660
122.43999926	-0.25818660
122.47999926	-0.25818660
122.51999926	-0.25818660
122.55999926	-0.43336280
122.59999925	-0.43336280
122.63999925	-0.43336280
122.67999925	-0.60914950
122.71999925	-0.60914950
122.75999925	-0.78432570
122.79999925	-0.78432570
122.83999925	-0.78432570
122.87999925	-0.78432570
122.91999925	-0.78432570
122.95999925	-0.78432570
122.99999925	-0.78432570
123.03999925	-0.78432570
123.07999925	-0.78432570
123.11999925	-0.96011230
123.15999925	-0.78432570
123.19999925	-0.96011230
123.23999925	-0.96011230
123.27999925	-0.96011230
123.31999925	-0.78432570
123.35999925	-0.78432570
123.39999925	-0.78432570
123.43999925	-0.78432570
123.47999925	-0.78432570
123.51999925	-0.78432570
123.55999925	-0.78432570
123.59999925	-0.78432570
123.63999925	-0.78432570
123.67999925	-0.78432570
123.71999925	-0.78432570
123.75999925	-0.78432570
123.79999925	-0.78432570
123.83999925	-0.78432570
123.87999925	-0.60914950
123.91999925	-0.60914950
123.95999925	-0.60914950
123.99999925	-0.60914950
124.03999925	-0.43336280
124.07999925	-0.43336280
124.11999925	-0.43336280
124.15999925	-0.25818660
124.19999925	-0.43336280
124.23999924	-0.25818660
124.27999924	-0.25818660
124.31999924	-0.25818660
124.35999924	-0.25818660
124.39999924	-0.08239998
124.43999924	-0.08239998
124.47999924	-0.08239998
124.51999924	-0.08239998
124.55999924	-0.08239998
124.59999924	-0.08239998
124.63999924	-0.08239998
124.67999924	-0.08239998
124.71999924	-0.08239998
124.75999924	0.09277627
124.79999924	0.09277627
124.83999924	0.09277627
124.87999924	0.09277627
124.91999924	0.26795250
124.95999924	0.26795250
124.99999924	0.26795250
125.03999924	0.26795250
125.07999924	0.26795250
125.11999924	0.26795250
125.15999924	0.26795250
125.19999924	0.44373910
125.23999924	0.44373910
125.27999924	0.44373910
125.31999924	0.44373910
125.35999924	0.44373910
125.39999924	0.44373910
125.43999924	0.44373910
125.47999924	0.44373910
125.51999924	0.61891540
125.55999924	0.61891540
125.59999924	0.61891540
125.63999924	0.61891540
125.67999924	0.61891540
125.71999924	0.61891540
125.75999924	0.44373910
125.79999924	0.61891540
125.83999924	0.44373910
125.87999923	0.61891540
125.91999923	0.61891540
125.95999923	0.44373910
125.99999923	0.61891540
126.03999923	0.61891540
126.07999923	0.44373910
126.11999923	0.44373910
126.15999923	0.44373910
126.19999923	0.61891540
126.23999923	0.44373910
126.27999923	0.44373910
126.31999923	0.44373910
126.35999923	0.44373910
126.39999923	0.44373910
126.43999923	0.26795250
126.47999923	0.26795250
126.51999923	0.26795250
126.55999923	0.26795250
126.59999923	0.26795250
126.63999923	0.26795250
126.67999923	0.26795250
126.71999923	0.26795250
126.75999923	0.26795250
126.79999923	0.26795250
126.83999923	0.26795250
126.87999923	0.26795250
126.91999923	0.09277627
126.95999923	0.09277627
126.99999923	0.09277627
127.03999923	0.09277627
127.07999923	-0.08239998
127.11999923	0.09277627
127.15999923	0.09277627
127.19999923	-0.08239998
127.23999923	-0.08239998
127.27999923	-0.08239998
127.31999923	-0.08239998
127.35999923	-0.08239998
127.39999923	-0.08239998
127.43999923	-0.08239998
127.47999923	-0.08239998
127.51999923	-0.25818660
127.55999922	-0.25818660
127.59999922	-0.08239998
127.63999922	-0.25818660
127.67999922	-0.25818660
127.71999922	-0.25818660
127.75999922	-0.25818660
127.79999922	-0.25818660
127.83999922	-0.25818660
127.87999922	-0.25818660
127.91999922	-0.25818660
127.95999922	-0.25818660
127.99999922	-0.25818660
128.03999922	-0.25818660
128.07999922	-0.25818660
128.11999922	-0.43336280
128.15999922	-0.25818660
128.19999922	-0.43336280
128.23999922	-0.25818660
128.27999922	-0.43336280
128.31999922	-0.43336280
128.35999922	-0.25818660
128.39999922	-0.25818660
128.43999922	-0.25818660
128.47999922	-0.25818660
128.51999922	-0.25818660
128.55999922	-0.25818660
128.59999922	-0.25818660
128.63999922	-0.25818660
128.67999922	-0.25818660
128.71999922	-0.25818660
128.75999922	-0.25818660
128.79999922	-0.25818660
128.83999922	-0.25818660
128.87999922	-0.25818660
128.91999922	-0.25818660
128.95999922	-0.25818660
128.99999922	-0.25818660
129.03999922	-0.08239998
129.07999922	-0.08239998
129.11999922	-0.08239998
129.15999922	-0.08239998
129.19999921	-0.08239998
129.23999921	-0.08239998
129.27999921	-0.08239998
129.31999921	-0.08239998
129.35999921	-0.08239998
129.39999921	-0.08239998
129.43999921	-0.08239998
129.47999921	-0.08239998
129.51999921	-0.08239998
129.55999921	0.09277627
129.59999921	-0.08239998
129.63999921	0.09277627
129.67999921	0.09277627
129.71999921	0.09277627
129.75999921	0.09277627
129.79999921	0.09277627
129.83999921	0.09277627
129.87999921	0.26795250
129.91999921	0.26795250
129.95999921	0.26795250
129.99999921	0.26795250
130.03999921	0.26795250
130.07999921	0.26795250
130.11999921	0.26795250
130.15999921	0.26795250
130.19999921	0.26795250
130.23999921	0.26795250
130.27999921	0.26795250
130.31999921	0.44373910
130.35999921	0.26795250
130.39999921	0.26795250
130.43999921	0.26795250
130.47999921	0.26795250
130.51999921	0.26795250
130.55999921	0.26795250
130.59999921	0.26795250
130.63999921	0.44373910
130.67999921	0.26795250
130.71999921	0.26795250
130.75999921	0.44373910
130.79999921	0.26795250
130.83999920	0.26795250
130.87999920	0.26795250
130.91999920	0.26795250
130.95999920	0.26795250
130.99999920	0.26795250
131.03999920	0.26795250
131.07999920	0.26795250
131.11999920	0.26795250
131.15999920	0.26795250
131.19999920	0.26795250
131.23999920	0.26795250
131.27999920	0.26795250
131.31999920	0.26795250
131.35999920	0.26795250
131.39999920	0.26795250
131.43999920	0.26795250
131.47999920	0.09277627
131.51999920	0.09277627
131.55999920	0.09277627
131.59999920	0.09277627
131.63999920	0.09277627
131.67999920	0.09277627
131.71999920	0.09277627
131.75999920	0.09277627
131.79999920	0.09277627
131.83999920	0.09277627
131.87999920	-0.08239998
131.91999920	-0.08239998
131.95999920	-0.08239998
131.99999920	-0.08239998
132.03999920	-0.08239998
132.07999920	-0.08239998
132.11999920	-0.08239998
132.15999920	-0.08239998
132.19999920	-0.08239998
132.23999920	-0.08239998
132.27999920	-0.08239998
132.31999920	-0.08239998
132.35999920	-0.08239998
132.39999920	-0.08239998
132.43999920	-0.08239998
132.47999919	-0.08239998
132.51999919	-0.08239998
132.55999919	-0.08239998
132.59999919	-0.08239998
132.63999919	-0.25818660
132.67999919	-0.25818660
132.71999919	-0.25818660
132.75999919	-0.25818660
132.79999919	-0.25818660
132.83999919	-0.25818660
132.87999919	-0.25818660
132.91999919	-0.25818660
132.95999919	-0.25818660
132.99999919	-0.08239998
133.03999919	-0.25818660
133.07999919	-0.25818660
133.11999919	-0.25818660
133.15999919	-0.25818660
133.19999919	-0.25818660
133.23999919	-0.25818660
133.27999919	-0.25818660
133.31999919	-0.08239998
133.35999919	-0.25818660
133.39999919	-0.25818660
133.43999919	-0.25818660
133.47999919	-0.08239998
133.51999919	-0.08239998
133.55999919	-0.08239998
133.59999919	-0.25818660
133.63999919	-0.08239998
133.67999919	-0.08239998
133.71999919	-0.08239998
133.75999919	-0.08239998
133.79999919	-0.08239998
133.83999919	-0.08239998
133.87999919	-0.08239998
133.91999919	-0.08239998
133.95999919	-0.08239998
133.99999919	-0.08239998
134.03999919	-0.08239998
134.07999919	-0.08239998
