Time	Channel B
(us)	(V)

89.35999946	-7.10409900
89.39999946	-7.10409900
89.43999946	-7.45506100
89.47999946	-7.63084800
89.51999946	-7.80602500
89.55999946	-7.80602500
89.59999946	-8.15698700
89.63999946	-8.15698700
89.67999945	-8.50856000
89.71999945	-8.68373700
89.75999945	-8.85952300
89.79999945	-8.85952300
89.83999945	-9.03469900
89.87999945	-9.21048600
89.91999945	-9.38627200
89.95999945	-9.56144900
89.99999945	-9.73723600
90.03999945	-9.91241200
90.07999945	-9.91241200
90.11999945	-10.08820000
90.15999945	-10.08820000
90.19999945	-10.26398000
90.23999945	-10.43916000
90.27999945	-10.43916000
90.31999945	-10.43916000
90.35999945	-10.61495000
90.39999945	-10.79012000
90.43999945	-10.79012000
90.47999945	-10.79012000
90.51999945	-10.79012000
90.55999945	-10.79012000
90.59999945	-10.96591000
90.63999945	-10.96591000
90.67999945	-10.79012000
90.71999945	-10.79012000
90.75999945	-10.79012000
90.79999945	-10.79012000
90.83999945	-10.79012000
90.87999945	-10.61495000
90.91999945	-10.61495000
90.95999945	-10.61495000
90.99999945	-10.43916000
91.03999945	-10.26398000
91.07999945	-10.26398000
91.11999945	-10.08820000
91.15999945	-10.26398000
91.19999945	-9.91241200
91.23999945	-9.91241200
91.27999945	-9.91241200
91.31999945	-9.73723600
91.35999944	-9.56144900
91.39999944	-9.56144900
91.43999944	-9.38627200
91.47999944	-9.21048600
91.51999944	-9.21048600
91.55999944	-9.03469900
91.59999944	-9.03469900
91.63999944	-8.85952300
91.67999944	-8.68373700
91.71999944	-8.68373700
91.75999944	-8.50856000
91.79999944	-8.33277400
91.83999944	-8.33277400
91.87999944	-8.15698700
91.91999944	-7.98181100
91.95999944	-7.98181100
91.99999944	-7.80602500
92.03999944	-7.80602500
92.07999944	-7.63084800
92.11999944	-7.63084800
92.15999944	-7.45506100
92.19999944	-7.45506100
92.23999944	-7.27927500
92.27999944	-7.27927500
92.31999944	-7.10409900
92.35999944	-7.10409900
92.39999944	-7.10409900
92.43999944	-6.92831200
92.47999944	-6.92831200
92.51999944	-6.75313600
92.55999944	-6.75313600
92.59999944	-6.75313600
92.63999944	-6.75313600
92.67999944	-6.57734900
92.71999944	-6.75313600
92.75999944	-6.57734900
92.79999944	-6.57734900
92.83999944	-6.57734900
92.87999944	-6.57734900
92.91999944	-6.57734900
92.95999944	-6.40156300
92.99999943	-6.40156300
93.03999943	-6.40156300
93.07999943	-6.40156300
93.11999943	-6.40156300
93.15999943	-6.40156300
93.19999943	-6.40156300
93.23999943	-6.40156300
93.27999943	-6.40156300
93.31999943	-6.40156300
93.35999943	-6.40156300
93.39999943	-6.40156300
93.43999943	-6.40156300
93.47999943	-6.40156300
93.51999943	-6.40156300
93.55999943	-6.40156300
93.59999943	-6.40156300
93.63999943	-6.40156300
93.67999943	-6.40156300
93.71999943	-6.40156300
93.75999943	-6.40156300
93.79999943	-6.40156300
93.83999943	-6.40156300
93.87999943	-6.40156300
93.91999943	-6.40156300
93.95999943	-6.40156300
93.99999943	-6.40156300
94.03999943	-6.40156300
94.07999943	-6.22638600
94.11999943	-6.22638600
94.15999943	-6.40156300
94.19999943	-6.40156300
94.23999943	-6.22638600
94.27999943	-6.22638600
94.31999943	-6.22638600
94.35999943	-6.22638600
94.39999943	-6.22638600
94.43999943	-6.22638600
94.47999943	-6.22638600
94.51999943	-6.05060000
94.55999943	-6.05060000
94.59999943	-6.05060000
94.63999942	-6.05060000
94.67999942	-6.05060000
94.71999942	-6.05060000
94.75999942	-6.05060000
94.79999942	-6.05060000
94.83999942	-5.87542300
94.87999942	-5.87542300
94.91999942	-5.87542300
94.95999942	-5.69963700
94.99999942	-5.69963700
95.03999942	-5.69963700
95.07999942	-5.69963700
95.11999942	-5.69963700
95.15999942	-5.69963700
95.19999942	-5.52446100
95.23999942	-5.52446100
95.27999942	-5.52446100
95.31999942	-5.52446100
95.35999942	-5.52446100
95.39999942	-5.34867400
95.43999942	-5.34867400
95.47999942	-5.34867400
95.51999942	-5.17288700
95.55999942	-5.17288700
95.59999942	-5.17288700
95.63999942	-4.99771100
95.67999942	-4.99771100
95.71999942	-4.99771100
95.75999942	-4.99771100
95.79999942	-4.82192500
95.83999942	-4.82192500
95.87999942	-4.82192500
95.91999942	-4.64674800
95.95999942	-4.64674800
95.99999942	-4.64674800
96.03999942	-4.47096200
96.07999942	-4.47096200
96.11999942	-4.47096200
96.15999942	-4.47096200
96.19999942	-4.47096200
96.23999942	-4.29517500
96.27999941	-4.29517500
96.31999941	-4.29517500
96.35999941	-4.29517500
96.39999941	-4.29517500
96.43999941	-4.11999900
96.47999941	-4.11999900
96.51999941	-4.11999900
96.55999941	-3.94421200
96.59999941	-3.94421200
96.63999941	-3.94421200
96.67999941	-3.94421200
96.71999941	-3.94421200
96.75999941	-3.76903600
96.79999941	-3.76903600
96.83999941	-3.76903600
96.87999941	-3.76903600
96.91999941	-3.59324900
96.95999941	-3.59324900
96.99999941	-3.59324900
97.03999941	-3.59324900
97.07999941	-3.59324900
97.11999941	-3.41746300
97.15999941	-3.41746300
97.19999941	-3.41746300
97.23999941	-3.41746300
97.27999941	-3.41746300
97.31999941	-3.41746300
97.35999941	-3.24228600
97.39999941	-3.24228600
97.43999941	-3.24228600
97.47999941	-3.24228600
97.51999941	-3.06650000
97.55999941	-3.06650000
97.59999941	-3.06650000
97.63999941	-3.06650000
97.67999941	-3.06650000
97.71999941	-3.06650000
97.75999941	-2.89132400
97.79999941	-2.89132400
97.83999941	-2.89132400
97.87999941	-2.89132400
97.91999940	-2.89132400
97.95999940	-2.89132400
97.99999940	-2.89132400
98.03999940	-2.89132400
98.07999940	-2.71553700
98.11999940	-2.71553700
98.15999940	-2.71553700
98.19999940	-2.53975000
98.23999940	-2.53975000
98.27999940	-2.53975000
98.31999940	-2.53975000
98.35999940	-2.53975000
98.39999940	-2.53975000
98.43999940	-2.36457400
98.47999940	-2.53975000
98.51999940	-2.36457400
98.55999940	-2.36457400
98.59999940	-2.18878700
98.63999940	-2.18878700
98.67999940	-2.18878700
98.71999940	-2.18878700
98.75999940	-2.18878700
98.79999940	-2.18878700
98.83999940	-2.18878700
98.87999940	-2.18878700
98.91999940	-2.18878700
98.95999940	-2.01361100
98.99999940	-2.01361100
99.03999940	-2.01361100
99.07999940	-1.83782500
99.11999940	-1.83782500
99.15999940	-1.83782500
99.19999940	-1.83782500
99.23999940	-1.83782500
99.27999940	-1.83782500
99.31999940	-1.66203800
99.35999940	-1.66203800
99.39999940	-1.66203800
99.43999940	-1.66203800
99.47999940	-1.48686200
99.51999940	-1.48686200
99.55999939	-1.66203800
99.59999939	-1.48686200
99.63999939	-1.48686200
99.67999939	-1.48686200
99.71999939	-1.48686200
99.75999939	-1.48686200
99.79999939	-1.31107500
99.83999939	-1.31107500
99.87999939	-1.31107500
99.91999939	-1.13589900
99.95999939	-1.13589900
99.99999939	-1.13589900
100.03999939	-1.13589900
100.07999939	-1.13589900
100.11999939	-1.13589900
100.15999939	-0.96011230
100.19999939	-1.13589900
100.23999939	-0.96011230
100.27999939	-0.78432570
100.31999939	-0.78432570
100.35999939	-0.78432570
100.39999939	-0.78432570
100.43999939	-0.78432570
100.47999939	-0.78432570
100.51999939	-0.78432570
100.55999939	-0.78432570
100.59999939	-0.78432570
100.63999939	-0.60914950
100.67999939	-0.78432570
100.71999939	-0.60914950
100.75999939	-0.60914950
100.79999939	-0.43336280
100.83999939	-0.43336280
100.87999939	-0.43336280
100.91999939	-0.25818660
100.95999939	-0.43336280
100.99999939	-0.43336280
101.03999939	-0.25818660
101.07999939	-0.25818660
101.11999939	-0.25818660
101.15999939	-0.25818660
101.19999938	-0.08239998
101.23999938	-0.08239998
101.27999938	-0.08239998
101.31999938	-0.08239998
101.35999938	-0.08239998
101.39999938	0.09277627
101.43999938	0.09277627
101.47999938	0.09277627
101.51999938	0.09277627
101.55999938	0.26795250
101.59999938	0.26795250
101.63999938	0.26795250
101.67999938	0.26795250
101.71999938	0.44373910
101.75999938	0.44373910
101.79999938	0.44373910
101.83999938	0.61891540
101.87999938	0.61891540
101.91999938	0.61891540
101.95999938	0.61891540
101.99999938	0.61891540
102.03999938	0.61891540
102.07999938	0.61891540
102.11999938	0.79470200
102.15999938	0.79470200
102.19999938	0.96987830
102.23999938	0.79470200
102.27999938	0.96987830
102.31999938	0.96987830
102.35999938	0.96987830
102.39999938	0.96987830
102.43999938	0.96987830
102.47999938	0.96987830
102.51999938	1.14566500
102.55999938	0.96987830
102.59999938	1.14566500
102.63999938	1.14566500
102.67999938	1.14566500
102.71999938	1.14566500
102.75999938	1.14566500
102.79999938	1.14566500
102.83999937	1.14566500
102.87999937	1.32145100
102.91999937	1.32145100
102.95999937	1.32145100
102.99999937	1.32145100
103.03999937	1.32145100
103.07999937	1.32145100
103.11999937	1.32145100
103.15999937	1.32145100
103.19999937	1.32145100
103.23999937	1.32145100
103.27999937	1.32145100
103.31999937	1.32145100
103.35999937	1.32145100
103.39999937	1.32145100
103.43999937	1.49662800
103.47999937	1.32145100
103.51999937	1.49662800
103.55999937	1.49662800
103.59999937	1.49662800
103.63999937	1.49662800
103.67999937	1.67241400
103.71999937	1.49662800
103.75999937	1.49662800
103.79999937	1.67241400
103.83999937	1.67241400
103.87999937	1.67241400
103.91999937	1.67241400
103.95999937	1.67241400
103.99999937	1.67241400
104.03999937	1.67241400
104.07999937	1.67241400
104.11999937	1.84759100
104.15999937	1.84759100
104.19999937	1.84759100
104.23999937	2.02337700
104.27999937	2.02337700
104.31999937	2.02337700
104.35999937	1.84759100
104.39999937	2.02337700
104.43999937	2.02337700
104.47999937	2.02337700
104.51999936	2.02337700
104.55999936	2.19916400
104.59999936	2.02337700
104.63999936	2.19916400
104.67999936	2.19916400
104.71999936	2.19916400
104.75999936	2.19916400
104.79999936	2.37434000
104.83999936	2.19916400
104.87999936	2.37434000
104.91999936	2.37434000
104.95999936	2.37434000
104.99999936	2.55012700
105.03999936	2.55012700
105.07999936	2.55012700
105.11999936	2.55012700
105.15999936	2.55012700
105.19999936	2.72530300
105.23999936	2.55012700
105.27999936	2.72530300
105.31999936	2.72530300
105.35999936	2.72530300
105.39999936	2.72530300
105.43999936	2.72530300
105.47999936	2.72530300
105.51999936	2.72530300
105.55999936	2.90108900
105.59999936	2.90108900
105.63999936	2.90108900
105.67999936	3.07687600
105.71999936	3.07687600
105.75999936	3.07687600
105.79999936	3.07687600
105.83999936	3.07687600
105.87999936	3.07687600
105.91999936	3.25205200
105.95999936	3.25205200
105.99999936	3.25205200
106.03999936	3.25205200
106.07999936	3.42783900
106.11999936	3.25205200
106.15999935	3.42783900
106.19999935	3.42783900
106.23999935	3.42783900
106.27999935	3.42783900
106.31999935	3.42783900
106.35999935	3.42783900
106.39999935	3.60301500
106.43999935	3.60301500
106.47999935	3.60301500
106.51999935	3.60301500
106.55999935	3.77880200
106.59999935	3.77880200
106.63999935	3.77880200
106.67999935	3.77880200
106.71999935	3.77880200
106.75999935	3.77880200
106.79999935	3.77880200
106.83999935	3.77880200
106.87999935	3.95458800
106.91999935	3.95458800
106.95999935	3.95458800
106.99999935	3.95458800
107.03999935	3.95458800
107.07999935	3.95458800
107.11999935	4.12976500
107.15999935	4.12976500
107.19999935	4.12976500
107.23999935	4.12976500
107.27999935	4.12976500
107.31999935	4.12976500
107.35999935	4.12976500
107.39999935	4.30555200
107.43999935	4.30555200
107.47999935	4.30555200
107.51999935	4.30555200
107.55999935	4.30555200
107.59999935	4.48072800
107.63999935	4.48072800
107.67999935	4.48072800
107.71999935	4.48072800
107.75999935	4.48072800
107.79999934	4.48072800
107.83999934	4.48072800
107.87999934	4.48072800
107.91999934	4.48072800
107.95999934	4.48072800
107.99999934	4.65651400
108.03999934	4.65651400
108.07999934	4.83230100
108.11999934	4.65651400
108.15999934	4.83230100
108.19999934	4.83230100
108.23999934	4.83230100
108.27999934	4.83230100
108.31999934	4.83230100
108.35999934	4.83230100
108.39999934	4.83230100
108.43999934	4.83230100
108.47999934	4.83230100
108.51999934	5.00747700
108.55999934	5.00747700
108.59999934	5.00747700
108.63999934	5.00747700
108.67999934	5.00747700
108.71999934	5.18326400
108.75999934	5.18326400
108.79999934	5.18326400
108.83999934	5.18326400
108.87999934	5.18326400
108.91999934	5.18326400
108.95999934	5.35844000
108.99999934	5.18326400
109.03999934	5.35844000
109.07999934	5.35844000
109.11999934	5.35844000
109.15999934	5.35844000
109.19999934	5.35844000
109.23999934	5.53422600
109.27999934	5.53422600
109.31999934	5.53422600
109.35999934	5.53422600
109.39999934	5.53422600
109.43999933	5.53422600
109.47999933	5.53422600
109.51999933	5.53422600
109.55999933	5.53422600
109.59999933	5.53422600
109.63999933	5.53422600
109.67999933	5.53422600
109.71999933	5.71001300
109.75999933	5.71001300
109.79999933	5.71001300
109.83999933	5.71001300
109.87999933	5.88519000
109.91999933	5.88519000
109.95999933	5.88519000
109.99999933	5.88519000
110.03999933	5.88519000
110.07999933	5.88519000
110.11999933	5.88519000
110.15999933	5.88519000
110.19999933	5.88519000
110.23999933	5.88519000
110.27999933	5.88519000
110.31999933	5.88519000
110.35999933	5.88519000
110.39999933	6.06097600
110.43999933	6.06097600
110.47999933	6.06097600
110.51999933	6.06097600
110.55999933	6.06097600
110.59999933	6.06097600
110.63999933	6.06097600
110.67999933	6.23615200
110.71999933	6.23615200
110.75999933	6.23615200
110.79999933	6.23615200
110.83999933	6.23615200
110.87999933	6.23615200
110.91999933	6.23615200
110.95999933	6.23615200
110.99999933	6.23615200
111.03999933	6.23615200
111.07999932	6.23615200
111.11999932	6.23615200
111.15999932	6.23615200
111.19999932	6.23615200
111.23999932	6.23615200
111.27999932	6.23615200
111.31999932	6.41193900
111.35999932	6.41193900
111.39999932	6.41193900
111.43999932	6.41193900
111.47999932	6.41193900
111.51999932	6.41193900
111.55999932	6.41193900
111.59999932	6.41193900
111.63999932	6.41193900
111.67999932	6.41193900
111.71999932	6.41193900
111.75999932	6.41193900
111.79999932	6.41193900
111.83999932	6.58711500
111.87999932	6.58711500
111.91999932	6.41193900
111.95999932	6.41193900
111.99999932	6.41193900
112.03999932	6.41193900
112.07999932	6.58711500
112.11999932	6.41193900
112.15999932	6.58711500
112.19999932	6.41193900
112.23999932	6.58711500
112.27999932	6.58711500
112.31999932	6.41193900
112.35999932	6.41193900
112.39999932	6.58711500
112.43999932	6.58711500
112.47999932	6.58711500
112.51999932	6.41193900
112.55999932	6.58711500
112.59999932	6.58711500
112.63999932	6.58711500
112.67999932	6.58711500
112.71999931	6.58711500
112.75999931	6.41193900
112.79999931	6.58711500
112.83999931	6.41193900
112.87999931	6.41193900
112.91999931	6.58711500
112.95999931	6.41193900
112.99999931	6.41193900
113.03999931	6.41193900
113.07999931	6.41193900
113.11999931	6.41193900
113.15999931	6.41193900
113.19999931	6.41193900
113.23999931	6.23615200
113.27999931	6.23615200
113.31999931	6.23615200
113.35999931	6.23615200
113.39999931	6.06097600
113.43999931	6.06097600
113.47999931	6.06097600
113.51999931	5.88519000
113.55999931	5.88519000
113.59999931	5.71001300
113.63999931	5.71001300
113.67999931	5.71001300
113.71999931	5.53422600
113.75999931	5.53422600
113.79999931	5.53422600
113.83999931	5.53422600
113.87999931	5.53422600
113.91999931	5.35844000
113.95999931	5.18326400
113.99999931	5.18326400
114.03999931	5.18326400
114.07999931	5.00747700
114.11999931	5.18326400
114.15999931	5.00747700
114.19999931	5.00747700
114.23999931	4.83230100
114.27999931	4.83230100
114.31999931	4.83230100
114.35999930	4.65651400
114.39999930	4.83230100
114.43999930	4.65651400
114.47999930	4.65651400
114.51999930	4.65651400
114.55999930	4.65651400
114.59999930	4.65651400
114.63999930	4.65651400
114.67999930	4.65651400
114.71999930	4.83230100
114.75999930	4.83230100
114.79999930	4.83230100
114.83999930	4.83230100
114.87999930	5.00747700
114.91999930	5.00747700
114.95999930	5.18326400
114.99999930	5.35844000
115.03999930	5.35844000
115.07999930	5.53422600
115.11999930	5.53422600
115.15999930	5.53422600
115.19999930	5.71001300
115.23999930	5.88519000
115.27999930	5.88519000
115.31999930	5.88519000
115.35999930	6.23615200
115.39999930	6.23615200
115.43999930	6.41193900
115.47999930	6.41193900
115.51999930	6.58711500
115.55999930	6.76290200
115.59999930	6.76290200
115.63999930	6.76290200
115.67999930	6.93868800
115.71999930	6.93868800
115.75999930	6.93868800
115.79999930	7.11386400
115.83999930	7.11386400
115.87999930	7.28965100
115.91999930	7.28965100
115.95999930	7.28965100
115.99999930	7.28965100
116.03999929	7.28965100
116.07999929	7.28965100
116.11999929	7.28965100
116.15999929	7.28965100
116.19999929	7.28965100
116.23999929	7.28965100
116.27999929	7.11386400
116.31999929	7.28965100
116.35999929	7.11386400
116.39999929	7.11386400
116.43999929	7.11386400
116.47999929	7.11386400
116.51999929	6.93868800
116.55999929	6.93868800
116.59999929	6.93868800
116.63999929	6.93868800
116.67999929	6.93868800
116.71999929	6.76290200
116.75999929	6.76290200
116.79999929	6.58711500
116.83999929	6.58711500
116.87999929	6.58711500
116.91999929	6.41193900
116.95999929	6.41193900
116.99999929	6.23615200
117.03999929	6.23615200
117.07999929	6.06097600
117.11999929	6.06097600
117.15999929	5.88519000
117.19999929	5.88519000
117.23999929	5.88519000
117.27999929	5.71001300
117.31999929	5.71001300
117.35999929	5.71001300
117.39999929	5.71001300
117.43999929	5.53422600
117.47999929	5.53422600
117.51999929	5.53422600
117.55999929	5.53422600
117.59999929	5.53422600
117.63999929	5.35844000
117.67999928	5.35844000
117.71999928	5.35844000
117.75999928	5.35844000
117.79999928	5.35844000
117.83999928	5.18326400
117.87999928	5.18326400
117.91999928	5.00747700
117.95999928	5.00747700
117.99999928	4.83230100
118.03999928	4.83230100
118.07999928	4.83230100
118.11999928	4.83230100
118.15999928	4.65651400
118.19999928	4.83230100
118.23999928	4.65651400
118.27999928	4.65651400
118.31999928	4.48072800
118.35999928	4.48072800
118.39999928	4.48072800
118.43999928	4.48072800
118.47999928	4.30555200
118.51999928	4.30555200
118.55999928	4.30555200
118.59999928	4.12976500
118.63999928	4.12976500
118.67999928	4.12976500
118.71999928	4.12976500
118.75999928	3.95458800
118.79999928	3.95458800
118.83999928	3.95458800
118.87999928	3.95458800
118.91999928	3.77880200
118.95999928	3.77880200
118.99999928	3.77880200
119.03999928	3.60301500
119.07999928	3.60301500
119.11999928	3.60301500
119.15999928	3.42783900
119.19999928	3.42783900
119.23999928	3.42783900
119.27999928	3.42783900
119.31999927	3.42783900
119.35999927	3.42783900
119.39999927	3.42783900
119.43999927	3.42783900
119.47999927	3.42783900
119.51999927	3.25205200
119.55999927	3.25205200
119.59999927	3.07687600
119.63999927	3.07687600
119.67999927	3.07687600
119.71999927	3.07687600
119.75999927	3.07687600
119.79999927	3.07687600
119.83999927	3.07687600
119.87999927	2.90108900
119.91999927	2.90108900
119.95999927	2.90108900
119.99999927	2.72530300
120.03999927	2.72530300
120.07999927	2.72530300
120.11999927	2.90108900
120.15999927	2.72530300
120.19999927	2.72530300
120.23999927	2.72530300
120.27999927	2.72530300
120.31999927	2.72530300
120.35999927	2.72530300
120.39999927	2.72530300
120.43999927	2.72530300
120.47999927	2.72530300
120.51999927	2.72530300
120.55999927	2.72530300
120.59999927	2.55012700
120.63999927	2.72530300
120.67999927	2.72530300
120.71999927	2.72530300
120.75999927	2.72530300
120.79999927	2.72530300
120.83999927	2.72530300
120.87999927	2.72530300
120.91999927	2.55012700
120.95999926	2.55012700
120.99999926	2.55012700
121.03999926	2.55012700
121.07999926	2.55012700
121.11999926	2.55012700
121.15999926	2.55012700
121.19999926	2.55012700
121.23999926	2.37434000
121.27999926	2.37434000
121.31999926	2.37434000
121.35999926	2.19916400
121.39999926	2.19916400
121.43999926	2.19916400
121.47999926	2.19916400
121.51999926	2.02337700
121.55999926	2.02337700
121.59999926	2.02337700
121.63999926	2.02337700
121.67999926	2.02337700
121.71999926	1.84759100
121.75999926	1.84759100
121.79999926	1.84759100
121.83999926	1.67241400
121.87999926	1.67241400
121.91999926	1.67241400
121.95999926	1.49662800
121.99999926	1.49662800
122.03999926	1.49662800
122.07999926	1.49662800
122.11999926	1.32145100
122.15999926	1.32145100
122.19999926	1.32145100
122.23999926	1.14566500
122.27999926	1.14566500
122.31999926	1.14566500
122.35999926	0.96987830
122.39999926	1.14566500
122.43999926	0.96987830
122.47999926	0.96987830
122.51999926	0.96987830
122.55999926	0.79470200
122.59999925	0.79470200
122.63999925	0.79470200
122.67999925	0.79470200
122.71999925	0.61891540
122.75999925	0.61891540
122.79999925	0.61891540
122.83999925	0.61891540
122.87999925	0.44373910
122.91999925	0.44373910
122.95999925	0.44373910
122.99999925	0.26795250
123.03999925	0.26795250
123.07999925	0.26795250
123.11999925	0.26795250
123.15999925	0.09277627
123.19999925	0.09277627
123.23999925	0.09277627
123.27999925	0.09277627
123.31999925	0.09277627
123.35999925	-0.08239998
123.39999925	-0.08239998
123.43999925	-0.08239998
123.47999925	-0.08239998
123.51999925	-0.08239998
123.55999925	-0.08239998
123.59999925	-0.25818660
123.63999925	-0.25818660
123.67999925	-0.25818660
123.71999925	-0.25818660
123.75999925	-0.25818660
123.79999925	-0.25818660
123.83999925	-0.43336280
123.87999925	-0.43336280
123.91999925	-0.43336280
123.95999925	-0.43336280
123.99999925	-0.60914950
124.03999925	-0.43336280
124.07999925	-0.43336280
124.11999925	-0.60914950
124.15999925	-0.43336280
124.19999925	-0.43336280
124.23999924	-0.43336280
124.27999924	-0.43336280
124.31999924	-0.60914950
124.35999924	-0.43336280
124.39999924	-0.43336280
124.43999924	-0.43336280
124.47999924	-0.43336280
124.51999924	-0.25818660
124.55999924	-0.25818660
124.59999924	-0.25818660
124.63999924	-0.25818660
124.67999924	-0.25818660
124.71999924	-0.25818660
124.75999924	-0.25818660
124.79999924	-0.25818660
124.83999924	-0.25818660
124.87999924	-0.25818660
124.91999924	-0.43336280
124.95999924	-0.43336280
124.99999924	-0.25818660
125.03999924	-0.43336280
125.07999924	-0.43336280
125.11999924	-0.43336280
125.15999924	-0.43336280
125.19999924	-0.60914950
125.23999924	-0.43336280
125.27999924	-0.60914950
125.31999924	-0.43336280
125.35999924	-0.60914950
125.39999924	-0.60914950
125.43999924	-0.78432570
125.47999924	-0.78432570
125.51999924	-0.78432570
125.55999924	-0.78432570
125.59999924	-0.78432570
125.63999924	-0.96011230
125.67999924	-0.78432570
125.71999924	-0.78432570
125.75999924	-0.96011230
125.79999924	-0.96011230
125.83999924	-1.13589900
125.87999923	-1.13589900
125.91999923	-1.13589900
125.95999923	-1.13589900
125.99999923	-1.13589900
126.03999923	-1.31107500
126.07999923	-1.31107500
126.11999923	-1.31107500
126.15999923	-1.48686200
126.19999923	-1.48686200
126.23999923	-1.48686200
126.27999923	-1.48686200
126.31999923	-1.48686200
126.35999923	-1.48686200
126.39999923	-1.66203800
126.43999923	-1.48686200
126.47999923	-1.66203800
126.51999923	-1.66203800
126.55999923	-1.66203800
126.59999923	-1.83782500
126.63999923	-2.01361100
126.67999923	-2.01361100
126.71999923	-2.01361100
126.75999923	-2.18878700
126.79999923	-2.18878700
126.83999923	-2.18878700
126.87999923	-2.36457400
126.91999923	-2.36457400
126.95999923	-2.53975000
126.99999923	-2.71553700
127.03999923	-2.71553700
127.07999923	-2.89132400
127.11999923	-3.06650000
127.15999923	-3.24228600
127.19999923	-3.41746300
127.23999923	-3.41746300
127.27999923	-3.59324900
127.31999923	-3.76903600
127.35999923	-3.94421200
127.39999923	-3.94421200
127.43999923	-4.11999900
127.47999923	-4.29517500
127.51999923	-4.29517500
127.55999922	-4.47096200
127.59999922	-4.64674800
127.63999922	-4.64674800
127.67999922	-4.82192500
127.71999922	-4.99771100
127.75999922	-4.99771100
127.79999922	-5.17288700
127.83999922	-5.34867400
127.87999922	-5.34867400
127.91999922	-5.34867400
127.95999922	-5.52446100
127.99999922	-5.52446100
128.03999922	-5.69963700
128.07999922	-5.69963700
128.11999922	-5.69963700
128.15999922	-5.69963700
128.19999922	-5.87542300
128.23999922	-5.87542300
128.27999922	-5.87542300
128.31999922	-5.87542300
128.35999922	-6.05060000
128.39999922	-6.05060000
128.43999922	-6.05060000
128.47999922	-6.05060000
128.51999922	-6.05060000
128.55999922	-6.05060000
128.59999922	-6.05060000
128.63999922	-6.05060000
128.67999922	-5.87542300
128.71999922	-6.05060000
128.75999922	-5.87542300
128.79999922	-5.69963700
128.83999922	-5.69963700
128.87999922	-5.69963700
128.91999922	-5.69963700
128.95999922	-5.52446100
128.99999922	-5.52446100
129.03999922	-5.52446100
129.07999922	-5.34867400
129.11999922	-5.34867400
129.15999922	-5.17288700
129.19999921	-4.99771100
129.23999921	-4.99771100
129.27999921	-4.82192500
129.31999921	-4.64674800
129.35999921	-4.47096200
129.39999921	-4.29517500
129.43999921	-4.29517500
129.47999921	-4.11999900
129.51999921	-3.94421200
129.55999921	-3.94421200
129.59999921	-3.59324900
129.63999921	-3.59324900
129.67999921	-3.41746300
129.71999921	-3.24228600
129.75999921	-3.06650000
129.79999921	-2.89132400
129.83999921	-2.89132400
129.87999921	-2.71553700
129.91999921	-2.71553700
129.95999921	-2.53975000
129.99999921	-2.53975000
130.03999921	-2.36457400
130.07999921	-2.18878700
130.11999921	-2.18878700
130.15999921	-2.18878700
130.19999921	-2.18878700
130.23999921	-2.18878700
130.27999921	-1.83782500
130.31999921	-2.01361100
130.35999921	-1.83782500
130.39999921	-1.83782500
130.43999921	-1.83782500
130.47999921	-1.83782500
130.51999921	-1.83782500
130.55999921	-1.83782500
130.59999921	-1.66203800
130.63999921	-1.83782500
130.67999921	-1.83782500
130.71999921	-2.01361100
130.75999921	-1.83782500
130.79999921	-1.83782500
130.83999920	-1.83782500
130.87999920	-2.01361100
130.91999920	-2.01361100
130.95999920	-2.01361100
130.99999920	-2.01361100
131.03999920	-2.18878700
131.07999920	-2.18878700
131.11999920	-2.18878700
131.15999920	-2.36457400
131.19999920	-2.36457400
131.23999920	-2.53975000
131.27999920	-2.53975000
131.31999920	-2.53975000
131.35999920	-2.71553700
131.39999920	-2.71553700
131.43999920	-2.71553700
131.47999920	-2.89132400
131.51999920	-2.89132400
131.55999920	-2.89132400
131.59999920	-3.06650000
131.63999920	-3.06650000
131.67999920	-3.06650000
131.71999920	-3.24228600
131.75999920	-3.24228600
131.79999920	-3.24228600
131.83999920	-3.24228600
131.87999920	-3.41746300
131.91999920	-3.41746300
131.95999920	-3.59324900
131.99999920	-3.59324900
132.03999920	-3.59324900
132.07999920	-3.59324900
132.11999920	-3.59324900
132.15999920	-3.59324900
132.19999920	-3.59324900
132.23999920	-3.76903600
132.27999920	-3.76903600
132.31999920	-3.76903600
132.35999920	-3.76903600
132.39999920	-3.76903600
132.43999920	-3.76903600
132.47999919	-3.76903600
132.51999919	-3.76903600
132.55999919	-3.76903600
132.59999919	-3.76903600
132.63999919	-3.59324900
132.67999919	-3.76903600
132.71999919	-3.76903600
132.75999919	-3.76903600
132.79999919	-3.76903600
132.83999919	-3.59324900
132.87999919	-3.76903600
132.91999919	-3.59324900
132.95999919	-3.59324900
132.99999919	-3.59324900
133.03999919	-3.59324900
133.07999919	-3.59324900
133.11999919	-3.76903600
133.15999919	-3.59324900
133.19999919	-3.76903600
133.23999919	-3.59324900
133.27999919	-3.59324900
133.31999919	-3.59324900
133.35999919	-3.76903600
133.39999919	-3.59324900
133.43999919	-3.59324900
133.47999919	-3.59324900
133.51999919	-3.76903600
133.55999919	-3.59324900
133.59999919	-3.59324900
133.63999919	-3.76903600
133.67999919	-3.76903600
133.71999919	-3.59324900
133.75999919	-3.59324900
133.79999919	-3.76903600
133.83999919	-3.76903600
133.87999919	-3.59324900
133.91999919	-3.59324900
133.95999919	-3.76903600
133.99999919	-3.59324900
