Time	Channel B
45.39999972	-0.96011230
45.43999972	-0.96011230
45.47999972	-0.96011230
45.51999972	-0.96011230
45.55999972	-0.96011230
45.59999972	-1.13589900
45.63999972	-0.96011230
45.67999972	-1.13589900
45.71999972	-1.13589900
45.75999972	-1.13589900
45.79999972	-1.13589900
45.83999972	-1.13589900
45.87999972	-1.13589900
45.91999972	-1.13589900
45.95999972	-1.13589900
45.99999972	-1.13589900
46.03999972	-1.13589900
46.07999972	-1.13589900
46.11999972	-1.13589900
46.15999972	-1.13589900
46.19999972	-1.31107500
46.23999972	-1.31107500
46.27999972	-1.31107500
46.31999972	-1.31107500
46.35999972	-1.31107500
46.39999972	-1.31107500
46.43999972	-1.31107500
46.47999972	-1.31107500
46.51999972	-1.31107500
46.55999972	-1.31107500
46.59999972	-1.48686200
46.63999972	-1.48686200
46.67999972	-1.48686200
46.71999972	-1.48686200
46.75999972	-1.48686200
46.79999972	-1.48686200
46.83999972	-1.48686200
46.87999972	-1.66203800
46.91999971	-1.66203800
46.95999971	-1.66203800
46.99999971	-1.66203800
47.03999971	-1.66203800
47.07999971	-1.66203800
47.11999971	-1.66203800
47.15999971	-1.66203800
47.19999971	-1.66203800
47.23999971	-1.83782500
47.27999971	-1.83782500
47.31999971	-1.83782500
47.35999971	-2.01361100
47.39999971	-1.83782500
47.43999971	-2.01361100
47.47999971	-2.01361100
47.51999971	-2.01361100
47.55999971	-2.01361100
47.59999971	-2.18878700
47.63999971	-2.18878700
47.67999971	-2.18878700
47.71999971	-2.18878700
47.75999971	-2.18878700
47.79999971	-2.18878700
47.83999971	-2.18878700
47.87999971	-2.18878700
47.91999971	-2.36457400
47.95999971	-2.18878700
47.99999971	-2.18878700
48.03999971	-2.36457400
48.07999971	-2.36457400
48.11999971	-2.53975000
48.15999971	-2.53975000
48.19999971	-2.53975000
48.23999971	-2.53975000
48.27999971	-2.53975000
48.31999971	-2.53975000
48.35999971	-2.53975000
48.39999971	-2.53975000
48.43999971	-2.53975000
48.47999971	-2.71553700
48.51999971	-2.71553700
48.55999970	-2.71553700
48.59999970	-2.71553700
48.63999970	-2.71553700
48.67999970	-2.89132400
48.71999970	-2.89132400
48.75999970	-2.89132400
48.79999970	-2.89132400
48.83999970	-2.89132400
48.87999970	-2.89132400
48.91999970	-2.89132400
48.95999970	-2.89132400
48.99999970	-2.89132400
49.03999970	-3.06650000
49.07999970	-3.06650000
49.11999970	-3.06650000
49.15999970	-2.89132400
49.19999970	-3.06650000
49.23999970	-3.06650000
49.27999970	-3.06650000
49.31999970	-3.24228600
49.35999970	-3.06650000
49.39999970	-3.24228600
49.43999970	-3.24228600
49.47999970	-3.24228600
49.51999970	-3.24228600
49.55999970	-3.41746300
49.59999970	-3.24228600
49.63999970	-3.24228600
49.67999970	-3.24228600
49.71999970	-3.41746300
49.75999970	-3.41746300
49.79999970	-3.41746300
49.83999970	-3.41746300
49.87999970	-3.41746300
49.91999970	-3.59324900
49.95999970	-3.59324900
49.99999970	-3.59324900
50.03999970	-3.59324900
50.07999970	-3.59324900
50.11999970	-3.59324900
50.15999970	-3.59324900
50.19999969	-3.59324900
50.23999969	-3.59324900
50.27999969	-3.59324900
50.31999969	-3.59324900
50.35999969	-3.76903600
50.39999969	-3.76903600
50.43999969	-3.76903600
50.47999969	-3.76903600
50.51999969	-3.76903600
50.55999969	-3.76903600
50.59999969	-3.76903600
50.63999969	-3.76903600
50.67999969	-3.94421200
50.71999969	-3.76903600
50.75999969	-3.94421200
50.79999969	-3.94421200
50.83999969	-3.94421200
50.87999969	-3.94421200
50.91999969	-3.94421200
50.95999969	-3.94421200
50.99999969	-3.94421200
51.03999969	-4.11999900
51.07999969	-3.94421200
51.11999969	-4.11999900
51.15999969	-4.11999900
51.19999969	-4.11999900
51.23999969	-4.11999900
51.27999969	-4.11999900
51.31999969	-4.11999900
51.35999969	-4.29517500
51.39999969	-4.11999900
51.43999969	-4.29517500
51.47999969	-4.29517500
51.51999969	-4.29517500
51.55999969	-4.29517500
51.59999969	-4.29517500
51.63999969	-4.29517500
51.67999969	-4.29517500
51.71999969	-4.29517500
51.75999969	-4.29517500
51.79999969	-4.29517500
51.83999968	-4.29517500
51.87999968	-4.47096200
51.91999968	-4.47096200
51.95999968	-4.47096200
51.99999968	-4.29517500
52.03999968	-4.47096200
52.07999968	-4.47096200
52.11999968	-4.47096200
52.15999968	-4.47096200
52.19999968	-4.47096200
52.23999968	-4.47096200
52.27999968	-4.47096200
52.31999968	-4.47096200
52.35999968	-4.64674800
52.39999968	-4.64674800
52.43999968	-4.64674800
52.47999968	-4.64674800
52.51999968	-4.82192500
52.55999968	-4.82192500
52.59999968	-4.82192500
52.63999968	-4.82192500
52.67999968	-4.82192500
52.71999968	-4.99771100
52.75999968	-4.99771100
52.79999968	-4.99771100
52.83999968	-5.17288700
52.87999968	-5.17288700
52.91999968	-5.34867400
52.95999968	-5.34867400
52.99999968	-5.52446100
53.03999968	-5.69963700
53.07999968	-5.69963700
53.11999968	-5.87542300
53.15999968	-6.05060000
53.19999968	-6.05060000
53.23999968	-6.22638600
53.27999968	-6.40156300
53.31999968	-6.57734900
53.35999968	-6.57734900
53.39999968	-6.92831200
53.43999968	-6.92831200
53.47999967	-7.27927500
53.51999967	-7.27927500
53.55999967	-7.63084800
53.59999967	-7.63084800
53.63999967	-7.80602500
53.67999967	-8.15698700
53.71999967	-8.15698700
53.75999967	-8.50856000
53.79999967	-8.50856000
53.83999967	-8.68373700
53.87999967	-8.85952300
53.91999967	-9.03469900
53.95999967	-9.21048600
53.99999967	-9.38627200
54.03999967	-9.38627200
54.07999967	-9.56144900
54.11999967	-9.73723600
54.15999967	-9.91241200
54.19999967	-9.91241200
54.23999967	-10.08820000
54.27999967	-10.08820000
54.31999967	-10.26398000
54.35999967	-10.26398000
54.39999967	-10.43916000
54.43999967	-10.43916000
54.47999967	-10.43916000
54.51999967	-10.61495000
54.55999967	-10.61495000
54.59999967	-10.61495000
54.63999967	-10.61495000
54.67999967	-10.61495000
54.71999967	-10.61495000
54.75999967	-10.61495000
54.79999967	-10.61495000
54.83999967	-10.43916000
54.87999967	-10.43916000
54.91999967	-10.43916000
54.95999967	-10.43916000
54.99999967	-10.26398000
55.03999967	-10.26398000
55.07999967	-10.08820000
55.11999967	-10.08820000
55.15999966	-9.91241200
55.19999966	-9.91241200
55.23999966	-9.91241200
55.27999966	-9.73723600
55.31999966	-9.56144900
55.35999966	-9.56144900
55.39999966	-9.38627200
55.43999966	-9.21048600
55.47999966	-9.21048600
55.51999966	-9.21048600
55.55999966	-9.03469900
55.59999966	-8.85952300
55.63999966	-8.68373700
55.67999966	-8.68373700
55.71999966	-8.50856000
55.75999966	-8.50856000
55.79999966	-8.33277400
55.83999966	-8.15698700
55.87999966	-8.15698700
55.91999966	-7.98181100
55.95999966	-7.80602500
55.99999966	-7.80602500
56.03999966	-7.63084800
56.07999966	-7.63084800
56.11999966	-7.63084800
56.15999966	-7.45506100
56.19999966	-7.45506100
56.23999966	-7.27927500
56.27999966	-7.10409900
56.31999966	-7.10409900
56.35999966	-6.92831200
56.39999966	-7.10409900
56.43999966	-6.92831200
56.47999966	-6.75313600
56.51999966	-6.75313600
56.55999966	-6.75313600
56.59999966	-6.75313600
56.63999966	-6.57734900
56.67999966	-6.57734900
56.71999966	-6.57734900
56.75999966	-6.40156300
56.79999965	-6.40156300
56.83999965	-6.40156300
56.87999965	-6.40156300
56.91999965	-6.40156300
56.95999965	-6.40156300
56.99999965	-6.40156300
57.03999965	-6.40156300
57.07999965	-6.40156300
57.11999965	-6.22638600
57.15999965	-6.22638600
57.19999965	-6.22638600
57.23999965	-6.22638600
57.27999965	-6.40156300
57.31999965	-6.40156300
57.35999965	-6.22638600
57.39999965	-6.22638600
57.43999965	-6.22638600
57.47999965	-6.22638600
57.51999965	-6.22638600
57.55999965	-6.22638600
57.59999965	-6.22638600
57.63999965	-6.22638600
57.67999965	-6.22638600
57.71999965	-6.22638600
57.75999965	-6.22638600
57.79999965	-6.22638600
57.83999965	-6.05060000
57.87999965	-6.22638600
57.91999965	-6.22638600
57.95999965	-6.22638600
57.99999965	-6.22638600
58.03999965	-6.22638600
58.07999965	-6.05060000
58.11999965	-6.05060000
58.15999965	-6.22638600
58.19999965	-6.22638600
58.23999965	-6.05060000
58.27999965	-6.22638600
58.31999965	-6.05060000
58.35999965	-6.05060000
58.39999965	-6.05060000
58.43999964	-6.05060000
58.47999964	-6.05060000
58.51999964	-6.05060000
58.55999964	-6.05060000
58.59999964	-5.87542300
58.63999964	-5.87542300
58.67999964	-5.87542300
58.71999964	-5.87542300
58.75999964	-5.87542300
58.79999964	-5.87542300
58.83999964	-5.87542300
58.87999964	-5.69963700
58.91999964	-5.69963700
58.95999964	-5.69963700
58.99999964	-5.69963700
59.03999964	-5.69963700
59.07999964	-5.69963700
59.11999964	-5.69963700
59.15999964	-5.52446100
59.19999964	-5.52446100
59.23999964	-5.52446100
59.27999964	-5.52446100
59.31999964	-5.52446100
59.35999964	-5.34867400
59.39999964	-5.34867400
59.43999964	-5.34867400
59.47999964	-5.17288700
59.51999964	-5.17288700
59.55999964	-5.17288700
59.59999964	-5.17288700
59.63999964	-5.17288700
59.67999964	-4.99771100
59.71999964	-4.99771100
59.75999964	-4.82192500
59.79999964	-4.82192500
59.83999964	-4.82192500
59.87999964	-4.64674800
59.91999964	-4.64674800
59.95999964	-4.64674800
59.99999964	-4.64674800
60.03999964	-4.64674800
60.07999963	-4.47096200
60.11999963	-4.47096200
60.15999963	-4.47096200
60.19999963	-4.47096200
60.23999963	-4.29517500
60.27999963	-4.29517500
60.31999963	-4.29517500
60.35999963	-4.29517500
60.39999963	-4.11999900
60.43999963	-4.11999900
60.47999963	-4.11999900
60.51999963	-4.11999900
60.55999963	-4.11999900
60.59999963	-3.94421200
60.63999963	-3.94421200
60.67999963	-3.94421200
60.71999963	-3.94421200
60.75999963	-3.94421200
60.79999963	-3.76903600
60.83999963	-3.76903600
60.87999963	-3.76903600
60.91999963	-3.76903600
60.95999963	-3.59324900
60.99999963	-3.59324900
61.03999963	-3.59324900
61.07999963	-3.59324900
61.11999963	-3.59324900
61.15999963	-3.41746300
61.19999963	-3.41746300
61.23999963	-3.41746300
61.27999963	-3.24228600
61.31999963	-3.41746300
61.35999963	-3.24228600
61.39999963	-3.24228600
61.43999963	-3.24228600
61.47999963	-3.24228600
61.51999963	-3.06650000
61.55999963	-3.06650000
61.59999963	-3.06650000
61.63999963	-3.06650000
61.67999963	-3.06650000
61.71999962	-3.06650000
61.75999962	-3.06650000
61.79999962	-2.89132400
61.83999962	-2.89132400
61.87999962	-2.89132400
61.91999962	-2.89132400
61.95999962	-2.89132400
61.99999962	-2.71553700
62.03999962	-2.71553700
62.07999962	-2.71553700
62.11999962	-2.71553700
62.15999962	-2.53975000
62.19999962	-2.71553700
62.23999962	-2.53975000
62.27999962	-2.53975000
62.31999962	-2.71553700
62.35999962	-2.53975000
62.39999962	-2.53975000
62.43999962	-2.53975000
62.47999962	-2.36457400
62.51999962	-2.36457400
62.55999962	-2.36457400
62.59999962	-2.18878700
62.63999962	-2.18878700
62.67999962	-2.18878700
62.71999962	-2.18878700
62.75999962	-2.18878700
62.79999962	-2.18878700
62.83999962	-2.18878700
62.87999962	-2.18878700
62.91999962	-2.18878700
62.95999962	-2.18878700
62.99999962	-2.18878700
63.03999962	-2.01361100
63.07999962	-2.01361100
63.11999962	-1.83782500
63.15999962	-1.83782500
63.19999962	-1.83782500
63.23999962	-1.83782500
63.27999962	-1.83782500
63.31999962	-1.66203800
63.35999961	-1.66203800
63.39999961	-1.66203800
63.43999961	-1.66203800
63.47999961	-1.66203800
63.51999961	-1.66203800
63.55999961	-1.48686200
63.59999961	-1.48686200
63.63999961	-1.48686200
63.67999961	-1.48686200
63.71999961	-1.48686200
63.75999961	-1.31107500
63.79999961	-1.31107500
63.83999961	-1.31107500
63.87999961	-1.31107500
63.91999961	-1.31107500
63.95999961	-1.13589900
63.99999961	-1.13589900
64.03999961	-1.13589900
64.07999961	-1.13589900
64.11999961	-1.13589900
64.15999961	-0.96011230
64.19999961	-0.96011230
64.23999961	-0.96011230
64.27999961	-0.96011230
64.31999961	-0.78432570
64.35999961	-0.96011230
64.39999961	-0.96011230
64.43999961	-0.78432570
64.47999961	-0.78432570
64.51999961	-0.78432570
64.55999961	-0.78432570
64.59999961	-0.78432570
64.63999961	-0.60914950
64.67999961	-0.60914950
64.71999961	-0.60914950
64.75999961	-0.60914950
64.79999961	-0.60914950
64.83999961	-0.43336280
64.87999961	-0.43336280
64.91999961	-0.43336280
64.95999961	-0.43336280
64.99999960	-0.25818660
65.03999960	-0.25818660
65.07999960	-0.25818660
65.11999960	-0.25818660
65.15999960	-0.25818660
65.19999960	-0.25818660
65.23999960	-0.08239998
65.27999960	-0.08239998
65.31999960	-0.08239998
65.35999960	-0.08239998
65.39999960	-0.08239998
65.43999960	0.09277627
65.47999960	0.09277627
65.51999960	0.09277627
65.55999960	0.09277627
65.59999960	0.26795250
65.63999960	0.26795250
65.67999960	0.26795250
65.71999960	0.26795250
65.75999960	0.26795250
65.79999960	0.26795250
65.83999960	0.44373910
65.87999960	0.44373910
65.91999960	0.44373910
65.95999960	0.61891540
65.99999960	0.61891540
66.03999960	0.61891540
66.07999960	0.61891540
66.11999960	0.79470200
66.15999960	0.79470200
66.19999960	0.79470200
66.23999960	0.79470200
66.27999960	0.79470200
66.31999960	0.96987830
66.35999960	0.96987830
66.39999960	0.96987830
66.43999960	0.96987830
66.47999960	0.96987830
66.51999960	0.96987830
66.55999960	0.96987830
66.59999960	1.14566500
66.63999959	1.14566500
66.67999959	0.96987830
66.71999959	1.14566500
66.75999959	1.14566500
66.79999959	1.14566500
66.83999959	1.32145100
66.87999959	1.14566500
66.91999959	1.32145100
66.95999959	1.32145100
66.99999959	1.14566500
67.03999959	1.32145100
67.07999959	1.32145100
67.11999959	1.32145100
67.15999959	1.32145100
67.19999959	1.32145100
67.23999959	1.32145100
67.27999959	1.32145100
67.31999959	1.32145100
67.35999959	1.32145100
67.39999959	1.32145100
67.43999959	1.32145100
67.47999959	1.32145100
67.51999959	1.32145100
67.55999959	1.49662800
67.59999959	1.49662800
67.63999959	1.49662800
67.67999959	1.49662800
67.71999959	1.49662800
67.75999959	1.49662800
67.79999959	1.67241400
67.83999959	1.49662800
67.87999959	1.67241400
67.91999959	1.67241400
67.95999959	1.67241400
67.99999959	1.67241400
68.03999959	1.67241400
68.07999959	1.67241400
68.11999959	1.67241400
68.15999959	1.67241400
68.19999959	1.84759100
68.23999959	1.84759100
68.27999959	1.84759100
68.31999958	1.84759100
68.35999958	1.84759100
68.39999958	1.84759100
68.43999958	2.02337700
68.47999958	2.02337700
68.51999958	2.02337700
68.55999958	2.02337700
68.59999958	2.02337700
68.63999958	2.02337700
68.67999958	2.02337700
68.71999958	2.02337700
68.75999958	2.02337700
68.79999958	2.19916400
68.83999958	2.19916400
68.87999958	2.19916400
68.91999958	2.37434000
68.95999958	2.37434000
68.99999958	2.37434000
69.03999958	2.37434000
69.07999958	2.37434000
69.11999958	2.55012700
69.15999958	2.55012700
69.19999958	2.55012700
69.23999958	2.55012700
69.27999958	2.55012700
69.31999958	2.55012700
69.35999958	2.72530300
69.39999958	2.72530300
69.43999958	2.72530300
69.47999958	2.72530300
69.51999958	2.72530300
69.55999958	2.72530300
69.59999958	2.72530300
69.63999958	2.90108900
69.67999958	2.90108900
69.71999958	2.90108900
69.75999958	2.90108900
69.79999958	2.90108900
69.83999958	3.07687600
69.87999958	3.07687600
69.91999958	3.07687600
69.95999957	3.07687600
69.99999957	3.07687600
70.03999957	3.07687600
70.07999957	3.25205200
70.11999957	3.25205200
70.15999957	3.25205200
70.19999957	3.42783900
70.23999957	3.42783900
70.27999957	3.42783900
70.31999957	3.42783900
70.35999957	3.42783900
70.39999957	3.42783900
70.43999957	3.42783900
70.47999957	3.42783900
70.51999957	3.42783900
70.55999957	3.42783900
70.59999957	3.60301500
70.63999957	3.60301500
70.67999957	3.60301500
70.71999957	3.77880200
70.75999957	3.60301500
70.79999957	3.77880200
70.83999957	3.77880200
70.87999957	3.77880200
70.91999957	3.77880200
70.95999957	3.77880200
70.99999957	3.95458800
71.03999957	3.95458800
71.07999957	3.95458800
71.11999957	3.95458800
71.15999957	3.95458800
71.19999957	3.95458800
71.23999957	3.95458800
71.27999957	3.95458800
71.31999957	3.95458800
71.35999957	4.12976500
71.39999957	4.12976500
71.43999957	4.12976500
71.47999957	4.12976500
71.51999957	4.12976500
71.55999957	4.30555200
71.59999956	4.30555200
71.63999956	4.30555200
71.67999956	4.30555200
71.71999956	4.30555200
71.75999956	4.30555200
71.79999956	4.30555200
71.83999956	4.48072800
71.87999956	4.48072800
71.91999956	4.48072800
71.95999956	4.48072800
71.99999956	4.48072800
72.03999956	4.65651400
72.07999956	4.48072800
72.11999956	4.65651400
72.15999956	4.48072800
72.19999956	4.65651400
72.23999956	4.65651400
72.27999956	4.65651400
72.31999956	4.65651400
72.35999956	4.83230100
72.39999956	4.83230100
72.43999956	4.83230100
72.47999956	4.83230100
72.51999956	4.83230100
72.55999956	4.83230100
72.59999956	4.83230100
72.63999956	4.83230100
72.67999956	4.83230100
72.71999956	5.00747700
72.75999956	4.83230100
72.79999956	5.00747700
72.83999956	5.00747700
72.87999956	5.00747700
72.91999956	5.00747700
72.95999956	5.18326400
72.99999956	5.18326400
73.03999956	5.00747700
73.07999956	5.18326400
73.11999956	5.35844000
73.15999956	5.18326400
73.19999956	5.18326400
73.23999955	5.35844000
73.27999955	5.35844000
73.31999955	5.35844000
73.35999955	5.35844000
73.39999955	5.35844000
73.43999955	5.35844000
73.47999955	5.53422600
73.51999955	5.35844000
73.55999955	5.53422600
73.59999955	5.53422600
73.63999955	5.53422600
73.67999955	5.53422600
73.71999955	5.53422600
73.75999955	5.53422600
73.79999955	5.53422600
73.83999955	5.53422600
73.87999955	5.53422600
73.91999955	5.53422600
73.95999955	5.53422600
73.99999955	5.53422600
74.03999955	5.71001300
74.07999955	5.71001300
74.11999955	5.71001300
74.15999955	5.71001300
74.19999955	5.71001300
74.23999955	5.71001300
74.27999955	5.71001300
74.31999955	5.88519000
74.35999955	5.71001300
74.39999955	5.88519000
74.43999955	5.88519000
74.47999955	5.88519000
74.51999955	5.88519000
74.55999955	5.88519000
74.59999955	5.88519000
74.63999955	5.88519000
74.67999955	5.88519000
74.71999955	5.88519000
74.75999955	5.88519000
74.79999955	6.06097600
74.83999955	6.06097600
74.87999954	5.88519000
74.91999954	6.06097600
74.95999954	6.06097600
74.99999954	6.06097600
75.03999954	6.06097600
75.07999954	6.06097600
75.11999954	6.06097600
75.15999954	6.23615200
75.19999954	6.06097600
75.23999954	6.23615200
75.27999954	6.23615200
75.31999954	6.23615200
75.35999954	6.23615200
75.39999954	6.23615200
75.43999954	6.23615200
75.47999954	6.23615200
75.51999954	6.23615200
75.55999954	6.23615200
75.59999954	6.23615200
75.63999954	6.23615200
75.67999954	6.23615200
75.71999954	6.23615200
75.75999954	6.23615200
75.79999954	6.23615200
75.83999954	6.23615200
75.87999954	6.23615200
75.91999954	6.23615200
75.95999954	6.23615200
75.99999954	6.23615200
76.03999954	6.23615200
76.07999954	6.23615200
76.11999954	6.41193900
76.15999954	6.23615200
76.19999954	6.23615200
76.23999954	6.23615200
76.27999954	6.41193900
76.31999954	6.41193900
76.35999954	6.41193900
76.39999954	6.41193900
76.43999954	6.41193900
76.47999954	6.41193900
76.51999953	6.41193900
76.55999953	6.23615200
76.59999953	6.23615200
76.63999953	6.41193900
76.67999953	6.23615200
76.71999953	6.41193900
76.75999953	6.23615200
76.79999953	6.23615200
76.83999953	6.23615200
76.87999953	6.23615200
76.91999953	6.23615200
76.95999953	6.23615200
76.99999953	6.41193900
77.03999953	6.41193900
77.07999953	6.23615200
77.11999953	6.23615200
77.15999953	6.23615200
77.19999953	6.23615200
77.23999953	6.23615200
77.27999953	6.23615200
77.31999953	6.06097600
77.35999953	6.06097600
77.39999953	6.06097600
77.43999953	5.88519000
77.47999953	5.88519000
77.51999953	5.88519000
77.55999953	5.88519000
77.59999953	5.71001300
77.63999953	5.71001300
77.67999953	5.71001300
77.71999953	5.53422600
77.75999953	5.53422600
77.79999953	5.53422600
77.83999953	5.53422600
77.87999953	5.53422600
77.91999953	5.35844000
77.95999953	5.35844000
77.99999953	5.18326400
78.03999953	5.18326400
78.07999953	5.00747700
78.11999953	5.18326400
78.15999952	5.00747700
78.19999952	5.00747700
78.23999952	4.83230100
78.27999952	4.83230100
78.31999952	4.83230100
78.35999952	4.83230100
78.39999952	4.83230100
78.43999952	4.65651400
78.47999952	4.65651400
78.51999952	4.65651400
78.55999952	4.48072800
78.59999952	4.48072800
78.63999952	4.48072800
78.67999952	4.48072800
78.71999952	4.65651400
78.75999952	4.65651400
78.79999952	4.48072800
78.83999952	4.48072800
78.87999952	4.65651400
78.91999952	4.83230100
78.95999952	4.83230100
78.99999952	4.83230100
79.03999952	4.83230100
79.07999952	4.83230100
79.11999952	5.18326400
79.15999952	5.18326400
79.19999952	5.35844000
79.23999952	5.53422600
79.27999952	5.53422600
79.31999952	5.53422600
79.35999952	5.71001300
79.39999952	5.71001300
79.43999952	5.88519000
79.47999952	5.88519000
79.51999952	6.06097600
79.55999952	6.23615200
79.59999952	6.23615200
79.63999952	6.41193900
79.67999952	6.41193900
79.71999952	6.58711500
79.75999952	6.58711500
79.79999952	6.76290200
79.83999951	6.76290200
79.87999951	6.93868800
79.91999951	6.93868800
79.95999951	6.93868800
79.99999951	7.11386400
80.03999951	7.11386400
80.07999951	7.11386400
80.11999951	7.11386400
80.15999951	7.28965100
80.19999951	7.28965100
80.23999951	7.28965100
80.27999951	7.28965100
80.31999951	7.28965100
80.35999951	7.28965100
80.39999951	7.11386400
80.43999951	7.28965100
80.47999951	7.28965100
80.51999951	7.28965100
80.55999951	7.11386400
80.59999951	7.28965100
80.63999951	7.11386400
80.67999951	7.11386400
80.71999951	7.11386400
80.75999951	6.93868800
80.79999951	6.93868800
80.83999951	6.93868800
80.87999951	6.76290200
80.91999951	6.76290200
80.95999951	6.76290200
80.99999951	6.76290200
81.03999951	6.58711500
81.07999951	6.41193900
81.11999951	6.41193900
81.15999951	6.23615200
81.19999951	6.23615200
81.23999951	6.06097600
81.27999951	6.06097600
81.31999951	6.06097600
81.35999951	5.88519000
81.39999951	5.71001300
81.43999951	5.71001300
81.47999950	5.53422600
81.51999950	5.53422600
81.55999950	5.53422600
81.59999950	5.35844000
81.63999950	5.35844000
81.67999950	5.18326400
81.71999950	5.18326400
81.75999950	5.18326400
81.79999950	5.00747700
81.83999950	4.83230100
81.87999950	4.83230100
81.91999950	4.83230100
81.95999950	4.65651400
81.99999950	4.65651400
82.03999950	4.48072800
82.07999950	4.48072800
82.11999950	4.48072800
82.15999950	4.30555200
82.19999950	4.30555200
82.23999950	4.30555200
82.27999950	4.30555200
82.31999950	4.30555200
82.35999950	4.12976500
82.39999950	4.30555200
82.43999950	4.12976500
82.47999950	4.12976500
82.51999950	4.12976500
82.55999950	4.12976500
82.59999950	4.12976500
82.63999950	4.12976500
82.67999950	4.12976500
82.71999950	4.12976500
82.75999950	4.12976500
82.79999950	4.12976500
82.83999950	3.95458800
82.87999950	4.12976500
82.91999950	3.95458800
82.95999950	3.95458800
82.99999950	3.95458800
83.03999950	3.95458800
83.07999950	3.95458800
83.11999949	3.95458800
83.15999949	3.95458800
83.19999949	3.95458800
83.23999949	3.77880200
83.27999949	3.77880200
83.31999949	3.77880200
83.35999949	3.77880200
83.39999949	3.77880200
83.43999949	3.60301500
83.47999949	3.60301500
83.51999949	3.60301500
83.55999949	3.60301500
83.59999949	3.60301500
83.63999949	3.42783900
83.67999949	3.42783900
83.71999949	3.42783900
83.75999949	3.42783900
83.79999949	3.42783900
83.83999949	3.42783900
83.87999949	3.25205200
83.91999949	3.25205200
83.95999949	3.25205200
83.99999949	3.07687600
84.03999949	3.07687600
84.07999949	3.07687600
84.11999949	3.07687600
84.15999949	3.07687600
84.19999949	2.90108900
84.23999949	2.90108900
84.27999949	2.90108900
84.31999949	2.72530300
84.35999949	2.72530300
84.39999949	2.72530300
84.43999949	2.72530300
84.47999949	2.72530300
84.51999949	2.55012700
84.55999949	2.55012700
84.59999949	2.55012700
84.63999949	2.55012700
84.67999949	2.55012700
84.71999949	2.55012700
84.75999948	2.37434000
84.79999948	2.37434000
84.83999948	2.37434000
84.87999948	2.37434000
84.91999948	2.19916400
84.95999948	2.19916400
84.99999948	2.19916400
85.03999948	2.02337700
85.07999948	2.02337700
85.11999948	2.02337700
85.15999948	2.02337700
85.19999948	1.84759100
85.23999948	2.02337700
85.27999948	1.84759100
85.31999948	1.84759100
85.35999948	1.84759100
85.39999948	1.84759100
85.43999948	1.67241400
85.47999948	1.67241400
85.51999948	1.84759100
85.55999948	1.67241400
85.59999948	1.84759100
85.63999948	1.67241400
85.67999948	1.67241400
85.71999948	1.67241400
85.75999948	1.67241400
85.79999948	1.67241400
85.83999948	1.67241400
85.87999948	1.67241400
85.91999948	1.67241400
85.95999948	1.67241400
85.99999948	1.67241400
86.03999948	1.67241400
86.07999948	1.67241400
86.11999948	1.67241400
86.15999948	1.49662800
86.19999948	1.67241400
86.23999948	1.49662800
86.27999948	1.49662800
86.31999948	1.49662800
86.35999948	1.49662800
86.39999947	1.49662800
86.43999947	1.32145100
86.47999947	1.32145100
86.51999947	1.32145100
86.55999947	1.32145100
86.59999947	1.32145100
86.63999947	1.32145100
86.67999947	1.14566500
86.71999947	1.14566500
86.75999947	1.14566500
86.79999947	1.14566500
86.83999947	1.14566500
86.87999947	0.96987830
86.91999947	0.96987830
86.95999947	0.96987830
86.99999947	0.79470200
87.03999947	0.79470200
87.07999947	0.79470200
87.11999947	0.79470200
87.15999947	0.61891540
87.19999947	0.61891540
87.23999947	0.61891540
87.27999947	0.61891540
87.31999947	0.61891540
87.35999947	0.44373910
87.39999947	0.26795250
87.43999947	0.26795250
87.47999947	0.26795250
87.51999947	0.26795250
87.55999947	0.26795250
87.59999947	0.09277627
87.63999947	0.09277627
87.67999947	-0.08239998
87.71999947	-0.08239998
87.75999947	-0.08239998
87.79999947	-0.08239998
87.83999947	-0.25818660
87.87999947	-0.25818660
87.91999947	-0.25818660
87.95999947	-0.25818660
87.99999947	-0.43336280
88.03999946	-0.43336280
88.07999946	-0.43336280
88.11999946	-0.43336280
88.15999946	-0.60914950
88.19999946	-0.60914950
88.23999946	-0.60914950
88.27999946	-0.78432570
88.31999946	-0.78432570
88.35999946	-0.78432570
88.39999946	-0.78432570
88.43999946	-0.78432570
88.47999946	-0.78432570
88.51999946	-0.78432570
88.55999946	-0.96011230
88.59999946	-0.78432570
88.63999946	-0.96011230
88.67999946	-0.96011230
88.71999946	-0.96011230
88.75999946	-0.96011230
88.79999946	-0.96011230
88.83999946	-1.13589900
88.87999946	-0.96011230
88.91999946	-1.13589900
88.95999946	-1.13589900
88.99999946	-1.13589900
89.03999946	-1.13589900
89.07999946	-1.13589900
89.11999946	-1.13589900
89.15999946	-1.13589900
89.19999946	-1.13589900
89.23999946	-0.96011230
89.27999946	-1.13589900
89.31999946	-0.96011230
89.35999946	-0.96011230
89.39999946	-0.78432570
89.43999946	-0.96011230
89.47999946	-0.96011230
89.51999946	-0.78432570
89.55999946	-0.78432570
89.59999946	-0.78432570
89.63999946	-0.78432570
89.67999945	-0.78432570
89.71999945	-0.78432570
89.75999945	-0.78432570
89.79999945	-0.78432570
89.83999945	-0.78432570
89.87999945	-0.78432570
89.91999945	-0.78432570
89.95999945	-0.78432570
89.99999945	-0.78432570
90.03999945	-0.78432570
90.07999945	-0.78432570
90.11999945	-0.78432570
