Time	Channel B
44.75999973	5.53422600
44.79999973	5.53422600
44.83999973	5.53422600
44.87999973	5.53422600
44.91999973	5.53422600
44.95999973	5.53422600
44.99999973	5.53422600
45.03999973	5.71001300
45.07999973	5.71001300
45.11999973	5.71001300
45.15999973	5.71001300
45.19999973	5.71001300
45.23999973	5.71001300
45.27999972	5.71001300
45.31999972	5.88519000
45.35999972	5.88519000
45.39999972	5.88519000
45.43999972	5.88519000
45.47999972	5.88519000
45.51999972	5.88519000
45.55999972	5.88519000
45.59999972	5.88519000
45.63999972	5.88519000
45.67999972	5.88519000
45.71999972	5.88519000
45.75999972	6.06097600
45.79999972	6.06097600
45.83999972	6.06097600
45.87999972	6.23615200
45.91999972	6.06097600
45.95999972	6.06097600
45.99999972	6.06097600
46.03999972	6.23615200
46.07999972	6.23615200
46.11999972	6.23615200
46.15999972	6.23615200
46.19999972	6.23615200
46.23999972	6.23615200
46.27999972	6.23615200
46.31999972	6.23615200
46.35999972	6.23615200
46.39999972	6.23615200
46.43999972	6.23615200
46.47999972	6.41193900
46.51999972	6.23615200
46.55999972	6.23615200
46.59999972	6.41193900
46.63999972	6.41193900
46.67999972	6.41193900
46.71999972	6.41193900
46.75999972	6.41193900
46.79999972	6.41193900
46.83999972	6.41193900
46.87999972	6.41193900
46.91999971	6.41193900
46.95999971	6.41193900
46.99999971	6.41193900
47.03999971	6.58711500
47.07999971	6.41193900
47.11999971	6.58711500
47.15999971	6.58711500
47.19999971	6.41193900
47.23999971	6.41193900
47.27999971	6.58711500
47.31999971	6.58711500
47.35999971	6.41193900
47.39999971	6.58711500
47.43999971	6.41193900
47.47999971	6.58711500
47.51999971	6.58711500
47.55999971	6.58711500
47.59999971	6.58711500
47.63999971	6.58711500
47.67999971	6.58711500
47.71999971	6.58711500
47.75999971	6.58711500
47.79999971	6.41193900
47.83999971	6.58711500
47.87999971	6.58711500
47.91999971	6.58711500
47.95999971	6.58711500
47.99999971	6.58711500
48.03999971	6.58711500
48.07999971	6.58711500
48.11999971	6.58711500
48.15999971	6.41193900
48.19999971	6.41193900
48.23999971	6.58711500
48.27999971	6.58711500
48.31999971	6.41193900
48.35999971	6.41193900
48.39999971	6.58711500
48.43999971	6.41193900
48.47999971	6.41193900
48.51999971	6.58711500
48.55999970	6.41193900
48.59999970	6.23615200
48.63999970	6.41193900
48.67999970	6.23615200
48.71999970	6.23615200
48.75999970	6.23615200
48.79999970	6.23615200
48.83999970	6.06097600
48.87999970	5.88519000
48.91999970	5.88519000
48.95999970	5.88519000
48.99999970	5.88519000
49.03999970	5.88519000
49.07999970	5.71001300
49.11999970	5.71001300
49.15999970	5.53422600
49.19999970	5.53422600
49.23999970	5.53422600
49.27999970	5.53422600
49.31999970	5.35844000
49.35999970	5.35844000
49.39999970	5.35844000
49.43999970	5.18326400
49.47999970	5.18326400
49.51999970	5.18326400
49.55999970	5.00747700
49.59999970	5.00747700
49.63999970	4.83230100
49.67999970	4.83230100
49.71999970	4.83230100
49.75999970	4.83230100
49.79999970	4.65651400
49.83999970	4.83230100
49.87999970	4.65651400
49.91999970	4.65651400
49.95999970	4.65651400
49.99999970	4.48072800
50.03999970	4.48072800
50.07999970	4.48072800
50.11999970	4.48072800
50.15999970	4.48072800
50.19999969	4.48072800
50.23999969	4.48072800
50.27999969	4.48072800
50.31999969	4.65651400
50.35999969	4.83230100
50.39999969	4.83230100
50.43999969	4.83230100
50.47999969	4.83230100
50.51999969	5.00747700
50.55999969	5.18326400
50.59999969	5.35844000
50.63999969	5.35844000
50.67999969	5.53422600
50.71999969	5.53422600
50.75999969	5.71001300
50.79999969	5.71001300
50.83999969	5.88519000
50.87999969	5.88519000
50.91999969	6.06097600
50.95999969	6.06097600
50.99999969	6.23615200
51.03999969	6.41193900
51.07999969	6.41193900
51.11999969	6.58711500
51.15999969	6.58711500
51.19999969	6.58711500
51.23999969	6.76290200
51.27999969	6.93868800
51.31999969	6.76290200
51.35999969	6.93868800
51.39999969	6.93868800
51.43999969	6.93868800
51.47999969	6.93868800
51.51999969	7.11386400
51.55999969	7.11386400
51.59999969	7.11386400
51.63999969	7.28965100
51.67999969	7.28965100
51.71999969	7.28965100
51.75999969	7.28965100
51.79999969	7.28965100
51.83999968	7.28965100
51.87999968	7.28965100
51.91999968	7.28965100
51.95999968	7.28965100
51.99999968	7.28965100
52.03999968	7.28965100
52.07999968	7.28965100
52.11999968	7.28965100
52.15999968	7.11386400
52.19999968	7.11386400
52.23999968	7.11386400
52.27999968	7.11386400
52.31999968	6.93868800
52.35999968	6.93868800
52.39999968	6.93868800
52.43999968	6.93868800
52.47999968	6.76290200
52.51999968	6.76290200
52.55999968	6.76290200
52.59999968	6.58711500
52.63999968	6.41193900
52.67999968	6.41193900
52.71999968	6.41193900
52.75999968	6.23615200
52.79999968	6.23615200
52.83999968	6.06097600
52.87999968	5.88519000
52.91999968	5.88519000
52.95999968	5.71001300
52.99999968	5.71001300
53.03999968	5.71001300
53.07999968	5.53422600
53.11999968	5.53422600
53.15999968	5.53422600
53.19999968	5.35844000
53.23999968	5.18326400
53.27999968	5.18326400
53.31999968	5.00747700
53.35999968	4.83230100
53.39999968	4.83230100
53.43999968	4.83230100
53.47999967	4.65651400
53.51999967	4.65651400
53.55999967	4.48072800
53.59999967	4.48072800
53.63999967	4.48072800
53.67999967	4.30555200
53.71999967	4.30555200
53.75999967	4.30555200
53.79999967	4.12976500
53.83999967	4.12976500
53.87999967	3.95458800
53.91999967	3.95458800
53.95999967	3.95458800
53.99999967	3.77880200
54.03999967	3.95458800
54.07999967	3.77880200
54.11999967	3.77880200
54.15999967	3.77880200
54.19999967	3.77880200
54.23999967	3.60301500
54.27999967	3.60301500
54.31999967	3.60301500
54.35999967	3.60301500
54.39999967	3.42783900
54.43999967	3.42783900
54.47999967	3.42783900
54.51999967	3.42783900
54.55999967	3.42783900
54.59999967	3.42783900
54.63999967	3.42783900
54.67999967	3.42783900
54.71999967	3.42783900
54.75999967	3.42783900
54.79999967	3.42783900
54.83999967	3.42783900
54.87999967	3.42783900
54.91999967	3.42783900
54.95999967	3.60301500
54.99999967	3.42783900
55.03999967	3.42783900
55.07999967	3.60301500
55.11999967	3.42783900
55.15999966	3.42783900
55.19999966	3.60301500
55.23999966	3.42783900
55.27999966	3.42783900
55.31999966	3.42783900
55.35999966	3.42783900
55.39999966	3.42783900
55.43999966	3.42783900
55.47999966	3.42783900
55.51999966	3.42783900
55.55999966	3.42783900
55.59999966	3.42783900
55.63999966	3.25205200
55.67999966	3.25205200
55.71999966	3.07687600
55.75999966	3.25205200
55.79999966	3.07687600
55.83999966	3.07687600
55.87999966	2.90108900
55.91999966	2.90108900
55.95999966	2.90108900
55.99999966	2.72530300
56.03999966	2.90108900
56.07999966	2.72530300
56.11999966	2.72530300
56.15999966	2.72530300
56.19999966	2.72530300
56.23999966	2.55012700
56.27999966	2.55012700
56.31999966	2.55012700
56.35999966	2.55012700
56.39999966	2.37434000
56.43999966	2.37434000
56.47999966	2.37434000
56.51999966	2.19916400
56.55999966	2.19916400
56.59999966	2.02337700
56.63999966	2.02337700
56.67999966	2.02337700
56.71999966	2.02337700
56.75999966	2.02337700
56.79999965	2.02337700
56.83999965	1.84759100
56.87999965	1.84759100
56.91999965	1.67241400
56.95999965	1.67241400
56.99999965	1.67241400
57.03999965	1.67241400
57.07999965	1.49662800
57.11999965	1.49662800
57.15999965	1.49662800
57.19999965	1.32145100
57.23999965	1.32145100
57.27999965	1.32145100
57.31999965	1.32145100
57.35999965	1.32145100
57.39999965	1.32145100
57.43999965	1.32145100
57.47999965	1.14566500
57.51999965	1.14566500
57.55999965	1.14566500
57.59999965	1.14566500
57.63999965	0.96987830
57.67999965	1.14566500
57.71999965	0.96987830
57.75999965	0.96987830
57.79999965	0.96987830
57.83999965	0.96987830
57.87999965	0.79470200
57.91999965	0.79470200
57.95999965	0.79470200
57.99999965	0.79470200
58.03999965	0.79470200
58.07999965	0.79470200
58.11999965	0.79470200
58.15999965	0.79470200
58.19999965	0.79470200
58.23999965	0.79470200
58.27999965	0.79470200
58.31999965	0.79470200
58.35999965	0.96987830
58.39999965	0.96987830
58.43999964	0.79470200
58.47999964	0.79470200
58.51999964	0.79470200
58.55999964	0.79470200
58.59999964	0.79470200
58.63999964	0.79470200
58.67999964	0.79470200
58.71999964	0.79470200
58.75999964	0.79470200
58.79999964	0.61891540
58.83999964	0.61891540
58.87999964	0.61891540
58.91999964	0.61891540
58.95999964	0.61891540
58.99999964	0.61891540
59.03999964	0.44373910
59.07999964	0.44373910
59.11999964	0.44373910
59.15999964	0.26795250
59.19999964	0.26795250
59.23999964	0.26795250
59.27999964	0.26795250
59.31999964	0.09277627
59.35999964	0.09277627
59.39999964	0.09277627
59.43999964	0.09277627
59.47999964	-0.08239998
59.51999964	-0.08239998
59.55999964	-0.08239998
59.59999964	-0.25818660
59.63999964	-0.25818660
59.67999964	-0.25818660
59.71999964	-0.43336280
59.75999964	-0.43336280
59.79999964	-0.43336280
59.83999964	-0.60914950
59.87999964	-0.60914950
59.91999964	-0.78432570
59.95999964	-0.78432570
59.99999964	-0.78432570
60.03999964	-0.78432570
60.07999963	-0.78432570
60.11999963	-0.78432570
60.15999963	-0.96011230
60.19999963	-0.96011230
60.23999963	-0.96011230
60.27999963	-0.96011230
60.31999963	-1.13589900
60.35999963	-1.13589900
60.39999963	-1.13589900
60.43999963	-1.13589900
60.47999963	-1.13589900
60.51999963	-1.13589900
60.55999963	-1.31107500
60.59999963	-1.31107500
60.63999963	-1.31107500
60.67999963	-1.31107500
60.71999963	-1.31107500
60.75999963	-1.31107500
60.79999963	-1.31107500
60.83999963	-1.31107500
60.87999963	-1.48686200
60.91999963	-1.48686200
60.95999963	-1.48686200
60.99999963	-1.48686200
61.03999963	-1.48686200
61.07999963	-1.48686200
61.11999963	-1.48686200
61.15999963	-1.48686200
61.19999963	-1.48686200
61.23999963	-1.48686200
61.27999963	-1.48686200
61.31999963	-1.48686200
61.35999963	-1.48686200
61.39999963	-1.48686200
61.43999963	-1.48686200
61.47999963	-1.48686200
61.51999963	-1.48686200
61.55999963	-1.48686200
61.59999963	-1.48686200
61.63999963	-1.48686200
61.67999963	-1.48686200
61.71999962	-1.48686200
61.75999962	-1.66203800
61.79999962	-1.48686200
61.83999962	-1.48686200
61.87999962	-1.66203800
61.91999962	-1.66203800
61.95999962	-1.66203800
61.99999962	-1.66203800
62.03999962	-1.66203800
62.07999962	-1.66203800
62.11999962	-1.66203800
62.15999962	-1.66203800
62.19999962	-1.66203800
62.23999962	-1.66203800
62.27999962	-1.66203800
62.31999962	-1.66203800
62.35999962	-1.83782500
62.39999962	-1.83782500
62.43999962	-1.83782500
62.47999962	-1.83782500
62.51999962	-1.83782500
62.55999962	-1.83782500
62.59999962	-1.83782500
62.63999962	-1.83782500
62.67999962	-1.83782500
62.71999962	-1.83782500
62.75999962	-2.01361100
62.79999962	-2.01361100
62.83999962	-2.01361100
62.87999962	-2.01361100
62.91999962	-2.01361100
62.95999962	-2.01361100
62.99999962	-2.01361100
63.03999962	-2.01361100
63.07999962	-2.01361100
63.11999962	-2.01361100
63.15999962	-2.01361100
63.19999962	-1.83782500
63.23999962	-1.83782500
63.27999962	-2.01361100
63.31999962	-1.83782500
63.35999961	-2.01361100
63.39999961	-2.01361100
63.43999961	-2.01361100
63.47999961	-2.01361100
63.51999961	-2.01361100
63.55999961	-2.01361100
63.59999961	-2.01361100
63.63999961	-2.18878700
63.67999961	-2.01361100
63.71999961	-2.18878700
63.75999961	-2.18878700
63.79999961	-2.18878700
63.83999961	-2.18878700
63.87999961	-2.18878700
63.91999961	-2.18878700
63.95999961	-2.18878700
63.99999961	-2.18878700
64.03999961	-2.36457400
64.07999961	-2.36457400
64.11999961	-2.36457400
64.15999961	-2.36457400
64.19999961	-2.53975000
64.23999961	-2.53975000
64.27999961	-2.53975000
64.31999961	-2.53975000
64.35999961	-2.71553700
64.39999961	-2.71553700
64.43999961	-2.89132400
64.47999961	-2.71553700
64.51999961	-2.71553700
64.55999961	-2.89132400
64.59999961	-2.89132400
64.63999961	-2.89132400
64.67999961	-2.89132400
64.71999961	-2.89132400
64.75999961	-3.06650000
64.79999961	-3.06650000
64.83999961	-3.06650000
64.87999961	-3.06650000
64.91999961	-3.06650000
64.95999961	-3.24228600
64.99999960	-3.06650000
65.03999960	-3.24228600
65.07999960	-3.24228600
65.11999960	-3.24228600
65.15999960	-3.24228600
65.19999960	-3.41746300
65.23999960	-3.24228600
65.27999960	-3.41746300
65.31999960	-3.41746300
65.35999960	-3.41746300
65.39999960	-3.41746300
65.43999960	-3.41746300
65.47999960	-3.59324900
65.51999960	-3.59324900
65.55999960	-3.59324900
65.59999960	-3.59324900
65.63999960	-3.59324900
65.67999960	-3.59324900
65.71999960	-3.59324900
65.75999960	-3.59324900
65.79999960	-3.59324900
65.83999960	-3.59324900
65.87999960	-3.59324900
65.91999960	-3.59324900
65.95999960	-3.59324900
65.99999960	-3.59324900
66.03999960	-3.59324900
66.07999960	-3.59324900
66.11999960	-3.59324900
66.15999960	-3.59324900
66.19999960	-3.59324900
66.23999960	-3.59324900
66.27999960	-3.59324900
66.31999960	-3.41746300
66.35999960	-3.41746300
66.39999960	-3.41746300
66.43999960	-3.41746300
66.47999960	-3.41746300
66.51999960	-3.41746300
66.55999960	-3.41746300
66.59999960	-3.41746300
66.63999959	-3.41746300
66.67999959	-3.41746300
66.71999959	-3.41746300
66.75999959	-3.41746300
66.79999959	-3.41746300
66.83999959	-3.41746300
66.87999959	-3.41746300
66.91999959	-3.59324900
66.95999959	-3.59324900
66.99999959	-3.59324900
67.03999959	-3.59324900
67.07999959	-3.59324900
67.11999959	-3.59324900
67.15999959	-3.59324900
67.19999959	-3.59324900
67.23999959	-3.59324900
67.27999959	-3.59324900
67.31999959	-3.59324900
67.35999959	-3.59324900
67.39999959	-3.59324900
67.43999959	-3.76903600
67.47999959	-3.76903600
67.51999959	-3.76903600
67.55999959	-3.76903600
67.59999959	-3.94421200
67.63999959	-3.94421200
67.67999959	-3.94421200
67.71999959	-3.76903600
67.75999959	-3.94421200
67.79999959	-3.94421200
67.83999959	-3.94421200
67.87999959	-3.94421200
67.91999959	-3.94421200
67.95999959	-4.11999900
67.99999959	-4.11999900
68.03999959	-4.11999900
68.07999959	-4.11999900
68.11999959	-4.11999900
68.15999959	-4.29517500
68.19999959	-4.29517500
68.23999959	-4.29517500
68.27999959	-4.29517500
68.31999958	-4.29517500
68.35999958	-4.29517500
68.39999958	-4.29517500
68.43999958	-4.29517500
68.47999958	-4.29517500
68.51999958	-4.29517500
68.55999958	-4.29517500
68.59999958	-4.29517500
68.63999958	-4.29517500
68.67999958	-4.47096200
68.71999958	-4.29517500
68.75999958	-4.47096200
68.79999958	-4.47096200
68.83999958	-4.47096200
68.87999958	-4.47096200
68.91999958	-4.29517500
68.95999958	-4.47096200
68.99999958	-4.47096200
69.03999958	-4.47096200
69.07999958	-4.47096200
69.11999958	-4.29517500
69.15999958	-4.47096200
69.19999958	-4.29517500
69.23999958	-4.47096200
69.27999958	-4.29517500
69.31999958	-4.29517500
69.35999958	-4.29517500
69.39999958	-4.29517500
69.43999958	-4.29517500
69.47999958	-4.29517500
69.51999958	-4.29517500
69.55999958	-4.29517500
69.59999958	-4.29517500
69.63999958	-4.29517500
69.67999958	-4.29517500
69.71999958	-4.29517500
69.75999958	-4.11999900
69.79999958	-4.11999900
69.83999958	-4.11999900
69.87999958	-4.11999900
69.91999958	-4.29517500
69.95999957	-4.11999900
69.99999957	-4.29517500
70.03999957	-4.29517500
70.07999957	-4.11999900
70.11999957	-4.11999900
70.15999957	-4.11999900
70.19999957	-4.29517500
70.23999957	-4.11999900
70.27999957	-4.29517500
70.31999957	-4.29517500
70.35999957	-4.29517500
70.39999957	-4.29517500
70.43999957	-4.29517500
70.47999957	-4.29517500
70.51999957	-4.29517500
70.55999957	-4.29517500
70.59999957	-4.29517500
70.63999957	-4.29517500
70.67999957	-4.29517500
70.71999957	-4.29517500
70.75999957	-4.29517500
70.79999957	-4.47096200
70.83999957	-4.29517500
70.87999957	-4.47096200
70.91999957	-4.47096200
70.95999957	-4.47096200
70.99999957	-4.47096200
71.03999957	-4.47096200
71.07999957	-4.47096200
71.11999957	-4.47096200
71.15999957	-4.47096200
71.19999957	-4.47096200
71.23999957	-4.47096200
71.27999957	-4.47096200
71.31999957	-4.47096200
71.35999957	-4.64674800
71.39999957	-4.64674800
71.43999957	-4.64674800
71.47999957	-4.64674800
71.51999957	-4.82192500
71.55999957	-4.82192500
71.59999956	-4.99771100
71.63999956	-4.99771100
71.67999956	-4.99771100
71.71999956	-5.17288700
71.75999956	-5.17288700
71.79999956	-5.17288700
71.83999956	-5.34867400
71.87999956	-5.34867400
71.91999956	-5.34867400
71.95999956	-5.52446100
71.99999956	-5.52446100
72.03999956	-5.52446100
72.07999956	-5.52446100
72.11999956	-5.69963700
72.15999956	-5.69963700
72.19999956	-5.69963700
72.23999956	-5.69963700
72.27999956	-5.69963700
72.31999956	-5.69963700
72.35999956	-5.87542300
72.39999956	-5.87542300
72.43999956	-5.87542300
72.47999956	-5.87542300
72.51999956	-5.87542300
72.55999956	-5.87542300
72.59999956	-5.87542300
72.63999956	-5.87542300
72.67999956	-5.87542300
72.71999956	-5.87542300
72.75999956	-5.87542300
72.79999956	-5.69963700
72.83999956	-5.69963700
72.87999956	-5.69963700
72.91999956	-5.52446100
72.95999956	-5.52446100
72.99999956	-5.34867400
73.03999956	-5.34867400
73.07999956	-5.17288700
73.11999956	-4.99771100
73.15999956	-4.82192500
73.19999956	-4.64674800
73.23999955	-4.64674800
73.27999955	-4.29517500
73.31999955	-4.11999900
73.35999955	-4.11999900
73.39999955	-3.76903600
73.43999955	-3.59324900
73.47999955	-3.41746300
73.51999955	-3.24228600
73.55999955	-3.06650000
73.59999955	-2.89132400
73.63999955	-2.71553700
73.67999955	-2.36457400
73.71999955	-2.18878700
73.75999955	-2.01361100
73.79999955	-1.66203800
73.83999955	-1.48686200
73.87999955	-1.31107500
73.91999955	-1.13589900
73.95999955	-0.96011230
73.99999955	-0.78432570
74.03999955	-0.60914950
74.07999955	-0.43336280
74.11999955	-0.25818660
74.15999955	-0.08239998
74.19999955	0.09277627
74.23999955	0.44373910
74.27999955	0.44373910
74.31999955	0.61891540
74.35999955	0.79470200
74.39999955	0.96987830
74.43999955	1.14566500
74.47999955	1.14566500
74.51999955	1.32145100
74.55999955	1.32145100
74.59999955	1.49662800
74.63999955	1.49662800
74.67999955	1.49662800
74.71999955	1.67241400
74.75999955	1.67241400
74.79999955	1.84759100
74.83999955	1.84759100
74.87999954	1.84759100
74.91999954	1.84759100
74.95999954	1.84759100
74.99999954	1.84759100
75.03999954	1.84759100
75.07999954	1.84759100
75.11999954	1.84759100
75.15999954	1.67241400
75.19999954	1.67241400
75.23999954	1.67241400
75.27999954	1.67241400
75.31999954	1.67241400
75.35999954	1.67241400
75.39999954	1.49662800
75.43999954	1.49662800
75.47999954	1.32145100
75.51999954	1.32145100
75.55999954	1.32145100
75.59999954	1.14566500
75.63999954	1.14566500
75.67999954	1.14566500
75.71999954	0.96987830
75.75999954	0.79470200
75.79999954	0.61891540
75.83999954	0.61891540
75.87999954	0.61891540
75.91999954	0.61891540
75.95999954	0.44373910
75.99999954	0.44373910
76.03999954	0.26795250
76.07999954	0.26795250
76.11999954	0.09277627
76.15999954	-0.08239998
76.19999954	-0.08239998
76.23999954	-0.08239998
76.27999954	-0.25818660
76.31999954	-0.25818660
76.35999954	-0.43336280
76.39999954	-0.43336280
76.43999954	-0.60914950
76.47999954	-0.60914950
76.51999953	-0.78432570
76.55999953	-0.78432570
76.59999953	-0.78432570
76.63999953	-0.78432570
76.67999953	-0.78432570
76.71999953	-0.78432570
76.75999953	-0.78432570
76.79999953	-0.78432570
76.83999953	-0.96011230
76.87999953	-0.96011230
76.91999953	-0.96011230
76.95999953	-0.96011230
76.99999953	-1.13589900
77.03999953	-0.96011230
77.07999953	-0.96011230
77.11999953	-0.96011230
77.15999953	-0.96011230
77.19999953	-0.96011230
77.23999953	-0.96011230
77.27999953	-0.78432570
77.31999953	-0.96011230
77.35999953	-0.78432570
77.39999953	-0.78432570
77.43999953	-0.78432570
77.47999953	-0.78432570
77.51999953	-0.78432570
77.55999953	-0.60914950
77.59999953	-0.60914950
77.63999953	-0.60914950
77.67999953	-0.43336280
77.71999953	-0.43336280
77.75999953	-0.43336280
77.79999953	-0.43336280
77.83999953	-0.25818660
77.87999953	-0.25818660
77.91999953	-0.25818660
77.95999953	-0.08239998
77.99999953	-0.08239998
78.03999953	-0.08239998
78.07999953	-0.08239998
78.11999953	0.09277627
78.15999952	0.09277627
78.19999952	0.09277627
78.23999952	0.26795250
78.27999952	0.26795250
78.31999952	0.26795250
78.35999952	0.44373910
78.39999952	0.44373910
78.43999952	0.44373910
78.47999952	0.61891540
78.51999952	0.61891540
78.55999952	0.61891540
78.59999952	0.61891540
78.63999952	0.79470200
78.67999952	0.79470200
78.71999952	0.79470200
78.75999952	0.79470200
78.79999952	0.96987830
78.83999952	0.96987830
78.87999952	0.96987830
78.91999952	0.96987830
78.95999952	0.96987830
78.99999952	0.96987830
79.03999952	0.96987830
79.07999952	0.96987830
79.11999952	0.96987830
79.15999952	0.96987830
79.19999952	0.96987830
79.23999952	0.96987830
79.27999952	0.96987830
79.31999952	0.96987830
79.35999952	0.96987830
79.39999952	0.96987830
79.43999952	0.96987830
79.47999952	0.96987830
79.51999952	0.79470200
79.55999952	0.79470200
79.59999952	0.79470200
79.63999952	0.79470200
79.67999952	0.79470200
79.71999952	0.79470200
79.75999952	0.79470200
79.79999952	0.61891540
79.83999951	0.61891540
79.87999951	0.61891540
79.91999951	0.61891540
79.95999951	0.61891540
79.99999951	0.61891540
80.03999951	0.61891540
80.07999951	0.61891540
80.11999951	0.44373910
80.15999951	0.44373910
80.19999951	0.44373910
80.23999951	0.44373910
80.27999951	0.44373910
80.31999951	0.44373910
80.35999951	0.26795250
80.39999951	0.44373910
80.43999951	0.44373910
80.47999951	0.26795250
80.51999951	0.26795250
80.55999951	0.26795250
80.59999951	0.26795250
80.63999951	0.26795250
80.67999951	0.09277627
80.71999951	0.26795250
80.75999951	0.09277627
80.79999951	0.09277627
80.83999951	0.09277627
80.87999951	0.09277627
80.91999951	0.09277627
80.95999951	0.09277627
80.99999951	0.09277627
81.03999951	0.09277627
81.07999951	0.09277627
81.11999951	0.09277627
81.15999951	0.09277627
81.19999951	0.09277627
81.23999951	0.09277627
81.27999951	0.26795250
81.31999951	0.09277627
81.35999951	0.09277627
81.39999951	0.26795250
81.43999951	0.26795250
81.47999950	0.26795250
81.51999950	0.26795250
81.55999950	0.09277627
81.59999950	0.26795250
81.63999950	0.26795250
81.67999950	0.26795250
81.71999950	0.26795250
81.75999950	0.26795250
81.79999950	0.26795250
81.83999950	0.26795250
81.87999950	0.44373910
81.91999950	0.26795250
81.95999950	0.26795250
81.99999950	0.44373910
82.03999950	0.44373910
82.07999950	0.44373910
82.11999950	0.44373910
82.15999950	0.61891540
82.19999950	0.44373910
82.23999950	0.61891540
82.27999950	0.61891540
82.31999950	0.61891540
82.35999950	0.79470200
82.39999950	0.61891540
82.43999950	0.61891540
82.47999950	0.61891540
82.51999950	0.79470200
82.55999950	0.79470200
82.59999950	0.79470200
82.63999950	0.79470200
82.67999950	0.79470200
82.71999950	0.79470200
82.75999950	0.79470200
82.79999950	0.79470200
82.83999950	0.79470200
82.87999950	0.79470200
82.91999950	0.79470200
82.95999950	0.79470200
82.99999950	0.79470200
83.03999950	0.79470200
83.07999950	0.79470200
83.11999949	0.79470200
83.15999949	0.79470200
83.19999949	0.79470200
83.23999949	0.79470200
83.27999949	0.96987830
83.31999949	0.79470200
83.35999949	0.79470200
83.39999949	0.79470200
83.43999949	0.79470200
83.47999949	0.79470200
83.51999949	0.79470200
83.55999949	0.79470200
83.59999949	0.79470200
83.63999949	0.79470200
83.67999949	0.79470200
83.71999949	0.79470200
83.75999949	0.79470200
83.79999949	0.79470200
83.83999949	0.61891540
83.87999949	0.61891540
83.91999949	0.79470200
83.95999949	0.79470200
83.99999949	0.79470200
84.03999949	0.61891540
84.07999949	0.61891540
84.11999949	0.61891540
84.15999949	0.61891540
84.19999949	0.61891540
84.23999949	0.61891540
84.27999949	0.61891540
84.31999949	0.61891540
84.35999949	0.61891540
84.39999949	0.61891540
84.43999949	0.61891540
84.47999949	0.61891540
84.51999949	0.61891540
84.55999949	0.61891540
84.59999949	0.61891540
84.63999949	0.61891540
84.67999949	0.61891540
84.71999949	0.61891540
84.75999948	0.61891540
84.79999948	0.61891540
84.83999948	0.61891540
84.87999948	0.61891540
84.91999948	0.61891540
84.95999948	0.61891540
84.99999948	0.61891540
85.03999948	0.61891540
85.07999948	0.61891540
85.11999948	0.61891540
85.15999948	0.61891540
85.19999948	0.61891540
85.23999948	0.61891540
85.27999948	0.61891540
85.31999948	0.61891540
85.35999948	0.61891540
85.39999948	0.61891540
85.43999948	0.61891540
85.47999948	0.61891540
85.51999948	0.61891540
85.55999948	0.61891540
85.59999948	0.61891540
85.63999948	0.61891540
85.67999948	0.61891540
85.71999948	0.79470200
85.75999948	0.61891540
85.79999948	0.61891540
85.83999948	0.61891540
85.87999948	0.61891540
85.91999948	0.61891540
85.95999948	0.61891540
85.99999948	0.79470200
86.03999948	0.79470200
86.07999948	0.61891540
86.11999948	0.61891540
86.15999948	0.79470200
86.19999948	0.79470200
86.23999948	0.61891540
86.27999948	0.79470200
86.31999948	0.79470200
86.35999948	0.61891540
86.39999947	0.79470200
86.43999947	0.61891540
86.47999947	0.61891540
86.51999947	0.79470200
86.55999947	0.61891540
86.59999947	0.79470200
86.63999947	0.61891540
86.67999947	0.79470200
86.71999947	0.79470200
86.75999947	0.79470200
86.79999947	0.79470200
86.83999947	0.61891540
86.87999947	0.79470200
86.91999947	0.79470200
86.95999947	0.79470200
86.99999947	0.79470200
87.03999947	0.79470200
87.07999947	0.61891540
87.11999947	0.79470200
87.15999947	0.79470200
87.19999947	0.61891540
87.23999947	0.79470200
87.27999947	0.61891540
87.31999947	0.79470200
87.35999947	0.79470200
87.39999947	0.79470200
87.43999947	0.61891540
87.47999947	0.79470200
87.51999947	0.61891540
87.55999947	0.61891540
87.59999947	0.79470200
87.63999947	0.79470200
87.67999947	0.79470200
87.71999947	0.79470200
87.75999947	0.61891540
87.79999947	0.61891540
87.83999947	0.61891540
87.87999947	0.61891540
87.91999947	0.61891540
87.95999947	0.61891540
87.99999947	0.61891540
88.03999946	0.79470200
88.07999946	0.79470200
88.11999946	0.61891540
88.15999946	0.61891540
88.19999946	0.61891540
88.23999946	0.61891540
88.27999946	0.61891540
88.31999946	0.61891540
88.35999946	0.61891540
88.39999946	0.61891540
88.43999946	0.61891540
88.47999946	0.61891540
88.51999946	0.61891540
88.55999946	0.61891540
88.59999946	0.61891540
88.63999946	0.61891540
88.67999946	0.61891540
88.71999946	0.61891540
88.75999946	0.61891540
88.79999946	0.61891540
88.83999946	0.61891540
88.87999946	0.61891540
88.91999946	0.61891540
88.95999946	0.61891540
88.99999946	0.61891540
89.03999946	0.61891540
89.07999946	0.61891540
89.11999946	0.61891540
89.15999946	0.61891540
89.19999946	0.61891540
89.23999946	0.61891540
89.27999946	0.61891540
89.31999946	0.61891540
89.35999946	0.61891540
89.39999946	0.61891540
89.43999946	0.61891540
89.47999946	0.61891540
89.51999946	0.61891540
89.55999946	0.61891540
89.59999946	0.44373910
89.63999946	0.61891540
89.67999945	0.44373910
89.71999945	0.44373910
89.75999945	0.44373910
89.79999945	0.44373910
89.83999945	0.44373910
89.87999945	0.44373910
89.91999945	0.44373910
89.95999945	0.26795250
