Time	Channel A	Channel B
24.63999985	4.22986600	-0.09155553
24.71999985	4.22986600	-0.09155553
24.79999985	4.22986600	-0.17944880
24.87999985	4.22986600	-0.17944880
24.95999985	4.22986600	-0.17944880
25.03999985	4.22986600	-0.17944880
25.11999985	4.22986600	-0.26734220
25.19999985	4.31867400	-0.35493030
25.27999985	4.31867400	-0.35493030
25.35999985	4.05255300	-0.35493030
25.43999985	3.25479900	-0.35493030
25.51999984	1.30405600	-0.44282360
25.59999984	0.86092720	-0.44282360
25.67999984	0.68361460	-0.44282360
25.75999984	0.68361460	-0.53071690
25.83999984	0.59480580	-0.53071690
25.91999984	0.68361460	-0.53071690
25.99999984	0.68361460	-0.53071690
26.07999984	0.68361460	-0.61861020
26.15999984	0.68361460	-0.61861020
26.23999984	0.68361460	-0.70619830
26.31999984	0.68361460	-0.70619830
26.39999984	0.68361460	-0.70619830
26.47999984	0.68361460	-0.79409160
26.55999984	0.77211830	-0.79409160
26.63999984	0.68361460	-0.79409160
26.71999984	0.77211830	-0.88198490
26.79999984	0.68361460	-0.88198490
26.87999984	0.68361460	-0.96987830
26.95999984	0.77211830	-0.88198490
27.03999984	0.77211830	-0.96987830
27.11999984	0.77211830	-1.05746600
27.19999983	0.77211830	-1.05746600
27.27999983	0.77211830	-1.05746600
27.35999983	0.77211830	-1.05746600
27.43999983	0.77211830	-1.14536000
27.51999983	0.77211830	-1.14536000
27.59999983	0.77211830	-1.23325300
27.67999983	0.77211830	-1.23325300
27.75999983	0.86092720	-1.32114600
27.83999983	0.86092720	-1.32114600
27.91999983	0.77211830	-1.32114600
27.99999983	0.86092720	-1.40904000
28.07999983	0.77211830	-1.40904000
28.15999983	0.77211830	-1.40904000
28.23999983	0.86092720	-1.49662800
28.31999983	0.86092720	-1.49662800
28.39999983	0.86092720	-1.49662800
28.47999983	0.86092720	-1.58452100
28.55999983	0.86092720	-1.58452100
28.63999983	0.86092720	-1.67241400
28.71999983	0.86092720	-1.67241400
28.79999982	0.86092720	-1.67241400
28.87999982	0.86092720	-1.76030800
28.95999982	0.86092720	-1.76030800
29.03999982	0.86092720	-1.84789600
29.11999982	0.86092720	-1.84789600
29.19999982	0.86092720	-1.93578900
29.27999982	0.86092720	-1.93578900
29.35999982	0.86092720	-1.93578900
29.43999982	0.86092720	-1.93578900
29.51999982	0.86092720	-2.02368200
29.59999982	0.86092720	-2.02368200
29.67999982	0.86092720	-2.11157600
29.75999982	0.86092720	-2.11157600
29.83999982	0.86092720	-2.11157600
29.91999982	0.94943080	-2.19916400
29.99999982	0.86092720	-2.19916400
30.07999982	0.86092720	-2.28705700
30.15999982	0.86092720	-2.28705700
30.23999982	0.86092720	-2.28705700
30.31999982	0.94943080	-2.28705700
30.39999982	0.86092720	-2.37495000
30.47999981	0.86092720	-2.46284400
30.55999981	0.86092720	-2.46284400
30.63999981	0.86092720	-2.46284400
30.71999981	0.94943080	-2.46284400
30.79999981	0.86092720	-2.55043200
30.87999981	0.94943080	-2.55043200
30.95999981	0.94943080	-2.63832500
31.03999981	0.94943080	-2.63832500
31.11999981	0.86092720	-2.72621800
31.19999981	0.94943080	-2.72621800
31.27999981	0.94943080	-2.81411200
31.35999981	0.86092720	-2.81411200
31.43999981	0.94943080	-2.81411200
31.51999981	0.94943080	-2.81411200
31.59999981	0.94943080	-2.90200500
31.67999981	0.94943080	-2.90200500
31.75999981	0.94943080	-2.90200500
31.83999981	0.94943080	-2.98959300
31.91999981	0.94943080	-3.07748700
31.99999981	0.94943080	-3.07748700
32.07999981	0.94943080	-3.16538000
32.15999980	0.94943080	-3.16538000
32.23999980	0.94943080	-3.16538000
32.31999980	0.94943080	-3.16538000
32.39999980	0.94943080	-3.25327300
32.47999980	0.94943080	-3.25327300
32.55999980	0.94943080	-3.25327300
32.63999980	0.94943080	-3.34086100
32.71999980	0.94943080	-3.34086100
32.79999980	0.94943080	-3.34086100
32.87999980	0.94943080	-3.42875500
32.95999980	0.94943080	-3.42875500
33.03999980	0.94943080	-3.42875500
33.11999980	1.03824000	-3.51664800
33.19999980	0.94943080	-3.51664800
33.27999980	0.94943080	-3.51664800
33.35999980	0.94943080	-3.51664800
33.43999980	0.94943080	-3.60454100
33.51999980	0.94943080	-3.60454100
33.59999980	0.94943080	-3.60454100
33.67999980	0.94943080	-3.60454100
33.75999979	0.94943080	-3.69212900
33.83999979	0.94943080	-3.69212900
33.91999979	0.94943080	-3.78002300
33.99999979	0.94943080	-3.78002300
34.07999979	0.94943080	-3.86791600
34.15999979	0.94943080	-3.86791600
34.23999979	0.94943080	-3.86791600
34.31999979	0.94943080	-3.86791600
34.39999979	0.94943080	-3.86791600
34.47999979	0.94943080	-3.86791600
34.55999979	0.94943080	-3.95580900
34.63999979	0.94943080	-3.86791600
34.71999979	0.94943080	-3.95580900
34.79999979	0.94943080	-4.04339700
34.87999979	0.94943080	-4.04339700
34.95999979	1.03824000	-4.04339700
35.03999979	0.94943080	-4.04339700
35.11999979	0.94943080	-4.04339700
35.19999979	0.94943080	-4.04339700
35.27999979	0.94943080	-4.13129000
35.35999979	0.94943080	-4.13129000
35.43999978	0.94943080	-4.21918400
35.51999978	0.94943080	-4.21918400
35.59999978	0.94943080	-4.21918400
35.67999978	0.94943080	-4.21918400
35.75999978	0.94943080	-4.21918400
35.83999978	0.94943080	-4.21918400
35.91999978	0.94943080	-4.21918400
35.99999978	0.94943080	-4.21918400
36.07999978	0.94943080	-4.21918400
36.15999978	0.94943080	-4.30707700
36.23999978	0.94943080	-4.30707700
36.31999978	0.94943080	-4.30707700
36.39999978	0.94943080	-4.30707700
36.47999978	0.94943080	-4.30707700
36.55999978	0.94943080	-4.30707700
36.63999978	0.94943080	-4.30707700
36.71999978	0.94943080	-4.30707700
36.79999978	0.94943080	-4.39497000
36.87999978	0.94943080	-4.39497000
36.95999978	0.94943080	-4.39497000
37.03999977	0.94943080	-4.39497000
37.11999977	0.94943080	-4.39497000
37.19999977	0.94943080	-4.39497000
37.27999977	0.94943080	-4.39497000
37.35999977	0.94943080	-4.39497000
37.43999977	0.94943080	-4.39497000
37.51999977	0.94943080	-4.39497000
37.59999977	0.94943080	-4.39497000
37.67999977	0.94943080	-4.39497000
37.75999977	0.94943080	-4.39497000
37.83999977	0.94943080	-4.39497000
37.91999977	0.94943080	-4.39497000
37.99999977	0.94943080	-4.39497000
38.07999977	0.94943080	-4.39497000
38.15999977	0.94943080	-4.39497000
38.23999977	0.94943080	-4.39497000
38.31999977	0.94943080	-4.39497000
38.39999977	0.94943080	-4.39497000
38.47999977	0.86092720	-4.39497000
38.55999977	0.94943080	-4.39497000
38.63999977	0.94943080	-4.39497000
38.71999976	0.94943080	-4.39497000
38.79999976	0.94943080	-4.39497000
38.87999976	0.94943080	-4.39497000
38.95999976	0.94943080	-4.30707700
39.03999976	0.94943080	-4.30707700
39.11999976	0.86092720	-4.30707700
39.19999976	0.94943080	-4.30707700
39.27999976	0.94943080	-4.30707700
39.35999976	0.94943080	-4.30707700
39.43999976	0.94943080	-4.30707700
39.51999976	0.94943080	-4.21918400
39.59999976	0.86092720	-4.30707700
39.67999976	0.94943080	-4.21918400
39.75999976	0.86092720	-4.21918400
39.83999976	0.94943080	-4.21918400
39.91999976	0.94943080	-4.21918400
39.99999976	0.94943080	-4.13129000
40.07999976	0.94943080	-4.13129000
40.15999976	0.86092720	-4.13129000
40.23999976	0.94943080	-4.13129000
40.31999975	0.94943080	-4.13129000
40.39999975	0.86092720	-4.13129000
40.47999975	0.86092720	-4.04339700
40.55999975	0.86092720	-4.04339700
40.63999975	0.94943080	-4.04339700
40.71999975	0.86092720	-4.04339700
40.79999975	0.86092720	-3.95580900
40.87999975	0.86092720	-3.86791600
40.95999975	0.86092720	-3.86791600
41.03999975	0.86092720	-3.86791600
41.11999975	0.86092720	-3.86791600
41.19999975	0.86092720	-3.86791600
41.27999975	0.86092720	-3.86791600
41.35999975	0.86092720	-3.78002300
41.43999975	0.86092720	-3.78002300
41.51999975	0.86092720	-3.78002300
41.59999975	0.86092720	-3.69212900
41.67999975	0.86092720	-3.69212900
41.75999975	0.86092720	-3.69212900
41.83999975	0.86092720	-3.60454100
41.91999975	0.86092720	-3.60454100
41.99999974	0.86092720	-3.60454100
42.07999974	0.86092720	-3.51664800
42.15999974	0.86092720	-3.51664800
42.23999974	0.86092720	-3.42875500
42.31999974	0.86092720	-3.42875500
42.39999974	0.86092720	-3.42875500
42.47999974	0.86092720	-3.34086100
42.55999974	0.86092720	-3.34086100
42.63999974	0.86092720	-3.25327300
42.71999974	0.86092720	-3.25327300
42.79999974	0.86092720	-3.25327300
42.87999974	0.86092720	-3.16538000
42.95999974	0.86092720	-3.16538000
43.03999974	0.86092720	-3.16538000
43.11999974	0.86092720	-3.16538000
43.19999974	0.86092720	-2.98959300
43.27999974	0.86092720	-3.07748700
43.35999974	0.86092720	-2.98959300
43.43999974	0.86092720	-2.98959300
43.51999974	0.86092720	-2.90200500
43.59999974	0.86092720	-2.90200500
43.67999973	0.77211830	-2.81411200
43.75999973	0.86092720	-2.81411200
43.83999973	0.86092720	-2.81411200
43.91999973	0.86092720	-2.72621800
43.99999973	0.86092720	-2.72621800
44.07999973	0.86092720	-2.63832500
44.15999973	0.86092720	-2.63832500
44.23999973	0.86092720	-2.63832500
44.31999973	0.86092720	-2.55043200
44.39999973	0.86092720	-2.46284400
44.47999973	0.86092720	-2.46284400
44.55999973	0.77211830	-2.37495000
44.63999973	0.86092720	-2.37495000
44.71999973	0.86092720	-2.28705700
44.79999973	0.86092720	-2.28705700
44.87999973	0.77211830	-2.19916400
44.95999973	0.86092720	-2.19916400
45.03999973	0.86092720	-2.11157600
45.11999973	0.77211830	-2.11157600
45.19999973	0.77211830	-2.11157600
45.27999972	0.86092720	-2.02368200
45.35999972	0.77211830	-1.93578900
45.43999972	0.77211830	-1.93578900
45.51999972	0.77211830	-1.93578900
45.59999972	0.77211830	-1.84789600
45.67999972	0.77211830	-1.76030800
45.75999972	0.86092720	-1.76030800
45.83999972	0.77211830	-1.76030800
45.91999972	0.77211830	-1.67241400
45.99999972	0.77211830	-1.58452100
46.07999972	0.77211830	-1.58452100
46.15999972	0.77211830	-1.49662800
46.23999972	0.77211830	-1.49662800
46.31999972	0.77211830	-1.40904000
46.39999972	0.68361460	-1.40904000
46.47999972	0.77211830	-1.32114600
46.55999972	0.77211830	-1.32114600
46.63999972	0.77211830	-1.23325300
46.71999972	0.68361460	-1.23325300
46.79999972	0.77211830	-1.23325300
46.87999972	0.77211830	-1.14536000
46.95999971	0.77211830	-1.05746600
47.03999971	0.77211830	-1.05746600
47.11999971	0.68361460	-1.05746600
47.19999971	0.68361460	-0.88198490
47.27999971	0.68361460	-0.88198490
47.35999971	0.68361460	-0.88198490
47.43999971	0.77211830	-0.79409160
47.51999971	0.77211830	-0.70619830
47.59999971	0.68361460	-0.70619830
47.67999971	0.77211830	-0.61861020
47.75999971	0.77211830	-0.61861020
47.83999971	0.68361460	-0.53071690
47.91999971	0.68361460	-0.44282360
47.99999971	0.68361460	-0.44282360
48.07999971	0.68361460	-0.35493030
48.15999971	0.68361460	-0.35493030
48.23999971	0.68361460	-0.26734220
48.31999971	0.68361460	-0.17944880
48.39999971	0.68361460	-0.17944880
48.47999971	0.68361460	-0.09155553
48.55999970	0.68361460	-0.09155553
48.63999970	0.68361460	-0.00366222
48.71999970	0.68361460	-0.00366222
48.79999970	0.68361460	-0.00366222
48.87999970	0.68361460	0.08392590
48.95999970	0.68361460	0.17151400
49.03999970	0.68361460	0.17151400
49.11999970	0.68361460	0.25940730
49.19999970	0.68361460	0.34730060
49.27999970	0.68361460	0.34730060
49.35999970	0.68361460	0.43519400
49.43999970	0.68361460	0.52278210
49.51999970	0.68361460	0.52278210
49.59999970	0.68361460	0.52278210
49.67999970	0.68361460	0.61067540
49.75999970	0.68361460	0.69856870
49.83999970	0.68361460	0.69856870
49.91999970	0.68361460	0.78646200
49.99999970	0.68361460	0.78646200
50.07999970	0.68361460	0.96194340
50.15999970	0.68361460	0.87405010
50.23999969	0.68361460	0.96194340
50.31999969	0.68361460	1.04983700
50.39999969	0.68361460	1.04983700
50.47999969	0.68361460	1.13773000
50.55999969	0.68361460	1.22531800
50.63999969	0.68361460	1.22531800
50.71999969	0.59480580	1.22531800
50.79999969	0.68361460	1.31321100
50.87999969	0.68361460	1.40110500
50.95999969	0.59480580	1.40110500
51.03999969	0.68361460	1.48899800
51.11999969	0.68361460	1.48899800
51.19999969	0.59480580	1.57689100
51.27999969	0.59480580	1.57689100
51.35999969	0.59480580	1.66447900
51.43999969	0.59480580	1.75237300
51.51999969	0.59480580	1.75237300
51.59999969	0.59480580	1.75237300
51.67999969	0.59480580	1.84026600
51.75999969	0.59480580	1.92815900
51.83999968	0.50630210	2.01574800
51.91999968	0.50630210	2.01574800
51.99999968	0.50630210	2.01574800
52.07999968	0.50630210	2.01574800
52.15999968	0.50630210	2.10364100
52.23999968	0.50630210	2.19153400
52.31999968	0.59480580	2.27942800
52.39999968	0.50630210	2.27942800
52.47999968	0.50630210	2.27942800
52.55999968	0.59480580	2.36701600
52.63999968	0.59480580	2.36701600
52.71999968	0.59480580	2.45490900
52.79999968	0.50630210	2.45490900
52.87999968	0.59480580	2.54280200
52.95999968	0.59480580	2.63069600
53.03999968	0.59480580	2.63069600
53.11999968	0.59480580	2.71828400
53.19999968	0.50630210	2.71828400
53.27999968	0.59480580	2.80617700
53.35999968	0.59480580	2.80617700
53.43999968	0.59480580	2.80617700
53.51999967	0.59480580	2.89407000
53.59999967	0.59480580	2.89407000
53.67999967	0.50630210	2.89407000
53.75999967	0.59480580	2.98196400
53.83999967	0.59480580	3.06985700
53.91999967	0.59480580	3.15744500
53.99999967	0.59480580	3.15744500
54.07999967	0.59480580	3.15744500
54.15999967	0.59480580	3.24533800
54.23999967	0.59480580	3.24533800
54.31999967	0.59480580	3.33323200
54.39999967	0.59480580	3.33323200
54.47999967	0.59480580	3.33323200
54.55999967	0.50630210	3.42112500
54.63999967	0.59480580	3.42112500
54.71999967	0.59480580	3.50871300
54.79999967	0.59480580	3.50871300
54.87999967	0.59480580	3.50871300
54.95999967	0.59480580	3.59660600
55.03999967	0.59480580	3.59660600
55.11999967	0.59480580	3.59660600
55.19999966	0.59480580	3.68450000
55.27999966	0.59480580	3.68450000
55.35999966	0.59480580	3.68450000
55.43999966	0.59480580	3.77239300
55.51999966	0.59480580	3.85998100
55.59999966	0.59480580	3.85998100
55.67999966	0.59480580	3.85998100
55.75999966	0.59480580	3.85998100
55.83999966	0.59480580	3.94787400
55.91999966	0.59480580	3.94787400
55.99999966	0.59480580	4.03576800
56.07999966	0.59480580	4.03576800
56.15999966	0.59480580	4.03576800
56.23999966	0.59480580	4.12366100
56.31999966	0.59480580	4.12366100
56.39999966	0.59480580	4.21124900
56.47999966	0.59480580	4.21124900
56.55999966	0.59480580	4.21124900
56.63999966	0.59480580	4.21124900
56.71999966	0.59480580	4.21124900
56.79999965	0.68361460	4.29914200
56.87999965	0.59480580	4.29914200
56.95999965	0.59480580	4.29914200
57.03999965	0.68361460	4.38703600
57.11999965	0.68361460	4.38703600
57.19999965	0.59480580	4.38703600
57.27999965	0.68361460	4.47492900
57.35999965	0.59480580	4.47492900
57.43999965	0.68361460	4.47492900
57.51999965	0.59480580	4.56282200
57.59999965	0.59480580	4.56282200
57.67999965	0.59480580	4.56282200
57.75999965	0.59480580	4.56282200
57.83999965	0.59480580	4.56282200
57.91999965	0.59480580	4.56282200
57.99999965	0.68361460	4.56282200
58.07999965	0.68361460	4.65041100
58.15999965	0.68361460	4.65041100
58.23999965	0.68361460	4.65041100
58.31999965	0.59480580	4.73830400
58.39999965	0.59480580	4.73830400
58.47999964	0.68361460	4.73830400
58.55999964	0.68361460	4.73830400
58.63999964	0.68361460	4.73830400
58.71999964	0.59480580	4.73830400
58.79999964	0.68361460	4.82619700
58.87999964	0.68361460	4.82619700
58.95999964	0.59480580	4.82619700
59.03999964	0.68361460	4.82619700
59.11999964	0.68361460	4.82619700
59.19999964	0.68361460	4.82619700
59.27999964	0.68361460	4.82619700
59.35999964	0.68361460	4.82619700
59.43999964	0.68361460	4.91409000
59.51999964	0.68361460	4.91409000
59.59999964	0.68361460	4.91409000
59.67999964	0.68361460	4.91409000
59.75999964	0.68361460	4.91409000
59.83999964	0.68361460	4.91409000
59.91999964	0.68361460	4.91409000
59.99999964	0.68361460	4.91409000
60.07999963	0.68361460	4.91409000
60.15999963	0.68361460	4.91409000
60.23999963	0.68361460	4.91409000
60.31999963	0.68361460	4.91409000
60.39999963	0.68361460	4.91409000
60.47999963	0.59480580	4.91409000
60.55999963	0.68361460	4.91409000
