Time	Channel A	Channel B
24.39999985	5.64836500	1.84026600
24.47999985	5.64836500	1.84026600
24.55999985	5.64836500	1.84026600
24.63999985	5.64836500	1.75237300
24.71999985	5.64836500	1.75237300
24.79999985	5.64836500	1.75237300
24.87999985	5.64836500	1.66447900
24.95999985	5.64836500	1.75237300
25.03999985	5.64836500	1.66447900
25.11999985	5.64836500	1.57689100
25.19999985	5.64836500	1.57689100
25.27999985	5.64836500	1.57689100
25.35999985	5.55986200	1.57689100
25.43999985	5.55986200	1.48899800
25.51999984	5.55986200	1.57689100
25.59999984	5.55986200	1.40110500
25.67999984	5.47105300	1.40110500
25.75999984	5.11642800	1.40110500
25.83999984	4.67329900	1.40110500
25.91999984	4.31867400	1.40110500
25.99999984	4.22986600	1.40110500
26.07999984	4.31867400	1.40110500
26.15999984	4.31867400	1.31321100
26.23999984	4.40717800	1.31321100
26.31999984	4.31867400	1.31321100
26.39999984	4.31867400	1.22531800
26.47999984	4.31867400	1.22531800
26.55999984	4.31867400	1.13773000
26.63999984	4.31867400	1.13773000
26.71999984	4.31867400	1.13773000
26.79999984	4.31867400	1.04983700
26.87999984	4.22986600	1.04983700
26.95999984	4.31867400	1.04983700
27.03999984	4.31867400	1.04983700
27.11999984	4.22986600	1.04983700
27.19999983	4.22986600	0.96194340
27.27999983	4.31867400	0.96194340
27.35999983	4.31867400	0.87405010
27.43999983	4.22986600	0.87405010
27.51999983	4.31867400	0.87405010
27.59999983	4.22986600	0.87405010
27.67999983	4.22986600	0.87405010
27.75999983	4.22986600	0.78646200
27.83999983	4.31867400	0.78646200
27.91999983	4.22986600	0.69856870
27.99999983	4.22986600	0.69856870
28.07999983	4.31867400	0.69856870
28.15999983	4.22986600	0.69856870
28.23999983	4.31867400	0.61067540
28.31999983	4.22986600	0.61067540
28.39999983	4.22986600	0.61067540
28.47999983	4.22986600	0.61067540
28.55999983	4.22986600	0.52278210
28.63999983	4.22986600	0.52278210
28.71999983	4.22986600	0.52278210
28.79999982	4.22986600	0.52278210
28.87999982	4.22986600	0.43519400
28.95999982	4.22986600	0.34730060
29.03999982	4.22986600	0.34730060
29.11999982	4.22986600	0.34730060
29.19999982	4.22986600	0.34730060
29.27999982	4.22986600	0.25940730
29.35999982	4.22986600	0.25940730
29.43999982	4.22986600	0.25940730
29.51999982	4.22986600	0.17151400
29.59999982	4.22986600	0.17151400
29.67999982	4.22986600	0.17151400
29.75999982	4.22986600	0.17151400
29.83999982	4.22986600	0.08392590
29.91999982	4.22986600	-0.00366222
29.99999982	4.22986600	-0.00366222
30.07999982	4.22986600	-0.00366222
30.15999982	4.22986600	-0.00366222
30.23999982	4.22986600	-0.00366222
30.31999982	4.22986600	-0.09155553
30.39999982	4.22986600	-0.00366222
30.47999981	4.22986600	-0.09155553
30.55999981	4.22986600	-0.09155553
30.63999981	4.22986600	-0.17944880
30.71999981	4.22986600	-0.17944880
30.79999981	4.22986600	-0.26734220
30.87999981	4.22986600	-0.17944880
30.95999981	4.31867400	-0.26734220
31.03999981	3.78673700	-0.26734220
31.11999981	1.83599400	-0.35493030
31.19999981	0.68361460	-0.35493030
31.27999981	0.68361460	-0.44282360
31.35999981	0.68361460	-0.35493030
31.43999981	0.68361460	-0.44282360
31.51999981	0.68361460	-0.53071690
31.59999981	0.68361460	-0.53071690
31.67999981	0.68361460	-0.53071690
31.75999981	0.68361460	-0.53071690
31.83999981	0.68361460	-0.53071690
31.91999981	0.68361460	-0.61861020
31.99999981	0.68361460	-0.70619830
32.07999981	0.68361460	-0.70619830
32.15999980	0.68361460	-0.70619830
32.23999980	0.77211830	-0.70619830
32.31999980	0.68361460	-0.70619830
32.39999980	0.77211830	-0.79409160
32.47999980	0.68361460	-0.88198490
32.55999980	0.68361460	-0.88198490
32.63999980	0.77211830	-0.88198490
32.71999980	0.77211830	-0.96987830
32.79999980	0.77211830	-0.96987830
32.87999980	0.77211830	-1.05746600
32.95999980	0.77211830	-1.05746600
33.03999980	0.77211830	-1.05746600
33.11999980	0.77211830	-1.05746600
33.19999980	0.77211830	-1.14536000
33.27999980	0.77211830	-1.23325300
33.35999980	0.86092720	-1.23325300
33.43999980	0.77211830	-1.23325300
33.51999980	0.77211830	-1.23325300
33.59999980	0.86092720	-1.32114600
33.67999980	0.86092720	-1.32114600
33.75999979	0.86092720	-1.40904000
33.83999979	0.86092720	-1.40904000
33.91999979	0.86092720	-1.40904000
33.99999979	0.86092720	-1.49662800
34.07999979	0.86092720	-1.49662800
34.15999979	0.86092720	-1.49662800
34.23999979	0.86092720	-1.58452100
34.31999979	0.86092720	-1.58452100
34.39999979	0.86092720	-1.67241400
34.47999979	0.86092720	-1.67241400
34.55999979	0.86092720	-1.76030800
34.63999979	0.86092720	-1.76030800
34.71999979	0.86092720	-1.76030800
34.79999979	0.86092720	-1.76030800
34.87999979	0.86092720	-1.84789600
34.95999979	0.86092720	-1.93578900
35.03999979	0.86092720	-1.93578900
35.11999979	0.86092720	-1.93578900
35.19999979	0.86092720	-1.93578900
35.27999979	0.86092720	-2.02368200
35.35999979	0.86092720	-2.02368200
35.43999978	0.86092720	-2.11157600
35.51999978	0.86092720	-2.11157600
35.59999978	0.86092720	-2.11157600
35.67999978	0.86092720	-2.19916400
35.75999978	0.86092720	-2.19916400
35.83999978	0.94943080	-2.28705700
35.91999978	0.86092720	-2.28705700
35.99999978	0.94943080	-2.28705700
36.07999978	0.94943080	-2.37495000
36.15999978	0.94943080	-2.37495000
36.23999978	0.86092720	-2.46284400
36.31999978	0.94943080	-2.46284400
36.39999978	0.94943080	-2.46284400
36.47999978	0.94943080	-2.55043200
36.55999978	0.94943080	-2.55043200
36.63999978	0.94943080	-2.63832500
36.71999978	0.94943080	-2.63832500
36.79999978	0.94943080	-2.63832500
36.87999978	0.94943080	-2.72621800
36.95999978	0.94943080	-2.72621800
37.03999977	0.94943080	-2.81411200
37.11999977	0.94943080	-2.81411200
37.19999977	0.86092720	-2.81411200
37.27999977	0.86092720	-2.81411200
37.35999977	0.94943080	-2.90200500
37.43999977	0.94943080	-2.90200500
37.51999977	0.94943080	-2.98959300
37.59999977	0.94943080	-2.98959300
37.67999977	0.94943080	-2.98959300
37.75999977	0.94943080	-3.07748700
37.83999977	0.94943080	-3.16538000
37.91999977	0.94943080	-3.16538000
37.99999977	0.94943080	-3.16538000
38.07999977	0.94943080	-3.16538000
38.15999977	0.94943080	-3.25327300
38.23999977	0.94943080	-3.25327300
38.31999977	0.94943080	-3.34086100
38.39999977	1.03824000	-3.34086100
38.47999977	0.94943080	-3.34086100
38.55999977	0.94943080	-3.34086100
38.63999977	0.94943080	-3.42875500
38.71999976	1.03824000	-3.42875500
38.79999976	0.94943080	-3.42875500
38.87999976	0.94943080	-3.51664800
38.95999976	0.94943080	-3.51664800
39.03999976	0.94943080	-3.51664800
39.11999976	0.94943080	-3.60454100
39.19999976	0.94943080	-3.60454100
39.27999976	0.94943080	-3.60454100
39.35999976	0.94943080	-3.69212900
39.43999976	0.94943080	-3.69212900
39.51999976	0.94943080	-3.69212900
39.59999976	1.03824000	-3.69212900
39.67999976	1.03824000	-3.78002300
39.75999976	0.94943080	-3.78002300
39.83999976	0.94943080	-3.86791600
39.91999976	0.94943080	-3.86791600
39.99999976	0.94943080	-3.86791600
40.07999976	0.94943080	-3.86791600
40.15999976	0.94943080	-3.86791600
40.23999976	1.03824000	-3.86791600
40.31999975	0.94943080	-3.86791600
40.39999975	0.94943080	-3.95580900
40.47999975	0.94943080	-4.04339700
40.55999975	0.94943080	-4.04339700
40.63999975	0.94943080	-4.04339700
40.71999975	0.94943080	-4.04339700
40.79999975	1.03824000	-4.04339700
40.87999975	0.94943080	-4.13129000
40.95999975	0.94943080	-4.13129000
41.03999975	0.94943080	-4.13129000
41.11999975	0.94943080	-4.21918400
41.19999975	0.94943080	-4.21918400
41.27999975	0.94943080	-4.21918400
41.35999975	0.94943080	-4.21918400
41.43999975	0.94943080	-4.21918400
41.51999975	0.94943080	-4.21918400
41.59999975	0.94943080	-4.21918400
41.67999975	0.94943080	-4.30707700
41.75999975	0.94943080	-4.30707700
41.83999975	0.94943080	-4.30707700
41.91999975	0.94943080	-4.30707700
41.99999974	0.94943080	-4.30707700
42.07999974	0.94943080	-4.30707700
42.15999974	0.94943080	-4.30707700
42.23999974	0.94943080	-4.39497000
42.31999974	0.94943080	-4.39497000
42.39999974	0.94943080	-4.39497000
42.47999974	0.94943080	-4.39497000
42.55999974	0.94943080	-4.39497000
42.63999974	0.94943080	-4.39497000
42.71999974	0.94943080	-4.39497000
42.79999974	0.94943080	-4.39497000
42.87999974	0.94943080	-4.39497000
42.95999974	0.94943080	-4.39497000
43.03999974	0.94943080	-4.39497000
43.11999974	0.94943080	-4.39497000
43.19999974	0.94943080	-4.48255900
43.27999974	0.94943080	-4.48255900
43.35999974	0.94943080	-4.39497000
43.43999974	0.94943080	-4.39497000
43.51999974	0.94943080	-4.48255900
43.59999974	0.94943080	-4.39497000
43.67999973	0.94943080	-4.39497000
43.75999973	0.94943080	-4.48255900
43.83999973	0.94943080	-4.48255900
43.91999973	0.94943080	-4.39497000
43.99999973	0.94943080	-4.39497000
44.07999973	0.94943080	-4.48255900
44.15999973	0.94943080	-4.39497000
44.23999973	0.94943080	-4.39497000
44.31999973	0.94943080	-4.39497000
44.39999973	0.94943080	-4.39497000
44.47999973	0.94943080	-4.39497000
44.55999973	0.94943080	-4.39497000
44.63999973	0.86092720	-4.39497000
44.71999973	0.94943080	-4.39497000
44.79999973	0.94943080	-4.39497000
44.87999973	0.94943080	-4.39497000
44.95999973	0.86092720	-4.30707700
45.03999973	0.86092720	-4.30707700
45.11999973	0.94943080	-4.30707700
45.19999973	0.94943080	-4.30707700
45.27999972	0.94943080	-4.30707700
45.35999972	0.86092720	-4.30707700
45.43999972	0.94943080	-4.21918400
45.51999972	0.94943080	-4.21918400
45.59999972	0.86092720	-4.21918400
45.67999972	0.86092720	-4.21918400
45.75999972	0.94943080	-4.21918400
45.83999972	0.94943080	-4.21918400
45.91999972	0.86092720	-4.21918400
45.99999972	0.86092720	-4.21918400
46.07999972	0.86092720	-4.13129000
46.15999972	0.86092720	-4.04339700
46.23999972	0.86092720	-4.13129000
46.31999972	0.94943080	-4.04339700
46.39999972	0.86092720	-4.04339700
46.47999972	0.86092720	-4.04339700
46.55999972	0.86092720	-4.04339700
46.63999972	0.86092720	-3.95580900
46.71999972	0.86092720	-3.86791600
46.79999972	0.86092720	-3.86791600
46.87999972	0.86092720	-3.86791600
46.95999971	0.86092720	-3.86791600
47.03999971	0.86092720	-3.86791600
47.11999971	0.86092720	-3.86791600
47.19999971	0.86092720	-3.78002300
47.27999971	0.86092720	-3.78002300
47.35999971	0.86092720	-3.69212900
47.43999971	0.86092720	-3.69212900
47.51999971	0.86092720	-3.69212900
47.59999971	0.86092720	-3.69212900
47.67999971	0.86092720	-3.60454100
47.75999971	0.86092720	-3.60454100
47.83999971	0.86092720	-3.51664800
47.91999971	0.86092720	-3.51664800
47.99999971	0.86092720	-3.51664800
48.07999971	0.86092720	-3.42875500
48.15999971	0.86092720	-3.42875500
48.23999971	0.86092720	-3.34086100
48.31999971	0.86092720	-3.34086100
48.39999971	0.86092720	-3.34086100
48.47999971	0.86092720	-3.25327300
48.55999970	0.86092720	-3.25327300
48.63999970	0.86092720	-3.16538000
48.71999970	0.86092720	-3.16538000
48.79999970	0.86092720	-3.16538000
48.87999970	0.86092720	-3.16538000
48.95999970	0.86092720	-3.07748700
49.03999970	0.86092720	-3.07748700
49.11999970	0.86092720	-2.98959300
49.19999970	0.86092720	-2.98959300
49.27999970	0.86092720	-2.90200500
49.35999970	0.86092720	-2.81411200
49.43999970	0.86092720	-2.81411200
49.51999970	0.77211830	-2.81411200
49.59999970	0.86092720	-2.81411200
49.67999970	0.77211830	-2.72621800
49.75999970	0.86092720	-2.63832500
49.83999970	0.86092720	-2.63832500
49.91999970	0.86092720	-2.63832500
49.99999970	0.86092720	-2.63832500
50.07999970	0.86092720	-2.55043200
50.15999970	0.86092720	-2.46284400
50.23999969	0.86092720	-2.46284400
50.31999969	0.77211830	-2.46284400
50.39999969	0.77211830	-2.37495000
50.47999969	0.86092720	-2.37495000
50.55999969	0.77211830	-2.28705700
50.63999969	0.77211830	-2.19916400
50.71999969	0.86092720	-2.11157600
50.79999969	0.77211830	-2.11157600
50.87999969	0.77211830	-2.11157600
50.95999969	0.86092720	-2.11157600
51.03999969	0.86092720	-2.02368200
51.11999969	0.77211830	-2.02368200
51.19999969	0.77211830	-1.93578900
51.27999969	0.77211830	-1.84789600
51.35999969	0.77211830	-1.84789600
51.43999969	0.77211830	-1.76030800
51.51999969	0.77211830	-1.76030800
51.59999969	0.77211830	-1.67241400
51.67999969	0.77211830	-1.67241400
51.75999969	0.77211830	-1.58452100
51.83999968	0.77211830	-1.58452100
51.91999968	0.77211830	-1.49662800
51.99999968	0.77211830	-1.40904000
52.07999968	0.68361460	-1.40904000
52.15999968	0.77211830	-1.40904000
52.23999968	0.77211830	-1.32114600
52.31999968	0.68361460	-1.32114600
52.39999968	0.77211830	-1.23325300
52.47999968	0.77211830	-1.23325300
52.55999968	0.77211830	-1.14536000
52.63999968	0.68361460	-1.05746600
52.71999968	0.68361460	-1.05746600
52.79999968	0.77211830	-1.05746600
52.87999968	0.68361460	-0.96987830
52.95999968	0.77211830	-0.88198490
53.03999968	0.77211830	-0.88198490
53.11999968	0.77211830	-0.79409160
53.19999968	0.77211830	-0.79409160
53.27999968	0.77211830	-0.70619830
53.35999968	0.68361460	-0.61861020
53.43999968	0.68361460	-0.61861020
53.51999967	0.68361460	-0.53071690
53.59999967	0.77211830	-0.44282360
53.67999967	0.68361460	-0.44282360
53.75999967	0.68361460	-0.44282360
53.83999967	0.68361460	-0.35493030
53.91999967	0.68361460	-0.35493030
53.99999967	0.68361460	-0.26734220
54.07999967	0.68361460	-0.17944880
54.15999967	0.68361460	-0.17944880
54.23999967	0.68361460	-0.09155553
54.31999967	0.68361460	-0.09155553
54.39999967	0.68361460	-0.00366222
54.47999967	0.68361460	-0.00366222
54.55999967	0.68361460	0.08392590
54.63999967	0.68361460	0.17151400
54.71999967	0.68361460	0.17151400
54.79999967	0.68361460	0.25940730
54.87999967	0.68361460	0.34730060
54.95999967	0.68361460	0.34730060
55.03999967	0.68361460	0.43519400
55.11999967	0.68361460	0.43519400
55.19999966	0.68361460	0.52278210
55.27999966	0.68361460	0.61067540
55.35999966	0.68361460	0.61067540
55.43999966	0.68361460	0.69856870
55.51999966	0.68361460	0.69856870
55.59999966	0.68361460	0.69856870
55.67999966	0.68361460	0.78646200
55.75999966	0.68361460	0.87405010
55.83999966	0.68361460	0.87405010
55.91999966	0.68361460	0.96194340
55.99999966	0.68361460	1.04983700
56.07999966	0.68361460	1.04983700
56.15999966	0.68361460	1.04983700
56.23999966	0.68361460	1.13773000
56.31999966	0.68361460	1.22531800
56.39999966	0.68361460	1.22531800
56.47999966	0.68361460	1.31321100
56.55999966	0.68361460	1.40110500
56.63999966	0.59480580	1.40110500
56.71999966	0.59480580	1.40110500
56.79999965	0.68361460	1.48899800
56.87999965	0.59480580	1.57689100
56.95999965	0.59480580	1.57689100
57.03999965	0.59480580	1.66447900
57.11999965	0.50630210	1.75237300
57.19999965	0.50630210	1.75237300
57.27999965	0.50630210	1.75237300
57.35999965	0.50630210	1.75237300
57.43999965	0.50630210	1.84026600
57.51999965	0.50630210	1.92815900
57.59999965	0.50630210	2.01574800
57.67999965	0.50630210	2.01574800
57.75999965	0.50630210	2.10364100
57.83999965	0.50630210	2.10364100
57.91999965	0.50630210	2.19153400
57.99999965	0.50630210	2.27942800
58.07999965	0.59480580	2.27942800
58.15999965	0.50630210	2.27942800
58.23999965	0.50630210	2.36701600
58.31999965	0.59480580	2.36701600
58.39999965	0.50630210	2.45490900
58.47999964	0.59480580	2.45490900
58.55999964	0.59480580	2.54280200
58.63999964	0.59480580	2.54280200
58.71999964	0.59480580	2.63069600
58.79999964	0.59480580	2.63069600
58.87999964	0.59480580	2.71828400
58.95999964	0.59480580	2.71828400
59.03999964	0.59480580	2.80617700
59.11999964	0.59480580	2.80617700
59.19999964	0.59480580	2.80617700
59.27999964	0.59480580	2.89407000
59.35999964	0.59480580	2.98196400
59.43999964	0.59480580	2.98196400
59.51999964	0.59480580	2.98196400
59.59999964	0.59480580	3.06985700
59.67999964	0.59480580	3.15744500
59.75999964	0.59480580	3.15744500
59.83999964	0.59480580	3.24533800
59.91999964	0.59480580	3.24533800
59.99999964	0.59480580	3.24533800
60.07999963	0.59480580	3.33323200
60.15999963	0.59480580	3.33323200
60.23999963	0.59480580	3.42112500
60.31999963	0.59480580	3.42112500
