Time	Channel A	Channel B
60.15999963	5.82567800	2.80617700
60.23999963	5.82567800	2.80617700
60.31999963	5.82567800	2.80617700
60.39999963	5.82567800	2.80617700
60.47999963	5.82567800	2.89407000
60.55999963	5.82567800	2.89407000
60.63999963	5.82567800	2.89407000
60.71999963	5.82567800	2.98196400
60.79999963	5.82567800	2.98196400
60.87999963	5.82567800	2.98196400
60.95999963	5.82567800	2.98196400
61.03999963	5.82567800	2.98196400
61.11999963	5.82567800	2.98196400
61.19999963	5.82567800	3.06985700
61.27999963	5.82567800	3.06985700
61.35999963	5.82567800	3.15744500
61.43999963	5.82567800	3.06985700
61.51999963	5.82567800	3.15744500
61.59999963	5.82567800	3.15744500
61.67999963	5.82567800	3.15744500
61.75999962	5.82567800	3.15744500
61.83999962	5.82567800	3.24533800
61.91999962	5.82567800	3.24533800
61.99999962	5.82567800	3.24533800
62.07999962	5.82567800	3.24533800
62.15999962	5.91448700	3.24533800
62.23999962	5.82567800	3.33323200
62.31999962	5.82567800	3.33323200
62.39999962	5.82567800	3.33323200
62.47999962	5.82567800	3.33323200
62.55999962	5.82567800	3.33323200
62.63999962	5.91448700	3.33323200
62.71999962	5.82567800	3.42112500
62.79999962	5.91448700	3.42112500
62.87999962	5.82567800	3.42112500
62.95999962	5.91448700	3.42112500
63.03999962	5.91448700	3.42112500
63.11999962	5.82567800	3.42112500
63.19999962	5.82567800	3.42112500
63.27999962	5.82567800	3.42112500
63.35999961	5.91448700	3.42112500
63.43999961	5.82567800	3.42112500
63.51999961	5.91448700	3.50871300
63.59999961	5.82567800	3.50871300
63.67999961	5.91448700	3.50871300
63.75999961	5.91448700	3.42112500
63.83999961	5.91448700	3.50871300
63.91999961	5.82567800	3.50871300
63.99999961	5.91448700	3.50871300
64.07999961	5.91448700	3.50871300
64.15999961	5.91448700	3.50871300
64.23999961	5.82567800	3.50871300
64.31999961	5.82567800	3.50871300
64.39999961	5.91448700	3.50871300
64.47999961	5.91448700	3.50871300
64.55999961	5.91448700	3.50871300
64.63999961	5.91448700	3.50871300
64.71999961	5.82567800	3.50871300
64.79999961	5.91448700	3.50871300
64.87999961	5.91448700	3.50871300
64.95999961	5.82567800	3.50871300
65.03999960	5.91448700	3.50871300
65.11999960	5.91448700	3.50871300
65.19999960	5.91448700	3.50871300
65.27999960	5.91448700	3.50871300
65.35999960	5.82567800	3.50871300
65.43999960	5.91448700	3.50871300
65.51999960	5.91448700	3.50871300
65.59999960	5.82567800	3.50871300
65.67999960	5.82567800	3.50871300
65.75999960	5.82567800	3.50871300
65.83999960	5.91448700	3.50871300
65.91999960	5.91448700	3.50871300
65.99999960	5.91448700	3.50871300
66.07999960	5.91448700	3.50871300
66.15999960	5.91448700	3.50871300
66.23999960	5.91448700	3.50871300
66.31999960	5.91448700	3.50871300
66.39999960	5.91448700	3.50871300
66.47999960	5.91448700	3.50871300
66.55999960	5.82567800	3.50871300
66.63999959	5.82567800	3.50871300
66.71999959	5.91448700	3.42112500
66.79999959	5.91448700	3.42112500
66.87999959	5.91448700	3.42112500
66.95999959	5.91448700	3.42112500
67.03999959	5.91448700	3.42112500
67.11999959	5.91448700	3.42112500
67.19999959	5.91448700	3.42112500
67.27999959	5.91448700	3.42112500
67.35999959	5.82567800	3.42112500
67.43999959	5.82567800	3.42112500
67.51999959	5.82567800	3.42112500
67.59999959	5.82567800	3.42112500
67.67999959	5.91448700	3.33323200
67.75999959	5.82567800	3.33323200
67.83999959	5.82567800	3.33323200
67.91999959	5.91448700	3.33323200
67.99999959	5.91448700	3.24533800
68.07999959	5.82567800	3.33323200
68.15999959	5.82567800	3.24533800
68.23999959	5.82567800	3.24533800
68.31999958	5.91448700	3.24533800
68.39999958	5.91448700	3.24533800
68.47999958	5.91448700	3.15744500
68.55999958	5.82567800	3.24533800
68.63999958	5.82567800	3.15744500
68.71999958	5.82567800	3.15744500
68.79999958	5.82567800	3.15744500
68.87999958	5.82567800	3.15744500
68.95999958	5.82567800	3.06985700
69.03999958	5.82567800	3.06985700
69.11999958	5.82567800	3.06985700
69.19999958	5.82567800	3.06985700
69.27999958	5.82567800	2.98196400
69.35999958	5.82567800	2.98196400
69.43999958	5.82567800	2.98196400
69.51999958	5.82567800	2.98196400
69.59999958	5.82567800	2.98196400
69.67999958	5.82567800	2.98196400
69.75999958	5.82567800	2.89407000
69.83999958	5.82567800	2.89407000
69.91999958	5.82567800	2.80617700
69.99999957	5.82567800	2.89407000
70.07999957	5.82567800	2.89407000
70.15999957	5.82567800	2.80617700
70.23999957	5.82567800	2.80617700
70.31999957	5.82567800	2.80617700
70.39999957	5.82567800	2.80617700
70.47999957	5.82567800	2.80617700
70.55999957	5.82567800	2.71828400
70.63999957	5.82567800	2.71828400
70.71999957	5.82567800	2.71828400
70.79999957	5.73717500	2.63069600
70.87999957	5.82567800	2.71828400
70.95999957	5.82567800	2.63069600
71.03999957	5.82567800	2.63069600
71.11999957	5.82567800	2.54280200
71.19999957	5.82567800	2.54280200
71.27999957	5.73717500	2.54280200
71.35999957	5.82567800	2.45490900
71.43999957	5.82567800	2.45490900
71.51999957	5.82567800	2.45490900
71.59999956	5.82567800	2.45490900
71.67999956	5.82567800	2.45490900
71.75999956	5.82567800	2.45490900
71.83999956	5.82567800	2.36701600
71.91999956	5.82567800	2.36701600
71.99999956	5.73717500	2.36701600
72.07999956	5.82567800	2.27942800
72.15999956	5.73717500	2.27942800
72.23999956	5.73717500	2.27942800
72.31999956	5.73717500	2.27942800
72.39999956	5.73717500	2.19153400
72.47999956	5.73717500	2.19153400
72.55999956	5.73717500	2.19153400
72.63999956	5.73717500	2.10364100
72.71999956	5.73717500	2.10364100
72.79999956	5.73717500	2.10364100
72.87999956	5.64836500	2.10364100
72.95999956	5.73717500	2.10364100
73.03999956	5.73717500	2.01574800
73.11999956	5.73717500	2.01574800
73.19999956	5.73717500	2.01574800
73.27999955	5.64836500	1.92815900
73.35999955	5.64836500	1.92815900
73.43999955	5.64836500	1.92815900
73.51999955	5.73717500	1.84026600
73.59999955	5.64836500	1.84026600
73.67999955	5.64836500	1.84026600
73.75999955	5.64836500	1.75237300
73.83999955	5.64836500	1.75237300
73.91999955	5.64836500	1.75237300
73.99999955	5.64836500	1.75237300
74.07999955	5.64836500	1.75237300
74.15999955	5.64836500	1.66447900
74.23999955	5.64836500	1.66447900
74.31999955	5.64836500	1.66447900
74.39999955	5.64836500	1.57689100
74.47999955	5.64836500	1.57689100
74.55999955	5.55986200	1.57689100
74.63999955	5.55986200	1.48899800
74.71999955	5.55986200	1.48899800
74.79999955	5.55986200	1.48899800
74.87999954	5.47105300	1.40110500
74.95999954	5.11642800	1.40110500
75.03999954	4.58449000	1.40110500
75.11999954	4.31867400	1.40110500
75.19999954	4.31867400	1.31321100
75.27999954	4.31867400	1.31321100
75.35999954	4.31867400	1.31321100
75.43999954	4.31867400	1.31321100
75.51999954	4.31867400	1.31321100
75.59999954	4.31867400	1.22531800
75.67999954	4.22986600	1.22531800
75.75999954	4.31867400	1.13773000
75.83999954	4.22986600	1.04983700
75.91999954	4.31867400	1.13773000
75.99999954	4.22986600	1.04983700
76.07999954	4.22986600	1.04983700
76.15999954	4.31867400	1.04983700
76.23999954	4.22986600	0.96194340
76.31999954	4.22986600	0.96194340
76.39999954	4.31867400	0.96194340
76.47999954	4.31867400	0.96194340
76.55999953	4.22986600	0.96194340
76.63999953	4.31867400	0.96194340
76.71999953	4.31867400	0.87405010
76.79999953	4.22986600	0.87405010
76.87999953	4.22986600	0.78646200
76.95999953	4.22986600	0.78646200
77.03999953	4.22986600	0.78646200
77.11999953	4.22986600	0.69856870
77.19999953	4.22986600	0.69856870
77.27999953	4.22986600	0.69856870
77.35999953	4.22986600	0.69856870
77.43999953	4.22986600	0.61067540
77.51999953	4.22986600	0.61067540
77.59999953	4.22986600	0.61067540
77.67999953	4.22986600	0.61067540
77.75999953	4.22986600	0.52278210
77.83999953	4.22986600	0.52278210
77.91999953	4.22986600	0.52278210
77.99999953	4.22986600	0.43519400
78.07999953	4.22986600	0.43519400
78.15999952	4.22986600	0.43519400
78.23999952	4.22986600	0.34730060
78.31999952	4.22986600	0.34730060
78.39999952	4.22986600	0.34730060
78.47999952	4.22986600	0.34730060
78.55999952	4.22986600	0.34730060
78.63999952	4.22986600	0.25940730
78.71999952	4.22986600	0.17151400
78.79999952	4.22986600	0.17151400
78.87999952	4.22986600	0.17151400
78.95999952	4.22986600	0.17151400
79.03999952	4.22986600	0.08392590
79.11999952	4.22986600	0.08392590
79.19999952	4.22986600	-0.00366222
79.27999952	4.22986600	-0.00366222
79.35999952	4.22986600	-0.00366222
79.43999952	4.22986600	-0.00366222
79.51999952	4.22986600	-0.09155553
79.59999952	4.22986600	-0.09155553
79.67999952	4.22986600	-0.17944880
79.75999952	4.22986600	-0.17944880
79.83999951	4.22986600	-0.17944880
79.91999951	4.22986600	-0.17944880
79.99999951	4.22986600	-0.26734220
80.07999951	4.31867400	-0.26734220
80.15999951	3.87524000	-0.26734220
80.23999951	2.63405300	-0.35493030
80.31999951	0.77211830	-0.35493030
80.39999951	0.59480580	-0.35493030
80.47999951	0.68361460	-0.35493030
80.55999951	0.68361460	-0.44282360
80.63999951	0.68361460	-0.44282360
80.71999951	0.68361460	-0.53071690
80.79999951	0.68361460	-0.53071690
80.87999951	0.68361460	-0.53071690
80.95999951	0.68361460	-0.53071690
81.03999951	0.68361460	-0.53071690
81.11999951	0.68361460	-0.61861020
81.19999951	0.68361460	-0.61861020
81.27999951	0.68361460	-0.70619830
81.35999951	0.68361460	-0.70619830
81.43999951	0.77211830	-0.70619830
81.51999950	0.77211830	-0.79409160
81.59999950	0.77211830	-0.88198490
81.67999950	0.77211830	-0.88198490
81.75999950	0.77211830	-0.88198490
81.83999950	0.77211830	-0.88198490
81.91999950	0.77211830	-0.96987830
81.99999950	0.77211830	-0.96987830
82.07999950	0.77211830	-1.05746600
82.15999950	0.77211830	-1.05746600
82.23999950	0.77211830	-1.05746600
82.31999950	0.77211830	-1.14536000
82.39999950	0.77211830	-1.14536000
82.47999950	0.77211830	-1.14536000
82.55999950	0.77211830	-1.23325300
82.63999950	0.86092720	-1.23325300
82.71999950	0.77211830	-1.32114600
82.79999950	0.86092720	-1.32114600
82.87999950	0.86092720	-1.40904000
82.95999950	0.86092720	-1.32114600
83.03999950	0.77211830	-1.40904000
83.11999949	0.86092720	-1.40904000
83.19999949	0.86092720	-1.49662800
83.27999949	0.86092720	-1.49662800
83.35999949	0.86092720	-1.49662800
83.43999949	0.86092720	-1.58452100
83.51999949	0.86092720	-1.58452100
83.59999949	0.86092720	-1.67241400
83.67999949	0.86092720	-1.76030800
83.75999949	0.86092720	-1.76030800
83.83999949	0.86092720	-1.76030800
83.91999949	0.86092720	-1.76030800
83.99999949	0.86092720	-1.84789600
84.07999949	0.86092720	-1.84789600
84.15999949	0.86092720	-1.93578900
84.23999949	0.86092720	-1.93578900
84.31999949	0.86092720	-1.93578900
84.39999949	0.86092720	-2.02368200
84.47999949	0.86092720	-2.02368200
84.55999949	0.86092720	-2.11157600
84.63999949	0.86092720	-2.11157600
84.71999949	0.86092720	-2.11157600
84.79999948	0.86092720	-2.11157600
84.87999948	0.86092720	-2.19916400
84.95999948	0.86092720	-2.19916400
85.03999948	0.86092720	-2.28705700
85.11999948	0.86092720	-2.28705700
85.19999948	0.94943080	-2.28705700
85.27999948	0.94943080	-2.37495000
85.35999948	0.94943080	-2.37495000
85.43999948	0.86092720	-2.46284400
85.51999948	0.94943080	-2.46284400
85.59999948	0.94943080	-2.55043200
85.67999948	0.86092720	-2.55043200
85.75999948	0.94943080	-2.63832500
85.83999948	0.94943080	-2.63832500
85.91999948	0.86092720	-2.63832500
85.99999948	0.86092720	-2.72621800
86.07999948	0.86092720	-2.72621800
86.15999948	0.94943080	-2.81411200
86.23999948	0.94943080	-2.81411200
86.31999948	0.94943080	-2.81411200
86.39999947	0.94943080	-2.81411200
86.47999947	0.94943080	-2.90200500
86.55999947	0.94943080	-2.90200500
86.63999947	0.94943080	-2.90200500
86.71999947	0.94943080	-2.98959300
86.79999947	0.94943080	-2.98959300
86.87999947	0.94943080	-3.07748700
86.95999947	0.94943080	-3.16538000
87.03999947	0.94943080	-3.16538000
87.11999947	0.94943080	-3.16538000
87.19999947	0.94943080	-3.16538000
87.27999947	0.94943080	-3.25327300
87.35999947	0.94943080	-3.25327300
87.43999947	0.94943080	-3.25327300
87.51999947	0.94943080	-3.34086100
87.59999947	0.94943080	-3.34086100
87.67999947	0.94943080	-3.34086100
87.75999947	0.94943080	-3.34086100
87.83999947	0.94943080	-3.42875500
87.91999947	0.94943080	-3.42875500
87.99999947	0.94943080	-3.51664800
88.07999946	0.94943080	-3.51664800
88.15999946	0.94943080	-3.51664800
88.23999946	0.94943080	-3.60454100
88.31999946	0.94943080	-3.60454100
88.39999946	0.94943080	-3.60454100
88.47999946	0.94943080	-3.60454100
88.55999946	0.94943080	-3.69212900
88.63999946	0.94943080	-3.69212900
88.71999946	0.94943080	-3.69212900
88.79999946	0.94943080	-3.78002300
88.87999946	0.94943080	-3.78002300
88.95999946	0.94943080	-3.78002300
89.03999946	0.94943080	-3.86791600
89.11999946	0.94943080	-3.86791600
89.19999946	0.94943080	-3.86791600
89.27999946	0.94943080	-3.86791600
89.35999946	0.94943080	-3.86791600
89.43999946	0.94943080	-3.95580900
89.51999946	0.94943080	-3.95580900
89.59999946	0.94943080	-3.95580900
89.67999945	0.94943080	-4.04339700
89.75999945	1.03824000	-4.04339700
89.83999945	0.94943080	-4.13129000
89.91999945	0.94943080	-4.04339700
89.99999945	0.94943080	-4.04339700
90.07999945	0.94943080	-4.13129000
90.15999945	0.94943080	-4.13129000
90.23999945	0.94943080	-4.13129000
90.31999945	0.94943080	-4.21918400
90.39999945	0.94943080	-4.21918400
90.47999945	0.94943080	-4.21918400
90.55999945	0.94943080	-4.21918400
90.63999945	0.94943080	-4.21918400
90.71999945	0.94943080	-4.21918400
90.79999945	0.94943080	-4.21918400
90.87999945	0.94943080	-4.21918400
90.95999945	0.94943080	-4.30707700
91.03999945	0.94943080	-4.30707700
91.11999945	0.94943080	-4.30707700
91.19999945	0.94943080	-4.30707700
91.27999945	0.94943080	-4.30707700
91.35999944	0.94943080	-4.30707700
91.43999944	0.94943080	-4.39497000
91.51999944	0.94943080	-4.39497000
91.59999944	0.94943080	-4.39497000
91.67999944	0.94943080	-4.39497000
91.75999944	0.94943080	-4.39497000
91.83999944	0.94943080	-4.39497000
91.91999944	0.94943080	-4.39497000
91.99999944	0.94943080	-4.39497000
92.07999944	0.94943080	-4.39497000
92.15999944	0.94943080	-4.39497000
92.23999944	0.94943080	-4.48255900
92.31999944	0.94943080	-4.39497000
92.39999944	0.94943080	-4.48255900
92.47999944	0.94943080	-4.48255900
92.55999944	0.94943080	-4.48255900
92.63999944	0.94943080	-4.39497000
92.71999944	0.86092720	-4.48255900
92.79999944	0.94943080	-4.48255900
92.87999944	0.94943080	-4.48255900
92.95999944	0.94943080	-4.48255900
93.03999943	0.94943080	-4.39497000
93.11999943	0.94943080	-4.39497000
93.19999943	0.94943080	-4.39497000
93.27999943	0.94943080	-4.39497000
93.35999943	0.94943080	-4.39497000
93.43999943	0.94943080	-4.39497000
93.51999943	0.94943080	-4.39497000
93.59999943	0.94943080	-4.39497000
93.67999943	0.94943080	-4.39497000
93.75999943	0.94943080	-4.39497000
93.83999943	0.94943080	-4.39497000
93.91999943	0.94943080	-4.39497000
93.99999943	0.94943080	-4.30707700
94.07999943	0.94943080	-4.30707700
94.15999943	0.94943080	-4.30707700
94.23999943	0.94943080	-4.30707700
94.31999943	0.94943080	-4.30707700
94.39999943	0.86092720	-4.30707700
94.47999943	0.94943080	-4.30707700
94.55999943	0.94943080	-4.30707700
94.63999942	0.86092720	-4.21918400
94.71999942	0.94943080	-4.21918400
94.79999942	0.86092720	-4.21918400
94.87999942	0.86092720	-4.21918400
94.95999942	0.86092720	-4.21918400
95.03999942	0.94943080	-4.21918400
95.11999942	0.86092720	-4.21918400
95.19999942	0.94943080	-4.13129000
95.27999942	0.94943080	-4.13129000
95.35999942	0.86092720	-4.13129000
95.43999942	0.86092720	-4.04339700
95.51999942	0.86092720	-4.04339700
95.59999942	0.86092720	-4.04339700
95.67999942	0.86092720	-4.04339700
95.75999942	0.86092720	-4.04339700
95.83999942	0.86092720	-3.95580900
95.91999942	0.86092720	-3.95580900
95.99999942	0.86092720	-3.86791600
96.07999942	0.86092720	-3.86791600
96.15999942	0.86092720	-3.86791600
96.23999942	0.86092720	-3.86791600
96.31999941	0.86092720	-3.86791600
96.39999941	0.86092720	-3.78002300
96.47999941	0.86092720	-3.78002300
96.55999941	0.86092720	-3.69212900
96.63999941	0.86092720	-3.69212900
96.71999941	0.86092720	-3.69212900
96.79999941	0.86092720	-3.69212900
96.87999941	0.86092720	-3.60454100
96.95999941	0.86092720	-3.51664800
97.03999941	0.86092720	-3.51664800
97.11999941	0.86092720	-3.51664800
97.19999941	0.86092720	-3.51664800
97.27999941	0.86092720	-3.42875500
97.35999941	0.86092720	-3.42875500
97.43999941	0.86092720	-3.34086100
97.51999941	0.86092720	-3.34086100
97.59999941	0.86092720	-3.25327300
97.67999941	0.86092720	-3.25327300
97.75999941	0.86092720	-3.25327300
97.83999941	0.86092720	-3.16538000
97.91999940	0.86092720	-3.16538000
97.99999940	0.86092720	-3.16538000
98.07999940	0.86092720	-3.07748700
98.15999940	0.86092720	-3.07748700
98.23999940	0.86092720	-2.98959300
98.31999940	0.86092720	-2.98959300
98.39999940	0.86092720	-2.90200500
98.47999940	0.86092720	-2.90200500
98.55999940	0.86092720	-2.81411200
98.63999940	0.86092720	-2.81411200
98.71999940	0.86092720	-2.81411200
98.79999940	0.86092720	-2.81411200
98.87999940	0.86092720	-2.72621800
98.95999940	0.77211830	-2.63832500
99.03999940	0.77211830	-2.63832500
99.11999940	0.77211830	-2.63832500
99.19999940	0.86092720	-2.55043200
99.27999940	0.77211830	-2.55043200
99.35999940	0.86092720	-2.46284400
99.43999940	0.77211830	-2.46284400
99.51999940	0.77211830	-2.37495000
99.59999939	0.86092720	-2.37495000
99.67999939	0.77211830	-2.28705700
99.75999939	0.77211830	-2.19916400
99.83999939	0.77211830	-2.19916400
99.91999939	0.77211830	-2.11157600
99.99999939	0.77211830	-2.11157600
100.07999939	0.77211830	-2.11157600
100.15999939	0.77211830	-2.11157600
100.23999939	0.77211830	-1.93578900
100.31999939	0.77211830	-1.93578900
100.39999939	0.86092720	-1.93578900
100.47999939	0.77211830	-1.84789600
100.55999939	0.77211830	-1.76030800
100.63999939	0.77211830	-1.76030800
100.71999939	0.77211830	-1.76030800
100.79999939	0.77211830	-1.76030800
100.87999939	0.77211830	-1.67241400
100.95999939	0.77211830	-1.58452100
101.03999939	0.77211830	-1.58452100
101.11999939	0.77211830	-1.49662800
101.19999938	0.77211830	-1.49662800
101.27999938	0.77211830	-1.40904000
101.35999938	0.77211830	-1.40904000
101.43999938	0.77211830	-1.32114600
101.51999938	0.77211830	-1.32114600
101.59999938	0.77211830	-1.23325300
101.67999938	0.77211830	-1.14536000
101.75999938	0.77211830	-1.14536000
101.83999938	0.68361460	-1.05746600
101.91999938	0.77211830	-1.05746600
101.99999938	0.68361460	-1.05746600
102.07999938	0.68361460	-0.96987830
102.15999938	0.68361460	-0.88198490
102.23999938	0.68361460	-0.88198490
102.31999938	0.68361460	-0.79409160
102.39999938	0.68361460	-0.79409160
102.47999938	0.68361460	-0.70619830
102.55999938	0.77211830	-0.61861020
102.63999938	0.68361460	-0.61861020
102.71999938	0.77211830	-0.53071690
102.79999938	0.68361460	-0.53071690
102.87999937	0.68361460	-0.44282360
102.95999937	0.68361460	-0.44282360
103.03999937	0.68361460	-0.35493030
103.11999937	0.68361460	-0.35493030
103.19999937	0.68361460	-0.26734220
103.27999937	0.68361460	-0.17944880
103.35999937	0.68361460	-0.17944880
103.43999937	0.68361460	-0.09155553
103.51999937	0.68361460	-0.00366222
103.59999937	0.68361460	-0.00366222
103.67999937	0.68361460	-0.00366222
103.75999937	0.68361460	0.08392590
103.83999937	0.68361460	0.17151400
103.91999937	0.68361460	0.17151400
103.99999937	0.68361460	0.25940730
104.07999937	0.68361460	0.34730060
104.15999937	0.68361460	0.34730060
104.23999937	0.68361460	0.43519400
104.31999937	0.68361460	0.43519400
104.39999937	0.68361460	0.52278210
104.47999937	0.68361460	0.61067540
104.55999936	0.68361460	0.61067540
104.63999936	0.68361460	0.69856870
104.71999936	0.68361460	0.69856870
104.79999936	0.68361460	0.69856870
104.87999936	0.68361460	0.78646200
104.95999936	0.59480580	0.87405010
105.03999936	0.68361460	0.87405010
105.11999936	0.68361460	0.96194340
105.19999936	0.68361460	1.04983700
105.27999936	0.68361460	1.04983700
105.35999936	0.68361460	1.13773000
105.43999936	0.59480580	1.22531800
105.51999936	0.68361460	1.22531800
105.59999936	0.59480580	1.31321100
105.67999936	0.68361460	1.31321100
105.75999936	0.59480580	1.31321100
105.83999936	0.59480580	1.40110500
105.91999936	0.59480580	1.40110500
105.99999936	0.59480580	1.48899800
106.07999936	0.59480580	1.57689100
106.15999935	0.50630210	1.57689100
106.23999935	0.50630210	1.66447900
106.31999935	0.41749320	1.66447900
106.39999935	0.32898950	1.75237300
106.47999935	0.41749320	1.75237300
106.55999935	0.50630210	1.84026600
106.63999935	0.50630210	1.84026600
106.71999935	0.50630210	1.92815900
106.79999935	0.50630210	2.01574800
106.87999935	0.50630210	2.01574800
106.95999935	0.50630210	2.10364100
107.03999935	0.50630210	2.10364100
107.11999935	0.50630210	2.19153400
107.19999935	0.50630210	2.19153400
107.27999935	0.50630210	2.27942800
107.35999935	0.50630210	2.27942800
107.43999935	0.50630210	2.36701600
107.51999935	0.50630210	2.36701600
107.59999935	0.59480580	2.45490900
107.67999935	0.50630210	2.45490900
107.75999935	0.59480580	2.54280200
107.83999934	0.50630210	2.54280200
107.91999934	0.50630210	2.63069600
107.99999934	0.59480580	2.71828400
108.07999934	0.59480580	2.71828400
108.15999934	0.59480580	2.71828400
108.23999934	0.50630210	2.80617700
108.31999934	0.50630210	2.80617700
108.39999934	0.50630210	2.80617700
108.47999934	0.59480580	2.89407000
108.55999934	0.59480580	2.98196400
108.63999934	0.59480580	2.98196400
108.71999934	0.59480580	2.98196400
108.79999934	0.59480580	3.06985700
108.87999934	0.59480580	3.15744500
108.95999934	0.59480580	3.15744500
109.03999934	0.59480580	3.15744500
109.11999934	0.50630210	3.24533800
109.19999934	0.59480580	3.24533800
109.27999934	0.59480580	3.33323200
109.35999934	0.59480580	3.33323200
109.43999933	0.59480580	3.42112500
109.51999933	0.50630210	3.42112500
109.59999933	0.59480580	3.42112500
109.67999933	0.59480580	3.50871300
109.75999933	0.59480580	3.50871300
109.83999933	0.59480580	3.50871300
109.91999933	0.59480580	3.59660600
109.99999933	0.59480580	3.68450000
110.07999933	0.59480580	3.68450000
110.15999933	0.59480580	3.68450000
110.23999933	0.59480580	3.68450000
110.31999933	0.59480580	3.77239300
110.39999933	0.59480580	3.77239300
110.47999933	0.59480580	3.85998100
110.55999933	0.59480580	3.85998100
110.63999933	0.59480580	3.85998100
110.71999933	0.59480580	3.94787400
110.79999933	0.59480580	3.94787400
110.87999933	0.59480580	3.94787400
110.95999933	0.59480580	4.03576800
111.03999933	0.59480580	4.03576800
111.11999932	0.59480580	4.12366100
111.19999932	0.59480580	4.12366100
111.27999932	0.68361460	4.12366100
111.35999932	0.59480580	4.21124900
111.43999932	0.59480580	4.21124900
111.51999932	0.59480580	4.21124900
111.59999932	0.68361460	4.21124900
111.67999932	0.59480580	4.29914200
111.75999932	0.68361460	4.29914200
111.83999932	0.68361460	4.29914200
111.91999932	0.59480580	4.29914200
111.99999932	0.59480580	4.38703600
112.07999932	0.59480580	4.38703600
112.15999932	0.68361460	4.38703600
112.23999932	0.59480580	4.47492900
112.31999932	0.68361460	4.47492900
112.39999932	0.59480580	4.47492900
112.47999932	0.59480580	4.56282200
112.55999932	0.68361460	4.56282200
112.63999932	0.59480580	4.56282200
112.71999931	0.59480580	4.56282200
112.79999931	0.59480580	4.56282200
112.87999931	0.68361460	4.56282200
112.95999931	0.59480580	4.56282200
113.03999931	0.68361460	4.65041100
113.11999931	0.68361460	4.65041100
113.19999931	0.68361460	4.65041100
113.27999931	0.68361460	4.73830400
113.35999931	0.68361460	4.73830400
113.43999931	0.68361460	4.73830400
113.51999931	0.68361460	4.73830400
113.59999931	0.59480580	4.73830400
113.67999931	0.68361460	4.73830400
113.75999931	0.68361460	4.82619700
113.83999931	0.68361460	4.82619700
113.91999931	0.68361460	4.82619700
113.99999931	0.68361460	4.82619700
114.07999931	0.68361460	4.82619700
114.15999931	0.68361460	4.82619700
114.23999931	0.68361460	4.82619700
114.31999931	0.68361460	4.91409000
114.39999930	0.68361460	4.91409000
114.47999930	0.68361460	4.91409000
114.55999930	0.68361460	4.82619700
114.63999930	0.68361460	4.91409000
114.71999930	0.68361460	4.91409000
114.79999930	0.68361460	4.91409000
114.87999930	0.68361460	4.91409000
114.95999930	0.68361460	4.91409000
115.03999930	0.68361460	4.91409000
115.11999930	0.68361460	4.91409000
115.19999930	0.68361460	4.91409000
115.27999930	0.68361460	4.91409000
115.35999930	0.68361460	4.91409000
115.43999930	0.68361460	4.91409000
115.51999930	0.68361460	4.91409000
115.59999930	0.68361460	4.91409000
115.67999930	0.68361460	4.91409000
115.75999930	0.68361460	4.91409000
115.83999930	0.68361460	4.91409000
115.91999930	0.68361460	4.91409000
115.99999930	0.68361460	4.91409000
116.07999929	0.68361460	4.91409000
116.15999929	0.68361460	4.91409000
116.23999929	0.68361460	4.91409000
116.31999929	0.68361460	4.91409000
116.39999929	0.68361460	4.91409000
116.47999929	0.68361460	4.82619700
116.55999929	0.68361460	4.82619700
116.63999929	0.68361460	4.82619700
116.71999929	0.68361460	4.82619700
116.79999929	0.68361460	4.82619700
116.87999929	0.68361460	4.82619700
116.95999929	0.68361460	4.82619700
117.03999929	0.68361460	4.82619700
117.11999929	0.68361460	4.82619700
117.19999929	0.68361460	4.82619700
117.27999929	0.68361460	4.73830400
117.35999929	0.68361460	4.73830400
117.43999929	0.68361460	4.73830400
117.51999929	0.68361460	4.73830400
117.59999929	0.68361460	4.65041100
117.67999928	0.68361460	4.65041100
117.75999928	0.68361460	4.65041100
117.83999928	0.68361460	4.65041100
117.91999928	0.68361460	4.56282200
117.99999928	0.68361460	4.56282200
118.07999928	0.68361460	4.56282200
118.15999928	0.68361460	4.56282200
118.23999928	0.68361460	4.56282200
118.31999928	0.68361460	4.56282200
118.39999928	0.68361460	4.56282200
118.47999928	0.68361460	4.56282200
118.55999928	0.68361460	4.47492900
118.63999928	0.68361460	4.38703600
118.71999928	0.68361460	4.47492900
118.79999928	0.68361460	4.38703600
118.87999928	0.68361460	4.38703600
118.95999928	0.68361460	4.38703600
119.03999928	0.68361460	4.29914200
119.11999928	0.68361460	4.29914200
119.19999928	0.68361460	4.29914200
119.27999928	0.68361460	4.29914200
119.35999927	0.68361460	4.21124900
119.43999927	0.68361460	4.21124900
119.51999927	0.68361460	4.21124900
119.59999927	0.68361460	4.12366100
119.67999927	0.68361460	4.12366100
119.75999927	0.68361460	4.12366100
119.83999927	0.68361460	4.03576800
119.91999927	0.68361460	4.12366100
119.99999927	0.68361460	4.03576800
120.07999927	0.68361460	4.03576800
120.15999927	0.68361460	3.94787400
120.23999927	0.68361460	3.94787400
120.31999927	0.59480580	3.85998100
120.39999927	0.68361460	3.85998100
120.47999927	0.68361460	3.85998100
120.55999927	0.68361460	3.77239300
120.63999927	0.68361460	3.85998100
120.71999927	0.59480580	3.77239300
120.79999927	0.68361460	3.77239300
120.87999927	0.59480580	3.68450000
