Time	Channel A	Channel B
23.67999986	5.82567800	2.80617700
23.75999986	5.82567800	2.80617700
23.83999986	5.82567800	2.89407000
23.91999985	5.82567800	2.89407000
23.99999985	5.82567800	2.98196400
24.07999985	5.82567800	2.98196400
24.15999985	5.82567800	2.98196400
24.23999985	5.82567800	2.98196400
24.31999985	5.82567800	2.98196400
24.39999985	5.82567800	2.98196400
24.47999985	5.82567800	3.06985700
24.55999985	5.82567800	3.06985700
24.63999985	5.82567800	3.06985700
24.71999985	5.82567800	3.15744500
24.79999985	5.82567800	3.15744500
24.87999985	5.82567800	3.15744500
24.95999985	5.82567800	3.15744500
25.03999985	5.82567800	3.24533800
25.11999985	5.82567800	3.24533800
25.19999985	5.82567800	3.24533800
25.27999985	5.82567800	3.24533800
25.35999985	5.82567800	3.33323200
25.43999985	5.82567800	3.33323200
25.51999984	5.82567800	3.33323200
25.59999984	5.82567800	3.33323200
25.67999984	5.82567800	3.33323200
25.75999984	5.82567800	3.33323200
25.83999984	5.82567800	3.33323200
25.91999984	5.82567800	3.33323200
25.99999984	5.91448700	3.42112500
26.07999984	5.82567800	3.42112500
26.15999984	5.82567800	3.42112500
26.23999984	5.82567800	3.42112500
26.31999984	5.82567800	3.42112500
26.39999984	5.91448700	3.42112500
26.47999984	5.82567800	3.42112500
26.55999984	5.91448700	3.42112500
26.63999984	5.82567800	3.50871300
26.71999984	5.91448700	3.50871300
26.79999984	5.82567800	3.50871300
26.87999984	5.91448700	3.42112500
26.95999984	5.82567800	3.50871300
27.03999984	5.82567800	3.50871300
27.11999984	5.91448700	3.50871300
27.19999983	5.91448700	3.50871300
27.27999983	5.82567800	3.50871300
27.35999983	5.91448700	3.50871300
27.43999983	5.91448700	3.50871300
27.51999983	5.82567800	3.50871300
27.59999983	5.91448700	3.50871300
27.67999983	5.91448700	3.50871300
27.75999983	5.82567800	3.50871300
27.83999983	5.82567800	3.50871300
27.91999983	5.91448700	3.50871300
27.99999983	5.91448700	3.50871300
28.07999983	5.91448700	3.50871300
28.15999983	5.91448700	3.50871300
28.23999983	5.91448700	3.50871300
28.31999983	5.82567800	3.50871300
28.39999983	5.82567800	3.50871300
28.47999983	5.91448700	3.50871300
28.55999983	5.91448700	3.50871300
28.63999983	5.91448700	3.50871300
28.71999983	5.82567800	3.50871300
28.79999982	5.82567800	3.50871300
28.87999982	5.82567800	3.50871300
28.95999982	5.91448700	3.50871300
29.03999982	5.82567800	3.50871300
29.11999982	5.91448700	3.50871300
29.19999982	5.82567800	3.50871300
29.27999982	5.91448700	3.50871300
29.35999982	5.82567800	3.50871300
29.43999982	5.91448700	3.50871300
29.51999982	5.91448700	3.50871300
29.59999982	5.91448700	3.50871300
29.67999982	5.82567800	3.50871300
29.75999982	5.91448700	3.50871300
29.83999982	5.91448700	3.50871300
29.91999982	5.82567800	3.42112500
29.99999982	5.82567800	3.42112500
30.07999982	5.91448700	3.42112500
30.15999982	5.91448700	3.42112500
30.23999982	5.91448700	3.42112500
30.31999982	5.91448700	3.42112500
30.39999982	5.91448700	3.50871300
30.47999981	5.82567800	3.42112500
30.55999981	5.91448700	3.42112500
30.63999981	5.82567800	3.42112500
30.71999981	5.82567800	3.33323200
30.79999981	5.91448700	3.33323200
30.87999981	5.91448700	3.33323200
30.95999981	5.91448700	3.33323200
31.03999981	5.91448700	3.33323200
31.11999981	5.91448700	3.33323200
31.19999981	5.82567800	3.33323200
31.27999981	5.82567800	3.33323200
31.35999981	5.82567800	3.24533800
31.43999981	5.82567800	3.24533800
31.51999981	5.82567800	3.24533800
31.59999981	5.91448700	3.24533800
31.67999981	5.82567800	3.15744500
31.75999981	5.82567800	3.15744500
31.83999981	5.91448700	3.15744500
31.91999981	5.82567800	3.15744500
31.99999981	5.82567800	3.15744500
32.07999981	5.82567800	3.15744500
32.15999980	5.82567800	3.15744500
32.23999980	5.82567800	3.06985700
32.31999980	5.82567800	3.06985700
32.39999980	5.82567800	3.06985700
32.47999980	5.82567800	3.06985700
32.55999980	5.82567800	2.98196400
32.63999980	5.82567800	2.98196400
32.71999980	5.82567800	2.98196400
32.79999980	5.82567800	2.98196400
32.87999980	5.82567800	2.98196400
32.95999980	5.82567800	2.89407000
33.03999980	5.82567800	2.89407000
33.11999980	5.82567800	2.89407000
33.19999980	5.82567800	2.89407000
33.27999980	5.82567800	2.89407000
33.35999980	5.82567800	2.80617700
33.43999980	5.82567800	2.80617700
33.51999980	5.82567800	2.80617700
33.59999980	5.82567800	2.80617700
33.67999980	5.82567800	2.80617700
33.75999979	5.82567800	2.71828400
33.83999979	5.82567800	2.71828400
33.91999979	5.82567800	2.71828400
33.99999979	5.82567800	2.63069600
34.07999979	5.82567800	2.63069600
34.15999979	5.82567800	2.63069600
34.23999979	5.82567800	2.63069600
34.31999979	5.82567800	2.63069600
34.39999979	5.82567800	2.54280200
34.47999979	5.82567800	2.54280200
34.55999979	5.82567800	2.54280200
34.63999979	5.82567800	2.45490900
34.71999979	5.73717500	2.45490900
34.79999979	5.82567800	2.45490900
34.87999979	5.73717500	2.45490900
34.95999979	5.73717500	2.45490900
35.03999979	5.73717500	2.45490900
35.11999979	5.82567800	2.36701600
35.19999979	5.73717500	2.36701600
35.27999979	5.73717500	2.27942800
35.35999979	5.73717500	2.27942800
35.43999978	5.73717500	2.27942800
35.51999978	5.73717500	2.27942800
35.59999978	5.73717500	2.19153400
35.67999978	5.73717500	2.19153400
35.75999978	5.73717500	2.19153400
35.83999978	5.73717500	2.10364100
35.91999978	5.73717500	2.10364100
35.99999978	5.64836500	2.10364100
36.07999978	5.64836500	2.10364100
36.15999978	5.73717500	2.10364100
36.23999978	5.64836500	2.01574800
36.31999978	5.64836500	2.01574800
36.39999978	5.64836500	2.01574800
36.47999978	5.64836500	1.92815900
36.55999978	5.64836500	1.92815900
36.63999978	5.64836500	1.92815900
36.71999978	5.64836500	1.92815900
36.79999978	5.64836500	1.84026600
36.87999978	5.64836500	1.84026600
36.95999978	5.64836500	1.84026600
37.03999977	5.64836500	1.75237300
37.11999977	5.64836500	1.75237300
37.19999977	5.64836500	1.75237300
37.27999977	5.64836500	1.75237300
37.35999977	5.64836500	1.75237300
37.43999977	5.55986200	1.66447900
37.51999977	5.55986200	1.66447900
37.59999977	5.55986200	1.57689100
37.67999977	5.55986200	1.57689100
37.75999977	5.55986200	1.57689100
37.83999977	5.55986200	1.48899800
37.91999977	5.55986200	1.48899800
37.99999977	5.55986200	1.48899800
38.07999977	5.47105300	1.40110500
38.15999977	5.20523700	1.40110500
38.23999977	4.76180300	1.40110500
38.31999977	4.40717800	1.40110500
38.39999977	4.22986600	1.40110500
38.47999977	4.31867400	1.31321100
38.55999977	4.31867400	1.31321100
38.63999977	4.31867400	1.31321100
38.71999976	4.31867400	1.31321100
38.79999976	4.31867400	1.22531800
38.87999976	4.31867400	1.22531800
38.95999976	4.22986600	1.22531800
39.03999976	4.31867400	1.13773000
39.11999976	4.31867400	1.13773000
39.19999976	4.22986600	1.04983700
39.27999976	4.31867400	1.04983700
39.35999976	4.22986600	1.04983700
39.43999976	4.31867400	1.04983700
39.51999976	4.22986600	1.04983700
39.59999976	4.22986600	0.96194340
39.67999976	4.22986600	0.96194340
39.75999976	4.22986600	0.96194340
39.83999976	4.22986600	0.87405010
39.91999976	4.22986600	0.87405010
39.99999976	4.31867400	0.87405010
40.07999976	4.31867400	0.78646200
40.15999976	4.22986600	0.78646200
40.23999976	4.22986600	0.69856870
40.31999975	4.22986600	0.69856870
40.39999975	4.22986600	0.69856870
40.47999975	4.22986600	0.69856870
40.55999975	4.22986600	0.69856870
40.63999975	4.22986600	0.61067540
40.71999975	4.22986600	0.61067540
40.79999975	4.22986600	0.61067540
40.87999975	4.22986600	0.61067540
40.95999975	4.22986600	0.52278210
41.03999975	4.22986600	0.52278210
41.11999975	4.22986600	0.52278210
41.19999975	4.22986600	0.43519400
41.27999975	4.22986600	0.43519400
41.35999975	4.22986600	0.43519400
41.43999975	4.22986600	0.34730060
41.51999975	4.22986600	0.34730060
41.59999975	4.22986600	0.34730060
41.67999975	4.22986600	0.34730060
41.75999975	4.22986600	0.25940730
41.83999975	4.22986600	0.25940730
41.91999975	4.22986600	0.17151400
41.99999974	4.22986600	0.17151400
42.07999974	4.22986600	0.17151400
42.15999974	4.22986600	0.17151400
42.23999974	4.22986600	0.08392590
42.31999974	4.22986600	0.08392590
42.39999974	4.22986600	0.08392590
42.47999974	4.14136200	-0.00366222
42.55999974	4.22986600	-0.00366222
42.63999974	4.22986600	-0.00366222
42.71999974	4.22986600	-0.09155553
42.79999974	4.22986600	-0.09155553
42.87999974	4.22986600	-0.09155553
42.95999974	4.22986600	-0.09155553
43.03999974	4.22986600	-0.17944880
43.11999974	4.22986600	-0.17944880
43.19999974	4.22986600	-0.17944880
43.27999974	3.69792800	-0.17944880
43.35999974	1.21555200	-0.26734220
43.43999974	0.50630210	-0.35493030
43.51999974	0.41749320	-0.35493030
43.59999974	0.68361460	-0.35493030
43.67999973	0.68361460	-0.35493030
43.75999973	0.68361460	-0.35493030
43.83999973	0.68361460	-0.44282360
43.91999973	0.68361460	-0.53071690
43.99999973	0.68361460	-0.53071690
44.07999973	0.68361460	-0.53071690
44.15999973	0.68361460	-0.53071690
44.23999973	0.68361460	-0.61861020
44.31999973	0.68361460	-0.61861020
44.39999973	0.68361460	-0.70619830
44.47999973	0.68361460	-0.70619830
44.55999973	0.77211830	-0.70619830
44.63999973	0.77211830	-0.79409160
44.71999973	0.77211830	-0.79409160
44.79999973	0.77211830	-0.79409160
44.87999973	0.68361460	-0.79409160
44.95999973	0.68361460	-0.88198490
45.03999973	0.77211830	-0.88198490
45.11999973	0.77211830	-0.96987830
45.19999973	0.77211830	-0.96987830
45.27999972	0.77211830	-1.05746600
45.35999972	0.77211830	-1.05746600
45.43999972	0.86092720	-1.05746600
45.51999972	0.77211830	-1.14536000
45.59999972	0.77211830	-1.14536000
45.67999972	0.86092720	-1.14536000
45.75999972	0.86092720	-1.23325300
45.83999972	0.77211830	-1.23325300
45.91999972	0.77211830	-1.23325300
45.99999972	0.86092720	-1.32114600
46.07999972	0.86092720	-1.32114600
46.15999972	0.86092720	-1.40904000
46.23999972	0.86092720	-1.40904000
46.31999972	0.86092720	-1.40904000
46.39999972	0.86092720	-1.49662800
46.47999972	0.86092720	-1.49662800
46.55999972	0.86092720	-1.49662800
46.63999972	0.86092720	-1.58452100
46.71999972	0.86092720	-1.58452100
46.79999972	0.86092720	-1.67241400
46.87999972	0.86092720	-1.67241400
46.95999971	0.86092720	-1.76030800
47.03999971	0.86092720	-1.76030800
47.11999971	0.86092720	-1.76030800
47.19999971	0.86092720	-1.84789600
47.27999971	0.86092720	-1.84789600
47.35999971	0.86092720	-1.93578900
47.43999971	0.86092720	-1.93578900
47.51999971	0.86092720	-1.93578900
47.59999971	0.86092720	-2.02368200
47.67999971	0.86092720	-2.02368200
47.75999971	0.94943080	-2.11157600
47.83999971	0.86092720	-2.11157600
47.91999971	0.94943080	-2.11157600
47.99999971	0.86092720	-2.19916400
48.07999971	0.86092720	-2.19916400
48.15999971	0.86092720	-2.19916400
48.23999971	0.86092720	-2.28705700
48.31999971	0.86092720	-2.28705700
48.39999971	0.94943080	-2.37495000
48.47999971	0.94943080	-2.37495000
48.55999970	0.94943080	-2.37495000
48.63999970	0.94943080	-2.46284400
48.71999970	0.94943080	-2.46284400
48.79999970	0.86092720	-2.55043200
48.87999970	0.94943080	-2.55043200
48.95999970	0.94943080	-2.63832500
49.03999970	0.86092720	-2.63832500
49.11999970	0.94943080	-2.72621800
49.19999970	0.86092720	-2.72621800
49.27999970	0.94943080	-2.81411200
49.35999970	0.86092720	-2.81411200
49.43999970	0.94943080	-2.81411200
49.51999970	0.94943080	-2.81411200
49.59999970	0.94943080	-2.90200500
49.67999970	0.86092720	-2.90200500
49.75999970	0.94943080	-2.90200500
49.83999970	0.94943080	-2.98959300
49.91999970	0.94943080	-2.98959300
49.99999970	0.94943080	-3.07748700
50.07999970	0.94943080	-2.98959300
50.15999970	0.94943080	-3.07748700
50.23999969	0.94943080	-3.16538000
50.31999969	0.94943080	-3.16538000
50.39999969	0.94943080	-3.16538000
50.47999969	0.94943080	-3.16538000
50.55999969	0.94943080	-3.25327300
50.63999969	0.94943080	-3.34086100
50.71999969	0.94943080	-3.34086100
50.79999969	0.94943080	-3.34086100
50.87999969	0.94943080	-3.34086100
50.95999969	0.94943080	-3.34086100
51.03999969	0.94943080	-3.42875500
51.11999969	0.94943080	-3.42875500
51.19999969	0.94943080	-3.51664800
51.27999969	0.94943080	-3.51664800
51.35999969	0.94943080	-3.51664800
51.43999969	0.94943080	-3.60454100
51.51999969	0.94943080	-3.60454100
51.59999969	0.94943080	-3.60454100
51.67999969	0.94943080	-3.69212900
51.75999969	0.94943080	-3.69212900
51.83999968	0.94943080	-3.69212900
51.91999968	0.94943080	-3.78002300
51.99999968	0.94943080	-3.78002300
52.07999968	0.94943080	-3.78002300
52.15999968	0.94943080	-3.86791600
52.23999968	0.94943080	-3.86791600
52.31999968	0.94943080	-3.86791600
52.39999968	0.94943080	-3.86791600
52.47999968	0.94943080	-3.86791600
52.55999968	1.03824000	-3.95580900
52.63999968	0.94943080	-3.95580900
52.71999968	0.94943080	-3.95580900
52.79999968	0.94943080	-3.95580900
52.87999968	0.94943080	-4.04339700
52.95999968	0.94943080	-4.04339700
53.03999968	0.94943080	-4.04339700
53.11999968	0.94943080	-4.04339700
53.19999968	0.94943080	-4.13129000
53.27999968	0.94943080	-4.13129000
53.35999968	0.94943080	-4.13129000
53.43999968	1.03824000	-4.13129000
53.51999967	0.94943080	-4.21918400
53.59999967	0.94943080	-4.21918400
53.67999967	0.94943080	-4.21918400
53.75999967	0.94943080	-4.21918400
53.83999967	0.94943080	-4.21918400
53.91999967	0.94943080	-4.21918400
53.99999967	0.94943080	-4.21918400
54.07999967	0.94943080	-4.30707700
54.15999967	0.94943080	-4.30707700
54.23999967	0.94943080	-4.30707700
54.31999967	0.94943080	-4.30707700
54.39999967	0.94943080	-4.30707700
54.47999967	1.03824000	-4.30707700
54.55999967	0.94943080	-4.30707700
54.63999967	0.94943080	-4.39497000
54.71999967	0.94943080	-4.30707700
54.79999967	0.94943080	-4.39497000
54.87999967	0.94943080	-4.39497000
54.95999967	0.94943080	-4.39497000
55.03999967	0.94943080	-4.39497000
55.11999967	0.94943080	-4.39497000
55.19999966	0.94943080	-4.39497000
55.27999966	0.94943080	-4.39497000
55.35999966	0.94943080	-4.39497000
55.43999966	0.94943080	-4.39497000
55.51999966	0.94943080	-4.39497000
55.59999966	0.94943080	-4.39497000
55.67999966	0.94943080	-4.48255900
55.75999966	0.94943080	-4.39497000
55.83999966	0.94943080	-4.39497000
55.91999966	0.94943080	-4.39497000
55.99999966	0.94943080	-4.39497000
56.07999966	0.94943080	-4.39497000
56.15999966	0.94943080	-4.48255900
56.23999966	0.94943080	-4.48255900
56.31999966	0.94943080	-4.39497000
56.39999966	0.94943080	-4.48255900
56.47999966	0.94943080	-4.39497000
56.55999966	0.94943080	-4.48255900
56.63999966	0.94943080	-4.39497000
56.71999966	0.86092720	-4.39497000
56.79999965	0.94943080	-4.39497000
56.87999965	0.94943080	-4.39497000
56.95999965	0.86092720	-4.39497000
57.03999965	0.94943080	-4.39497000
57.11999965	0.94943080	-4.39497000
57.19999965	0.94943080	-4.39497000
57.27999965	0.94943080	-4.30707700
57.35999965	0.86092720	-4.30707700
57.43999965	0.86092720	-4.30707700
57.51999965	0.86092720	-4.30707700
57.59999965	0.94943080	-4.30707700
57.67999965	0.86092720	-4.21918400
57.75999965	0.86092720	-4.30707700
57.83999965	0.86092720	-4.21918400
57.91999965	0.86092720	-4.21918400
57.99999965	0.94943080	-4.21918400
58.07999965	0.86092720	-4.21918400
58.15999965	0.86092720	-4.21918400
58.23999965	0.94943080	-4.21918400
58.31999965	0.86092720	-4.13129000
58.39999965	0.86092720	-4.13129000
58.47999964	0.86092720	-4.13129000
58.55999964	0.86092720	-4.13129000
58.63999964	0.86092720	-4.04339700
58.71999964	0.86092720	-4.04339700
58.79999964	0.86092720	-4.04339700
58.87999964	0.94943080	-3.95580900
58.95999964	0.86092720	-4.04339700
59.03999964	0.86092720	-3.86791600
59.11999964	0.86092720	-3.95580900
59.19999964	0.86092720	-3.95580900
59.27999964	0.86092720	-3.86791600
59.35999964	0.86092720	-3.86791600
59.43999964	0.86092720	-3.86791600
59.51999964	0.86092720	-3.86791600
59.59999964	0.86092720	-3.78002300
59.67999964	0.86092720	-3.78002300
59.75999964	0.86092720	-3.78002300
59.83999964	0.86092720	-3.69212900
59.91999964	0.86092720	-3.69212900
59.99999964	0.86092720	-3.60454100
